Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Union Berlin,Hertha BSC,1-0,https://www.besoccer.com/match/1-fc-union-berlin/hertha-bsc/202028858,2020,10,bundesliga,18,34,0,1,0,15,7,2,1,6,9,15,2.4000000000000004,2,0,3,7,9,11,11,3,2,4,15,16,4.4,1,2,2,8,8,4.2,3.6000000000000005,62.0,75.0
Fortuna Düsseldorf,Köln,2-0,https://www.besoccer.com/match/fortuna-dusseldorf/1-fc-koln/202028854,2020,10,bundesliga,18,34,0,2,0,14,7,2,1,6,10,16,2.4000000000000004,1,1,2,4,6,16,7,2,1,6,9,19,3.0000000000000004,1,1,3,5,11,3.6,2.0,68.0,72.0
FC Augsburg,Schalke 04,2-3,https://www.besoccer.com/match/fc-augsburg/schalke-04/202028851,2020,10,bundesliga,18,34,2,2,3,17,7,1,4,4,10,21,2.0,1,2,1,5,7,8,15,4,3,2,14,9,3.4000000000000004,2,1,1,8,4,3.1999999999999997,4.6,73.0,79.0
Köln,Hoffenheim,1-2,https://www.besoccer.com/match/1-fc-koln/tsg-1899-hoffenheim/202028862,2020,11,bundesliga,18,34,2,1,2,16,7,2,1,7,9,21,2.1999999999999997,1,0,3,4,8,7,17,5,2,3,14,13,8.4,2,2,1,6,5,3.0,6.4,72.0,77.0
Hertha BSC,RB Leipzig,2-4,https://www.besoccer.com/match/hertha-bsc/rb-leipzig/202028864,2020,11,bundesliga,18,34,2,2,4,11,11,3,2,5,15,17,2.4000000000000004,2,0,2,7,8,6,18,5,3,2,25,10,4.0,3,1,1,12,4,4.2,4.4,75.0,78.0
Mainz 05,Union Berlin,2-3,https://www.besoccer.com/match/mainz-amat/1-fc-union-berlin/202028865,2020,11,bundesliga,18,34,2,2,3,15,9,3,0,7,10,27,3.6000000000000005,2,0,2,6,6,14,10,3,1,6,10,15,4.8,0,1,3,2,6,4.8,0.4,73.0,62.0
Paderborn,FC Augsburg,0-1,https://www.besoccer.com/match/paderborn/fc-augsburg/202028866,2020,11,bundesliga,18,34,2,0,1,18,4,1,1,8,11,25,2.4000000000000004,1,0,4,7,13,17,7,1,4,5,12,24,1.4,0,2,3,5,14,3.0,1.6,55.0,73.0
Schalke 04,Fortuna Düsseldorf,3-3,https://www.besoccer.com/match/schalke-04/fortuna-dusseldorf/202028867,2020,11,bundesliga,18,34,1,3,3,3,18,5,3,2,17,11,4.8,2,2,1,6,5,13,10,3,1,6,12,16,4.8,1,0,4,6,10,4.8,0.6000000000000001,79.0,68.0
Bayern München,B. Dortmund,4-0,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/202028860,2020,11,bundesliga,18,34,0,4,0,4,18,5,3,2,25,16,3.6000000000000005,3,1,1,15,6,2,19,5,4,1,23,11,6.2,1,3,1,8,8,6.2,3.0,95.0,92.0
B. Mönchengladbach,Werder Bremen,3-1,https://www.besoccer.com/match/borussia-monchengla/werder-bremen/202028861,2020,11,bundesliga,18,34,0,3,1,1,22,7,1,2,21,10,7.200000000000001,3,1,1,12,7,12,11,2,5,3,17,21,3.0,1,3,1,10,10,7.4,3.6000000000000005,79.0,76.0
Wolfsburg,B. Leverkusen,0-2,https://www.besoccer.com/match/wolfsburg/bayer-leverkusen/202028868,2020,11,bundesliga,18,34,2,0,2,9,17,4,5,1,11,8,3.2,2,3,0,5,3,10,15,4,3,3,15,15,1.8,2,0,2,6,8,5.0,3.6000000000000005,82.0,80.0
SC Freiburg,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/sc-freiburg/eintracht-frankfurt/202028863,2020,11,bundesliga,18,34,0,1,0,5,18,5,3,2,19,12,4.4,2,2,1,9,6,8,17,5,2,3,21,15,5.8,1,0,3,6,9,5.0,2.4000000000000004,71.0,81.0
B. Dortmund,Paderborn,3-3,https://www.besoccer.com/match/borussia-dortmund/paderborn/202028871,2020,12,bundesliga,18,34,1,3,3,6,19,5,4,2,23,15,4.4,4,1,0,15,3,18,4,1,1,9,11,26,1.7999999999999998,0,1,4,4,12,7.800000000000001,0.4,91.0,54.0
B. Leverkusen,SC Freiburg,1-1,https://www.besoccer.com/match/bayer-leverkusen/sc-freiburg/202028870,2020,12,bundesliga,18,34,1,1,1,8,18,5,3,3,17,15,3.8,2,3,1,9,7,3,21,6,3,2,20,12,5.8,3,1,1,10,6,2.8,4.6,79.0,70.0
Fortuna Düsseldorf,Bayern München,0-4,https://www.besoccer.com/match/fortuna-dusseldorf/bayern-munchen/202028872,2020,12,bundesliga,18,34,2,0,4,14,11,3,2,6,15,19,4.6000000000000005,2,1,2,6,6,2,21,6,3,2,29,16,5.199999999999999,2,2,1,10,10,5.800000000000001,3.5999999999999996,68.0,95.0
Eintracht Frankfurt,Wolfsburg,0-2,https://www.besoccer.com/match/eintracht-frankfurt/wolfsburg/202028873,2020,12,bundesliga,18,34,2,0,2,10,17,5,2,4,21,16,3.8000000000000007,4,2,0,15,6,9,17,4,5,2,11,10,1.6,2,2,1,6,5,7.0,3.5999999999999996,81.0,82.0
Union Berlin,B. Mönchengladbach,2-0,https://www.besoccer.com/match/1-fc-union-berlin/borussia-monchengla/202028876,2020,12,bundesliga,18,34,0,2,0,11,13,4,1,6,13,17,6.6000000000000005,3,0,3,8,9,1,25,8,1,2,24,11,7.800000000000001,4,0,1,9,3,6.0,6.6,62.0,79.0
Werder Bremen,Schalke 04,1-2,https://www.besoccer.com/match/werder-bremen/schalke-04/202028877,2020,12,bundesliga,18,34,2,1,2,13,11,2,5,4,18,24,2.0,1,2,2,7,11,7,19,5,4,2,20,14,4.2,3,1,1,11,6,3.0,6.2,76.0,79.0
RB Leipzig,Köln,4-1,https://www.besoccer.com/match/rb-leipzig/1-fc-koln/202028875,2020,12,bundesliga,18,34,0,4,1,4,21,6,3,2,29,12,6.0,2,2,1,13,6,17,7,2,1,8,10,23,1.4000000000000001,1,1,4,5,13,4.8,1.2000000000000002,79.0,73.0
FC Augsburg,Hertha BSC,4-0,https://www.besoccer.com/match/fc-augsburg/hertha-bsc/202028869,2020,12,bundesliga,18,34,0,4,0,15,10,2,4,5,13,24,4.0,1,2,2,7,10,12,11,3,2,6,17,21,1.0,1,2,3,8,9,2.2,2.5999999999999996,73.0,75.0
Hoffenheim,Mainz 05,1-5,https://www.besoccer.com/match/tsg-1899-hoffenheim/mainz-amat/202028874,2020,12,bundesliga,18,34,2,1,5,5,20,6,2,3,16,14,9.0,3,0,2,8,8,16,9,3,0,8,12,30,2.4,1,0,5,4,21,6.0,1.7999999999999998,77.0,73.0
Schalke 04,Union Berlin,2-1,https://www.besoccer.com/match/schalke-04/1-fc-union-berlin/202028885,2020,13,bundesliga,18,34,0,2,1,5,22,6,4,2,22,15,6.0,2,3,1,9,8,11,16,5,1,6,15,17,7.800000000000001,1,1,3,5,8,4.2,3.2,79.0,63.0
Köln,FC Augsburg,1-1,https://www.besoccer.com/match/1-fc-koln/fc-augsburg/202028880,2020,13,bundesliga,18,34,1,1,1,17,7,2,1,9,11,27,0.6000000000000001,1,0,4,5,10,12,13,3,4,5,17,24,6.0,1,2,3,6,14,2.4000000000000004,4.2,72.0,73.0
Hertha BSC,B. Dortmund,1-2,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/202028881,2020,13,bundesliga,18,34,2,1,2,14,11,3,2,7,17,25,0.2,2,0,3,9,12,7,20,5,5,2,26,18,3.8,1,3,2,8,12,3.0,1.8,75.0,91.0
Hoffenheim,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/fortuna-dusseldorf/202028882,2020,13,bundesliga,18,34,1,1,1,6,20,6,2,4,17,19,6.0,3,0,3,9,13,16,11,3,2,7,15,23,3.2,1,1,4,9,13,4.2,1.0,77.0,68.0
Paderborn,RB Leipzig,2-3,https://www.besoccer.com/match/paderborn/rb-leipzig/202028884,2020,13,bundesliga,18,34,2,2,3,18,5,1,2,9,14,29,2.2,1,0,5,7,14,3,24,7,3,2,33,13,7.4,4,1,1,16,6,2.4000000000000004,5.4,55.0,79.0
Bayern München,B. Leverkusen,1-2,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/202028878,2020,13,bundesliga,18,34,2,1,2,2,24,7,3,2,33,16,6.800000000000001,4,1,1,19,6,9,19,5,4,3,18,16,3.8000000000000003,3,0,2,8,8,7.200000000000001,5.4,95.0,79.0
B. Mönchengladbach,SC Freiburg,4-2,https://www.besoccer.com/match/borussia-monchengla/sc-freiburg/202028879,2020,13,bundesliga,18,34,0,4,2,1,25,8,1,3,24,13,5.4,4,1,1,15,8,4,22,6,4,2,21,13,5.200000000000001,3,2,1,11,7,8.4,3.6000000000000005,79.0,70.0
Wolfsburg,Werder Bremen,2-3,https://www.besoccer.com/match/wolfsburg/werder-bremen/202028886,2020,13,bundesliga,18,34,2,2,3,8,20,5,5,2,13,10,3.6,2,3,1,5,5,15,11,2,5,5,19,26,1.2000000000000002,1,3,2,11,13,3.2,2.4000000000000004,82.0,76.0
Mainz 05,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/mainz-amat/eintracht-frankfurt/202028883,2020,13,bundesliga,18,34,0,2,1,13,12,4,0,8,17,31,4.2,2,0,3,8,9,10,17,5,2,5,21,18,2.4,1,0,4,6,10,3.6000000000000005,1.7999999999999998,73.0,82.0
Eintracht Frankfurt,Hertha BSC,2-2,https://www.besoccer.com/match/eintracht-frankfurt/hertha-bsc/202028891,2020,14,bundesliga,18,34,1,2,2,10,17,5,2,6,22,20,1.2000000000000002,4,2,1,15,8,16,11,3,2,8,18,27,0.0,1,2,4,8,13,4.800000000000001,1.8000000000000003,82.0,74.0
FC Augsburg,Mainz 05,2-1,https://www.besoccer.com/match/fc-augsburg/mainz-amat/202028887,2020,14,bundesliga,18,34,0,2,1,13,14,3,5,5,18,25,5.4,2,2,2,11,10,12,15,5,0,8,19,32,6.0,2,0,5,9,22,4.2,4.2,73.0,73.0
B. Mönchengladbach,Bayern München,2-1,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/202028889,2020,14,bundesliga,18,34,0,2,1,1,28,9,1,3,28,15,6.6,5,1,1,19,10,4,24,7,3,3,34,18,4.800000000000001,3,2,1,14,10,9.0,5.0,79.0,95.0
B. Dortmund,Fortuna Düsseldorf,5-0,https://www.besoccer.com/match/borussia-dortmund/fortuna-dusseldorf/202028890,2020,14,bundesliga,18,34,0,5,0,5,23,6,5,2,28,19,5.2,4,2,0,18,6,15,12,3,3,7,16,24,2.8000000000000003,1,2,4,10,14,6.2,1.8,91.0,68.0
SC Freiburg,Wolfsburg,1-0,https://www.besoccer.com/match/sc-freiburg/wolfsburg/202028892,2020,14,bundesliga,18,34,0,1,0,6,22,6,4,3,23,17,3.5999999999999996,3,2,1,10,6,9,20,5,5,3,15,13,2.6000000000000005,3,2,1,8,5,6.4,5.0,70.0,81.0
RB Leipzig,Hoffenheim,3-1,https://www.besoccer.com/match/rb-leipzig/tsg-1899-hoffenheim/202028893,2020,14,bundesliga,18,34,0,3,1,2,27,8,3,2,36,15,8.4,3,2,1,17,7,8,21,6,3,4,18,20,4.6,3,2,1,8,6,6.2,7.800000000000001,80.0,77.0
B. Leverkusen,Schalke 04,2-1,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/202028888,2020,14,bundesliga,18,34,0,2,1,7,22,6,4,3,20,17,5.8,2,4,1,10,8,3,25,7,4,2,24,16,7.4,4,1,1,13,7,2.6,7.200000000000001,80.0,79.0
Union Berlin,Köln,2-0,https://www.besoccer.com/match/1-fc-union-berlin/1-fc-koln/202028894,2020,14,bundesliga,18,34,0,2,0,11,16,5,1,7,16,19,5.4,4,0,3,10,9,17,8,2,2,9,12,28,1.0,1,1,5,6,17,7.2,0.4,63.0,72.0
Werder Bremen,Paderborn,0-1,https://www.besoccer.com/match/werder-bremen/paderborn/202028895,2020,14,bundesliga,18,34,2,0,1,14,14,3,5,5,22,28,3.6,1,2,3,8,13,18,5,1,2,10,16,32,1.4000000000000001,0,2,4,7,15,2.0,1.2,76.0,55.0
Hoffenheim,FC Augsburg,2-4,https://www.besoccer.com/match/tsg-1899-hoffenheim/fc-augsburg/202028900,2020,15,bundesliga,18,34,2,2,4,8,21,6,3,5,19,23,2.6000000000000005,3,1,3,10,14,12,17,4,5,5,20,26,6.8,1,3,3,7,15,4.0,4.2,78.0,73.0
Bayern München,Werder Bremen,6-1,https://www.besoccer.com/match/bayern-munchen/werder-bremen/202028896,2020,15,bundesliga,18,34,0,6,1,7,24,7,3,4,35,20,3.0,4,1,2,20,8,14,14,3,5,6,22,29,2.6000000000000005,2,3,2,14,15,4.800000000000001,4.2,95.0,76.0
Köln,B. Leverkusen,2-0,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/202028898,2020,15,bundesliga,18,34,0,2,0,17,8,2,2,10,12,30,0.8,1,1,4,6,11,6,25,7,4,3,22,18,7.200000000000001,4,0,2,10,9,2.8,6.6000000000000005,72.0,80.0
Hertha BSC,SC Freiburg,1-0,https://www.besoccer.com/match/hertha-bsc/sc-freiburg/202028899,2020,15,bundesliga,18,34,0,1,0,16,12,3,3,8,20,29,1.0,2,0,4,10,14,5,25,7,4,3,24,17,5.0,3,2,2,13,11,1.8000000000000003,2.0,74.0,70.0
Mainz 05,B. Dortmund,0-4,https://www.besoccer.com/match/mainz-amat/borussia-dortmund/202028901,2020,15,bundesliga,18,34,2,0,4,13,15,5,0,9,20,34,4.2,3,0,3,10,10,3,26,7,5,2,33,19,6.6000000000000005,2,3,2,10,13,5.4,4.2,73.0,91.0
Paderborn,Union Berlin,1-1,https://www.besoccer.com/match/paderborn/1-fc-union-berlin/202028902,2020,15,bundesliga,18,34,1,1,1,18,8,2,2,10,17,32,3.6,1,0,6,9,17,10,19,6,1,7,18,19,6.6,1,1,4,6,10,1.7999999999999998,2.4000000000000004,55.0,64.0
Fortuna Düsseldorf,RB Leipzig,0-3,https://www.besoccer.com/match/fortuna-dusseldorf/rb-leipzig/202028897,2020,15,bundesliga,18,34,2,0,3,15,12,3,3,8,16,29,1.8,2,1,3,6,10,2,30,9,3,2,39,16,9.0,5,1,1,19,8,4.4,6.4,68.0,81.0
Wolfsburg,B. Mönchengladbach,2-1,https://www.besoccer.com/match/wolfsburg/borussia-monchengla/202028904,2020,15,bundesliga,18,34,0,2,1,9,20,5,5,4,15,14,1.7999999999999998,2,3,2,7,8,1,31,10,1,3,30,16,7.200000000000001,4,0,2,9,5,2.0,4.200000000000001,81.0,80.0
Schalke 04,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/schalke-04/eintracht-frankfurt/202028903,2020,15,bundesliga,18,34,0,1,0,4,25,7,4,3,25,18,5.2,3,3,1,11,9,11,18,5,3,6,24,22,1.6,1,0,5,7,12,5.4,1.2000000000000002,79.0,81.0
Werder Bremen,Mainz 05,0-5,https://www.besoccer.com/match/werder-bremen/mainz-amat/202028912,2020,16,bundesliga,18,34,2,0,5,15,14,3,5,7,23,35,1.7999999999999998,1,2,4,8,14,13,15,5,0,10,20,38,3.0,2,0,6,10,24,1.0,3.0000000000000004,76.0,73.0
FC Augsburg,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/fc-augsburg/fortuna-dusseldorf/202028905,2020,16,bundesliga,18,34,0,3,0,10,20,5,5,5,24,28,7.800000000000001,3,2,2,13,11,16,12,3,3,9,16,32,0.8,1,2,5,10,19,5.800000000000001,1.4,73.0,68.0
B. Dortmund,RB Leipzig,3-3,https://www.besoccer.com/match/borussia-dortmund/rb-leipzig/202028908,2020,16,bundesliga,18,34,1,3,3,3,29,8,5,2,37,19,7.6,5,2,0,23,6,1,33,10,3,2,42,16,9.0,6,1,1,22,8,7.0,7.4,91.0,81.0
Union Berlin,Hoffenheim,0-2,https://www.besoccer.com/match/1-fc-union-berlin/tsg-1899-hoffenheim/202028911,2020,16,bundesliga,18,34,2,0,2,11,20,6,2,7,19,20,5.200000000000001,5,0,3,12,9,9,21,6,3,6,21,27,1.2000000000000002,3,2,2,9,9,8.4,5.6000000000000005,64.0,78.0
B. Leverkusen,Hertha BSC,0-1,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/202028906,2020,16,bundesliga,18,34,2,0,1,7,25,7,4,4,22,20,5.2,3,4,1,12,9,14,15,4,3,8,21,29,3.8,1,3,4,10,15,4.4,2.0,80.0,74.0
B. Mönchengladbach,Paderborn,2-0,https://www.besoccer.com/match/borussia-monchengla/paderborn/202028907,2020,16,bundesliga,18,34,0,2,0,2,31,10,1,4,31,18,4.800000000000001,6,1,1,21,11,18,9,2,3,10,18,33,3.8000000000000003,1,2,4,8,15,9.0,3.8,80.0,55.0
Eintracht Frankfurt,Köln,2-4,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/202028909,2020,16,bundesliga,18,34,2,2,4,12,18,5,3,7,24,23,0.8,4,3,1,17,10,17,11,3,2,10,14,30,3.6,1,1,6,6,19,4.2,0.2,81.0,72.0
SC Freiburg,Bayern München,1-3,https://www.besoccer.com/match/sc-freiburg/bayern-munchen/202028910,2020,16,bundesliga,18,34,2,1,3,6,25,7,4,4,24,18,3.4000000000000004,4,2,1,11,6,5,27,8,3,4,41,21,4.800000000000001,3,2,2,15,12,7.800000000000001,3.4000000000000004,70.0,95.0
Wolfsburg,Schalke 04,1-1,https://www.besoccer.com/match/wolfsburg/schalke-04/202028913,2020,16,bundesliga,18,34,1,1,1,8,23,6,5,4,17,15,4.2,3,3,2,9,9,4,28,8,4,3,26,18,6.2,4,1,2,14,9,4.0,4.800000000000001,81.0,79.0
Hoffenheim,B. Dortmund,2-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/borussia-dortmund/202028918,2020,17,bundesliga,18,34,0,2,1,9,24,7,3,6,23,27,3.4,3,1,4,12,18,3,30,8,6,2,40,22,6.6000000000000005,3,3,2,14,13,2.6000000000000005,6.0,78.0,91.0
Bayern München,Wolfsburg,2-0,https://www.besoccer.com/match/bayern-munchen/wolfsburg/202028914,2020,17,bundesliga,18,34,0,2,0,4,30,9,3,4,44,22,6.0,5,1,2,26,9,8,24,6,6,4,18,16,4.0,3,2,2,8,6,6.0,3.4000000000000004,95.0,81.0
Köln,Werder Bremen,1-0,https://www.besoccer.com/match/1-fc-koln/werder-bremen/202028916,2020,17,bundesliga,18,34,0,1,0,16,14,4,2,10,18,32,5.800000000000001,2,1,4,8,11,15,14,3,5,8,23,40,1.2000000000000002,2,3,3,15,21,5.0,3.0000000000000004,72.0,76.0
Mainz 05,B. Leverkusen,0-1,https://www.besoccer.com/match/mainz-amat/bayer-leverkusen/202028919,2020,17,bundesliga,18,34,2,0,1,13,18,6,0,10,25,38,4.800000000000001,3,0,4,10,14,7,25,7,4,5,22,21,3.2,4,0,3,10,11,3.6000000000000005,4.800000000000001,73.0,80.0
RB Leipzig,FC Augsburg,3-1,https://www.besoccer.com/match/rb-leipzig/fc-augsburg/202028921,2020,17,bundesliga,18,34,0,3,1,1,34,10,4,2,45,19,7.0,4,2,1,20,8,10,23,6,5,5,27,28,8.2,2,3,3,11,17,7.6,6.0,81.0,73.0
Schalke 04,SC Freiburg,2-2,https://www.besoccer.com/match/schalke-04/sc-freiburg/202028922,2020,17,bundesliga,18,34,1,2,2,5,29,8,5,3,27,19,5.200000000000001,4,3,1,12,9,6,25,7,4,5,25,21,1.9999999999999998,3,2,3,13,12,6.6000000000000005,1.0,79.0,70.0
Hertha BSC,B. Mönchengladbach,0-0,https://www.besoccer.com/match/hertha-bsc/borussia-monchengla/202028917,2020,17,bundesliga,18,34,1,0,0,14,18,5,3,8,22,29,6.0,3,0,4,11,14,2,34,11,1,4,33,18,6.0,4,0,3,10,7,3.6,2.4,74.0,80.0
Fortuna Düsseldorf,Union Berlin,2-1,https://www.besoccer.com/match/fortuna-dusseldorf/1-fc-union-berlin/202028915,2020,17,bundesliga,18,34,0,2,1,17,12,3,3,10,16,35,0.4,2,1,4,6,13,11,20,6,2,8,19,22,3.2,1,2,4,7,11,3.0,2.8,68.0,64.0
Paderborn,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/paderborn/eintracht-frankfurt/202028920,2020,17,bundesliga,18,34,0,2,1,18,9,2,3,11,18,35,2.8,1,1,6,10,18,12,18,5,3,8,26,27,0.6,1,0,6,7,13,2.2,0.6000000000000001,55.0,81.0
Schalke 04,B. Mönchengladbach,2-0,https://www.besoccer.com/match/schalke-04/borussia-monchengla/202028931,2020,18,bundesliga,18,34,0,2,0,5,30,8,6,3,29,21,4.2,4,4,1,14,11,2,35,11,2,4,33,18,5.200000000000001,4,1,3,10,7,5.800000000000001,2.2,79.0,80.0
FC Augsburg,B. Dortmund,3-5,https://www.besoccer.com/match/fc-augsburg/borussia-dortmund/202028923,2020,18,bundesliga,18,34,2,3,5,10,23,6,5,6,28,31,5.6000000000000005,4,2,2,16,11,4,30,8,6,3,41,24,4.4,3,3,3,15,15,7.4,4.4,75.0,91.0
Fortuna Düsseldorf,Werder Bremen,0-1,https://www.besoccer.com/match/fortuna-dusseldorf/werder-bremen/202028924,2020,18,bundesliga,18,34,2,0,1,16,15,4,3,10,18,36,3.2,3,1,4,8,14,17,14,3,5,9,23,41,0.6000000000000001,2,3,4,15,22,4.800000000000001,1.9999999999999998,68.0,75.0
Köln,Wolfsburg,3-1,https://www.besoccer.com/match/1-fc-koln/wolfsburg/202028925,2020,18,bundesliga,18,34,0,3,1,15,17,5,2,10,19,32,7.4,3,1,4,9,11,9,24,6,6,5,18,18,2.5999999999999996,3,2,3,8,8,6.6000000000000005,1.9999999999999998,72.0,81.0
Hoffenheim,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/tsg-1899-hoffenheim/eintracht-frankfurt/202028927,2020,18,bundesliga,18,34,2,1,2,7,27,8,3,6,25,28,5.6000000000000005,4,1,4,14,19,13,18,5,3,9,27,29,0.4,1,0,7,8,15,4.2,0.0,77.0,80.0
Mainz 05,SC Freiburg,1-2,https://www.besoccer.com/match/mainz-amat/sc-freiburg/202028928,2020,18,bundesliga,18,34,2,1,2,14,18,6,0,11,25,39,3.0000000000000004,3,0,5,10,15,8,26,7,5,5,27,23,2.2,3,3,3,15,14,2.4,1.6,74.0,70.0
RB Leipzig,Union Berlin,3-1,https://www.besoccer.com/match/rb-leipzig/1-fc-union-berlin/202028930,2020,18,bundesliga,18,34,0,3,1,1,37,11,4,2,48,20,7.4,5,2,1,23,9,11,20,6,2,9,20,24,1.8000000000000003,1,2,5,8,13,8.600000000000001,2.0,82.0,64.0
Hertha BSC,Bayern München,0-4,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/202028926,2020,18,bundesliga,18,34,2,0,4,12,19,5,4,8,22,29,5.6,3,1,4,11,14,3,33,10,3,4,46,22,7.2,4,2,2,18,13,3.4000000000000004,5.0,74.0,95.0
Paderborn,B. Leverkusen,1-4,https://www.besoccer.com/match/paderborn/bayer-leverkusen/202028929,2020,18,bundesliga,18,34,2,1,4,18,12,3,3,11,20,36,4.800000000000001,2,1,6,12,19,6,28,8,4,5,23,21,4.800000000000001,5,0,3,11,11,4.4,6.0,55.0,80.0
B. Dortmund,Köln,5-1,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/202028935,2020,19,bundesliga,18,34,0,5,1,4,33,9,6,3,46,27,5.4,5,3,0,26,9,13,20,6,2,10,22,33,8.4,2,1,6,10,21,5.800000000000001,3.0,91.0,72.0
B. Mönchengladbach,Mainz 05,3-1,https://www.besoccer.com/match/borussia-monchengla/mainz-amat/202028934,2020,19,bundesliga,18,34,0,3,1,3,35,11,2,5,33,20,3.2,7,1,1,23,11,15,18,6,0,12,26,41,1.7999999999999998,3,0,6,15,24,9.0,4.8,79.0,74.0
Eintracht Frankfurt,RB Leipzig,2-0,https://www.besoccer.com/match/eintracht-frankfurt/rb-leipzig/202028936,2020,19,bundesliga,18,34,0,2,0,11,21,6,3,9,29,30,3.2,4,3,2,19,14,1,40,12,4,2,51,21,7.800000000000001,6,2,1,25,11,2.6000000000000005,6.4,80.0,82.0
SC Freiburg,Paderborn,0-2,https://www.besoccer.com/match/sc-freiburg/paderborn/202028937,2020,19,bundesliga,18,34,2,0,2,7,29,8,5,5,29,24,4.4,4,2,2,12,9,18,12,3,3,12,21,40,3.4000000000000004,1,2,5,8,17,5.6000000000000005,3.0000000000000004,70.0,56.0
Union Berlin,FC Augsburg,2-0,https://www.besoccer.com/match/1-fc-union-berlin/fc-augsburg/202028938,2020,19,bundesliga,18,34,0,2,0,12,20,6,2,10,21,27,1.0,5,0,4,12,11,10,23,6,5,7,31,36,3.6,2,3,4,12,20,6.0,4.4,64.0,74.0
Wolfsburg,Hertha BSC,1-2,https://www.besoccer.com/match/wolfsburg/hertha-bsc/202028940,2020,19,bundesliga,18,34,2,1,2,9,24,6,6,6,19,21,1.8000000000000003,3,4,2,10,10,14,19,5,4,9,22,33,4.0,2,3,4,11,15,3.6000000000000005,4.0,81.0,74.0
Bayern München,Schalke 04,5-0,https://www.besoccer.com/match/bayern-munchen/schalke-04/202028933,2020,19,bundesliga,18,34,0,5,0,2,36,11,3,4,50,22,8.4,6,1,2,28,9,5,33,9,6,3,31,21,5.6000000000000005,4,2,2,15,10,7.200000000000001,4.0,95.0,79.0
Werder Bremen,Hoffenheim,0-3,https://www.besoccer.com/match/werder-bremen/tsg-1899-hoffenheim/202028939,2020,19,bundesliga,18,34,2,0,3,16,17,4,5,9,24,41,3.0,1,2,5,8,19,8,27,8,3,7,26,30,4.2,4,2,2,11,9,0.6000000000000001,6.6,75.0,77.0
B. Leverkusen,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/bayer-leverkusen/fortuna-dusseldorf/202028932,2020,19,bundesliga,18,34,0,3,0,6,31,9,4,5,27,22,6.0,3,4,2,12,10,17,15,4,3,11,18,37,2.4000000000000004,1,2,6,10,22,3.2,1.0,80.0,68.0
Hertha BSC,Schalke 04,0-0,https://www.besoccer.com/match/hertha-bsc/schalke-04/202028945,2020,20,bundesliga,18,34,1,0,0,13,22,6,4,9,24,34,5.4,3,1,5,11,18,6,33,9,6,4,31,26,4.0,4,2,3,15,15,2.5999999999999996,2.6000000000000005,74.0,79.0
FC Augsburg,Werder Bremen,2-1,https://www.besoccer.com/match/fc-augsburg/werder-bremen/202028941,2020,20,bundesliga,18,34,0,2,1,12,23,6,5,8,31,38,1.8000000000000003,4,2,3,19,16,16,17,4,5,10,24,44,2.4000000000000004,3,3,4,16,22,5.4,4.2,74.0,75.0
B. Dortmund,Union Berlin,5-0,https://www.besoccer.com/match/borussia-dortmund/1-fc-union-berlin/202028942,2020,20,bundesliga,18,34,0,5,0,4,36,10,6,3,51,28,6.4,6,3,0,31,10,11,23,7,2,10,23,27,3.2,1,2,6,9,16,6.6,1.2000000000000002,91.0,64.0
Fortuna Düsseldorf,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/eintracht-frankfurt/202028943,2020,20,bundesliga,18,34,1,1,1,17,15,4,3,12,18,40,1.7999999999999998,3,1,5,8,15,10,24,7,3,9,31,30,5.4,2,0,7,10,16,3.0000000000000004,3.0,68.0,80.0
