Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Eintracht Frankfurt,Dynamo Dresden,2-0,https://www.besoccer.com/match/eintracht-frankfurt/sg-dynamo-dresden/19957191,1995,10,bundesliga,18,34,0,2,0,13,10,2,4,3,10,16,4.0,2,1,1,5,4,11,11,3,2,4,11,14,6.6000000000000005,1,0,3,3,7,5.199999999999999,3.0,82.0,74.0
Kaiserslautern,Werder Bremen,1-1,https://www.besoccer.com/match/kaiserslautern/werder-bremen/19957192,1995,10,bundesliga,18,34,1,1,1,6,15,4,3,2,16,12,3.2,2,2,0,8,5,1,20,6,2,1,18,11,5.200000000000001,3,1,0,8,3,5.6,7.6,85.0,86.0
Karlsruher SC,KFC Uerdingen 05,2-1,https://www.besoccer.com/match/karlsruher-sc/kfc-uerdingen-05/19957193,1995,11,bundesliga,18,34,0,2,1,10,15,4,3,3,19,18,1.8,3,2,0,12,5,15,8,1,5,4,9,14,2.4000000000000004,1,2,2,5,6,5.4,3.0,81.0,67.0
VfL Bochum,Kaiserslautern,0-2,https://www.besoccer.com/match/bochum/kaiserslautern/19957194,1995,11,bundesliga,18,34,2,0,2,16,7,2,1,7,11,26,2.0,2,1,2,7,8,8,16,4,4,2,17,13,2.6,2,1,2,8,7,4.0,3.2,69.0,85.0
Dynamo Dresden,B. Dortmund,0-1,https://www.besoccer.com/match/sg-dynamo-dresden/borussia-dortmund/19957195,1995,11,bundesliga,18,34,2,0,1,12,11,3,2,5,11,16,4.6,2,2,1,8,7,1,23,7,2,1,26,10,7.4,2,2,1,11,7,5.8,4.6000000000000005,74.0,85.0
B. Mönchengladbach,1860 München,2-0,https://www.besoccer.com/match/borussia-monchengla/1860-munchen/19957197,1995,11,bundesliga,18,34,0,2,0,6,16,4,4,2,19,13,7.0,3,2,0,15,6,17,6,1,3,6,11,19,4.2,0,3,2,5,11,7.0,2.2,80.0,63.0
SC Freiburg,Köln,4-2,https://www.besoccer.com/match/sc-freiburg/1-fc-koln/19957198,1995,11,bundesliga,18,34,0,4,2,5,17,5,2,3,19,15,4.800000000000001,2,2,1,11,6,14,10,2,4,4,16,22,4.2,0,4,1,7,9,5.0,2.4000000000000004,68.0,80.0
Werder Bremen,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/19957199,1995,11,bundesliga,18,34,0,2,0,2,21,6,3,1,19,12,4.2,3,1,1,10,8,11,13,3,4,3,12,16,6.0,0,3,2,5,12,4.6,2.0,86.0,82.0
B. Leverkusen,Schalke 04,2-2,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/19957200,1995,11,bundesliga,18,34,1,2,2,7,16,4,4,2,21,13,5.8,2,2,1,10,5,13,11,2,5,3,12,13,2.2,1,2,2,7,9,5.200000000000001,2.4000000000000004,84.0,75.0
Bayern München,Stuttgart,2-2,https://www.besoccer.com/match/bayern-munchen/stuttgart/19957196,1995,11,bundesliga,18,34,1,2,2,9,16,4,4,2,20,15,2.4000000000000004,2,3,0,12,7,3,17,5,2,3,21,17,5.6,1,1,3,6,12,4.2,1.6,86.0,83.0
MSV Duisburg,Hamburger SV,0-5,https://www.besoccer.com/match/msv-duisburg/hamburger-sv/19957201,1995,11,bundesliga,18,34,2,0,5,18,2,0,2,8,7,22,0.0,0,1,4,3,11,4,17,5,2,3,16,12,3.6,2,1,2,7,7,0.2,4.200000000000001,69.0,80.0
Schalke 04,Karlsruher SC,0-0,https://www.besoccer.com/match/schalke-04/karlsruher-sc/19957202,1995,12,bundesliga,18,34,1,0,0,12,12,2,6,3,14,15,2.6,1,3,1,5,4,7,18,5,3,3,21,19,3.8,1,1,3,7,13,3.8,1.9999999999999998,75.0,81.0
Stuttgart,Dynamo Dresden,4-2,https://www.besoccer.com/match/stuttgart/sg-dynamo-dresden/19957203,1995,12,bundesliga,18,34,0,4,2,8,18,5,3,3,23,19,5.200000000000001,4,1,0,15,5,13,11,3,2,6,11,17,3.2,1,0,4,3,9,8.2,2.4000000000000004,83.0,74.0
Köln,B. Mönchengladbach,1-3,https://www.besoccer.com/match/1-fc-koln/borussia-monchengla/19957209,1995,12,bundesliga,18,34,2,1,3,14,10,2,4,5,18,26,3.2,2,0,3,9,13,6,19,5,4,2,21,13,7.800000000000001,1,2,2,4,7,4.2,4.0,80.0,80.0
Kaiserslautern,SC Freiburg,3-2,https://www.besoccer.com/match/kaiserslautern/sc-freiburg/19957204,1995,12,bundesliga,18,34,0,3,2,5,19,5,4,2,19,13,4.4,2,3,0,9,6,4,20,6,2,3,23,17,6.2,3,0,2,8,9,5.0,5.4,85.0,69.0
1860 München,MSV Duisburg,1-1,https://www.besoccer.com/match/1860-munchen/msv-duisburg/19957205,1995,12,bundesliga,18,34,1,1,1,17,6,1,3,7,11,21,3.2,1,0,4,6,8,18,2,0,2,9,7,27,0.0,0,1,4,4,11,3.0,0.2,63.0,68.0
Hamburger SV,B. Leverkusen,1-2,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/19957206,1995,12,bundesliga,18,34,2,1,2,3,20,6,2,3,21,12,4.800000000000001,3,1,1,9,5,9,17,4,5,2,23,15,5.0,2,2,1,11,8,5.6000000000000005,5.6000000000000005,80.0,84.0
KFC Uerdingen 05,Bayern München,1-1,https://www.besoccer.com/match/kfc-uerdingen-05/bayern-munchen/19957207,1995,12,bundesliga,18,34,1,1,1,15,8,1,5,5,10,16,1.4,0,3,2,4,8,10,17,4,5,2,22,17,2.2,2,1,2,8,8,1.6,3.8,67.0,86.0
Eintracht Frankfurt,VfL Bochum,2-1,https://www.besoccer.com/match/eintracht-frankfurt/bochum/19957208,1995,12,bundesliga,18,34,0,2,1,11,13,3,4,4,12,18,4.4,3,1,1,7,4,16,7,2,1,8,11,28,1.2000000000000002,0,0,5,4,18,6.800000000000001,0.0,82.0,69.0
B. Dortmund,Werder Bremen,2-0,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/19957210,1995,12,bundesliga,18,34,0,2,0,1,26,8,2,1,27,10,7.800000000000001,5,0,0,15,3,2,24,7,3,1,21,12,5.6000000000000005,3,2,0,9,4,9.0,6.6000000000000005,85.0,86.0
B. Mönchengladbach,Kaiserslautern,4-0,https://www.besoccer.com/match/borussia-monchengla/kaiserslautern/19957211,1995,13,bundesliga,18,34,0,4,0,4,22,6,4,2,24,14,8.600000000000001,4,2,0,17,6,3,22,6,4,2,22,15,6.2,3,1,2,10,7,7.800000000000001,4.800000000000001,81.0,86.0
VfL Bochum,B. Dortmund,0-2,https://www.besoccer.com/match/bochum/borussia-dortmund/19957212,1995,13,bundesliga,18,34,2,0,2,16,7,2,1,9,12,30,0.4,2,1,3,7,10,1,29,9,2,1,29,10,8.2,3,2,1,12,7,2.5999999999999996,6.0,69.0,85.0
Dynamo Dresden,KFC Uerdingen 05,1-2,https://www.besoccer.com/match/sg-dynamo-dresden/kfc-uerdingen-05/19957213,1995,13,bundesliga,18,34,2,1,2,13,11,3,2,7,13,21,1.8000000000000003,2,2,2,8,8,15,9,1,6,5,11,17,2.0,1,2,3,6,8,4.200000000000001,2.0,74.0,67.0
Bayern München,Schalke 04,2-0,https://www.besoccer.com/match/bayern-munchen/schalke-04/19957214,1995,13,bundesliga,18,34,0,2,0,10,18,4,6,2,23,18,2.4000000000000004,2,4,0,14,9,12,13,2,7,3,14,15,2.8,1,3,2,9,11,3.4000000000000004,2.4000000000000004,86.0,75.0
MSV Duisburg,Köln,1-3,https://www.besoccer.com/match/msv-duisburg/1-fc-koln/19957215,1995,13,bundesliga,18,34,2,1,3,18,3,0,3,9,8,28,1.0,0,1,5,3,16,14,10,2,4,6,19,29,2.1999999999999997,0,4,2,9,13,0.0,1.6,68.0,79.0
SC Freiburg,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/sc-freiburg/eintracht-frankfurt/19957216,1995,13,bundesliga,18,34,0,2,0,7,20,6,2,4,25,20,4.200000000000001,3,2,1,15,8,11,16,4,4,4,14,19,5.8,0,3,3,5,14,6.4,1.4,69.0,82.0
B. Leverkusen,Karlsruher SC,0-0,https://www.besoccer.com/match/bayer-leverkusen/karlsruher-sc/19957218,1995,13,bundesliga,18,34,1,0,0,8,20,5,5,2,25,16,6.2,2,3,1,12,7,9,19,5,4,3,21,19,3.8000000000000003,1,2,3,7,13,4.6,2.2,84.0,81.0
Werder Bremen,Stuttgart,4-0,https://www.besoccer.com/match/werder-bremen/stuttgart/19957217,1995,13,bundesliga,18,34,0,4,0,2,24,7,3,2,21,14,4.0,4,1,1,12,8,5,21,6,3,3,27,21,6.6,1,2,3,8,14,5.6000000000000005,1.8,85.0,83.0
Hamburger SV,1860 München,3-0,https://www.besoccer.com/match/hamburger-sv/1860-munchen/19957219,1995,13,bundesliga,18,34,0,3,0,6,20,6,2,4,22,14,3.0000000000000004,3,1,2,10,7,17,7,1,4,7,12,22,3.1999999999999997,0,3,3,5,13,3.6,1.6,80.0,63.0
Schalke 04,Dynamo Dresden,4-0,https://www.besoccer.com/match/schalke-04/sg-dynamo-dresden/19957220,1995,14,bundesliga,18,34,0,4,0,12,13,2,7,4,14,17,2.0,1,4,1,5,4,15,11,3,2,8,14,23,0.6000000000000001,1,0,5,5,13,3.6000000000000005,1.7999999999999998,75.0,73.0
Köln,Hamburger SV,1-1,https://www.besoccer.com/match/1-fc-koln/hamburger-sv/19957221,1995,14,bundesliga,18,34,1,1,1,13,13,3,4,6,22,30,4.4,2,0,4,10,16,4,23,7,2,4,25,14,4.8,3,1,2,12,7,3.0000000000000004,5.8,80.0,80.0
Kaiserslautern,MSV Duisburg,1-0,https://www.besoccer.com/match/kaiserslautern/msv-duisburg/19957222,1995,14,bundesliga,18,34,0,1,0,6,22,6,4,3,22,19,4.6,3,3,0,12,8,18,3,0,3,10,9,31,0.8,0,2,4,5,12,6.2,1.0,85.0,68.0
1860 München,B. Leverkusen,1-1,https://www.besoccer.com/match/1860-munchen/bayer-leverkusen/19957223,1995,14,bundesliga,18,34,1,1,1,17,7,1,4,8,12,25,2.2,1,1,4,7,9,7,21,5,6,2,25,16,5.4,3,2,1,13,9,3.4000000000000004,7.0,62.0,84.0
Karlsruher SC,Bayern München,2-2,https://www.besoccer.com/match/karlsruher-sc/bayern-munchen/19957224,1995,14,bundesliga,18,34,1,2,2,10,20,5,5,3,21,19,3.8,4,2,0,14,6,8,21,5,6,2,25,18,4.6,2,2,2,9,9,6.2,3.4000000000000004,81.0,86.0
KFC Uerdingen 05,Werder Bremen,1-3,https://www.besoccer.com/match/kfc-uerdingen-05/werder-bremen/19957225,1995,14,bundesliga,18,34,2,1,3,14,12,2,6,5,13,18,4.4,0,4,2,5,9,2,27,8,3,2,25,14,5.4,3,2,1,9,6,2.0,4.4,67.0,86.0
B. Dortmund,SC Freiburg,1-1,https://www.besoccer.com/match/borussia-dortmund/sc-freiburg/19957227,1995,14,bundesliga,18,34,1,1,1,1,32,10,2,1,31,10,8.600000000000001,6,0,0,17,3,5,23,7,2,4,27,20,5.4,3,0,3,10,12,9.0,3.6,85.0,69.0
Eintracht Frankfurt,B. Mönchengladbach,2-1,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/19957228,1995,14,bundesliga,18,34,0,2,1,11,16,4,4,5,14,21,3.8000000000000007,4,1,1,9,5,3,25,7,4,2,28,14,9.0,2,2,2,7,8,7.800000000000001,6.0,82.0,81.0
Stuttgart,VfL Bochum,2-2,https://www.besoccer.com/match/stuttgart/bochum/19957226,1995,14,bundesliga,18,34,1,2,2,9,21,6,3,4,27,25,4.4,5,1,0,19,7,16,7,2,1,10,12,32,0.2,0,0,6,5,20,8.600000000000001,0.0,83.0,69.0
VfL Bochum,KFC Uerdingen 05,2-1,https://www.besoccer.com/match/bochum/kfc-uerdingen-05/19957229,1995,15,bundesliga,18,34,0,2,1,16,8,2,2,10,14,34,1.0,2,1,4,7,12,14,12,2,6,6,14,21,3.2,2,2,3,8,9,1.8000000000000003,4.2,69.0,67.0
Werder Bremen,Schalke 04,2-1,https://www.besoccer.com/match/werder-bremen/schalke-04/19957230,1995,15,bundesliga,18,34,0,2,1,2,30,9,3,2,28,15,6.800000000000001,5,1,1,16,8,12,16,3,7,4,18,17,4.2,1,3,3,9,13,6.6000000000000005,1.4,86.0,75.0
Dynamo Dresden,Karlsruher SC,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/karlsruher-sc/19957231,1995,15,bundesliga,18,34,1,1,1,15,11,3,2,9,14,27,0.0,2,2,3,9,10,10,21,5,6,3,23,21,3.6000000000000005,1,3,3,7,13,2.8,2.4000000000000004,73.0,81.0
Bayern München,B. Leverkusen,2-1,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/19957232,1995,15,bundesliga,18,34,0,2,1,8,22,5,7,2,27,20,4.4,3,4,0,16,9,7,22,5,7,2,26,17,4.6,3,3,1,14,10,5.0,5.800000000000001,86.0,85.0
Hamburger SV,Kaiserslautern,0-0,https://www.besoccer.com/match/hamburger-sv/kaiserslautern/19957233,1995,15,bundesliga,18,34,1,0,0,5,24,7,3,4,26,15,4.6000000000000005,4,1,2,13,7,4,25,7,4,3,23,19,6.2,3,1,3,10,11,4.800000000000001,3.4000000000000004,80.0,85.0
B. Mönchengladbach,B. Dortmund,3-3,https://www.besoccer.com/match/borussia-monchengla/borussia-dortmund/19957234,1995,15,bundesliga,18,34,1,3,3,3,25,7,4,3,29,16,6.0,5,2,0,21,6,1,33,10,3,1,32,11,7.0,4,2,1,14,7,8.2,7.4,81.0,85.0
Köln,1860 München,2-1,https://www.besoccer.com/match/1-fc-koln/1860-munchen/19957236,1995,15,bundesliga,18,34,0,2,1,13,14,3,5,6,23,31,4.0,2,1,4,11,17,17,8,1,5,8,13,26,2.2,0,3,4,5,16,2.8,1.0,80.0,63.0
SC Freiburg,Stuttgart,2-0,https://www.besoccer.com/match/sc-freiburg/stuttgart/19957235,1995,15,bundesliga,18,34,0,2,0,6,24,7,3,4,28,21,4.6000000000000005,4,2,1,17,8,9,22,6,4,4,29,27,3.8,1,2,4,8,18,7.800000000000001,1.4,69.0,83.0
MSV Duisburg,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/19957237,1995,15,bundesliga,18,34,0,1,0,18,3,0,3,11,9,32,0.6,0,1,6,4,19,11,19,5,4,5,16,22,5.4,0,3,4,5,16,0.0,1.0,68.0,82.0
Kaiserslautern,1860 München,1-1,https://www.besoccer.com/match/kaiserslautern/1860-munchen/19957238,1995,16,bundesliga,18,34,1,1,1,5,26,7,5,3,23,19,5.200000000000001,4,3,0,13,8,17,8,1,5,9,14,28,1.2000000000000002,0,3,5,6,18,7.0,0.6000000000000001,85.0,62.0
B. Dortmund,MSV Duisburg,1-0,https://www.besoccer.com/match/borussia-dortmund/msv-duisburg/19957239,1995,16,bundesliga,18,34,0,1,0,1,34,10,4,1,35,14,5.4,6,1,0,18,4,18,6,1,3,11,10,32,3.4,0,2,5,5,13,7.0,0.8,85.0,68.0
Bayern München,Dynamo Dresden,2-1,https://www.besoccer.com/match/bayern-munchen/sg-dynamo-dresden/19957240,1995,16,bundesliga,18,34,0,2,1,7,25,6,7,2,29,21,6.2,4,4,0,18,10,15,12,3,3,9,15,28,1.0,1,0,6,5,17,6.6000000000000005,1.2000000000000002,86.0,73.0
Karlsruher SC,Werder Bremen,3-1,https://www.besoccer.com/match/karlsruher-sc/werder-bremen/19957241,1995,16,bundesliga,18,34,0,3,1,9,22,5,7,3,24,22,3.4000000000000004,4,3,0,16,8,2,33,10,3,2,30,16,7.800000000000001,4,2,1,12,7,5.0,5.4,81.0,86.0
KFC Uerdingen 05,SC Freiburg,0-2,https://www.besoccer.com/match/kfc-uerdingen-05/sc-freiburg/19957242,1995,16,bundesliga,18,34,2,0,2,14,12,2,6,7,15,23,2.1999999999999997,0,4,3,6,12,3,27,8,3,4,30,21,6.2,3,1,3,11,13,1.4,2.8000000000000003,67.0,70.0
Eintracht Frankfurt,Hamburger SV,2-0,https://www.besoccer.com/match/eintracht-frankfurt/hamburger-sv/19957244,1995,16,bundesliga,18,34,0,2,0,11,19,5,4,6,16,23,3.6000000000000005,5,1,1,11,6,6,25,7,4,4,26,15,4.2,3,2,2,13,8,8.4,4.800000000000001,82.0,80.0
B. Leverkusen,Köln,3-1,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/19957245,1995,16,bundesliga,18,34,0,3,1,10,22,5,7,3,27,19,2.8,2,4,1,12,7,12,17,4,5,6,25,32,5.6,1,4,2,12,14,3.8,4.0,84.0,79.0
Stuttgart,B. Mönchengladbach,2-4,https://www.besoccer.com/match/stuttgart/borussia-monchengla/19957243,1995,16,bundesliga,18,34,2,2,4,8,22,6,4,5,29,29,2.2,5,2,0,21,9,4,26,7,5,3,32,19,4.6,2,2,3,8,10,7.0,4.6,82.0,81.0
Schalke 04,VfL Bochum,3-2,https://www.besoccer.com/match/schalke-04/bochum/19957246,1995,16,bundesliga,18,34,0,3,2,13,16,3,7,5,19,19,3.0000000000000004,2,4,1,9,4,16,11,3,2,10,16,35,3.8,0,1,6,7,22,5.4,1.0,75.0,69.0
B. Mönchengladbach,KFC Uerdingen 05,1-0,https://www.besoccer.com/match/borussia-monchengla/kfc-uerdingen-05/19957247,1995,17,bundesliga,18,34,0,1,0,4,29,8,5,3,36,21,5.6000000000000005,5,3,0,24,9,14,12,2,6,8,15,25,1.4000000000000001,2,2,4,9,11,6.6000000000000005,2.8000000000000003,81.0,67.0
VfL Bochum,Karlsruher SC,0-1,https://www.besoccer.com/match/bochum/karlsruher-sc/19957248,1995,17,bundesliga,18,34,2,0,1,16,11,3,2,11,18,38,3.0000000000000004,3,1,4,9,13,7,25,6,7,3,27,23,5.0,1,4,3,8,14,4.0,2.4,69.0,81.0
Köln,Kaiserslautern,0-1,https://www.besoccer.com/match/1-fc-koln/kaiserslautern/19957249,1995,17,bundesliga,18,34,2,0,1,13,17,4,5,7,26,35,4.200000000000001,3,1,4,13,18,6,27,7,6,3,24,20,4.2,3,2,3,10,11,5.0,3.0,80.0,85.0
SC Freiburg,Schalke 04,3-0,https://www.besoccer.com/match/sc-freiburg/schalke-04/19957250,1995,17,bundesliga,18,34,0,3,0,3,30,9,3,4,32,21,7.200000000000001,5,2,1,19,8,12,19,4,7,5,22,21,5.0,1,3,4,10,15,8.600000000000001,1.0,70.0,75.0
Dynamo Dresden,B. Leverkusen,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/bayer-leverkusen/19957251,1995,17,bundesliga,18,34,1,1,1,15,12,3,3,10,16,30,0.8,2,3,3,10,11,8,25,6,7,3,30,20,4.6,3,3,2,15,12,2.4000000000000004,4.0,73.0,85.0
1860 München,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/1860-munchen/eintracht-frankfurt/19957252,1995,17,bundesliga,18,34,0,2,1,17,9,1,6,9,15,29,1.8,1,2,4,8,10,11,22,6,4,6,18,23,5.4,0,3,5,5,17,3.5999999999999996,0.6000000000000001,63.0,82.0
Hamburger SV,B. Dortmund,0-4,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/19957253,1995,17,bundesliga,18,34,2,0,4,9,25,7,4,5,26,17,2.6000000000000005,4,2,2,13,7,1,37,11,4,1,36,14,6.2,4,3,1,17,10,4.0,6.2,80.0,85.0
Werder Bremen,Bayern München,0-0,https://www.besoccer.com/match/werder-bremen/bayern-munchen/19957255,1995,17,bundesliga,18,34,1,0,0,2,33,10,3,3,31,19,5.4,6,1,1,18,9,5,28,7,7,2,31,22,7.4,2,3,2,11,11,7.6,2.8,86.0,86.0
MSV Duisburg,Stuttgart,2-0,https://www.besoccer.com/match/msv-duisburg/stuttgart/19957254,1995,17,bundesliga,18,34,0,2,0,18,6,1,3,12,10,33,2.6000000000000005,1,1,6,5,19,10,22,6,4,6,31,33,1.2000000000000002,1,2,5,8,20,3.0,1.0,68.0,82.0
MSV Duisburg,KFC Uerdingen 05,2-0,https://www.besoccer.com/match/msv-duisburg/kfc-uerdingen-05/19957256,1995,18,bundesliga,18,34,0,2,0,18,9,2,3,12,12,33,4.8,2,1,6,7,19,15,12,2,6,9,15,26,0.6000000000000001,2,2,5,9,12,5.4,1.9999999999999998,69.0,67.0
SC Freiburg,Karlsruher SC,2-1,https://www.besoccer.com/match/sc-freiburg/karlsruher-sc/19957257,1995,18,bundesliga,18,34,0,2,1,3,33,10,3,4,35,21,8.2,6,2,1,22,8,7,28,7,7,3,28,23,6.6000000000000005,2,4,3,9,14,9.0,4.8,71.0,82.0
Köln,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/1-fc-koln/eintracht-frankfurt/19957258,1995,18,bundesliga,18,34,0,3,0,13,17,4,5,8,26,36,2.8,3,1,5,13,19,10,22,6,4,7,19,25,3.6000000000000005,0,3,6,6,19,3.6000000000000005,0.2,79.0,82.0
Werder Bremen,Dynamo Dresden,1-0,https://www.besoccer.com/match/werder-bremen/sg-dynamo-dresden/19957259,1995,18,bundesliga,18,34,0,1,0,2,34,10,4,3,31,19,4.6,6,2,1,18,9,14,13,3,4,10,17,31,1.6,1,0,7,6,19,6.6000000000000005,0.6000000000000001,86.0,73.0
VfL Bochum,Bayern München,1-2,https://www.besoccer.com/match/bochum/bayern-munchen/19957260,1995,18,bundesliga,18,34,2,1,2,17,11,3,2,12,18,39,2.1999999999999997,3,1,5,9,14,6,29,7,8,2,31,22,6.2,2,4,2,11,11,2.6000000000000005,2.6,69.0,86.0
B. Mönchengladbach,Schalke 04,0-1,https://www.besoccer.com/match/borussia-monchengla/schalke-04/19957261,1995,18,bundesliga,18,34,2,0,1,4,32,9,5,3,37,21,6.6000000000000005,6,3,0,25,9,12,19,4,7,6,22,24,3.6000000000000005,1,3,5,10,18,7.4,0.6000000000000001,81.0,75.0
1860 München,B. Dortmund,1-5,https://www.besoccer.com/match/1860-munchen/borussia-dortmund/19957263,1995,18,bundesliga,18,34,2,1,5,16,12,2,6,9,17,30,4.2,2,2,4,10,11,1,40,12,4,1,40,14,7.0,5,3,1,21,10,5.6000000000000005,7.0,63.0,85.0
Kaiserslautern,B. Leverkusen,1-0,https://www.besoccer.com/match/kaiserslautern/bayer-leverkusen/19957264,1995,18,bundesliga,18,34,0,1,0,5,30,8,6,3,25,20,5.6000000000000005,4,4,0,14,9,8,26,6,8,3,31,21,4.0,3,4,2,16,13,5.800000000000001,3.4000000000000004,85.0,85.0
Hamburger SV,Stuttgart,0-2,https://www.besoccer.com/match/hamburger-sv/stuttgart/19957262,1995,18,bundesliga,18,34,2,0,2,9,25,7,4,6,26,21,1.6,4,2,3,13,11,11,22,6,4,7,31,35,0.4,1,2,6,8,22,2.5999999999999996,0.6000000000000001,79.0,81.0
KFC Uerdingen 05,Hamburger SV,4-1,https://www.besoccer.com/match/kfc-uerdingen-05/hamburger-sv/19957265,1995,19,bundesliga,18,34,0,4,1,15,12,2,6,10,15,28,0.0,0,4,4,6,14,9,25,7,4,7,26,23,0.6000000000000001,3,2,3,13,10,1.0,3.2,66.0,79.0
Dynamo Dresden,VfL Bochum,0-2,https://www.besoccer.com/match/sg-dynamo-dresden/bochum/19957266,1995,19,bundesliga,18,34,2,0,2,14,13,3,4,11,17,32,1.2000000000000002,2,4,3,11,12,18,11,3,2,13,19,41,1.4000000000000001,0,1,7,9,25,2.4000000000000004,0.8,73.0,69.0
Eintracht Frankfurt,Kaiserslautern,1-3,https://www.besoccer.com/match/eintracht-frankfurt/kaiserslautern/19957267,1995,19,bundesliga,18,34,2,1,3,12,22,6,4,8,19,28,2.4,6,1,1,13,6,4,33,9,6,3,26,20,7.0,4,2,3,11,11,9.0,5.0,82.0,85.0
Schalke 04,MSV Duisburg,0-0,https://www.besoccer.com/match/schalke-04/msv-duisburg/19957269,1995,19,bundesliga,18,34,1,0,0,11,22,5,7,6,23,24,5.4,3,4,1,12,6,17,12,3,3,12,14,33,6.6000000000000005,0,2,6,5,14,6.6000000000000005,0.6,75.0,69.0
Bayern München,SC Freiburg,2-2,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/19957270,1995,19,bundesliga,18,34,1,2,2,6,32,8,8,2,33,23,7.0,5,4,0,20,11,3,36,11,3,4,37,22,8.600000000000001,4,1,3,13,13,7.800000000000001,4.4,86.0,71.0
B. Leverkusen,Werder Bremen,1-2,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/19957271,1995,19,bundesliga,18,34,2,1,2,8,26,6,8,4,31,22,2.8,3,4,1,15,8,2,37,11,4,3,32,19,5.6000000000000005,4,2,2,13,10,5.4,3.4000000000000004,84.0,86.0
B. Dortmund,Köln,2-1,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/19957272,1995,19,bundesliga,18,34,0,2,1,1,43,13,4,1,45,15,7.800000000000001,7,1,0,19,4,13,20,5,5,8,29,36,4.4,1,4,3,13,17,7.4,3.0000000000000004,86.0,80.0
Stuttgart,1860 München,1-1,https://www.besoccer.com/match/stuttgart/1860-munchen/19957268,1995,19,bundesliga,18,34,1,1,1,10,25,7,4,7,33,35,3.2,5,2,1,23,13,16,12,2,6,10,18,35,3.2,0,4,5,7,19,4.4,1.2,82.0,63.0
Karlsruher SC,B. Mönchengladbach,2-4,https://www.besoccer.com/match/karlsruher-sc/borussia-monchengla/19957273,1995,19,bundesliga,18,34,2,2,4,7,28,7,7,4,29,25,4.800000000000001,5,3,0,19,9,5,32,9,5,4,37,22,4.6,3,2,3,12,12,6.2,6.2,81.0,81.0
MSV Duisburg,Karlsruher SC,0-0,https://www.besoccer.com/match/msv-duisburg/karlsruher-sc/19957274,1995,20,bundesliga,18,34,1,0,0,18,13,3,4,12,14,33,5.800000000000001,3,1,6,9,19,7,28,7,7,5,31,29,3.2,2,4,4,10,16,7.2,3.6000000000000005,69.0,81.0
VfL Bochum,Werder Bremen,1-3,https://www.besoccer.com/match/bochum/werder-bremen/19957275,1995,20,bundesliga,18,34,2,1,3,15,14,4,2,13,21,41,3.6,3,1,6,10,16,2,40,12,4,3,34,20,6.6000000000000005,5,2,2,15,11,1.7999999999999998,5.0,69.0,86.0
SC Freiburg,Dynamo Dresden,3-1,https://www.besoccer.com/match/sc-freiburg/sg-dynamo-dresden/19957276,1995,20,bundesliga,18,34,0,3,1,3,37,11,4,4,39,24,7.0,7,2,1,24,9,16,13,3,4,12,17,34,0.8,1,0,8,6,20,9.0,0.0,71.0,72.0
B. Mönchengladbach,Bayern München,2-2,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/19957277,1995,20,bundesliga,18,34,1,2,2,5,35,10,5,4,41,24,6.2,6,3,1,25,10,6,33,8,9,2,35,25,5.800000000000001,3,4,2,13,12,4.800000000000001,4.8,81.0,86.0
Hamburger SV,Schalke 04,3-0,https://www.besoccer.com/match/hamburger-sv/schalke-04/19957278,1995,20,bundesliga,18,34,0,3,0,10,25,7,4,8,27,27,0.2,4,2,4,13,13,11,23,5,8,6,23,24,4.6000000000000005,2,3,5,11,18,1.8000000000000003,3.2,78.0,75.0
