Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Waldhof Mannheim,B. Dortmund,2-1,https://www.besoccer.com/match/waldhof-mannheim/borussia-dortmund/1990849,1990,10,bundesliga,18,34,0,2,1,8,13,4,1,4,10,13,4.800000000000001,2,1,1,5,4,6,14,4,2,3,10,7,3.8,0,1,3,1,5,4.200000000000001,0.8,74.0,81.0
Köln,Nürnberg,2-1,https://www.besoccer.com/match/1-fc-koln/fc-nurnberg/1990850,1990,10,bundesliga,18,34,0,2,1,3,16,4,4,1,15,12,4.4,2,2,0,9,4,2,17,5,2,2,15,8,8.4,2,0,2,5,5,6.0,4.8,85.0,75.0
Stuttgart,Bayern München,2-1,https://www.besoccer.com/match/stuttgart/bayern-munchen/1990846,1990,10,bundesliga,18,34,0,2,1,7,14,4,2,3,9,9,5.6000000000000005,3,1,0,5,1,1,20,6,2,1,23,9,7.800000000000001,1,2,1,5,5,6.8,4.0,83.0,91.0
FC St. Pauli,VfL Bochum,2-0,https://www.besoccer.com/match/st-pauli/bochum/1990851,1990,11,bundesliga,18,34,0,2,0,17,8,1,5,4,6,14,3.2,0,4,1,2,3,14,10,3,1,6,13,21,2.4,0,1,4,6,17,2.6,0.6,66.0,75.0
Fortuna Düsseldorf,Kaiserslautern,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/kaiserslautern/1990852,1990,11,bundesliga,18,34,1,1,1,16,9,2,3,5,13,18,3.6000000000000005,2,2,1,10,8,13,10,3,1,6,17,22,1.2000000000000002,0,1,4,5,14,6.2,0.2,70.0,77.0
Werder Bremen,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/1990853,1990,11,bundesliga,18,34,2,1,2,12,11,2,5,3,12,13,1.4000000000000001,2,2,1,8,3,4,17,5,2,3,19,12,3.6,1,2,2,5,7,4.4,2.0,86.0,76.0
B. Mönchengladbach,Köln,0-2,https://www.besoccer.com/match/borussia-monchengla/1-fc-koln/1990854,1990,11,bundesliga,18,34,2,0,2,9,14,3,5,2,9,6,5.8,2,3,0,7,2,2,19,5,4,1,17,13,6.2,2,2,1,6,8,5.4,3.6000000000000005,82.0,85.0
FC 08 Homburg,Karlsruher SC,2-0,https://www.besoccer.com/match/homburg/karlsruher-sc/1990855,1990,11,bundesliga,18,34,0,2,0,15,10,2,4,4,7,13,4.0,2,2,1,6,5,18,7,1,4,5,7,19,1.9999999999999998,0,1,4,2,14,5.0,0.6,66.0,72.0
Nürnberg,Waldhof Mannheim,2-0,https://www.besoccer.com/match/fc-nurnberg/waldhof-mannheim/1990856,1990,11,bundesliga,18,34,0,2,0,6,17,5,2,3,16,10,6.0,3,2,0,10,3,7,16,5,1,4,12,14,6.0,2,0,3,5,9,7.800000000000001,4.8,75.0,74.0
Bayern München,KFC Uerdingen 05,3-0,https://www.besoccer.com/match/bayern-munchen/kfc-uerdingen-05/1990857,1990,11,bundesliga,18,34,0,3,0,1,20,6,2,2,24,11,5.4,5,0,0,18,4,10,14,4,2,4,19,14,4.2,0,2,3,3,6,9.0,0.6000000000000001,91.0,77.0
B. Dortmund,Hamburger SV,1-0,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/1990859,1990,11,bundesliga,18,34,0,1,0,8,14,4,2,4,11,9,2.2,4,1,0,9,2,11,12,3,3,4,13,15,4.4,0,2,3,4,13,7.0,1.2,81.0,84.0
B. Leverkusen,Stuttgart,1-1,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/1990858,1990,11,bundesliga,18,34,1,1,1,3,19,5,4,1,14,6,8.600000000000001,3,2,0,7,1,5,17,5,2,3,11,10,7.2,1,1,3,4,8,7.0,3.2,81.0,83.0
Waldhof Mannheim,B. Mönchengladbach,4-2,https://www.besoccer.com/match/waldhof-mannheim/borussia-monchengla/1990860,1990,12,bundesliga,18,34,0,4,2,8,16,5,1,5,12,16,4.2,3,1,1,7,5,10,14,3,5,3,9,8,4.200000000000001,1,2,2,2,4,5.8,4.0,74.0,82.0
VfL Bochum,Werder Bremen,0-0,https://www.besoccer.com/match/bochum/werder-bremen/1990862,1990,12,bundesliga,18,34,1,0,0,16,10,3,1,7,13,23,1.2000000000000002,3,0,2,7,4,13,11,2,5,4,13,15,0.6000000000000001,0,3,2,4,10,5.4,1.2000000000000002,74.0,86.0
Karlsruher SC,Fortuna Düsseldorf,2-2,https://www.besoccer.com/match/karlsruher-sc/fortuna-dusseldorf/1990863,1990,12,bundesliga,18,34,1,2,2,18,7,1,4,6,7,21,1.2000000000000002,1,3,1,5,5,17,10,2,4,5,14,19,3.4,0,1,4,3,10,3.6000000000000005,0.2,72.0,70.0
Hamburger SV,Nürnberg,1-0,https://www.besoccer.com/match/hamburger-sv/fc-nurnberg/1990864,1990,12,bundesliga,18,34,0,1,0,12,12,3,3,5,13,16,3.0000000000000004,3,1,1,9,2,5,20,6,2,3,18,10,6.6,2,0,3,6,7,6.2,3.6000000000000005,84.0,75.0
Köln,FC 08 Homburg,1-0,https://www.besoccer.com/match/1-fc-koln/homburg/1990866,1990,12,bundesliga,18,34,0,1,0,2,22,6,4,1,19,13,7.4,3,2,0,11,5,11,13,3,4,4,9,13,6.0,0,2,3,1,8,7.4,1.6,85.0,66.0
KFC Uerdingen 05,B. Leverkusen,0-2,https://www.besoccer.com/match/kfc-uerdingen-05/bayer-leverkusen/1990867,1990,12,bundesliga,18,34,2,0,2,9,14,4,2,5,19,17,3.0000000000000004,4,0,1,16,8,3,20,5,5,1,15,7,7.0,2,2,1,7,5,7.800000000000001,6.2,77.0,81.0
Eintracht Frankfurt,B. Dortmund,0-2,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/1990868,1990,12,bundesliga,18,34,2,0,2,4,20,6,2,3,21,13,5.4,4,0,1,14,5,7,17,5,2,4,12,9,4.2,0,1,4,2,7,6.6,0.6,76.0,81.0
Stuttgart,FC St. Pauli,4-0,https://www.besoccer.com/match/stuttgart/st-pauli/1990861,1990,12,bundesliga,18,34,0,4,0,6,18,5,3,3,12,11,6.4,4,1,0,7,2,15,11,2,5,4,8,14,5.0,1,1,3,4,11,7.800000000000001,3.0000000000000004,83.0,66.0
Kaiserslautern,Bayern München,0-0,https://www.besoccer.com/match/kaiserslautern/bayern-munchen/1990865,1990,12,bundesliga,18,34,1,0,0,14,11,3,2,6,18,23,1.6,3,0,2,12,8,1,23,7,2,2,27,11,6.6,1,2,2,6,7,4.200000000000001,3.0000000000000004,77.0,91.0
B. Mönchengladbach,Hamburger SV,1-3,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/1990869,1990,13,bundesliga,18,34,2,1,3,10,14,3,5,4,11,12,2.8,2,3,1,7,4,9,15,4,3,5,14,16,5.199999999999999,0,2,4,4,14,3.5999999999999996,0.8,82.0,84.0
B. Dortmund,VfL Bochum,0-1,https://www.besoccer.com/match/borussia-dortmund/bochum/1990870,1990,13,bundesliga,18,34,2,0,1,7,20,6,2,4,14,9,5.800000000000001,5,1,0,10,2,16,11,3,2,7,13,23,1.6,0,1,5,6,19,7.4,0.4,81.0,75.0
Werder Bremen,Stuttgart,6-1,https://www.besoccer.com/match/werder-bremen/stuttgart/1990871,1990,13,bundesliga,18,34,0,6,1,13,12,2,6,4,13,15,1.0,2,2,2,9,5,4,21,6,3,3,16,11,7.4,1,2,3,5,9,2.8,3.4000000000000004,85.0,83.0
Fortuna Düsseldorf,Bayern München,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/bayern-munchen/1990872,1990,13,bundesliga,18,34,2,1,2,17,11,2,5,5,16,21,3.0,2,3,1,11,9,2,24,7,3,2,27,11,5.200000000000001,1,3,2,6,7,5.6,3.0,70.0,91.0
Karlsruher SC,Köln,0-0,https://www.besoccer.com/match/karlsruher-sc/1-fc-koln/1990873,1990,13,bundesliga,18,34,1,0,0,18,8,1,5,6,9,23,1.6,1,4,1,7,7,1,25,7,4,1,20,13,8.2,3,2,1,8,8,3.4,5.0,72.0,85.0
FC 08 Homburg,Waldhof Mannheim,2-1,https://www.besoccer.com/match/homburg/waldhof-mannheim/1990874,1990,13,bundesliga,18,34,0,2,1,12,13,3,4,5,9,14,4.6,3,2,1,8,5,8,19,6,1,5,16,18,6.0,2,0,4,5,11,6.4,3.6000000000000005,66.0,75.0
Nürnberg,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/fc-nurnberg/eintracht-frankfurt/1990875,1990,13,bundesliga,18,34,1,1,1,6,20,6,2,4,18,11,4.200000000000001,4,2,0,12,3,5,20,6,2,4,21,15,4.2,2,2,2,7,8,8.600000000000001,4.0,75.0,76.0
B. Leverkusen,Kaiserslautern,1-1,https://www.besoccer.com/match/bayer-leverkusen/kaiserslautern/1990876,1990,13,bundesliga,18,34,1,1,1,3,23,6,5,1,17,7,7.4,3,3,0,8,2,14,12,3,3,6,18,23,1.8,0,2,4,6,15,5.800000000000001,1.0,81.0,77.0
FC St. Pauli,KFC Uerdingen 05,1-1,https://www.besoccer.com/match/st-pauli/kfc-uerdingen-05/1990877,1990,13,bundesliga,18,34,1,1,1,15,11,2,5,5,8,18,3.4000000000000004,1,4,1,4,3,11,14,4,2,6,19,19,1.7999999999999998,0,2,4,3,9,4.8,0.2,66.0,77.0
Kaiserslautern,FC St. Pauli,1-1,https://www.besoccer.com/match/kaiserslautern/st-pauli/1990878,1990,14,bundesliga,18,34,1,1,1,15,13,3,4,6,19,24,2.4,3,1,2,12,8,16,12,2,6,5,9,19,3.0,1,1,4,4,15,3.4,2.1999999999999997,78.0,66.0
Hamburger SV,FC 08 Homburg,2-0,https://www.besoccer.com/match/hamburger-sv/homburg/1990879,1990,14,bundesliga,18,34,0,2,0,9,18,5,3,5,17,17,6.800000000000001,4,1,1,10,2,10,16,4,4,5,11,15,6.2,0,2,4,1,9,7.200000000000001,1.2000000000000002,84.0,66.0
Waldhof Mannheim,Karlsruher SC,0-1,https://www.besoccer.com/match/waldhof-mannheim/karlsruher-sc/1990880,1990,14,bundesliga,18,34,2,0,1,8,19,6,1,6,17,20,4.200000000000001,4,1,1,11,7,18,9,1,6,6,9,23,1.8,0,1,5,2,16,6.800000000000001,0.4,74.0,72.0
VfL Bochum,Nürnberg,3-3,https://www.besoccer.com/match/bochum/fc-nurnberg/1990882,1990,14,bundesliga,18,34,1,3,3,13,14,4,2,7,14,23,3.8,3,1,2,7,4,6,21,6,3,4,19,12,3.4,2,0,4,6,8,4.6,2.4,75.0,75.0
Eintracht Frankfurt,B. Mönchengladbach,3-0,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/1990883,1990,14,bundesliga,18,34,0,3,0,5,21,6,3,4,22,16,4.0,4,0,2,14,7,14,14,3,5,5,12,15,1.4000000000000001,1,2,3,4,8,4.200000000000001,3.0000000000000004,76.0,81.0
Bayern München,B. Leverkusen,0-1,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/1990884,1990,14,bundesliga,18,34,2,0,1,1,27,8,3,2,29,12,6.2,6,0,0,21,4,3,24,6,6,1,18,8,5.800000000000001,3,2,1,9,5,9.0,7.6,91.0,81.0
Köln,Fortuna Düsseldorf,1-3,https://www.besoccer.com/match/1-fc-koln/fortuna-dusseldorf/1990885,1990,14,bundesliga,18,34,2,1,3,2,26,7,5,1,20,13,6.6000000000000005,4,2,0,12,5,17,11,2,5,6,17,23,2.0,0,2,4,5,12,8.2,1.0,85.0,70.0
KFC Uerdingen 05,Werder Bremen,0-1,https://www.besoccer.com/match/kfc-uerdingen-05/werder-bremen/1990886,1990,14,bundesliga,18,34,2,0,1,11,15,4,3,6,20,20,2.2,4,0,2,16,10,12,15,3,6,4,19,16,3.8,0,4,2,4,10,5.4,1.6,77.0,86.0
Stuttgart,B. Dortmund,3-1,https://www.besoccer.com/match/stuttgart/borussia-dortmund/1990881,1990,14,bundesliga,18,34,0,3,1,4,21,6,3,4,17,17,4.800000000000001,5,1,0,11,2,7,20,6,2,5,14,10,4.4,1,1,4,4,7,8.2,3.4,83.0,81.0
FC St. Pauli,Bayern München,0-2,https://www.besoccer.com/match/st-pauli/bayern-munchen/1990887,1990,15,bundesliga,18,34,2,0,2,17,13,2,7,5,10,20,3.0,1,5,1,5,4,1,27,8,3,3,29,13,4.200000000000001,2,3,2,8,8,4.6000000000000005,5.0,66.0,91.0
Werder Bremen,Kaiserslautern,4-0,https://www.besoccer.com/match/werder-bremen/kaiserslautern/1990888,1990,15,bundesliga,18,34,0,4,0,10,18,4,6,4,20,16,6.0,3,2,2,15,6,15,14,3,5,6,20,25,2.8,0,3,4,7,16,4.4,1.8,86.0,77.0
Waldhof Mannheim,Köln,2-3,https://www.besoccer.com/match/waldhof-mannheim/1-fc-koln/1990889,1990,15,bundesliga,18,34,2,2,3,9,19,6,1,7,17,21,2.4,4,1,2,11,8,3,26,7,5,2,21,16,4.4,3,3,1,8,8,4.800000000000001,4.4,74.0,85.0
Karlsruher SC,Hamburger SV,2-0,https://www.besoccer.com/match/karlsruher-sc/hamburger-sv/1990890,1990,15,bundesliga,18,34,0,2,0,18,12,2,6,6,10,23,4.4,1,5,1,7,7,7,21,6,3,5,19,17,7.800000000000001,1,2,4,7,15,3.2,3.6,72.0,84.0
FC 08 Homburg,Eintracht Frankfurt,2-3,https://www.besoccer.com/match/homburg/eintracht-frankfurt/1990891,1990,15,bundesliga,18,34,2,2,3,11,16,4,4,6,11,17,4.200000000000001,4,2,1,10,6,5,24,7,3,4,25,16,5.6000000000000005,2,3,2,8,9,7.4,3.6000000000000005,66.0,77.0
B. Mönchengladbach,VfL Bochum,1-2,https://www.besoccer.com/match/borussia-monchengla/bochum/1990892,1990,15,bundesliga,18,34,2,1,2,14,14,3,5,6,12,18,0.6000000000000001,2,3,2,8,7,13,15,4,3,7,17,26,4.0,1,1,5,7,19,2.0,3.2,81.0,75.0
B. Leverkusen,Fortuna Düsseldorf,3-3,https://www.besoccer.com/match/bayer-leverkusen/fortuna-dusseldorf/1990894,1990,15,bundesliga,18,34,1,3,3,2,27,7,6,1,19,8,6.6,3,4,0,9,3,16,14,3,5,6,20,24,4.0,1,2,4,8,13,5.0,3.8,81.0,71.0
B. Dortmund,KFC Uerdingen 05,1-0,https://www.besoccer.com/match/borussia-dortmund/kfc-uerdingen-05/1990895,1990,15,bundesliga,18,34,0,1,0,8,20,6,2,6,15,13,3.0,5,1,1,10,3,12,15,4,3,7,20,21,1.4000000000000001,0,3,4,4,10,4.800000000000001,1.0,81.0,77.0
Nürnberg,Stuttgart,0-2,https://www.besoccer.com/match/fc-nurnberg/stuttgart/1990893,1990,15,bundesliga,18,34,2,0,2,6,22,6,4,4,22,15,3.0,4,3,0,13,4,4,24,7,3,4,20,18,5.8,1,2,4,6,15,7.0,2.5999999999999996,75.0,83.0
B. Leverkusen,FC St. Pauli,1-1,https://www.besoccer.com/match/bayer-leverkusen/st-pauli/1990896,1990,16,bundesliga,18,34,1,1,1,3,28,7,7,1,22,11,5.4,3,5,0,12,6,18,13,2,7,6,10,22,2.0,1,2,4,5,16,4.2,2.4000000000000004,81.0,66.0
VfL Bochum,FC 08 Homburg,1-0,https://www.besoccer.com/match/bochum/homburg/1990897,1990,16,bundesliga,18,34,0,1,0,11,18,5,3,7,19,27,6.0,3,2,2,10,7,12,16,4,4,7,13,20,2.4,0,2,5,1,11,3.6000000000000005,0.8,75.0,66.0
Fortuna Düsseldorf,Waldhof Mannheim,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/waldhof-mannheim/1990898,1990,16,bundesliga,18,34,1,0,0,14,15,3,6,6,23,27,4.0,2,3,2,12,11,10,19,6,1,8,19,24,1.2000000000000002,2,0,5,6,13,4.0,2.4,71.0,74.0
Hamburger SV,Köln,0-2,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/1990899,1990,16,bundesliga,18,34,2,0,2,9,21,6,3,6,19,19,5.4,5,1,1,12,2,2,29,8,5,2,24,18,5.4,4,3,1,11,10,7.800000000000001,6.2,84.0,85.0
Eintracht Frankfurt,Karlsruher SC,1-1,https://www.besoccer.com/match/eintracht-frankfurt/karlsruher-sc/1990901,1990,16,bundesliga,18,34,1,1,1,5,27,8,3,4,28,18,6.6000000000000005,5,0,2,17,7,15,15,3,6,6,12,23,6.4,1,1,5,3,16,5.4,3.2,77.0,72.0
Bayern München,Werder Bremen,1-1,https://www.besoccer.com/match/bayern-munchen/werder-bremen/1990902,1990,16,bundesliga,18,34,1,1,1,1,30,9,3,3,31,13,5.8,6,0,1,21,5,8,21,5,6,4,24,16,7.6,1,4,2,5,10,6.0,4.0,91.0,86.0
Kaiserslautern,B. Dortmund,2-2,https://www.besoccer.com/match/kaiserslautern/borussia-dortmund/1990903,1990,16,bundesliga,18,34,1,2,2,17,14,3,5,7,20,29,2.0,3,2,2,13,9,6,23,7,2,6,16,13,4.800000000000001,1,1,5,5,10,3.0,2.6000000000000005,77.0,81.0
KFC Uerdingen 05,Nürnberg,3-3,https://www.besoccer.com/match/kfc-uerdingen-05/fc-nurnberg/1990904,1990,16,bundesliga,18,34,1,3,3,13,15,4,3,8,20,22,0.6,4,0,3,16,11,7,22,6,4,5,22,17,2.0,2,1,4,9,11,3.6,2.2,76.0,75.0
Stuttgart,B. Mönchengladbach,4-0,https://www.besoccer.com/match/stuttgart/borussia-monchengla/1990900,1990,16,bundesliga,18,34,0,4,0,4,27,8,3,4,22,18,6.800000000000001,6,1,0,14,3,16,14,3,5,7,13,20,0.0,1,2,4,4,11,8.600000000000001,1.9999999999999998,84.0,81.0
FC St. Pauli,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/st-pauli/fortuna-dusseldorf/1990906,1990,17,bundesliga,18,34,0,1,0,18,14,2,8,6,11,23,2.0,1,5,2,5,6,14,16,3,7,6,23,27,3.8,1,3,4,11,16,3.2,4.0,67.0,71.0
Nürnberg,Kaiserslautern,0-0,https://www.besoccer.com/match/fc-nurnberg/kaiserslautern/1990905,1990,17,bundesliga,18,34,1,0,0,7,23,6,5,5,25,20,2.0,4,3,1,13,6,16,15,3,6,7,22,31,2.2,0,3,5,7,20,4.4,1.4,75.0,77.0
Karlsruher SC,VfL Bochum,2-0,https://www.besoccer.com/match/karlsruher-sc/bochum/1990907,1990,17,bundesliga,18,34,0,2,0,15,16,3,7,6,13,24,5.800000000000001,2,5,1,9,7,9,21,6,3,7,20,27,7.4,2,1,5,9,20,5.0,5.4,72.0,75.0
Waldhof Mannheim,Hamburger SV,4-1,https://www.besoccer.com/match/waldhof-mannheim/hamburger-sv/1990908,1990,17,bundesliga,18,34,0,4,1,11,20,6,2,8,19,24,1.6,4,1,3,13,11,10,21,6,3,7,19,21,3.6,1,2,5,7,17,3.0,2.8000000000000003,74.0,84.0
Werder Bremen,B. Leverkusen,0-0,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/1990909,1990,17,bundesliga,18,34,1,0,0,8,22,5,7,4,25,17,6.6000000000000005,4,2,2,19,6,4,29,7,8,1,23,12,4.6,4,2,1,10,5,6.0,8.600000000000001,86.0,81.0
Köln,Eintracht Frankfurt,3-5,https://www.besoccer.com/match/1-fc-koln/eintracht-frankfurt/1990910,1990,17,bundesliga,18,34,2,3,5,1,32,9,5,2,26,18,6.4,4,2,1,13,8,5,28,8,4,4,29,19,5.6,3,3,2,11,11,5.6000000000000005,5.6,85.0,77.0
B. Dortmund,Bayern München,2-2,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/1990911,1990,17,bundesliga,18,34,1,2,2,6,24,7,3,6,18,15,4.0,6,1,1,11,3,2,31,9,4,3,32,14,4.800000000000001,3,3,2,10,8,5.8,6.6000000000000005,81.0,91.0
FC 08 Homburg,Stuttgart,4-2,https://www.besoccer.com/match/homburg/stuttgart/1990912,1990,17,bundesliga,18,34,0,4,2,12,16,4,4,8,13,21,1.2000000000000002,4,2,2,12,9,3,30,9,3,4,26,18,7.800000000000001,2,2,4,8,15,5.4,4.800000000000001,66.0,84.0
B. Mönchengladbach,KFC Uerdingen 05,0-1,https://www.besoccer.com/match/borussia-monchengla/kfc-uerdingen-05/1990913,1990,17,bundesliga,18,34,2,0,1,17,14,3,5,8,13,24,0.0,2,3,3,9,9,13,16,4,4,8,23,25,1.4,0,3,5,4,11,1.0,0.8,80.0,76.0
B. Dortmund,B. Leverkusen,1-1,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/1990914,1990,18,bundesliga,18,34,1,1,1,6,25,7,4,6,20,17,3.5999999999999996,6,2,1,13,5,5,30,7,9,1,23,12,3.8,4,3,1,10,5,4.800000000000001,7.0,81.0,81.0
Waldhof Mannheim,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/waldhof-mannheim/eintracht-frankfurt/1990916,1990,18,bundesliga,18,34,1,1,1,9,23,7,2,8,23,25,3.8,5,1,3,17,12,3,31,9,4,4,34,22,7.0,4,3,2,16,14,4.800000000000001,7.200000000000001,74.0,77.0
FC 08 Homburg,KFC Uerdingen 05,1-2,https://www.besoccer.com/match/homburg/kfc-uerdingen-05/1990919,1990,18,bundesliga,18,34,2,1,2,12,19,5,4,8,17,23,3.6,5,2,2,16,11,13,19,5,4,8,24,25,4.0,1,3,5,5,11,6.6,3.6,66.0,77.0
Karlsruher SC,Stuttgart,1-0,https://www.besoccer.com/match/karlsruher-sc/stuttgart/1990915,1990,18,bundesliga,18,34,0,1,0,14,19,4,7,6,15,24,7.0,3,5,1,11,7,4,30,9,3,5,28,22,5.4,2,2,5,10,19,6.4,3.4000000000000004,73.0,84.0
Werder Bremen,FC St. Pauli,2-1,https://www.besoccer.com/match/werder-bremen/st-pauli/1990917,1990,18,bundesliga,18,34,0,2,1,8,23,5,8,4,25,17,5.4,4,3,2,19,6,15,17,3,8,6,12,23,4.4,1,3,4,6,17,5.2,2.4000000000000004,86.0,67.0
Hamburger SV,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/hamburger-sv/fortuna-dusseldorf/1990918,1990,18,bundesliga,18,34,0,1,0,10,21,6,3,8,20,25,1.8000000000000003,5,1,2,12,4,16,16,3,7,7,23,28,2.6000000000000005,1,3,5,11,17,5.4,3.0,84.0,71.0
Nürnberg,Bayern München,4-0,https://www.besoccer.com/match/fc-nurnberg/bayern-munchen/1990920,1990,18,bundesliga,18,34,0,4,0,7,24,6,6,5,25,20,2.4000000000000004,4,4,1,13,6,2,32,9,5,3,34,16,4.2,3,4,2,12,10,3.4000000000000004,5.6,75.0,91.0
Köln,VfL Bochum,2-0,https://www.besoccer.com/match/1-fc-koln/bochum/1990921,1990,18,bundesliga,18,34,0,2,0,1,32,9,5,3,29,23,4.4,4,2,2,16,13,11,21,6,3,8,20,29,5.2,2,1,6,9,22,3.6,4.2,85.0,75.0
B. Mönchengladbach,Kaiserslautern,3-1,https://www.besoccer.com/match/borussia-monchengla/kaiserslautern/1990922,1990,18,bundesliga,18,34,0,3,1,18,14,3,5,9,13,25,0.0,2,3,4,9,10,17,16,3,7,7,22,31,2.4000000000000004,0,4,5,7,20,0.2,2.0,80.0,77.0
FC St. Pauli,B. Dortmund,2-1,https://www.besoccer.com/match/st-pauli/borussia-dortmund/1990923,1990,19,bundesliga,18,34,0,2,1,15,17,3,8,7,13,25,3.2,2,5,2,6,6,7,26,7,5,6,21,18,3.6000000000000005,1,2,5,7,12,5.0,2.8,67.0,81.0
VfL Bochum,Waldhof Mannheim,2-0,https://www.besoccer.com/match/bochum/waldhof-mannheim/1990924,1990,19,bundesliga,18,34,0,2,0,13,21,6,3,9,20,31,3.2,4,2,2,11,7,10,24,7,3,8,24,26,4.0,2,1,5,6,13,5.0,2.2,75.0,74.0
B. Leverkusen,Nürnberg,2-0,https://www.besoccer.com/match/bayer-leverkusen/fc-nurnberg/1990925,1990,19,bundesliga,18,34,0,2,0,4,31,7,10,1,24,13,3.4000000000000004,3,6,0,13,7,6,27,7,6,5,29,20,4.6,2,2,4,12,14,3.4000000000000004,2.4000000000000004,81.0,75.0
Fortuna Düsseldorf,Werder Bremen,2-1,https://www.besoccer.com/match/fortuna-dusseldorf/werder-bremen/1990926,1990,19,bundesliga,18,34,0,2,1,17,16,3,7,8,23,29,1.6,2,4,2,12,11,8,26,6,8,4,27,18,6.2,1,5,2,6,11,3.4000000000000004,4.0,71.0,86.0
Eintracht Frankfurt,Hamburger SV,2-0,https://www.besoccer.com/match/eintracht-frankfurt/hamburger-sv/1990928,1990,19,bundesliga,18,34,0,2,0,3,32,9,5,4,35,23,5.800000000000001,5,1,2,18,8,9,24,7,3,8,21,25,3.6,1,2,6,8,21,4.6000000000000005,1.9999999999999998,77.0,84.0
KFC Uerdingen 05,Karlsruher SC,1-0,https://www.besoccer.com/match/kfc-uerdingen-05/karlsruher-sc/1990929,1990,19,bundesliga,18,34,0,1,0,11,22,6,4,8,26,26,6.0,4,1,3,19,14,12,22,5,7,6,16,24,7.800000000000001,1,2,5,4,17,2.8000000000000003,3.4000000000000004,77.0,73.0
Kaiserslautern,FC 08 Homburg,3-1,https://www.besoccer.com/match/kaiserslautern/homburg/1990930,1990,19,bundesliga,18,34,0,3,1,18,16,3,7,8,23,34,1.6,3,3,2,15,11,14,19,5,4,9,18,25,2.4000000000000004,0,2,6,1,12,3.0,0.4,77.0,66.0
Bayern München,B. Mönchengladbach,2-0,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/1990931,1990,19,bundesliga,18,34,0,2,0,2,32,9,5,4,34,20,2.6000000000000005,6,1,1,22,6,16,17,4,5,9,16,26,3.0,1,2,5,4,15,4.6,1.2000000000000002,90.0,80.0
Stuttgart,Köln,3-1,https://www.besoccer.com/match/stuttgart/1-fc-koln/1990927,1990,19,bundesliga,18,34,0,3,1,5,30,9,3,6,28,23,3.6,7,1,0,18,3,1,35,10,5,3,31,23,6.0,5,3,1,13,10,9.0,7.4,84.0,85.0
B. Mönchengladbach,B. Leverkusen,1-1,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/1990932,1990,20,bundesliga,18,34,1,1,1,18,17,4,5,10,16,28,2.4000000000000004,3,3,4,12,11,4,34,8,10,1,26,13,5.0,4,4,1,11,6,3.0,5.4,80.0,81.0
Hamburger SV,VfL Bochum,1-4,https://www.besoccer.com/match/hamburger-sv/bochum/1990933,1990,20,bundesliga,18,34,2,1,4,12,24,7,3,9,21,27,2.4000000000000004,6,1,2,13,4,10,24,7,3,9,22,31,4.800000000000001,2,1,7,9,24,6.6,3.0,83.0,75.0
FC 08 Homburg,Bayern München,1-3,https://www.besoccer.com/match/homburg/bayern-munchen/1990935,1990,20,bundesliga,18,34,2,1,3,15,19,5,4,10,19,28,1.7999999999999998,5,2,3,17,13,3,35,10,5,4,36,20,4.6,3,4,3,12,14,4.200000000000001,4.0,66.0,90.0
Karlsruher SC,Kaiserslautern,0-0,https://www.besoccer.com/match/karlsruher-sc/kaiserslautern/1990936,1990,20,bundesliga,18,34,1,0,0,13,22,5,7,7,16,25,5.2,4,5,1,12,7,17,19,4,7,8,26,35,4.0,0,4,6,8,23,7.800000000000001,1.4000000000000001,73.0,77.0
