Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Schalke 04,SC Freiburg,1-1,https://www.besoccer.com/match/schalke-04/sc-freiburg/199914177,1999,10,bundesliga,18,34,1,1,1,13,9,2,3,4,8,14,2.2,1,1,2,4,6,6,14,3,5,1,13,11,5.0,3,1,0,8,4,1.8000000000000003,7.200000000000001,81.0,74.0
B. Dortmund,Hamburger SV,2-1,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/199914178,1999,10,bundesliga,18,34,0,2,1,10,12,3,3,3,13,11,5.200000000000001,3,0,1,7,2,4,16,4,4,1,14,10,5.200000000000001,1,2,1,6,7,6.6000000000000005,3.1999999999999997,89.0,80.0
MSV Duisburg,Nürnberg,1-1,https://www.besoccer.com/match/msv-duisburg/fc-nurnberg/199914179,1999,11,bundesliga,18,34,1,1,1,12,11,2,5,3,12,17,3.2,2,3,0,7,4,11,11,2,5,3,14,19,2.5999999999999996,2,1,2,9,10,5.0,3.4000000000000004,76.0,57.0
Werder Bremen,B. Dortmund,1-1,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/199914180,1999,11,bundesliga,18,34,1,1,1,17,6,1,3,6,13,18,1.8,0,2,3,7,10,8,15,4,3,3,15,12,6.6,0,3,2,6,9,1.4,2.2,82.0,89.0
Wolfsburg,B. Mönchengladbach,7-1,https://www.besoccer.com/match/wolfsburg/borussia-monchengla/199914181,1999,11,bundesliga,18,34,0,7,1,13,11,2,5,3,14,15,6.4,1,2,2,5,6,18,5,1,2,7,14,27,0.0,0,1,4,6,13,4.2,0.6,67.0,79.0
VfL Bochum,Hertha BSC,2-0,https://www.besoccer.com/match/bochum/hertha-bsc/199914182,1999,11,bundesliga,18,34,0,2,0,10,13,4,1,5,13,14,3.4000000000000004,2,1,2,6,5,4,17,5,2,3,16,11,5.6000000000000005,0,2,3,3,9,5.0,1.8,77.0,70.0
Hamburger SV,Schalke 04,2-2,https://www.besoccer.com/match/hamburger-sv/schalke-04/199914183,1999,11,bundesliga,18,34,1,2,2,5,16,4,4,2,15,12,3.5999999999999996,3,2,0,8,3,14,10,2,4,4,9,15,2.2,1,2,2,4,8,6.2,3.5999999999999996,80.0,81.0
SC Freiburg,Kaiserslautern,0-1,https://www.besoccer.com/match/sc-freiburg/kaiserslautern/199914184,1999,11,bundesliga,18,34,2,0,1,9,15,3,6,1,14,12,4.2,0,4,1,5,7,6,15,4,3,3,17,22,4.0,1,2,2,5,12,2.6,2.0,75.0,80.0
Hansa Rostock,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/hansa-rostock/eintracht-frankfurt/199914185,1999,11,bundesliga,18,34,1,2,2,16,8,2,2,6,14,23,2.0,2,2,1,10,8,15,9,2,3,5,12,17,4.0,0,2,3,3,8,4.800000000000001,1.2000000000000002,74.0,75.0
Bayern München,1860 München,3-1,https://www.besoccer.com/match/bayern-munchen/1860-munchen/199914186,1999,11,bundesliga,18,34,0,3,1,1,25,8,1,1,27,9,5.2,4,1,0,20,7,2,20,6,2,2,21,12,4.4,3,2,0,11,5,7.4,6.2,92.0,76.0
B. Leverkusen,Stuttgart,0-0,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/199914187,1999,11,bundesliga,18,34,1,0,0,3,19,5,4,1,25,14,6.6,2,2,1,10,7,7,15,4,3,3,16,12,5.0,1,2,2,6,8,4.2,3.1999999999999997,87.0,85.0
1860 München,Hansa Rostock,2-1,https://www.besoccer.com/match/1860-munchen/hansa-rostock/199914188,1999,12,bundesliga,18,34,0,2,1,3,20,6,2,3,22,15,2.4000000000000004,3,0,2,10,7,16,9,2,3,6,16,25,2.2,0,0,5,4,15,5.4,0.0,76.0,74.0
Kaiserslautern,Hamburger SV,1-0,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/199914189,1999,12,bundesliga,18,34,0,1,0,4,18,5,3,3,18,22,6.0,3,1,1,12,10,6,17,4,5,2,17,14,3.0,1,2,2,7,9,5.6000000000000005,2.2,80.0,80.0
Nürnberg,VfL Bochum,2-2,https://www.besoccer.com/match/fc-nurnberg/bochum/199914190,1999,12,bundesliga,18,34,1,2,2,12,12,2,6,3,15,20,2.8000000000000003,0,4,1,5,9,8,16,5,1,5,15,14,5.0,2,0,3,7,9,2.2,3.0,57.0,78.0
Eintracht Frankfurt,SC Freiburg,3-1,https://www.besoccer.com/match/eintracht-frankfurt/sc-freiburg/199914191,1999,12,bundesliga,18,34,0,3,1,15,10,2,4,5,14,19,3.6000000000000005,2,1,2,9,9,10,15,3,6,2,14,13,2.8,3,2,0,9,5,5.199999999999999,6.2,75.0,74.0
B. Dortmund,MSV Duisburg,2-0,https://www.besoccer.com/match/borussia-dortmund/msv-duisburg/199914192,1999,12,bundesliga,18,34,0,2,0,7,16,4,4,3,16,13,5.4,4,0,1,9,3,13,12,2,6,3,13,18,3.0,0,2,3,5,13,7.800000000000001,1.6,89.0,76.0
Hertha BSC,B. Leverkusen,0-1,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/199914193,1999,12,bundesliga,18,34,2,0,1,5,17,5,2,4,16,13,4.0,5,0,0,13,2,2,20,5,5,1,25,14,5.4,3,2,0,15,7,9.0,7.800000000000001,70.0,87.0
Stuttgart,Wolfsburg,1-2,https://www.besoccer.com/match/stuttgart/wolfsburg/199914194,1999,12,bundesliga,18,34,2,1,2,9,16,4,4,3,16,12,4.4,3,1,1,10,4,11,14,3,5,3,21,16,7.800000000000001,1,3,1,9,9,5.6000000000000005,4.4,85.0,67.0
Schalke 04,Werder Bremen,1-2,https://www.besoccer.com/match/schalke-04/werder-bremen/199914195,1999,12,bundesliga,18,34,2,1,2,14,11,2,5,4,11,17,2.6,1,2,2,5,7,17,7,1,4,6,14,19,2.4,1,1,3,6,8,2.0,2.8,81.0,82.0
B. Mönchengladbach,Bayern München,0-2,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/199914196,1999,12,bundesliga,18,34,2,0,2,18,5,1,2,8,15,34,0.0,1,1,3,8,14,1,28,9,1,1,30,10,6.2,4,0,1,7,2,1.0,6.0,78.0,92.0
Werder Bremen,Kaiserslautern,0-1,https://www.besoccer.com/match/werder-bremen/kaiserslautern/199914197,1999,13,bundesliga,18,34,2,0,1,16,10,2,4,6,16,20,4.8,0,3,3,8,11,4,21,6,3,3,19,22,7.4,2,2,2,6,12,2.0,4.0,82.0,80.0
Hansa Rostock,B. Mönchengladbach,1-1,https://www.besoccer.com/match/hansa-rostock/borussia-monchengla/199914198,1999,13,bundesliga,18,34,1,1,1,17,9,2,3,7,17,27,1.2000000000000002,2,3,1,12,10,18,5,1,2,9,15,36,0.0,0,1,5,7,20,4.2,0.4,74.0,79.0
Wolfsburg,Hertha BSC,2-1,https://www.besoccer.com/match/wolfsburg/hertha-bsc/199914199,1999,13,bundesliga,18,34,0,2,1,6,17,4,5,3,23,17,8.600000000000001,2,2,2,12,7,7,17,5,2,5,16,14,2.4,0,2,4,3,11,6.2,1.4,68.0,70.0
B. Leverkusen,Nürnberg,3-0,https://www.besoccer.com/match/bayer-leverkusen/fc-nurnberg/199914200,1999,13,bundesliga,18,34,0,3,0,3,23,6,5,1,26,14,6.6,2,3,1,10,7,12,13,2,7,3,17,22,2.8,2,2,2,10,11,3.6000000000000005,3.0,87.0,58.0
B. Dortmund,Schalke 04,3-0,https://www.besoccer.com/match/borussia-dortmund/schalke-04/199914201,1999,13,bundesliga,18,34,0,3,0,5,19,5,4,3,18,13,6.6,5,0,1,11,3,15,11,2,5,5,12,19,1.8,1,3,2,6,10,8.4,3.6000000000000005,89.0,81.0
Hamburger SV,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/hamburger-sv/eintracht-frankfurt/199914202,1999,13,bundesliga,18,34,2,0,1,8,17,4,5,3,17,15,1.8,3,3,0,10,5,13,13,3,4,5,17,20,5.6,0,3,3,5,10,5.0,1.8,80.0,75.0
Bayern München,Stuttgart,2-0,https://www.besoccer.com/match/bayern-munchen/stuttgart/199914203,1999,13,bundesliga,18,34,0,2,0,1,31,10,1,1,32,10,7.200000000000001,5,1,0,23,8,10,16,4,4,4,17,14,3.2,1,3,2,6,8,7.800000000000001,3.2,92.0,85.0
MSV Duisburg,VfL Bochum,2-0,https://www.besoccer.com/match/msv-duisburg/bochum/199914204,1999,13,bundesliga,18,34,0,2,0,14,12,2,6,4,13,20,1.8,2,4,0,8,5,9,17,5,2,5,17,16,4.6000000000000005,2,1,3,9,11,4.2,2.8000000000000003,76.0,78.0
SC Freiburg,1860 München,1-2,https://www.besoccer.com/match/sc-freiburg/1860-munchen/199914205,1999,13,bundesliga,18,34,2,1,2,11,15,3,6,3,15,16,1.6,0,4,2,5,8,2,23,7,2,3,24,16,4.0,3,2,1,12,8,1.8,4.0,74.0,76.0
Eintracht Frankfurt,Werder Bremen,0-2,https://www.besoccer.com/match/eintracht-frankfurt/werder-bremen/199914206,1999,14,bundesliga,18,34,2,0,2,10,16,4,4,5,18,20,7.200000000000001,3,1,2,12,10,16,10,2,4,7,16,21,3.6000000000000005,2,1,3,8,9,6.800000000000001,5.0,75.0,82.0
Schalke 04,MSV Duisburg,2-0,https://www.besoccer.com/match/schalke-04/msv-duisburg/199914207,1999,14,bundesliga,18,34,0,2,0,15,11,2,5,6,12,22,1.2000000000000002,1,2,3,6,9,13,15,3,6,4,15,20,4.2,0,2,4,5,15,1.0,1.2000000000000002,81.0,76.0
VfL Bochum,B. Leverkusen,1-5,https://www.besoccer.com/match/bochum/bayer-leverkusen/199914208,1999,14,bundesliga,18,34,2,1,5,9,17,5,2,6,17,18,3.2,3,1,2,8,5,2,26,7,5,1,29,14,7.4,4,2,0,16,7,6.6000000000000005,8.600000000000001,77.0,87.0
Nürnberg,Wolfsburg,1-1,https://www.besoccer.com/match/fc-nurnberg/wolfsburg/199914209,1999,14,bundesliga,18,34,1,1,1,14,13,2,7,4,17,25,1.6,0,5,1,7,11,6,20,5,5,3,25,18,9.0,2,3,1,11,10,2.4000000000000004,6.2,57.0,68.0
Hertha BSC,Bayern München,1-0,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/199914210,1999,14,bundesliga,18,34,0,1,0,7,17,5,2,6,17,16,1.4000000000000001,5,0,1,13,3,1,34,11,1,1,34,10,7.800000000000001,5,0,1,9,2,6.0,6.6,69.0,92.0
Stuttgart,Hansa Rostock,1-1,https://www.besoccer.com/match/stuttgart/hansa-rostock/199914211,1999,14,bundesliga,18,34,1,1,1,11,16,4,4,5,17,16,2.0,3,1,2,11,6,17,10,2,4,7,18,28,1.8,0,0,6,5,17,3.6000000000000005,0.0,84.0,74.0
1860 München,Hamburger SV,0-0,https://www.besoccer.com/match/1860-munchen/hamburger-sv/199914212,1999,14,bundesliga,18,34,1,0,0,3,26,8,2,3,26,17,5.6000000000000005,4,0,2,12,8,8,17,4,5,4,17,16,0.8,1,2,3,7,10,6.6,1.2000000000000002,76.0,80.0
Kaiserslautern,B. Dortmund,1-0,https://www.besoccer.com/match/kaiserslautern/borussia-dortmund/199914213,1999,14,bundesliga,18,34,0,1,0,4,24,7,3,3,20,22,8.4,4,1,1,13,10,5,22,6,4,3,21,13,7.4,0,4,2,7,10,6.6000000000000005,2.6,81.0,89.0
B. Mönchengladbach,SC Freiburg,3-1,https://www.besoccer.com/match/borussia-monchengla/sc-freiburg/199914214,1999,14,bundesliga,18,34,0,3,1,18,6,1,3,9,16,37,1.0,1,1,4,8,16,12,15,3,6,4,16,18,0.6000000000000001,3,2,1,10,8,0.2,4.0,79.0,74.0
B. Dortmund,Eintracht Frankfurt,3-1,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/199914215,1999,15,bundesliga,18,34,0,3,1,5,22,6,4,4,21,14,5.2,6,0,1,14,3,11,16,4,4,6,18,22,5.2,1,3,3,6,10,9.0,4.2,89.0,75.0
Hansa Rostock,Hertha BSC,1-2,https://www.besoccer.com/match/hansa-rostock/hertha-bsc/199914216,1999,15,bundesliga,18,34,2,1,2,17,11,2,5,7,19,29,2.2,2,4,1,13,11,7,20,6,2,6,18,16,3.6,0,2,5,4,13,3.6000000000000005,1.0,74.0,70.0
B. Leverkusen,MSV Duisburg,2-0,https://www.besoccer.com/match/bayer-leverkusen/msv-duisburg/199914217,1999,15,bundesliga,18,34,0,2,0,2,29,8,5,1,34,15,8.2,3,3,1,13,7,13,15,3,6,5,15,22,3.0000000000000004,0,2,5,5,17,5.4,0.8,88.0,76.0
Wolfsburg,VfL Bochum,4-1,https://www.besoccer.com/match/wolfsburg/bochum/199914218,1999,15,bundesliga,18,34,0,4,1,6,21,5,6,3,26,19,7.0,3,2,2,14,8,10,17,5,2,7,18,23,1.8000000000000003,2,1,4,9,13,7.6,1.4000000000000001,68.0,77.0
Werder Bremen,1860 München,4-1,https://www.besoccer.com/match/werder-bremen/1860-munchen/199914219,1999,15,bundesliga,18,34,0,4,1,16,13,3,4,7,18,21,5.4,0,3,4,8,12,3,27,8,3,3,26,17,5.2,4,2,1,14,9,1.4,5.4,82.0,76.0
Hamburger SV,B. Mönchengladbach,3-0,https://www.besoccer.com/match/hamburger-sv/borussia-monchengla/199914220,1999,15,bundesliga,18,34,0,3,0,8,18,4,6,4,17,16,1.4,3,3,1,10,6,18,9,2,3,9,19,38,3.8,0,2,5,8,21,3.2,1.2,80.0,79.0
SC Freiburg,Stuttgart,2-0,https://www.besoccer.com/match/sc-freiburg/stuttgart/199914221,1999,15,bundesliga,18,34,0,2,0,12,15,3,6,5,17,21,0.2,0,4,3,6,10,9,17,4,5,5,18,17,2.0,1,3,3,6,10,1.2000000000000002,2.0,74.0,84.0
Bayern München,Nürnberg,2-0,https://www.besoccer.com/match/bayern-munchen/fc-nurnberg/199914222,1999,15,bundesliga,18,34,0,2,0,1,34,11,1,2,34,11,5.4,6,1,0,25,8,14,14,2,8,4,18,26,2.0,2,2,3,10,14,8.2,2.0,92.0,58.0
Kaiserslautern,Schalke 04,4-1,https://www.besoccer.com/match/kaiserslautern/schalke-04/199914223,1999,15,bundesliga,18,34,0,4,1,4,27,8,3,3,21,22,9.0,5,1,1,14,10,15,14,3,5,6,14,22,3.6,1,3,3,6,13,7.6,2.4000000000000004,81.0,81.0
Nürnberg,Hansa Rostock,2-2,https://www.besoccer.com/match/fc-nurnberg/hansa-rostock/199914224,1999,16,bundesliga,18,34,1,2,2,15,14,2,8,5,18,28,1.4000000000000001,0,6,1,8,12,17,11,2,5,8,20,31,1.6,0,1,6,6,18,2.6,1.0,58.0,74.0
VfL Bochum,Bayern München,2-2,https://www.besoccer.com/match/bochum/bayern-munchen/199914225,1999,16,bundesliga,18,34,1,2,2,10,17,5,2,8,19,27,1.0,3,1,3,9,10,1,37,12,1,2,36,11,6.6,5,0,2,9,3,4.6,4.200000000000001,77.0,92.0
Eintracht Frankfurt,Schalke 04,1-2,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/199914226,1999,16,bundesliga,18,34,2,1,2,12,16,4,4,7,19,25,3.2,3,1,3,12,12,16,14,3,5,7,15,26,2.6000000000000005,1,3,4,7,17,4.800000000000001,1.2000000000000002,75.0,81.0
B. Leverkusen,Wolfsburg,3-0,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/199914227,1999,16,bundesliga,18,34,0,3,0,2,32,9,5,1,36,15,8.600000000000001,4,3,1,15,7,6,24,6,6,3,30,20,7.4,2,4,1,12,11,6.6000000000000005,5.6,88.0,69.0
Stuttgart,Hamburger SV,3-1,https://www.besoccer.com/match/stuttgart/hamburger-sv/199914228,1999,16,bundesliga,18,34,0,3,1,11,17,4,5,6,18,19,1.0,3,2,2,12,7,8,21,5,6,4,20,16,4.0,1,3,3,7,10,3.1999999999999997,1.4,84.0,80.0
1860 München,B. Dortmund,2-0,https://www.besoccer.com/match/1860-munchen/borussia-dortmund/199914229,1999,16,bundesliga,18,34,0,2,0,4,27,8,3,4,27,21,3.8,4,1,2,12,8,5,25,7,4,4,24,15,6.2,0,4,3,7,11,5.200000000000001,1.8,76.0,89.0
B. Mönchengladbach,Werder Bremen,0-1,https://www.besoccer.com/match/borussia-monchengla/werder-bremen/199914230,1999,16,bundesliga,18,34,2,0,1,18,9,2,3,10,19,41,3.0000000000000004,2,1,4,11,17,13,16,4,4,7,22,22,6.800000000000001,3,1,3,10,9,3.0,6.6000000000000005,78.0,83.0
Hertha BSC,SC Freiburg,1-0,https://www.besoccer.com/match/hertha-bsc/sc-freiburg/199914231,1999,16,bundesliga,18,34,0,1,0,7,23,7,2,6,20,17,5.4,6,0,1,14,3,9,18,4,6,5,19,21,3.0,3,2,2,11,11,6.6,2.4000000000000004,71.0,74.0
MSV Duisburg,Kaiserslautern,3-1,https://www.besoccer.com/match/msv-duisburg/kaiserslautern/199914232,1999,16,bundesliga,18,34,0,3,1,14,15,3,6,6,15,24,1.9999999999999998,3,4,0,10,5,3,30,9,3,3,25,23,9.0,3,2,2,7,12,5.8,6.0,75.0,81.0
B. Dortmund,B. Mönchengladbach,1-1,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/199914233,1999,17,bundesliga,18,34,1,1,1,6,25,7,4,5,24,17,4.200000000000001,7,0,1,17,4,18,9,2,3,11,19,42,2.1999999999999997,0,2,6,8,24,9.0,0.8,89.0,78.0
Hamburger SV,Hertha BSC,0-4,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/199914234,1999,17,bundesliga,18,34,2,0,4,8,21,5,6,5,21,19,3.0000000000000004,4,3,1,13,6,5,26,8,2,6,21,17,7.2,1,2,5,6,14,4.6,3.6,80.0,70.0
Wolfsburg,MSV Duisburg,4-2,https://www.besoccer.com/match/wolfsburg/msv-duisburg/199914235,1999,17,bundesliga,18,34,0,4,2,7,24,6,6,4,30,23,4.800000000000001,4,2,2,18,9,11,18,4,6,6,18,25,4.2,0,2,6,5,19,8.600000000000001,0.4,69.0,76.0
Schalke 04,1860 München,2-2,https://www.besoccer.com/match/schalke-04/1860-munchen/199914236,1999,17,bundesliga,18,34,1,2,2,14,17,4,5,7,17,27,4.8,2,2,3,8,9,4,30,9,3,4,29,21,5.4,4,2,2,15,13,3.6,3.4000000000000004,81.0,77.0
Werder Bremen,Stuttgart,2-2,https://www.besoccer.com/match/werder-bremen/stuttgart/199914237,1999,17,bundesliga,18,34,1,2,2,10,19,5,4,7,23,22,7.800000000000001,1,3,4,12,13,9,20,5,5,6,21,20,3.6,1,3,4,6,12,4.0,1.0,83.0,84.0
SC Freiburg,Nürnberg,1-0,https://www.besoccer.com/match/sc-freiburg/fc-nurnberg/199914238,1999,17,bundesliga,18,34,0,1,0,13,18,4,6,6,19,22,2.4000000000000004,1,4,3,8,10,16,15,2,9,5,20,30,1.8,2,2,4,10,16,3.6,1.2000000000000002,74.0,58.0
Hansa Rostock,VfL Bochum,3-0,https://www.besoccer.com/match/hansa-rostock/bochum/199914239,1999,17,bundesliga,18,34,0,3,0,17,12,2,6,8,22,33,2.0,2,4,2,14,13,12,18,5,3,8,21,29,1.2,2,1,5,10,17,2.4000000000000004,0.6,74.0,77.0
Kaiserslautern,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/kaiserslautern/eintracht-frankfurt/199914240,1999,17,bundesliga,18,34,0,2,1,3,30,9,3,4,26,26,6.0,6,1,1,18,11,15,16,4,4,8,20,27,1.8000000000000003,1,3,4,7,13,8.600000000000001,3.2,81.0,75.0
Bayern München,B. Leverkusen,2-0,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/199914241,1999,17,bundesliga,18,34,0,2,0,1,38,12,2,2,38,13,5.200000000000001,7,1,0,27,8,2,35,10,5,1,39,15,9.0,5,2,0,21,8,8.600000000000001,9.0,92.0,88.0
SC Freiburg,VfL Bochum,1-1,https://www.besoccer.com/match/sc-freiburg/bochum/199914242,1999,18,bundesliga,18,34,1,1,1,8,21,5,6,6,20,22,4.8,2,4,3,9,10,12,18,5,3,9,21,32,0.8,2,1,6,10,20,5.6000000000000005,0.4,74.0,76.0
B. Dortmund,Stuttgart,3-0,https://www.besoccer.com/match/borussia-dortmund/stuttgart/199914243,1999,18,bundesliga,18,34,0,3,0,7,26,7,5,5,25,18,3.4,7,1,1,18,5,10,21,5,6,6,23,22,3.8000000000000003,1,4,4,8,14,7.0,1.6,89.0,84.0
Bayern München,Wolfsburg,3-0,https://www.besoccer.com/match/bayern-munchen/wolfsburg/199914244,1999,18,bundesliga,18,34,0,3,0,1,41,13,2,2,40,13,6.2,8,1,0,29,8,6,27,7,6,4,34,25,5.8,2,4,2,12,14,9.0,4.0,93.0,69.0
Hansa Rostock,B. Leverkusen,1-1,https://www.besoccer.com/match/hansa-rostock/bayer-leverkusen/199914245,1999,18,bundesliga,18,34,1,1,1,17,15,3,6,8,25,33,4.4,3,4,2,17,13,2,35,10,5,2,39,17,6.0,5,2,1,21,10,4.2,6.0,74.0,88.0
Hamburger SV,Nürnberg,2-0,https://www.besoccer.com/match/hamburger-sv/fc-nurnberg/199914246,1999,18,bundesliga,18,34,0,2,0,9,21,5,6,6,21,23,2.1999999999999997,4,3,2,13,10,16,15,2,9,6,20,31,1.2000000000000002,2,2,5,10,17,3.0000000000000004,0.4,79.0,58.0
Schalke 04,B. Mönchengladbach,1-0,https://www.besoccer.com/match/schalke-04/borussia-monchengla/199914247,1999,18,bundesliga,18,34,0,1,0,14,18,4,6,7,19,29,4.6000000000000005,2,3,3,10,11,18,10,2,4,11,20,43,2.4000000000000004,0,3,6,9,25,3.8000000000000003,1.6,81.0,78.0
Kaiserslautern,1860 München,1-1,https://www.besoccer.com/match/kaiserslautern/1860-munchen/199914248,1999,18,bundesliga,18,34,1,1,1,3,33,10,3,4,28,27,6.6,7,1,1,20,12,4,31,9,4,4,31,23,4.4,4,3,2,17,15,9.0,3.0,81.0,77.0
Eintracht Frankfurt,MSV Duisburg,0-0,https://www.besoccer.com/match/eintracht-frankfurt/msv-duisburg/199914249,1999,18,bundesliga,18,34,1,0,0,15,16,4,4,9,21,29,0.6000000000000001,3,1,4,13,14,13,18,4,6,7,20,29,3.0000000000000004,0,2,7,7,23,3.0,0.2,75.0,76.0
Werder Bremen,Hertha BSC,2-1,https://www.besoccer.com/match/werder-bremen/hertha-bsc/199914250,1999,18,bundesliga,18,34,0,2,1,11,20,5,5,7,25,24,6.4,1,4,4,14,15,5,29,9,2,6,25,17,8.4,2,2,5,10,14,4.0,5.6000000000000005,83.0,71.0
Wolfsburg,Hansa Rostock,1-1,https://www.besoccer.com/match/wolfsburg/hansa-rostock/199914251,1999,19,bundesliga,18,34,1,1,1,7,27,7,6,5,34,28,3.8000000000000007,5,2,2,22,11,16,16,3,7,8,26,34,4.2,0,2,6,8,20,9.0,1.8,69.0,74.0
1860 München,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/1860-munchen/eintracht-frankfurt/199914252,1999,19,bundesliga,18,34,0,4,1,4,32,9,5,4,32,24,3.8,5,1,2,14,8,15,17,4,5,9,21,29,1.0,1,3,5,8,15,6.2,2.1999999999999997,77.0,75.0
Stuttgart,Schalke 04,2-1,https://www.besoccer.com/match/stuttgart/schalke-04/199914253,1999,19,bundesliga,18,34,0,2,1,12,21,5,6,7,23,25,2.8,4,2,2,15,8,11,21,5,6,7,20,29,6.2,2,3,4,9,18,5.2,3.6,84.0,81.0
Hertha BSC,B. Dortmund,3-0,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/199914254,1999,19,bundesliga,18,34,0,3,0,5,29,9,2,7,26,19,6.0,7,0,1,15,3,6,29,8,5,5,28,18,5.0,0,4,4,7,13,7.200000000000001,1.2000000000000002,71.0,89.0
Nürnberg,Werder Bremen,1-1,https://www.besoccer.com/match/fc-nurnberg/werder-bremen/199914255,1999,19,bundesliga,18,34,1,1,1,17,15,2,9,7,20,33,0.8,0,7,1,10,14,9,23,6,5,7,27,25,7.4,4,1,3,11,9,2.8,7.6,57.0,83.0
B. Leverkusen,SC Freiburg,1-1,https://www.besoccer.com/match/bayer-leverkusen/sc-freiburg/199914256,1999,19,bundesliga,18,34,1,1,1,2,36,10,6,2,40,18,4.6,5,3,1,18,7,10,22,5,7,6,21,23,4.6000000000000005,3,2,3,11,12,7.800000000000001,1.0,88.0,74.0
MSV Duisburg,Bayern München,0-3,https://www.besoccer.com/match/msv-duisburg/bayern-munchen/199914257,1999,19,bundesliga,18,34,2,0,3,13,19,4,7,7,20,29,2.8,4,4,0,13,6,1,44,14,2,2,43,13,7.200000000000001,5,1,2,11,5,7.0,3.4,76.0,93.0
B. Mönchengladbach,Kaiserslautern,0-2,https://www.besoccer.com/match/borussia-monchengla/kaiserslautern/199914258,1999,19,bundesliga,18,34,2,0,2,18,10,2,4,12,20,44,1.4000000000000001,2,1,5,11,18,3,34,10,4,4,29,28,5.200000000000001,3,2,3,8,15,2.4000000000000004,4.4,78.0,81.0
VfL Bochum,Hamburger SV,2-0,https://www.besoccer.com/match/bochum/hamburger-sv/199914259,1999,19,bundesliga,18,34,0,2,0,14,19,5,4,9,22,33,1.6,3,2,3,11,12,8,24,6,6,6,23,23,4.4,1,3,4,8,13,4.2,1.0,76.0,79.0
Werder Bremen,VfL Bochum,1-1,https://www.besoccer.com/match/werder-bremen/bochum/199914260,1999,20,bundesliga,18,34,1,1,1,10,24,6,6,7,28,26,5.800000000000001,2,4,4,16,16,12,22,6,4,9,24,33,4.2,2,2,6,11,21,5.8,1.2,83.0,76.0
Kaiserslautern,Stuttgart,1-1,https://www.besoccer.com/match/kaiserslautern/stuttgart/199914261,1999,20,bundesliga,18,34,1,1,1,2,37,11,4,4,31,28,6.2,7,2,1,21,13,8,24,6,6,7,25,26,4.800000000000001,1,4,5,8,17,7.0,1.0,81.0,84.0
SC Freiburg,Wolfsburg,0-0,https://www.besoccer.com/match/sc-freiburg/wolfsburg/199914262,1999,20,bundesliga,18,34,1,0,0,11,23,5,8,6,22,24,4.2,2,5,3,10,11,7,28,7,7,5,35,29,3.4,2,4,3,12,17,5.2,2.4000000000000004,74.0,69.0
Hamburger SV,B. Leverkusen,0-0,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/199914263,1999,20,bundesliga,18,34,1,0,0,9,24,6,6,7,23,25,3.0000000000000004,5,3,2,15,10,3,37,10,7,2,41,19,3.6000000000000005,5,3,1,22,11,5.0,4.6,79.0,88.0
B. Dortmund,Nürnberg,3-0,https://www.besoccer.com/match/borussia-dortmund/fc-nurnberg/199914264,1999,20,bundesliga,18,34,0,3,0,6,29,8,5,6,28,21,3.6000000000000005,8,1,1,21,5,17,16,2,10,7,21,34,1.4,2,2,6,10,19,7.4,0.2,88.0,58.0
Eintracht Frankfurt,B. Mönchengladbach,0-0,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/199914265,1999,20,bundesliga,18,34,1,0,0,15,17,4,5,10,22,33,0.8,3,2,4,13,14,18,10,2,4,13,20,46,0.6,0,3,7,9,26,2.8000000000000003,1.2000000000000002,74.0,78.0
