Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Hannover 96,Wolfsburg,2-2,https://www.besoccer.com/match/hannover-96/wolfsburg/200810438,2008,10,bundesliga,18,34,1,2,2,5,16,5,1,3,13,13,7.4,2,0,2,5,7,11,12,3,3,3,13,13,5.6000000000000005,2,1,1,8,6,4.8,4.6000000000000005,75.0,74.0
Karlsruher SC,Arminia Bielefeld,0-0,https://www.besoccer.com/match/karlsruher-sc/arminia-bielefeld/200810439,2008,10,bundesliga,18,34,1,0,0,2,18,6,0,3,13,11,7.800000000000001,2,0,2,6,7,13,10,3,1,5,12,22,0.6000000000000001,1,0,3,4,15,4.8,1.2000000000000002,67.0,73.0
Eintracht Frankfurt,Hannover 96,0-0,https://www.besoccer.com/match/eintracht-frankfurt/hannover-96/200810440,2008,11,bundesliga,18,34,1,0,0,7,15,4,3,3,12,14,3.2,4,0,1,6,3,5,17,5,2,3,15,15,6.4,3,1,1,8,6,6.6,6.6000000000000005,75.0,75.0
Arminia Bielefeld,Energie Cottbus,1-1,https://www.besoccer.com/match/arminia-bielefeld/energie-cottbus/200810441,2008,11,bundesliga,18,34,1,1,1,12,11,3,2,5,12,22,1.0,2,1,2,8,7,18,4,0,4,6,6,20,1.4,0,2,3,0,11,3.2,1.2,73.0,69.0
Schalke 04,Werder Bremen,1-1,https://www.besoccer.com/match/schalke-04/werder-bremen/200810442,2008,11,bundesliga,18,34,1,1,1,6,17,4,5,1,16,9,4.6,3,1,1,9,4,3,20,6,2,2,24,16,8.2,2,2,1,7,7,5.2,5.2,85.0,87.0
Hansa Rostock,Karlsruher SC,0-0,https://www.besoccer.com/match/hansa-rostock/karlsruher-sc/200810443,2008,11,bundesliga,18,34,1,0,0,14,10,3,1,6,11,15,4.6,2,1,2,6,5,4,19,6,1,3,13,11,6.4,4,0,1,7,4,5.2,7.800000000000001,73.0,67.0
Hertha BSC,VfL Bochum,2-0,https://www.besoccer.com/match/hertha-bsc/bochum/200810444,2008,11,bundesliga,18,34,0,2,0,11,13,4,1,5,13,15,1.4000000000000001,3,1,1,9,7,15,9,2,3,5,13,17,0.8,1,0,4,5,9,4.6,0.6000000000000001,78.0,75.0
Stuttgart,B. Leverkusen,1-0,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/200810445,2008,11,bundesliga,18,34,0,1,0,13,10,3,1,6,11,18,1.2000000000000002,3,1,1,7,4,8,15,4,3,3,14,8,2.8000000000000003,2,1,2,7,5,5.6000000000000005,4.6,82.0,82.0
Wolfsburg,Nürnberg,3-1,https://www.besoccer.com/match/wolfsburg/fc-nurnberg/200810446,2008,11,bundesliga,18,34,0,3,1,9,13,3,4,3,15,15,5.0,1,2,2,5,7,17,9,2,3,5,14,17,3.6,1,2,2,6,9,4.2,1.8,74.0,76.0
B. Dortmund,Bayern München,0-0,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/200810447,2008,11,bundesliga,18,34,1,0,0,10,13,4,1,5,16,19,3.4000000000000004,3,0,2,9,7,1,26,8,2,0,27,4,9.0,4,1,0,12,3,6.0,8.2,80.0,92.0
MSV Duisburg,Hamburger SV,0-1,https://www.besoccer.com/match/msv-duisburg/hamburger-sv/200810448,2008,11,bundesliga,18,34,2,0,1,16,9,3,0,7,12,17,3.0,1,0,4,6,10,2,20,6,2,2,16,8,7.800000000000001,3,0,2,7,4,1.2000000000000002,6.0,73.0,82.0
Energie Cottbus,Schalke 04,1-0,https://www.besoccer.com/match/energie-cottbus/schalke-04/200810449,2008,12,bundesliga,18,34,0,1,0,18,5,0,5,6,7,21,2.0,0,2,3,6,9,6,18,4,6,1,17,10,3.6000000000000005,1,4,0,7,5,1.2000000000000002,4.6000000000000005,69.0,85.0
Bayern München,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/200810450,2008,12,bundesliga,18,34,1,0,0,1,27,8,3,0,27,4,7.0,4,1,0,15,1,8,16,4,4,3,12,14,3.1999999999999997,0,3,2,6,11,7.800000000000001,1.6,92.0,75.0
Nürnberg,Stuttgart,0-1,https://www.besoccer.com/match/fc-nurnberg/stuttgart/200810451,2008,12,bundesliga,18,34,2,0,1,17,9,2,3,6,15,20,2.8000000000000003,1,1,3,8,8,12,13,4,1,6,12,18,3.6,0,0,5,4,14,3.6,0.0,75.0,82.0
Hamburger SV,Hertha BSC,2-1,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/200810452,2008,12,bundesliga,18,34,0,2,1,2,23,7,2,2,17,8,8.2,3,2,0,9,4,7,16,5,1,5,15,15,3.6,1,0,4,4,8,6.6,1.7999999999999998,82.0,78.0
Hannover 96,B. Dortmund,2-1,https://www.besoccer.com/match/hannover-96/borussia-dortmund/200810453,2008,12,bundesliga,18,34,0,2,1,5,18,5,3,3,15,15,5.4,2,1,2,7,9,11,14,4,2,5,16,19,3.5999999999999996,1,1,3,7,12,4.6000000000000005,2.2,75.0,80.0
B. Leverkusen,Arminia Bielefeld,4-0,https://www.besoccer.com/match/bayer-leverkusen/arminia-bielefeld/200810454,2008,12,bundesliga,18,34,0,4,0,10,15,4,3,4,14,9,1.4000000000000001,2,2,1,7,3,13,12,3,3,5,13,23,1.8,1,1,3,4,15,4.2,1.6,82.0,73.0
Werder Bremen,Hansa Rostock,1-0,https://www.besoccer.com/match/werder-bremen/hansa-rostock/200810455,2008,12,bundesliga,18,34,0,1,0,3,21,6,3,2,25,17,6.6000000000000005,4,0,1,17,9,14,11,3,2,6,11,15,3.6000000000000005,1,0,4,5,10,8.4,2.4000000000000004,87.0,73.0
Karlsruher SC,MSV Duisburg,1-0,https://www.besoccer.com/match/karlsruher-sc/msv-duisburg/200810456,2008,12,bundesliga,18,34,0,1,0,4,20,6,2,3,13,11,5.4,2,1,2,6,7,16,9,3,0,8,12,18,2.4000000000000004,2,0,3,6,7,4.6000000000000005,3.6,67.0,73.0
VfL Bochum,Wolfsburg,5-3,https://www.besoccer.com/match/bochum/wolfsburg/200810457,2008,12,bundesliga,18,34,0,5,3,15,9,2,3,6,13,19,0.4,1,3,1,8,8,9,16,4,4,3,18,16,6.2,2,2,1,10,8,2.8,4.2,74.0,75.0
MSV Duisburg,VfL Bochum,0-2,https://www.besoccer.com/match/msv-duisburg/bochum/200810458,2008,13,bundesliga,18,34,2,0,2,16,9,3,0,9,12,19,1.7999999999999998,1,0,5,6,11,14,12,3,3,6,18,22,3.2,1,0,5,5,11,0.6000000000000001,0.0,72.0,74.0
B. Dortmund,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/200810459,2008,13,bundesliga,18,34,1,1,1,12,14,4,2,6,17,21,2.6000000000000005,3,1,2,9,7,8,17,4,5,3,12,14,3.2,0,4,2,6,11,5.200000000000001,2.0,80.0,75.0
Schalke 04,Hamburger SV,1-1,https://www.besoccer.com/match/schalke-04/hamburger-sv/200810460,2008,13,bundesliga,18,34,1,1,1,7,18,4,6,2,17,11,2.0,3,2,1,10,5,2,26,8,2,2,19,9,8.600000000000001,4,0,2,8,4,4.2,7.2,85.0,83.0
Hansa Rostock,Energie Cottbus,3-2,https://www.besoccer.com/match/hansa-rostock/energie-cottbus/200810461,2008,13,bundesliga,18,34,0,3,2,15,11,3,2,7,11,16,2.0,2,2,2,6,5,18,8,1,5,6,8,21,4.4,0,3,3,1,12,4.8,1.8,73.0,70.0
Hertha BSC,Hannover 96,1-0,https://www.besoccer.com/match/hertha-bsc/hannover-96/200810462,2008,13,bundesliga,18,34,0,1,0,9,16,5,1,6,16,17,2.8000000000000003,4,1,1,11,7,5,21,6,3,3,17,16,6.2,3,2,1,8,6,5.6000000000000005,5.6,78.0,75.0
Stuttgart,Bayern München,3-1,https://www.besoccer.com/match/stuttgart/bayern-munchen/200810463,2008,13,bundesliga,18,34,0,3,1,11,16,5,1,6,13,18,5.4,4,1,1,8,4,1,28,8,4,0,27,4,5.4,4,2,0,12,3,6.6,6.6000000000000005,82.0,92.0
Werder Bremen,Karlsruher SC,4-0,https://www.besoccer.com/match/werder-bremen/karlsruher-sc/200810464,2008,13,bundesliga,18,34,0,4,0,3,24,7,3,2,26,17,7.4,5,0,1,18,9,4,23,7,2,3,14,11,6.2,4,1,1,7,4,9.0,6.4,87.0,67.0
Arminia Bielefeld,Nürnberg,3-1,https://www.besoccer.com/match/arminia-bielefeld/fc-nurnberg/200810465,2008,13,bundesliga,18,34,0,3,1,13,12,3,3,6,13,27,1.4,2,2,2,9,8,17,9,2,3,7,15,21,1.9999999999999998,1,2,3,7,12,2.8000000000000003,0.8,72.0,75.0
Wolfsburg,B. Leverkusen,1-2,https://www.besoccer.com/match/wolfsburg/bayer-leverkusen/200810466,2008,13,bundesliga,18,34,2,1,2,10,16,4,4,4,21,21,4.4,2,2,2,8,8,6,18,5,3,4,18,9,3.6,2,1,3,7,6,6.2,3.2,75.0,82.0
Karlsruher SC,Hertha BSC,2-1,https://www.besoccer.com/match/karlsruher-sc/hertha-bsc/200810467,2008,14,bundesliga,18,34,0,2,1,4,23,7,2,4,14,15,4.0,3,1,2,7,7,9,19,6,1,6,17,17,5.0,1,0,5,5,10,6.2,1.2000000000000002,67.0,78.0
Bayern München,Wolfsburg,2-1,https://www.besoccer.com/match/bayern-munchen/wolfsburg/200810468,2008,14,bundesliga,18,34,0,2,1,1,28,8,4,1,28,7,3.2,4,2,0,15,1,11,16,4,4,5,22,23,2.8,2,2,2,13,13,6.2,2.6000000000000005,92.0,75.0
Energie Cottbus,Werder Bremen,0-2,https://www.besoccer.com/match/energie-cottbus/werder-bremen/200810469,2008,14,bundesliga,18,34,2,0,2,18,8,1,5,7,10,24,3.2,1,2,3,7,9,2,27,8,3,2,30,17,7.800000000000001,2,3,1,8,8,3.8,4.6000000000000005,70.0,87.0
Eintracht Frankfurt,Stuttgart,1-4,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/200810470,2008,14,bundesliga,18,34,2,1,4,10,18,4,6,3,13,15,3.0,4,1,1,6,3,7,19,6,1,6,16,19,7.2,1,0,5,5,14,5.200000000000001,3.0,75.0,83.0
Hannover 96,Schalke 04,2-3,https://www.besoccer.com/match/hannover-96/schalke-04/200810471,2008,14,bundesliga,18,34,2,2,3,5,21,6,3,4,17,17,4.0,3,1,2,9,10,8,19,4,7,2,18,12,2.0,1,4,1,7,6,6.2,3.2,75.0,85.0
B. Leverkusen,MSV Duisburg,4-1,https://www.besoccer.com/match/bayer-leverkusen/msv-duisburg/200810472,2008,14,bundesliga,18,34,0,4,1,6,21,6,3,4,20,10,5.800000000000001,3,2,1,11,3,16,9,3,0,10,12,21,1.2000000000000002,2,0,4,6,8,5.6000000000000005,2.4000000000000004,82.0,72.0
VfL Bochum,Arminia Bielefeld,3-0,https://www.besoccer.com/match/bochum/arminia-bielefeld/200810473,2008,14,bundesliga,18,34,0,3,0,14,15,4,3,6,20,22,5.4,2,3,1,13,11,13,15,4,3,6,16,28,4.0,1,1,4,4,19,4.6,0.8,75.0,73.0
Nürnberg,B. Dortmund,2-0,https://www.besoccer.com/match/fc-nurnberg/borussia-dortmund/200810474,2008,14,bundesliga,18,34,0,2,0,17,9,2,3,8,16,24,1.2000000000000002,1,1,4,8,9,12,15,4,3,6,18,22,2.6,1,1,4,8,14,2.8000000000000003,1.4000000000000001,74.0,79.0
Hamburger SV,Hansa Rostock,2-0,https://www.besoccer.com/match/hamburger-sv/hansa-rostock/200810475,2008,14,bundesliga,18,34,0,2,0,3,27,8,3,2,20,10,7.0,4,2,0,11,5,15,14,4,2,7,14,18,4.0,1,0,5,5,11,7.4,1.7999999999999998,83.0,74.0
Hansa Rostock,Hannover 96,0-3,https://www.besoccer.com/match/hansa-rostock/hannover-96/200810476,2008,15,bundesliga,18,34,2,0,3,15,14,4,2,8,14,20,3.0000000000000004,3,2,2,9,7,8,21,6,3,5,19,20,2.4,3,2,2,8,7,6.2,4.0,73.0,74.0
Energie Cottbus,Karlsruher SC,2-0,https://www.besoccer.com/match/energie-cottbus/karlsruher-sc/200810477,2008,15,bundesliga,18,34,0,2,0,18,8,1,5,8,10,26,2.1999999999999997,1,2,4,7,11,4,26,8,2,4,16,16,5.4,4,1,2,7,8,2.8000000000000003,4.4,69.0,67.0
Schalke 04,VfL Bochum,1-0,https://www.besoccer.com/match/schalke-04/bochum/200810478,2008,15,bundesliga,18,34,0,1,0,7,22,5,7,2,21,14,4.4,3,3,1,11,6,10,18,5,3,6,23,22,7.2,2,0,5,7,11,3.6000000000000005,3.0,85.0,75.0
Hertha BSC,B. Leverkusen,0-3,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/200810479,2008,15,bundesliga,18,34,2,0,3,9,19,6,1,7,18,19,3.6000000000000005,5,1,1,12,7,5,24,7,3,4,24,11,7.4,3,1,3,9,7,6.6000000000000005,4.800000000000001,78.0,83.0
Stuttgart,B. Dortmund,1-2,https://www.besoccer.com/match/stuttgart/borussia-dortmund/200810480,2008,15,bundesliga,18,34,2,1,2,6,22,7,1,6,20,20,8.4,5,1,1,11,5,13,15,4,3,7,18,24,1.4000000000000001,1,1,5,8,16,7.200000000000001,0.6,83.0,79.0
Wolfsburg,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/wolfsburg/eintracht-frankfurt/200810481,2008,15,bundesliga,18,34,1,2,2,12,16,4,4,6,23,25,1.4000000000000001,2,2,3,9,10,11,18,4,6,4,14,19,1.8,0,5,2,7,12,4.6,2.4000000000000004,74.0,75.0
Werder Bremen,Hamburger SV,2-1,https://www.besoccer.com/match/werder-bremen/hamburger-sv/200810482,2008,15,bundesliga,18,34,0,2,1,3,30,9,3,2,32,17,8.2,6,0,1,22,9,2,30,9,3,2,22,10,7.4,4,1,2,9,5,9.0,6.4,87.0,83.0
Arminia Bielefeld,Bayern München,0-1,https://www.besoccer.com/match/arminia-bielefeld/bayern-munchen/200810483,2008,15,bundesliga,18,34,2,0,1,14,15,4,3,7,16,31,3.0000000000000004,3,2,2,12,9,1,31,9,4,1,30,8,4.6,4,2,1,13,6,4.4,4.4,72.0,92.0
MSV Duisburg,Nürnberg,1-0,https://www.besoccer.com/match/msv-duisburg/fc-nurnberg/200810484,2008,15,bundesliga,18,34,0,1,0,17,9,3,0,11,13,25,0.6000000000000001,1,0,6,6,13,16,12,3,3,8,18,24,3.6,1,2,4,8,15,0.0,0.4,72.0,75.0
B. Dortmund,Arminia Bielefeld,6-1,https://www.besoccer.com/match/borussia-dortmund/arminia-bielefeld/200810485,2008,16,bundesliga,18,34,0,6,1,11,18,5,3,7,20,25,3.8,3,2,2,10,8,14,15,4,3,8,16,32,1.9999999999999998,1,1,5,4,22,4.2,0.6,79.0,72.0
Bayern München,MSV Duisburg,0-0,https://www.besoccer.com/match/bayern-munchen/msv-duisburg/200810486,2008,16,bundesliga,18,34,1,0,0,1,34,10,4,1,31,8,6.0,5,2,0,17,2,17,12,4,0,11,14,25,3.0,2,0,5,7,12,7.0,1.7999999999999998,92.0,72.0
Eintracht Frankfurt,Schalke 04,2-2,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/200810487,2008,16,bundesliga,18,34,1,2,2,10,19,4,7,4,16,21,2.2,4,1,2,7,7,6,25,6,7,2,22,14,6.2,2,4,1,10,8,3.2,5.0,75.0,85.0
Hamburger SV,Energie Cottbus,0-0,https://www.besoccer.com/match/hamburger-sv/energie-cottbus/200810488,2008,16,bundesliga,18,34,1,0,0,3,30,9,3,3,23,12,4.800000000000001,5,2,0,13,5,18,11,2,5,8,12,26,4.4,0,3,4,3,15,8.2,1.4,83.0,70.0
Hannover 96,Werder Bremen,4-3,https://www.besoccer.com/match/hannover-96/werder-bremen/200810489,2008,16,bundesliga,18,34,0,4,3,7,24,7,3,5,22,20,4.4,3,1,3,11,13,2,33,10,3,2,34,18,8.600000000000001,3,3,1,10,8,4.200000000000001,6.0,75.0,88.0
Stuttgart,Wolfsburg,3-1,https://www.besoccer.com/match/stuttgart/wolfsburg/200810490,2008,16,bundesliga,18,34,0,3,1,8,22,7,1,7,21,22,6.0,5,1,2,12,7,13,17,4,5,6,25,27,1.6,2,2,3,14,15,4.800000000000001,1.6,83.0,74.0
VfL Bochum,Karlsruher SC,2-2,https://www.besoccer.com/match/bochum/karlsruher-sc/200810491,2008,16,bundesliga,18,34,1,2,2,12,18,5,3,7,23,23,5.4,3,3,1,16,11,5,26,8,2,5,16,18,3.8000000000000007,4,1,3,7,10,6.0,2.4000000000000004,75.0,67.0
Nürnberg,Hertha BSC,2-1,https://www.besoccer.com/match/fc-nurnberg/hertha-bsc/200810492,2008,16,bundesliga,18,34,0,2,1,16,12,3,3,9,18,25,2.4000000000000004,2,1,4,10,9,9,19,6,1,8,18,22,2.4,1,0,6,6,12,5.0,0.6000000000000001,75.0,77.0
B. Leverkusen,Hansa Rostock,3-0,https://www.besoccer.com/match/bayer-leverkusen/hansa-rostock/200810493,2008,16,bundesliga,18,34,0,3,0,4,27,8,3,4,27,11,8.4,4,2,1,15,4,15,14,4,2,9,14,23,1.9999999999999998,1,0,6,5,13,6.6000000000000005,1.2000000000000002,83.0,73.0
Energie Cottbus,Hannover 96,5-1,https://www.besoccer.com/match/energie-cottbus/hannover-96/200810494,2008,17,bundesliga,18,34,0,5,1,18,12,2,6,8,12,26,4.0,2,2,4,9,11,6,27,8,3,5,26,23,6.0,4,2,2,11,7,5.0,5.4,70.0,75.0
Arminia Bielefeld,Stuttgart,2-0,https://www.besoccer.com/match/arminia-bielefeld/stuttgart/200810495,2008,17,bundesliga,18,34,0,2,0,14,15,4,3,9,17,38,1.2000000000000002,3,2,3,12,10,8,25,8,1,7,24,23,6.6,2,0,5,9,15,3.0000000000000004,5.4,72.0,83.0
Schalke 04,Nürnberg,2-1,https://www.besoccer.com/match/schalke-04/fc-nurnberg/200810496,2008,17,bundesliga,18,34,0,2,1,7,26,6,8,2,24,16,5.6,4,3,1,12,6,15,15,4,3,9,20,26,4.8,1,2,5,8,16,5.0,0.2,86.0,75.0
Hertha BSC,Bayern München,0-0,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/200810497,2008,17,bundesliga,18,34,1,0,0,11,19,6,1,9,19,24,1.2000000000000002,5,1,2,12,10,1,35,10,5,1,31,8,5.4,5,2,1,14,6,4.6,5.4,77.0,92.0
Karlsruher SC,Hamburger SV,1-1,https://www.besoccer.com/match/karlsruher-sc/hamburger-sv/200810498,2008,17,bundesliga,18,34,1,1,1,5,27,8,3,5,18,20,3.4,4,1,2,9,8,3,31,9,4,3,23,12,3.8,4,1,3,10,7,7.200000000000001,4.4,67.0,83.0
Wolfsburg,B. Dortmund,4-0,https://www.besoccer.com/match/wolfsburg/borussia-dortmund/200810499,2008,17,bundesliga,18,34,0,4,0,13,17,4,5,7,26,30,0.8,2,3,3,11,12,9,21,6,3,7,26,26,5.800000000000001,2,1,5,10,17,4.2,3.4,74.0,80.0
Werder Bremen,B. Leverkusen,5-2,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/200810500,2008,17,bundesliga,18,34,0,5,2,2,33,10,3,3,37,22,6.0,7,0,1,24,10,4,30,9,3,4,30,11,9.0,4,1,3,12,7,9.0,6.0,87.0,83.0
Hansa Rostock,VfL Bochum,2-0,https://www.besoccer.com/match/hansa-rostock/bochum/200810501,2008,17,bundesliga,18,34,0,2,0,16,14,4,2,10,14,26,1.2000000000000002,3,2,3,9,10,12,19,5,4,7,25,25,4.6,2,0,6,7,12,4.0,2.4000000000000004,73.0,75.0
MSV Duisburg,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/200810502,2008,17,bundesliga,18,34,2,0,1,17,13,4,1,11,14,25,3.4000000000000004,2,0,6,7,13,10,20,4,8,4,18,23,2.4000000000000004,0,6,2,9,14,3.0,2.6,72.0,75.0
Hansa Rostock,Bayern München,1-2,https://www.besoccer.com/match/hansa-rostock/bayern-munchen/200810503,2008,18,bundesliga,18,34,2,1,2,15,17,5,2,10,16,26,3.6,4,2,3,11,10,1,36,10,6,1,31,8,4.8,5,3,1,14,6,5.4,4.4,73.0,92.0
Arminia Bielefeld,Wolfsburg,0-1,https://www.besoccer.com/match/arminia-bielefeld/wolfsburg/200810504,2008,18,bundesliga,18,34,2,0,1,14,18,5,3,9,19,38,3.6,4,2,3,14,10,12,20,5,5,7,30,30,3.6,2,2,4,15,18,5.199999999999999,0.6000000000000001,72.0,75.0
Energie Cottbus,B. Leverkusen,2-3,https://www.besoccer.com/match/energie-cottbus/bayer-leverkusen/200810505,2008,18,bundesliga,18,34,2,2,3,17,15,3,6,8,17,27,5.6,3,2,4,14,12,4,30,9,3,5,32,16,6.0,4,1,4,14,12,6.6000000000000005,4.2,70.0,83.0
Hamburger SV,Hannover 96,1-1,https://www.besoccer.com/match/hamburger-sv/hannover-96/200810506,2008,18,bundesliga,18,34,1,1,1,3,32,9,5,3,24,13,3.2,5,3,0,13,5,7,27,8,3,6,27,28,4.2,4,2,3,12,12,6.6000000000000005,3.4000000000000004,83.0,75.0
Hertha BSC,Eintracht Frankfurt,0-3,https://www.besoccer.com/match/hertha-bsc/eintracht-frankfurt/200810507,2008,18,bundesliga,18,34,2,0,3,11,20,6,2,9,19,24,1.6,5,2,2,12,10,9,23,5,8,4,19,23,4.6,1,6,2,10,14,4.2,4.8,77.0,75.0
Karlsruher SC,Nürnberg,2-0,https://www.besoccer.com/match/karlsruher-sc/fc-nurnberg/200810508,2008,18,bundesliga,18,34,0,2,0,6,28,8,4,5,19,21,3.0,4,2,2,10,9,16,15,4,3,10,21,28,3.6000000000000005,1,2,6,9,18,6.2,0.0,67.0,76.0
MSV Duisburg,B. Dortmund,3-3,https://www.besoccer.com/match/msv-duisburg/borussia-dortmund/200810509,2008,18,bundesliga,18,34,1,3,3,18,13,4,1,12,14,26,2.5999999999999996,2,0,7,7,14,10,21,6,3,8,26,30,4.4,2,1,6,10,21,2.4000000000000004,2.6000000000000005,72.0,79.0
Schalke 04,Stuttgart,4-1,https://www.besoccer.com/match/schalke-04/stuttgart/200810510,2008,18,bundesliga,18,34,0,4,1,5,29,7,8,2,26,17,7.0,5,3,1,14,7,8,25,8,1,8,24,25,4.200000000000001,2,0,6,9,17,6.4,4.2,86.0,83.0
Werder Bremen,VfL Bochum,1-2,https://www.besoccer.com/match/werder-bremen/bochum/200810511,2008,18,bundesliga,18,34,2,1,2,2,36,11,3,3,42,24,6.6,8,0,1,29,12,13,19,5,4,8,25,27,2.6000000000000005,2,0,7,7,14,9.0,1.7999999999999998,87.0,75.0
Eintracht Frankfurt,Arminia Bielefeld,2-1,https://www.besoccer.com/match/eintracht-frankfurt/arminia-bielefeld/200810512,2008,19,bundesliga,18,34,0,2,1,8,26,6,8,4,22,23,6.4,4,2,2,9,9,14,18,5,3,10,19,39,2.4000000000000004,1,1,6,5,28,2.8000000000000003,0.4,76.0,72.0
Nürnberg,Hansa Rostock,1-1,https://www.besoccer.com/match/fc-nurnberg/hansa-rostock/200810513,2008,19,bundesliga,18,34,1,1,1,16,15,4,3,11,21,30,2.4,3,1,4,12,10,15,17,5,2,11,17,28,2.4000000000000004,1,0,7,5,16,6.6000000000000005,0.6000000000000001,75.0,73.0
Hannover 96,Karlsruher SC,2-2,https://www.besoccer.com/match/hannover-96/karlsruher-sc/200810514,2008,19,bundesliga,18,34,1,2,2,7,28,8,4,6,28,29,4.0,4,1,3,15,16,6,31,9,4,5,21,21,5.0,4,2,3,9,12,5.8,2.0,75.0,67.0
B. Leverkusen,Hamburger SV,1-1,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/200810515,2008,19,bundesliga,18,34,1,1,1,4,33,10,3,5,35,18,6.6,5,2,1,18,4,3,33,9,6,3,25,14,3.0,4,2,3,11,8,7.6,3.4000000000000004,83.0,83.0
Stuttgart,Hertha BSC,1-3,https://www.besoccer.com/match/stuttgart/hertha-bsc/200810516,2008,19,bundesliga,18,34,2,1,3,9,25,8,1,9,25,29,2.4,6,1,2,15,8,13,20,6,2,10,19,27,0.8,1,0,7,7,14,6.0,0.0,83.0,77.0
VfL Bochum,Energie Cottbus,3-3,https://www.besoccer.com/match/bochum/energie-cottbus/200810517,2008,19,bundesliga,18,34,1,3,3,11,22,6,4,8,27,28,4.2,3,4,1,18,13,17,15,3,6,9,19,30,4.200000000000001,0,4,4,3,15,5.4,2.0,75.0,70.0
Wolfsburg,MSV Duisburg,2-1,https://www.besoccer.com/match/wolfsburg/msv-duisburg/200810518,2008,19,bundesliga,18,34,0,2,1,10,23,6,5,7,31,30,5.800000000000001,3,3,3,15,12,18,14,4,2,12,17,29,2.8000000000000003,2,1,5,7,12,5.6000000000000005,2.2,75.0,72.0
Bayern München,Werder Bremen,1-1,https://www.besoccer.com/match/bayern-munchen/werder-bremen/200810519,2008,19,bundesliga,18,34,1,1,1,1,39,11,6,1,33,9,6.2,5,3,0,17,2,2,36,11,3,4,43,26,4.200000000000001,3,3,2,13,12,5.800000000000001,4.4,92.0,87.0
B. Dortmund,Schalke 04,2-3,https://www.besoccer.com/match/borussia-dortmund/schalke-04/200810520,2008,19,bundesliga,18,34,2,2,3,12,22,6,4,8,29,33,4.0,4,2,2,16,9,5,32,8,8,2,30,18,7.800000000000001,2,5,1,12,10,5.6000000000000005,4.4,79.0,86.0
Schalke 04,Wolfsburg,1-2,https://www.besoccer.com/match/schalke-04/wolfsburg/200810521,2008,20,bundesliga,18,34,2,1,2,3,35,9,8,2,33,20,8.2,6,3,1,18,8,9,26,7,5,7,33,31,7.4,3,2,4,16,18,7.800000000000001,3.2,86.0,75.0
Energie Cottbus,B. Dortmund,0-2,https://www.besoccer.com/match/energie-cottbus/borussia-dortmund/200810522,2008,20,bundesliga,18,34,2,0,2,17,16,3,7,9,22,33,3.8,3,2,5,16,15,13,22,6,4,9,31,36,2.6000000000000005,2,2,6,13,24,4.800000000000001,2.8,70.0,79.0
Hansa Rostock,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/hansa-rostock/eintracht-frankfurt/200810523,2008,20,bundesliga,18,34,0,1,0,15,18,5,3,11,18,29,2.8,4,2,4,12,12,8,29,7,8,4,24,24,7.800000000000001,2,6,2,13,14,3.8000000000000007,6.6000000000000005,73.0,76.0
Hertha BSC,Arminia Bielefeld,1-0,https://www.besoccer.com/match/hertha-bsc/arminia-bielefeld/200810524,2008,20,bundesliga,18,34,0,1,0,12,23,7,2,10,22,28,3.6,5,2,3,12,13,14,18,5,3,11,20,41,1.7999999999999998,1,1,7,6,30,2.6000000000000005,0.2,77.0,72.0
Karlsruher SC,B. Leverkusen,2-2,https://www.besoccer.com/match/karlsruher-sc/bayer-leverkusen/200810525,2008,20,bundesliga,18,34,1,2,2,6,32,9,5,5,23,23,4.4,5,2,2,12,9,5,34,10,4,5,36,19,5.200000000000001,5,1,4,17,14,7.0,6.0,68.0,84.0
MSV Duisburg,Stuttgart,2-3,https://www.besoccer.com/match/msv-duisburg/stuttgart/200810526,2008,20,bundesliga,18,34,2,2,3,18,14,4,2,13,18,31,1.8,2,1,7,10,17,10,25,8,1,10,26,32,1.2000000000000002,2,0,7,10,21,2.8,3.0,72.0,82.0
