Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Köln,Stuttgart,3-2,https://www.besoccer.com/match/1-fc-koln/stuttgart/200117505,2001,10,bundesliga,18,34,0,3,2,16,8,2,2,5,12,19,2.4000000000000004,2,1,1,8,4,14,10,2,4,3,14,17,2.8,0,1,3,2,9,4.800000000000001,1.0,73.0,82.0
B. Leverkusen,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/bayer-leverkusen/eintracht-frankfurt/200117506,2001,11,bundesliga,18,34,0,1,0,6,16,4,4,2,13,11,5.0,3,1,1,6,2,9,14,4,2,4,14,14,3.6,0,1,4,2,13,5.6000000000000005,0.6,87.0,75.0
Kaiserslautern,Schalke 04,3-2,https://www.besoccer.com/match/kaiserslautern/schalke-04/200117507,2001,11,bundesliga,18,34,0,3,2,4,17,5,2,3,13,9,7.6,3,1,1,7,3,3,18,5,3,2,20,8,3.4,2,1,2,10,6,6.8,2.8,80.0,80.0
Stuttgart,Hansa Rostock,1-0,https://www.besoccer.com/match/stuttgart/hansa-rostock/200117508,2001,11,bundesliga,18,34,0,1,0,15,10,2,4,4,16,20,2.0,2,3,0,12,8,10,14,4,2,4,7,14,5.200000000000001,3,0,2,5,7,4.2,7.2,82.0,75.0
Hertha BSC,Werder Bremen,4-1,https://www.besoccer.com/match/hertha-bsc/werder-bremen/200117509,2001,11,bundesliga,18,34,0,4,1,1,21,7,0,3,24,14,8.4,5,0,0,17,3,16,10,2,4,4,13,15,3.0,1,1,3,4,7,9.0,3.0000000000000004,78.0,81.0
Hamburger SV,SC Freiburg,5-0,https://www.besoccer.com/match/hamburger-sv/sc-freiburg/200117510,2001,11,bundesliga,18,34,0,5,0,7,15,4,3,3,22,19,4.4,3,1,1,10,6,12,12,3,3,4,13,11,2.4000000000000004,0,2,3,2,8,6.800000000000001,0.6000000000000001,82.0,75.0
VfL Bochum,1860 München,1-1,https://www.besoccer.com/match/bochum/1860-munchen/200117511,2001,11,bundesliga,18,34,1,1,1,14,10,3,1,6,8,19,1.4000000000000001,2,0,3,6,10,11,12,3,3,4,12,16,1.0,1,2,2,6,8,4.2,2.2,73.0,77.0
Bayern München,B. Dortmund,6-2,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/200117512,2001,11,bundesliga,18,34,0,6,2,2,19,6,1,3,20,10,4.0,4,0,1,13,5,5,16,5,1,4,15,16,2.1999999999999997,3,1,1,10,7,6.6,4.4,93.0,83.0
Unterhaching,Köln,0-0,https://www.besoccer.com/match/unterhaching/1-fc-koln/200117513,2001,11,bundesliga,18,34,1,0,0,18,9,2,3,5,11,19,4.4,2,2,1,8,7,13,11,3,2,5,15,21,4.8,0,1,4,4,15,5.4,0.4,70.0,73.0
Wolfsburg,Energie Cottbus,1-1,https://www.besoccer.com/match/wolfsburg/energie-cottbus/200117514,2001,11,bundesliga,18,34,1,1,1,8,15,4,3,3,24,15,5.800000000000001,3,2,0,18,7,17,10,3,1,6,11,20,5.199999999999999,0,1,4,4,14,6.2,0.8,75.0,58.0
B. Dortmund,Hertha BSC,2-0,https://www.besoccer.com/match/borussia-dortmund/hertha-bsc/200117515,2001,12,bundesliga,18,34,0,2,0,7,16,5,1,5,17,22,1.4000000000000001,2,0,3,5,9,1,24,8,0,3,28,15,9.0,2,0,3,7,11,3.0000000000000004,5.4,83.0,78.0
1860 München,Wolfsburg,2-2,https://www.besoccer.com/match/1860-munchen/wolfsburg/200117516,2001,12,bundesliga,18,34,1,2,2,11,13,3,4,4,13,17,1.2,2,1,2,6,8,8,16,4,4,3,25,16,5.0,1,1,3,6,8,2.8,3.4000000000000004,77.0,75.0
Hansa Rostock,Unterhaching,2-2,https://www.besoccer.com/match/hansa-rostock/unterhaching/200117517,2001,12,bundesliga,18,34,1,2,2,9,14,4,2,5,7,15,3.2,1,2,2,2,7,18,10,2,4,5,11,19,4.0,0,1,4,3,12,3.1999999999999997,1.0,75.0,70.0
Köln,Hamburger SV,4-2,https://www.besoccer.com/match/1-fc-koln/hamburger-sv/200117518,2001,12,bundesliga,18,34,0,4,2,14,12,3,3,5,15,21,4.6000000000000005,3,1,1,11,6,6,18,5,3,3,27,19,5.8,1,2,2,12,13,6.4,2.6000000000000005,73.0,82.0
Schalke 04,Bayern München,3-2,https://www.besoccer.com/match/schalke-04/bayern-munchen/200117519,2001,12,bundesliga,18,34,0,3,2,5,18,5,3,3,22,11,2.0,3,2,0,10,2,2,22,7,1,3,26,12,5.6,2,1,2,7,5,5.800000000000001,3.4,80.0,93.0
SC Freiburg,B. Leverkusen,0-1,https://www.besoccer.com/match/sc-freiburg/bayer-leverkusen/200117520,2001,12,bundesliga,18,34,2,0,1,13,12,3,3,5,13,16,1.7999999999999998,3,1,1,11,3,4,19,5,4,2,14,11,6.2,1,3,1,7,9,5.8,4.0,74.0,87.0
Werder Bremen,VfL Bochum,2-0,https://www.besoccer.com/match/werder-bremen/bochum/200117521,2001,12,bundesliga,18,34,0,2,0,17,10,2,4,5,14,19,1.8,1,3,1,9,8,15,11,3,2,6,9,20,1.6,1,1,3,2,9,3.0,1.2000000000000002,81.0,73.0
Eintracht Frankfurt,Kaiserslautern,3-1,https://www.besoccer.com/match/eintracht-frankfurt/kaiserslautern/200117522,2001,12,bundesliga,18,34,0,3,1,10,14,4,2,5,14,15,2.6000000000000005,4,1,0,12,1,3,20,6,2,3,16,11,8.600000000000001,2,1,2,6,6,7.4,5.800000000000001,74.0,80.0
Energie Cottbus,Stuttgart,2-1,https://www.besoccer.com/match/energie-cottbus/stuttgart/200117523,2001,12,bundesliga,18,34,0,2,1,16,11,3,2,6,12,21,4.800000000000001,3,0,2,7,6,12,13,3,4,4,17,20,4.2,0,1,4,4,12,6.6000000000000005,0.8,59.0,82.0
Stuttgart,1860 München,2-2,https://www.besoccer.com/match/stuttgart/1860-munchen/200117524,2001,13,bundesliga,18,34,1,2,2,14,13,3,4,5,18,22,3.0000000000000004,3,3,0,13,8,12,14,3,5,4,15,19,1.8,1,3,2,7,9,5.4,2.2,81.0,77.0
Bayern München,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/200117525,2001,13,bundesliga,18,34,2,1,2,2,22,7,1,4,28,15,4.200000000000001,5,0,1,19,7,8,17,5,2,5,17,16,4.8,0,1,5,2,14,7.200000000000001,0.4,93.0,75.0
Kaiserslautern,SC Freiburg,0-2,https://www.besoccer.com/match/kaiserslautern/sc-freiburg/200117526,2001,13,bundesliga,18,34,2,0,2,5,20,6,2,4,17,14,6.0,4,1,1,10,5,16,12,3,3,6,13,17,1.2000000000000002,0,2,4,2,13,7.800000000000001,0.2,80.0,74.0
Köln,Hansa Rostock,5-2,https://www.besoccer.com/match/1-fc-koln/hansa-rostock/200117527,2001,13,bundesliga,18,34,0,5,2,11,15,4,3,5,19,23,6.2,4,1,1,15,8,10,15,4,3,5,9,17,2.8000000000000003,3,0,3,5,8,7.4,5.4,73.0,75.0
Wolfsburg,Werder Bremen,1-1,https://www.besoccer.com/match/wolfsburg/werder-bremen/200117528,2001,13,bundesliga,18,34,1,1,1,9,17,4,5,3,27,18,4.2,3,3,0,19,8,15,13,3,4,5,16,19,3.8,1,1,4,5,11,5.0,2.1999999999999997,75.0,82.0
Hertha BSC,Schalke 04,0-4,https://www.besoccer.com/match/hertha-bsc/schalke-04/200117529,2001,13,bundesliga,18,34,2,0,4,1,24,8,0,4,28,17,6.0,6,0,0,21,4,4,21,6,3,3,25,13,4.2,2,1,3,12,9,9.0,1.4000000000000001,78.0,80.0
Hamburger SV,B. Leverkusen,1-3,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/200117530,2001,13,bundesliga,18,34,2,1,3,7,18,5,3,4,29,23,3.8000000000000007,4,1,1,15,6,3,22,6,4,2,15,11,7.4,2,3,1,8,9,7.800000000000001,5.8,82.0,87.0
Unterhaching,Energie Cottbus,2-1,https://www.besoccer.com/match/unterhaching/energie-cottbus/200117531,2001,13,bundesliga,18,34,0,2,1,18,11,2,5,5,13,21,4.0,2,3,1,8,7,13,14,4,2,6,14,22,6.2,0,2,4,5,15,4.800000000000001,1.6,71.0,59.0
VfL Bochum,B. Dortmund,1-1,https://www.besoccer.com/match/bochum/borussia-dortmund/200117532,2001,13,bundesliga,18,34,1,1,1,17,11,3,2,7,9,22,0.8,2,1,3,7,11,6,19,6,1,5,19,22,3.6,3,1,2,12,13,4.0,2.4000000000000004,73.0,84.0
Schalke 04,VfL Bochum,2-1,https://www.besoccer.com/match/schalke-04/bochum/200117533,2001,14,bundesliga,18,34,0,2,1,3,24,7,3,3,29,13,5.800000000000001,4,2,0,13,4,18,12,3,3,7,10,23,1.6,1,1,4,2,11,6.6,0.4,81.0,73.0
SC Freiburg,Bayern München,1-1,https://www.besoccer.com/match/sc-freiburg/bayern-munchen/200117534,2001,14,bundesliga,18,34,1,1,1,11,15,4,3,6,15,17,3.6,3,1,2,11,4,4,22,7,1,5,29,17,2.8,2,1,3,9,8,3.8000000000000007,2.0,75.0,93.0
B. Dortmund,Wolfsburg,2-1,https://www.besoccer.com/match/borussia-dortmund/wolfsburg/200117535,2001,14,bundesliga,18,34,0,2,1,6,20,6,2,5,20,23,3.4000000000000004,3,0,3,7,9,9,18,4,6,3,28,19,3.4000000000000004,1,2,3,8,10,4.8,3.5999999999999996,83.0,75.0
Energie Cottbus,Köln,0-2,https://www.besoccer.com/match/energie-cottbus/1-fc-koln/200117536,2001,14,bundesliga,18,34,2,0,2,14,14,4,2,7,15,24,4.200000000000001,4,0,2,9,7,10,18,5,3,5,24,25,7.200000000000001,0,2,4,4,15,7.800000000000001,1.2,59.0,74.0
Eintracht Frankfurt,Hertha BSC,0-4,https://www.besoccer.com/match/eintracht-frankfurt/hertha-bsc/200117537,2001,14,bundesliga,18,34,2,0,4,7,20,6,2,5,19,17,6.6000000000000005,5,1,0,15,2,2,24,8,0,5,28,21,3.6,2,0,4,7,13,7.800000000000001,4.2,75.0,78.0
Hansa Rostock,Hamburger SV,1-0,https://www.besoccer.com/match/hansa-rostock/hamburger-sv/200117538,2001,14,bundesliga,18,34,0,1,0,12,15,4,3,6,11,22,1.8,1,3,2,4,9,8,18,5,3,5,30,26,2.4,1,2,3,14,17,3.2,1.6,75.0,82.0
1860 München,Unterhaching,0-2,https://www.besoccer.com/match/1860-munchen/unterhaching/200117539,2001,14,bundesliga,18,34,2,0,2,13,15,3,6,4,17,21,2.4,2,2,2,8,10,17,14,3,5,5,15,22,5.8,0,2,4,5,14,2.4000000000000004,1.8,77.0,71.0
Werder Bremen,Stuttgart,1-0,https://www.besoccer.com/match/werder-bremen/stuttgart/200117540,2001,14,bundesliga,18,34,0,1,0,16,14,3,5,5,17,20,3.8000000000000003,2,3,1,11,8,15,14,3,5,5,20,24,3.0,0,1,5,5,14,4.8,0.6,81.0,82.0
B. Leverkusen,Kaiserslautern,4-2,https://www.besoccer.com/match/bayer-leverkusen/kaiserslautern/200117541,2001,14,bundesliga,18,34,0,4,2,1,25,7,4,2,18,12,8.2,4,1,1,7,2,5,20,6,2,5,17,16,3.6,2,1,3,7,9,6.6000000000000005,4.4,87.0,79.0
Köln,1860 München,4-0,https://www.besoccer.com/match/1-fc-koln/1860-munchen/200117542,2001,15,bundesliga,18,34,0,4,0,6,21,6,3,5,26,25,8.2,5,1,1,20,10,15,15,3,6,5,17,23,1.8,1,4,2,9,11,8.4,2.2,74.0,76.0
Stuttgart,B. Dortmund,0-2,https://www.besoccer.com/match/stuttgart/borussia-dortmund/200117543,2001,15,bundesliga,18,34,2,0,2,17,14,3,5,6,20,25,2.0,3,4,0,15,10,4,23,7,2,5,22,24,5.6,3,2,2,13,14,4.6000000000000005,2.0,82.0,84.0
Wolfsburg,Schalke 04,2-0,https://www.besoccer.com/match/wolfsburg/schalke-04/200117544,2001,15,bundesliga,18,34,0,2,0,10,18,4,6,4,29,21,2.0,3,4,0,20,9,2,27,8,3,3,31,14,7.4,3,1,3,16,9,4.2,3.6,75.0,81.0
VfL Bochum,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/bochum/eintracht-frankfurt/200117545,2001,15,bundesliga,18,34,0,2,1,18,12,3,3,8,11,25,1.2000000000000002,2,2,3,8,12,7,20,6,2,6,19,21,4.800000000000001,1,1,5,4,15,3.6000000000000005,3.2,73.0,75.0
Hertha BSC,SC Freiburg,2-2,https://www.besoccer.com/match/hertha-bsc/sc-freiburg/200117546,2001,15,bundesliga,18,34,1,2,2,3,27,9,0,5,32,21,4.800000000000001,6,0,1,21,8,14,16,4,4,6,16,18,3.4000000000000004,1,2,4,4,13,6.0,3.0,78.0,75.0
Bayern München,B. Leverkusen,2-0,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/200117547,2001,15,bundesliga,18,34,0,2,0,5,23,7,2,5,30,18,2.4000000000000004,5,0,2,20,9,1,28,8,4,2,22,14,8.600000000000001,3,3,1,11,10,4.800000000000001,7.0,93.0,87.0
Kaiserslautern,Hamburger SV,2-1,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/200117548,2001,15,bundesliga,18,34,0,2,1,8,20,6,2,6,19,20,1.8000000000000003,4,1,2,10,7,9,18,5,3,6,30,27,1.2000000000000002,1,2,4,14,18,5.2,0.6000000000000001,79.0,82.0
Energie Cottbus,Hansa Rostock,1-0,https://www.besoccer.com/match/energie-cottbus/hansa-rostock/200117549,2001,15,bundesliga,18,34,0,1,0,16,14,4,2,8,15,26,2.8,4,0,3,9,9,11,18,5,3,6,12,22,3.8,3,0,4,7,13,5.4,3.6,59.0,75.0
Unterhaching,Werder Bremen,0-0,https://www.besoccer.com/match/unterhaching/werder-bremen/200117550,2001,15,bundesliga,18,34,1,0,0,13,17,4,5,5,17,22,7.0,3,3,1,10,8,12,17,4,5,5,18,20,5.8,1,2,4,6,12,6.2,2.4000000000000004,71.0,81.0
Eintracht Frankfurt,Wolfsburg,1-2,https://www.besoccer.com/match/eintracht-frankfurt/wolfsburg/200117551,2001,16,bundesliga,18,34,2,1,2,9,20,6,2,7,20,23,3.0,5,1,1,15,6,8,21,5,6,4,31,21,4.2,1,2,4,9,12,5.2,2.6000000000000005,75.0,75.0
1860 München,Hansa Rostock,2-1,https://www.besoccer.com/match/1860-munchen/hansa-rostock/200117552,2001,16,bundesliga,18,34,0,2,1,16,15,3,6,6,17,27,1.2000000000000002,2,2,3,8,12,11,18,5,3,7,12,23,2.8000000000000003,3,0,5,7,14,1.4000000000000001,1.8000000000000003,76.0,75.0
SC Freiburg,VfL Bochum,5-0,https://www.besoccer.com/match/sc-freiburg/bochum/200117553,2001,16,bundesliga,18,34,0,5,0,14,17,4,5,6,18,20,3.5999999999999996,3,2,2,12,5,17,15,4,3,8,13,26,3.8,1,1,5,3,13,3.4,0.2,75.0,74.0
Schalke 04,Stuttgart,2-1,https://www.besoccer.com/match/schalke-04/stuttgart/200117554,2001,16,bundesliga,18,34,0,2,1,3,27,8,3,4,31,16,5.4,5,2,0,15,5,18,14,3,5,7,20,27,1.2000000000000002,0,1,6,5,15,7.4,0.4,81.0,81.0
B. Dortmund,Unterhaching,3-0,https://www.besoccer.com/match/borussia-dortmund/unterhaching/200117555,2001,16,bundesliga,18,34,0,3,0,4,26,8,2,5,24,24,7.200000000000001,4,0,3,9,10,13,18,4,6,5,17,22,5.800000000000001,1,2,4,7,14,6.6000000000000005,4.4,84.0,71.0
Kaiserslautern,Bayern München,0-0,https://www.besoccer.com/match/kaiserslautern/bayern-munchen/200117556,2001,16,bundesliga,18,34,1,0,0,7,23,7,2,6,21,21,3.6,5,1,2,12,8,5,26,8,2,5,32,18,4.4,2,2,3,10,9,6.2,2.2,80.0,93.0
B. Leverkusen,Hertha BSC,4-0,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/200117557,2001,16,bundesliga,18,34,0,4,0,1,28,8,4,3,22,16,6.0,5,1,1,11,4,2,28,9,1,5,34,23,4.0,3,0,4,11,13,7.6,6.0,87.0,78.0
Werder Bremen,Köln,2-1,https://www.besoccer.com/match/werder-bremen/1-fc-koln/200117558,2001,16,bundesliga,18,34,0,2,1,12,18,4,6,5,18,20,5.200000000000001,3,3,1,12,8,6,24,7,3,5,30,25,8.600000000000001,1,2,4,6,15,6.6000000000000005,3.8,82.0,74.0
Hamburger SV,Energie Cottbus,2-1,https://www.besoccer.com/match/hamburger-sv/energie-cottbus/200117559,2001,16,bundesliga,18,34,0,2,1,10,18,5,3,7,31,29,0.6000000000000001,4,1,2,16,9,15,17,5,2,8,16,26,4.4,0,2,5,6,17,5.4,1.2000000000000002,81.0,59.0
Unterhaching,Schalke 04,0-2,https://www.besoccer.com/match/unterhaching/schalke-04/200117560,2001,17,bundesliga,18,34,2,0,2,14,18,4,6,6,17,25,4.0,3,4,1,10,8,2,30,9,3,4,33,17,6.6,3,1,4,16,11,5.200000000000001,2.4000000000000004,71.0,81.0
Stuttgart,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/200117561,2001,17,bundesliga,18,34,0,4,1,18,14,3,5,8,21,29,0.4,3,4,1,15,12,11,20,6,2,8,21,25,1.8000000000000003,1,1,6,5,17,3.2,2.4000000000000004,81.0,74.0
Wolfsburg,SC Freiburg,1-2,https://www.besoccer.com/match/wolfsburg/sc-freiburg/200117562,2001,17,bundesliga,18,34,2,1,2,8,24,6,6,4,33,22,6.0,4,4,0,22,9,12,20,5,5,6,23,20,5.6000000000000005,1,3,4,6,15,5.8,3.4000000000000004,76.0,76.0
VfL Bochum,B. Leverkusen,3-2,https://www.besoccer.com/match/bochum/bayer-leverkusen/200117563,2001,17,bundesliga,18,34,0,3,2,17,15,4,3,9,13,31,2.8000000000000003,3,2,3,10,13,1,31,9,4,3,26,16,6.6,3,3,2,11,12,5.0,4.800000000000001,73.0,87.0
Bayern München,Hamburger SV,2-1,https://www.besoccer.com/match/bayern-munchen/hamburger-sv/200117564,2001,17,bundesliga,18,34,0,2,1,5,27,8,3,5,32,18,4.0,6,0,2,22,9,10,21,6,3,7,33,30,3.0,1,2,5,15,20,6.0,0.2,93.0,81.0
Hansa Rostock,Werder Bremen,5-2,https://www.besoccer.com/match/hansa-rostock/werder-bremen/200117565,2001,17,bundesliga,18,34,0,5,2,13,18,5,3,8,13,25,1.9999999999999998,2,3,2,5,9,9,21,5,6,5,20,21,6.6,1,3,4,6,12,5.0,2.4000000000000004,75.0,82.0
Köln,B. Dortmund,0-0,https://www.besoccer.com/match/1-fc-koln/borussia-dortmund/200117566,2001,17,bundesliga,18,34,1,0,0,6,24,7,3,6,31,27,6.0,6,1,1,24,10,3,29,9,2,5,27,24,8.2,4,2,2,15,14,9.0,4.0,74.0,84.0
Hertha BSC,Kaiserslautern,2-4,https://www.besoccer.com/match/hertha-bsc/kaiserslautern/200117567,2001,17,bundesliga,18,34,2,2,4,4,28,9,1,6,34,27,2.5999999999999996,6,1,1,23,10,7,24,7,3,6,21,21,3.4000000000000004,2,1,4,9,13,4.6,3.0,78.0,80.0
Energie Cottbus,1860 München,2-3,https://www.besoccer.com/match/energie-cottbus/1860-munchen/200117568,2001,17,bundesliga,18,34,2,2,3,16,17,5,2,9,17,28,3.0000000000000004,5,0,3,10,9,15,18,4,6,6,19,28,3.6,1,4,3,9,15,6.6,1.6,59.0,76.0
Unterhaching,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/unterhaching/eintracht-frankfurt/200117569,2001,18,bundesliga,18,34,0,2,0,15,18,4,6,7,17,27,2.4000000000000004,3,4,2,10,10,14,20,6,2,9,22,29,0.6000000000000001,1,1,7,6,21,3.5999999999999996,1.7999999999999998,71.0,74.0
VfL Bochum,Kaiserslautern,0-1,https://www.besoccer.com/match/bochum/kaiserslautern/200117570,2001,18,bundesliga,18,34,2,0,1,16,18,5,3,9,16,33,5.0,4,2,3,13,15,6,27,8,3,6,25,23,5.6,3,1,4,13,15,6.4,4.800000000000001,73.0,80.0
Wolfsburg,B. Leverkusen,2-0,https://www.besoccer.com/match/wolfsburg/bayer-leverkusen/200117571,2001,18,bundesliga,18,34,0,2,0,8,24,6,6,5,34,24,4.4,4,4,1,23,11,2,31,9,4,4,28,19,4.200000000000001,3,3,3,13,15,4.0,3.2,75.0,87.0
Stuttgart,SC Freiburg,0-0,https://www.besoccer.com/match/stuttgart/sc-freiburg/200117572,2001,18,bundesliga,18,34,1,0,0,18,17,4,5,8,25,30,3.2,4,4,1,19,13,9,23,6,5,6,25,21,7.0,2,3,4,8,16,5.0,5.6,81.0,76.0
Köln,Schalke 04,2-2,https://www.besoccer.com/match/1-fc-koln/schalke-04/200117573,2001,18,bundesliga,18,34,1,2,2,7,25,7,4,6,31,27,4.6,6,2,1,24,10,1,33,10,3,4,35,17,7.200000000000001,4,1,4,18,11,7.0,4.8,74.0,81.0
Hansa Rostock,B. Dortmund,1-2,https://www.besoccer.com/match/hansa-rostock/borussia-dortmund/200117574,2001,18,bundesliga,18,34,2,1,2,11,21,6,3,8,18,27,4.2,3,3,2,10,11,3,30,9,3,5,27,24,6.6000000000000005,4,3,2,15,14,6.4,4.0,75.0,84.0
1860 München,Hamburger SV,2-1,https://www.besoccer.com/match/1860-munchen/hamburger-sv/200117575,2001,18,bundesliga,18,34,0,2,1,10,21,5,6,6,22,30,5.6000000000000005,3,2,3,10,13,12,21,6,3,8,34,32,2.4000000000000004,1,2,6,16,22,3.6,0.0,76.0,81.0
Hertha BSC,Bayern München,1-3,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/200117576,2001,18,bundesliga,18,34,2,1,3,5,28,9,1,7,36,31,1.8000000000000003,6,1,2,25,14,4,30,9,3,5,34,19,6.0,2,3,3,10,9,2.6000000000000005,2.2,78.0,93.0
Energie Cottbus,Werder Bremen,3-1,https://www.besoccer.com/match/energie-cottbus/werder-bremen/200117577,2001,18,bundesliga,18,34,0,3,1,17,17,5,2,10,19,31,1.7999999999999998,5,0,4,12,12,13,21,5,6,6,22,26,4.4,1,3,5,8,17,4.200000000000001,1.4,59.0,81.0
Schalke 04,Hansa Rostock,2-0,https://www.besoccer.com/match/schalke-04/hansa-rostock/200117578,2001,19,bundesliga,18,34,0,2,0,1,34,10,4,4,37,19,5.800000000000001,6,2,0,17,6,11,21,6,3,9,19,29,3.0000000000000004,3,0,6,8,16,8.2,0.6000000000000001,81.0,75.0
Werder Bremen,1860 München,2-0,https://www.besoccer.com/match/werder-bremen/1860-munchen/200117579,2001,19,bundesliga,18,34,0,2,0,13,21,5,6,7,23,29,2.8,4,3,1,14,9,9,24,6,6,6,24,31,7.2,2,4,3,12,17,7.800000000000001,4.0,81.0,76.0
SC Freiburg,Unterhaching,2-0,https://www.besoccer.com/match/sc-freiburg/unterhaching/200117580,2001,19,bundesliga,18,34,0,2,0,10,24,6,6,6,25,21,5.800000000000001,4,2,2,17,5,14,21,5,6,7,19,27,4.0,1,2,5,7,17,5.0,3.4000000000000004,76.0,71.0
Kaiserslautern,Wolfsburg,0-0,https://www.besoccer.com/match/kaiserslautern/wolfsburg/200117581,2001,19,bundesliga,18,34,1,0,0,5,30,9,3,6,26,23,7.200000000000001,5,2,2,12,8,7,27,7,6,5,36,24,6.0,2,2,4,11,13,5.200000000000001,4.6,80.0,76.0
Bayern München,VfL Bochum,3-2,https://www.besoccer.com/match/bayern-munchen/bochum/200117582,2001,19,bundesliga,18,34,0,3,2,3,33,10,3,5,37,20,7.4,7,0,2,24,10,17,18,5,3,10,16,34,3.6000000000000005,1,1,6,3,18,7.200000000000001,0.0,93.0,73.0
B. Dortmund,Energie Cottbus,2-0,https://www.besoccer.com/match/borussia-dortmund/energie-cottbus/200117583,2001,19,bundesliga,18,34,0,2,0,2,33,10,3,5,29,25,7.4,5,0,3,12,10,16,20,6,2,10,22,32,4.2,0,2,6,7,19,7.800000000000001,0.8,84.0,59.0
Eintracht Frankfurt,Köln,1-5,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/200117584,2001,19,bundesliga,18,34,2,1,5,15,20,6,2,10,22,31,0.0,5,1,2,16,8,8,26,7,5,6,33,29,3.6000000000000005,1,2,5,7,17,3.2,3.0000000000000004,74.0,74.0
B. Leverkusen,Stuttgart,4-0,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/200117585,2001,19,bundesliga,18,34,0,4,0,4,31,9,4,5,28,21,2.4,6,1,1,15,4,18,18,4,6,8,25,30,3.4000000000000004,0,1,7,6,17,8.600000000000001,0.2,87.0,82.0
Hamburger SV,Hertha BSC,1-2,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/200117586,2001,19,bundesliga,18,34,2,1,2,12,21,6,3,9,35,34,1.7999999999999998,5,1,2,18,10,6,28,9,1,8,37,34,1.0,3,0,5,11,17,6.6,4.200000000000001,81.0,78.0
1860 München,B. Dortmund,1-0,https://www.besoccer.com/match/1860-munchen/borussia-dortmund/200117587,2001,20,bundesliga,18,34,0,1,0,10,24,6,6,7,24,33,5.4,4,2,3,12,14,2,36,11,3,5,31,25,7.800000000000001,5,3,2,17,15,5.800000000000001,6.0,76.0,84.0
Wolfsburg,Bayern München,1-3,https://www.besoccer.com/match/wolfsburg/bayern-munchen/200117588,2001,20,bundesliga,18,34,2,1,3,8,28,7,7,5,36,24,5.200000000000001,5,4,1,25,11,3,36,11,3,5,40,22,8.2,3,3,3,13,10,5.4,4.6,76.0,93.0
Köln,SC Freiburg,0-1,https://www.besoccer.com/match/1-fc-koln/sc-freiburg/200117589,2001,20,bundesliga,18,34,2,0,1,7,29,8,5,6,38,30,5.0,6,3,1,26,12,9,27,7,6,6,27,21,7.0,2,4,4,8,16,5.4,5.200000000000001,75.0,76.0
Energie Cottbus,Schalke 04,4-1,https://www.besoccer.com/match/energie-cottbus/schalke-04/200117590,2001,20,bundesliga,18,34,0,4,1,16,20,6,2,11,22,34,3.0000000000000004,6,0,4,15,13,1,37,11,4,4,39,19,6.8,4,2,4,20,13,5.4,4.6000000000000005,59.0,81.0
VfL Bochum,Hertha BSC,1-3,https://www.besoccer.com/match/bochum/hertha-bsc/200117591,2001,20,bundesliga,18,34,2,1,3,17,18,5,3,11,18,37,2.4,4,2,4,13,16,6,31,10,1,8,39,35,3.2,4,0,5,13,18,4.800000000000001,5.4,73.0,78.0
Werder Bremen,Hamburger SV,3-1,https://www.besoccer.com/match/werder-bremen/hamburger-sv/200117592,2001,20,bundesliga,18,34,0,3,1,11,24,6,6,7,25,29,4.4,5,3,1,16,9,13,21,6,3,10,36,36,1.2000000000000002,1,2,7,17,24,8.600000000000001,0.0,81.0,81.0
Stuttgart,Kaiserslautern,6-1,https://www.besoccer.com/match/stuttgart/kaiserslautern/200117593,2001,20,bundesliga,18,34,0,6,1,18,18,4,6,9,25,34,2.5999999999999996,4,5,1,19,13,5,31,9,4,6,26,23,6.2,4,1,4,14,15,4.4,6.0,81.0,80.0
