Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Schalke 04,Werder Bremen,1-1,https://www.besoccer.com/match/schalke-04/werder-bremen/19945237,1994,10,bundesliga,18,34,1,1,1,18,5,1,2,6,7,17,1.6,1,0,3,4,7,2,20,6,2,1,19,11,6.4,3,1,0,9,4,1.2000000000000002,7.6,73.0,87.0
Stuttgart,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/19945231,1994,10,bundesliga,18,34,2,0,2,10,11,2,5,2,16,17,4.8,0,4,0,5,5,1,23,7,2,0,26,9,7.4,3,1,0,14,4,2.8,6.4,83.0,84.0
Wattenscheid 09,B. Dortmund,1-2,https://www.besoccer.com/match/wattenscheid-09/borussia-dortmund/19945236,1994,10,bundesliga,18,34,2,1,2,16,7,1,4,4,11,16,2.2,1,0,3,6,8,9,12,3,3,3,15,12,2.8,0,2,2,5,7,1.2000000000000002,1.8,70.0,83.0
Karlsruher SC,B. Leverkusen,2-0,https://www.besoccer.com/match/karlsruher-sc/bayer-leverkusen/19945238,1994,11,bundesliga,18,34,0,2,0,12,10,2,4,4,11,15,2.4000000000000004,2,2,1,4,4,5,18,5,3,2,21,15,4.6,1,2,2,9,10,3.4000000000000004,2.2,79.0,84.0
Nürnberg,Dynamo Dresden,3-0,https://www.besoccer.com/match/fc-nurnberg/sg-dynamo-dresden/19945239,1994,11,bundesliga,18,34,0,3,0,14,8,2,2,6,10,24,3.0,1,2,2,5,9,10,12,3,3,4,13,20,6.2,1,1,3,6,15,2.4000000000000004,2.6000000000000005,75.0,72.0
Werder Bremen,B. Dortmund,4-0,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/19945240,1994,11,bundesliga,18,34,0,4,0,2,21,6,3,1,20,12,5.4,3,1,1,10,7,8,15,4,3,3,17,13,4.6,1,2,2,7,8,5.200000000000001,4.4,87.0,83.0
B. Mönchengladbach,MSV Duisburg,4-1,https://www.besoccer.com/match/borussia-monchengla/msv-duisburg/19945241,1994,11,bundesliga,18,34,0,4,1,13,9,2,3,5,14,21,1.6,2,1,2,7,10,4,18,4,6,0,18,10,5.4,4,1,0,10,2,3.8,8.2,78.0,70.0
Köln,Bayern München,0-4,https://www.besoccer.com/match/1-fc-koln/bayern-munchen/19945242,1994,11,bundesliga,18,34,2,0,4,9,14,4,2,4,11,10,4.0,3,0,2,7,5,7,16,4,4,2,24,12,4.6,0,3,2,6,8,6.0,2.0,80.0,88.0
Hamburger SV,Wattenscheid 09,2-1,https://www.besoccer.com/match/hamburger-sv/wattenscheid-09/19945243,1994,11,bundesliga,18,34,0,2,1,3,19,6,1,3,20,15,3.2,4,0,1,14,7,16,7,1,4,5,12,18,1.6,0,4,1,5,8,6.0,2.8,80.0,70.0
Schalke 04,SC Freiburg,1-3,https://www.besoccer.com/match/schalke-04/sc-freiburg/19945244,1994,11,bundesliga,18,34,2,1,3,18,6,1,3,6,8,18,2.2,1,1,3,5,8,17,6,1,3,6,17,24,2.0,0,1,4,5,13,1.6,1.0,73.0,64.0
Kaiserslautern,Stuttgart,5-0,https://www.besoccer.com/match/kaiserslautern/stuttgart/19945245,1994,11,bundesliga,18,34,0,5,0,6,17,5,2,3,19,15,4.800000000000001,3,1,1,12,8,11,11,2,5,3,16,19,3.2,2,1,2,11,12,6.2,5.199999999999999,84.0,82.0
Eintracht Frankfurt,1. FC Lokomotive Leipzig,2-1,https://www.besoccer.com/match/eintracht-frankfurt/lokomotive-leipzig/19945246,1994,11,bundesliga,18,34,0,2,1,1,26,8,2,0,28,9,7.800000000000001,4,1,0,12,5,15,8,1,5,4,9,18,2.4000000000000004,1,1,3,3,9,8.600000000000001,2.6000000000000005,85.0,68.0
Wattenscheid 09,Köln,2-2,https://www.besoccer.com/match/wattenscheid-09/1-fc-koln/19945247,1994,12,bundesliga,18,34,1,2,2,17,7,1,4,6,13,20,1.0,1,0,4,7,10,9,14,4,2,5,11,14,3.0,1,2,2,4,5,0.6000000000000001,3.0,70.0,80.0
MSV Duisburg,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/19945248,1994,12,bundesliga,18,34,0,1,0,6,18,4,6,1,19,14,3.5999999999999996,0,5,0,8,8,1,29,9,2,0,30,10,8.2,4,1,0,16,4,3.0,7.4,70.0,85.0
Dynamo Dresden,Karlsruher SC,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/karlsruher-sc/19945249,1994,12,bundesliga,18,34,1,1,1,12,12,3,3,5,13,23,4.200000000000001,2,2,1,7,5,10,13,3,4,4,13,15,4.6,0,2,3,7,11,6.4,1.8,72.0,79.0
B. Leverkusen,Schalke 04,5-1,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/19945251,1994,12,bundesliga,18,34,0,5,1,7,18,5,3,3,21,17,3.0000000000000004,4,1,0,12,5,18,6,1,3,7,9,21,1.6,0,2,3,3,10,7.4,1.8,84.0,73.0
SC Freiburg,Werder Bremen,0-0,https://www.besoccer.com/match/sc-freiburg/werder-bremen/19945252,1994,12,bundesliga,18,34,1,0,0,15,9,2,3,6,20,25,4.4,1,2,2,12,11,2,24,7,3,1,24,12,6.2,3,2,0,10,5,2.2,6.6000000000000005,64.0,87.0
B. Dortmund,Hamburger SV,2-1,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/19945253,1994,12,bundesliga,18,34,0,2,1,8,15,4,3,4,17,17,3.4000000000000004,3,1,1,10,5,3,22,7,1,3,22,16,4.800000000000001,2,1,2,6,8,4.6,4.200000000000001,83.0,80.0
Bayern München,B. Mönchengladbach,3-1,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/19945254,1994,12,bundesliga,18,34,0,3,1,5,19,5,4,2,28,12,6.4,4,1,0,18,4,11,12,3,3,5,18,22,4.0,0,2,3,7,11,7.4,1.6,88.0,79.0
Stuttgart,Nürnberg,1-0,https://www.besoccer.com/match/stuttgart/fc-nurnberg/19945250,1994,12,bundesliga,18,34,0,1,0,13,11,2,5,4,16,24,2.1999999999999997,0,4,1,5,7,14,11,3,2,6,13,24,5.0,1,0,4,5,15,2.0,2.4000000000000004,82.0,75.0
1. FC Lokomotive Leipzig,Kaiserslautern,0-0,https://www.besoccer.com/match/lokomotive-leipzig/kaiserslautern/19945255,1994,12,bundesliga,18,34,1,0,0,16,8,1,5,5,10,20,1.4000000000000001,0,4,1,6,9,4,20,6,2,3,24,15,6.2,2,1,2,7,7,2.2,3.6000000000000005,68.0,84.0
B. Mönchengladbach,Wattenscheid 09,3-3,https://www.besoccer.com/match/borussia-monchengla/wattenscheid-09/19945256,1994,13,bundesliga,18,34,1,3,3,13,12,3,3,6,19,25,3.0000000000000004,3,1,2,11,11,17,8,1,5,6,15,22,1.6,0,4,2,6,10,5.4,2.0,78.0,70.0
Nürnberg,1. FC Lokomotive Leipzig,5-0,https://www.besoccer.com/match/fc-nurnberg/lokomotive-leipzig/19945257,1994,13,bundesliga,18,34,0,5,0,14,11,3,2,7,13,25,3.4000000000000004,2,2,2,8,9,16,9,1,6,5,10,20,1.6,1,1,4,4,11,4.4,1.7999999999999998,75.0,68.0
Kaiserslautern,MSV Duisburg,2-0,https://www.besoccer.com/match/kaiserslautern/msv-duisburg/19945258,1994,13,bundesliga,18,34,0,2,0,5,21,6,3,3,24,15,5.200000000000001,4,1,1,17,8,6,21,5,6,1,20,14,5.0,4,1,1,11,6,7.200000000000001,5.6000000000000005,84.0,70.0
Köln,B. Dortmund,2-0,https://www.besoccer.com/match/1-fc-koln/borussia-dortmund/19945259,1994,13,bundesliga,18,34,0,2,0,9,15,4,3,5,13,16,3.0,3,0,3,7,9,8,18,5,3,4,19,18,5.4,1,2,3,7,12,4.200000000000001,3.4000000000000004,80.0,83.0
SC Freiburg,B. Leverkusen,1-0,https://www.besoccer.com/match/sc-freiburg/bayer-leverkusen/19945260,1994,13,bundesliga,18,34,0,1,0,15,10,2,4,6,20,25,4.4,1,3,2,12,11,7,21,6,3,3,26,18,5.0,1,2,3,9,12,2.2,1.2000000000000002,64.0,84.0
Schalke 04,Dynamo Dresden,0-0,https://www.besoccer.com/match/schalke-04/sg-dynamo-dresden/19945261,1994,13,bundesliga,18,34,1,0,0,18,6,1,3,8,10,26,1.0,1,1,4,6,11,12,13,3,4,5,14,24,3.4,1,1,4,6,18,0.8,1.7999999999999998,73.0,72.0
Eintracht Frankfurt,Bayern München,2-2,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/19945262,1994,13,bundesliga,18,34,1,2,2,1,29,9,2,1,30,11,5.6000000000000005,5,1,0,14,6,4,22,6,4,2,31,13,7.800000000000001,1,3,2,10,8,9.0,4.4,84.0,88.0
Werder Bremen,Hamburger SV,0-2,https://www.besoccer.com/match/werder-bremen/hamburger-sv/19945263,1994,13,bundesliga,18,34,2,0,2,2,25,7,4,1,24,12,5.0,4,1,1,14,7,3,22,7,1,4,23,18,3.0000000000000004,2,1,3,7,10,6.2,2.8,87.0,80.0
Karlsruher SC,Stuttgart,0-0,https://www.besoccer.com/match/karlsruher-sc/stuttgart/19945264,1994,13,bundesliga,18,34,1,0,0,11,14,3,5,4,14,16,4.4,3,2,1,6,4,10,14,3,5,4,17,24,4.4,2,1,3,11,17,4.8,3.8000000000000007,80.0,82.0
B. Dortmund,B. Mönchengladbach,3-0,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/19945265,1994,14,bundesliga,18,34,0,3,0,8,18,5,3,5,19,20,3.8000000000000007,4,1,1,12,6,14,13,3,4,6,22,28,3.1999999999999997,0,2,4,8,14,5.6000000000000005,1.2000000000000002,83.0,78.0
Dynamo Dresden,SC Freiburg,1-2,https://www.besoccer.com/match/sg-dynamo-dresden/sc-freiburg/19945266,1994,14,bundesliga,18,34,2,1,2,12,14,3,5,5,14,24,3.0,2,3,1,8,6,15,13,3,4,6,21,25,6.2,1,1,4,8,14,5.800000000000001,3.8,72.0,65.0
B. Leverkusen,Werder Bremen,2-2,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/19945268,1994,14,bundesliga,18,34,1,2,2,7,21,6,3,4,26,19,3.6000000000000005,5,1,0,17,6,3,25,7,4,2,24,14,3.2,3,3,0,10,5,7.800000000000001,5.4,84.0,87.0
Hamburger SV,Köln,2-4,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/19945269,1994,14,bundesliga,18,34,2,2,4,2,25,8,1,4,25,18,4.8,5,0,1,16,8,9,18,5,3,5,15,16,4.8,1,3,2,6,7,6.6,3.0,80.0,80.0
Wattenscheid 09,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/wattenscheid-09/eintracht-frankfurt/19945270,1994,14,bundesliga,18,34,1,0,0,17,9,1,6,6,18,25,2.0,1,1,4,9,12,1,30,9,3,1,32,13,4.6,4,1,1,16,5,1.0,4.800000000000001,70.0,84.0
Bayern München,Kaiserslautern,4-0,https://www.besoccer.com/match/bayern-munchen/kaiserslautern/19945271,1994,14,bundesliga,18,34,0,4,0,5,23,6,5,2,33,15,6.6000000000000005,5,1,0,21,5,4,24,7,3,3,26,15,6.2,2,2,2,7,7,7.800000000000001,3.1999999999999997,88.0,84.0
MSV Duisburg,Nürnberg,1-0,https://www.besoccer.com/match/msv-duisburg/fc-nurnberg/19945272,1994,14,bundesliga,18,34,0,1,0,6,21,5,6,2,20,16,3.4000000000000004,1,5,0,9,8,13,14,4,2,7,18,25,5.0,1,0,5,5,16,5.0,1.7999999999999998,70.0,75.0
1. FC Lokomotive Leipzig,Karlsruher SC,1-0,https://www.besoccer.com/match/lokomotive-leipzig/karlsruher-sc/19945273,1994,14,bundesliga,18,34,0,1,0,16,9,1,6,6,10,25,1.2000000000000002,0,5,1,6,9,10,15,3,6,4,14,16,4.2,0,3,3,8,12,2.4000000000000004,2.4,67.0,79.0
Stuttgart,Schalke 04,3-0,https://www.besoccer.com/match/stuttgart/schalke-04/19945267,1994,14,bundesliga,18,34,0,3,0,11,15,3,6,4,17,24,4.0,1,4,1,6,7,18,7,1,4,8,10,26,1.6,0,2,4,4,15,4.2,1.4,82.0,73.0
B. Mönchengladbach,Hamburger SV,2-2,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/19945274,1994,15,bundesliga,18,34,1,2,2,15,13,3,4,7,22,31,2.2,3,2,2,14,14,4,25,8,1,5,27,22,3.6000000000000005,3,1,3,9,10,4.4,4.4,78.0,80.0
Schalke 04,1. FC Lokomotive Leipzig,3-1,https://www.besoccer.com/match/schalke-04/lokomotive-leipzig/19945275,1994,15,bundesliga,18,34,0,3,1,18,7,1,4,9,10,29,1.0,1,2,4,6,11,16,12,2,6,6,11,25,3.8,1,1,5,4,16,1.6,1.2000000000000002,72.0,68.0
Kaiserslautern,Wattenscheid 09,4-1,https://www.besoccer.com/match/kaiserslautern/wattenscheid-09/19945276,1994,15,bundesliga,18,34,0,4,1,5,24,7,3,4,26,19,4.200000000000001,5,1,1,19,8,17,10,1,7,6,18,25,2.4,0,5,2,9,13,8.2,2.2,84.0,70.0
Köln,Werder Bremen,2-0,https://www.besoccer.com/match/1-fc-koln/werder-bremen/19945277,1994,15,bundesliga,18,34,0,2,0,9,21,6,3,5,19,18,6.2,4,0,3,9,9,2,26,7,5,2,26,16,3.0,3,4,0,12,7,5.4,4.2,81.0,87.0
Karlsruher SC,MSV Duisburg,5-0,https://www.besoccer.com/match/karlsruher-sc/msv-duisburg/19945279,1994,15,bundesliga,18,34,0,5,0,12,15,3,6,5,14,17,2.8,3,3,1,6,4,6,24,6,6,2,21,16,5.0,4,1,2,11,8,4.2,3.6,79.0,70.0
Nürnberg,Bayern München,2-0,https://www.besoccer.com/match/fc-nurnberg/bayern-munchen/19945280,1994,15,bundesliga,18,34,0,2,0,13,14,4,2,8,18,26,3.6000000000000005,3,2,2,13,9,3,26,7,5,2,37,15,7.4,1,4,2,12,10,6.4,4.2,75.0,88.0
Eintracht Frankfurt,B. Dortmund,2-0,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/19945281,1994,15,bundesliga,18,34,0,2,0,1,31,9,4,1,32,13,3.6000000000000005,5,2,0,16,8,8,21,6,3,5,22,20,5.4,1,2,4,7,14,7.0,2.4,84.0,83.0
Dynamo Dresden,B. Leverkusen,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/bayer-leverkusen/19945282,1994,15,bundesliga,18,34,1,1,1,14,14,3,5,6,15,26,2.0,2,3,2,9,8,7,22,6,4,4,28,21,3.4,1,2,4,9,13,4.0,0.4,72.0,83.0
SC Freiburg,Stuttgart,2-1,https://www.besoccer.com/match/sc-freiburg/stuttgart/19945278,1994,15,bundesliga,18,34,0,2,1,11,16,4,4,6,23,26,7.4,2,3,2,13,11,10,18,4,6,4,20,24,5.6,2,2,3,11,17,4.6,3.4,65.0,82.0
MSV Duisburg,Schalke 04,1-0,https://www.besoccer.com/match/msv-duisburg/schalke-04/19945283,1994,16,bundesliga,18,34,0,1,0,6,24,6,6,3,21,21,3.6000000000000005,2,5,0,10,8,18,10,2,4,9,13,30,3.6,0,2,5,4,18,6.6000000000000005,1.0,70.0,73.0
B. Dortmund,Kaiserslautern,2-1,https://www.besoccer.com/match/borussia-dortmund/kaiserslautern/19945284,1994,16,bundesliga,18,34,0,2,1,9,21,6,3,6,22,22,3.6000000000000005,5,1,1,15,6,2,27,8,3,4,30,20,5.8,2,2,3,7,11,6.6000000000000005,2.2,83.0,84.0
Werder Bremen,Dynamo Dresden,0-1,https://www.besoccer.com/match/werder-bremen/sg-dynamo-dresden/19945285,1994,16,bundesliga,18,34,2,0,1,5,26,7,5,3,26,18,1.8,4,1,2,14,9,14,15,3,6,6,16,27,2.0,1,2,4,6,18,4.200000000000001,2.2,87.0,72.0
Köln,B. Mönchengladbach,0-4,https://www.besoccer.com/match/1-fc-koln/borussia-monchengla/19945287,1994,16,bundesliga,18,34,2,0,4,7,24,7,3,5,21,18,7.6,5,0,3,11,9,15,14,3,5,7,24,33,2.2,0,2,5,8,17,6.6000000000000005,0.8,81.0,78.0
Hamburger SV,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/hamburger-sv/eintracht-frankfurt/19945288,1994,16,bundesliga,18,34,0,3,0,4,26,8,2,5,29,24,3.4,5,0,2,18,12,1,34,10,4,1,34,13,5.0,4,2,1,16,5,4.200000000000001,3.8,80.0,84.0
Wattenscheid 09,Nürnberg,2-1,https://www.besoccer.com/match/wattenscheid-09/fc-nurnberg/19945289,1994,16,bundesliga,18,34,0,2,1,17,10,1,7,7,19,29,1.8,1,2,4,9,12,13,17,5,2,8,20,26,5.4,1,0,6,5,17,1.8,1.2000000000000002,70.0,75.0
Bayern München,Karlsruher SC,1-0,https://www.besoccer.com/match/bayern-munchen/karlsruher-sc/19945290,1994,16,bundesliga,18,34,0,1,0,3,26,7,5,3,37,17,4.800000000000001,6,1,0,25,5,11,18,4,6,5,19,17,4.6,0,3,4,8,13,8.2,1.8,88.0,80.0
Stuttgart,B. Leverkusen,1-4,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/19945286,1994,16,bundesliga,18,34,2,1,4,12,18,4,6,5,21,26,4.200000000000001,2,4,1,9,7,8,23,6,5,4,29,22,3.0,1,3,4,10,14,6.0,1.2,82.0,83.0
1. FC Lokomotive Leipzig,SC Freiburg,2-2,https://www.besoccer.com/match/lokomotive-leipzig/sc-freiburg/19945291,1994,16,bundesliga,18,34,1,2,2,16,12,2,6,7,12,28,2.8000000000000003,1,5,1,7,9,10,19,5,4,6,25,27,8.2,2,1,4,10,15,4.6,6.0,67.0,66.0
B. Mönchengladbach,Werder Bremen,3-2,https://www.besoccer.com/match/borussia-monchengla/werder-bremen/19945292,1994,17,bundesliga,18,34,0,3,2,15,17,4,5,7,28,33,4.2,3,3,2,16,16,6,26,7,5,4,26,19,0.8,3,4,1,12,9,3.8,2.4000000000000004,78.0,86.0
Karlsruher SC,Wattenscheid 09,2-0,https://www.besoccer.com/match/karlsruher-sc/wattenscheid-09/19945293,1994,17,bundesliga,18,34,0,2,0,11,18,4,6,6,19,18,3.0000000000000004,4,3,1,11,4,17,13,2,7,7,21,30,4.2,0,5,3,10,17,6.0,1.4000000000000001,80.0,70.0
Eintracht Frankfurt,Köln,0-3,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/19945294,1994,17,bundesliga,18,34,2,0,3,1,34,10,4,2,34,16,3.4000000000000004,6,2,0,18,8,8,24,7,3,6,21,22,5.6000000000000005,2,3,2,10,9,7.4,4.8,84.0,81.0
B. Leverkusen,1. FC Lokomotive Leipzig,3-1,https://www.besoccer.com/match/bayer-leverkusen/lokomotive-leipzig/19945295,1994,17,bundesliga,18,34,0,3,1,7,26,7,5,4,33,23,5.0,5,2,0,19,8,16,13,2,7,7,14,30,3.0,1,1,6,5,19,6.2,0.6000000000000001,84.0,67.0
SC Freiburg,MSV Duisburg,1-2,https://www.besoccer.com/match/sc-freiburg/msv-duisburg/19945296,1994,17,bundesliga,18,34,2,1,2,10,20,5,5,6,27,29,6.6000000000000005,3,3,2,15,12,5,27,7,6,3,22,21,5.4,4,1,3,11,13,6.4,1.8000000000000003,66.0,70.0
Schalke 04,Bayern München,1-1,https://www.besoccer.com/match/schalke-04/bayern-munchen/19945297,1994,17,bundesliga,18,34,1,1,1,18,10,2,4,10,13,31,2.8000000000000003,2,2,4,9,12,2,29,8,5,3,38,17,5.8,1,4,3,12,12,4.2,3.0,72.0,88.0
Kaiserslautern,Hamburger SV,3-0,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/19945298,1994,17,bundesliga,18,34,0,3,0,4,27,8,3,5,31,22,3.8000000000000007,6,1,1,23,9,3,29,9,2,5,32,24,5.0,3,2,3,11,12,8.600000000000001,4.0,84.0,81.0
Nürnberg,B. Dortmund,0-0,https://www.besoccer.com/match/fc-nurnberg/borussia-dortmund/19945299,1994,17,bundesliga,18,34,1,0,0,14,17,5,2,9,21,28,3.6000000000000005,4,2,2,15,9,9,24,7,3,6,24,23,5.4,1,2,5,7,16,7.800000000000001,1.4000000000000001,75.0,83.0
Dynamo Dresden,Stuttgart,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/stuttgart/19945300,1994,17,bundesliga,18,34,0,1,0,13,18,4,6,6,17,27,4.4,2,4,2,10,9,12,18,4,6,6,22,30,2.8,2,2,4,12,19,3.4000000000000004,2.0,72.0,82.0
Kaiserslautern,Köln,3-0,https://www.besoccer.com/match/kaiserslautern/1-fc-koln/19945301,1994,18,bundesliga,18,34,0,3,0,2,30,9,3,5,34,22,5.4,7,1,1,26,9,7,27,8,3,6,24,22,6.6,3,3,2,13,9,9.0,6.6000000000000005,84.0,81.0
Schalke 04,Wattenscheid 09,4-1,https://www.besoccer.com/match/schalke-04/wattenscheid-09/19945302,1994,18,bundesliga,18,34,0,4,1,18,11,2,5,10,14,32,3.0,2,3,4,10,13,17,13,2,7,8,21,32,3.0000000000000004,0,5,4,10,19,4.2,0.8,72.0,70.0
Dynamo Dresden,1. FC Lokomotive Leipzig,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/lokomotive-leipzig/19945303,1994,18,bundesliga,18,34,0,1,0,10,21,5,6,6,18,27,6.2,3,4,2,11,9,16,13,2,7,8,15,33,2.0,1,1,7,6,22,4.8,0.0,73.0,67.0
Eintracht Frankfurt,B. Mönchengladbach,0-3,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/19945304,1994,18,bundesliga,18,34,2,0,3,1,34,10,4,3,34,19,2.4,6,2,1,18,11,12,20,5,5,7,31,35,6.2,1,2,5,12,17,4.800000000000001,3.4,84.0,79.0
Nürnberg,Hamburger SV,0-1,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/19945305,1994,18,bundesliga,18,34,2,0,1,14,18,5,3,9,21,28,3.4,4,3,2,15,9,5,29,9,2,6,32,27,3.6000000000000005,3,2,4,11,15,6.6000000000000005,2.5999999999999996,75.0,80.0
Karlsruher SC,B. Dortmund,3-3,https://www.besoccer.com/match/karlsruher-sc/borussia-dortmund/19945306,1994,18,bundesliga,18,34,1,3,3,11,21,5,6,6,21,18,5.0,5,3,1,13,4,9,25,7,4,6,24,23,4.6000000000000005,1,3,5,7,16,7.4,1.6,80.0,83.0
SC Freiburg,Bayern München,3-1,https://www.besoccer.com/match/sc-freiburg/bayern-munchen/19945307,1994,18,bundesliga,18,34,0,3,1,13,20,5,5,7,28,31,4.4,3,3,3,16,14,4,30,8,6,3,39,18,4.800000000000001,1,5,3,13,13,4.800000000000001,3.0,66.0,88.0
B. Leverkusen,MSV Duisburg,2-1,https://www.besoccer.com/match/bayer-leverkusen/msv-duisburg/19945308,1994,18,bundesliga,18,34,0,2,1,6,29,8,5,4,36,24,6.4,6,2,0,22,9,3,30,8,6,3,24,22,6.6000000000000005,5,1,3,13,14,7.0,3.6,84.0,70.0
Stuttgart,Werder Bremen,0-0,https://www.besoccer.com/match/stuttgart/werder-bremen/19945309,1994,18,bundesliga,18,34,1,0,0,15,18,4,6,7,22,31,1.4000000000000001,2,4,2,10,11,8,26,7,5,5,28,22,0.4,3,4,2,14,12,4.4,1.2000000000000002,82.0,86.0
B. Dortmund,Schalke 04,1-1,https://www.besoccer.com/match/borussia-dortmund/schalke-04/19945310,1994,19,bundesliga,18,34,1,1,1,9,26,7,5,6,27,26,4.2,6,1,1,17,7,16,14,3,5,10,18,33,5.0,0,2,6,4,19,7.6,0.6000000000000001,83.0,73.0
B. Mönchengladbach,Kaiserslautern,3-1,https://www.besoccer.com/match/borussia-monchengla/kaiserslautern/19945311,1994,19,bundesliga,18,34,0,3,1,11,23,6,5,7,34,35,7.6,4,3,2,19,18,2,33,10,3,5,37,22,6.6000000000000005,2,2,4,8,13,5.6000000000000005,1.2000000000000002,79.0,84.0
Bayern München,B. Leverkusen,1-1,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/19945313,1994,19,bundesliga,18,34,1,1,1,6,30,8,6,4,40,21,3.2,7,1,0,26,5,4,32,9,5,4,38,25,7.800000000000001,2,3,4,14,15,8.600000000000001,3.8,87.0,84.0
Wattenscheid 09,SC Freiburg,3-1,https://www.besoccer.com/match/wattenscheid-09/sc-freiburg/19945314,1994,19,bundesliga,18,34,0,3,1,18,13,2,7,9,22,36,1.9999999999999998,2,2,4,11,13,12,23,6,5,7,31,32,5.4,2,2,4,12,17,4.4,5.6,70.0,66.0
Hamburger SV,Karlsruher SC,1-1,https://www.besoccer.com/match/hamburger-sv/karlsruher-sc/19945315,1994,19,bundesliga,18,34,1,1,1,3,32,10,2,6,33,27,5.199999999999999,6,0,2,21,12,13,22,5,7,6,24,21,4.6000000000000005,0,3,5,8,14,5.4,1.2000000000000002,80.0,80.0
Köln,Nürnberg,0-1,https://www.besoccer.com/match/1-fc-koln/fc-nurnberg/19945316,1994,19,bundesliga,18,34,2,0,1,7,27,8,3,7,24,25,4.200000000000001,5,0,4,11,13,15,18,5,3,10,21,29,2.0,1,0,7,6,19,4.800000000000001,0.6000000000000001,81.0,75.0
Werder Bremen,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/19945317,1994,19,bundesliga,18,34,0,1,0,8,27,7,6,5,28,22,1.2,4,1,3,14,10,1,34,10,4,4,34,22,1.4000000000000001,4,2,2,16,8,2.8,2.2,86.0,83.0
1. FC Lokomotive Leipzig,Stuttgart,0-0,https://www.besoccer.com/match/lokomotive-leipzig/stuttgart/19945312,1994,19,bundesliga,18,34,1,0,0,17,13,2,7,9,15,34,1.2000000000000002,1,6,1,9,11,14,19,4,7,7,22,31,1.6,2,2,5,12,20,4.4,1.2000000000000002,67.0,82.0
MSV Duisburg,Dynamo Dresden,1-1,https://www.besoccer.com/match/msv-duisburg/sg-dynamo-dresden/19945318,1994,19,bundesliga,18,34,1,1,1,5,30,8,6,4,25,24,4.800000000000001,3,5,0,11,8,10,24,6,6,6,19,27,7.6,2,2,4,7,18,7.800000000000001,4.4,70.0,73.0
Nürnberg,B. Mönchengladbach,2-4,https://www.besoccer.com/match/fc-nurnberg/borussia-monchengla/19945319,1994,20,bundesliga,18,34,2,2,4,14,21,6,3,10,22,29,4.2,4,3,3,15,10,10,26,7,5,7,37,36,8.600000000000001,2,2,5,15,17,4.4,5.6000000000000005,75.0,79.0
Dynamo Dresden,Bayern München,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/bayern-munchen/19945320,1994,20,bundesliga,18,34,1,1,1,11,25,6,7,6,20,28,6.6000000000000005,4,4,2,12,9,6,31,8,7,4,41,22,2.8000000000000003,1,5,4,14,16,6.2,1.8,73.0,87.0
Stuttgart,MSV Duisburg,4-0,https://www.besoccer.com/match/stuttgart/msv-duisburg/19945321,1994,20,bundesliga,18,34,0,4,0,15,20,4,8,7,22,31,1.8,2,5,2,10,11,5,31,8,7,4,26,25,4.0,5,1,4,14,16,4.0,2.4000000000000004,81.0,70.0
