Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
B. Dortmund,FC Augsburg,5-1,https://www.besoccer.com/match/borussia-dortmund/fc-augsburg/201617482,2016,10,bundesliga,18,34,0,5,1,2,20,6,2,1,24,11,4.6,3,1,0,12,3,18,5,1,2,6,8,15,1.4000000000000001,0,2,2,5,8,6.4,1.4,91.0,72.0
B. Mönchengladbach,Schalke 04,3-1,https://www.besoccer.com/match/borussia-monchengla/schalke-04/201617484,2016,10,bundesliga,18,34,0,3,1,10,12,4,0,5,16,16,8.4,2,0,2,7,7,3,19,6,1,2,12,9,6.6,3,0,1,5,3,5.4,6.6000000000000005,83.0,85.0
Eintracht Frankfurt,Bayern München,0-0,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/201617496,2016,11,bundesliga,18,34,1,0,0,13,12,3,3,4,16,17,3.4,1,2,1,9,9,1,30,10,0,0,33,4,9.0,4,0,0,9,1,3.0,8.4,75.0,95.0
Schalke 04,Ingolstadt 04,1-1,https://www.besoccer.com/match/schalke-04/fc-ingolstadt-04/201617490,2016,11,bundesliga,18,34,1,1,1,3,19,6,1,3,13,12,4.200000000000001,3,1,1,7,6,8,14,4,2,4,6,8,2.1999999999999997,3,1,1,4,2,6.2,4.4,84.0,60.0
FC Augsburg,Mainz 05,3-3,https://www.besoccer.com/match/fc-augsburg/mainz-amat/201617494,2016,11,bundesliga,18,34,1,3,3,18,5,1,2,7,9,20,0.6,1,0,4,3,7,12,12,4,0,6,13,16,1.7999999999999998,2,0,2,6,6,1.7999999999999998,4.2,72.0,76.0
Werder Bremen,B. Dortmund,1-3,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/201617495,2016,11,bundesliga,18,34,2,1,3,14,10,3,1,6,10,15,3.0,1,0,4,2,9,2,23,7,2,1,29,12,6.0,3,1,1,12,8,1.2000000000000002,5.4,76.0,91.0
Köln,Hoffenheim,0-0,https://www.besoccer.com/match/1-fc-koln/tsg-1899-hoffenheim/201617497,2016,11,bundesliga,18,34,1,0,0,9,14,4,2,4,13,17,2.1999999999999997,2,2,1,5,4,17,6,1,3,6,12,19,2.0,1,1,3,7,10,4.0,2.8000000000000003,75.0,74.0
Hertha BSC,B. Mönchengladbach,1-4,https://www.besoccer.com/match/hertha-bsc/borussia-monchengla/201617498,2016,11,bundesliga,18,34,2,1,4,6,17,5,2,3,13,10,5.8,3,1,0,8,2,7,15,5,0,5,19,17,9.0,2,0,3,9,9,7.6,5.4,74.0,84.0
Wolfsburg,B. Leverkusen,2-1,https://www.besoccer.com/match/wolfsburg/bayer-leverkusen/201617491,2016,11,bundesliga,18,34,0,2,1,4,18,5,3,2,15,12,5.800000000000001,4,1,0,12,4,5,17,5,2,3,12,12,6.2,2,1,2,4,6,7.4,4.0,87.0,87.0
Stuttgart,Darmstadt 98,2-0,https://www.besoccer.com/match/stuttgart/darmstadt-98/201617493,2016,11,bundesliga,18,34,0,2,0,16,7,2,1,7,15,23,3.6000000000000005,1,0,4,4,11,11,13,3,4,3,12,13,3.4000000000000004,2,2,0,6,3,3.0,6.0,75.0,58.0
Hamburger SV,Hannover 96,1-2,https://www.besoccer.com/match/hamburger-sv/hannover-96/201617492,2016,11,bundesliga,18,34,2,1,2,10,14,4,2,4,9,13,4.4,1,2,1,3,3,15,8,2,2,6,9,18,4.6,1,2,2,4,8,2.8000000000000003,4.0,74.0,74.0
Hannover 96,Hertha BSC,1-3,https://www.besoccer.com/match/hannover-96/hertha-bsc/201617504,2016,12,bundesliga,18,34,2,1,3,14,11,3,2,6,11,19,6.2,1,0,4,5,10,7,17,5,2,4,14,14,3.8000000000000007,2,1,3,5,8,2.4000000000000004,3.6,75.0,74.0
Bayern München,Stuttgart,4-0,https://www.besoccer.com/match/bayern-munchen/stuttgart/201617499,2016,12,bundesliga,18,34,0,4,0,1,31,10,1,0,33,4,7.0,6,0,0,24,3,16,10,3,1,7,17,23,5.199999999999999,1,1,3,11,12,9.0,2.5999999999999996,96.0,75.0
B. Leverkusen,Köln,1-2,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/201617501,2016,12,bundesliga,18,34,2,1,2,6,17,5,2,4,13,14,4.0,3,1,1,8,6,9,15,4,3,4,13,17,2.4000000000000004,2,0,3,8,13,6.2,3.0000000000000004,87.0,75.0
B. Mönchengladbach,Ingolstadt 04,0-0,https://www.besoccer.com/match/borussia-monchengla/fc-ingolstadt-04/201617502,2016,12,bundesliga,18,34,1,0,0,5,18,6,0,5,23,18,9.0,3,0,2,10,8,8,15,4,3,4,7,9,2.4000000000000004,3,2,1,5,3,7.2,3.4000000000000004,84.0,61.0
Hoffenheim,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/eintracht-frankfurt/201617505,2016,12,bundesliga,18,34,1,0,0,17,7,1,4,6,12,19,2.0,0,2,3,5,9,13,13,3,4,4,16,17,3.6000000000000005,2,1,3,7,8,1.4,4.0,74.0,76.0
Mainz 05,Wolfsburg,2-0,https://www.besoccer.com/match/mainz-amat/wolfsburg/201617506,2016,12,bundesliga,18,34,0,2,0,12,13,4,1,6,16,19,2.2,2,0,4,7,10,3,21,6,3,2,17,13,7.4,1,2,2,3,8,1.8000000000000003,3.6,76.0,87.0
Darmstadt 98,Hamburger SV,1-1,https://www.besoccer.com/match/darmstadt-98/hamburger-sv/201617507,2016,12,bundesliga,18,34,1,1,1,11,13,3,4,4,12,15,1.9999999999999998,1,2,3,6,10,10,14,4,2,5,10,15,3.0000000000000004,3,0,3,6,10,1.9999999999999998,6.0,58.0,74.0
B. Dortmund,Schalke 04,3-2,https://www.besoccer.com/match/borussia-dortmund/schalke-04/201617500,2016,12,bundesliga,18,34,0,3,2,2,26,8,2,1,32,13,7.4,4,1,0,17,4,4,20,6,2,3,14,13,3.4,3,0,2,6,6,7.4,4.800000000000001,92.0,84.0
FC Augsburg,Werder Bremen,1-2,https://www.besoccer.com/match/fc-augsburg/werder-bremen/201617503,2016,12,bundesliga,18,34,2,1,2,18,6,1,3,7,12,23,1.4,1,1,4,6,10,15,10,3,1,7,11,18,2.4000000000000004,2,1,2,8,6,2.2,4.4,73.0,76.0
Hamburger SV,B. Dortmund,3-1,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/201617511,2016,13,bundesliga,18,34,0,3,1,11,15,4,3,5,11,16,3.1999999999999997,1,2,2,4,5,2,29,9,2,1,35,15,8.4,4,1,1,15,9,1.8,6.4,74.0,92.0
B. Mönchengladbach,Hannover 96,2-1,https://www.besoccer.com/match/borussia-monchengla/hannover-96/201617509,2016,13,bundesliga,18,34,0,2,1,6,19,6,1,5,23,18,7.0,3,1,2,10,8,15,11,3,2,7,12,22,4.200000000000001,2,2,2,6,9,6.4,6.0,84.0,74.0
Wolfsburg,Werder Bremen,6-0,https://www.besoccer.com/match/wolfsburg/werder-bremen/201617510,2016,13,bundesliga,18,34,0,6,0,3,21,6,3,3,17,15,5.4,5,1,0,14,5,14,13,4,1,7,13,19,4.8,3,1,2,10,7,7.800000000000001,6.0,86.0,76.0
Eintracht Frankfurt,B. Leverkusen,1-3,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/201617513,2016,13,bundesliga,18,34,2,1,3,13,14,3,5,4,16,17,3.5999999999999996,1,3,1,9,9,8,17,5,2,5,14,16,2.4,2,1,3,5,8,3.0,2.5999999999999996,76.0,87.0
Köln,Mainz 05,0-0,https://www.besoccer.com/match/1-fc-koln/mainz-amat/201617514,2016,13,bundesliga,18,34,1,0,0,7,18,5,3,4,15,18,4.4,2,3,1,5,4,9,16,5,1,6,18,19,4.4,2,1,2,9,9,3.4000000000000004,4.0,75.0,77.0
Stuttgart,FC Augsburg,0-4,https://www.besoccer.com/match/stuttgart/fc-augsburg/201617512,2016,13,bundesliga,18,34,2,0,4,16,10,3,1,8,17,27,3.8000000000000007,2,0,4,6,11,18,6,1,3,8,13,25,1.0,0,2,3,6,13,5.4,1.0,75.0,72.0
Schalke 04,Bayern München,1-3,https://www.besoccer.com/match/schalke-04/bayern-munchen/201617508,2016,13,bundesliga,18,34,2,1,3,4,20,6,2,4,16,16,2.0,3,2,1,8,7,1,34,11,1,0,37,4,7.4,4,1,0,9,1,5.200000000000001,7.0,84.0,96.0
Hertha BSC,Hoffenheim,1-0,https://www.besoccer.com/match/hertha-bsc/tsg-1899-hoffenheim/201617515,2016,13,bundesliga,18,34,0,1,0,5,20,6,2,4,17,15,5.4,3,1,1,9,6,17,8,1,5,6,12,19,2.0,1,2,3,7,10,5.6000000000000005,3.0,74.0,74.0
Ingolstadt 04,Darmstadt 98,3-1,https://www.besoccer.com/match/fc-ingolstadt-04/darmstadt-98/201617516,2016,13,bundesliga,18,34,0,3,1,10,16,4,4,4,7,9,2.4000000000000004,1,1,3,2,6,12,14,3,5,4,13,16,2.2,2,2,1,6,5,2.8000000000000003,4.4,61.0,58.0
Darmstadt 98,Köln,0-0,https://www.besoccer.com/match/darmstadt-98/1-fc-koln/201617525,2016,14,bundesliga,18,34,1,0,0,12,14,3,5,5,14,19,1.4000000000000001,1,3,3,7,11,9,19,5,4,4,15,18,4.0,3,0,3,10,14,2.2,4.8,58.0,75.0
Bayern München,Hertha BSC,2-0,https://www.besoccer.com/match/bayern-munchen/hertha-bsc/201617517,2016,14,bundesliga,18,34,0,2,0,1,37,12,1,0,40,5,7.800000000000001,7,0,0,28,3,4,23,7,2,4,18,15,6.6000000000000005,3,1,3,8,9,9.0,5.800000000000001,96.0,75.0
Werder Bremen,Hamburger SV,1-3,https://www.besoccer.com/match/werder-bremen/hamburger-sv/201617521,2016,14,bundesliga,18,34,2,1,3,14,13,4,1,8,13,25,3.6000000000000005,1,0,5,3,12,10,18,5,3,5,14,17,5.2,3,1,3,7,11,0.6000000000000001,5.200000000000001,76.0,75.0
Hannover 96,Ingolstadt 04,4-0,https://www.besoccer.com/match/hannover-96/fc-ingolstadt-04/201617522,2016,14,bundesliga,18,34,0,4,0,15,11,3,2,8,13,24,2.4,1,0,5,6,13,8,19,5,4,4,10,10,4.4,3,3,1,5,3,1.7999999999999998,2.8,74.0,61.0
Hoffenheim,B. Mönchengladbach,3-3,https://www.besoccer.com/match/tsg-1899-hoffenheim/borussia-monchengla/201617523,2016,14,bundesliga,18,34,1,3,3,18,8,1,5,7,12,20,1.4,0,3,3,5,9,5,22,7,1,5,25,19,7.4,3,0,3,13,10,2.0,7.2,73.0,85.0
Mainz 05,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/mainz-amat/eintracht-frankfurt/201617524,2016,14,bundesliga,18,34,0,2,1,11,17,5,2,6,18,19,4.0,3,0,4,9,10,13,14,3,5,5,17,20,2.6000000000000005,2,2,3,7,8,3.6,3.6000000000000005,77.0,75.0
B. Dortmund,Stuttgart,4-1,https://www.besoccer.com/match/borussia-dortmund/stuttgart/201617518,2016,14,bundesliga,18,34,0,4,1,2,29,9,2,2,36,18,6.0,5,1,0,20,6,16,10,3,1,9,17,31,2.4,1,1,4,11,16,7.800000000000001,1.8000000000000003,91.0,74.0
B. Leverkusen,Schalke 04,1-1,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/201617519,2016,14,bundesliga,18,34,1,1,1,6,20,6,2,5,17,17,4.4,3,1,2,9,8,7,20,6,2,5,17,19,1.2000000000000002,3,0,3,8,9,4.200000000000001,3.0,87.0,84.0
FC Augsburg,Wolfsburg,0-0,https://www.besoccer.com/match/fc-augsburg/wolfsburg/201617520,2016,14,bundesliga,18,34,1,0,0,17,9,2,3,8,17,25,3.6,1,1,5,7,12,3,24,7,3,3,23,15,6.6,1,2,3,3,10,1.4000000000000001,2.6000000000000005,73.0,87.0
Schalke 04,Hannover 96,3-1,https://www.besoccer.com/match/schalke-04/hannover-96/201617526,2016,15,bundesliga,18,34,0,3,1,6,21,6,3,5,18,20,1.4,3,2,2,9,10,14,14,4,2,8,17,24,4.2,2,2,3,7,11,3.2,4.6,84.0,74.0
B. Mönchengladbach,Bayern München,3-1,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/201617527,2016,15,bundesliga,18,34,0,3,1,5,23,7,2,5,28,22,5.800000000000001,4,1,2,12,9,1,40,13,1,0,42,5,8.2,5,1,0,12,2,7.4,7.4,85.0,96.0
Hamburger SV,Mainz 05,1-3,https://www.besoccer.com/match/hamburger-sv/mainz-amat/201617529,2016,15,bundesliga,18,34,2,1,3,7,21,6,3,5,17,18,6.6000000000000005,2,2,2,7,6,10,20,6,2,6,20,20,6.0,2,2,2,9,9,3.8,3.5999999999999996,75.0,77.0
Köln,FC Augsburg,0-1,https://www.besoccer.com/match/1-fc-koln/fc-augsburg/201617532,2016,15,bundesliga,18,34,2,0,1,9,20,5,5,4,15,18,4.0,2,4,1,5,4,17,10,2,4,8,17,25,3.8000000000000003,1,2,3,10,13,2.8,3.6,75.0,73.0
Hertha BSC,B. Leverkusen,2-1,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/201617533,2016,15,bundesliga,18,34,0,2,1,4,23,7,2,5,18,17,4.800000000000001,4,1,1,10,6,8,21,6,3,5,18,18,4.0,3,1,3,8,9,6.6,4.800000000000001,75.0,87.0
Ingolstadt 04,Hoffenheim,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/tsg-1899-hoffenheim/201617534,2016,15,bundesliga,18,34,1,1,1,11,19,5,4,5,10,14,3.4000000000000004,2,1,3,5,7,18,9,1,6,7,15,23,2.0,1,2,4,7,11,5.0,2.0,61.0,73.0
Wolfsburg,B. Dortmund,1-2,https://www.besoccer.com/match/wolfsburg/borussia-dortmund/201617528,2016,15,bundesliga,18,34,2,1,2,3,25,7,4,3,23,15,5.200000000000001,6,1,0,20,5,2,32,10,2,2,40,19,6.6,4,1,2,16,12,8.2,4.4,87.0,91.0
Stuttgart,Werder Bremen,1-1,https://www.besoccer.com/match/stuttgart/werder-bremen/201617530,2016,15,bundesliga,18,34,1,1,1,16,10,3,1,10,18,35,1.2000000000000002,2,0,5,6,15,15,13,4,1,9,14,28,2.4,3,1,3,10,13,4.2,4.2,74.0,75.0
Eintracht Frankfurt,Darmstadt 98,0-1,https://www.besoccer.com/match/eintracht-frankfurt/darmstadt-98/201617531,2016,15,bundesliga,18,34,2,0,1,13,14,3,5,6,18,22,1.6,1,3,2,10,12,12,15,3,6,5,14,19,1.6,2,2,2,7,8,1.8,2.8,75.0,58.0
Mainz 05,Stuttgart,0-0,https://www.besoccer.com/match/mainz-amat/stuttgart/201617542,2016,16,bundesliga,18,34,1,0,0,7,23,7,2,6,23,21,7.4,4,0,4,11,11,17,11,3,2,10,19,36,1.6,1,1,5,12,20,5.4,1.0,77.0,74.0
Bayern München,Ingolstadt 04,2-0,https://www.besoccer.com/match/bayern-munchen/fc-ingolstadt-04/201617535,2016,16,bundesliga,18,34,0,2,0,1,40,13,1,1,43,8,5.6000000000000005,8,0,0,30,3,11,20,5,5,5,11,15,3.4,3,3,2,5,7,9.0,1.6,96.0,61.0
Wolfsburg,Hamburger SV,1-1,https://www.besoccer.com/match/wolfsburg/hamburger-sv/201617538,2016,16,bundesliga,18,34,1,1,1,5,25,7,4,4,24,17,3.2,6,1,1,21,7,9,21,6,3,6,18,21,4.6,4,1,3,10,12,5.6000000000000005,6.2,87.0,75.0
Werder Bremen,Köln,1-1,https://www.besoccer.com/match/werder-bremen/1-fc-koln/201617540,2016,16,bundesliga,18,34,1,1,1,15,14,4,2,9,15,29,2.2,1,0,6,4,15,10,20,5,5,5,15,19,2.8,3,1,3,10,14,0.0,4.6000000000000005,75.0,74.0
Hoffenheim,Hannover 96,1-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/hannover-96/201617541,2016,16,bundesliga,18,34,0,1,0,18,10,1,7,7,16,24,2.4000000000000004,0,4,3,8,12,14,14,4,2,9,18,27,3.0000000000000004,2,2,4,8,14,2.4000000000000004,3.2,73.0,74.0
Darmstadt 98,Hertha BSC,0-4,https://www.besoccer.com/match/darmstadt-98/hertha-bsc/201617543,2016,16,bundesliga,18,34,2,0,4,12,18,4,6,5,15,19,4.2,1,4,3,7,11,3,26,8,2,5,20,18,6.0,3,1,4,8,11,2.4000000000000004,4.4,58.0,75.0
B. Leverkusen,B. Mönchengladbach,5-0,https://www.besoccer.com/match/bayer-leverkusen/borussia-monchengla/201617537,2016,16,bundesliga,18,34,0,5,0,8,21,6,3,6,19,20,2.5999999999999996,3,2,2,10,9,4,26,8,2,5,31,23,6.6,3,1,3,16,13,3.8,6.4,87.0,85.0
FC Augsburg,Schalke 04,2-1,https://www.besoccer.com/match/fc-augsburg/schalke-04/201617539,2016,16,bundesliga,18,34,0,2,1,16,13,3,4,8,18,25,5.8,1,2,5,7,12,6,24,7,3,5,21,21,4.0,3,1,3,9,10,1.6,2.8000000000000003,74.0,85.0
B. Dortmund,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/201617536,2016,16,bundesliga,18,34,0,4,1,2,35,11,2,2,42,20,7.200000000000001,6,1,0,24,7,13,14,3,5,7,18,23,0.6000000000000001,2,2,4,8,10,8.2,2.5999999999999996,91.0,75.0
Schalke 04,Hoffenheim,1-0,https://www.besoccer.com/match/schalke-04/tsg-1899-hoffenheim/201617544,2016,17,bundesliga,18,34,0,1,0,6,24,7,3,6,22,23,3.0000000000000004,4,2,2,12,11,17,13,2,7,7,17,24,4.6,1,3,4,8,12,4.800000000000001,2.2,84.0,74.0
Hamburger SV,FC Augsburg,0-1,https://www.besoccer.com/match/hamburger-sv/fc-augsburg/201677961,2016,17,bundesliga,18,34,2,0,1,9,22,6,4,6,19,22,4.2,2,2,3,8,9,13,16,4,4,8,20,26,7.200000000000001,2,2,3,11,13,2.8000000000000003,5.800000000000001,75.0,74.0
Eintracht Frankfurt,Werder Bremen,2-1,https://www.besoccer.com/match/eintracht-frankfurt/werder-bremen/201677963,2016,17,bundesliga,18,34,0,2,1,15,14,3,5,8,19,27,0.2,1,3,3,10,13,14,15,4,3,9,16,30,2.4000000000000004,3,2,3,11,14,0.8,4.0,75.0,76.0
Köln,B. Dortmund,2-1,https://www.besoccer.com/match/1-fc-koln/borussia-dortmund/201677964,2016,17,bundesliga,18,34,0,2,1,10,21,5,6,5,16,20,2.6,2,4,2,5,5,2,38,12,2,2,46,21,7.800000000000001,5,1,2,18,13,1.6,6.0,75.0,91.0
Hannover 96,Bayern München,0-1,https://www.besoccer.com/match/hannover-96/bayern-munchen/201677965,2016,17,bundesliga,18,34,2,0,1,16,14,4,2,10,18,28,1.7999999999999998,2,0,5,10,13,1,43,14,1,1,45,8,6.6,5,1,1,13,5,4.2,4.800000000000001,74.0,96.0
Ingolstadt 04,B. Leverkusen,0-1,https://www.besoccer.com/match/fc-ingolstadt-04/bayer-leverkusen/201677967,2016,17,bundesliga,18,34,2,0,1,11,20,5,5,6,11,17,2.2,2,2,3,6,8,8,24,7,3,6,24,20,4.800000000000001,3,1,4,9,11,4.6000000000000005,3.4000000000000004,61.0,87.0
Stuttgart,Wolfsburg,3-1,https://www.besoccer.com/match/stuttgart/wolfsburg/201677962,2016,17,bundesliga,18,34,0,3,1,18,12,3,3,10,19,36,1.8,2,1,5,7,16,5,26,7,5,4,25,18,2.8000000000000003,1,3,3,3,10,4.0,2.8,74.0,87.0
Hertha BSC,Mainz 05,2-0,https://www.besoccer.com/match/hertha-bsc/mainz-amat/201677966,2016,17,bundesliga,18,34,0,2,0,3,29,9,2,5,24,18,7.200000000000001,5,1,1,12,7,7,24,7,3,6,23,21,6.2,3,2,2,12,10,7.200000000000001,5.6000000000000005,75.0,77.0
B. Mönchengladbach,Darmstadt 98,3-2,https://www.besoccer.com/match/borussia-monchengla/darmstadt-98/201617545,2016,17,bundesliga,18,34,0,3,2,4,26,8,2,6,31,28,4.4,5,1,2,15,10,12,18,4,6,6,15,23,3.2,3,2,2,8,8,7.800000000000001,4.4,84.0,58.0
Hamburger SV,Bayern München,1-2,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/201617546,2016,18,bundesliga,18,34,2,1,2,10,22,6,4,7,19,23,2.6000000000000005,2,2,4,8,10,1,46,15,1,1,46,8,7.200000000000001,6,1,1,14,5,1.9999999999999998,5.8,75.0,96.0
Ingolstadt 04,Mainz 05,1-0,https://www.besoccer.com/match/fc-ingolstadt-04/mainz-amat/201617547,2016,18,bundesliga,18,34,0,1,0,11,20,5,5,7,11,18,1.2000000000000002,2,2,4,6,9,9,24,7,3,7,23,23,4.0,3,2,3,12,12,3.2,4.0,61.0,77.0
Hannover 96,Darmstadt 98,1-2,https://www.besoccer.com/match/hannover-96/darmstadt-98/201617548,2016,18,bundesliga,18,34,2,1,2,17,14,4,2,11,18,29,1.2000000000000002,2,0,6,10,14,13,18,4,6,7,17,26,2.1999999999999997,3,2,3,10,11,3.0000000000000004,3.0000000000000004,74.0,58.0
Hertha BSC,FC Augsburg,0-0,https://www.besoccer.com/match/hertha-bsc/fc-augsburg/201617550,2016,18,bundesliga,18,34,1,0,0,3,32,10,2,5,26,18,7.800000000000001,6,1,1,14,7,12,19,5,4,8,21,26,8.2,3,2,3,12,13,7.800000000000001,7.4,76.0,74.0
Köln,Stuttgart,1-3,https://www.besoccer.com/match/1-fc-koln/stuttgart/201617551,2016,18,bundesliga,18,34,2,1,3,8,24,6,6,5,18,21,4.4,3,4,2,7,6,16,15,4,3,10,22,37,4.4,1,2,5,12,20,4.0,1.2,75.0,75.0
Hoffenheim,B. Leverkusen,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/bayer-leverkusen/201617553,2016,18,bundesliga,18,34,1,1,1,18,13,2,7,8,17,25,3.4000000000000004,1,4,3,9,12,5,27,8,3,6,25,20,6.4,4,1,4,10,11,4.6,5.0,74.0,87.0
B. Mönchengladbach,B. Dortmund,1-3,https://www.besoccer.com/match/borussia-monchengla/borussia-dortmund/201617554,2016,18,bundesliga,18,34,2,1,3,4,29,9,2,6,34,30,5.8,6,1,2,18,12,2,38,12,2,3,47,23,5.4,5,1,3,19,15,8.2,4.200000000000001,84.0,91.0
Eintracht Frankfurt,Wolfsburg,3-2,https://www.besoccer.com/match/eintracht-frankfurt/wolfsburg/201617552,2016,18,bundesliga,18,34,0,3,2,14,17,4,5,8,21,28,3.0,2,3,3,12,14,7,26,7,5,5,26,21,1.8,1,3,4,4,13,3.4,2.0,75.0,87.0
Schalke 04,Werder Bremen,1-3,https://www.besoccer.com/match/schalke-04/werder-bremen/201617549,2016,18,bundesliga,18,34,2,1,3,6,27,8,3,6,23,23,5.199999999999999,5,2,2,13,11,15,15,4,3,10,17,32,1.4,3,2,4,12,16,6.4,2.6000000000000005,84.0,75.0
Mainz 05,B. Mönchengladbach,1-0,https://www.besoccer.com/match/mainz-amat/borussia-monchengla/201617556,2016,19,bundesliga,18,34,0,1,0,9,24,7,3,8,23,24,2.4000000000000004,4,1,4,11,11,4,29,9,2,7,35,33,3.8000000000000007,3,1,4,16,18,5.2,4.4,77.0,84.0
Darmstadt 98,Schalke 04,0-2,https://www.besoccer.com/match/darmstadt-98/schalke-04/201617555,2016,19,bundesliga,18,34,2,0,2,12,21,5,6,7,19,27,4.4,1,4,4,7,15,6,27,8,3,7,24,26,3.8000000000000007,3,1,4,10,12,1.4,1.4000000000000001,58.0,84.0
FC Augsburg,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/fc-augsburg/eintracht-frankfurt/201617558,2016,19,bundesliga,18,34,1,0,0,13,20,5,5,8,21,26,6.6000000000000005,2,2,5,9,13,14,20,5,5,8,24,30,5.4,2,2,5,9,14,4.2,1.8000000000000003,74.0,75.0
B. Leverkusen,Hannover 96,3-0,https://www.besoccer.com/match/bayer-leverkusen/hannover-96/201617560,2016,19,bundesliga,18,34,0,3,0,5,28,8,4,6,26,21,5.4,4,2,2,15,9,17,14,4,2,12,19,31,0.6000000000000001,2,2,5,8,15,5.2,1.8000000000000003,87.0,73.0
Werder Bremen,Hertha BSC,3-3,https://www.besoccer.com/match/werder-bremen/hertha-bsc/201617561,2016,19,bundesliga,18,34,1,3,3,15,18,5,3,10,20,33,4.0,1,1,6,5,16,3,33,10,3,5,26,18,6.4,4,1,4,12,11,1.0,6.0,76.0,76.0
B. Dortmund,Ingolstadt 04,2-0,https://www.besoccer.com/match/borussia-dortmund/fc-ingolstadt-04/201617563,2016,19,bundesliga,18,34,0,2,0,2,41,13,2,3,50,24,6.6,7,1,0,28,8,10,23,6,5,7,12,18,3.4,3,3,3,5,9,8.600000000000001,1.0,91.0,61.0
Stuttgart,Hamburger SV,2-1,https://www.besoccer.com/match/stuttgart/hamburger-sv/201617557,2016,19,bundesliga,18,34,0,2,1,16,18,5,3,10,25,38,6.4,3,1,5,10,17,11,22,6,4,8,20,25,1.2000000000000002,4,2,3,11,13,5.6000000000000005,5.200000000000001,75.0,74.0
Wolfsburg,Köln,1-1,https://www.besoccer.com/match/wolfsburg/1-fc-koln/201617559,2016,19,bundesliga,18,34,1,1,1,7,26,7,5,6,28,24,0.8,6,2,1,22,8,8,24,6,6,6,19,24,3.2,3,2,3,11,15,4.6,4.2,87.0,74.0
Bayern München,Hoffenheim,2-0,https://www.besoccer.com/match/bayern-munchen/tsg-1899-hoffenheim/201617562,2016,19,bundesliga,18,34,0,2,0,1,49,16,1,1,48,9,7.800000000000001,9,0,0,32,3,18,14,2,8,8,18,26,3.4,1,3,5,8,13,9.0,1.2000000000000002,96.0,74.0
B. Mönchengladbach,Werder Bremen,5-1,https://www.besoccer.com/match/borussia-monchengla/werder-bremen/201617569,2016,20,bundesliga,18,34,0,5,1,6,29,9,2,8,35,34,2.4,6,1,3,19,15,16,19,5,4,10,23,36,4.0,4,2,4,15,17,5.6000000000000005,4.2,84.0,76.0
Hertha BSC,B. Dortmund,0-0,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/201617565,2016,20,bundesliga,18,34,1,0,0,3,34,10,4,5,29,21,5.4,6,2,1,14,7,2,44,14,2,3,52,24,7.200000000000001,6,1,3,22,16,6.4,5.4,76.0,91.0
Schalke 04,Wolfsburg,3-0,https://www.besoccer.com/match/schalke-04/wolfsburg/201617566,2016,20,bundesliga,18,34,0,3,0,5,30,9,3,7,26,26,5.4,5,2,3,14,14,7,27,7,6,6,29,25,1.4,1,3,5,6,16,4.4,1.2000000000000002,84.0,87.0
Eintracht Frankfurt,Stuttgart,2-4,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/201617567,2016,20,bundesliga,18,34,2,2,4,14,21,5,6,8,24,30,5.2,3,3,3,15,16,15,21,6,3,10,27,39,7.800000000000001,2,2,5,15,21,5.6000000000000005,3.8,75.0,75.0
Ingolstadt 04,FC Augsburg,2-1,https://www.besoccer.com/match/fc-ingolstadt-04/fc-augsburg/201617568,2016,20,bundesliga,18,34,0,2,1,10,23,6,5,8,12,20,2.6000000000000005,3,2,4,7,9,13,21,5,6,8,21,26,5.4,3,3,3,12,13,4.800000000000001,6.4,61.0,74.0
