Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Wolfsburg,Hansa Rostock,1-0,https://www.besoccer.com/match/wolfsburg/hansa-rostock/20031535,2003,10,bundesliga,18,34,0,1,0,8,13,4,1,4,10,11,4.4,3,0,1,5,3,9,13,4,1,4,11,7,1.4000000000000001,3,1,0,7,0,6.0,6.4,77.0,73.0
Kaiserslautern,VfL Bochum,0-2,https://www.besoccer.com/match/kaiserslautern/bochum/20031536,2003,10,bundesliga,18,34,2,0,2,17,6,1,3,5,7,12,2.8000000000000003,1,2,1,6,4,7,14,4,2,3,20,16,3.4,2,1,1,10,9,4.4,3.8,78.0,74.0
1860 München,Arminia Bielefeld,3-1,https://www.besoccer.com/match/1860-munchen/arminia-bielefeld/20031537,2003,11,bundesliga,18,34,0,3,1,4,17,5,2,3,15,12,6.800000000000001,3,1,1,9,4,9,14,4,2,4,11,16,5.0,0,2,3,3,13,7.200000000000001,1.4,78.0,73.0
Energie Cottbus,Schalke 04,0-1,https://www.besoccer.com/match/energie-cottbus/schalke-04/20031538,2003,11,bundesliga,18,34,2,0,1,18,5,1,2,7,5,22,1.0,0,1,4,1,9,6,16,4,4,2,13,10,3.4,1,2,2,6,8,0.2,1.6,63.0,85.0
B. Dortmund,Hamburger SV,1-1,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/20031539,2003,11,bundesliga,18,34,1,1,1,2,20,5,5,0,16,6,7.4,2,3,0,7,4,12,12,4,0,6,11,17,3.6000000000000005,0,0,5,3,11,5.4,0.0,87.0,78.0
Nürnberg,B. Mönchengladbach,2-1,https://www.besoccer.com/match/fc-nurnberg/borussia-monchengla/20031540,2003,11,bundesliga,18,34,0,2,1,15,10,3,1,6,12,17,2.8000000000000003,2,0,3,7,8,14,11,3,2,5,10,8,1.7999999999999998,1,0,4,3,6,3.6000000000000005,1.2000000000000002,68.0,75.0
Hannover 96,Wolfsburg,3-1,https://www.besoccer.com/match/hannover-96/wolfsburg/20031541,2003,11,bundesliga,18,34,0,3,1,16,9,2,3,5,18,25,3.2,0,2,3,8,15,8,16,5,1,4,11,11,6.0,1,1,3,5,8,1.6,3.0000000000000004,65.0,77.0
B. Leverkusen,Stuttgart,0-1,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/20031542,2003,11,bundesliga,18,34,2,0,1,13,12,3,3,4,14,17,4.6000000000000005,2,1,2,7,9,10,14,3,5,2,16,12,5.800000000000001,1,2,2,7,9,5.6000000000000005,3.8,88.0,82.0
Hansa Rostock,Kaiserslautern,2-2,https://www.besoccer.com/match/hansa-rostock/kaiserslautern/20031543,2003,11,bundesliga,18,34,1,2,2,11,13,4,1,5,11,8,0.6,1,0,4,4,7,17,6,1,3,6,7,14,1.9999999999999998,0,1,4,1,8,0.6000000000000001,0.2,73.0,78.0
VfL Bochum,Hertha BSC,3-0,https://www.besoccer.com/match/bochum/hertha-bsc/20031544,2003,11,bundesliga,18,34,0,3,0,5,17,5,2,3,22,16,5.6000000000000005,2,1,2,10,7,7,16,4,4,2,12,8,5.800000000000001,2,2,1,5,3,4.0,5.4,74.0,81.0
Werder Bremen,Bayern München,2-0,https://www.besoccer.com/match/werder-bremen/bayern-munchen/20031545,2003,11,bundesliga,18,34,0,2,0,3,17,5,2,3,19,19,3.2,3,1,1,10,8,1,23,7,2,1,26,11,5.800000000000001,3,1,1,7,3,4.4,6.2,81.0,93.0
Bayern München,B. Dortmund,2-1,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/20031546,2003,12,bundesliga,18,34,0,2,1,1,23,7,2,2,26,13,3.8,4,1,0,19,8,2,21,5,6,0,17,7,5.800000000000001,3,2,0,9,2,7.0,7.800000000000001,93.0,87.0
Arminia Bielefeld,Nürnberg,0-1,https://www.besoccer.com/match/arminia-bielefeld/fc-nurnberg/20031547,2003,12,bundesliga,18,34,2,0,1,10,14,4,2,5,12,19,3.6000000000000005,4,0,1,8,3,13,13,4,1,6,14,18,4.4,1,1,3,5,9,7.200000000000001,2.8,73.0,68.0
Hamburger SV,1860 München,1-0,https://www.besoccer.com/match/hamburger-sv/1860-munchen/20031548,2003,12,bundesliga,18,34,0,1,0,12,13,4,1,6,12,18,3.4,4,0,1,8,6,4,20,6,2,3,18,13,7.800000000000001,2,1,2,6,8,7.800000000000001,4.2,78.0,78.0
Kaiserslautern,Hannover 96,0-1,https://www.besoccer.com/match/kaiserslautern/hannover-96/20031549,2003,12,bundesliga,18,34,2,0,1,17,7,1,4,6,9,16,2.2,1,2,2,6,6,15,12,3,3,5,21,26,5.0,2,1,2,10,10,3.4000000000000004,5.2,78.0,66.0
Schalke 04,B. Leverkusen,0-1,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/20031550,2003,12,bundesliga,18,34,2,0,1,6,19,5,4,2,14,10,5.0,3,2,0,7,2,14,12,3,3,5,14,18,3.2,1,2,2,7,8,6.2,2.4000000000000004,85.0,88.0
Stuttgart,VfL Bochum,3-2,https://www.besoccer.com/match/stuttgart/bochum/20031551,2003,12,bundesliga,18,34,0,3,2,7,17,4,5,2,17,12,6.8,2,3,0,9,3,5,20,6,2,3,25,16,7.2,3,1,1,12,9,5.800000000000001,5.4,82.0,75.0
Wolfsburg,Werder Bremen,3-1,https://www.besoccer.com/match/wolfsburg/werder-bremen/20031552,2003,12,bundesliga,18,34,0,3,1,8,16,5,1,5,12,14,4.200000000000001,4,0,1,6,3,3,20,6,2,3,21,19,4.6,2,1,2,9,11,7.200000000000001,5.2,76.0,82.0
B. Mönchengladbach,Energie Cottbus,3-0,https://www.besoccer.com/match/borussia-monchengla/energie-cottbus/20031553,2003,12,bundesliga,18,34,0,3,0,16,11,3,2,6,11,10,1.2000000000000002,2,2,1,7,2,18,5,1,2,8,5,23,0.8,1,1,3,4,13,4.4,2.2,74.0,63.0
Hertha BSC,Hansa Rostock,3-1,https://www.besoccer.com/match/hertha-bsc/hansa-rostock/20031554,2003,12,bundesliga,18,34,0,3,1,9,16,4,4,3,12,11,3.8,2,2,1,7,5,11,14,4,2,5,13,10,1.4,3,1,1,7,1,5.4,4.4,80.0,73.0
Bayern München,Wolfsburg,1-0,https://www.besoccer.com/match/bayern-munchen/wolfsburg/20031555,2003,13,bundesliga,18,34,0,1,0,1,26,8,2,2,28,14,5.4,5,1,0,21,9,8,19,6,1,5,15,15,5.4,1,1,4,6,11,7.4,2.1999999999999997,93.0,77.0
Energie Cottbus,Arminia Bielefeld,2-1,https://www.besoccer.com/match/energie-cottbus/arminia-bielefeld/20031556,2003,13,bundesliga,18,34,0,2,1,18,5,1,2,9,5,26,0.6,0,1,5,1,10,15,14,4,2,6,12,20,2.1999999999999997,0,2,4,4,16,0.0,1.0,63.0,72.0
B. Dortmund,1860 München,1-0,https://www.besoccer.com/match/borussia-dortmund/1860-munchen/20031557,2003,13,bundesliga,18,34,0,1,0,2,21,5,6,1,18,9,3.5999999999999996,2,4,0,8,5,4,20,6,2,4,18,14,5.4,2,1,3,6,9,4.6,2.8000000000000003,86.0,78.0
Nürnberg,Hamburger SV,1-3,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/20031558,2003,13,bundesliga,18,34,2,1,3,11,16,5,1,6,15,18,6.0,3,0,3,9,9,10,16,5,1,6,13,18,5.0,0,1,5,4,12,5.4,1.0,68.0,78.0
Hannover 96,Hertha BSC,0-1,https://www.besoccer.com/match/hannover-96/hertha-bsc/20031559,2003,13,bundesliga,18,34,2,0,1,12,15,4,3,5,22,26,6.4,1,2,3,11,16,9,19,5,4,3,15,12,5.4,2,2,2,5,6,4.2,3.8000000000000007,66.0,80.0
B. Leverkusen,B. Mönchengladbach,2-2,https://www.besoccer.com/match/bayer-leverkusen/borussia-monchengla/20031560,2003,13,bundesliga,18,34,1,2,2,13,15,4,3,5,15,18,4.800000000000001,2,1,3,7,10,14,14,4,2,6,14,10,3.6,1,0,5,4,8,4.2,0.6000000000000001,88.0,74.0
Hansa Rostock,Stuttgart,1-1,https://www.besoccer.com/match/hansa-rostock/stuttgart/20031561,2003,13,bundesliga,18,34,1,1,1,16,14,4,2,6,14,13,1.0,1,1,4,6,9,6,20,5,5,2,20,14,7.800000000000001,2,2,2,8,9,1.0,5.800000000000001,73.0,82.0
VfL Bochum,Schalke 04,0-2,https://www.besoccer.com/match/bochum/schalke-04/20031562,2003,13,bundesliga,18,34,2,0,2,5,20,6,2,4,27,19,5.4,3,1,2,13,7,7,19,5,4,3,14,11,3.6000000000000005,2,2,2,7,8,5.6000000000000005,3.6,75.0,84.0
Werder Bremen,Kaiserslautern,5-3,https://www.besoccer.com/match/werder-bremen/kaiserslautern/20031563,2003,13,bundesliga,18,34,0,5,3,3,20,6,2,4,22,22,3.0000000000000004,4,1,1,12,8,17,7,1,4,7,9,17,1.4000000000000001,0,2,4,3,10,5.4,1.0,81.0,78.0
Arminia Bielefeld,B. Leverkusen,2-2,https://www.besoccer.com/match/arminia-bielefeld/bayer-leverkusen/20031564,2003,14,bundesliga,18,34,1,2,2,16,14,4,2,7,13,22,1.4000000000000001,4,0,2,8,4,12,16,4,4,5,17,20,4.4,2,2,2,8,8,4.800000000000001,4.4,72.0,88.0
B. Mönchengladbach,VfL Bochum,2-2,https://www.besoccer.com/match/borussia-monchengla/bochum/20031565,2003,14,bundesliga,18,34,1,2,2,14,15,4,3,6,16,12,3.4000000000000004,3,2,1,10,2,8,20,6,2,5,27,21,3.6,3,1,2,14,12,5.8,3.4000000000000004,75.0,75.0
Hertha BSC,Werder Bremen,0-1,https://www.besoccer.com/match/hertha-bsc/werder-bremen/20031566,2003,14,bundesliga,18,34,2,0,1,4,22,6,4,3,16,12,6.4,3,2,1,10,6,3,23,7,2,4,27,25,5.0,2,1,3,10,14,6.8,3.8,80.0,81.0
Kaiserslautern,Bayern München,0-2,https://www.besoccer.com/match/kaiserslautern/bayern-munchen/20031567,2003,14,bundesliga,18,34,2,0,2,18,7,1,4,8,12,22,0.6,1,2,3,6,7,1,29,9,2,2,29,14,6.4,3,1,2,7,5,2.4,4.200000000000001,77.0,93.0
Schalke 04,Hansa Rostock,2-2,https://www.besoccer.com/match/schalke-04/hansa-rostock/20031568,2003,14,bundesliga,18,34,1,2,2,5,22,6,4,3,16,11,5.199999999999999,3,2,1,7,3,15,15,4,3,6,15,14,1.6,3,1,2,8,4,4.0,2.4000000000000004,85.0,73.0
Stuttgart,Hannover 96,3-0,https://www.besoccer.com/match/stuttgart/hannover-96/20031569,2003,14,bundesliga,18,34,0,3,0,6,21,5,6,2,21,15,6.2,3,3,0,12,5,13,15,4,3,6,22,27,4.800000000000001,3,1,2,11,10,7.0,6.8,82.0,66.0
Wolfsburg,B. Dortmund,2-0,https://www.besoccer.com/match/wolfsburg/borussia-dortmund/20031570,2003,14,bundesliga,18,34,0,2,0,10,19,6,1,6,15,16,3.6000000000000005,5,0,1,9,4,2,24,6,6,1,19,9,5.0,3,2,1,10,4,7.800000000000001,5.6000000000000005,77.0,87.0
1860 München,Nürnberg,2-2,https://www.besoccer.com/match/1860-munchen/fc-nurnberg/20031571,2003,14,bundesliga,18,34,1,2,2,7,20,6,2,5,18,15,3.6,4,1,1,12,5,11,16,5,1,7,16,21,4.6,2,1,3,6,9,8.2,5.0,78.0,68.0
Hamburger SV,Energie Cottbus,1-1,https://www.besoccer.com/match/hamburger-sv/energie-cottbus/20031572,2003,14,bundesliga,18,34,1,1,1,9,19,6,1,6,16,19,6.6000000000000005,5,0,1,9,6,17,8,2,2,9,7,27,3.4,1,1,4,4,16,8.4,1.4000000000000001,79.0,63.0
Bayern München,Hertha BSC,2-0,https://www.besoccer.com/match/bayern-munchen/hertha-bsc/20031573,2003,15,bundesliga,18,34,0,2,0,1,32,10,2,2,31,14,7.4,6,1,0,22,9,7,22,6,4,4,16,13,4.4,3,2,2,6,6,7.800000000000001,5.4,93.0,80.0
VfL Bochum,Arminia Bielefeld,0-3,https://www.besoccer.com/match/bochum/arminia-bielefeld/20031574,2003,15,bundesliga,18,34,2,0,3,9,21,6,3,5,29,23,2.8000000000000003,3,1,3,13,9,16,15,4,3,7,15,24,1.6,0,2,5,5,18,4.2,0.6,75.0,72.0
Energie Cottbus,1860 München,3-4,https://www.besoccer.com/match/energie-cottbus/1860-munchen/20031575,2003,15,bundesliga,18,34,2,3,4,17,9,2,3,9,8,28,3.6000000000000005,1,1,5,3,11,8,21,6,3,5,20,17,2.8000000000000003,2,1,4,6,10,3.0,1.9999999999999998,63.0,78.0
Nürnberg,B. Dortmund,1-2,https://www.besoccer.com/match/fc-nurnberg/borussia-dortmund/20031576,2003,15,bundesliga,18,34,2,1,2,11,17,5,2,7,18,23,4.2,3,0,4,10,12,4,24,6,6,2,19,11,3.4000000000000004,3,2,2,10,6,3.6000000000000005,3.6,68.0,87.0
Kaiserslautern,Wolfsburg,2-0,https://www.besoccer.com/match/kaiserslautern/wolfsburg/20031577,2003,15,bundesliga,18,34,0,2,0,18,7,1,4,9,12,24,0.4,1,2,4,6,9,6,22,7,1,6,17,16,5.4,1,1,5,6,12,1.4000000000000001,1.4000000000000001,77.0,77.0
B. Leverkusen,Hamburger SV,2-3,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/20031578,2003,15,bundesliga,18,34,2,2,3,12,17,4,5,5,19,22,3.8,2,2,3,9,12,10,20,6,2,6,17,20,5.6,1,1,5,7,13,4.0,3.8,87.0,78.0
Hansa Rostock,B. Mönchengladbach,3-1,https://www.besoccer.com/match/hansa-rostock/borussia-monchengla/20031579,2003,15,bundesliga,18,34,0,3,1,14,16,4,4,6,17,16,2.2,1,2,4,7,10,13,16,4,4,6,18,14,3.5999999999999996,1,1,5,6,10,1.8,1.0,73.0,74.0
Werder Bremen,Stuttgart,3-1,https://www.besoccer.com/match/werder-bremen/stuttgart/20031580,2003,15,bundesliga,18,34,0,3,1,2,26,8,2,4,28,25,6.6000000000000005,5,1,1,17,11,3,24,6,6,2,24,15,7.0,2,3,2,9,10,6.4,5.4,82.0,82.0
Hannover 96,Schalke 04,0-2,https://www.besoccer.com/match/hannover-96/schalke-04/20031581,2003,15,bundesliga,18,34,2,0,2,15,15,4,3,7,22,30,3.2,1,2,4,11,17,5,23,6,5,3,18,13,4.800000000000001,3,2,2,9,8,3.2,5.6000000000000005,66.0,85.0
1860 München,B. Leverkusen,0-3,https://www.besoccer.com/match/1860-munchen/bayer-leverkusen/20031582,2003,16,bundesliga,18,34,2,0,3,5,24,7,3,5,24,20,4.4,4,2,1,14,7,14,17,4,5,6,21,25,2.6000000000000005,2,3,2,10,10,6.6000000000000005,4.0,78.0,87.0
Arminia Bielefeld,Hansa Rostock,3-0,https://www.besoccer.com/match/arminia-bielefeld/hansa-rostock/20031583,2003,16,bundesliga,18,34,0,3,0,12,18,5,3,7,18,24,3.8,4,1,2,10,6,11,19,5,4,6,20,17,4.6,3,2,2,10,6,4.0,2.0,73.0,73.0
B. Dortmund,Kaiserslautern,3-1,https://www.besoccer.com/match/borussia-dortmund/kaiserslautern/20031584,2003,16,bundesliga,18,34,0,3,1,3,27,7,6,2,21,12,5.0,3,4,0,9,5,17,10,2,4,9,14,24,3.2,0,2,5,6,15,5.8,0.8,87.0,78.0
Nürnberg,Energie Cottbus,2-2,https://www.besoccer.com/match/fc-nurnberg/energie-cottbus/20031585,2003,16,bundesliga,18,34,1,2,2,13,17,5,2,8,19,25,2.6000000000000005,3,0,5,11,14,18,9,2,3,10,11,32,2.5999999999999996,1,2,4,5,17,2.4,1.6,68.0,63.0
Hertha BSC,Wolfsburg,2-2,https://www.besoccer.com/match/hertha-bsc/wolfsburg/20031586,2003,16,bundesliga,18,34,1,2,2,8,22,6,4,5,16,15,3.0,3,2,2,10,7,9,22,7,1,7,17,18,3.6000000000000005,1,1,6,6,14,4.800000000000001,0.6000000000000001,80.0,77.0
Schalke 04,Werder Bremen,1-1,https://www.besoccer.com/match/schalke-04/werder-bremen/20031587,2003,16,bundesliga,18,34,1,1,1,4,26,7,5,3,20,13,6.2,3,3,1,9,5,2,29,9,2,4,31,26,7.800000000000001,3,1,3,11,14,3.4000000000000004,5.4,85.0,82.0
Stuttgart,Bayern München,0-3,https://www.besoccer.com/match/stuttgart/bayern-munchen/20031588,2003,16,bundesliga,18,34,2,0,3,6,24,6,6,3,25,18,4.800000000000001,4,3,0,15,5,1,35,11,2,2,33,14,8.4,4,1,2,9,5,7.800000000000001,5.4,82.0,93.0
B. Mönchengladbach,Hannover 96,1-0,https://www.besoccer.com/match/borussia-monchengla/hannover-96/20031589,2003,16,bundesliga,18,34,0,1,0,15,16,4,4,7,19,17,2.6000000000000005,3,3,1,12,4,16,15,4,3,8,22,32,1.8000000000000003,3,1,3,11,13,4.800000000000001,4.800000000000001,74.0,66.0
Hamburger SV,VfL Bochum,1-1,https://www.besoccer.com/match/hamburger-sv/bochum/20031590,2003,16,bundesliga,18,34,1,1,1,7,23,7,2,6,20,22,7.0,5,1,1,10,7,10,21,6,3,6,29,26,1.4000000000000001,3,2,2,16,14,7.0,3.0,78.0,75.0
Bayern München,Schalke 04,0-0,https://www.besoccer.com/match/bayern-munchen/schalke-04/20031591,2003,17,bundesliga,18,34,1,0,0,1,38,12,2,2,36,14,9.0,7,1,0,24,9,4,27,7,6,3,21,14,5.200000000000001,4,2,2,11,8,8.2,7.2,93.0,84.0
VfL Bochum,1860 München,1-1,https://www.besoccer.com/match/bochum/1860-munchen/20031592,2003,17,bundesliga,18,34,1,1,1,10,22,6,4,6,30,27,1.6,3,1,4,13,12,5,24,7,3,6,24,23,3.0000000000000004,3,1,4,10,13,3.0,4.2,75.0,78.0
Werder Bremen,B. Mönchengladbach,2-0,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/20031593,2003,17,bundesliga,18,34,0,2,0,2,30,9,3,4,32,27,6.4,6,1,1,20,12,14,19,5,4,7,20,17,4.6,1,1,6,7,13,7.4,0.8,82.0,74.0
Energie Cottbus,B. Dortmund,0-4,https://www.besoccer.com/match/energie-cottbus/borussia-dortmund/20031594,2003,17,bundesliga,18,34,2,0,4,18,10,2,4,10,13,34,2.8000000000000003,1,1,6,6,15,3,30,8,6,2,24,13,6.6000000000000005,4,2,2,12,7,2.4000000000000004,4.800000000000001,63.0,87.0
Hannover 96,Arminia Bielefeld,0-0,https://www.besoccer.com/match/hannover-96/arminia-bielefeld/20031595,2003,17,bundesliga,18,34,1,0,0,16,15,4,3,9,22,33,0.6000000000000001,1,2,5,11,19,11,21,6,3,7,21,24,6.0,1,2,5,8,18,2.1999999999999997,3.4,66.0,73.0
B. Leverkusen,Nürnberg,0-2,https://www.besoccer.com/match/bayer-leverkusen/fc-nurnberg/20031596,2003,17,bundesliga,18,34,2,0,2,12,20,5,5,6,24,25,4.6,2,2,4,11,15,15,18,5,3,8,21,27,2.2,2,2,3,8,11,2.6000000000000005,4.6000000000000005,87.0,68.0
Hansa Rostock,Hamburger SV,0-0,https://www.besoccer.com/match/hansa-rostock/hamburger-sv/20031597,2003,17,bundesliga,18,34,1,0,0,13,19,5,4,7,20,20,3.4000000000000004,2,2,4,10,11,7,24,7,3,6,21,23,5.800000000000001,2,1,5,10,15,4.4,6.0,73.0,78.0
Kaiserslautern,Hertha BSC,2-1,https://www.besoccer.com/match/kaiserslautern/hertha-bsc/20031598,2003,17,bundesliga,18,34,0,2,1,17,10,2,4,10,15,27,2.4000000000000004,2,2,4,8,9,8,23,6,5,5,18,17,2.8000000000000003,3,2,3,6,8,3.6,3.6000000000000005,77.0,80.0
Wolfsburg,Stuttgart,1-2,https://www.besoccer.com/match/wolfsburg/stuttgart/20031599,2003,17,bundesliga,18,34,2,1,2,9,23,7,2,7,19,20,3.4,6,0,1,11,4,6,24,6,6,4,25,21,2.8,2,3,3,10,13,8.4,3.8,77.0,82.0
VfL Bochum,Nürnberg,2-1,https://www.besoccer.com/match/bochum/fc-nurnberg/20031600,2003,18,bundesliga,18,34,0,2,1,9,23,6,5,6,31,28,2.2,3,2,4,14,13,12,21,6,3,8,23,27,4.2,3,2,3,10,11,2.8000000000000003,6.0,75.0,68.0
Werder Bremen,Arminia Bielefeld,2-2,https://www.besoccer.com/match/werder-bremen/arminia-bielefeld/20031601,2003,18,bundesliga,18,34,1,2,2,3,33,10,3,4,34,27,7.4,7,1,1,22,12,11,22,6,4,7,21,24,5.6,1,3,5,8,18,8.4,3.6000000000000005,82.0,73.0
Hannover 96,Hamburger SV,2-2,https://www.besoccer.com/match/hannover-96/hamburger-sv/20031602,2003,18,bundesliga,18,34,1,2,2,16,16,4,4,9,22,33,1.0,1,3,5,11,19,7,25,7,4,6,21,23,4.6,2,2,5,10,15,2.4000000000000004,5.6,66.0,78.0
Hertha BSC,B. Dortmund,2-1,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/20031603,2003,18,bundesliga,18,34,0,2,1,10,23,6,5,6,19,19,1.4000000000000001,3,3,2,12,9,2,33,9,6,2,28,13,7.800000000000001,5,2,2,16,7,3.8,6.0,80.0,87.0
Kaiserslautern,Stuttgart,1-2,https://www.besoccer.com/match/kaiserslautern/stuttgart/20031604,2003,18,bundesliga,18,34,2,1,2,17,13,3,4,10,17,28,4.8,3,2,4,10,10,5,27,7,6,4,27,22,4.4,3,3,3,12,14,5.4,5.4,78.0,82.0
Hansa Rostock,1860 München,1-4,https://www.besoccer.com/match/hansa-rostock/1860-munchen/20031605,2003,18,bundesliga,18,34,2,1,4,14,20,5,5,7,20,20,3.4,2,3,4,10,11,6,25,7,4,6,25,24,3.1999999999999997,3,2,4,11,14,4.4,4.0,73.0,78.0
Wolfsburg,Schalke 04,1-2,https://www.besoccer.com/match/wolfsburg/schalke-04/20031606,2003,18,bundesliga,18,34,2,1,2,8,23,7,2,8,20,22,2.0,6,0,2,12,6,4,28,7,7,3,21,14,4.6,4,3,2,11,8,6.0,6.4,77.0,84.0
B. Leverkusen,Energie Cottbus,0-3,https://www.besoccer.com/match/bayer-leverkusen/energie-cottbus/20031608,2003,18,bundesliga,18,34,2,0,3,13,20,5,5,7,24,27,3.0000000000000004,2,2,5,11,17,18,10,2,4,11,13,38,1.8,1,3,4,7,19,1.2000000000000002,2.2,87.0,63.0
Bayern München,B. Mönchengladbach,3-0,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/20031607,2003,18,bundesliga,18,34,0,3,0,1,39,12,3,2,36,14,7.0,7,2,0,24,9,15,19,5,4,8,20,19,3.0000000000000004,1,1,7,7,15,6.6000000000000005,0.6,93.0,74.0
1860 München,Hannover 96,0-1,https://www.besoccer.com/match/1860-munchen/hannover-96/20031609,2003,19,bundesliga,18,34,2,0,1,6,28,8,4,6,29,25,5.2,4,2,2,14,10,16,17,4,5,9,24,35,1.8,3,1,4,11,14,4.4,2.8,78.0,66.0
Arminia Bielefeld,Bayern München,0-0,https://www.besoccer.com/match/arminia-bielefeld/bayern-munchen/20031610,2003,19,bundesliga,18,34,1,0,0,11,23,6,5,7,23,26,5.0,5,1,2,13,6,1,42,13,3,2,39,14,7.4,5,1,2,12,5,5.6000000000000005,6.6000000000000005,73.0,93.0
Energie Cottbus,VfL Bochum,2-1,https://www.besoccer.com/match/energie-cottbus/bochum/20031611,2003,19,bundesliga,18,34,0,2,1,18,13,3,4,11,16,38,3.8,1,1,7,6,19,7,26,7,5,6,33,29,4.6,3,3,2,17,15,1.7999999999999998,3.0,64.0,75.0
Nürnberg,Hansa Rostock,0-1,https://www.besoccer.com/match/fc-nurnberg/hansa-rostock/20031612,2003,19,bundesliga,18,34,2,0,1,12,21,6,3,9,24,29,3.2,3,1,5,13,16,14,20,5,5,8,21,24,2.2,3,2,3,10,9,2.2,1.0,68.0,73.0
Schalke 04,Kaiserslautern,2-2,https://www.besoccer.com/match/schalke-04/kaiserslautern/20031613,2003,19,bundesliga,18,34,1,2,2,4,31,8,7,3,23,15,5.8,3,4,1,10,6,17,13,3,4,11,18,30,3.6000000000000005,0,2,6,7,18,2.8,0.6,84.0,78.0
Stuttgart,Hertha BSC,3-1,https://www.besoccer.com/match/stuttgart/hertha-bsc/20031614,2003,19,bundesliga,18,34,0,3,1,5,30,8,6,4,29,23,6.0,4,3,1,15,8,8,26,7,5,6,21,20,3.6,3,2,4,7,10,5.2,2.4,82.0,80.0
B. Dortmund,B. Leverkusen,2-0,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/20031615,2003,19,bundesliga,18,34,0,2,0,3,33,9,6,3,29,15,5.4,4,4,0,12,6,13,20,5,5,8,24,30,1.9999999999999998,3,3,2,13,10,7.0,6.0,86.0,86.0
Hamburger SV,Werder Bremen,1-0,https://www.besoccer.com/match/hamburger-sv/werder-bremen/20031616,2003,19,bundesliga,18,34,0,1,0,9,26,7,5,6,23,25,3.8,5,2,1,11,8,2,34,10,4,4,36,29,5.800000000000001,3,2,3,12,15,5.4,4.4,78.0,82.0
B. Mönchengladbach,Wolfsburg,2-0,https://www.besoccer.com/match/borussia-monchengla/wolfsburg/20031617,2003,19,bundesliga,18,34,0,2,0,15,19,5,4,9,20,22,1.9999999999999998,4,3,1,13,4,10,23,7,2,9,21,24,1.2000000000000002,1,2,6,8,16,6.2,1.0,74.0,76.0
VfL Bochum,B. Leverkusen,2-1,https://www.besoccer.com/match/bochum/bayer-leverkusen/20031618,2003,20,bundesliga,18,34,0,2,1,8,26,7,5,7,34,31,3.4000000000000004,4,2,4,16,14,15,20,5,5,9,24,32,1.2000000000000002,3,3,3,13,12,4.4,4.4,74.0,86.0
Werder Bremen,1860 München,1-2,https://www.besoccer.com/match/werder-bremen/1860-munchen/20031619,2003,20,bundesliga,18,34,2,1,2,3,34,10,4,5,36,30,3.5999999999999996,7,2,1,24,14,7,28,8,4,7,29,26,3.6000000000000005,4,2,4,15,15,7.0,5.6,82.0,77.0
Hannover 96,Nürnberg,4-2,https://www.besoccer.com/match/hannover-96/fc-nurnberg/20031620,2003,20,bundesliga,18,34,0,4,2,16,20,5,5,9,25,35,4.4,1,4,5,13,21,14,21,6,3,10,24,30,2.1999999999999997,3,2,4,11,13,2.4000000000000004,4.4,66.0,68.0
Hertha BSC,Schalke 04,4-2,https://www.besoccer.com/match/hertha-bsc/schalke-04/20031621,2003,20,bundesliga,18,34,0,4,2,9,26,7,5,7,22,23,2.8000000000000003,4,3,2,14,10,5,32,8,8,3,25,17,5.0,5,3,2,13,9,5.2,7.4,80.0,84.0
Kaiserslautern,B. Mönchengladbach,2-0,https://www.besoccer.com/match/kaiserslautern/borussia-monchengla/20031622,2003,20,bundesliga,18,34,0,2,0,18,14,3,5,11,20,32,3.4,3,2,5,11,12,13,22,6,4,9,22,22,4.2,1,1,8,7,18,4.2,0.4,78.0,74.0
Hansa Rostock,Energie Cottbus,0-0,https://www.besoccer.com/match/hansa-rostock/energie-cottbus/20031623,2003,20,bundesliga,18,34,1,0,0,11,23,6,5,8,22,24,4.2,2,3,5,11,15,17,16,4,4,11,18,39,5.800000000000001,2,3,4,10,19,3.2,4.6,73.0,64.0
