Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Vitória Guimarães B,SP. Covilhã,0-0,https://www.besoccer.com/match/vitoria-guimar/sporting-covilha/2013477655,2013,9,segunda_liga,22,42,1,0,0,14,8,0,8,0,0,0,3.0,0,8,0,0,0,11,8,0,8,0,0,0,3.0,0,8,0,0,0,3.0,3.0,53.0,46.0
União Madeira,SC Freamunde,2-1,https://www.besoccer.com/match/uniao-madeira/sc-freamunde/2013477656,2013,9,segunda_liga,22,42,0,2,1,4,24,8,0,0,16,8,9.0,8,0,0,16,8,15,0,0,0,8,8,16,0.0,0,0,8,8,16,9.0,0.0,53.0,48.0
Penafiel,Atlético CP,2-0,https://www.besoccer.com/match/penafiel/atletico-cp/2013477657,2013,9,segunda_liga,22,42,0,2,0,6,24,8,0,0,16,0,9.0,8,0,0,16,0,19,0,0,0,8,0,16,0.0,0,0,8,0,16,9.0,0.0,55.0,53.0
Leixões,Marítimo II,1-0,https://www.besoccer.com/match/leixoes/maritimo-ii/2013477658,2013,9,segunda_liga,22,42,0,1,0,3,24,8,0,0,8,0,9.0,8,0,0,8,0,20,0,0,0,8,0,8,0.0,0,0,8,0,8,9.0,0.0,56.0,42.0
Portimonense,Arouca,1-3,https://www.besoccer.com/match/portimonense/arouca/2013477659,2013,9,segunda_liga,22,42,2,1,3,21,0,0,0,8,8,24,0.0,0,0,8,8,24,2,24,8,0,0,24,8,9.0,8,0,0,24,8,0.0,9.0,52.0,53.0
Desportivo Aves,Trofense,2-0,https://www.besoccer.com/match/desportivo-aves/trofense/2013477660,2013,9,segunda_liga,22,42,0,2,0,7,24,8,0,0,16,0,9.0,8,0,0,16,0,18,0,0,0,8,0,16,0.0,0,0,8,0,16,9.0,0.0,54.0,55.0
Belenenses,Feirense,3-1,https://www.besoccer.com/match/belenenses/feirense/2013477650,2013,10,segunda_liga,22,42,0,3,1,5,27,9,0,0,27,9,9.0,9,0,0,27,9,22,0,0,0,9,9,27,0.0,0,0,9,9,27,9.0,0.0,61.0,52.0
UD Oliveirense,Sporting CP II,1-0,https://www.besoccer.com/match/ud-oliveirense/sporting-cp-ii/2013477651,2013,10,segunda_liga,22,42,0,1,0,1,27,9,0,0,9,0,9.0,9,0,0,9,0,16,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,52.0,52.0
Benfica II,Sporting Braga II,2-2,https://www.besoccer.com/match/benfica-ii/sporting-braga-ii/2013477652,2013,10,segunda_liga,22,42,1,2,2,10,9,0,9,0,18,18,3.0,0,9,0,18,18,14,9,0,9,0,18,18,3.0,0,9,0,18,18,3.0,3.0,52.0,52.0
Tondela,Porto II,2-2,https://www.besoccer.com/match/tondela/porto-ii/2013477653,2013,10,segunda_liga,22,42,1,2,2,13,9,0,9,0,18,18,3.0,0,9,0,18,18,11,9,0,9,0,18,18,3.0,0,9,0,18,18,3.0,3.0,43.0,52.0
Naval,CD Santa Clara,1-3,https://www.besoccer.com/match/naval/santa-clara/2013477654,2013,10,segunda_liga,22,42,2,1,3,17,0,0,0,9,9,27,0.0,0,0,9,9,27,8,27,9,0,0,27,9,9.0,9,0,0,27,9,0.0,9.0,60.0,51.0
Vitória Guimarães B,SP. Covilhã,0-0,https://www.besoccer.com/match/vitoria-guimar/sporting-covilha/2013477655,2013,10,segunda_liga,22,42,1,0,0,9,9,0,9,0,0,0,3.0,0,9,0,0,0,12,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,53.0,46.0
União Madeira,SC Freamunde,2-1,https://www.besoccer.com/match/uniao-madeira/sc-freamunde/2013477656,2013,10,segunda_liga,22,42,0,2,1,4,27,9,0,0,18,9,9.0,9,0,0,18,9,15,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,53.0,48.0
Penafiel,Atlético CP,2-0,https://www.besoccer.com/match/penafiel/atletico-cp/2013477657,2013,10,segunda_liga,22,42,0,2,0,6,27,9,0,0,18,0,9.0,9,0,0,18,0,19,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,55.0,53.0
Leixões,Marítimo II,1-0,https://www.besoccer.com/match/leixoes/maritimo-ii/2013477658,2013,10,segunda_liga,22,42,0,1,0,3,27,9,0,0,9,0,9.0,9,0,0,9,0,20,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,56.0,42.0
Portimonense,Arouca,1-3,https://www.besoccer.com/match/portimonense/arouca/2013477659,2013,10,segunda_liga,22,42,2,1,3,21,0,0,0,9,9,27,0.0,0,0,9,9,27,2,27,9,0,0,27,9,9.0,9,0,0,27,9,0.0,9.0,52.0,53.0
Desportivo Aves,Trofense,2-0,https://www.besoccer.com/match/desportivo-aves/trofense/2013477660,2013,10,segunda_liga,22,42,0,2,0,7,27,9,0,0,18,0,9.0,9,0,0,18,0,18,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,54.0,55.0
Belenenses,Feirense,3-1,https://www.besoccer.com/match/belenenses/feirense/2013477650,2013,11,segunda_liga,22,42,0,3,1,5,30,10,0,0,30,10,9.0,10,0,0,30,10,22,0,0,0,10,10,30,0.0,0,0,10,10,30,9.0,0.0,61.0,52.0
UD Oliveirense,Sporting CP II,1-0,https://www.besoccer.com/match/ud-oliveirense/sporting-cp-ii/2013477651,2013,11,segunda_liga,22,42,0,1,0,1,30,10,0,0,10,0,9.0,10,0,0,10,0,16,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,52.0,52.0
Benfica II,Sporting Braga II,2-2,https://www.besoccer.com/match/benfica-ii/sporting-braga-ii/2013477652,2013,11,segunda_liga,22,42,1,2,2,13,10,0,10,0,20,20,3.0,0,10,0,20,20,9,10,0,10,0,20,20,3.0,0,10,0,20,20,3.0,3.0,52.0,52.0
Tondela,Porto II,2-2,https://www.besoccer.com/match/tondela/porto-ii/2013477653,2013,11,segunda_liga,22,42,1,2,2,10,10,0,10,0,20,20,3.0,0,10,0,20,20,12,10,0,10,0,20,20,3.0,0,10,0,20,20,3.0,3.0,43.0,52.0
Naval,CD Santa Clara,1-3,https://www.besoccer.com/match/naval/santa-clara/2013477654,2013,11,segunda_liga,22,42,2,1,3,17,0,0,0,10,10,30,0.0,0,0,10,10,30,8,30,10,0,0,30,10,9.0,10,0,0,30,10,0.0,9.0,60.0,51.0
Vitória Guimarães B,SP. Covilhã,0-0,https://www.besoccer.com/match/vitoria-guimar/sporting-covilha/2013477655,2013,11,segunda_liga,22,42,1,0,0,14,10,0,10,0,0,0,3.0,0,10,0,0,0,11,10,0,10,0,0,0,3.0,0,10,0,0,0,3.0,3.0,53.0,46.0
União Madeira,SC Freamunde,2-1,https://www.besoccer.com/match/uniao-madeira/sc-freamunde/2013477656,2013,11,segunda_liga,22,42,0,2,1,4,30,10,0,0,20,10,9.0,10,0,0,20,10,15,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,53.0,48.0
Penafiel,Atlético CP,2-0,https://www.besoccer.com/match/penafiel/atletico-cp/2013477657,2013,11,segunda_liga,22,42,0,2,0,6,30,10,0,0,20,0,9.0,10,0,0,20,0,19,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,55.0,53.0
Leixões,Marítimo II,1-0,https://www.besoccer.com/match/leixoes/maritimo-ii/2013477658,2013,11,segunda_liga,22,42,0,1,0,3,30,10,0,0,10,0,9.0,10,0,0,10,0,20,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,56.0,42.0
Portimonense,Arouca,1-3,https://www.besoccer.com/match/portimonense/arouca/2013477659,2013,11,segunda_liga,22,42,2,1,3,21,0,0,0,10,10,30,0.0,0,0,10,10,30,2,30,10,0,0,30,10,9.0,10,0,0,30,10,0.0,9.0,52.0,53.0
Desportivo Aves,Trofense,2-0,https://www.besoccer.com/match/desportivo-aves/trofense/2013477660,2013,11,segunda_liga,22,42,0,2,0,7,30,10,0,0,20,0,9.0,10,0,0,20,0,18,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,54.0,55.0
Belenenses,Feirense,3-1,https://www.besoccer.com/match/belenenses/feirense/2013477650,2013,12,segunda_liga,22,42,0,3,1,5,33,11,0,0,33,11,9.0,11,0,0,33,11,22,0,0,0,11,11,33,0.0,0,0,11,11,33,9.0,0.0,61.0,52.0
UD Oliveirense,Sporting CP II,1-0,https://www.besoccer.com/match/ud-oliveirense/sporting-cp-ii/2013477651,2013,12,segunda_liga,22,42,0,1,0,1,33,11,0,0,11,0,9.0,11,0,0,11,0,16,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,52.0,52.0
Benfica II,Sporting Braga II,2-2,https://www.besoccer.com/match/benfica-ii/sporting-braga-ii/2013477652,2013,12,segunda_liga,22,42,1,2,2,10,11,0,11,0,22,22,3.0,0,11,0,22,22,14,11,0,11,0,22,22,3.0,0,11,0,22,22,3.0,3.0,52.0,52.0
Tondela,Porto II,2-2,https://www.besoccer.com/match/tondela/porto-ii/2013477653,2013,12,segunda_liga,22,42,1,2,2,13,11,0,11,0,22,22,3.0,0,11,0,22,22,11,11,0,11,0,22,22,3.0,0,11,0,22,22,3.0,3.0,43.0,52.0
Naval,CD Santa Clara,1-3,https://www.besoccer.com/match/naval/santa-clara/2013477654,2013,12,segunda_liga,22,42,2,1,3,17,0,0,0,11,11,33,0.0,0,0,11,11,33,8,33,11,0,0,33,11,9.0,11,0,0,33,11,0.0,9.0,60.0,51.0
Vitória Guimarães B,SP. Covilhã,0-0,https://www.besoccer.com/match/vitoria-guimar/sporting-covilha/2013477655,2013,12,segunda_liga,22,42,1,0,0,9,11,0,11,0,0,0,3.0,0,11,0,0,0,12,11,0,11,0,0,0,3.0,0,11,0,0,0,3.0,3.0,53.0,46.0
União Madeira,SC Freamunde,2-1,https://www.besoccer.com/match/uniao-madeira/sc-freamunde/2013477656,2013,12,segunda_liga,22,42,0,2,1,4,33,11,0,0,22,11,9.0,11,0,0,22,11,15,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,53.0,48.0
Penafiel,Atlético CP,2-0,https://www.besoccer.com/match/penafiel/atletico-cp/2013477657,2013,12,segunda_liga,22,42,0,2,0,6,33,11,0,0,22,0,9.0,11,0,0,22,0,19,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,55.0,53.0
Leixões,Marítimo II,1-0,https://www.besoccer.com/match/leixoes/maritimo-ii/2013477658,2013,12,segunda_liga,22,42,0,1,0,3,33,11,0,0,11,0,9.0,11,0,0,11,0,20,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,56.0,42.0
Portimonense,Arouca,1-3,https://www.besoccer.com/match/portimonense/arouca/2013477659,2013,12,segunda_liga,22,42,2,1,3,21,0,0,0,11,11,33,0.0,0,0,11,11,33,2,33,11,0,0,33,11,9.0,11,0,0,33,11,0.0,9.0,52.0,53.0
Desportivo Aves,Trofense,2-0,https://www.besoccer.com/match/desportivo-aves/trofense/2013477660,2013,12,segunda_liga,22,42,0,2,0,7,33,11,0,0,22,0,9.0,11,0,0,22,0,18,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,54.0,55.0
Belenenses,Feirense,3-1,https://www.besoccer.com/match/belenenses/feirense/2013477650,2013,13,segunda_liga,22,42,0,3,1,5,36,12,0,0,36,12,9.0,12,0,0,36,12,22,0,0,0,12,12,36,0.0,0,0,12,12,36,9.0,0.0,61.0,52.0
UD Oliveirense,Sporting CP II,1-0,https://www.besoccer.com/match/ud-oliveirense/sporting-cp-ii/2013477651,2013,13,segunda_liga,22,42,0,1,0,1,36,12,0,0,12,0,9.0,12,0,0,12,0,16,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,52.0,52.0
Benfica II,Sporting Braga II,2-2,https://www.besoccer.com/match/benfica-ii/sporting-braga-ii/2013477652,2013,13,segunda_liga,22,42,1,2,2,13,12,0,12,0,24,24,3.0,0,12,0,24,24,9,12,0,12,0,24,24,3.0,0,12,0,24,24,3.0,3.0,52.0,52.0
Tondela,Porto II,2-2,https://www.besoccer.com/match/tondela/porto-ii/2013477653,2013,13,segunda_liga,22,42,1,2,2,10,12,0,12,0,24,24,3.0,0,12,0,24,24,12,12,0,12,0,24,24,3.0,0,12,0,24,24,3.0,3.0,43.0,52.0
Naval,CD Santa Clara,1-3,https://www.besoccer.com/match/naval/santa-clara/2013477654,2013,13,segunda_liga,22,42,2,1,3,17,0,0,0,12,12,36,0.0,0,0,12,12,36,8,36,12,0,0,36,12,9.0,12,0,0,36,12,0.0,9.0,60.0,51.0
Vitória Guimarães B,SP. Covilhã,0-0,https://www.besoccer.com/match/vitoria-guimar/sporting-covilha/2013477655,2013,13,segunda_liga,22,42,1,0,0,14,12,0,12,0,0,0,3.0,0,12,0,0,0,11,12,0,12,0,0,0,3.0,0,12,0,0,0,3.0,3.0,53.0,46.0
União Madeira,SC Freamunde,2-1,https://www.besoccer.com/match/uniao-madeira/sc-freamunde/2013477656,2013,13,segunda_liga,22,42,0,2,1,4,36,12,0,0,24,12,9.0,12,0,0,24,12,15,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,53.0,48.0
Penafiel,Atlético CP,2-0,https://www.besoccer.com/match/penafiel/atletico-cp/2013477657,2013,13,segunda_liga,22,42,0,2,0,6,36,12,0,0,24,0,9.0,12,0,0,24,0,19,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,55.0,53.0
Leixões,Marítimo II,1-0,https://www.besoccer.com/match/leixoes/maritimo-ii/2013477658,2013,13,segunda_liga,22,42,0,1,0,3,36,12,0,0,12,0,9.0,12,0,0,12,0,20,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,56.0,42.0
Portimonense,Arouca,1-3,https://www.besoccer.com/match/portimonense/arouca/2013477659,2013,13,segunda_liga,22,42,2,1,3,21,0,0,0,12,12,36,0.0,0,0,12,12,36,2,36,12,0,0,36,12,9.0,12,0,0,36,12,0.0,9.0,52.0,53.0
Desportivo Aves,Trofense,2-0,https://www.besoccer.com/match/desportivo-aves/trofense/2013477660,2013,13,segunda_liga,22,42,0,2,0,7,36,12,0,0,24,0,9.0,12,0,0,24,0,18,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,54.0,55.0
Belenenses,Feirense,3-1,https://www.besoccer.com/match/belenenses/feirense/2013477650,2013,14,segunda_liga,22,42,0,3,1,5,39,13,0,0,39,13,9.0,13,0,0,39,13,22,0,0,0,13,13,39,0.0,0,0,13,13,39,9.0,0.0,61.0,52.0
UD Oliveirense,Sporting CP II,1-0,https://www.besoccer.com/match/ud-oliveirense/sporting-cp-ii/2013477651,2013,14,segunda_liga,22,42,0,1,0,1,39,13,0,0,13,0,9.0,13,0,0,13,0,16,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,52.0,52.0
Benfica II,Sporting Braga II,2-2,https://www.besoccer.com/match/benfica-ii/sporting-braga-ii/2013477652,2013,14,segunda_liga,22,42,1,2,2,10,13,0,13,0,26,26,3.0,0,13,0,26,26,14,13,0,13,0,26,26,3.0,0,13,0,26,26,3.0,3.0,52.0,52.0
Tondela,Porto II,2-2,https://www.besoccer.com/match/tondela/porto-ii/2013477653,2013,14,segunda_liga,22,42,1,2,2,13,13,0,13,0,26,26,3.0,0,13,0,26,26,11,13,0,13,0,26,26,3.0,0,13,0,26,26,3.0,3.0,43.0,52.0
Naval,CD Santa Clara,1-3,https://www.besoccer.com/match/naval/santa-clara/2013477654,2013,14,segunda_liga,22,42,2,1,3,17,0,0,0,13,13,39,0.0,0,0,13,13,39,8,39,13,0,0,39,13,9.0,13,0,0,39,13,0.0,9.0,60.0,51.0
Vitória Guimarães B,SP. Covilhã,0-0,https://www.besoccer.com/match/vitoria-guimar/sporting-covilha/2013477655,2013,14,segunda_liga,22,42,1,0,0,9,13,0,13,0,0,0,3.0,0,13,0,0,0,12,13,0,13,0,0,0,3.0,0,13,0,0,0,3.0,3.0,53.0,46.0
União Madeira,SC Freamunde,2-1,https://www.besoccer.com/match/uniao-madeira/sc-freamunde/2013477656,2013,14,segunda_liga,22,42,0,2,1,4,39,13,0,0,26,13,9.0,13,0,0,26,13,15,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,53.0,48.0
Penafiel,Atlético CP,2-0,https://www.besoccer.com/match/penafiel/atletico-cp/2013477657,2013,14,segunda_liga,22,42,0,2,0,6,39,13,0,0,26,0,9.0,13,0,0,26,0,19,0,0,0,13,0,26,0.0,0,0,13,0,26,9.0,0.0,55.0,53.0
Leixões,Marítimo II,1-0,https://www.besoccer.com/match/leixoes/maritimo-ii/2013477658,2013,14,segunda_liga,22,42,0,1,0,3,39,13,0,0,13,0,9.0,13,0,0,13,0,20,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,56.0,42.0
Portimonense,Arouca,1-3,https://www.besoccer.com/match/portimonense/arouca/2013477659,2013,14,segunda_liga,22,42,2,1,3,21,0,0,0,13,13,39,0.0,0,0,13,13,39,2,39,13,0,0,39,13,9.0,13,0,0,39,13,0.0,9.0,52.0,53.0
Desportivo Aves,Trofense,2-0,https://www.besoccer.com/match/desportivo-aves/trofense/2013477660,2013,14,segunda_liga,22,42,0,2,0,7,39,13,0,0,26,0,9.0,13,0,0,26,0,18,0,0,0,13,0,26,0.0,0,0,13,0,26,9.0,0.0,54.0,55.0
Belenenses,Feirense,3-1,https://www.besoccer.com/match/belenenses/feirense/2013477650,2013,15,segunda_liga,22,42,0,3,1,5,42,14,0,0,42,14,9.0,14,0,0,42,14,22,0,0,0,14,14,42,0.0,0,0,14,14,42,9.0,0.0,61.0,52.0
UD Oliveirense,Sporting CP II,1-0,https://www.besoccer.com/match/ud-oliveirense/sporting-cp-ii/2013477651,2013,15,segunda_liga,22,42,0,1,0,1,42,14,0,0,14,0,9.0,14,0,0,14,0,16,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,52.0,52.0
Benfica II,Sporting Braga II,2-2,https://www.besoccer.com/match/benfica-ii/sporting-braga-ii/2013477652,2013,15,segunda_liga,22,42,1,2,2,13,14,0,14,0,28,28,3.0,0,14,0,28,28,9,14,0,14,0,28,28,3.0,0,14,0,28,28,3.0,3.0,52.0,52.0
Tondela,Porto II,2-2,https://www.besoccer.com/match/tondela/porto-ii/2013477653,2013,15,segunda_liga,22,42,1,2,2,10,14,0,14,0,28,28,3.0,0,14,0,28,28,12,14,0,14,0,28,28,3.0,0,14,0,28,28,3.0,3.0,43.0,52.0
Naval,CD Santa Clara,1-3,https://www.besoccer.com/match/naval/santa-clara/2013477654,2013,15,segunda_liga,22,42,2,1,3,17,0,0,0,14,14,42,0.0,0,0,14,14,42,8,42,14,0,0,42,14,9.0,14,0,0,42,14,0.0,9.0,60.0,51.0
Vitória Guimarães B,SP. Covilhã,0-0,https://www.besoccer.com/match/vitoria-guimar/sporting-covilha/2013477655,2013,15,segunda_liga,22,42,1,0,0,14,14,0,14,0,0,0,3.0,0,14,0,0,0,11,14,0,14,0,0,0,3.0,0,14,0,0,0,3.0,3.0,53.0,46.0
União Madeira,SC Freamunde,2-1,https://www.besoccer.com/match/uniao-madeira/sc-freamunde/2013477656,2013,15,segunda_liga,22,42,0,2,1,4,42,14,0,0,28,14,9.0,14,0,0,28,14,15,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,53.0,48.0
Penafiel,Atlético CP,2-0,https://www.besoccer.com/match/penafiel/atletico-cp/2013477657,2013,15,segunda_liga,22,42,0,2,0,6,42,14,0,0,28,0,9.0,14,0,0,28,0,19,0,0,0,14,0,28,0.0,0,0,14,0,28,9.0,0.0,55.0,53.0
Leixões,Marítimo II,1-0,https://www.besoccer.com/match/leixoes/maritimo-ii/2013477658,2013,15,segunda_liga,22,42,0,1,0,3,42,14,0,0,14,0,9.0,14,0,0,14,0,20,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,56.0,42.0
Portimonense,Arouca,1-3,https://www.besoccer.com/match/portimonense/arouca/2013477659,2013,15,segunda_liga,22,42,2,1,3,21,0,0,0,14,14,42,0.0,0,0,14,14,42,2,42,14,0,0,42,14,9.0,14,0,0,42,14,0.0,9.0,52.0,53.0
Desportivo Aves,Trofense,2-0,https://www.besoccer.com/match/desportivo-aves/trofense/2013477660,2013,15,segunda_liga,22,42,0,2,0,7,42,14,0,0,28,0,9.0,14,0,0,28,0,18,0,0,0,14,0,28,0.0,0,0,14,0,28,9.0,0.0,54.0,55.0
Belenenses,Feirense,3-1,https://www.besoccer.com/match/belenenses/feirense/2013477650,2013,16,segunda_liga,22,42,0,3,1,5,45,15,0,0,45,15,9.0,15,0,0,45,15,22,0,0,0,15,15,45,0.0,0,0,15,15,45,9.0,0.0,61.0,52.0
UD Oliveirense,Sporting CP II,1-0,https://www.besoccer.com/match/ud-oliveirense/sporting-cp-ii/2013477651,2013,16,segunda_liga,22,42,0,1,0,1,45,15,0,0,15,0,9.0,15,0,0,15,0,16,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,52.0,52.0
Benfica II,Sporting Braga II,2-2,https://www.besoccer.com/match/benfica-ii/sporting-braga-ii/2013477652,2013,16,segunda_liga,22,42,1,2,2,10,15,0,15,0,30,30,3.0,0,15,0,30,30,14,15,0,15,0,30,30,3.0,0,15,0,30,30,3.0,3.0,52.0,52.0
Tondela,Porto II,2-2,https://www.besoccer.com/match/tondela/porto-ii/2013477653,2013,16,segunda_liga,22,42,1,2,2,13,15,0,15,0,30,30,3.0,0,15,0,30,30,11,15,0,15,0,30,30,3.0,0,15,0,30,30,3.0,3.0,43.0,52.0
Naval,CD Santa Clara,1-3,https://www.besoccer.com/match/naval/santa-clara/2013477654,2013,16,segunda_liga,22,42,2,1,3,17,0,0,0,15,15,45,0.0,0,0,15,15,45,8,45,15,0,0,45,15,9.0,15,0,0,45,15,0.0,9.0,60.0,51.0
Vitória Guimarães B,SP. Covilhã,0-0,https://www.besoccer.com/match/vitoria-guimar/sporting-covilha/2013477655,2013,16,segunda_liga,22,42,1,0,0,9,15,0,15,0,0,0,3.0,0,15,0,0,0,12,15,0,15,0,0,0,3.0,0,15,0,0,0,3.0,3.0,53.0,46.0
União Madeira,SC Freamunde,2-1,https://www.besoccer.com/match/uniao-madeira/sc-freamunde/2013477656,2013,16,segunda_liga,22,42,0,2,1,4,45,15,0,0,30,15,9.0,15,0,0,30,15,15,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,53.0,48.0
Penafiel,Atlético CP,2-0,https://www.besoccer.com/match/penafiel/atletico-cp/2013477657,2013,16,segunda_liga,22,42,0,2,0,6,45,15,0,0,30,0,9.0,15,0,0,30,0,19,0,0,0,15,0,30,0.0,0,0,15,0,30,9.0,0.0,55.0,53.0
Leixões,Marítimo II,1-0,https://www.besoccer.com/match/leixoes/maritimo-ii/2013477658,2013,16,segunda_liga,22,42,0,1,0,3,45,15,0,0,15,0,9.0,15,0,0,15,0,20,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,56.0,42.0
Portimonense,Arouca,1-3,https://www.besoccer.com/match/portimonense/arouca/2013477659,2013,16,segunda_liga,22,42,2,1,3,21,0,0,0,15,15,45,0.0,0,0,15,15,45,2,45,15,0,0,45,15,9.0,15,0,0,45,15,0.0,9.0,52.0,53.0
Desportivo Aves,Trofense,2-0,https://www.besoccer.com/match/desportivo-aves/trofense/2013477660,2013,16,segunda_liga,22,42,0,2,0,7,45,15,0,0,30,0,9.0,15,0,0,30,0,18,0,0,0,15,0,30,0.0,0,0,15,0,30,9.0,0.0,54.0,55.0
Belenenses,Feirense,3-1,https://www.besoccer.com/match/belenenses/feirense/2013477650,2013,17,segunda_liga,22,42,0,3,1,5,48,16,0,0,48,16,9.0,16,0,0,48,16,22,0,0,0,16,16,48,0.0,0,0,16,16,48,9.0,0.0,61.0,52.0
UD Oliveirense,Sporting CP II,1-0,https://www.besoccer.com/match/ud-oliveirense/sporting-cp-ii/2013477651,2013,17,segunda_liga,22,42,0,1,0,1,48,16,0,0,16,0,9.0,16,0,0,16,0,16,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,52.0,52.0
Benfica II,Sporting Braga II,2-2,https://www.besoccer.com/match/benfica-ii/sporting-braga-ii/2013477652,2013,17,segunda_liga,22,42,1,2,2,13,16,0,16,0,32,32,3.0,0,16,0,32,32,9,16,0,16,0,32,32,3.0,0,16,0,32,32,3.0,3.0,52.0,52.0
Tondela,Porto II,2-2,https://www.besoccer.com/match/tondela/porto-ii/2013477653,2013,17,segunda_liga,22,42,1,2,2,10,16,0,16,0,32,32,3.0,0,16,0,32,32,12,16,0,16,0,32,32,3.0,0,16,0,32,32,3.0,3.0,43.0,52.0
Naval,CD Santa Clara,1-3,https://www.besoccer.com/match/naval/santa-clara/2013477654,2013,17,segunda_liga,22,42,2,1,3,17,0,0,0,16,16,48,0.0,0,0,16,16,48,8,48,16,0,0,48,16,9.0,16,0,0,48,16,0.0,9.0,60.0,51.0
Vitória Guimarães B,SP. Covilhã,0-0,https://www.besoccer.com/match/vitoria-guimar/sporting-covilha/2013477655,2013,17,segunda_liga,22,42,1,0,0,14,16,0,16,0,0,0,3.0,0,16,0,0,0,11,16,0,16,0,0,0,3.0,0,16,0,0,0,3.0,3.0,53.0,46.0
União Madeira,SC Freamunde,2-1,https://www.besoccer.com/match/uniao-madeira/sc-freamunde/2013477656,2013,17,segunda_liga,22,42,0,2,1,4,48,16,0,0,32,16,9.0,16,0,0,32,16,15,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,53.0,48.0
Penafiel,Atlético CP,2-0,https://www.besoccer.com/match/penafiel/atletico-cp/2013477657,2013,17,segunda_liga,22,42,0,2,0,6,48,16,0,0,32,0,9.0,16,0,0,32,0,19,0,0,0,16,0,32,0.0,0,0,16,0,32,9.0,0.0,55.0,53.0
Leixões,Marítimo II,1-0,https://www.besoccer.com/match/leixoes/maritimo-ii/2013477658,2013,17,segunda_liga,22,42,0,1,0,3,48,16,0,0,16,0,9.0,16,0,0,16,0,20,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,56.0,42.0
Portimonense,Arouca,1-3,https://www.besoccer.com/match/portimonense/arouca/2013477659,2013,17,segunda_liga,22,42,2,1,3,21,0,0,0,16,16,48,0.0,0,0,16,16,48,2,48,16,0,0,48,16,9.0,16,0,0,48,16,0.0,9.0,52.0,53.0
Desportivo Aves,Trofense,2-0,https://www.besoccer.com/match/desportivo-aves/trofense/2013477660,2013,17,segunda_liga,22,42,0,2,0,7,48,16,0,0,32,0,9.0,16,0,0,32,0,18,0,0,0,16,0,32,0.0,0,0,16,0,32,9.0,0.0,54.0,55.0
Belenenses,Feirense,3-1,https://www.besoccer.com/match/belenenses/feirense/2013477650,2013,18,segunda_liga,22,42,0,3,1,5,51,17,0,0,51,17,9.0,17,0,0,51,17,22,0,0,0,17,17,51,0.0,0,0,17,17,51,9.0,0.0,61.0,52.0
