Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,12,segunda_liga,16,30,0,1,0,1,33,11,0,0,11,0,9.0,11,0,0,11,0,12,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,62.0,53.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,12,segunda_liga,16,30,1,0,0,10,11,0,11,0,0,0,3.0,0,11,0,0,0,9,11,0,11,0,0,0,3.0,0,11,0,0,0,3.0,3.0,52.0,48.0
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,13,segunda_liga,16,30,2,0,1,13,0,0,0,12,0,12,0.0,0,0,12,0,12,2,36,12,0,0,12,0,9.0,12,0,0,12,0,0.0,9.0,57.0,47.0
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,13,segunda_liga,16,30,0,3,1,5,36,12,0,0,36,12,9.0,12,0,0,36,12,16,0,0,0,12,12,36,0.0,0,0,12,12,36,9.0,0.0,59.0,55.0
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,13,segunda_liga,16,30,1,0,0,7,12,0,12,0,0,0,3.0,0,12,0,0,0,8,12,0,12,0,0,0,3.0,0,12,0,0,0,3.0,3.0,48.0,51.0
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,13,segunda_liga,16,30,2,1,3,14,0,0,0,12,12,36,0.0,0,0,12,12,36,4,36,12,0,0,36,12,9.0,12,0,0,36,12,0.0,9.0,52.0,50.0
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,13,segunda_liga,16,30,2,0,1,15,0,0,0,12,0,12,0.0,0,0,12,0,12,6,36,12,0,0,12,0,9.0,12,0,0,12,0,0.0,9.0,47.0,49.0
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,13,segunda_liga,16,30,0,3,0,3,36,12,0,0,36,0,9.0,12,0,0,36,0,11,0,0,0,12,0,36,0.0,0,0,12,0,36,9.0,0.0,54.0,52.0
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,13,segunda_liga,16,30,0,1,0,1,36,12,0,0,12,0,9.0,12,0,0,12,0,12,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,62.0,53.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,13,segunda_liga,16,30,1,0,0,10,12,0,12,0,0,0,3.0,0,12,0,0,0,9,12,0,12,0,0,0,3.0,0,12,0,0,0,3.0,3.0,52.0,48.0
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,14,segunda_liga,16,30,2,0,1,13,0,0,0,13,0,13,0.0,0,0,13,0,13,2,39,13,0,0,13,0,9.0,13,0,0,13,0,0.0,9.0,57.0,47.0
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,14,segunda_liga,16,30,0,3,1,5,39,13,0,0,39,13,9.0,13,0,0,39,13,16,0,0,0,13,13,39,0.0,0,0,13,13,39,9.0,0.0,59.0,55.0
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,14,segunda_liga,16,30,1,0,0,7,13,0,13,0,0,0,3.0,0,13,0,0,0,8,13,0,13,0,0,0,3.0,0,13,0,0,0,3.0,3.0,48.0,51.0
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,14,segunda_liga,16,30,2,1,3,14,0,0,0,13,13,39,0.0,0,0,13,13,39,4,39,13,0,0,39,13,9.0,13,0,0,39,13,0.0,9.0,52.0,50.0
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,14,segunda_liga,16,30,2,0,1,15,0,0,0,13,0,13,0.0,0,0,13,0,13,6,39,13,0,0,13,0,9.0,13,0,0,13,0,0.0,9.0,47.0,49.0
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,14,segunda_liga,16,30,0,3,0,3,39,13,0,0,39,0,9.0,13,0,0,39,0,11,0,0,0,13,0,39,0.0,0,0,13,0,39,9.0,0.0,54.0,52.0
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,14,segunda_liga,16,30,0,1,0,1,39,13,0,0,13,0,9.0,13,0,0,13,0,12,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,62.0,53.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,14,segunda_liga,16,30,1,0,0,10,13,0,13,0,0,0,3.0,0,13,0,0,0,9,13,0,13,0,0,0,3.0,0,13,0,0,0,3.0,3.0,52.0,48.0
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,15,segunda_liga,16,30,2,0,1,13,0,0,0,14,0,14,0.0,0,0,14,0,14,2,42,14,0,0,14,0,9.0,14,0,0,14,0,0.0,9.0,57.0,47.0
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,15,segunda_liga,16,30,0,3,1,5,42,14,0,0,42,14,9.0,14,0,0,42,14,16,0,0,0,14,14,42,0.0,0,0,14,14,42,9.0,0.0,59.0,55.0
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,15,segunda_liga,16,30,1,0,0,7,14,0,14,0,0,0,3.0,0,14,0,0,0,8,14,0,14,0,0,0,3.0,0,14,0,0,0,3.0,3.0,48.0,51.0
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,15,segunda_liga,16,30,2,1,3,14,0,0,0,14,14,42,0.0,0,0,14,14,42,4,42,14,0,0,42,14,9.0,14,0,0,42,14,0.0,9.0,52.0,50.0
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,15,segunda_liga,16,30,2,0,1,15,0,0,0,14,0,14,0.0,0,0,14,0,14,6,42,14,0,0,14,0,9.0,14,0,0,14,0,0.0,9.0,47.0,49.0
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,15,segunda_liga,16,30,0,3,0,3,42,14,0,0,42,0,9.0,14,0,0,42,0,11,0,0,0,14,0,42,0.0,0,0,14,0,42,9.0,0.0,54.0,52.0
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,15,segunda_liga,16,30,0,1,0,1,42,14,0,0,14,0,9.0,14,0,0,14,0,12,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,62.0,53.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,15,segunda_liga,16,30,1,0,0,10,14,0,14,0,0,0,3.0,0,14,0,0,0,9,14,0,14,0,0,0,3.0,0,14,0,0,0,3.0,3.0,52.0,48.0
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,16,segunda_liga,16,30,2,0,1,13,0,0,0,15,0,15,0.0,0,0,15,0,15,2,45,15,0,0,15,0,9.0,15,0,0,15,0,0.0,9.0,57.0,47.0
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,16,segunda_liga,16,30,0,3,1,5,45,15,0,0,45,15,9.0,15,0,0,45,15,16,0,0,0,15,15,45,0.0,0,0,15,15,45,9.0,0.0,59.0,55.0
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,16,segunda_liga,16,30,1,0,0,7,15,0,15,0,0,0,3.0,0,15,0,0,0,8,15,0,15,0,0,0,3.0,0,15,0,0,0,3.0,3.0,48.0,51.0
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,16,segunda_liga,16,30,2,1,3,14,0,0,0,15,15,45,0.0,0,0,15,15,45,4,45,15,0,0,45,15,9.0,15,0,0,45,15,0.0,9.0,52.0,50.0
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,16,segunda_liga,16,30,2,0,1,15,0,0,0,15,0,15,0.0,0,0,15,0,15,6,45,15,0,0,15,0,9.0,15,0,0,15,0,0.0,9.0,47.0,49.0
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,16,segunda_liga,16,30,0,3,0,3,45,15,0,0,45,0,9.0,15,0,0,45,0,11,0,0,0,15,0,45,0.0,0,0,15,0,45,9.0,0.0,54.0,52.0
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,16,segunda_liga,16,30,0,1,0,1,45,15,0,0,15,0,9.0,15,0,0,15,0,12,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,62.0,53.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,16,segunda_liga,16,30,1,0,0,10,15,0,15,0,0,0,3.0,0,15,0,0,0,9,15,0,15,0,0,0,3.0,0,15,0,0,0,3.0,3.0,52.0,48.0
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,17,segunda_liga,16,30,2,0,1,13,0,0,0,16,0,16,0.0,0,0,16,0,16,2,48,16,0,0,16,0,9.0,16,0,0,16,0,0.0,9.0,57.0,47.0
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,17,segunda_liga,16,30,0,3,1,5,48,16,0,0,48,16,9.0,16,0,0,48,16,16,0,0,0,16,16,48,0.0,0,0,16,16,48,9.0,0.0,59.0,55.0
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,17,segunda_liga,16,30,1,0,0,7,16,0,16,0,0,0,3.0,0,16,0,0,0,8,16,0,16,0,0,0,3.0,0,16,0,0,0,3.0,3.0,48.0,51.0
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,17,segunda_liga,16,30,2,1,3,14,0,0,0,16,16,48,0.0,0,0,16,16,48,4,48,16,0,0,48,16,9.0,16,0,0,48,16,0.0,9.0,52.0,50.0
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,17,segunda_liga,16,30,2,0,1,15,0,0,0,16,0,16,0.0,0,0,16,0,16,6,48,16,0,0,16,0,9.0,16,0,0,16,0,0.0,9.0,47.0,49.0
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,17,segunda_liga,16,30,0,3,0,3,48,16,0,0,48,0,9.0,16,0,0,48,0,11,0,0,0,16,0,48,0.0,0,0,16,0,48,9.0,0.0,54.0,52.0
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,17,segunda_liga,16,30,0,1,0,1,48,16,0,0,16,0,9.0,16,0,0,16,0,12,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,62.0,53.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,17,segunda_liga,16,30,1,0,0,10,16,0,16,0,0,0,3.0,0,16,0,0,0,9,16,0,16,0,0,0,3.0,0,16,0,0,0,3.0,3.0,52.0,48.0
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,18,segunda_liga,16,30,2,0,1,13,0,0,0,17,0,17,0.0,0,0,17,0,17,2,51,17,0,0,17,0,9.0,17,0,0,17,0,0.0,9.0,57.0,47.0
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,18,segunda_liga,16,30,0,3,1,5,51,17,0,0,51,17,9.0,17,0,0,51,17,16,0,0,0,17,17,51,0.0,0,0,17,17,51,9.0,0.0,59.0,55.0
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,18,segunda_liga,16,30,1,0,0,7,17,0,17,0,0,0,3.0,0,17,0,0,0,8,17,0,17,0,0,0,3.0,0,17,0,0,0,3.0,3.0,48.0,51.0
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,18,segunda_liga,16,30,2,1,3,14,0,0,0,17,17,51,0.0,0,0,17,17,51,4,51,17,0,0,51,17,9.0,17,0,0,51,17,0.0,9.0,52.0,50.0
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,18,segunda_liga,16,30,2,0,1,15,0,0,0,17,0,17,0.0,0,0,17,0,17,6,51,17,0,0,17,0,9.0,17,0,0,17,0,0.0,9.0,47.0,49.0
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,18,segunda_liga,16,30,0,3,0,3,51,17,0,0,51,0,9.0,17,0,0,51,0,11,0,0,0,17,0,51,0.0,0,0,17,0,51,9.0,0.0,54.0,52.0
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,18,segunda_liga,16,30,0,1,0,1,51,17,0,0,17,0,9.0,17,0,0,17,0,12,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,62.0,53.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,18,segunda_liga,16,30,1,0,0,10,17,0,17,0,0,0,3.0,0,17,0,0,0,9,17,0,17,0,0,0,3.0,0,17,0,0,0,3.0,3.0,52.0,48.0
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,19,segunda_liga,16,30,2,0,1,13,0,0,0,18,0,18,0.0,0,0,18,0,18,2,54,18,0,0,18,0,9.0,18,0,0,18,0,0.0,9.0,57.0,47.0
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,19,segunda_liga,16,30,0,3,1,5,54,18,0,0,54,18,9.0,18,0,0,54,18,16,0,0,0,18,18,54,0.0,0,0,18,18,54,9.0,0.0,59.0,55.0
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,19,segunda_liga,16,30,1,0,0,7,18,0,18,0,0,0,3.0,0,18,0,0,0,8,18,0,18,0,0,0,3.0,0,18,0,0,0,3.0,3.0,48.0,51.0
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,19,segunda_liga,16,30,2,1,3,14,0,0,0,18,18,54,0.0,0,0,18,18,54,4,54,18,0,0,54,18,9.0,18,0,0,54,18,0.0,9.0,52.0,50.0
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,19,segunda_liga,16,30,2,0,1,15,0,0,0,18,0,18,0.0,0,0,18,0,18,6,54,18,0,0,18,0,9.0,18,0,0,18,0,0.0,9.0,47.0,49.0
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,19,segunda_liga,16,30,0,3,0,3,54,18,0,0,54,0,9.0,18,0,0,54,0,11,0,0,0,18,0,54,0.0,0,0,18,0,54,9.0,0.0,54.0,52.0
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,19,segunda_liga,16,30,0,1,0,1,54,18,0,0,18,0,9.0,18,0,0,18,0,12,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,62.0,53.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,19,segunda_liga,16,30,1,0,0,10,18,0,18,0,0,0,3.0,0,18,0,0,0,9,18,0,18,0,0,0,3.0,0,18,0,0,0,3.0,3.0,52.0,48.0
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,20,segunda_liga,16,30,2,0,1,13,0,0,0,19,0,19,0.0,0,0,19,0,19,2,57,19,0,0,19,0,9.0,19,0,0,19,0,0.0,9.0,57.0,47.0
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,20,segunda_liga,16,30,0,3,1,5,57,19,0,0,57,19,9.0,19,0,0,57,19,16,0,0,0,19,19,57,0.0,0,0,19,19,57,9.0,0.0,59.0,55.0
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,20,segunda_liga,16,30,1,0,0,7,19,0,19,0,0,0,3.0,0,19,0,0,0,8,19,0,19,0,0,0,3.0,0,19,0,0,0,3.0,3.0,48.0,51.0
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,20,segunda_liga,16,30,2,1,3,14,0,0,0,19,19,57,0.0,0,0,19,19,57,4,57,19,0,0,57,19,9.0,19,0,0,57,19,0.0,9.0,52.0,50.0
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,20,segunda_liga,16,30,2,0,1,15,0,0,0,19,0,19,0.0,0,0,19,0,19,6,57,19,0,0,19,0,9.0,19,0,0,19,0,0.0,9.0,47.0,49.0
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,20,segunda_liga,16,30,0,3,0,3,57,19,0,0,57,0,9.0,19,0,0,57,0,11,0,0,0,19,0,57,0.0,0,0,19,0,57,9.0,0.0,54.0,52.0
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,20,segunda_liga,16,30,0,1,0,1,57,19,0,0,19,0,9.0,19,0,0,19,0,12,0,0,0,19,0,19,0.0,0,0,19,0,19,9.0,0.0,62.0,53.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,20,segunda_liga,16,30,1,0,0,10,19,0,19,0,0,0,3.0,0,19,0,0,0,9,19,0,19,0,0,0,3.0,0,19,0,0,0,3.0,3.0,52.0,48.0
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,21,segunda_liga,16,30,2,0,1,13,0,0,0,20,0,20,0.0,0,0,20,0,20,2,60,20,0,0,20,0,9.0,20,0,0,20,0,0.0,9.0,57.0,47.0
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,21,segunda_liga,16,30,0,3,1,5,60,20,0,0,60,20,9.0,20,0,0,60,20,16,0,0,0,20,20,60,0.0,0,0,20,20,60,9.0,0.0,59.0,55.0
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,21,segunda_liga,16,30,1,0,0,7,20,0,20,0,0,0,3.0,0,20,0,0,0,8,20,0,20,0,0,0,3.0,0,20,0,0,0,3.0,3.0,48.0,51.0
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,21,segunda_liga,16,30,2,1,3,14,0,0,0,20,20,60,0.0,0,0,20,20,60,4,60,20,0,0,60,20,9.0,20,0,0,60,20,0.0,9.0,52.0,50.0
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,21,segunda_liga,16,30,2,0,1,15,0,0,0,20,0,20,0.0,0,0,20,0,20,6,60,20,0,0,20,0,9.0,20,0,0,20,0,0.0,9.0,47.0,49.0
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,21,segunda_liga,16,30,0,3,0,3,60,20,0,0,60,0,9.0,20,0,0,60,0,11,0,0,0,20,0,60,0.0,0,0,20,0,60,9.0,0.0,54.0,52.0
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,21,segunda_liga,16,30,0,1,0,1,60,20,0,0,20,0,9.0,20,0,0,20,0,12,0,0,0,20,0,20,0.0,0,0,20,0,20,9.0,0.0,62.0,53.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,21,segunda_liga,16,30,1,0,0,10,20,0,20,0,0,0,3.0,0,20,0,0,0,9,20,0,20,0,0,0,3.0,0,20,0,0,0,3.0,3.0,52.0,48.0
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,22,segunda_liga,16,30,2,0,1,13,0,0,0,21,0,21,0.0,0,0,21,0,21,2,63,21,0,0,21,0,9.0,21,0,0,21,0,0.0,9.0,57.0,47.0
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,22,segunda_liga,16,30,0,3,1,5,63,21,0,0,63,21,9.0,21,0,0,63,21,16,0,0,0,21,21,63,0.0,0,0,21,21,63,9.0,0.0,59.0,55.0
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,22,segunda_liga,16,30,1,0,0,7,21,0,21,0,0,0,3.0,0,21,0,0,0,8,21,0,21,0,0,0,3.0,0,21,0,0,0,3.0,3.0,48.0,51.0
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,22,segunda_liga,16,30,2,1,3,14,0,0,0,21,21,63,0.0,0,0,21,21,63,4,63,21,0,0,63,21,9.0,21,0,0,63,21,0.0,9.0,52.0,50.0
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,22,segunda_liga,16,30,2,0,1,15,0,0,0,21,0,21,0.0,0,0,21,0,21,6,63,21,0,0,21,0,9.0,21,0,0,21,0,0.0,9.0,47.0,49.0
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,22,segunda_liga,16,30,0,3,0,3,63,21,0,0,63,0,9.0,21,0,0,63,0,11,0,0,0,21,0,63,0.0,0,0,21,0,63,9.0,0.0,54.0,52.0
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,22,segunda_liga,16,30,0,1,0,1,63,21,0,0,21,0,9.0,21,0,0,21,0,12,0,0,0,21,0,21,0.0,0,0,21,0,21,9.0,0.0,62.0,53.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,22,segunda_liga,16,30,1,0,0,10,21,0,21,0,0,0,3.0,0,21,0,0,0,9,21,0,21,0,0,0,3.0,0,21,0,0,0,3.0,3.0,52.0,48.0
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,23,segunda_liga,16,30,2,0,1,13,0,0,0,22,0,22,0.0,0,0,22,0,22,2,66,22,0,0,22,0,9.0,22,0,0,22,0,0.0,9.0,57.0,47.0
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,23,segunda_liga,16,30,0,3,1,5,66,22,0,0,66,22,9.0,22,0,0,66,22,16,0,0,0,22,22,66,0.0,0,0,22,22,66,9.0,0.0,59.0,55.0
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,23,segunda_liga,16,30,1,0,0,7,22,0,22,0,0,0,3.0,0,22,0,0,0,8,22,0,22,0,0,0,3.0,0,22,0,0,0,3.0,3.0,48.0,51.0
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,23,segunda_liga,16,30,2,1,3,14,0,0,0,22,22,66,0.0,0,0,22,22,66,4,66,22,0,0,66,22,9.0,22,0,0,66,22,0.0,9.0,52.0,50.0
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,23,segunda_liga,16,30,2,0,1,15,0,0,0,22,0,22,0.0,0,0,22,0,22,6,66,22,0,0,22,0,9.0,22,0,0,22,0,0.0,9.0,47.0,49.0
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,23,segunda_liga,16,30,0,3,0,3,66,22,0,0,66,0,9.0,22,0,0,66,0,11,0,0,0,22,0,66,0.0,0,0,22,0,66,9.0,0.0,54.0,52.0
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,23,segunda_liga,16,30,0,1,0,1,66,22,0,0,22,0,9.0,22,0,0,22,0,12,0,0,0,22,0,22,0.0,0,0,22,0,22,9.0,0.0,62.0,53.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,23,segunda_liga,16,30,1,0,0,10,22,0,22,0,0,0,3.0,0,22,0,0,0,9,22,0,22,0,0,0,3.0,0,22,0,0,0,3.0,3.0,52.0,48.0
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,24,segunda_liga,16,30,2,0,1,13,0,0,0,23,0,23,0.0,0,0,23,0,23,2,69,23,0,0,23,0,9.0,23,0,0,23,0,0.0,9.0,57.0,47.0
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,24,segunda_liga,16,30,0,3,1,5,69,23,0,0,69,23,9.0,23,0,0,69,23,16,0,0,0,23,23,69,0.0,0,0,23,23,69,9.0,0.0,59.0,55.0
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,24,segunda_liga,16,30,1,0,0,7,23,0,23,0,0,0,3.0,0,23,0,0,0,8,23,0,23,0,0,0,3.0,0,23,0,0,0,3.0,3.0,48.0,51.0
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,24,segunda_liga,16,30,2,1,3,14,0,0,0,23,23,69,0.0,0,0,23,23,69,4,69,23,0,0,69,23,9.0,23,0,0,69,23,0.0,9.0,52.0,50.0
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,24,segunda_liga,16,30,2,0,1,15,0,0,0,23,0,23,0.0,0,0,23,0,23,6,69,23,0,0,23,0,9.0,23,0,0,23,0,0.0,9.0,47.0,49.0
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,24,segunda_liga,16,30,0,3,0,3,69,23,0,0,69,0,9.0,23,0,0,69,0,11,0,0,0,23,0,69,0.0,0,0,23,0,69,9.0,0.0,54.0,52.0
