Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Olhanense,Académica,1-2,https://www.besoccer.com/match/sc-olhanense/academica/2017100739,2017,18,segunda_liga,22,42,2,1,2,21,0,0,0,17,17,34,0.0,0,0,17,17,34,8,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,53.0,59.0
Academico Viseu,Vizela,0-1,https://www.besoccer.com/match/academico-viseu/vizela/2017100738,2017,18,segunda_liga,22,42,2,0,1,20,0,0,0,17,0,17,0.0,0,0,17,0,17,6,51,17,0,0,17,0,9.0,17,0,0,17,0,0.0,9.0,44.0,50.0
Sporting CP II,Portimonense,1-2,https://www.besoccer.com/match/sporting-cp-ii/portimonense/2017100742,2017,18,segunda_liga,22,42,2,1,2,18,0,0,0,17,17,34,0.0,0,0,17,17,34,3,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,54.0,56.0
CD Santa Clara,Vitória Guimarães B,2-1,https://www.besoccer.com/match/santa-clara/vitoria-guimar/2017100732,2017,18,segunda_liga,22,42,0,2,1,7,51,17,0,0,34,17,9.0,17,0,0,34,17,16,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,50.0,49.0
Sporting Braga II,Fafe,1-1,https://www.besoccer.com/match/sporting-braga-ii/fafe/2017100735,2017,18,segunda_liga,22,42,1,1,1,9,17,0,17,0,17,17,3.0,0,17,0,17,17,12,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,49.0,51.0
SC Freamunde,União Madeira,0-1,https://www.besoccer.com/match/sc-freamunde/uniao-madeira/2017100736,2017,18,segunda_liga,22,42,2,0,1,17,0,0,0,17,0,17,0.0,0,0,17,0,17,4,51,17,0,0,17,0,9.0,17,0,0,17,0,0.0,9.0,51.0,56.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/2017100740,2017,18,segunda_liga,22,42,0,1,0,5,51,17,0,0,17,0,9.0,17,0,0,17,0,22,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,55.0,51.0
Leixões,Famalicão,0-0,https://www.besoccer.com/match/leixoes/famalicao/2017100741,2017,18,segunda_liga,22,42,1,0,0,10,17,0,17,0,0,0,3.0,0,17,0,0,0,11,17,0,17,0,0,0,3.0,0,17,0,0,0,3.0,3.0,52.0,52.0
Benfica II,Cova Piedade,1-1,https://www.besoccer.com/match/benfica-ii/cova-piedade/2017100734,2017,18,segunda_liga,22,42,1,1,1,13,17,0,17,0,17,17,3.0,0,17,0,17,17,14,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,53.0,46.0
Gil Vicente,Varzim,1-0,https://www.besoccer.com/match/gil-vicente/varzim/2017100737,2017,18,segunda_liga,22,42,0,1,0,1,51,17,0,0,17,0,9.0,17,0,0,17,0,19,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,56.0,53.0
Desportivo Aves,Porto II,2-1,https://www.besoccer.com/match/desportivo-aves/porto-ii/2017100733,2017,18,segunda_liga,22,42,0,2,1,2,51,17,0,0,34,17,9.0,17,0,0,34,17,15,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,55.0,54.0
Olhanense,Académica,1-2,https://www.besoccer.com/match/sc-olhanense/academica/2017100739,2017,19,segunda_liga,22,42,2,1,2,21,0,0,0,18,18,36,0.0,0,0,18,18,36,8,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,53.0,59.0
Academico Viseu,Vizela,0-1,https://www.besoccer.com/match/academico-viseu/vizela/2017100738,2017,19,segunda_liga,22,42,2,0,1,20,0,0,0,18,0,18,0.0,0,0,18,0,18,6,54,18,0,0,18,0,9.0,18,0,0,18,0,0.0,9.0,44.0,50.0
Sporting CP II,Portimonense,1-2,https://www.besoccer.com/match/sporting-cp-ii/portimonense/2017100742,2017,19,segunda_liga,22,42,2,1,2,18,0,0,0,18,18,36,0.0,0,0,18,18,36,3,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,54.0,56.0
CD Santa Clara,Vitória Guimarães B,2-1,https://www.besoccer.com/match/santa-clara/vitoria-guimar/2017100732,2017,19,segunda_liga,22,42,0,2,1,7,54,18,0,0,36,18,9.0,18,0,0,36,18,16,0,0,0,18,18,36,0.0,0,0,18,18,36,9.0,0.0,50.0,49.0
Sporting Braga II,Fafe,1-1,https://www.besoccer.com/match/sporting-braga-ii/fafe/2017100735,2017,19,segunda_liga,22,42,1,1,1,14,18,0,18,0,18,18,3.0,0,18,0,18,18,11,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,49.0,51.0
SC Freamunde,União Madeira,0-1,https://www.besoccer.com/match/sc-freamunde/uniao-madeira/2017100736,2017,19,segunda_liga,22,42,2,0,1,17,0,0,0,18,0,18,0.0,0,0,18,0,18,4,54,18,0,0,18,0,9.0,18,0,0,18,0,0.0,9.0,51.0,56.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/2017100740,2017,19,segunda_liga,22,42,0,1,0,5,54,18,0,0,18,0,9.0,18,0,0,18,0,22,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,55.0,51.0
Leixões,Famalicão,0-0,https://www.besoccer.com/match/leixoes/famalicao/2017100741,2017,19,segunda_liga,22,42,1,0,0,13,18,0,18,0,0,0,3.0,0,18,0,0,0,12,18,0,18,0,0,0,3.0,0,18,0,0,0,3.0,3.0,52.0,52.0
Benfica II,Cova Piedade,1-1,https://www.besoccer.com/match/benfica-ii/cova-piedade/2017100734,2017,19,segunda_liga,22,42,1,1,1,10,18,0,18,0,18,18,3.0,0,18,0,18,18,9,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,53.0,46.0
Gil Vicente,Varzim,1-0,https://www.besoccer.com/match/gil-vicente/varzim/2017100737,2017,19,segunda_liga,22,42,0,1,0,1,54,18,0,0,18,0,9.0,18,0,0,18,0,19,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,56.0,53.0
Desportivo Aves,Porto II,2-1,https://www.besoccer.com/match/desportivo-aves/porto-ii/2017100733,2017,19,segunda_liga,22,42,0,2,1,2,54,18,0,0,36,18,9.0,18,0,0,36,18,15,0,0,0,18,18,36,0.0,0,0,18,18,36,9.0,0.0,55.0,54.0
Olhanense,Académica,1-2,https://www.besoccer.com/match/sc-olhanense/academica/2017100739,2017,20,segunda_liga,22,42,2,1,2,21,0,0,0,19,19,38,0.0,0,0,19,19,38,8,57,19,0,0,38,19,9.0,19,0,0,38,19,0.0,9.0,53.0,59.0
Academico Viseu,Vizela,0-1,https://www.besoccer.com/match/academico-viseu/vizela/2017100738,2017,20,segunda_liga,22,42,2,0,1,20,0,0,0,19,0,19,0.0,0,0,19,0,19,6,57,19,0,0,19,0,9.0,19,0,0,19,0,0.0,9.0,44.0,50.0
Sporting CP II,Portimonense,1-2,https://www.besoccer.com/match/sporting-cp-ii/portimonense/2017100742,2017,20,segunda_liga,22,42,2,1,2,18,0,0,0,19,19,38,0.0,0,0,19,19,38,3,57,19,0,0,38,19,9.0,19,0,0,38,19,0.0,9.0,54.0,56.0
CD Santa Clara,Vitória Guimarães B,2-1,https://www.besoccer.com/match/santa-clara/vitoria-guimar/2017100732,2017,20,segunda_liga,22,42,0,2,1,7,57,19,0,0,38,19,9.0,19,0,0,38,19,16,0,0,0,19,19,38,0.0,0,0,19,19,38,9.0,0.0,50.0,49.0
Sporting Braga II,Fafe,1-1,https://www.besoccer.com/match/sporting-braga-ii/fafe/2017100735,2017,20,segunda_liga,22,42,1,1,1,9,19,0,19,0,19,19,3.0,0,19,0,19,19,12,19,0,19,0,19,19,3.0,0,19,0,19,19,3.0,3.0,49.0,51.0
SC Freamunde,União Madeira,0-1,https://www.besoccer.com/match/sc-freamunde/uniao-madeira/2017100736,2017,20,segunda_liga,22,42,2,0,1,17,0,0,0,19,0,19,0.0,0,0,19,0,19,4,57,19,0,0,19,0,9.0,19,0,0,19,0,0.0,9.0,51.0,56.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/2017100740,2017,20,segunda_liga,22,42,0,1,0,5,57,19,0,0,19,0,9.0,19,0,0,19,0,22,0,0,0,19,0,19,0.0,0,0,19,0,19,9.0,0.0,55.0,51.0
Leixões,Famalicão,0-0,https://www.besoccer.com/match/leixoes/famalicao/2017100741,2017,20,segunda_liga,22,42,1,0,0,10,19,0,19,0,0,0,3.0,0,19,0,0,0,11,19,0,19,0,0,0,3.0,0,19,0,0,0,3.0,3.0,52.0,52.0
Benfica II,Cova Piedade,1-1,https://www.besoccer.com/match/benfica-ii/cova-piedade/2017100734,2017,20,segunda_liga,22,42,1,1,1,13,19,0,19,0,19,19,3.0,0,19,0,19,19,14,19,0,19,0,19,19,3.0,0,19,0,19,19,3.0,3.0,53.0,46.0
Gil Vicente,Varzim,1-0,https://www.besoccer.com/match/gil-vicente/varzim/2017100737,2017,20,segunda_liga,22,42,0,1,0,1,57,19,0,0,19,0,9.0,19,0,0,19,0,19,0,0,0,19,0,19,0.0,0,0,19,0,19,9.0,0.0,56.0,53.0
Desportivo Aves,Porto II,2-1,https://www.besoccer.com/match/desportivo-aves/porto-ii/2017100733,2017,20,segunda_liga,22,42,0,2,1,2,57,19,0,0,38,19,9.0,19,0,0,38,19,15,0,0,0,19,19,38,0.0,0,0,19,19,38,9.0,0.0,55.0,54.0
Olhanense,Académica,1-2,https://www.besoccer.com/match/sc-olhanense/academica/2017100739,2017,21,segunda_liga,22,42,2,1,2,21,0,0,0,20,20,40,0.0,0,0,20,20,40,8,60,20,0,0,40,20,9.0,20,0,0,40,20,0.0,9.0,53.0,59.0
Academico Viseu,Vizela,0-1,https://www.besoccer.com/match/academico-viseu/vizela/2017100738,2017,21,segunda_liga,22,42,2,0,1,20,0,0,0,20,0,20,0.0,0,0,20,0,20,6,60,20,0,0,20,0,9.0,20,0,0,20,0,0.0,9.0,44.0,50.0
Sporting CP II,Portimonense,1-2,https://www.besoccer.com/match/sporting-cp-ii/portimonense/2017100742,2017,21,segunda_liga,22,42,2,1,2,18,0,0,0,20,20,40,0.0,0,0,20,20,40,3,60,20,0,0,40,20,9.0,20,0,0,40,20,0.0,9.0,54.0,56.0
CD Santa Clara,Vitória Guimarães B,2-1,https://www.besoccer.com/match/santa-clara/vitoria-guimar/2017100732,2017,21,segunda_liga,22,42,0,2,1,7,60,20,0,0,40,20,9.0,20,0,0,40,20,16,0,0,0,20,20,40,0.0,0,0,20,20,40,9.0,0.0,50.0,49.0
Sporting Braga II,Fafe,1-1,https://www.besoccer.com/match/sporting-braga-ii/fafe/2017100735,2017,21,segunda_liga,22,42,1,1,1,14,20,0,20,0,20,20,3.0,0,20,0,20,20,11,20,0,20,0,20,20,3.0,0,20,0,20,20,3.0,3.0,49.0,51.0
SC Freamunde,União Madeira,0-1,https://www.besoccer.com/match/sc-freamunde/uniao-madeira/2017100736,2017,21,segunda_liga,22,42,2,0,1,17,0,0,0,20,0,20,0.0,0,0,20,0,20,4,60,20,0,0,20,0,9.0,20,0,0,20,0,0.0,9.0,51.0,56.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/2017100740,2017,21,segunda_liga,22,42,0,1,0,5,60,20,0,0,20,0,9.0,20,0,0,20,0,22,0,0,0,20,0,20,0.0,0,0,20,0,20,9.0,0.0,55.0,51.0
Leixões,Famalicão,0-0,https://www.besoccer.com/match/leixoes/famalicao/2017100741,2017,21,segunda_liga,22,42,1,0,0,13,20,0,20,0,0,0,3.0,0,20,0,0,0,12,20,0,20,0,0,0,3.0,0,20,0,0,0,3.0,3.0,52.0,52.0
Benfica II,Cova Piedade,1-1,https://www.besoccer.com/match/benfica-ii/cova-piedade/2017100734,2017,21,segunda_liga,22,42,1,1,1,10,20,0,20,0,20,20,3.0,0,20,0,20,20,9,20,0,20,0,20,20,3.0,0,20,0,20,20,3.0,3.0,53.0,46.0
Gil Vicente,Varzim,1-0,https://www.besoccer.com/match/gil-vicente/varzim/2017100737,2017,21,segunda_liga,22,42,0,1,0,1,60,20,0,0,20,0,9.0,20,0,0,20,0,19,0,0,0,20,0,20,0.0,0,0,20,0,20,9.0,0.0,56.0,53.0
Desportivo Aves,Porto II,2-1,https://www.besoccer.com/match/desportivo-aves/porto-ii/2017100733,2017,21,segunda_liga,22,42,0,2,1,2,60,20,0,0,40,20,9.0,20,0,0,40,20,15,0,0,0,20,20,40,0.0,0,0,20,20,40,9.0,0.0,55.0,54.0
Olhanense,Académica,1-2,https://www.besoccer.com/match/sc-olhanense/academica/2017100739,2017,22,segunda_liga,22,42,2,1,2,21,0,0,0,21,21,42,0.0,0,0,21,21,42,8,63,21,0,0,42,21,9.0,21,0,0,42,21,0.0,9.0,53.0,59.0
Academico Viseu,Vizela,0-1,https://www.besoccer.com/match/academico-viseu/vizela/2017100738,2017,22,segunda_liga,22,42,2,0,1,20,0,0,0,21,0,21,0.0,0,0,21,0,21,6,63,21,0,0,21,0,9.0,21,0,0,21,0,0.0,9.0,44.0,50.0
Sporting CP II,Portimonense,1-2,https://www.besoccer.com/match/sporting-cp-ii/portimonense/2017100742,2017,22,segunda_liga,22,42,2,1,2,18,0,0,0,21,21,42,0.0,0,0,21,21,42,3,63,21,0,0,42,21,9.0,21,0,0,42,21,0.0,9.0,54.0,56.0
CD Santa Clara,Vitória Guimarães B,2-1,https://www.besoccer.com/match/santa-clara/vitoria-guimar/2017100732,2017,22,segunda_liga,22,42,0,2,1,7,63,21,0,0,42,21,9.0,21,0,0,42,21,16,0,0,0,21,21,42,0.0,0,0,21,21,42,9.0,0.0,50.0,49.0
Sporting Braga II,Fafe,1-1,https://www.besoccer.com/match/sporting-braga-ii/fafe/2017100735,2017,22,segunda_liga,22,42,1,1,1,9,21,0,21,0,21,21,3.0,0,21,0,21,21,12,21,0,21,0,21,21,3.0,0,21,0,21,21,3.0,3.0,49.0,51.0
SC Freamunde,União Madeira,0-1,https://www.besoccer.com/match/sc-freamunde/uniao-madeira/2017100736,2017,22,segunda_liga,22,42,2,0,1,17,0,0,0,21,0,21,0.0,0,0,21,0,21,4,63,21,0,0,21,0,9.0,21,0,0,21,0,0.0,9.0,51.0,56.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/2017100740,2017,22,segunda_liga,22,42,0,1,0,5,63,21,0,0,21,0,9.0,21,0,0,21,0,22,0,0,0,21,0,21,0.0,0,0,21,0,21,9.0,0.0,55.0,51.0
Leixões,Famalicão,0-0,https://www.besoccer.com/match/leixoes/famalicao/2017100741,2017,22,segunda_liga,22,42,1,0,0,10,21,0,21,0,0,0,3.0,0,21,0,0,0,11,21,0,21,0,0,0,3.0,0,21,0,0,0,3.0,3.0,52.0,52.0
Benfica II,Cova Piedade,1-1,https://www.besoccer.com/match/benfica-ii/cova-piedade/2017100734,2017,22,segunda_liga,22,42,1,1,1,13,21,0,21,0,21,21,3.0,0,21,0,21,21,14,21,0,21,0,21,21,3.0,0,21,0,21,21,3.0,3.0,53.0,46.0
Gil Vicente,Varzim,1-0,https://www.besoccer.com/match/gil-vicente/varzim/2017100737,2017,22,segunda_liga,22,42,0,1,0,1,63,21,0,0,21,0,9.0,21,0,0,21,0,19,0,0,0,21,0,21,0.0,0,0,21,0,21,9.0,0.0,56.0,53.0
Desportivo Aves,Porto II,2-1,https://www.besoccer.com/match/desportivo-aves/porto-ii/2017100733,2017,22,segunda_liga,22,42,0,2,1,2,63,21,0,0,42,21,9.0,21,0,0,42,21,15,0,0,0,21,21,42,0.0,0,0,21,21,42,9.0,0.0,55.0,54.0
Olhanense,Académica,1-2,https://www.besoccer.com/match/sc-olhanense/academica/2017100739,2017,23,segunda_liga,22,42,2,1,2,21,0,0,0,22,22,44,0.0,0,0,22,22,44,8,66,22,0,0,44,22,9.0,22,0,0,44,22,0.0,9.0,53.0,59.0
Academico Viseu,Vizela,0-1,https://www.besoccer.com/match/academico-viseu/vizela/2017100738,2017,23,segunda_liga,22,42,2,0,1,20,0,0,0,22,0,22,0.0,0,0,22,0,22,6,66,22,0,0,22,0,9.0,22,0,0,22,0,0.0,9.0,44.0,50.0
Sporting CP II,Portimonense,1-2,https://www.besoccer.com/match/sporting-cp-ii/portimonense/2017100742,2017,23,segunda_liga,22,42,2,1,2,18,0,0,0,22,22,44,0.0,0,0,22,22,44,3,66,22,0,0,44,22,9.0,22,0,0,44,22,0.0,9.0,54.0,56.0
CD Santa Clara,Vitória Guimarães B,2-1,https://www.besoccer.com/match/santa-clara/vitoria-guimar/2017100732,2017,23,segunda_liga,22,42,0,2,1,7,66,22,0,0,44,22,9.0,22,0,0,44,22,16,0,0,0,22,22,44,0.0,0,0,22,22,44,9.0,0.0,50.0,49.0
Sporting Braga II,Fafe,1-1,https://www.besoccer.com/match/sporting-braga-ii/fafe/2017100735,2017,23,segunda_liga,22,42,1,1,1,14,22,0,22,0,22,22,3.0,0,22,0,22,22,11,22,0,22,0,22,22,3.0,0,22,0,22,22,3.0,3.0,49.0,51.0
SC Freamunde,União Madeira,0-1,https://www.besoccer.com/match/sc-freamunde/uniao-madeira/2017100736,2017,23,segunda_liga,22,42,2,0,1,17,0,0,0,22,0,22,0.0,0,0,22,0,22,4,66,22,0,0,22,0,9.0,22,0,0,22,0,0.0,9.0,51.0,56.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/2017100740,2017,23,segunda_liga,22,42,0,1,0,5,66,22,0,0,22,0,9.0,22,0,0,22,0,22,0,0,0,22,0,22,0.0,0,0,22,0,22,9.0,0.0,55.0,51.0
Leixões,Famalicão,0-0,https://www.besoccer.com/match/leixoes/famalicao/2017100741,2017,23,segunda_liga,22,42,1,0,0,13,22,0,22,0,0,0,3.0,0,22,0,0,0,12,22,0,22,0,0,0,3.0,0,22,0,0,0,3.0,3.0,52.0,52.0
Benfica II,Cova Piedade,1-1,https://www.besoccer.com/match/benfica-ii/cova-piedade/2017100734,2017,23,segunda_liga,22,42,1,1,1,10,22,0,22,0,22,22,3.0,0,22,0,22,22,9,22,0,22,0,22,22,3.0,0,22,0,22,22,3.0,3.0,53.0,46.0
Gil Vicente,Varzim,1-0,https://www.besoccer.com/match/gil-vicente/varzim/2017100737,2017,23,segunda_liga,22,42,0,1,0,1,66,22,0,0,22,0,9.0,22,0,0,22,0,19,0,0,0,22,0,22,0.0,0,0,22,0,22,9.0,0.0,56.0,53.0
Desportivo Aves,Porto II,2-1,https://www.besoccer.com/match/desportivo-aves/porto-ii/2017100733,2017,23,segunda_liga,22,42,0,2,1,2,66,22,0,0,44,22,9.0,22,0,0,44,22,15,0,0,0,22,22,44,0.0,0,0,22,22,44,9.0,0.0,55.0,54.0
Olhanense,Académica,1-2,https://www.besoccer.com/match/sc-olhanense/academica/2017100739,2017,24,segunda_liga,22,42,2,1,2,21,0,0,0,23,23,46,0.0,0,0,23,23,46,8,69,23,0,0,46,23,9.0,23,0,0,46,23,0.0,9.0,53.0,59.0
Academico Viseu,Vizela,0-1,https://www.besoccer.com/match/academico-viseu/vizela/2017100738,2017,24,segunda_liga,22,42,2,0,1,20,0,0,0,23,0,23,0.0,0,0,23,0,23,6,69,23,0,0,23,0,9.0,23,0,0,23,0,0.0,9.0,44.0,50.0
Sporting CP II,Portimonense,1-2,https://www.besoccer.com/match/sporting-cp-ii/portimonense/2017100742,2017,24,segunda_liga,22,42,2,1,2,18,0,0,0,23,23,46,0.0,0,0,23,23,46,3,69,23,0,0,46,23,9.0,23,0,0,46,23,0.0,9.0,54.0,56.0
CD Santa Clara,Vitória Guimarães B,2-1,https://www.besoccer.com/match/santa-clara/vitoria-guimar/2017100732,2017,24,segunda_liga,22,42,0,2,1,7,69,23,0,0,46,23,9.0,23,0,0,46,23,16,0,0,0,23,23,46,0.0,0,0,23,23,46,9.0,0.0,50.0,49.0
Sporting Braga II,Fafe,1-1,https://www.besoccer.com/match/sporting-braga-ii/fafe/2017100735,2017,24,segunda_liga,22,42,1,1,1,9,23,0,23,0,23,23,3.0,0,23,0,23,23,12,23,0,23,0,23,23,3.0,0,23,0,23,23,3.0,3.0,49.0,51.0
SC Freamunde,União Madeira,0-1,https://www.besoccer.com/match/sc-freamunde/uniao-madeira/2017100736,2017,24,segunda_liga,22,42,2,0,1,17,0,0,0,23,0,23,0.0,0,0,23,0,23,4,69,23,0,0,23,0,9.0,23,0,0,23,0,0.0,9.0,51.0,56.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/2017100740,2017,24,segunda_liga,22,42,0,1,0,5,69,23,0,0,23,0,9.0,23,0,0,23,0,22,0,0,0,23,0,23,0.0,0,0,23,0,23,9.0,0.0,55.0,51.0
Leixões,Famalicão,0-0,https://www.besoccer.com/match/leixoes/famalicao/2017100741,2017,24,segunda_liga,22,42,1,0,0,10,23,0,23,0,0,0,3.0,0,23,0,0,0,11,23,0,23,0,0,0,3.0,0,23,0,0,0,3.0,3.0,52.0,52.0
Benfica II,Cova Piedade,1-1,https://www.besoccer.com/match/benfica-ii/cova-piedade/2017100734,2017,24,segunda_liga,22,42,1,1,1,13,23,0,23,0,23,23,3.0,0,23,0,23,23,14,23,0,23,0,23,23,3.0,0,23,0,23,23,3.0,3.0,53.0,46.0
Gil Vicente,Varzim,1-0,https://www.besoccer.com/match/gil-vicente/varzim/2017100737,2017,24,segunda_liga,22,42,0,1,0,1,69,23,0,0,23,0,9.0,23,0,0,23,0,19,0,0,0,23,0,23,0.0,0,0,23,0,23,9.0,0.0,56.0,53.0
Desportivo Aves,Porto II,2-1,https://www.besoccer.com/match/desportivo-aves/porto-ii/2017100733,2017,24,segunda_liga,22,42,0,2,1,2,69,23,0,0,46,23,9.0,23,0,0,46,23,15,0,0,0,23,23,46,0.0,0,0,23,23,46,9.0,0.0,55.0,54.0
Olhanense,Académica,1-2,https://www.besoccer.com/match/sc-olhanense/academica/2017100739,2017,25,segunda_liga,22,42,2,1,2,21,0,0,0,24,24,48,0.0,0,0,24,24,48,8,72,24,0,0,48,24,9.0,24,0,0,48,24,0.0,9.0,53.0,59.0
Academico Viseu,Vizela,0-1,https://www.besoccer.com/match/academico-viseu/vizela/2017100738,2017,25,segunda_liga,22,42,2,0,1,20,0,0,0,24,0,24,0.0,0,0,24,0,24,6,72,24,0,0,24,0,9.0,24,0,0,24,0,0.0,9.0,44.0,50.0
Sporting CP II,Portimonense,1-2,https://www.besoccer.com/match/sporting-cp-ii/portimonense/2017100742,2017,25,segunda_liga,22,42,2,1,2,18,0,0,0,24,24,48,0.0,0,0,24,24,48,3,72,24,0,0,48,24,9.0,24,0,0,48,24,0.0,9.0,54.0,56.0
CD Santa Clara,Vitória Guimarães B,2-1,https://www.besoccer.com/match/santa-clara/vitoria-guimar/2017100732,2017,25,segunda_liga,22,42,0,2,1,7,72,24,0,0,48,24,9.0,24,0,0,48,24,16,0,0,0,24,24,48,0.0,0,0,24,24,48,9.0,0.0,50.0,49.0
Sporting Braga II,Fafe,1-1,https://www.besoccer.com/match/sporting-braga-ii/fafe/2017100735,2017,25,segunda_liga,22,42,1,1,1,14,24,0,24,0,24,24,3.0,0,24,0,24,24,11,24,0,24,0,24,24,3.0,0,24,0,24,24,3.0,3.0,49.0,51.0
SC Freamunde,União Madeira,0-1,https://www.besoccer.com/match/sc-freamunde/uniao-madeira/2017100736,2017,25,segunda_liga,22,42,2,0,1,17,0,0,0,24,0,24,0.0,0,0,24,0,24,4,72,24,0,0,24,0,9.0,24,0,0,24,0,0.0,9.0,51.0,56.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/2017100740,2017,25,segunda_liga,22,42,0,1,0,5,72,24,0,0,24,0,9.0,24,0,0,24,0,22,0,0,0,24,0,24,0.0,0,0,24,0,24,9.0,0.0,55.0,51.0
Leixões,Famalicão,0-0,https://www.besoccer.com/match/leixoes/famalicao/2017100741,2017,25,segunda_liga,22,42,1,0,0,13,24,0,24,0,0,0,3.0,0,24,0,0,0,12,24,0,24,0,0,0,3.0,0,24,0,0,0,3.0,3.0,52.0,52.0
Benfica II,Cova Piedade,1-1,https://www.besoccer.com/match/benfica-ii/cova-piedade/2017100734,2017,25,segunda_liga,22,42,1,1,1,10,24,0,24,0,24,24,3.0,0,24,0,24,24,9,24,0,24,0,24,24,3.0,0,24,0,24,24,3.0,3.0,53.0,46.0
Gil Vicente,Varzim,1-0,https://www.besoccer.com/match/gil-vicente/varzim/2017100737,2017,25,segunda_liga,22,42,0,1,0,1,72,24,0,0,24,0,9.0,24,0,0,24,0,19,0,0,0,24,0,24,0.0,0,0,24,0,24,9.0,0.0,56.0,53.0
Desportivo Aves,Porto II,2-1,https://www.besoccer.com/match/desportivo-aves/porto-ii/2017100733,2017,25,segunda_liga,22,42,0,2,1,2,72,24,0,0,48,24,9.0,24,0,0,48,24,15,0,0,0,24,24,48,0.0,0,0,24,24,48,9.0,0.0,55.0,54.0
Olhanense,Académica,1-2,https://www.besoccer.com/match/sc-olhanense/academica/2017100739,2017,26,segunda_liga,22,42,2,1,2,21,0,0,0,25,25,50,0.0,0,0,25,25,50,8,75,25,0,0,50,25,9.0,25,0,0,50,25,0.0,9.0,53.0,59.0
Academico Viseu,Vizela,0-1,https://www.besoccer.com/match/academico-viseu/vizela/2017100738,2017,26,segunda_liga,22,42,2,0,1,20,0,0,0,25,0,25,0.0,0,0,25,0,25,6,75,25,0,0,25,0,9.0,25,0,0,25,0,0.0,9.0,44.0,50.0
Sporting CP II,Portimonense,1-2,https://www.besoccer.com/match/sporting-cp-ii/portimonense/2017100742,2017,26,segunda_liga,22,42,2,1,2,18,0,0,0,25,25,50,0.0,0,0,25,25,50,3,75,25,0,0,50,25,9.0,25,0,0,50,25,0.0,9.0,54.0,56.0
CD Santa Clara,Vitória Guimarães B,2-1,https://www.besoccer.com/match/santa-clara/vitoria-guimar/2017100732,2017,26,segunda_liga,22,42,0,2,1,7,75,25,0,0,50,25,9.0,25,0,0,50,25,16,0,0,0,25,25,50,0.0,0,0,25,25,50,9.0,0.0,50.0,49.0
Sporting Braga II,Fafe,1-1,https://www.besoccer.com/match/sporting-braga-ii/fafe/2017100735,2017,26,segunda_liga,22,42,1,1,1,9,25,0,25,0,25,25,3.0,0,25,0,25,25,12,25,0,25,0,25,25,3.0,0,25,0,25,25,3.0,3.0,49.0,51.0
SC Freamunde,União Madeira,0-1,https://www.besoccer.com/match/sc-freamunde/uniao-madeira/2017100736,2017,26,segunda_liga,22,42,2,0,1,17,0,0,0,25,0,25,0.0,0,0,25,0,25,4,75,25,0,0,25,0,9.0,25,0,0,25,0,0.0,9.0,51.0,56.0
Penafiel,SP. Covilhã,1-0,https://www.besoccer.com/match/penafiel/sporting-covilha/2017100740,2017,26,segunda_liga,22,42,0,1,0,5,75,25,0,0,25,0,9.0,25,0,0,25,0,22,0,0,0,25,0,25,0.0,0,0,25,0,25,9.0,0.0,55.0,51.0
