Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
UD Oliveirense,Fatima,1-0,https://www.besoccer.com/match/ud-oliveirense/fatima/201116639,2011,12,segunda_liga,16,30,0,1,0,4,33,11,0,0,11,0,9.0,11,0,0,11,0,12,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,48.0,52.0
SP. Covilhã,Leixões,2-1,https://www.besoccer.com/match/sporting-covilha/leixoes/201116636,2011,13,segunda_liga,16,30,0,2,1,1,36,12,0,0,24,12,9.0,12,0,0,24,12,15,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,46.0,55.0
Belenenses,Desportivo Aves,1-1,https://www.besoccer.com/match/belenenses/desportivo-aves/201116640,2011,13,segunda_liga,16,30,1,1,1,9,12,0,12,0,12,12,3.0,0,12,0,12,12,8,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,61.0,49.0
Varzim,Penafiel,3-4,https://www.besoccer.com/match/varzim/penafiel/201116634,2011,13,segunda_liga,16,30,2,3,4,14,0,0,0,12,36,48,0.0,0,0,12,36,48,3,36,12,0,0,48,36,9.0,12,0,0,48,36,0.0,9.0,49.0,53.0
Feirense,SC Freamunde,0-0,https://www.besoccer.com/match/feirense/sc-freamunde/201116635,2011,13,segunda_liga,16,30,1,0,0,11,12,0,12,0,0,0,3.0,0,12,0,0,0,7,12,0,12,0,0,0,3.0,0,12,0,0,0,3.0,3.0,49.0,47.0
Gil Vicente,Trofense,2-1,https://www.besoccer.com/match/gil-vicente/trofense/201116637,2011,13,segunda_liga,16,30,0,2,1,5,36,12,0,0,24,12,9.0,12,0,0,24,12,16,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,57.0,53.0
Moreirense,Estoril,1-0,https://www.besoccer.com/match/moreirense-fc/estoril/201116638,2011,13,segunda_liga,16,30,0,1,0,2,36,12,0,0,12,0,9.0,12,0,0,12,0,13,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,55.0,51.0
CD Santa Clara,Arouca,1-1,https://www.besoccer.com/match/santa-clara/arouca/201116641,2011,13,segunda_liga,16,30,1,1,1,6,12,0,12,0,12,12,3.0,0,12,0,12,12,10,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,60.0,51.0
UD Oliveirense,Fatima,1-0,https://www.besoccer.com/match/ud-oliveirense/fatima/201116639,2011,13,segunda_liga,16,30,0,1,0,4,36,12,0,0,12,0,9.0,12,0,0,12,0,12,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,48.0,52.0
SP. Covilhã,Leixões,2-1,https://www.besoccer.com/match/sporting-covilha/leixoes/201116636,2011,14,segunda_liga,16,30,0,2,1,1,39,13,0,0,26,13,9.0,13,0,0,26,13,15,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,46.0,55.0
Belenenses,Desportivo Aves,1-1,https://www.besoccer.com/match/belenenses/desportivo-aves/201116640,2011,14,segunda_liga,16,30,1,1,1,9,13,0,13,0,13,13,3.0,0,13,0,13,13,8,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,61.0,49.0
Varzim,Penafiel,3-4,https://www.besoccer.com/match/varzim/penafiel/201116634,2011,14,segunda_liga,16,30,2,3,4,14,0,0,0,13,39,52,0.0,0,0,13,39,52,3,39,13,0,0,52,39,9.0,13,0,0,52,39,0.0,9.0,49.0,53.0
Feirense,SC Freamunde,0-0,https://www.besoccer.com/match/feirense/sc-freamunde/201116635,2011,14,segunda_liga,16,30,1,0,0,11,13,0,13,0,0,0,3.0,0,13,0,0,0,7,13,0,13,0,0,0,3.0,0,13,0,0,0,3.0,3.0,49.0,47.0
Gil Vicente,Trofense,2-1,https://www.besoccer.com/match/gil-vicente/trofense/201116637,2011,14,segunda_liga,16,30,0,2,1,5,39,13,0,0,26,13,9.0,13,0,0,26,13,16,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,57.0,53.0
Moreirense,Estoril,1-0,https://www.besoccer.com/match/moreirense-fc/estoril/201116638,2011,14,segunda_liga,16,30,0,1,0,2,39,13,0,0,13,0,9.0,13,0,0,13,0,13,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,55.0,51.0
CD Santa Clara,Arouca,1-1,https://www.besoccer.com/match/santa-clara/arouca/201116641,2011,14,segunda_liga,16,30,1,1,1,6,13,0,13,0,13,13,3.0,0,13,0,13,13,10,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,60.0,51.0
UD Oliveirense,Fatima,1-0,https://www.besoccer.com/match/ud-oliveirense/fatima/201116639,2011,14,segunda_liga,16,30,0,1,0,4,39,13,0,0,13,0,9.0,13,0,0,13,0,12,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,48.0,52.0
SP. Covilhã,Leixões,2-1,https://www.besoccer.com/match/sporting-covilha/leixoes/201116636,2011,15,segunda_liga,16,30,0,2,1,1,42,14,0,0,28,14,9.0,14,0,0,28,14,15,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,46.0,55.0
Belenenses,Desportivo Aves,1-1,https://www.besoccer.com/match/belenenses/desportivo-aves/201116640,2011,15,segunda_liga,16,30,1,1,1,9,14,0,14,0,14,14,3.0,0,14,0,14,14,8,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,61.0,49.0
Varzim,Penafiel,3-4,https://www.besoccer.com/match/varzim/penafiel/201116634,2011,15,segunda_liga,16,30,2,3,4,14,0,0,0,14,42,56,0.0,0,0,14,42,56,3,42,14,0,0,56,42,9.0,14,0,0,56,42,0.0,9.0,49.0,53.0
Feirense,SC Freamunde,0-0,https://www.besoccer.com/match/feirense/sc-freamunde/201116635,2011,15,segunda_liga,16,30,1,0,0,11,14,0,14,0,0,0,3.0,0,14,0,0,0,7,14,0,14,0,0,0,3.0,0,14,0,0,0,3.0,3.0,49.0,47.0
Gil Vicente,Trofense,2-1,https://www.besoccer.com/match/gil-vicente/trofense/201116637,2011,15,segunda_liga,16,30,0,2,1,5,42,14,0,0,28,14,9.0,14,0,0,28,14,16,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,57.0,53.0
Moreirense,Estoril,1-0,https://www.besoccer.com/match/moreirense-fc/estoril/201116638,2011,15,segunda_liga,16,30,0,1,0,2,42,14,0,0,14,0,9.0,14,0,0,14,0,13,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,55.0,51.0
CD Santa Clara,Arouca,1-1,https://www.besoccer.com/match/santa-clara/arouca/201116641,2011,15,segunda_liga,16,30,1,1,1,6,14,0,14,0,14,14,3.0,0,14,0,14,14,10,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,60.0,51.0
UD Oliveirense,Fatima,1-0,https://www.besoccer.com/match/ud-oliveirense/fatima/201116639,2011,15,segunda_liga,16,30,0,1,0,4,42,14,0,0,14,0,9.0,14,0,0,14,0,12,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,48.0,52.0
SP. Covilhã,Leixões,2-1,https://www.besoccer.com/match/sporting-covilha/leixoes/201116636,2011,16,segunda_liga,16,30,0,2,1,1,45,15,0,0,30,15,9.0,15,0,0,30,15,15,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,46.0,55.0
Belenenses,Desportivo Aves,1-1,https://www.besoccer.com/match/belenenses/desportivo-aves/201116640,2011,16,segunda_liga,16,30,1,1,1,9,15,0,15,0,15,15,3.0,0,15,0,15,15,8,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,61.0,49.0
Varzim,Penafiel,3-4,https://www.besoccer.com/match/varzim/penafiel/201116634,2011,16,segunda_liga,16,30,2,3,4,14,0,0,0,15,45,60,0.0,0,0,15,45,60,3,45,15,0,0,60,45,9.0,15,0,0,60,45,0.0,9.0,49.0,53.0
Feirense,SC Freamunde,0-0,https://www.besoccer.com/match/feirense/sc-freamunde/201116635,2011,16,segunda_liga,16,30,1,0,0,11,15,0,15,0,0,0,3.0,0,15,0,0,0,7,15,0,15,0,0,0,3.0,0,15,0,0,0,3.0,3.0,49.0,47.0
Gil Vicente,Trofense,2-1,https://www.besoccer.com/match/gil-vicente/trofense/201116637,2011,16,segunda_liga,16,30,0,2,1,5,45,15,0,0,30,15,9.0,15,0,0,30,15,16,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,57.0,53.0
Moreirense,Estoril,1-0,https://www.besoccer.com/match/moreirense-fc/estoril/201116638,2011,16,segunda_liga,16,30,0,1,0,2,45,15,0,0,15,0,9.0,15,0,0,15,0,13,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,55.0,51.0
CD Santa Clara,Arouca,1-1,https://www.besoccer.com/match/santa-clara/arouca/201116641,2011,16,segunda_liga,16,30,1,1,1,6,15,0,15,0,15,15,3.0,0,15,0,15,15,10,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,60.0,51.0
UD Oliveirense,Fatima,1-0,https://www.besoccer.com/match/ud-oliveirense/fatima/201116639,2011,16,segunda_liga,16,30,0,1,0,4,45,15,0,0,15,0,9.0,15,0,0,15,0,12,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,48.0,52.0
SP. Covilhã,Leixões,2-1,https://www.besoccer.com/match/sporting-covilha/leixoes/201116636,2011,17,segunda_liga,16,30,0,2,1,1,48,16,0,0,32,16,9.0,16,0,0,32,16,15,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,46.0,55.0
Belenenses,Desportivo Aves,1-1,https://www.besoccer.com/match/belenenses/desportivo-aves/201116640,2011,17,segunda_liga,16,30,1,1,1,9,16,0,16,0,16,16,3.0,0,16,0,16,16,8,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,61.0,49.0
Varzim,Penafiel,3-4,https://www.besoccer.com/match/varzim/penafiel/201116634,2011,17,segunda_liga,16,30,2,3,4,14,0,0,0,16,48,64,0.0,0,0,16,48,64,3,48,16,0,0,64,48,9.0,16,0,0,64,48,0.0,9.0,49.0,53.0
Feirense,SC Freamunde,0-0,https://www.besoccer.com/match/feirense/sc-freamunde/201116635,2011,17,segunda_liga,16,30,1,0,0,11,16,0,16,0,0,0,3.0,0,16,0,0,0,7,16,0,16,0,0,0,3.0,0,16,0,0,0,3.0,3.0,49.0,47.0
Gil Vicente,Trofense,2-1,https://www.besoccer.com/match/gil-vicente/trofense/201116637,2011,17,segunda_liga,16,30,0,2,1,5,48,16,0,0,32,16,9.0,16,0,0,32,16,16,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,57.0,53.0
Moreirense,Estoril,1-0,https://www.besoccer.com/match/moreirense-fc/estoril/201116638,2011,17,segunda_liga,16,30,0,1,0,2,48,16,0,0,16,0,9.0,16,0,0,16,0,13,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,55.0,51.0
CD Santa Clara,Arouca,1-1,https://www.besoccer.com/match/santa-clara/arouca/201116641,2011,17,segunda_liga,16,30,1,1,1,6,16,0,16,0,16,16,3.0,0,16,0,16,16,10,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,60.0,51.0
UD Oliveirense,Fatima,1-0,https://www.besoccer.com/match/ud-oliveirense/fatima/201116639,2011,17,segunda_liga,16,30,0,1,0,4,48,16,0,0,16,0,9.0,16,0,0,16,0,12,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,48.0,52.0
SP. Covilhã,Leixões,2-1,https://www.besoccer.com/match/sporting-covilha/leixoes/201116636,2011,18,segunda_liga,16,30,0,2,1,1,51,17,0,0,34,17,9.0,17,0,0,34,17,15,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,46.0,55.0
Belenenses,Desportivo Aves,1-1,https://www.besoccer.com/match/belenenses/desportivo-aves/201116640,2011,18,segunda_liga,16,30,1,1,1,9,17,0,17,0,17,17,3.0,0,17,0,17,17,8,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,61.0,49.0
Varzim,Penafiel,3-4,https://www.besoccer.com/match/varzim/penafiel/201116634,2011,18,segunda_liga,16,30,2,3,4,14,0,0,0,17,51,68,0.0,0,0,17,51,68,3,51,17,0,0,68,51,9.0,17,0,0,68,51,0.0,9.0,49.0,53.0
Feirense,SC Freamunde,0-0,https://www.besoccer.com/match/feirense/sc-freamunde/201116635,2011,18,segunda_liga,16,30,1,0,0,11,17,0,17,0,0,0,3.0,0,17,0,0,0,7,17,0,17,0,0,0,3.0,0,17,0,0,0,3.0,3.0,49.0,47.0
Gil Vicente,Trofense,2-1,https://www.besoccer.com/match/gil-vicente/trofense/201116637,2011,18,segunda_liga,16,30,0,2,1,5,51,17,0,0,34,17,9.0,17,0,0,34,17,16,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,57.0,53.0
Moreirense,Estoril,1-0,https://www.besoccer.com/match/moreirense-fc/estoril/201116638,2011,18,segunda_liga,16,30,0,1,0,2,51,17,0,0,17,0,9.0,17,0,0,17,0,13,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,55.0,51.0
CD Santa Clara,Arouca,1-1,https://www.besoccer.com/match/santa-clara/arouca/201116641,2011,18,segunda_liga,16,30,1,1,1,6,17,0,17,0,17,17,3.0,0,17,0,17,17,10,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,60.0,51.0
UD Oliveirense,Fatima,1-0,https://www.besoccer.com/match/ud-oliveirense/fatima/201116639,2011,18,segunda_liga,16,30,0,1,0,4,51,17,0,0,17,0,9.0,17,0,0,17,0,12,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,48.0,52.0
SP. Covilhã,Leixões,2-1,https://www.besoccer.com/match/sporting-covilha/leixoes/201116636,2011,19,segunda_liga,16,30,0,2,1,1,54,18,0,0,36,18,9.0,18,0,0,36,18,15,0,0,0,18,18,36,0.0,0,0,18,18,36,9.0,0.0,46.0,55.0
Belenenses,Desportivo Aves,1-1,https://www.besoccer.com/match/belenenses/desportivo-aves/201116640,2011,19,segunda_liga,16,30,1,1,1,9,18,0,18,0,18,18,3.0,0,18,0,18,18,8,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,61.0,49.0
Varzim,Penafiel,3-4,https://www.besoccer.com/match/varzim/penafiel/201116634,2011,19,segunda_liga,16,30,2,3,4,14,0,0,0,18,54,72,0.0,0,0,18,54,72,3,54,18,0,0,72,54,9.0,18,0,0,72,54,0.0,9.0,49.0,53.0
Feirense,SC Freamunde,0-0,https://www.besoccer.com/match/feirense/sc-freamunde/201116635,2011,19,segunda_liga,16,30,1,0,0,11,18,0,18,0,0,0,3.0,0,18,0,0,0,7,18,0,18,0,0,0,3.0,0,18,0,0,0,3.0,3.0,49.0,47.0
Gil Vicente,Trofense,2-1,https://www.besoccer.com/match/gil-vicente/trofense/201116637,2011,19,segunda_liga,16,30,0,2,1,5,54,18,0,0,36,18,9.0,18,0,0,36,18,16,0,0,0,18,18,36,0.0,0,0,18,18,36,9.0,0.0,57.0,53.0
Moreirense,Estoril,1-0,https://www.besoccer.com/match/moreirense-fc/estoril/201116638,2011,19,segunda_liga,16,30,0,1,0,2,54,18,0,0,18,0,9.0,18,0,0,18,0,13,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,55.0,51.0
CD Santa Clara,Arouca,1-1,https://www.besoccer.com/match/santa-clara/arouca/201116641,2011,19,segunda_liga,16,30,1,1,1,6,18,0,18,0,18,18,3.0,0,18,0,18,18,10,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,60.0,51.0
UD Oliveirense,Fatima,1-0,https://www.besoccer.com/match/ud-oliveirense/fatima/201116639,2011,19,segunda_liga,16,30,0,1,0,4,54,18,0,0,18,0,9.0,18,0,0,18,0,12,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,48.0,52.0
SP. Covilhã,Leixões,2-1,https://www.besoccer.com/match/sporting-covilha/leixoes/201116636,2011,20,segunda_liga,16,30,0,2,1,1,57,19,0,0,38,19,9.0,19,0,0,38,19,15,0,0,0,19,19,38,0.0,0,0,19,19,38,9.0,0.0,46.0,55.0
Belenenses,Desportivo Aves,1-1,https://www.besoccer.com/match/belenenses/desportivo-aves/201116640,2011,20,segunda_liga,16,30,1,1,1,9,19,0,19,0,19,19,3.0,0,19,0,19,19,8,19,0,19,0,19,19,3.0,0,19,0,19,19,3.0,3.0,61.0,49.0
Varzim,Penafiel,3-4,https://www.besoccer.com/match/varzim/penafiel/201116634,2011,20,segunda_liga,16,30,2,3,4,14,0,0,0,19,57,76,0.0,0,0,19,57,76,3,57,19,0,0,76,57,9.0,19,0,0,76,57,0.0,9.0,49.0,53.0
Feirense,SC Freamunde,0-0,https://www.besoccer.com/match/feirense/sc-freamunde/201116635,2011,20,segunda_liga,16,30,1,0,0,11,19,0,19,0,0,0,3.0,0,19,0,0,0,7,19,0,19,0,0,0,3.0,0,19,0,0,0,3.0,3.0,49.0,47.0
Gil Vicente,Trofense,2-1,https://www.besoccer.com/match/gil-vicente/trofense/201116637,2011,20,segunda_liga,16,30,0,2,1,5,57,19,0,0,38,19,9.0,19,0,0,38,19,16,0,0,0,19,19,38,0.0,0,0,19,19,38,9.0,0.0,57.0,53.0
Moreirense,Estoril,1-0,https://www.besoccer.com/match/moreirense-fc/estoril/201116638,2011,20,segunda_liga,16,30,0,1,0,2,57,19,0,0,19,0,9.0,19,0,0,19,0,13,0,0,0,19,0,19,0.0,0,0,19,0,19,9.0,0.0,55.0,51.0
CD Santa Clara,Arouca,1-1,https://www.besoccer.com/match/santa-clara/arouca/201116641,2011,20,segunda_liga,16,30,1,1,1,6,19,0,19,0,19,19,3.0,0,19,0,19,19,10,19,0,19,0,19,19,3.0,0,19,0,19,19,3.0,3.0,60.0,51.0
UD Oliveirense,Fatima,1-0,https://www.besoccer.com/match/ud-oliveirense/fatima/201116639,2011,20,segunda_liga,16,30,0,1,0,4,57,19,0,0,19,0,9.0,19,0,0,19,0,12,0,0,0,19,0,19,0.0,0,0,19,0,19,9.0,0.0,48.0,52.0
SP. Covilhã,Leixões,2-1,https://www.besoccer.com/match/sporting-covilha/leixoes/201116636,2011,21,segunda_liga,16,30,0,2,1,1,60,20,0,0,40,20,9.0,20,0,0,40,20,15,0,0,0,20,20,40,0.0,0,0,20,20,40,9.0,0.0,46.0,55.0
Belenenses,Desportivo Aves,1-1,https://www.besoccer.com/match/belenenses/desportivo-aves/201116640,2011,21,segunda_liga,16,30,1,1,1,9,20,0,20,0,20,20,3.0,0,20,0,20,20,8,20,0,20,0,20,20,3.0,0,20,0,20,20,3.0,3.0,61.0,49.0
Varzim,Penafiel,3-4,https://www.besoccer.com/match/varzim/penafiel/201116634,2011,21,segunda_liga,16,30,2,3,4,14,0,0,0,20,60,80,0.0,0,0,20,60,80,3,60,20,0,0,80,60,9.0,20,0,0,80,60,0.0,9.0,49.0,53.0
Feirense,SC Freamunde,0-0,https://www.besoccer.com/match/feirense/sc-freamunde/201116635,2011,21,segunda_liga,16,30,1,0,0,11,20,0,20,0,0,0,3.0,0,20,0,0,0,7,20,0,20,0,0,0,3.0,0,20,0,0,0,3.0,3.0,49.0,47.0
Gil Vicente,Trofense,2-1,https://www.besoccer.com/match/gil-vicente/trofense/201116637,2011,21,segunda_liga,16,30,0,2,1,5,60,20,0,0,40,20,9.0,20,0,0,40,20,16,0,0,0,20,20,40,0.0,0,0,20,20,40,9.0,0.0,57.0,53.0
Moreirense,Estoril,1-0,https://www.besoccer.com/match/moreirense-fc/estoril/201116638,2011,21,segunda_liga,16,30,0,1,0,2,60,20,0,0,20,0,9.0,20,0,0,20,0,13,0,0,0,20,0,20,0.0,0,0,20,0,20,9.0,0.0,55.0,51.0
CD Santa Clara,Arouca,1-1,https://www.besoccer.com/match/santa-clara/arouca/201116641,2011,21,segunda_liga,16,30,1,1,1,6,20,0,20,0,20,20,3.0,0,20,0,20,20,10,20,0,20,0,20,20,3.0,0,20,0,20,20,3.0,3.0,60.0,51.0
UD Oliveirense,Fatima,1-0,https://www.besoccer.com/match/ud-oliveirense/fatima/201116639,2011,21,segunda_liga,16,30,0,1,0,4,60,20,0,0,20,0,9.0,20,0,0,20,0,12,0,0,0,20,0,20,0.0,0,0,20,0,20,9.0,0.0,48.0,52.0
SP. Covilhã,Leixões,2-1,https://www.besoccer.com/match/sporting-covilha/leixoes/201116636,2011,22,segunda_liga,16,30,0,2,1,1,63,21,0,0,42,21,9.0,21,0,0,42,21,15,0,0,0,21,21,42,0.0,0,0,21,21,42,9.0,0.0,46.0,55.0
Belenenses,Desportivo Aves,1-1,https://www.besoccer.com/match/belenenses/desportivo-aves/201116640,2011,22,segunda_liga,16,30,1,1,1,9,21,0,21,0,21,21,3.0,0,21,0,21,21,8,21,0,21,0,21,21,3.0,0,21,0,21,21,3.0,3.0,61.0,49.0
Varzim,Penafiel,3-4,https://www.besoccer.com/match/varzim/penafiel/201116634,2011,22,segunda_liga,16,30,2,3,4,14,0,0,0,21,63,84,0.0,0,0,21,63,84,3,63,21,0,0,84,63,9.0,21,0,0,84,63,0.0,9.0,49.0,53.0
Feirense,SC Freamunde,0-0,https://www.besoccer.com/match/feirense/sc-freamunde/201116635,2011,22,segunda_liga,16,30,1,0,0,11,21,0,21,0,0,0,3.0,0,21,0,0,0,7,21,0,21,0,0,0,3.0,0,21,0,0,0,3.0,3.0,49.0,47.0
Gil Vicente,Trofense,2-1,https://www.besoccer.com/match/gil-vicente/trofense/201116637,2011,22,segunda_liga,16,30,0,2,1,5,63,21,0,0,42,21,9.0,21,0,0,42,21,16,0,0,0,21,21,42,0.0,0,0,21,21,42,9.0,0.0,57.0,53.0
Moreirense,Estoril,1-0,https://www.besoccer.com/match/moreirense-fc/estoril/201116638,2011,22,segunda_liga,16,30,0,1,0,2,63,21,0,0,21,0,9.0,21,0,0,21,0,13,0,0,0,21,0,21,0.0,0,0,21,0,21,9.0,0.0,55.0,51.0
CD Santa Clara,Arouca,1-1,https://www.besoccer.com/match/santa-clara/arouca/201116641,2011,22,segunda_liga,16,30,1,1,1,6,21,0,21,0,21,21,3.0,0,21,0,21,21,10,21,0,21,0,21,21,3.0,0,21,0,21,21,3.0,3.0,60.0,51.0
UD Oliveirense,Fatima,1-0,https://www.besoccer.com/match/ud-oliveirense/fatima/201116639,2011,22,segunda_liga,16,30,0,1,0,4,63,21,0,0,21,0,9.0,21,0,0,21,0,12,0,0,0,21,0,21,0.0,0,0,21,0,21,9.0,0.0,48.0,52.0
SP. Covilhã,Leixões,2-1,https://www.besoccer.com/match/sporting-covilha/leixoes/201116636,2011,23,segunda_liga,16,30,0,2,1,1,66,22,0,0,44,22,9.0,22,0,0,44,22,15,0,0,0,22,22,44,0.0,0,0,22,22,44,9.0,0.0,46.0,55.0
Belenenses,Desportivo Aves,1-1,https://www.besoccer.com/match/belenenses/desportivo-aves/201116640,2011,23,segunda_liga,16,30,1,1,1,9,22,0,22,0,22,22,3.0,0,22,0,22,22,8,22,0,22,0,22,22,3.0,0,22,0,22,22,3.0,3.0,61.0,49.0
Varzim,Penafiel,3-4,https://www.besoccer.com/match/varzim/penafiel/201116634,2011,23,segunda_liga,16,30,2,3,4,14,0,0,0,22,66,88,0.0,0,0,22,66,88,3,66,22,0,0,88,66,9.0,22,0,0,88,66,0.0,9.0,49.0,53.0
Feirense,SC Freamunde,0-0,https://www.besoccer.com/match/feirense/sc-freamunde/201116635,2011,23,segunda_liga,16,30,1,0,0,11,22,0,22,0,0,0,3.0,0,22,0,0,0,7,22,0,22,0,0,0,3.0,0,22,0,0,0,3.0,3.0,49.0,47.0
Gil Vicente,Trofense,2-1,https://www.besoccer.com/match/gil-vicente/trofense/201116637,2011,23,segunda_liga,16,30,0,2,1,5,66,22,0,0,44,22,9.0,22,0,0,44,22,16,0,0,0,22,22,44,0.0,0,0,22,22,44,9.0,0.0,57.0,53.0
Moreirense,Estoril,1-0,https://www.besoccer.com/match/moreirense-fc/estoril/201116638,2011,23,segunda_liga,16,30,0,1,0,2,66,22,0,0,22,0,9.0,22,0,0,22,0,13,0,0,0,22,0,22,0.0,0,0,22,0,22,9.0,0.0,55.0,51.0
CD Santa Clara,Arouca,1-1,https://www.besoccer.com/match/santa-clara/arouca/201116641,2011,23,segunda_liga,16,30,1,1,1,6,22,0,22,0,22,22,3.0,0,22,0,22,22,10,22,0,22,0,22,22,3.0,0,22,0,22,22,3.0,3.0,60.0,51.0
UD Oliveirense,Fatima,1-0,https://www.besoccer.com/match/ud-oliveirense/fatima/201116639,2011,23,segunda_liga,16,30,0,1,0,4,66,22,0,0,22,0,9.0,22,0,0,22,0,12,0,0,0,22,0,22,0.0,0,0,22,0,22,9.0,0.0,48.0,52.0
SP. Covilhã,Leixões,2-1,https://www.besoccer.com/match/sporting-covilha/leixoes/201116636,2011,24,segunda_liga,16,30,0,2,1,1,69,23,0,0,46,23,9.0,23,0,0,46,23,15,0,0,0,23,23,46,0.0,0,0,23,23,46,9.0,0.0,46.0,55.0
Belenenses,Desportivo Aves,1-1,https://www.besoccer.com/match/belenenses/desportivo-aves/201116640,2011,24,segunda_liga,16,30,1,1,1,9,23,0,23,0,23,23,3.0,0,23,0,23,23,8,23,0,23,0,23,23,3.0,0,23,0,23,23,3.0,3.0,61.0,49.0
Varzim,Penafiel,3-4,https://www.besoccer.com/match/varzim/penafiel/201116634,2011,24,segunda_liga,16,30,2,3,4,14,0,0,0,23,69,92,0.0,0,0,23,69,92,3,69,23,0,0,92,69,9.0,23,0,0,92,69,0.0,9.0,49.0,53.0
Feirense,SC Freamunde,0-0,https://www.besoccer.com/match/feirense/sc-freamunde/201116635,2011,24,segunda_liga,16,30,1,0,0,11,23,0,23,0,0,0,3.0,0,23,0,0,0,7,23,0,23,0,0,0,3.0,0,23,0,0,0,3.0,3.0,49.0,47.0
Gil Vicente,Trofense,2-1,https://www.besoccer.com/match/gil-vicente/trofense/201116637,2011,24,segunda_liga,16,30,0,2,1,5,69,23,0,0,46,23,9.0,23,0,0,46,23,16,0,0,0,23,23,46,0.0,0,0,23,23,46,9.0,0.0,57.0,53.0
Moreirense,Estoril,1-0,https://www.besoccer.com/match/moreirense-fc/estoril/201116638,2011,24,segunda_liga,16,30,0,1,0,2,69,23,0,0,23,0,9.0,23,0,0,23,0,13,0,0,0,23,0,23,0.0,0,0,23,0,23,9.0,0.0,55.0,51.0
CD Santa Clara,Arouca,1-1,https://www.besoccer.com/match/santa-clara/arouca/201116641,2011,24,segunda_liga,16,30,1,1,1,6,23,0,23,0,23,23,3.0,0,23,0,23,23,10,23,0,23,0,23,23,3.0,0,23,0,23,23,3.0,3.0,60.0,51.0
UD Oliveirense,Fatima,1-0,https://www.besoccer.com/match/ud-oliveirense/fatima/201116639,2011,24,segunda_liga,16,30,0,1,0,4,69,23,0,0,23,0,9.0,23,0,0,23,0,12,0,0,0,23,0,23,0.0,0,0,23,0,23,9.0,0.0,48.0,52.0
