Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Estoril,Portimonense,4-1,https://www.besoccer.com/match/estoril/portimonense/200698774,2006,12,segunda_liga,18,34,0,4,1,7,33,11,0,0,44,11,9.0,11,0,0,44,11,17,0,0,0,11,11,44,0.0,0,0,11,11,44,9.0,0.0,,
SP. Covilhã,Moreirense,2-1,https://www.besoccer.com/match/sporting-covilha/moreirense-fc/200698775,2006,12,segunda_liga,18,34,0,2,1,8,33,11,0,0,22,11,9.0,11,0,0,22,11,12,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,,
Vizela,Ovarense,3-0,https://www.besoccer.com/match/vizela/ovarense/200698776,2006,12,segunda_liga,18,34,0,3,0,6,33,11,0,0,33,0,9.0,11,0,0,33,0,13,0,0,0,11,0,33,0.0,0,0,11,0,33,9.0,0.0,,
Feirense,Olhanense,1-2,https://www.besoccer.com/match/feirense/sc-olhanense/200698777,2006,12,segunda_liga,18,34,2,1,2,18,0,0,0,11,11,22,0.0,0,0,11,11,22,5,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,,
CD Santa Clara,Beira Mar SC,0-0,https://www.besoccer.com/match/santa-clara/beira-mar/200698778,2006,12,segunda_liga,18,34,1,0,0,9,11,0,11,0,0,0,3.0,0,11,0,0,0,10,11,0,11,0,0,0,3.0,0,11,0,0,0,3.0,3.0,,
Leixões,Desportivo Aves,2-1,https://www.besoccer.com/match/leixoes/desportivo-aves/200698779,2006,12,segunda_liga,18,34,0,2,1,1,33,11,0,0,22,11,9.0,11,0,0,22,11,11,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,,
FC Maia,Varzim,1-2,https://www.besoccer.com/match/fc-maia/varzim/200698780,2006,12,segunda_liga,18,34,2,1,2,16,0,0,0,11,11,22,0.0,0,0,11,11,22,3,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,,
FC Marco,Chaves,1-2,https://www.besoccer.com/match/fc-marco/chaves/200698781,2006,12,segunda_liga,18,34,2,1,2,14,0,0,0,11,11,22,0.0,0,0,11,11,22,4,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,,
Gondomar,FC Barreirense,1-0,https://www.besoccer.com/match/gondomar/fc-barreirense/200698782,2006,12,segunda_liga,18,34,0,1,0,2,33,11,0,0,11,0,9.0,11,0,0,11,0,15,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,,
Estoril,Portimonense,4-1,https://www.besoccer.com/match/estoril/portimonense/200698774,2006,13,segunda_liga,18,34,0,4,1,7,36,12,0,0,48,12,9.0,12,0,0,48,12,17,0,0,0,12,12,48,0.0,0,0,12,12,48,9.0,0.0,,
SP. Covilhã,Moreirense,2-1,https://www.besoccer.com/match/sporting-covilha/moreirense-fc/200698775,2006,13,segunda_liga,18,34,0,2,1,8,36,12,0,0,24,12,9.0,12,0,0,24,12,12,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,,
Vizela,Ovarense,3-0,https://www.besoccer.com/match/vizela/ovarense/200698776,2006,13,segunda_liga,18,34,0,3,0,6,36,12,0,0,36,0,9.0,12,0,0,36,0,13,0,0,0,12,0,36,0.0,0,0,12,0,36,9.0,0.0,,
Feirense,Olhanense,1-2,https://www.besoccer.com/match/feirense/sc-olhanense/200698777,2006,13,segunda_liga,18,34,2,1,2,18,0,0,0,12,12,24,0.0,0,0,12,12,24,5,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,,
CD Santa Clara,Beira Mar SC,0-0,https://www.besoccer.com/match/santa-clara/beira-mar/200698778,2006,13,segunda_liga,18,34,1,0,0,10,12,0,12,0,0,0,3.0,0,12,0,0,0,9,12,0,12,0,0,0,3.0,0,12,0,0,0,3.0,3.0,,
Leixões,Desportivo Aves,2-1,https://www.besoccer.com/match/leixoes/desportivo-aves/200698779,2006,13,segunda_liga,18,34,0,2,1,1,36,12,0,0,24,12,9.0,12,0,0,24,12,11,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,,
FC Maia,Varzim,1-2,https://www.besoccer.com/match/fc-maia/varzim/200698780,2006,13,segunda_liga,18,34,2,1,2,16,0,0,0,12,12,24,0.0,0,0,12,12,24,3,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,,
FC Marco,Chaves,1-2,https://www.besoccer.com/match/fc-marco/chaves/200698781,2006,13,segunda_liga,18,34,2,1,2,14,0,0,0,12,12,24,0.0,0,0,12,12,24,4,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,,
Gondomar,FC Barreirense,1-0,https://www.besoccer.com/match/gondomar/fc-barreirense/200698782,2006,13,segunda_liga,18,34,0,1,0,2,36,12,0,0,12,0,9.0,12,0,0,12,0,15,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,,
Estoril,Portimonense,4-1,https://www.besoccer.com/match/estoril/portimonense/200698774,2006,14,segunda_liga,18,34,0,4,1,7,39,13,0,0,52,13,9.0,13,0,0,52,13,17,0,0,0,13,13,52,0.0,0,0,13,13,52,9.0,0.0,,
SP. Covilhã,Moreirense,2-1,https://www.besoccer.com/match/sporting-covilha/moreirense-fc/200698775,2006,14,segunda_liga,18,34,0,2,1,8,39,13,0,0,26,13,9.0,13,0,0,26,13,12,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,,
Vizela,Ovarense,3-0,https://www.besoccer.com/match/vizela/ovarense/200698776,2006,14,segunda_liga,18,34,0,3,0,6,39,13,0,0,39,0,9.0,13,0,0,39,0,13,0,0,0,13,0,39,0.0,0,0,13,0,39,9.0,0.0,,
Feirense,Olhanense,1-2,https://www.besoccer.com/match/feirense/sc-olhanense/200698777,2006,14,segunda_liga,18,34,2,1,2,18,0,0,0,13,13,26,0.0,0,0,13,13,26,5,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,,
CD Santa Clara,Beira Mar SC,0-0,https://www.besoccer.com/match/santa-clara/beira-mar/200698778,2006,14,segunda_liga,18,34,1,0,0,9,13,0,13,0,0,0,3.0,0,13,0,0,0,10,13,0,13,0,0,0,3.0,0,13,0,0,0,3.0,3.0,,
Leixões,Desportivo Aves,2-1,https://www.besoccer.com/match/leixoes/desportivo-aves/200698779,2006,14,segunda_liga,18,34,0,2,1,1,39,13,0,0,26,13,9.0,13,0,0,26,13,11,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,,
FC Maia,Varzim,1-2,https://www.besoccer.com/match/fc-maia/varzim/200698780,2006,14,segunda_liga,18,34,2,1,2,16,0,0,0,13,13,26,0.0,0,0,13,13,26,3,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,,
FC Marco,Chaves,1-2,https://www.besoccer.com/match/fc-marco/chaves/200698781,2006,14,segunda_liga,18,34,2,1,2,14,0,0,0,13,13,26,0.0,0,0,13,13,26,4,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,,
Gondomar,FC Barreirense,1-0,https://www.besoccer.com/match/gondomar/fc-barreirense/200698782,2006,14,segunda_liga,18,34,0,1,0,2,39,13,0,0,13,0,9.0,13,0,0,13,0,15,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,,
Estoril,Portimonense,4-1,https://www.besoccer.com/match/estoril/portimonense/200698774,2006,15,segunda_liga,18,34,0,4,1,7,42,14,0,0,56,14,9.0,14,0,0,56,14,17,0,0,0,14,14,56,0.0,0,0,14,14,56,9.0,0.0,,
SP. Covilhã,Moreirense,2-1,https://www.besoccer.com/match/sporting-covilha/moreirense-fc/200698775,2006,15,segunda_liga,18,34,0,2,1,8,42,14,0,0,28,14,9.0,14,0,0,28,14,12,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,,
Vizela,Ovarense,3-0,https://www.besoccer.com/match/vizela/ovarense/200698776,2006,15,segunda_liga,18,34,0,3,0,6,42,14,0,0,42,0,9.0,14,0,0,42,0,13,0,0,0,14,0,42,0.0,0,0,14,0,42,9.0,0.0,,
Feirense,Olhanense,1-2,https://www.besoccer.com/match/feirense/sc-olhanense/200698777,2006,15,segunda_liga,18,34,2,1,2,18,0,0,0,14,14,28,0.0,0,0,14,14,28,5,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,,
CD Santa Clara,Beira Mar SC,0-0,https://www.besoccer.com/match/santa-clara/beira-mar/200698778,2006,15,segunda_liga,18,34,1,0,0,10,14,0,14,0,0,0,3.0,0,14,0,0,0,9,14,0,14,0,0,0,3.0,0,14,0,0,0,3.0,3.0,,
Leixões,Desportivo Aves,2-1,https://www.besoccer.com/match/leixoes/desportivo-aves/200698779,2006,15,segunda_liga,18,34,0,2,1,1,42,14,0,0,28,14,9.0,14,0,0,28,14,11,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,,
FC Maia,Varzim,1-2,https://www.besoccer.com/match/fc-maia/varzim/200698780,2006,15,segunda_liga,18,34,2,1,2,16,0,0,0,14,14,28,0.0,0,0,14,14,28,3,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,,
FC Marco,Chaves,1-2,https://www.besoccer.com/match/fc-marco/chaves/200698781,2006,15,segunda_liga,18,34,2,1,2,14,0,0,0,14,14,28,0.0,0,0,14,14,28,4,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,,
Gondomar,FC Barreirense,1-0,https://www.besoccer.com/match/gondomar/fc-barreirense/200698782,2006,15,segunda_liga,18,34,0,1,0,2,42,14,0,0,14,0,9.0,14,0,0,14,0,15,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,,
Estoril,Portimonense,4-1,https://www.besoccer.com/match/estoril/portimonense/200698774,2006,16,segunda_liga,18,34,0,4,1,7,45,15,0,0,60,15,9.0,15,0,0,60,15,17,0,0,0,15,15,60,0.0,0,0,15,15,60,9.0,0.0,,
SP. Covilhã,Moreirense,2-1,https://www.besoccer.com/match/sporting-covilha/moreirense-fc/200698775,2006,16,segunda_liga,18,34,0,2,1,8,45,15,0,0,30,15,9.0,15,0,0,30,15,12,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,,
Vizela,Ovarense,3-0,https://www.besoccer.com/match/vizela/ovarense/200698776,2006,16,segunda_liga,18,34,0,3,0,6,45,15,0,0,45,0,9.0,15,0,0,45,0,13,0,0,0,15,0,45,0.0,0,0,15,0,45,9.0,0.0,,
Feirense,Olhanense,1-2,https://www.besoccer.com/match/feirense/sc-olhanense/200698777,2006,16,segunda_liga,18,34,2,1,2,18,0,0,0,15,15,30,0.0,0,0,15,15,30,5,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,,
CD Santa Clara,Beira Mar SC,0-0,https://www.besoccer.com/match/santa-clara/beira-mar/200698778,2006,16,segunda_liga,18,34,1,0,0,9,15,0,15,0,0,0,3.0,0,15,0,0,0,10,15,0,15,0,0,0,3.0,0,15,0,0,0,3.0,3.0,,
Leixões,Desportivo Aves,2-1,https://www.besoccer.com/match/leixoes/desportivo-aves/200698779,2006,16,segunda_liga,18,34,0,2,1,1,45,15,0,0,30,15,9.0,15,0,0,30,15,11,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,,
FC Maia,Varzim,1-2,https://www.besoccer.com/match/fc-maia/varzim/200698780,2006,16,segunda_liga,18,34,2,1,2,16,0,0,0,15,15,30,0.0,0,0,15,15,30,3,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,,
FC Marco,Chaves,1-2,https://www.besoccer.com/match/fc-marco/chaves/200698781,2006,16,segunda_liga,18,34,2,1,2,14,0,0,0,15,15,30,0.0,0,0,15,15,30,4,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,,
Gondomar,FC Barreirense,1-0,https://www.besoccer.com/match/gondomar/fc-barreirense/200698782,2006,16,segunda_liga,18,34,0,1,0,2,45,15,0,0,15,0,9.0,15,0,0,15,0,15,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,,
Estoril,Portimonense,4-1,https://www.besoccer.com/match/estoril/portimonense/200698774,2006,17,segunda_liga,18,34,0,4,1,7,48,16,0,0,64,16,9.0,16,0,0,64,16,17,0,0,0,16,16,64,0.0,0,0,16,16,64,9.0,0.0,,
SP. Covilhã,Moreirense,2-1,https://www.besoccer.com/match/sporting-covilha/moreirense-fc/200698775,2006,17,segunda_liga,18,34,0,2,1,8,48,16,0,0,32,16,9.0,16,0,0,32,16,12,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,,
Vizela,Ovarense,3-0,https://www.besoccer.com/match/vizela/ovarense/200698776,2006,17,segunda_liga,18,34,0,3,0,6,48,16,0,0,48,0,9.0,16,0,0,48,0,13,0,0,0,16,0,48,0.0,0,0,16,0,48,9.0,0.0,,
Feirense,Olhanense,1-2,https://www.besoccer.com/match/feirense/sc-olhanense/200698777,2006,17,segunda_liga,18,34,2,1,2,18,0,0,0,16,16,32,0.0,0,0,16,16,32,5,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,,
CD Santa Clara,Beira Mar SC,0-0,https://www.besoccer.com/match/santa-clara/beira-mar/200698778,2006,17,segunda_liga,18,34,1,0,0,10,16,0,16,0,0,0,3.0,0,16,0,0,0,9,16,0,16,0,0,0,3.0,0,16,0,0,0,3.0,3.0,,
Leixões,Desportivo Aves,2-1,https://www.besoccer.com/match/leixoes/desportivo-aves/200698779,2006,17,segunda_liga,18,34,0,2,1,1,48,16,0,0,32,16,9.0,16,0,0,32,16,11,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,,
FC Maia,Varzim,1-2,https://www.besoccer.com/match/fc-maia/varzim/200698780,2006,17,segunda_liga,18,34,2,1,2,16,0,0,0,16,16,32,0.0,0,0,16,16,32,3,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,,
FC Marco,Chaves,1-2,https://www.besoccer.com/match/fc-marco/chaves/200698781,2006,17,segunda_liga,18,34,2,1,2,14,0,0,0,16,16,32,0.0,0,0,16,16,32,4,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,,
Gondomar,FC Barreirense,1-0,https://www.besoccer.com/match/gondomar/fc-barreirense/200698782,2006,17,segunda_liga,18,34,0,1,0,2,48,16,0,0,16,0,9.0,16,0,0,16,0,15,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,,
Estoril,Portimonense,4-1,https://www.besoccer.com/match/estoril/portimonense/200698774,2006,18,segunda_liga,18,34,0,4,1,7,51,17,0,0,68,17,9.0,17,0,0,68,17,17,0,0,0,17,17,68,0.0,0,0,17,17,68,9.0,0.0,,
SP. Covilhã,Moreirense,2-1,https://www.besoccer.com/match/sporting-covilha/moreirense-fc/200698775,2006,18,segunda_liga,18,34,0,2,1,8,51,17,0,0,34,17,9.0,17,0,0,34,17,12,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,,
Vizela,Ovarense,3-0,https://www.besoccer.com/match/vizela/ovarense/200698776,2006,18,segunda_liga,18,34,0,3,0,6,51,17,0,0,51,0,9.0,17,0,0,51,0,13,0,0,0,17,0,51,0.0,0,0,17,0,51,9.0,0.0,,
Feirense,Olhanense,1-2,https://www.besoccer.com/match/feirense/sc-olhanense/200698777,2006,18,segunda_liga,18,34,2,1,2,18,0,0,0,17,17,34,0.0,0,0,17,17,34,5,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,,
CD Santa Clara,Beira Mar SC,0-0,https://www.besoccer.com/match/santa-clara/beira-mar/200698778,2006,18,segunda_liga,18,34,1,0,0,9,17,0,17,0,0,0,3.0,0,17,0,0,0,10,17,0,17,0,0,0,3.0,0,17,0,0,0,3.0,3.0,,
Leixões,Desportivo Aves,2-1,https://www.besoccer.com/match/leixoes/desportivo-aves/200698779,2006,18,segunda_liga,18,34,0,2,1,1,51,17,0,0,34,17,9.0,17,0,0,34,17,11,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,,
FC Maia,Varzim,1-2,https://www.besoccer.com/match/fc-maia/varzim/200698780,2006,18,segunda_liga,18,34,2,1,2,16,0,0,0,17,17,34,0.0,0,0,17,17,34,3,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,,
FC Marco,Chaves,1-2,https://www.besoccer.com/match/fc-marco/chaves/200698781,2006,18,segunda_liga,18,34,2,1,2,14,0,0,0,17,17,34,0.0,0,0,17,17,34,4,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,,
Gondomar,FC Barreirense,1-0,https://www.besoccer.com/match/gondomar/fc-barreirense/200698782,2006,18,segunda_liga,18,34,0,1,0,2,51,17,0,0,17,0,9.0,17,0,0,17,0,15,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,,
Estoril,Portimonense,4-1,https://www.besoccer.com/match/estoril/portimonense/200698774,2006,19,segunda_liga,18,34,0,4,1,7,54,18,0,0,72,18,9.0,18,0,0,72,18,17,0,0,0,18,18,72,0.0,0,0,18,18,72,9.0,0.0,,
SP. Covilhã,Moreirense,2-1,https://www.besoccer.com/match/sporting-covilha/moreirense-fc/200698775,2006,19,segunda_liga,18,34,0,2,1,8,54,18,0,0,36,18,9.0,18,0,0,36,18,12,0,0,0,18,18,36,0.0,0,0,18,18,36,9.0,0.0,,
Vizela,Ovarense,3-0,https://www.besoccer.com/match/vizela/ovarense/200698776,2006,19,segunda_liga,18,34,0,3,0,6,54,18,0,0,54,0,9.0,18,0,0,54,0,13,0,0,0,18,0,54,0.0,0,0,18,0,54,9.0,0.0,,
Feirense,Olhanense,1-2,https://www.besoccer.com/match/feirense/sc-olhanense/200698777,2006,19,segunda_liga,18,34,2,1,2,18,0,0,0,18,18,36,0.0,0,0,18,18,36,5,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,,
CD Santa Clara,Beira Mar SC,0-0,https://www.besoccer.com/match/santa-clara/beira-mar/200698778,2006,19,segunda_liga,18,34,1,0,0,10,18,0,18,0,0,0,3.0,0,18,0,0,0,9,18,0,18,0,0,0,3.0,0,18,0,0,0,3.0,3.0,,
Leixões,Desportivo Aves,2-1,https://www.besoccer.com/match/leixoes/desportivo-aves/200698779,2006,19,segunda_liga,18,34,0,2,1,1,54,18,0,0,36,18,9.0,18,0,0,36,18,11,0,0,0,18,18,36,0.0,0,0,18,18,36,9.0,0.0,,
FC Maia,Varzim,1-2,https://www.besoccer.com/match/fc-maia/varzim/200698780,2006,19,segunda_liga,18,34,2,1,2,16,0,0,0,18,18,36,0.0,0,0,18,18,36,3,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,,
FC Marco,Chaves,1-2,https://www.besoccer.com/match/fc-marco/chaves/200698781,2006,19,segunda_liga,18,34,2,1,2,14,0,0,0,18,18,36,0.0,0,0,18,18,36,4,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,,
Gondomar,FC Barreirense,1-0,https://www.besoccer.com/match/gondomar/fc-barreirense/200698782,2006,19,segunda_liga,18,34,0,1,0,2,54,18,0,0,18,0,9.0,18,0,0,18,0,15,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,,
Estoril,Portimonense,4-1,https://www.besoccer.com/match/estoril/portimonense/200698774,2006,20,segunda_liga,18,34,0,4,1,7,57,19,0,0,76,19,9.0,19,0,0,76,19,17,0,0,0,19,19,76,0.0,0,0,19,19,76,9.0,0.0,,
SP. Covilhã,Moreirense,2-1,https://www.besoccer.com/match/sporting-covilha/moreirense-fc/200698775,2006,20,segunda_liga,18,34,0,2,1,8,57,19,0,0,38,19,9.0,19,0,0,38,19,12,0,0,0,19,19,38,0.0,0,0,19,19,38,9.0,0.0,,
Vizela,Ovarense,3-0,https://www.besoccer.com/match/vizela/ovarense/200698776,2006,20,segunda_liga,18,34,0,3,0,6,57,19,0,0,57,0,9.0,19,0,0,57,0,13,0,0,0,19,0,57,0.0,0,0,19,0,57,9.0,0.0,,
Feirense,Olhanense,1-2,https://www.besoccer.com/match/feirense/sc-olhanense/200698777,2006,20,segunda_liga,18,34,2,1,2,18,0,0,0,19,19,38,0.0,0,0,19,19,38,5,57,19,0,0,38,19,9.0,19,0,0,38,19,0.0,9.0,,
CD Santa Clara,Beira Mar SC,0-0,https://www.besoccer.com/match/santa-clara/beira-mar/200698778,2006,20,segunda_liga,18,34,1,0,0,9,19,0,19,0,0,0,3.0,0,19,0,0,0,10,19,0,19,0,0,0,3.0,0,19,0,0,0,3.0,3.0,,
Leixões,Desportivo Aves,2-1,https://www.besoccer.com/match/leixoes/desportivo-aves/200698779,2006,20,segunda_liga,18,34,0,2,1,1,57,19,0,0,38,19,9.0,19,0,0,38,19,11,0,0,0,19,19,38,0.0,0,0,19,19,38,9.0,0.0,,
FC Maia,Varzim,1-2,https://www.besoccer.com/match/fc-maia/varzim/200698780,2006,20,segunda_liga,18,34,2,1,2,16,0,0,0,19,19,38,0.0,0,0,19,19,38,3,57,19,0,0,38,19,9.0,19,0,0,38,19,0.0,9.0,,
FC Marco,Chaves,1-2,https://www.besoccer.com/match/fc-marco/chaves/200698781,2006,20,segunda_liga,18,34,2,1,2,14,0,0,0,19,19,38,0.0,0,0,19,19,38,4,57,19,0,0,38,19,9.0,19,0,0,38,19,0.0,9.0,,
Gondomar,FC Barreirense,1-0,https://www.besoccer.com/match/gondomar/fc-barreirense/200698782,2006,20,segunda_liga,18,34,0,1,0,2,57,19,0,0,19,0,9.0,19,0,0,19,0,15,0,0,0,19,0,19,0.0,0,0,19,0,19,9.0,0.0,,
Estoril,Portimonense,4-1,https://www.besoccer.com/match/estoril/portimonense/200698774,2006,21,segunda_liga,18,34,0,4,1,7,60,20,0,0,80,20,9.0,20,0,0,80,20,17,0,0,0,20,20,80,0.0,0,0,20,20,80,9.0,0.0,,
SP. Covilhã,Moreirense,2-1,https://www.besoccer.com/match/sporting-covilha/moreirense-fc/200698775,2006,21,segunda_liga,18,34,0,2,1,8,60,20,0,0,40,20,9.0,20,0,0,40,20,12,0,0,0,20,20,40,0.0,0,0,20,20,40,9.0,0.0,,
Vizela,Ovarense,3-0,https://www.besoccer.com/match/vizela/ovarense/200698776,2006,21,segunda_liga,18,34,0,3,0,6,60,20,0,0,60,0,9.0,20,0,0,60,0,13,0,0,0,20,0,60,0.0,0,0,20,0,60,9.0,0.0,,
Feirense,Olhanense,1-2,https://www.besoccer.com/match/feirense/sc-olhanense/200698777,2006,21,segunda_liga,18,34,2,1,2,18,0,0,0,20,20,40,0.0,0,0,20,20,40,5,60,20,0,0,40,20,9.0,20,0,0,40,20,0.0,9.0,,
CD Santa Clara,Beira Mar SC,0-0,https://www.besoccer.com/match/santa-clara/beira-mar/200698778,2006,21,segunda_liga,18,34,1,0,0,10,20,0,20,0,0,0,3.0,0,20,0,0,0,9,20,0,20,0,0,0,3.0,0,20,0,0,0,3.0,3.0,,
Leixões,Desportivo Aves,2-1,https://www.besoccer.com/match/leixoes/desportivo-aves/200698779,2006,21,segunda_liga,18,34,0,2,1,1,60,20,0,0,40,20,9.0,20,0,0,40,20,11,0,0,0,20,20,40,0.0,0,0,20,20,40,9.0,0.0,,
FC Maia,Varzim,1-2,https://www.besoccer.com/match/fc-maia/varzim/200698780,2006,21,segunda_liga,18,34,2,1,2,16,0,0,0,20,20,40,0.0,0,0,20,20,40,3,60,20,0,0,40,20,9.0,20,0,0,40,20,0.0,9.0,,
FC Marco,Chaves,1-2,https://www.besoccer.com/match/fc-marco/chaves/200698781,2006,21,segunda_liga,18,34,2,1,2,14,0,0,0,20,20,40,0.0,0,0,20,20,40,4,60,20,0,0,40,20,9.0,20,0,0,40,20,0.0,9.0,,
Gondomar,FC Barreirense,1-0,https://www.besoccer.com/match/gondomar/fc-barreirense/200698782,2006,21,segunda_liga,18,34,0,1,0,2,60,20,0,0,20,0,9.0,20,0,0,20,0,15,0,0,0,20,0,20,0.0,0,0,20,0,20,9.0,0.0,,
Estoril,Portimonense,4-1,https://www.besoccer.com/match/estoril/portimonense/200698774,2006,22,segunda_liga,18,34,0,4,1,7,63,21,0,0,84,21,9.0,21,0,0,84,21,17,0,0,0,21,21,84,0.0,0,0,21,21,84,9.0,0.0,,
SP. Covilhã,Moreirense,2-1,https://www.besoccer.com/match/sporting-covilha/moreirense-fc/200698775,2006,22,segunda_liga,18,34,0,2,1,8,63,21,0,0,42,21,9.0,21,0,0,42,21,12,0,0,0,21,21,42,0.0,0,0,21,21,42,9.0,0.0,,
Vizela,Ovarense,3-0,https://www.besoccer.com/match/vizela/ovarense/200698776,2006,22,segunda_liga,18,34,0,3,0,6,63,21,0,0,63,0,9.0,21,0,0,63,0,13,0,0,0,21,0,63,0.0,0,0,21,0,63,9.0,0.0,,
Feirense,Olhanense,1-2,https://www.besoccer.com/match/feirense/sc-olhanense/200698777,2006,22,segunda_liga,18,34,2,1,2,18,0,0,0,21,21,42,0.0,0,0,21,21,42,5,63,21,0,0,42,21,9.0,21,0,0,42,21,0.0,9.0,,
CD Santa Clara,Beira Mar SC,0-0,https://www.besoccer.com/match/santa-clara/beira-mar/200698778,2006,22,segunda_liga,18,34,1,0,0,9,21,0,21,0,0,0,3.0,0,21,0,0,0,10,21,0,21,0,0,0,3.0,0,21,0,0,0,3.0,3.0,,
Leixões,Desportivo Aves,2-1,https://www.besoccer.com/match/leixoes/desportivo-aves/200698779,2006,22,segunda_liga,18,34,0,2,1,1,63,21,0,0,42,21,9.0,21,0,0,42,21,11,0,0,0,21,21,42,0.0,0,0,21,21,42,9.0,0.0,,
FC Maia,Varzim,1-2,https://www.besoccer.com/match/fc-maia/varzim/200698780,2006,22,segunda_liga,18,34,2,1,2,16,0,0,0,21,21,42,0.0,0,0,21,21,42,3,63,21,0,0,42,21,9.0,21,0,0,42,21,0.0,9.0,,
FC Marco,Chaves,1-2,https://www.besoccer.com/match/fc-marco/chaves/200698781,2006,22,segunda_liga,18,34,2,1,2,14,0,0,0,21,21,42,0.0,0,0,21,21,42,4,63,21,0,0,42,21,9.0,21,0,0,42,21,0.0,9.0,,
Gondomar,FC Barreirense,1-0,https://www.besoccer.com/match/gondomar/fc-barreirense/200698782,2006,22,segunda_liga,18,34,0,1,0,2,63,21,0,0,21,0,9.0,21,0,0,21,0,15,0,0,0,21,0,21,0.0,0,0,21,0,21,9.0,0.0,,
Estoril,Portimonense,4-1,https://www.besoccer.com/match/estoril/portimonense/200698774,2006,23,segunda_liga,18,34,0,4,1,7,66,22,0,0,88,22,9.0,22,0,0,88,22,17,0,0,0,22,22,88,0.0,0,0,22,22,88,9.0,0.0,,
SP. Covilhã,Moreirense,2-1,https://www.besoccer.com/match/sporting-covilha/moreirense-fc/200698775,2006,23,segunda_liga,18,34,0,2,1,8,66,22,0,0,44,22,9.0,22,0,0,44,22,12,0,0,0,22,22,44,0.0,0,0,22,22,44,9.0,0.0,,
Vizela,Ovarense,3-0,https://www.besoccer.com/match/vizela/ovarense/200698776,2006,23,segunda_liga,18,34,0,3,0,6,66,22,0,0,66,0,9.0,22,0,0,66,0,13,0,0,0,22,0,66,0.0,0,0,22,0,66,9.0,0.0,,
