Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Académica,Leixões,3-2,https://www.besoccer.com/match/academica/leixoes/202051614,2020,3,segunda_liga,18,24,0,3,2,2,6,2,0,0,6,4,5.4,2,0,0,6,4,14,0,0,0,2,4,6,0.0,0,0,2,4,6,5.4,0.0,56.0,54.0
Feirense,Vilafranquense,2-0,https://www.besoccer.com/match/feirense/vilafranquense/202051613,2020,3,segunda_liga,18,24,0,2,0,6,6,2,0,0,4,0,5.4,2,0,0,4,0,11,0,0,0,2,0,4,0.0,0,0,2,0,4,5.4,0.0,54.0,45.0
SP. Covilhã,Porto II,2-0,https://www.besoccer.com/match/sporting-covilha/porto-ii/202051615,2020,3,segunda_liga,18,24,0,2,0,8,6,2,0,0,4,0,5.4,2,0,0,4,0,17,0,0,0,2,0,4,0.0,0,0,2,0,4,5.4,0.0,53.0,52.0
Penafiel,Academico Viseu,0-2,https://www.besoccer.com/match/penafiel/academico-viseu/202051616,2020,3,segunda_liga,18,24,2,0,2,16,0,0,0,2,0,4,0.0,0,0,2,0,4,3,6,2,0,0,4,0,5.4,2,0,0,4,0,0.0,5.4,56.0,52.0
Benfica II,Estoril,2-1,https://www.besoccer.com/match/benfica-ii/estoril/202051619,2020,3,segunda_liga,18,24,0,2,1,5,6,2,0,0,4,2,5.4,2,0,0,4,2,12,0,0,0,2,2,4,0.0,0,0,2,2,4,5.4,0.0,52.0,61.0
Nacional,Chaves,3-0,https://www.besoccer.com/match/nacional/chaves/202051618,2020,4,segunda_liga,18,24,0,3,0,4,9,3,0,0,9,0,7.2,3,0,0,9,0,15,0,0,0,3,0,9,0.0,0,0,3,0,9,7.2,0.0,55.0,58.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/202051620,2020,4,segunda_liga,18,24,1,0,0,10,3,0,3,0,0,0,2.4,0,3,0,0,0,9,3,0,3,0,0,0,2.4,0,3,0,0,0,2.4,2.4,53.0,46.0
Farense,Casa Pia,3-1,https://www.besoccer.com/match/farense/casa-pia/202051617,2020,4,segunda_liga,18,24,0,3,1,1,9,3,0,0,9,3,7.2,3,0,0,9,3,13,0,0,0,3,3,9,0.0,0,0,3,3,9,7.2,0.0,52.0,45.0
Mafra,Cova Piedade,3-2,https://www.besoccer.com/match/mafra/cova-piedade/202051621,2020,4,segunda_liga,18,24,0,3,2,7,9,3,0,0,9,6,7.2,3,0,0,9,6,18,0,0,0,3,6,9,0.0,0,0,3,6,9,7.2,0.0,46.0,49.0
Académica,Leixões,3-2,https://www.besoccer.com/match/academica/leixoes/202051614,2020,4,segunda_liga,18,24,0,3,2,2,9,3,0,0,9,6,7.2,3,0,0,9,6,14,0,0,0,3,6,9,0.0,0,0,3,6,9,7.2,0.0,56.0,54.0
Feirense,Vilafranquense,2-0,https://www.besoccer.com/match/feirense/vilafranquense/202051613,2020,4,segunda_liga,18,24,0,2,0,6,9,3,0,0,6,0,7.2,3,0,0,6,0,11,0,0,0,3,0,6,0.0,0,0,3,0,6,7.2,0.0,54.0,45.0
SP. Covilhã,Porto II,2-0,https://www.besoccer.com/match/sporting-covilha/porto-ii/202051615,2020,4,segunda_liga,18,24,0,2,0,8,9,3,0,0,6,0,7.2,3,0,0,6,0,17,0,0,0,3,0,6,0.0,0,0,3,0,6,7.2,0.0,53.0,52.0
Penafiel,Academico Viseu,0-2,https://www.besoccer.com/match/penafiel/academico-viseu/202051616,2020,4,segunda_liga,18,24,2,0,2,16,0,0,0,3,0,6,0.0,0,0,3,0,6,3,9,3,0,0,6,0,7.2,3,0,0,6,0,0.0,7.2,56.0,52.0
Benfica II,Estoril,2-1,https://www.besoccer.com/match/benfica-ii/estoril/202051619,2020,4,segunda_liga,18,24,0,2,1,5,9,3,0,0,6,3,7.2,3,0,0,6,3,12,0,0,0,3,3,6,0.0,0,0,3,3,6,7.2,0.0,52.0,61.0
Nacional,Chaves,3-0,https://www.besoccer.com/match/nacional/chaves/202051618,2020,5,segunda_liga,18,24,0,3,0,4,12,4,0,0,12,0,8.4,4,0,0,12,0,15,0,0,0,4,0,12,0.0,0,0,4,0,12,8.4,0.0,55.0,58.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/202051620,2020,5,segunda_liga,18,24,1,0,0,9,4,0,4,0,0,0,2.8,0,4,0,0,0,10,4,0,4,0,0,0,2.8,0,4,0,0,0,2.8,2.8,53.0,46.0
Farense,Casa Pia,3-1,https://www.besoccer.com/match/farense/casa-pia/202051617,2020,5,segunda_liga,18,24,0,3,1,1,12,4,0,0,12,4,8.4,4,0,0,12,4,13,0,0,0,4,4,12,0.0,0,0,4,4,12,8.4,0.0,52.0,45.0
Mafra,Cova Piedade,3-2,https://www.besoccer.com/match/mafra/cova-piedade/202051621,2020,5,segunda_liga,18,24,0,3,2,7,12,4,0,0,12,8,8.4,4,0,0,12,8,18,0,0,0,4,8,12,0.0,0,0,4,8,12,8.4,0.0,46.0,49.0
Académica,Leixões,3-2,https://www.besoccer.com/match/academica/leixoes/202051614,2020,5,segunda_liga,18,24,0,3,2,2,12,4,0,0,12,8,8.4,4,0,0,12,8,14,0,0,0,4,8,12,0.0,0,0,4,8,12,8.4,0.0,56.0,54.0
Feirense,Vilafranquense,2-0,https://www.besoccer.com/match/feirense/vilafranquense/202051613,2020,5,segunda_liga,18,24,0,2,0,6,12,4,0,0,8,0,8.4,4,0,0,8,0,11,0,0,0,4,0,8,0.0,0,0,4,0,8,8.4,0.0,54.0,45.0
SP. Covilhã,Porto II,2-0,https://www.besoccer.com/match/sporting-covilha/porto-ii/202051615,2020,5,segunda_liga,18,24,0,2,0,8,12,4,0,0,8,0,8.4,4,0,0,8,0,17,0,0,0,4,0,8,0.0,0,0,4,0,8,8.4,0.0,53.0,52.0
Penafiel,Academico Viseu,0-2,https://www.besoccer.com/match/penafiel/academico-viseu/202051616,2020,5,segunda_liga,18,24,2,0,2,16,0,0,0,4,0,8,0.0,0,0,4,0,8,3,12,4,0,0,8,0,8.4,4,0,0,8,0,0.0,8.4,56.0,52.0
Benfica II,Estoril,2-1,https://www.besoccer.com/match/benfica-ii/estoril/202051619,2020,5,segunda_liga,18,24,0,2,1,5,12,4,0,0,8,4,8.4,4,0,0,8,4,12,0,0,0,4,4,8,0.0,0,0,4,4,8,8.4,0.0,52.0,61.0
Nacional,Chaves,3-0,https://www.besoccer.com/match/nacional/chaves/202051618,2020,6,segunda_liga,18,24,0,3,0,4,15,5,0,0,15,0,9.0,5,0,0,15,0,15,0,0,0,5,0,15,0.0,0,0,5,0,15,9.0,0.0,55.0,58.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/202051620,2020,6,segunda_liga,18,24,1,0,0,10,5,0,5,0,0,0,3.0,0,5,0,0,0,9,5,0,5,0,0,0,3.0,0,5,0,0,0,3.0,3.0,53.0,46.0
Farense,Casa Pia,3-1,https://www.besoccer.com/match/farense/casa-pia/202051617,2020,6,segunda_liga,18,24,0,3,1,1,15,5,0,0,15,5,9.0,5,0,0,15,5,13,0,0,0,5,5,15,0.0,0,0,5,5,15,9.0,0.0,52.0,45.0
Mafra,Cova Piedade,3-2,https://www.besoccer.com/match/mafra/cova-piedade/202051621,2020,6,segunda_liga,18,24,0,3,2,7,15,5,0,0,15,10,9.0,5,0,0,15,10,18,0,0,0,5,10,15,0.0,0,0,5,10,15,9.0,0.0,46.0,49.0
Académica,Leixões,3-2,https://www.besoccer.com/match/academica/leixoes/202051614,2020,6,segunda_liga,18,24,0,3,2,2,15,5,0,0,15,10,9.0,5,0,0,15,10,14,0,0,0,5,10,15,0.0,0,0,5,10,15,9.0,0.0,56.0,54.0
Feirense,Vilafranquense,2-0,https://www.besoccer.com/match/feirense/vilafranquense/202051613,2020,6,segunda_liga,18,24,0,2,0,6,15,5,0,0,10,0,9.0,5,0,0,10,0,11,0,0,0,5,0,10,0.0,0,0,5,0,10,9.0,0.0,54.0,45.0
SP. Covilhã,Porto II,2-0,https://www.besoccer.com/match/sporting-covilha/porto-ii/202051615,2020,6,segunda_liga,18,24,0,2,0,8,15,5,0,0,10,0,9.0,5,0,0,10,0,17,0,0,0,5,0,10,0.0,0,0,5,0,10,9.0,0.0,53.0,52.0
Penafiel,Academico Viseu,0-2,https://www.besoccer.com/match/penafiel/academico-viseu/202051616,2020,6,segunda_liga,18,24,2,0,2,16,0,0,0,5,0,10,0.0,0,0,5,0,10,3,15,5,0,0,10,0,9.0,5,0,0,10,0,0.0,9.0,56.0,52.0
Benfica II,Estoril,2-1,https://www.besoccer.com/match/benfica-ii/estoril/202051619,2020,6,segunda_liga,18,24,0,2,1,5,15,5,0,0,10,5,9.0,5,0,0,10,5,12,0,0,0,5,5,10,0.0,0,0,5,5,10,9.0,0.0,52.0,61.0
Nacional,Chaves,3-0,https://www.besoccer.com/match/nacional/chaves/202051618,2020,7,segunda_liga,18,24,0,3,0,4,18,6,0,0,18,0,9.0,6,0,0,18,0,15,0,0,0,6,0,18,0.0,0,0,6,0,18,9.0,0.0,55.0,58.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/202051620,2020,7,segunda_liga,18,24,1,0,0,9,6,0,6,0,0,0,3.0,0,6,0,0,0,10,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,53.0,46.0
Farense,Casa Pia,3-1,https://www.besoccer.com/match/farense/casa-pia/202051617,2020,7,segunda_liga,18,24,0,3,1,1,18,6,0,0,18,6,9.0,6,0,0,18,6,13,0,0,0,6,6,18,0.0,0,0,6,6,18,9.0,0.0,52.0,45.0
Mafra,Cova Piedade,3-2,https://www.besoccer.com/match/mafra/cova-piedade/202051621,2020,7,segunda_liga,18,24,0,3,2,7,18,6,0,0,18,12,9.0,6,0,0,18,12,18,0,0,0,6,12,18,0.0,0,0,6,12,18,9.0,0.0,46.0,49.0
Académica,Leixões,3-2,https://www.besoccer.com/match/academica/leixoes/202051614,2020,7,segunda_liga,18,24,0,3,2,2,18,6,0,0,18,12,9.0,6,0,0,18,12,14,0,0,0,6,12,18,0.0,0,0,6,12,18,9.0,0.0,56.0,54.0
Feirense,Vilafranquense,2-0,https://www.besoccer.com/match/feirense/vilafranquense/202051613,2020,7,segunda_liga,18,24,0,2,0,6,18,6,0,0,12,0,9.0,6,0,0,12,0,11,0,0,0,6,0,12,0.0,0,0,6,0,12,9.0,0.0,54.0,45.0
SP. Covilhã,Porto II,2-0,https://www.besoccer.com/match/sporting-covilha/porto-ii/202051615,2020,7,segunda_liga,18,24,0,2,0,8,18,6,0,0,12,0,9.0,6,0,0,12,0,17,0,0,0,6,0,12,0.0,0,0,6,0,12,9.0,0.0,53.0,52.0
Penafiel,Academico Viseu,0-2,https://www.besoccer.com/match/penafiel/academico-viseu/202051616,2020,7,segunda_liga,18,24,2,0,2,16,0,0,0,6,0,12,0.0,0,0,6,0,12,3,18,6,0,0,12,0,9.0,6,0,0,12,0,0.0,9.0,56.0,52.0
Benfica II,Estoril,2-1,https://www.besoccer.com/match/benfica-ii/estoril/202051619,2020,7,segunda_liga,18,24,0,2,1,5,18,6,0,0,12,6,9.0,6,0,0,12,6,12,0,0,0,6,6,12,0.0,0,0,6,6,12,9.0,0.0,52.0,61.0
Nacional,Chaves,3-0,https://www.besoccer.com/match/nacional/chaves/202051618,2020,8,segunda_liga,18,24,0,3,0,4,21,7,0,0,21,0,9.0,7,0,0,21,0,15,0,0,0,7,0,21,0.0,0,0,7,0,21,9.0,0.0,55.0,58.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/202051620,2020,8,segunda_liga,18,24,1,0,0,10,7,0,7,0,0,0,3.0,0,7,0,0,0,9,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,53.0,46.0
Farense,Casa Pia,3-1,https://www.besoccer.com/match/farense/casa-pia/202051617,2020,8,segunda_liga,18,24,0,3,1,1,21,7,0,0,21,7,9.0,7,0,0,21,7,13,0,0,0,7,7,21,0.0,0,0,7,7,21,9.0,0.0,52.0,45.0
Mafra,Cova Piedade,3-2,https://www.besoccer.com/match/mafra/cova-piedade/202051621,2020,8,segunda_liga,18,24,0,3,2,7,21,7,0,0,21,14,9.0,7,0,0,21,14,18,0,0,0,7,14,21,0.0,0,0,7,14,21,9.0,0.0,46.0,49.0
Académica,Leixões,3-2,https://www.besoccer.com/match/academica/leixoes/202051614,2020,8,segunda_liga,18,24,0,3,2,2,21,7,0,0,21,14,9.0,7,0,0,21,14,14,0,0,0,7,14,21,0.0,0,0,7,14,21,9.0,0.0,56.0,54.0
Feirense,Vilafranquense,2-0,https://www.besoccer.com/match/feirense/vilafranquense/202051613,2020,8,segunda_liga,18,24,0,2,0,6,21,7,0,0,14,0,9.0,7,0,0,14,0,11,0,0,0,7,0,14,0.0,0,0,7,0,14,9.0,0.0,54.0,45.0
SP. Covilhã,Porto II,2-0,https://www.besoccer.com/match/sporting-covilha/porto-ii/202051615,2020,8,segunda_liga,18,24,0,2,0,8,21,7,0,0,14,0,9.0,7,0,0,14,0,17,0,0,0,7,0,14,0.0,0,0,7,0,14,9.0,0.0,53.0,52.0
Penafiel,Academico Viseu,0-2,https://www.besoccer.com/match/penafiel/academico-viseu/202051616,2020,8,segunda_liga,18,24,2,0,2,16,0,0,0,7,0,14,0.0,0,0,7,0,14,3,21,7,0,0,14,0,9.0,7,0,0,14,0,0.0,9.0,56.0,52.0
Benfica II,Estoril,2-1,https://www.besoccer.com/match/benfica-ii/estoril/202051619,2020,8,segunda_liga,18,24,0,2,1,5,21,7,0,0,14,7,9.0,7,0,0,14,7,12,0,0,0,7,7,14,0.0,0,0,7,7,14,9.0,0.0,52.0,61.0
Nacional,Chaves,3-0,https://www.besoccer.com/match/nacional/chaves/202051618,2020,9,segunda_liga,18,24,0,3,0,4,24,8,0,0,24,0,9.0,8,0,0,24,0,15,0,0,0,8,0,24,0.0,0,0,8,0,24,9.0,0.0,55.0,58.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/202051620,2020,9,segunda_liga,18,24,1,0,0,9,8,0,8,0,0,0,3.0,0,8,0,0,0,10,8,0,8,0,0,0,3.0,0,8,0,0,0,3.0,3.0,53.0,46.0
Farense,Casa Pia,3-1,https://www.besoccer.com/match/farense/casa-pia/202051617,2020,9,segunda_liga,18,24,0,3,1,1,24,8,0,0,24,8,9.0,8,0,0,24,8,13,0,0,0,8,8,24,0.0,0,0,8,8,24,9.0,0.0,52.0,45.0
Mafra,Cova Piedade,3-2,https://www.besoccer.com/match/mafra/cova-piedade/202051621,2020,9,segunda_liga,18,24,0,3,2,7,24,8,0,0,24,16,9.0,8,0,0,24,16,18,0,0,0,8,16,24,0.0,0,0,8,16,24,9.0,0.0,46.0,49.0
Académica,Leixões,3-2,https://www.besoccer.com/match/academica/leixoes/202051614,2020,9,segunda_liga,18,24,0,3,2,2,24,8,0,0,24,16,9.0,8,0,0,24,16,14,0,0,0,8,16,24,0.0,0,0,8,16,24,9.0,0.0,56.0,54.0
Feirense,Vilafranquense,2-0,https://www.besoccer.com/match/feirense/vilafranquense/202051613,2020,9,segunda_liga,18,24,0,2,0,6,24,8,0,0,16,0,9.0,8,0,0,16,0,11,0,0,0,8,0,16,0.0,0,0,8,0,16,9.0,0.0,54.0,45.0
SP. Covilhã,Porto II,2-0,https://www.besoccer.com/match/sporting-covilha/porto-ii/202051615,2020,9,segunda_liga,18,24,0,2,0,8,24,8,0,0,16,0,9.0,8,0,0,16,0,17,0,0,0,8,0,16,0.0,0,0,8,0,16,9.0,0.0,53.0,52.0
Penafiel,Academico Viseu,0-2,https://www.besoccer.com/match/penafiel/academico-viseu/202051616,2020,9,segunda_liga,18,24,2,0,2,16,0,0,0,8,0,16,0.0,0,0,8,0,16,3,24,8,0,0,16,0,9.0,8,0,0,16,0,0.0,9.0,56.0,52.0
Benfica II,Estoril,2-1,https://www.besoccer.com/match/benfica-ii/estoril/202051619,2020,9,segunda_liga,18,24,0,2,1,5,24,8,0,0,16,8,9.0,8,0,0,16,8,12,0,0,0,8,8,16,0.0,0,0,8,8,16,9.0,0.0,52.0,61.0
Nacional,Chaves,3-0,https://www.besoccer.com/match/nacional/chaves/202051618,2020,10,segunda_liga,18,24,0,3,0,4,27,9,0,0,27,0,9.0,9,0,0,27,0,15,0,0,0,9,0,27,0.0,0,0,9,0,27,9.0,0.0,55.0,58.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/202051620,2020,10,segunda_liga,18,24,1,0,0,10,9,0,9,0,0,0,3.0,0,9,0,0,0,9,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,53.0,46.0
Farense,Casa Pia,3-1,https://www.besoccer.com/match/farense/casa-pia/202051617,2020,10,segunda_liga,18,24,0,3,1,1,27,9,0,0,27,9,9.0,9,0,0,27,9,13,0,0,0,9,9,27,0.0,0,0,9,9,27,9.0,0.0,52.0,45.0
Mafra,Cova Piedade,3-2,https://www.besoccer.com/match/mafra/cova-piedade/202051621,2020,10,segunda_liga,18,24,0,3,2,7,27,9,0,0,27,18,9.0,9,0,0,27,18,18,0,0,0,9,18,27,0.0,0,0,9,18,27,9.0,0.0,46.0,49.0
Académica,Leixões,3-2,https://www.besoccer.com/match/academica/leixoes/202051614,2020,10,segunda_liga,18,24,0,3,2,2,27,9,0,0,27,18,9.0,9,0,0,27,18,14,0,0,0,9,18,27,0.0,0,0,9,18,27,9.0,0.0,56.0,54.0
Feirense,Vilafranquense,2-0,https://www.besoccer.com/match/feirense/vilafranquense/202051613,2020,10,segunda_liga,18,24,0,2,0,6,27,9,0,0,18,0,9.0,9,0,0,18,0,11,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,54.0,45.0
SP. Covilhã,Porto II,2-0,https://www.besoccer.com/match/sporting-covilha/porto-ii/202051615,2020,10,segunda_liga,18,24,0,2,0,8,27,9,0,0,18,0,9.0,9,0,0,18,0,17,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,53.0,52.0
Penafiel,Academico Viseu,0-2,https://www.besoccer.com/match/penafiel/academico-viseu/202051616,2020,10,segunda_liga,18,24,2,0,2,16,0,0,0,9,0,18,0.0,0,0,9,0,18,3,27,9,0,0,18,0,9.0,9,0,0,18,0,0.0,9.0,56.0,52.0
Benfica II,Estoril,2-1,https://www.besoccer.com/match/benfica-ii/estoril/202051619,2020,10,segunda_liga,18,24,0,2,1,5,27,9,0,0,18,9,9.0,9,0,0,18,9,12,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,52.0,61.0
Nacional,Chaves,3-0,https://www.besoccer.com/match/nacional/chaves/202051618,2020,11,segunda_liga,18,24,0,3,0,4,30,10,0,0,30,0,9.0,10,0,0,30,0,15,0,0,0,10,0,30,0.0,0,0,10,0,30,9.0,0.0,55.0,58.0
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/202051620,2020,11,segunda_liga,18,24,1,0,0,9,10,0,10,0,0,0,3.0,0,10,0,0,0,10,10,0,10,0,0,0,3.0,0,10,0,0,0,3.0,3.0,53.0,46.0
Farense,Casa Pia,3-1,https://www.besoccer.com/match/farense/casa-pia/202051617,2020,11,segunda_liga,18,24,0,3,1,1,30,10,0,0,30,10,9.0,10,0,0,30,10,13,0,0,0,10,10,30,0.0,0,0,10,10,30,9.0,0.0,52.0,45.0
Mafra,Cova Piedade,3-2,https://www.besoccer.com/match/mafra/cova-piedade/202051621,2020,11,segunda_liga,18,24,0,3,2,7,30,10,0,0,30,20,9.0,10,0,0,30,20,18,0,0,0,10,20,30,0.0,0,0,10,20,30,9.0,0.0,46.0,49.0
Académica,Leixões,3-2,https://www.besoccer.com/match/academica/leixoes/202051614,2020,11,segunda_liga,18,24,0,3,2,2,30,10,0,0,30,20,9.0,10,0,0,30,20,14,0,0,0,10,20,30,0.0,0,0,10,20,30,9.0,0.0,56.0,54.0
Feirense,Vilafranquense,2-0,https://www.besoccer.com/match/feirense/vilafranquense/202051613,2020,11,segunda_liga,18,24,0,2,0,6,30,10,0,0,20,0,9.0,10,0,0,20,0,11,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,54.0,45.0
