Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Nacional,Penafiel,1-1,https://www.besoccer.com/match/nacional/penafiel/2018456462,2018,10,segunda_liga,20,38,1,1,1,10,9,0,9,0,9,9,3.0,0,9,0,9,9,11,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,61.0,54.0
Cova Piedade,CD Santa Clara,1-2,https://www.besoccer.com/match/cova-piedade/santa-clara/2018456463,2018,10,segunda_liga,20,38,2,1,2,17,0,0,0,9,9,18,0.0,0,0,9,9,18,1,27,9,0,0,18,9,9.0,9,0,0,18,9,0.0,9.0,46.0,51.0
Academico Viseu,Académica,2-1,https://www.besoccer.com/match/academico-viseu/academica/2018456464,2018,10,segunda_liga,20,38,0,2,1,7,27,9,0,0,18,9,9.0,9,0,0,18,9,16,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,45.0,58.0
Famalicão,Arouca,2-0,https://www.besoccer.com/match/famalicao/arouca/2018456465,2018,10,segunda_liga,20,38,0,2,0,8,27,9,0,0,18,0,9.0,9,0,0,18,0,19,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,51.0,59.0
Porto II,Gil Vicente,1-2,https://www.besoccer.com/match/porto-ii/gil-vicente/2018456467,2018,10,segunda_liga,20,38,2,1,2,18,0,0,0,9,9,18,0.0,0,0,9,9,18,6,27,9,0,0,18,9,9.0,9,0,0,18,9,0.0,9.0,53.0,54.0
Real Sport Clube,Leixões,4-1,https://www.besoccer.com/match/real-sc/leixoes/2018456469,2018,10,segunda_liga,20,38,0,4,1,4,27,9,0,0,36,9,9.0,9,0,0,36,9,13,0,0,0,9,9,36,0.0,0,0,9,9,36,9.0,0.0,51.0,52.0
Varzim,Vitória Guimarães B,3-0,https://www.besoccer.com/match/varzim/vitoria-guimar/2018456468,2018,10,segunda_liga,20,38,0,3,0,2,27,9,0,0,27,0,9.0,9,0,0,27,0,20,0,0,0,9,0,27,0.0,0,0,9,0,27,9.0,0.0,53.0,49.0
UD Oliveirense,Benfica II,2-1,https://www.besoccer.com/match/ud-oliveirense/benfica-ii/2018456466,2018,10,segunda_liga,20,38,0,2,1,3,27,9,0,0,18,9,9.0,9,0,0,18,9,15,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,46.0,52.0
SP. Covilhã,Sporting CP II,1-2,https://www.besoccer.com/match/sporting-covilha/sporting-cp-ii/2018456461,2018,11,segunda_liga,20,38,2,1,2,14,0,0,0,10,10,20,0.0,0,0,10,10,20,5,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,53.0,52.0
Sporting Braga II,União Madeira,1-1,https://www.besoccer.com/match/sporting-braga-ii/uniao-madeira/2018456460,2018,11,segunda_liga,20,38,1,1,1,9,10,0,10,0,10,10,3.0,0,10,0,10,10,12,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,49.0,55.0
Nacional,Penafiel,1-1,https://www.besoccer.com/match/nacional/penafiel/2018456462,2018,11,segunda_liga,20,38,1,1,1,11,10,0,10,0,10,10,3.0,0,10,0,10,10,10,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,61.0,54.0
Cova Piedade,CD Santa Clara,1-2,https://www.besoccer.com/match/cova-piedade/santa-clara/2018456463,2018,11,segunda_liga,20,38,2,1,2,17,0,0,0,10,10,20,0.0,0,0,10,10,20,1,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,46.0,51.0
Academico Viseu,Académica,2-1,https://www.besoccer.com/match/academico-viseu/academica/2018456464,2018,11,segunda_liga,20,38,0,2,1,7,30,10,0,0,20,10,9.0,10,0,0,20,10,16,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,45.0,58.0
Famalicão,Arouca,2-0,https://www.besoccer.com/match/famalicao/arouca/2018456465,2018,11,segunda_liga,20,38,0,2,0,8,30,10,0,0,20,0,9.0,10,0,0,20,0,19,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,51.0,59.0
Porto II,Gil Vicente,1-2,https://www.besoccer.com/match/porto-ii/gil-vicente/2018456467,2018,11,segunda_liga,20,38,2,1,2,18,0,0,0,10,10,20,0.0,0,0,10,10,20,6,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,53.0,54.0
Real Sport Clube,Leixões,4-1,https://www.besoccer.com/match/real-sc/leixoes/2018456469,2018,11,segunda_liga,20,38,0,4,1,4,30,10,0,0,40,10,9.0,10,0,0,40,10,13,0,0,0,10,10,40,0.0,0,0,10,10,40,9.0,0.0,51.0,52.0
Varzim,Vitória Guimarães B,3-0,https://www.besoccer.com/match/varzim/vitoria-guimar/2018456468,2018,11,segunda_liga,20,38,0,3,0,2,30,10,0,0,30,0,9.0,10,0,0,30,0,20,0,0,0,10,0,30,0.0,0,0,10,0,30,9.0,0.0,53.0,49.0
UD Oliveirense,Benfica II,2-1,https://www.besoccer.com/match/ud-oliveirense/benfica-ii/2018456466,2018,11,segunda_liga,20,38,0,2,1,3,30,10,0,0,20,10,9.0,10,0,0,20,10,15,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,46.0,52.0
SP. Covilhã,Sporting CP II,1-2,https://www.besoccer.com/match/sporting-covilha/sporting-cp-ii/2018456461,2018,12,segunda_liga,20,38,2,1,2,14,0,0,0,11,11,22,0.0,0,0,11,11,22,5,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,53.0,52.0
Sporting Braga II,União Madeira,1-1,https://www.besoccer.com/match/sporting-braga-ii/uniao-madeira/2018456460,2018,12,segunda_liga,20,38,1,1,1,12,11,0,11,0,11,11,3.0,0,11,0,11,11,9,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,49.0,55.0
Nacional,Penafiel,1-1,https://www.besoccer.com/match/nacional/penafiel/2018456462,2018,12,segunda_liga,20,38,1,1,1,10,11,0,11,0,11,11,3.0,0,11,0,11,11,11,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,61.0,54.0
Cova Piedade,CD Santa Clara,1-2,https://www.besoccer.com/match/cova-piedade/santa-clara/2018456463,2018,12,segunda_liga,20,38,2,1,2,17,0,0,0,11,11,22,0.0,0,0,11,11,22,1,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,46.0,51.0
Academico Viseu,Académica,2-1,https://www.besoccer.com/match/academico-viseu/academica/2018456464,2018,12,segunda_liga,20,38,0,2,1,7,33,11,0,0,22,11,9.0,11,0,0,22,11,16,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,45.0,58.0
Famalicão,Arouca,2-0,https://www.besoccer.com/match/famalicao/arouca/2018456465,2018,12,segunda_liga,20,38,0,2,0,8,33,11,0,0,22,0,9.0,11,0,0,22,0,19,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,51.0,59.0
Porto II,Gil Vicente,1-2,https://www.besoccer.com/match/porto-ii/gil-vicente/2018456467,2018,12,segunda_liga,20,38,2,1,2,18,0,0,0,11,11,22,0.0,0,0,11,11,22,6,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,53.0,54.0
Real Sport Clube,Leixões,4-1,https://www.besoccer.com/match/real-sc/leixoes/2018456469,2018,12,segunda_liga,20,38,0,4,1,4,33,11,0,0,44,11,9.0,11,0,0,44,11,13,0,0,0,11,11,44,0.0,0,0,11,11,44,9.0,0.0,51.0,52.0
Varzim,Vitória Guimarães B,3-0,https://www.besoccer.com/match/varzim/vitoria-guimar/2018456468,2018,12,segunda_liga,20,38,0,3,0,2,33,11,0,0,33,0,9.0,11,0,0,33,0,20,0,0,0,11,0,33,0.0,0,0,11,0,33,9.0,0.0,53.0,49.0
UD Oliveirense,Benfica II,2-1,https://www.besoccer.com/match/ud-oliveirense/benfica-ii/2018456466,2018,12,segunda_liga,20,38,0,2,1,3,33,11,0,0,22,11,9.0,11,0,0,22,11,15,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,46.0,52.0
SP. Covilhã,Sporting CP II,1-2,https://www.besoccer.com/match/sporting-covilha/sporting-cp-ii/2018456461,2018,13,segunda_liga,20,38,2,1,2,14,0,0,0,12,12,24,0.0,0,0,12,12,24,5,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,53.0,52.0
Sporting Braga II,União Madeira,1-1,https://www.besoccer.com/match/sporting-braga-ii/uniao-madeira/2018456460,2018,13,segunda_liga,20,38,1,1,1,9,12,0,12,0,12,12,3.0,0,12,0,12,12,12,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,49.0,55.0
Nacional,Penafiel,1-1,https://www.besoccer.com/match/nacional/penafiel/2018456462,2018,13,segunda_liga,20,38,1,1,1,11,12,0,12,0,12,12,3.0,0,12,0,12,12,10,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,61.0,54.0
Cova Piedade,CD Santa Clara,1-2,https://www.besoccer.com/match/cova-piedade/santa-clara/2018456463,2018,13,segunda_liga,20,38,2,1,2,17,0,0,0,12,12,24,0.0,0,0,12,12,24,1,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,46.0,51.0
Academico Viseu,Académica,2-1,https://www.besoccer.com/match/academico-viseu/academica/2018456464,2018,13,segunda_liga,20,38,0,2,1,7,36,12,0,0,24,12,9.0,12,0,0,24,12,16,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,45.0,58.0
Famalicão,Arouca,2-0,https://www.besoccer.com/match/famalicao/arouca/2018456465,2018,13,segunda_liga,20,38,0,2,0,8,36,12,0,0,24,0,9.0,12,0,0,24,0,19,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,51.0,59.0
Porto II,Gil Vicente,1-2,https://www.besoccer.com/match/porto-ii/gil-vicente/2018456467,2018,13,segunda_liga,20,38,2,1,2,18,0,0,0,12,12,24,0.0,0,0,12,12,24,6,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,53.0,54.0
Real Sport Clube,Leixões,4-1,https://www.besoccer.com/match/real-sc/leixoes/2018456469,2018,13,segunda_liga,20,38,0,4,1,4,36,12,0,0,48,12,9.0,12,0,0,48,12,13,0,0,0,12,12,48,0.0,0,0,12,12,48,9.0,0.0,51.0,52.0
Varzim,Vitória Guimarães B,3-0,https://www.besoccer.com/match/varzim/vitoria-guimar/2018456468,2018,13,segunda_liga,20,38,0,3,0,2,36,12,0,0,36,0,9.0,12,0,0,36,0,20,0,0,0,12,0,36,0.0,0,0,12,0,36,9.0,0.0,53.0,49.0
UD Oliveirense,Benfica II,2-1,https://www.besoccer.com/match/ud-oliveirense/benfica-ii/2018456466,2018,13,segunda_liga,20,38,0,2,1,3,36,12,0,0,24,12,9.0,12,0,0,24,12,15,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,46.0,52.0
SP. Covilhã,Sporting CP II,1-2,https://www.besoccer.com/match/sporting-covilha/sporting-cp-ii/2018456461,2018,14,segunda_liga,20,38,2,1,2,14,0,0,0,13,13,26,0.0,0,0,13,13,26,5,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,53.0,52.0
Sporting Braga II,União Madeira,1-1,https://www.besoccer.com/match/sporting-braga-ii/uniao-madeira/2018456460,2018,14,segunda_liga,20,38,1,1,1,12,13,0,13,0,13,13,3.0,0,13,0,13,13,9,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,49.0,55.0
Nacional,Penafiel,1-1,https://www.besoccer.com/match/nacional/penafiel/2018456462,2018,14,segunda_liga,20,38,1,1,1,10,13,0,13,0,13,13,3.0,0,13,0,13,13,11,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,61.0,54.0
Cova Piedade,CD Santa Clara,1-2,https://www.besoccer.com/match/cova-piedade/santa-clara/2018456463,2018,14,segunda_liga,20,38,2,1,2,17,0,0,0,13,13,26,0.0,0,0,13,13,26,1,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,46.0,51.0
Academico Viseu,Académica,2-1,https://www.besoccer.com/match/academico-viseu/academica/2018456464,2018,14,segunda_liga,20,38,0,2,1,7,39,13,0,0,26,13,9.0,13,0,0,26,13,16,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,45.0,58.0
Famalicão,Arouca,2-0,https://www.besoccer.com/match/famalicao/arouca/2018456465,2018,14,segunda_liga,20,38,0,2,0,8,39,13,0,0,26,0,9.0,13,0,0,26,0,19,0,0,0,13,0,26,0.0,0,0,13,0,26,9.0,0.0,51.0,59.0
Porto II,Gil Vicente,1-2,https://www.besoccer.com/match/porto-ii/gil-vicente/2018456467,2018,14,segunda_liga,20,38,2,1,2,18,0,0,0,13,13,26,0.0,0,0,13,13,26,6,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,53.0,54.0
Real Sport Clube,Leixões,4-1,https://www.besoccer.com/match/real-sc/leixoes/2018456469,2018,14,segunda_liga,20,38,0,4,1,4,39,13,0,0,52,13,9.0,13,0,0,52,13,13,0,0,0,13,13,52,0.0,0,0,13,13,52,9.0,0.0,51.0,52.0
Varzim,Vitória Guimarães B,3-0,https://www.besoccer.com/match/varzim/vitoria-guimar/2018456468,2018,14,segunda_liga,20,38,0,3,0,2,39,13,0,0,39,0,9.0,13,0,0,39,0,20,0,0,0,13,0,39,0.0,0,0,13,0,39,9.0,0.0,53.0,49.0
UD Oliveirense,Benfica II,2-1,https://www.besoccer.com/match/ud-oliveirense/benfica-ii/2018456466,2018,14,segunda_liga,20,38,0,2,1,3,39,13,0,0,26,13,9.0,13,0,0,26,13,15,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,46.0,52.0
SP. Covilhã,Sporting CP II,1-2,https://www.besoccer.com/match/sporting-covilha/sporting-cp-ii/2018456461,2018,15,segunda_liga,20,38,2,1,2,14,0,0,0,14,14,28,0.0,0,0,14,14,28,5,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,53.0,52.0
Sporting Braga II,União Madeira,1-1,https://www.besoccer.com/match/sporting-braga-ii/uniao-madeira/2018456460,2018,15,segunda_liga,20,38,1,1,1,9,14,0,14,0,14,14,3.0,0,14,0,14,14,12,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,49.0,55.0
Nacional,Penafiel,1-1,https://www.besoccer.com/match/nacional/penafiel/2018456462,2018,15,segunda_liga,20,38,1,1,1,11,14,0,14,0,14,14,3.0,0,14,0,14,14,10,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,61.0,54.0
Cova Piedade,CD Santa Clara,1-2,https://www.besoccer.com/match/cova-piedade/santa-clara/2018456463,2018,15,segunda_liga,20,38,2,1,2,17,0,0,0,14,14,28,0.0,0,0,14,14,28,1,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,46.0,51.0
Academico Viseu,Académica,2-1,https://www.besoccer.com/match/academico-viseu/academica/2018456464,2018,15,segunda_liga,20,38,0,2,1,7,42,14,0,0,28,14,9.0,14,0,0,28,14,16,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,45.0,58.0
Famalicão,Arouca,2-0,https://www.besoccer.com/match/famalicao/arouca/2018456465,2018,15,segunda_liga,20,38,0,2,0,8,42,14,0,0,28,0,9.0,14,0,0,28,0,19,0,0,0,14,0,28,0.0,0,0,14,0,28,9.0,0.0,51.0,59.0
Porto II,Gil Vicente,1-2,https://www.besoccer.com/match/porto-ii/gil-vicente/2018456467,2018,15,segunda_liga,20,38,2,1,2,18,0,0,0,14,14,28,0.0,0,0,14,14,28,6,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,53.0,54.0
Real Sport Clube,Leixões,4-1,https://www.besoccer.com/match/real-sc/leixoes/2018456469,2018,15,segunda_liga,20,38,0,4,1,4,42,14,0,0,56,14,9.0,14,0,0,56,14,13,0,0,0,14,14,56,0.0,0,0,14,14,56,9.0,0.0,51.0,52.0
Varzim,Vitória Guimarães B,3-0,https://www.besoccer.com/match/varzim/vitoria-guimar/2018456468,2018,15,segunda_liga,20,38,0,3,0,2,42,14,0,0,42,0,9.0,14,0,0,42,0,20,0,0,0,14,0,42,0.0,0,0,14,0,42,9.0,0.0,53.0,49.0
UD Oliveirense,Benfica II,2-1,https://www.besoccer.com/match/ud-oliveirense/benfica-ii/2018456466,2018,15,segunda_liga,20,38,0,2,1,3,42,14,0,0,28,14,9.0,14,0,0,28,14,15,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,46.0,52.0
SP. Covilhã,Sporting CP II,1-2,https://www.besoccer.com/match/sporting-covilha/sporting-cp-ii/2018456461,2018,16,segunda_liga,20,38,2,1,2,14,0,0,0,15,15,30,0.0,0,0,15,15,30,5,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,53.0,52.0
Sporting Braga II,União Madeira,1-1,https://www.besoccer.com/match/sporting-braga-ii/uniao-madeira/2018456460,2018,16,segunda_liga,20,38,1,1,1,12,15,0,15,0,15,15,3.0,0,15,0,15,15,9,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,49.0,55.0
Nacional,Penafiel,1-1,https://www.besoccer.com/match/nacional/penafiel/2018456462,2018,16,segunda_liga,20,38,1,1,1,10,15,0,15,0,15,15,3.0,0,15,0,15,15,11,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,61.0,54.0
Cova Piedade,CD Santa Clara,1-2,https://www.besoccer.com/match/cova-piedade/santa-clara/2018456463,2018,16,segunda_liga,20,38,2,1,2,17,0,0,0,15,15,30,0.0,0,0,15,15,30,1,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,46.0,51.0
Academico Viseu,Académica,2-1,https://www.besoccer.com/match/academico-viseu/academica/2018456464,2018,16,segunda_liga,20,38,0,2,1,7,45,15,0,0,30,15,9.0,15,0,0,30,15,16,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,45.0,58.0
Famalicão,Arouca,2-0,https://www.besoccer.com/match/famalicao/arouca/2018456465,2018,16,segunda_liga,20,38,0,2,0,8,45,15,0,0,30,0,9.0,15,0,0,30,0,19,0,0,0,15,0,30,0.0,0,0,15,0,30,9.0,0.0,51.0,59.0
Porto II,Gil Vicente,1-2,https://www.besoccer.com/match/porto-ii/gil-vicente/2018456467,2018,16,segunda_liga,20,38,2,1,2,18,0,0,0,15,15,30,0.0,0,0,15,15,30,6,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,53.0,54.0
Real Sport Clube,Leixões,4-1,https://www.besoccer.com/match/real-sc/leixoes/2018456469,2018,16,segunda_liga,20,38,0,4,1,4,45,15,0,0,60,15,9.0,15,0,0,60,15,13,0,0,0,15,15,60,0.0,0,0,15,15,60,9.0,0.0,51.0,52.0
Varzim,Vitória Guimarães B,3-0,https://www.besoccer.com/match/varzim/vitoria-guimar/2018456468,2018,16,segunda_liga,20,38,0,3,0,2,45,15,0,0,45,0,9.0,15,0,0,45,0,20,0,0,0,15,0,45,0.0,0,0,15,0,45,9.0,0.0,53.0,49.0
UD Oliveirense,Benfica II,2-1,https://www.besoccer.com/match/ud-oliveirense/benfica-ii/2018456466,2018,16,segunda_liga,20,38,0,2,1,3,45,15,0,0,30,15,9.0,15,0,0,30,15,15,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,46.0,52.0
SP. Covilhã,Sporting CP II,1-2,https://www.besoccer.com/match/sporting-covilha/sporting-cp-ii/2018456461,2018,17,segunda_liga,20,38,2,1,2,14,0,0,0,16,16,32,0.0,0,0,16,16,32,5,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,53.0,52.0
Sporting Braga II,União Madeira,1-1,https://www.besoccer.com/match/sporting-braga-ii/uniao-madeira/2018456460,2018,17,segunda_liga,20,38,1,1,1,9,16,0,16,0,16,16,3.0,0,16,0,16,16,12,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,49.0,55.0
Nacional,Penafiel,1-1,https://www.besoccer.com/match/nacional/penafiel/2018456462,2018,17,segunda_liga,20,38,1,1,1,11,16,0,16,0,16,16,3.0,0,16,0,16,16,10,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,61.0,54.0
Cova Piedade,CD Santa Clara,1-2,https://www.besoccer.com/match/cova-piedade/santa-clara/2018456463,2018,17,segunda_liga,20,38,2,1,2,17,0,0,0,16,16,32,0.0,0,0,16,16,32,1,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,46.0,51.0
Academico Viseu,Académica,2-1,https://www.besoccer.com/match/academico-viseu/academica/2018456464,2018,17,segunda_liga,20,38,0,2,1,7,48,16,0,0,32,16,9.0,16,0,0,32,16,16,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,45.0,58.0
Famalicão,Arouca,2-0,https://www.besoccer.com/match/famalicao/arouca/2018456465,2018,17,segunda_liga,20,38,0,2,0,8,48,16,0,0,32,0,9.0,16,0,0,32,0,19,0,0,0,16,0,32,0.0,0,0,16,0,32,9.0,0.0,51.0,59.0
Porto II,Gil Vicente,1-2,https://www.besoccer.com/match/porto-ii/gil-vicente/2018456467,2018,17,segunda_liga,20,38,2,1,2,18,0,0,0,16,16,32,0.0,0,0,16,16,32,6,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,53.0,54.0
Real Sport Clube,Leixões,4-1,https://www.besoccer.com/match/real-sc/leixoes/2018456469,2018,17,segunda_liga,20,38,0,4,1,4,48,16,0,0,64,16,9.0,16,0,0,64,16,13,0,0,0,16,16,64,0.0,0,0,16,16,64,9.0,0.0,51.0,52.0
Varzim,Vitória Guimarães B,3-0,https://www.besoccer.com/match/varzim/vitoria-guimar/2018456468,2018,17,segunda_liga,20,38,0,3,0,2,48,16,0,0,48,0,9.0,16,0,0,48,0,20,0,0,0,16,0,48,0.0,0,0,16,0,48,9.0,0.0,53.0,49.0
UD Oliveirense,Benfica II,2-1,https://www.besoccer.com/match/ud-oliveirense/benfica-ii/2018456466,2018,17,segunda_liga,20,38,0,2,1,3,48,16,0,0,32,16,9.0,16,0,0,32,16,15,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,46.0,52.0
SP. Covilhã,Sporting CP II,1-2,https://www.besoccer.com/match/sporting-covilha/sporting-cp-ii/2018456461,2018,18,segunda_liga,20,38,2,1,2,14,0,0,0,17,17,34,0.0,0,0,17,17,34,5,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,53.0,52.0
Sporting Braga II,União Madeira,1-1,https://www.besoccer.com/match/sporting-braga-ii/uniao-madeira/2018456460,2018,18,segunda_liga,20,38,1,1,1,12,17,0,17,0,17,17,3.0,0,17,0,17,17,9,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,49.0,55.0
Nacional,Penafiel,1-1,https://www.besoccer.com/match/nacional/penafiel/2018456462,2018,18,segunda_liga,20,38,1,1,1,10,17,0,17,0,17,17,3.0,0,17,0,17,17,11,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,61.0,54.0
Cova Piedade,CD Santa Clara,1-2,https://www.besoccer.com/match/cova-piedade/santa-clara/2018456463,2018,18,segunda_liga,20,38,2,1,2,17,0,0,0,17,17,34,0.0,0,0,17,17,34,1,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,46.0,51.0
Academico Viseu,Académica,2-1,https://www.besoccer.com/match/academico-viseu/academica/2018456464,2018,18,segunda_liga,20,38,0,2,1,7,51,17,0,0,34,17,9.0,17,0,0,34,17,16,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,45.0,58.0
Famalicão,Arouca,2-0,https://www.besoccer.com/match/famalicao/arouca/2018456465,2018,18,segunda_liga,20,38,0,2,0,8,51,17,0,0,34,0,9.0,17,0,0,34,0,19,0,0,0,17,0,34,0.0,0,0,17,0,34,9.0,0.0,51.0,59.0
Porto II,Gil Vicente,1-2,https://www.besoccer.com/match/porto-ii/gil-vicente/2018456467,2018,18,segunda_liga,20,38,2,1,2,18,0,0,0,17,17,34,0.0,0,0,17,17,34,6,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,53.0,54.0
Real Sport Clube,Leixões,4-1,https://www.besoccer.com/match/real-sc/leixoes/2018456469,2018,18,segunda_liga,20,38,0,4,1,4,51,17,0,0,68,17,9.0,17,0,0,68,17,13,0,0,0,17,17,68,0.0,0,0,17,17,68,9.0,0.0,51.0,52.0
Varzim,Vitória Guimarães B,3-0,https://www.besoccer.com/match/varzim/vitoria-guimar/2018456468,2018,18,segunda_liga,20,38,0,3,0,2,51,17,0,0,51,0,9.0,17,0,0,51,0,20,0,0,0,17,0,51,0.0,0,0,17,0,51,9.0,0.0,53.0,49.0
UD Oliveirense,Benfica II,2-1,https://www.besoccer.com/match/ud-oliveirense/benfica-ii/2018456466,2018,18,segunda_liga,20,38,0,2,1,3,51,17,0,0,34,17,9.0,17,0,0,34,17,15,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,46.0,52.0
SP. Covilhã,Sporting CP II,1-2,https://www.besoccer.com/match/sporting-covilha/sporting-cp-ii/2018456461,2018,19,segunda_liga,20,38,2,1,2,14,0,0,0,18,18,36,0.0,0,0,18,18,36,5,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,53.0,52.0
Sporting Braga II,União Madeira,1-1,https://www.besoccer.com/match/sporting-braga-ii/uniao-madeira/2018456460,2018,19,segunda_liga,20,38,1,1,1,9,18,0,18,0,18,18,3.0,0,18,0,18,18,12,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,49.0,55.0
Nacional,Penafiel,1-1,https://www.besoccer.com/match/nacional/penafiel/2018456462,2018,19,segunda_liga,20,38,1,1,1,11,18,0,18,0,18,18,3.0,0,18,0,18,18,10,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,61.0,54.0
Cova Piedade,CD Santa Clara,1-2,https://www.besoccer.com/match/cova-piedade/santa-clara/2018456463,2018,19,segunda_liga,20,38,2,1,2,17,0,0,0,18,18,36,0.0,0,0,18,18,36,1,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,46.0,51.0
Academico Viseu,Académica,2-1,https://www.besoccer.com/match/academico-viseu/academica/2018456464,2018,19,segunda_liga,20,38,0,2,1,7,54,18,0,0,36,18,9.0,18,0,0,36,18,16,0,0,0,18,18,36,0.0,0,0,18,18,36,9.0,0.0,45.0,58.0
Famalicão,Arouca,2-0,https://www.besoccer.com/match/famalicao/arouca/2018456465,2018,19,segunda_liga,20,38,0,2,0,8,54,18,0,0,36,0,9.0,18,0,0,36,0,19,0,0,0,18,0,36,0.0,0,0,18,0,36,9.0,0.0,51.0,59.0
Porto II,Gil Vicente,1-2,https://www.besoccer.com/match/porto-ii/gil-vicente/2018456467,2018,19,segunda_liga,20,38,2,1,2,18,0,0,0,18,18,36,0.0,0,0,18,18,36,6,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,53.0,54.0
