Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Benfica II,Leixões,2-1,https://www.besoccer.com/match/benfica-ii/leixoes/201960290,2019,6,segunda_liga,18,34,0,2,1,7,15,5,0,0,10,5,9.0,5,0,0,10,5,14,0,0,0,5,5,10,0.0,0,0,5,5,10,9.0,0.0,52.0,53.0
UD Oliveirense,Académica,1-1,https://www.besoccer.com/match/ud-oliveirense/academica/201960294,2019,6,segunda_liga,18,34,1,1,1,11,5,0,5,0,5,5,3.0,0,5,0,5,5,8,5,0,5,0,5,5,3.0,0,5,0,5,5,3.0,3.0,45.0,57.0
Paços de Ferreira,Sporting Braga II,2-0,https://www.besoccer.com/match/pacos-ferreira/sporting-braga-ii/201960292,2019,6,segunda_liga,18,34,0,2,0,5,15,5,0,0,10,0,9.0,5,0,0,10,0,12,0,0,0,5,0,10,0.0,0,0,5,0,10,9.0,0.0,61.0,49.0
Varzim,Mafra,0-1,https://www.besoccer.com/match/varzim/mafra/201960289,2019,6,segunda_liga,18,34,2,0,1,17,0,0,0,5,0,5,0.0,0,0,5,0,5,6,15,5,0,0,5,0,9.0,5,0,0,5,0,0.0,9.0,52.0,48.0
Penafiel,Arouca,1-2,https://www.besoccer.com/match/penafiel/arouca/201960291,2019,6,segunda_liga,18,34,2,1,2,15,0,0,0,5,5,10,0.0,0,0,5,5,10,4,15,5,0,0,10,5,9.0,5,0,0,10,5,0.0,9.0,53.0,58.0
SP. Covilhã,Academico Viseu,0-0,https://www.besoccer.com/match/sporting-covilha/academico-viseu/201960293,2019,6,segunda_liga,18,34,1,0,0,9,5,0,5,0,0,0,3.0,0,5,0,0,0,10,5,0,5,0,0,0,3.0,0,5,0,0,0,3.0,3.0,51.0,49.0
Vitória Guimarães B,Cova Piedade,0-1,https://www.besoccer.com/match/vitoria-guimar/cova-piedade/201960296,2019,6,segunda_liga,18,34,2,0,1,13,0,0,0,5,0,5,0.0,0,0,5,0,5,3,15,5,0,0,5,0,9.0,5,0,0,5,0,0.0,9.0,49.0,48.0
Estoril,Porto II,4-0,https://www.besoccer.com/match/estoril/porto-ii/201960295,2019,7,segunda_liga,18,34,0,4,0,2,18,6,0,0,24,0,9.0,6,0,0,24,0,16,0,0,0,6,0,24,0.0,0,0,6,0,24,9.0,0.0,61.0,52.0
Farense,Famalicão,1-0,https://www.besoccer.com/match/farense/famalicao/201960288,2019,7,segunda_liga,18,34,0,1,0,1,18,6,0,0,6,0,9.0,6,0,0,6,0,18,0,0,0,6,0,6,0.0,0,0,6,0,6,9.0,0.0,50.0,51.0
Benfica II,Leixões,2-1,https://www.besoccer.com/match/benfica-ii/leixoes/201960290,2019,7,segunda_liga,18,34,0,2,1,7,18,6,0,0,12,6,9.0,6,0,0,12,6,14,0,0,0,6,6,12,0.0,0,0,6,6,12,9.0,0.0,52.0,53.0
UD Oliveirense,Académica,1-1,https://www.besoccer.com/match/ud-oliveirense/academica/201960294,2019,7,segunda_liga,18,34,1,1,1,8,6,0,6,0,6,6,3.0,0,6,0,6,6,11,6,0,6,0,6,6,3.0,0,6,0,6,6,3.0,3.0,45.0,57.0
Paços de Ferreira,Sporting Braga II,2-0,https://www.besoccer.com/match/pacos-ferreira/sporting-braga-ii/201960292,2019,7,segunda_liga,18,34,0,2,0,5,18,6,0,0,12,0,9.0,6,0,0,12,0,12,0,0,0,6,0,12,0.0,0,0,6,0,12,9.0,0.0,61.0,49.0
Varzim,Mafra,0-1,https://www.besoccer.com/match/varzim/mafra/201960289,2019,7,segunda_liga,18,34,2,0,1,17,0,0,0,6,0,6,0.0,0,0,6,0,6,6,18,6,0,0,6,0,9.0,6,0,0,6,0,0.0,9.0,52.0,48.0
Penafiel,Arouca,1-2,https://www.besoccer.com/match/penafiel/arouca/201960291,2019,7,segunda_liga,18,34,2,1,2,15,0,0,0,6,6,12,0.0,0,0,6,6,12,4,18,6,0,0,12,6,9.0,6,0,0,12,6,0.0,9.0,53.0,58.0
SP. Covilhã,Academico Viseu,0-0,https://www.besoccer.com/match/sporting-covilha/academico-viseu/201960293,2019,7,segunda_liga,18,34,1,0,0,10,6,0,6,0,0,0,3.0,0,6,0,0,0,9,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,51.0,49.0
Vitória Guimarães B,Cova Piedade,0-1,https://www.besoccer.com/match/vitoria-guimar/cova-piedade/201960296,2019,7,segunda_liga,18,34,2,0,1,13,0,0,0,6,0,6,0.0,0,0,6,0,6,3,18,6,0,0,6,0,9.0,6,0,0,6,0,0.0,9.0,49.0,48.0
Estoril,Porto II,4-0,https://www.besoccer.com/match/estoril/porto-ii/201960295,2019,8,segunda_liga,18,34,0,4,0,2,21,7,0,0,28,0,9.0,7,0,0,28,0,16,0,0,0,7,0,28,0.0,0,0,7,0,28,9.0,0.0,61.0,52.0
Farense,Famalicão,1-0,https://www.besoccer.com/match/farense/famalicao/201960288,2019,8,segunda_liga,18,34,0,1,0,1,21,7,0,0,7,0,9.0,7,0,0,7,0,18,0,0,0,7,0,7,0.0,0,0,7,0,7,9.0,0.0,50.0,51.0
Benfica II,Leixões,2-1,https://www.besoccer.com/match/benfica-ii/leixoes/201960290,2019,8,segunda_liga,18,34,0,2,1,7,21,7,0,0,14,7,9.0,7,0,0,14,7,14,0,0,0,7,7,14,0.0,0,0,7,7,14,9.0,0.0,52.0,53.0
UD Oliveirense,Académica,1-1,https://www.besoccer.com/match/ud-oliveirense/academica/201960294,2019,8,segunda_liga,18,34,1,1,1,11,7,0,7,0,7,7,3.0,0,7,0,7,7,8,7,0,7,0,7,7,3.0,0,7,0,7,7,3.0,3.0,45.0,57.0
Paços de Ferreira,Sporting Braga II,2-0,https://www.besoccer.com/match/pacos-ferreira/sporting-braga-ii/201960292,2019,8,segunda_liga,18,34,0,2,0,5,21,7,0,0,14,0,9.0,7,0,0,14,0,12,0,0,0,7,0,14,0.0,0,0,7,0,14,9.0,0.0,61.0,49.0
Varzim,Mafra,0-1,https://www.besoccer.com/match/varzim/mafra/201960289,2019,8,segunda_liga,18,34,2,0,1,17,0,0,0,7,0,7,0.0,0,0,7,0,7,6,21,7,0,0,7,0,9.0,7,0,0,7,0,0.0,9.0,52.0,48.0
Penafiel,Arouca,1-2,https://www.besoccer.com/match/penafiel/arouca/201960291,2019,8,segunda_liga,18,34,2,1,2,15,0,0,0,7,7,14,0.0,0,0,7,7,14,4,21,7,0,0,14,7,9.0,7,0,0,14,7,0.0,9.0,53.0,58.0
SP. Covilhã,Academico Viseu,0-0,https://www.besoccer.com/match/sporting-covilha/academico-viseu/201960293,2019,8,segunda_liga,18,34,1,0,0,9,7,0,7,0,0,0,3.0,0,7,0,0,0,10,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,51.0,49.0
Vitória Guimarães B,Cova Piedade,0-1,https://www.besoccer.com/match/vitoria-guimar/cova-piedade/201960296,2019,8,segunda_liga,18,34,2,0,1,13,0,0,0,7,0,7,0.0,0,0,7,0,7,3,21,7,0,0,7,0,9.0,7,0,0,7,0,0.0,9.0,49.0,48.0
Estoril,Porto II,4-0,https://www.besoccer.com/match/estoril/porto-ii/201960295,2019,9,segunda_liga,18,34,0,4,0,2,24,8,0,0,32,0,9.0,8,0,0,32,0,16,0,0,0,8,0,32,0.0,0,0,8,0,32,9.0,0.0,61.0,52.0
Farense,Famalicão,1-0,https://www.besoccer.com/match/farense/famalicao/201960288,2019,9,segunda_liga,18,34,0,1,0,1,24,8,0,0,8,0,9.0,8,0,0,8,0,18,0,0,0,8,0,8,0.0,0,0,8,0,8,9.0,0.0,50.0,51.0
Benfica II,Leixões,2-1,https://www.besoccer.com/match/benfica-ii/leixoes/201960290,2019,9,segunda_liga,18,34,0,2,1,7,24,8,0,0,16,8,9.0,8,0,0,16,8,14,0,0,0,8,8,16,0.0,0,0,8,8,16,9.0,0.0,52.0,53.0
UD Oliveirense,Académica,1-1,https://www.besoccer.com/match/ud-oliveirense/academica/201960294,2019,9,segunda_liga,18,34,1,1,1,8,8,0,8,0,8,8,3.0,0,8,0,8,8,11,8,0,8,0,8,8,3.0,0,8,0,8,8,3.0,3.0,45.0,57.0
Paços de Ferreira,Sporting Braga II,2-0,https://www.besoccer.com/match/pacos-ferreira/sporting-braga-ii/201960292,2019,9,segunda_liga,18,34,0,2,0,5,24,8,0,0,16,0,9.0,8,0,0,16,0,12,0,0,0,8,0,16,0.0,0,0,8,0,16,9.0,0.0,61.0,49.0
Varzim,Mafra,0-1,https://www.besoccer.com/match/varzim/mafra/201960289,2019,9,segunda_liga,18,34,2,0,1,17,0,0,0,8,0,8,0.0,0,0,8,0,8,6,24,8,0,0,8,0,9.0,8,0,0,8,0,0.0,9.0,52.0,48.0
Penafiel,Arouca,1-2,https://www.besoccer.com/match/penafiel/arouca/201960291,2019,9,segunda_liga,18,34,2,1,2,15,0,0,0,8,8,16,0.0,0,0,8,8,16,4,24,8,0,0,16,8,9.0,8,0,0,16,8,0.0,9.0,53.0,58.0
SP. Covilhã,Academico Viseu,0-0,https://www.besoccer.com/match/sporting-covilha/academico-viseu/201960293,2019,9,segunda_liga,18,34,1,0,0,10,8,0,8,0,0,0,3.0,0,8,0,0,0,9,8,0,8,0,0,0,3.0,0,8,0,0,0,3.0,3.0,51.0,49.0
Vitória Guimarães B,Cova Piedade,0-1,https://www.besoccer.com/match/vitoria-guimar/cova-piedade/201960296,2019,9,segunda_liga,18,34,2,0,1,13,0,0,0,8,0,8,0.0,0,0,8,0,8,3,24,8,0,0,8,0,9.0,8,0,0,8,0,0.0,9.0,49.0,48.0
Estoril,Porto II,4-0,https://www.besoccer.com/match/estoril/porto-ii/201960295,2019,10,segunda_liga,18,34,0,4,0,2,27,9,0,0,36,0,9.0,9,0,0,36,0,16,0,0,0,9,0,36,0.0,0,0,9,0,36,9.0,0.0,61.0,52.0
Farense,Famalicão,1-0,https://www.besoccer.com/match/farense/famalicao/201960288,2019,10,segunda_liga,18,34,0,1,0,1,27,9,0,0,9,0,9.0,9,0,0,9,0,18,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,50.0,51.0
Benfica II,Leixões,2-1,https://www.besoccer.com/match/benfica-ii/leixoes/201960290,2019,10,segunda_liga,18,34,0,2,1,7,27,9,0,0,18,9,9.0,9,0,0,18,9,14,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,52.0,53.0
UD Oliveirense,Académica,1-1,https://www.besoccer.com/match/ud-oliveirense/academica/201960294,2019,10,segunda_liga,18,34,1,1,1,11,9,0,9,0,9,9,3.0,0,9,0,9,9,8,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,45.0,57.0
Paços de Ferreira,Sporting Braga II,2-0,https://www.besoccer.com/match/pacos-ferreira/sporting-braga-ii/201960292,2019,10,segunda_liga,18,34,0,2,0,5,27,9,0,0,18,0,9.0,9,0,0,18,0,12,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,61.0,49.0
Varzim,Mafra,0-1,https://www.besoccer.com/match/varzim/mafra/201960289,2019,10,segunda_liga,18,34,2,0,1,17,0,0,0,9,0,9,0.0,0,0,9,0,9,6,27,9,0,0,9,0,9.0,9,0,0,9,0,0.0,9.0,52.0,48.0
Penafiel,Arouca,1-2,https://www.besoccer.com/match/penafiel/arouca/201960291,2019,10,segunda_liga,18,34,2,1,2,15,0,0,0,9,9,18,0.0,0,0,9,9,18,4,27,9,0,0,18,9,9.0,9,0,0,18,9,0.0,9.0,53.0,58.0
SP. Covilhã,Academico Viseu,0-0,https://www.besoccer.com/match/sporting-covilha/academico-viseu/201960293,2019,10,segunda_liga,18,34,1,0,0,9,9,0,9,0,0,0,3.0,0,9,0,0,0,10,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,51.0,49.0
Vitória Guimarães B,Cova Piedade,0-1,https://www.besoccer.com/match/vitoria-guimar/cova-piedade/201960296,2019,10,segunda_liga,18,34,2,0,1,13,0,0,0,9,0,9,0.0,0,0,9,0,9,3,27,9,0,0,9,0,9.0,9,0,0,9,0,0.0,9.0,49.0,48.0
Estoril,Porto II,4-0,https://www.besoccer.com/match/estoril/porto-ii/201960295,2019,11,segunda_liga,18,34,0,4,0,2,30,10,0,0,40,0,9.0,10,0,0,40,0,16,0,0,0,10,0,40,0.0,0,0,10,0,40,9.0,0.0,61.0,52.0
Farense,Famalicão,1-0,https://www.besoccer.com/match/farense/famalicao/201960288,2019,11,segunda_liga,18,34,0,1,0,1,30,10,0,0,10,0,9.0,10,0,0,10,0,18,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,50.0,51.0
Benfica II,Leixões,2-1,https://www.besoccer.com/match/benfica-ii/leixoes/201960290,2019,11,segunda_liga,18,34,0,2,1,7,30,10,0,0,20,10,9.0,10,0,0,20,10,14,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,52.0,53.0
UD Oliveirense,Académica,1-1,https://www.besoccer.com/match/ud-oliveirense/academica/201960294,2019,11,segunda_liga,18,34,1,1,1,8,10,0,10,0,10,10,3.0,0,10,0,10,10,11,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,45.0,57.0
