Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Kaiserslautern,FSV Frankfurt,2-1,https://www.besoccer.com/match/kaiserslautern/fsv-frankfurt/200967667,2009,6,2_liga,18,34,0,2,1,2,13,4,1,0,13,6,8.600000000000001,2,0,0,6,2,14,5,1,2,2,7,7,4.0,0,0,2,3,5,5.4,0.0,67.0,39.0
FC Augsburg,Mainz 05,0-2,https://www.besoccer.com/match/fc-augsburg/mainz-amat/200967668,2009,6,2_liga,18,34,2,0,2,16,3,1,0,4,6,9,1.2000000000000002,1,0,1,4,3,3,11,3,2,0,13,8,7.0,1,1,0,4,3,2.4000000000000004,3.4000000000000004,46.0,68.0
Nürnberg,MSV Duisburg,0-1,https://www.besoccer.com/match/fc-nurnberg/msv-duisburg/200967669,2009,6,2_liga,18,34,2,0,1,13,5,1,2,2,7,9,2.0,1,1,0,4,3,6,8,2,2,1,8,7,5.4,0,1,1,1,3,3.4000000000000004,0.8,67.0,65.0
SC Freiburg,MSV Duisburg,2-0,https://www.besoccer.com/match/sc-freiburg/msv-duisburg/200967670,2009,7,2_liga,18,34,0,2,0,3,13,4,1,1,13,5,5.6000000000000005,3,0,0,8,1,5,11,3,2,1,9,7,6.800000000000001,1,1,1,2,3,7.2,3.6,68.0,66.0
FSV Frankfurt,1860 München,0-3,https://www.besoccer.com/match/fsv-frankfurt/1860-munchen/200967671,2009,7,2_liga,18,34,2,0,3,14,5,1,2,3,8,9,3.0000000000000004,1,2,0,4,2,15,4,1,1,4,6,8,2.8,0,0,3,2,5,4.4,0.0,39.0,65.0
Rot-Weiß Oberhausen,FC Augsburg,2-1,https://www.besoccer.com/match/rot-weib-oberhausen/fc-augsburg/200967672,2009,7,2_liga,18,34,0,2,1,16,3,1,0,5,5,18,0.6000000000000001,1,0,2,3,8,17,3,1,0,5,6,11,0.6000000000000001,0,0,3,2,6,1.7999999999999998,0.0,38.0,46.0
Greuther Fürth,VfL Osnabrück,4-2,https://www.besoccer.com/match/greuther-furth/vfl-osnabruck/200967673,2009,7,2_liga,18,34,0,4,2,6,10,3,1,2,16,10,5.8,2,0,1,9,6,10,8,2,2,2,11,12,5.0,0,1,2,5,8,4.2,0.6,67.0,42.0
FC St. Pauli,Alemannia Aachen,3-2,https://www.besoccer.com/match/st-pauli/alemannia-aachen/200967674,2009,7,2_liga,18,34,0,3,2,11,7,2,1,3,10,15,3.6000000000000005,2,1,0,7,3,7,10,3,1,2,8,7,5.199999999999999,0,1,2,4,6,6.0,0.8,42.0,64.0
TuS Koblenz,Kaiserslautern,5-0,https://www.besoccer.com/match/tus-koblenz/kaiserslautern/200967675,2009,7,2_liga,18,34,0,5,0,9,8,2,2,2,8,6,3.0000000000000004,2,1,0,5,1,1,16,5,1,0,15,7,9.0,2,1,0,7,4,5.6,6.0,46.0,67.0
Rot Weiss Ahlen,Nürnberg,1-1,https://www.besoccer.com/match/rot-weiss-ahlen/fc-nurnberg/200967676,2009,7,2_liga,18,34,1,1,1,4,13,4,1,1,12,9,6.8,2,1,0,6,4,13,5,1,2,3,7,10,1.0,0,1,2,3,6,5.2,0.8,41.0,67.0
Ingolstadt 04,Hansa Rostock,4-2,https://www.besoccer.com/match/fc-ingolstadt-04/hansa-rostock/200967677,2009,7,2_liga,18,34,0,4,2,12,7,2,1,3,8,10,3.4000000000000004,2,0,1,6,6,8,9,2,3,1,10,7,5.0,0,2,1,4,5,4.8,1.6,40.0,66.0
Mainz 05,SV Wehen Burghausen,5-0,https://www.besoccer.com/match/mainz-amat/sv-wehen-wiesbaden/200967678,2009,7,2_liga,18,34,0,5,0,2,14,4,2,0,15,8,7.800000000000001,2,1,0,9,5,18,3,0,3,3,5,13,1.2000000000000002,0,1,2,1,7,6.0,0.8,68.0,56.0
Nürnberg,SC Freiburg,2-0,https://www.besoccer.com/match/fc-nurnberg/sc-freiburg/200967679,2009,8,2_liga,18,34,0,2,0,14,6,1,3,3,8,11,1.6,1,1,1,4,4,3,16,5,1,1,15,5,6.6,1,1,1,5,4,2.5999999999999996,3.0000000000000004,67.0,68.0
VfL Osnabrück,Rot-Weiß Oberhausen,2-1,https://www.besoccer.com/match/vfl-osnabruck/rot-weib-oberhausen/200967680,2009,8,2_liga,18,34,0,2,1,12,8,2,2,3,13,16,3.6000000000000005,2,1,0,6,4,15,6,2,0,5,7,19,3.0,0,0,3,2,10,6.0,0.0,42.0,39.0
Kaiserslautern,Rot Weiss Ahlen,4-1,https://www.besoccer.com/match/kaiserslautern/rot-weiss-ahlen/200967681,2009,8,2_liga,18,34,0,4,1,2,16,5,1,1,15,12,6.0,3,0,0,8,3,4,14,4,2,1,13,10,5.800000000000001,2,0,1,6,5,7.2,5.4,66.0,41.0
Hansa Rostock,TuS Koblenz,9-0,https://www.besoccer.com/match/hansa-rostock/tus-koblenz/200967682,2009,8,2_liga,18,34,0,9,0,11,9,2,3,2,12,11,3.4000000000000004,2,1,0,6,2,7,11,3,2,2,13,6,5.0,0,1,2,3,5,5.6,0.6,66.0,46.0
MSV Duisburg,Ingolstadt 04,6-1,https://www.besoccer.com/match/msv-duisburg/fc-ingolstadt-04/200967683,2009,8,2_liga,18,34,0,6,1,6,11,3,2,2,9,9,4.800000000000001,2,1,0,7,4,8,10,3,1,3,12,12,5.6,0,1,2,2,4,6.0,1.0,65.0,40.0
SV Wehen Burghausen,FSV Frankfurt,3-1,https://www.besoccer.com/match/sv-wehen-wiesbaden/fsv-frankfurt/200967684,2009,8,2_liga,18,34,0,3,1,18,3,0,3,4,5,18,0.6000000000000001,0,2,1,4,6,16,5,1,2,4,8,12,1.9999999999999998,0,0,3,4,7,1.4,0.0,56.0,39.0
1860 München,Greuther Fürth,3-1,https://www.besoccer.com/match/1860-munchen/greuther-furth/200967685,2009,8,2_liga,18,34,0,3,1,13,7,2,1,4,9,8,5.0,1,1,1,4,3,5,13,4,1,2,20,12,6.800000000000001,1,1,1,7,4,3.4000000000000004,3.8,66.0,67.0
FC Augsburg,FC St. Pauli,3-2,https://www.besoccer.com/match/fc-augsburg/st-pauli/200967686,2009,8,2_liga,18,34,0,3,2,17,3,1,0,6,7,13,0.0,1,0,2,4,5,10,10,3,1,3,13,17,5.4,0,0,3,3,12,1.7999999999999998,0.0,45.0,43.0
Alemannia Aachen,Mainz 05,2-0,https://www.besoccer.com/match/alemannia-aachen/mainz-amat/200967687,2009,8,2_liga,18,34,0,2,0,9,10,3,1,3,10,10,3.8000000000000007,3,0,0,4,1,1,17,5,2,0,20,8,8.2,2,1,0,6,3,7.2,5.6,64.0,68.0
Greuther Fürth,Alemannia Aachen,1-1,https://www.besoccer.com/match/greuther-furth/alemannia-aachen/200967688,2009,9,2_liga,18,34,1,1,1,6,13,4,1,3,21,15,4.800000000000001,3,0,1,13,8,7,13,4,1,3,12,10,5.4,0,1,3,6,9,6.0,0.6,67.0,64.0
FC St. Pauli,SV Wehen Burghausen,2-0,https://www.besoccer.com/match/st-pauli/sv-wehen-wiesbaden/200967689,2009,9,2_liga,18,34,0,2,0,12,10,3,1,4,15,20,3.6000000000000005,3,1,0,10,5,17,6,1,3,4,8,19,3.2,0,1,3,1,12,7.6,0.6,43.0,56.0
Rot Weiss Ahlen,SC Freiburg,0-3,https://www.besoccer.com/match/rot-weiss-ahlen/sc-freiburg/200967690,2009,9,2_liga,18,34,2,0,3,4,14,4,2,2,14,14,3.5999999999999996,2,2,0,7,5,3,16,5,1,2,15,7,4.200000000000001,1,1,2,5,6,4.8,2.1999999999999997,41.0,68.0
FSV Frankfurt,Hansa Rostock,0-0,https://www.besoccer.com/match/fsv-frankfurt/hansa-rostock/200967691,2009,9,2_liga,18,34,1,0,0,18,5,1,2,5,9,15,1.2000000000000002,1,2,1,4,5,8,12,3,3,2,21,11,5.4,0,2,2,6,9,3.4000000000000004,1.2000000000000002,39.0,66.0
Ingolstadt 04,FC Augsburg,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/fc-augsburg/200967692,2009,9,2_liga,18,34,2,1,2,13,10,3,1,4,13,18,4.200000000000001,3,0,1,10,8,16,6,2,0,6,10,15,3.0,0,0,4,3,8,6.6000000000000005,0.0,40.0,46.0
Mainz 05,MSV Duisburg,0-0,https://www.besoccer.com/match/mainz-amat/msv-duisburg/200967693,2009,9,2_liga,18,34,1,0,0,2,17,5,2,1,20,10,5.6000000000000005,3,1,0,14,5,5,14,4,2,2,15,10,6.0,1,1,2,2,5,7.6,2.8000000000000003,68.0,65.0
TuS Koblenz,Nürnberg,1-1,https://www.besoccer.com/match/tus-koblenz/fc-nurnberg/200967694,2009,9,2_liga,18,34,1,1,1,10,11,3,2,3,13,15,3.6000000000000005,3,1,0,10,1,14,9,2,3,3,10,11,4.0,0,2,2,4,7,7.200000000000001,1.6,46.0,67.0
VfL Osnabrück,1860 München,0-2,https://www.besoccer.com/match/vfl-osnabruck/1860-munchen/200967695,2009,9,2_liga,18,34,2,0,2,9,11,3,2,3,15,17,5.4,3,1,0,8,5,11,10,3,1,4,12,9,6.6000000000000005,1,0,3,5,5,7.6,3.0,42.0,66.0
Rot-Weiß Oberhausen,Kaiserslautern,2-1,https://www.besoccer.com/match/rot-weib-oberhausen/kaiserslautern/200967696,2009,9,2_liga,18,34,0,2,1,15,6,2,0,6,8,21,2.4000000000000004,2,0,2,5,9,1,19,6,1,1,19,13,6.6,2,1,1,7,9,4.2,4.6,38.0,66.0
Hansa Rostock,Greuther Fürth,1-2,https://www.besoccer.com/match/hansa-rostock/greuther-furth/200967697,2009,10,2_liga,18,34,2,1,2,9,13,3,4,2,21,11,4.800000000000001,3,1,0,15,2,6,14,4,2,3,22,16,4.0,1,1,2,8,7,7.200000000000001,3.0000000000000004,66.0,67.0
Alemannia Aachen,Rot Weiss Ahlen,0-2,https://www.besoccer.com/match/alemannia-aachen/rot-weiss-ahlen/200967698,2009,10,2_liga,18,34,2,0,2,7,14,4,2,3,13,11,4.6000000000000005,4,0,0,6,1,5,14,4,2,3,14,17,2.0,2,0,2,7,9,8.4,4.2,64.0,41.0
SV Wehen Burghausen,Ingolstadt 04,0-0,https://www.besoccer.com/match/sv-wehen-wiesbaden/fc-ingolstadt-04/200967699,2009,10,2_liga,18,34,1,0,0,17,6,1,3,5,8,21,2.4000000000000004,1,2,1,7,7,13,10,3,1,5,14,20,2.8,0,1,3,3,10,4.0,0.8,56.0,40.0
FC Augsburg,FSV Frankfurt,2-2,https://www.besoccer.com/match/fc-augsburg/fsv-frankfurt/200967700,2009,10,2_liga,18,34,1,2,2,16,9,3,0,6,12,16,5.4,2,0,2,7,7,18,6,1,3,5,9,15,1.6,0,0,4,5,10,4.2,0.0,46.0,39.0
