Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Sandhausen,Ingolstadt 04,1-0,https://www.besoccer.com/match/sv-sandhausen/fc-ingolstadt-04/2018432352,2018,2,2_liga,18,34,0,1,0,10,1,0,1,0,2,2,1.0,0,0,0,0,0,16,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,49.0,60.0
Kaiserslautern,Darmstadt 98,1-1,https://www.besoccer.com/match/kaiserslautern/darmstadt-98/2018432353,2018,2,2_liga,18,34,1,1,1,18,0,0,0,1,0,3,0.0,0,0,0,0,0,4,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,62.0,56.0
MSV Duisburg,VfL Bochum,1-1,https://www.besoccer.com/match/msv-duisburg/bochum/2018432355,2018,2,2_liga,18,34,1,1,1,14,0,0,0,1,0,1,0.0,0,0,0,0,0,15,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,54.0,60.0
Braunschweig,Heidenheim,2-0,https://www.besoccer.com/match/eintracht-brau-hellip/heidenheim/2018432348,2018,2,2_liga,18,34,0,2,0,8,1,0,1,0,2,2,1.0,0,0,0,0,0,2,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,58.0,52.0
Jahn Regensburg,Nürnberg,0-1,https://www.besoccer.com/match/ssv-jahn-regensburg/fc-nurnberg/2018432356,2018,2,2_liga,18,34,2,0,1,17,0,0,0,1,1,2,0.0,0,0,0,0,0,7,3,1,0,0,3,0,3.0,0,0,0,0,0,0.0,0.0,42.0,62.0
Greuther Fürth,Arminia Bielefeld,1-2,https://www.besoccer.com/match/greuther-furth/arminia-bielefeld/2018432351,2018,2,2_liga,18,34,2,1,2,13,0,0,0,1,0,1,0.0,0,0,0,0,0,5,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,60.0,57.0
Erzgebirge Aue,Fortuna Düsseldorf,0-2,https://www.besoccer.com/match/fc-erzgebirge-aue/fortuna-dusseldorf/2018432354,2018,2,2_liga,18,34,2,0,2,12,0,0,0,1,1,2,0.0,0,0,0,0,0,11,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,53.0,54.0
FC St. Pauli,Dynamo Dresden,2-2,https://www.besoccer.com/match/st-pauli/sg-dynamo-dresden/2018432350,2018,2,2_liga,18,34,1,2,2,3,3,1,0,0,1,0,3.0,0,0,0,0,0,1,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,57.0,52.0
Darmstadt 98,FC St. Pauli,3-0,https://www.besoccer.com/match/darmstadt-98/st-pauli/2018432358,2018,3,2_liga,18,34,0,3,0,8,4,1,1,0,2,1,3.4000000000000004,1,0,0,1,0,9,4,1,1,0,3,2,3.4000000000000004,1,0,0,1,0,3.0,3.0,56.0,56.0
Braunschweig,Erzgebirge Aue,1-1,https://www.besoccer.com/match/eintracht-brau-hellip/fc-erzgebirge-aue/2018432359,2018,3,2_liga,18,34,1,1,1,6,4,1,1,0,4,2,3.8,1,0,0,2,0,15,0,0,0,2,1,4,0.0,0,0,1,1,2,3.0,0.0,58.0,53.0
Dynamo Dresden,Sandhausen,0-4,https://www.besoccer.com/match/sg-dynamo-dresden/sv-sandhausen/2018432360,2018,3,2_liga,18,34,2,0,4,4,4,1,1,0,3,2,3.4000000000000004,1,0,0,1,0,7,4,1,1,0,3,2,3.8,0,1,0,2,2,3.0,1.0,52.0,49.0
Heidenheim,MSV Duisburg,1-2,https://www.besoccer.com/match/heidenheim/msv-duisburg/2018432361,2018,3,2_liga,18,34,2,1,2,10,3,1,0,1,2,3,2.4000000000000004,1,0,0,2,1,12,1,0,1,1,1,2,1.0,0,0,1,0,1,3.0,0.0,52.0,54.0
Fortuna Düsseldorf,Kaiserslautern,2-0,https://www.besoccer.com/match/fortuna-dusseldorf/kaiserslautern/2018432362,2018,3,2_liga,18,34,0,2,0,5,4,1,1,0,4,2,3.8,0,1,0,2,2,14,1,0,1,1,1,4,1.0,0,0,1,0,3,1.0,0.0,54.0,62.0
Ingolstadt 04,Jahn Regensburg,2-4,https://www.besoccer.com/match/fc-ingolstadt-04/ssv-jahn-regensburg/2018432357,2018,3,2_liga,18,34,2,2,4,17,0,0,0,2,0,2,0.0,0,0,1,0,1,18,0,0,0,2,1,3,0.0,0,0,1,1,2,0.0,0.0,59.0,42.0
Nürnberg,Union Berlin,2-2,https://www.besoccer.com/match/fc-nurnberg/1-fc-union-berlin/2018432363,2018,3,2_liga,18,34,1,2,2,1,6,2,0,0,4,0,5.4,1,0,0,3,0,3,6,2,0,0,5,3,5.4,1,0,0,1,0,3.0,3.0,62.0,56.0
Holstein Kiel,Greuther Fürth,3-1,https://www.besoccer.com/match/holstein-kiel/greuther-furth/2018432365,2018,3,2_liga,18,34,0,3,1,11,1,0,1,1,5,6,0.8,0,1,0,2,2,16,0,0,0,2,1,3,0.0,0,0,1,0,1,1.0,0.0,48.0,60.0
Arminia Bielefeld,VfL Bochum,2-0,https://www.besoccer.com/match/arminia-bielefeld/bochum/2018432364,2018,3,2_liga,18,34,0,2,0,2,6,2,0,0,4,2,5.4,1,0,0,2,1,13,1,0,1,1,1,2,1.0,0,1,0,1,1,3.0,1.0,58.0,60.0
Greuther Fürth,Ingolstadt 04,0-1,https://www.besoccer.com/match/greuther-furth/fc-ingolstadt-04/2018432368,2018,4,2_liga,18,34,2,0,1,17,0,0,0,3,2,6,0.0,0,0,1,1,2,18,0,0,0,3,2,6,0.0,0,0,1,0,1,0.0,0.0,60.0,59.0
MSV Duisburg,Darmstadt 98,1-2,https://www.besoccer.com/match/msv-duisburg/darmstadt-98/2018432373,2018,4,2_liga,18,34,2,1,2,8,4,1,1,1,3,3,3.8,0,1,0,1,1,6,7,2,1,0,5,1,5.6,0,1,0,1,1,1.0,1.0,54.0,56.0
FC St. Pauli,Heidenheim,1-0,https://www.besoccer.com/match/st-pauli/heidenheim/2018432367,2018,4,2_liga,18,34,0,1,0,10,4,1,1,1,3,5,2.5999999999999996,0,1,0,2,2,12,3,1,0,2,3,5,1.7999999999999998,0,0,1,0,2,1.0,0.0,57.0,52.0
Erzgebirge Aue,Nürnberg,3-1,https://www.besoccer.com/match/fc-erzgebirge-aue/fc-nurnberg/2018432372,2018,4,2_liga,18,34,0,3,1,16,1,0,1,2,2,5,1.0,0,0,1,0,2,2,7,2,1,0,6,2,5.2,1,0,0,1,0,0.0,3.0,53.0,62.0
Jahn Regensburg,Holstein Kiel,1-2,https://www.besoccer.com/match/ssv-jahn-regensburg/holstein-kiel/2018432374,2018,4,2_liga,18,34,2,1,2,13,3,1,0,2,5,5,3.0,0,0,1,0,1,11,4,1,1,1,8,7,3.6,0,0,1,3,4,0.0,0.0,42.0,48.0
Union Berlin,Arminia Bielefeld,1-1,https://www.besoccer.com/match/1-fc-union-berlin/arminia-bielefeld/2018432366,2018,4,2_liga,18,34,1,1,1,3,7,2,1,0,7,5,5.2,1,0,0,4,3,1,9,3,0,0,6,2,7.2,1,0,0,2,1,3.0,3.0,56.0,58.0
VfL Bochum,Dynamo Dresden,3-2,https://www.besoccer.com/match/bochum/sg-dynamo-dresden/2018432369,2018,4,2_liga,18,34,0,3,2,14,1,0,1,2,1,4,0.8,0,0,1,0,1,9,4,1,1,1,3,6,2.5999999999999996,0,1,0,2,2,0.0,1.0,60.0,52.0
Sandhausen,Fortuna Düsseldorf,1-2,https://www.besoccer.com/match/sv-sandhausen/fortuna-dusseldorf/2018432370,2018,4,2_liga,18,34,2,1,2,5,7,2,1,0,7,2,6.0,1,0,0,1,0,4,7,2,1,0,6,2,6.0,1,0,0,2,0,3.0,3.0,49.0,54.0
Kaiserslautern,Braunschweig,1-1,https://www.besoccer.com/match/kaiserslautern/eintracht-brau-hellip/2018432371,2018,4,2_liga,18,34,1,1,1,15,1,0,1,2,1,6,0.8,0,1,0,1,1,7,5,1,2,0,5,3,4.0,0,1,0,2,2,1.0,1.0,62.0,58.0
Dynamo Dresden,Greuther Fürth,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/greuther-furth/2018432378,2018,5,2_liga,18,34,1,1,1,11,4,1,1,2,5,9,1.8000000000000003,1,0,1,1,4,18,0,0,0,4,2,7,0.0,0,0,2,1,4,2.4000000000000004,0.0,52.0,60.0
Heidenheim,Jahn Regensburg,1-3,https://www.besoccer.com/match/heidenheim/ssv-jahn-regensburg/2018432379,2018,5,2_liga,18,34,2,1,3,14,3,1,0,3,3,6,1.2000000000000002,1,0,1,3,3,15,3,1,0,3,6,7,2.4000000000000004,1,0,1,5,4,2.4000000000000004,3.0,52.0,42.0
Ingolstadt 04,Erzgebirge Aue,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/fc-erzgebirge-aue/2018432375,2018,5,2_liga,18,34,2,1,2,16,3,1,0,3,3,6,3.0,0,0,2,2,5,13,4,1,1,2,5,6,3.8,0,1,1,2,3,0.0,1.0,59.0,53.0
Arminia Bielefeld,MSV Duisburg,0-4,https://www.besoccer.com/match/arminia-bielefeld/msv-duisburg/2018432382,2018,5,2_liga,18,34,2,0,4,1,10,3,1,0,7,3,6.4,2,0,0,4,1,10,4,1,1,2,4,5,3.0000000000000004,1,0,1,2,2,5.4,3.0,58.0,54.0
Holstein Kiel,Kaiserslautern,2-1,https://www.besoccer.com/match/holstein-kiel/kaiserslautern/2018432383,2018,5,2_liga,18,34,0,2,1,6,7,2,1,1,10,8,5.800000000000001,1,1,0,5,3,17,2,0,2,2,2,7,1.6,0,0,2,0,5,3.8,0.0,48.0,62.0
Darmstadt 98,VfL Bochum,1-2,https://www.besoccer.com/match/darmstadt-98/bochum/2018432376,2018,5,2_liga,18,34,2,1,2,3,10,3,1,0,7,2,7.200000000000001,2,0,0,4,0,12,4,1,1,2,4,6,3.6,0,1,1,1,3,5.4,0.8,56.0,60.0
Braunschweig,Sandhausen,1-1,https://www.besoccer.com/match/eintracht-brau-hellip/sv-sandhausen/2018432377,2018,5,2_liga,18,34,1,1,1,9,6,1,3,0,6,4,4.0,1,1,0,3,1,8,7,2,1,1,8,4,4.6,1,1,0,6,2,3.4000000000000004,3.8,58.0,49.0
Fortuna Düsseldorf,Union Berlin,3-2,https://www.besoccer.com/match/fortuna-dusseldorf/1-fc-union-berlin/2018432380,2018,5,2_liga,18,34,0,3,2,2,10,3,1,0,8,3,7.6,1,1,0,4,2,4,8,2,2,0,8,6,4.8,1,1,0,3,2,3.8,3.4000000000000004,54.0,56.0
Nürnberg,FC St. Pauli,0-1,https://www.besoccer.com/match/fc-nurnberg/st-pauli/2018432381,2018,5,2_liga,18,34,2,0,1,5,7,2,1,1,7,5,3.8,1,1,0,5,2,7,7,2,1,1,4,5,4.800000000000001,1,0,1,1,3,3.4000000000000004,2.4000000000000004,62.0,57.0
Erzgebirge Aue,Holstein Kiel,0-3,https://www.besoccer.com/match/fc-erzgebirge-aue/holstein-kiel/2018432390,2018,6,2_liga,18,34,2,0,3,8,7,2,1,2,7,7,6.0,1,0,1,3,3,4,10,3,1,1,12,9,7.4,1,0,1,5,5,3.0,3.0,52.0,49.0
Union Berlin,Braunschweig,1-1,https://www.besoccer.com/match/1-fc-union-berlin/eintracht-brau-hellip/2018432385,2018,6,2_liga,18,34,1,1,1,6,8,2,2,1,10,9,3.2,1,1,0,5,4,11,7,1,4,0,7,5,3.8,0,2,0,3,3,3.4000000000000004,1.8,56.0,58.0
FC St. Pauli,Ingolstadt 04,0-4,https://www.besoccer.com/match/st-pauli/fc-ingolstadt-04/2018432386,2018,6,2_liga,18,34,2,0,4,5,10,3,1,1,5,5,6.4,1,1,0,3,2,16,3,1,0,4,4,8,2.4000000000000004,1,0,1,1,1,3.8,3.0,56.0,59.0
Sandhausen,Kaiserslautern,1-0,https://www.besoccer.com/match/sv-sandhausen/kaiserslautern/2018432389,2018,6,2_liga,18,34,0,1,0,7,8,2,2,1,9,5,4.2,1,0,1,2,2,17,2,0,2,3,3,9,1.2000000000000002,0,0,3,1,7,2.4000000000000004,0.0,49.0,62.0
MSV Duisburg,Nürnberg,1-6,https://www.besoccer.com/match/msv-duisburg/fc-nurnberg/2018432391,2018,6,2_liga,18,34,2,1,6,10,7,2,1,2,8,5,5.199999999999999,0,1,1,2,3,12,7,2,1,2,7,6,2.4000000000000004,1,0,1,2,3,0.8,2.4000000000000004,54.0,62.0
Darmstadt 98,Arminia Bielefeld,4-3,https://www.besoccer.com/match/darmstadt-98/arminia-bielefeld/2018432384,2018,6,2_liga,18,34,0,4,3,3,10,3,1,1,8,4,5.2,2,0,1,5,2,2,10,3,1,1,7,7,4.4,1,1,0,3,2,4.2,3.4000000000000004,56.0,57.0
Greuther Fürth,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/greuther-furth/fortuna-dusseldorf/2018432387,2018,6,2_liga,18,34,0,3,1,18,1,0,1,4,3,8,1.0,0,0,2,1,3,1,13,4,1,0,11,5,8.600000000000001,2,0,0,4,1,0.0,5.4,60.0,55.0
VfL Bochum,Heidenheim,1-2,https://www.besoccer.com/match/bochum/heidenheim/2018432388,2018,6,2_liga,18,34,2,1,2,9,7,2,1,2,6,7,5.800000000000001,1,0,1,3,3,15,3,1,0,4,4,9,0.6000000000000001,0,0,2,0,3,3.0,0.0,60.0,53.0
Jahn Regensburg,Dynamo Dresden,0-2,https://www.besoccer.com/match/ssv-jahn-regensburg/sg-dynamo-dresden/2018432392,2018,6,2_liga,18,34,2,0,2,13,6,2,0,3,9,8,4.8,0,0,2,1,3,14,5,1,2,2,6,10,2.0,0,1,1,4,5,0.0,0.8,43.0,53.0
Ingolstadt 04,MSV Duisburg,2-2,https://www.besoccer.com/match/fc-ingolstadt-04/msv-duisburg/2018432393,2018,7,2_liga,18,34,1,2,2,16,6,2,0,4,8,8,4.8,0,0,3,3,7,11,7,2,1,3,9,11,3.8000000000000007,2,0,1,6,2,0.0,5.4,59.0,54.0
Sandhausen,Union Berlin,1-0,https://www.besoccer.com/match/sv-sandhausen/1-fc-union-berlin/2018432397,2018,7,2_liga,18,34,0,1,0,4,11,3,2,1,10,5,5.6000000000000005,2,0,1,3,2,8,9,2,3,1,11,10,2.6,1,1,1,5,5,4.8,2.5999999999999996,49.0,56.0
Kaiserslautern,Erzgebirge Aue,0-2,https://www.besoccer.com/match/kaiserslautern/fc-erzgebirge-aue/2018432400,2018,7,2_liga,18,34,2,0,2,18,2,0,2,4,3,10,0.8,0,2,0,2,2,13,7,2,1,3,7,10,4.6,1,1,1,4,4,1.8,3.8,62.0,52.0
Holstein Kiel,FC St. Pauli,0-1,https://www.besoccer.com/match/holstein-kiel/st-pauli/2018432401,2018,7,2_liga,18,34,2,0,1,3,13,4,1,1,15,9,8.4,2,1,0,7,4,5,10,3,1,2,5,9,4.4,2,0,1,2,3,6.0,4.8,49.0,56.0
Braunschweig,Greuther Fürth,3-0,https://www.besoccer.com/match/eintracht-brau-hellip/greuther-furth/2018432394,2018,7,2_liga,18,34,0,3,0,9,8,1,5,0,8,6,3.4000000000000004,1,2,0,4,2,17,4,1,1,4,6,9,3.8,0,1,2,2,5,3.5999999999999996,1.0,58.0,60.0
Dynamo Dresden,Arminia Bielefeld,0-2,https://www.besoccer.com/match/sg-dynamo-dresden/arminia-bielefeld/2018432395,2018,7,2_liga,18,34,2,0,2,10,8,2,2,2,8,10,4.0,1,1,1,2,5,7,10,3,1,2,10,11,2.4000000000000004,1,1,1,6,6,2.8,2.5999999999999996,52.0,57.0
Heidenheim,Darmstadt 98,2-2,https://www.besoccer.com/match/heidenheim/darmstadt-98/2018432396,2018,7,2_liga,18,34,1,2,2,15,6,2,0,4,6,10,3.0,1,0,2,4,6,2,13,4,1,1,12,7,6.2,1,1,0,3,2,1.7999999999999998,3.8,53.0,56.0
Fortuna Düsseldorf,Jahn Regensburg,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/ssv-jahn-regensburg/2018432398,2018,7,2_liga,18,34,0,1,0,1,13,4,1,1,12,8,6.0,2,1,0,7,4,14,6,2,0,4,9,10,3.6000000000000005,2,0,1,8,5,6.0,5.4,55.0,43.0
Nürnberg,VfL Bochum,3-1,https://www.besoccer.com/match/fc-nurnberg/bochum/2018432399,2018,7,2_liga,18,34,0,3,1,6,10,3,1,2,13,7,4.0,1,1,1,5,3,12,7,2,1,3,7,9,4.4,1,1,1,3,4,2.5999999999999996,3.6,62.0,60.0
Erzgebirge Aue,Sandhausen,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/sv-sandhausen/2018432407,2018,8,2_liga,18,34,0,1,0,9,10,3,1,3,9,10,6.2,1,0,2,3,6,2,14,4,2,1,11,5,6.6000000000000005,1,2,0,7,3,2.4000000000000004,4.0,52.0,49.0
MSV Duisburg,Holstein Kiel,1-3,https://www.besoccer.com/match/msv-duisburg/holstein-kiel/2018432409,2018,8,2_liga,18,34,2,1,3,12,8,2,2,3,11,13,3.4,0,1,2,3,9,4,13,4,1,2,15,10,6.0,2,0,1,8,5,0.6,5.4,54.0,49.0
FC St. Pauli,Fortuna Düsseldorf,1-2,https://www.besoccer.com/match/st-pauli/fortuna-dusseldorf/2018432404,2018,8,2_liga,18,34,2,1,2,5,13,4,1,2,6,9,6.0,1,1,1,3,6,1,16,5,1,1,13,8,6.6,2,0,1,5,4,3.0000000000000004,4.2,56.0,55.0
Arminia Bielefeld,Heidenheim,1-1,https://www.besoccer.com/match/arminia-bielefeld/heidenheim/2018432408,2018,8,2_liga,18,34,1,1,1,7,13,4,1,2,12,11,4.0,2,0,1,4,5,14,7,2,1,4,8,12,3.4000000000000004,1,0,2,2,4,4.2,3.0,57.0,53.0
Jahn Regensburg,Braunschweig,2-1,https://www.besoccer.com/match/ssv-jahn-regensburg/eintracht-brau-hellip/2018432410,2018,8,2_liga,18,34,0,2,1,16,6,2,0,5,9,11,2.4,0,0,3,1,5,8,11,2,5,0,11,6,5.0,0,3,0,4,4,0.0,2.4,43.0,58.0
Darmstadt 98,Dynamo Dresden,3-3,https://www.besoccer.com/match/darmstadt-98/sg-dynamo-dresden/2018432402,2018,8,2_liga,18,34,1,3,3,3,14,4,2,1,14,9,5.200000000000001,3,0,1,9,5,11,8,2,2,3,8,12,3.0000000000000004,1,1,1,6,5,6.0,3.6,56.0,52.0
Greuther Fürth,Nürnberg,1-3,https://www.besoccer.com/match/greuther-furth/fc-nurnberg/2018432405,2018,8,2_liga,18,34,2,1,3,17,4,1,1,5,6,12,3.0000000000000004,1,0,2,4,4,6,13,4,1,2,16,8,5.6000000000000005,2,0,1,8,4,3.0,4.8,60.0,62.0
VfL Bochum,Ingolstadt 04,2-0,https://www.besoccer.com/match/bochum/fc-ingolstadt-04/2018432406,2018,8,2_liga,18,34,0,2,0,13,7,2,1,4,8,12,3.0,1,0,2,4,5,15,7,2,1,4,10,10,4.6000000000000005,2,0,1,5,1,2.4000000000000004,5.4,60.0,59.0
Union Berlin,Kaiserslautern,5-0,https://www.besoccer.com/match/1-fc-union-berlin/kaiserslautern/2018432403,2018,8,2_liga,18,34,0,5,0,10,9,2,3,2,11,11,1.4000000000000001,1,2,0,6,5,18,2,0,2,5,3,12,0.4,0,0,4,1,8,3.5999999999999996,0.0,56.0,62.0
Kaiserslautern,Greuther Fürth,3-0,https://www.besoccer.com/match/kaiserslautern/greuther-furth/2018432417,2018,9,2_liga,18,34,0,3,0,18,2,0,2,6,3,17,0.2,0,2,1,2,4,17,4,1,1,6,7,15,2.1999999999999997,0,1,3,2,8,1.4,0.8,60.0,59.0
Ingolstadt 04,Darmstadt 98,3-0,https://www.besoccer.com/match/fc-ingolstadt-04/darmstadt-98/2018432411,2018,9,2_liga,18,34,0,3,0,16,7,2,1,5,10,12,3.2,0,1,3,5,9,4,15,4,3,1,17,12,4.2,1,2,0,5,4,1.0,4.0,64.0,61.0
Nürnberg,Arminia Bielefeld,1-2,https://www.besoccer.com/match/fc-nurnberg/arminia-bielefeld/2018432416,2018,9,2_liga,18,34,2,1,2,3,16,5,1,2,19,9,7.2,2,1,1,8,4,5,14,4,2,2,13,12,3.6000000000000005,2,1,1,8,6,4.800000000000001,4.800000000000001,60.0,56.0
Erzgebirge Aue,Union Berlin,1-2,https://www.besoccer.com/match/fc-erzgebirge-aue/1-fc-union-berlin/2018432418,2018,9,2_liga,18,34,2,1,2,7,13,4,1,3,10,10,7.200000000000001,2,0,2,4,6,9,12,3,3,2,16,11,3.8,1,1,2,5,6,4.8,1.8000000000000003,51.0,55.0
Holstein Kiel,VfL Bochum,3-0,https://www.besoccer.com/match/holstein-kiel/bochum/2018432419,2018,9,2_liga,18,34,0,3,0,2,16,5,1,2,18,11,6.6,2,1,1,7,5,11,10,3,1,4,10,12,4.800000000000001,1,1,2,4,7,4.6,2.8000000000000003,44.0,60.0
Braunschweig,FC St. Pauli,0-2,https://www.besoccer.com/match/eintracht-brau-hellip/st-pauli/2018432412,2018,9,2_liga,18,34,2,0,2,10,11,2,5,1,12,8,3.6000000000000005,2,2,0,7,2,8,13,4,1,3,7,11,4.200000000000001,3,0,1,3,3,5.6000000000000005,6.6000000000000005,56.0,57.0
Heidenheim,Dynamo Dresden,0-2,https://www.besoccer.com/match/heidenheim/sg-dynamo-dresden/2018432413,2018,9,2_liga,18,34,2,0,2,15,8,2,2,4,9,13,3.5999999999999996,1,1,2,6,8,12,9,2,3,3,11,15,3.1999999999999997,1,2,1,9,8,2.2,3.8000000000000003,51.0,51.0
Sandhausen,Jahn Regensburg,2-0,https://www.besoccer.com/match/sv-sandhausen/ssv-jahn-regensburg/2018432414,2018,9,2_liga,18,34,0,2,0,6,14,4,2,2,11,6,4.6,3,0,1,4,2,13,9,3,0,5,11,12,4.2,2,0,2,8,6,6.6000000000000005,4.2,48.0,39.0
Fortuna Düsseldorf,MSV Duisburg,3-1,https://www.besoccer.com/match/fortuna-dusseldorf/msv-duisburg/2018432415,2018,9,2_liga,18,34,0,3,1,1,19,6,1,1,15,9,7.200000000000001,3,1,0,8,4,14,8,2,2,4,12,16,2.0,2,1,1,8,4,7.6,5.2,54.0,48.0
FC St. Pauli,Kaiserslautern,1-1,https://www.besoccer.com/match/st-pauli/kaiserslautern/2018432423,2018,10,2_liga,18,34,1,1,1,6,16,5,1,3,9,11,5.4,1,1,2,4,8,17,5,1,2,6,6,17,3.0,0,0,5,1,13,2.1999999999999997,0.0,57.0,60.0
MSV Duisburg,Braunschweig,0-0,https://www.besoccer.com/match/msv-duisburg/eintracht-brau-hellip/2018432427,2018,10,2_liga,18,34,1,0,0,15,8,2,2,5,13,19,1.2000000000000002,0,1,3,4,12,11,11,2,5,2,12,10,2.4,0,3,1,5,6,0.4,1.8,48.0,56.0
Dynamo Dresden,Ingolstadt 04,2-2,https://www.besoccer.com/match/sg-dynamo-dresden/fc-ingolstadt-04/2018432421,2018,10,2_liga,18,34,1,2,2,10,12,3,3,3,13,15,5.2,1,1,2,2,7,13,10,3,1,5,13,12,4.800000000000001,2,0,2,5,3,2.0,4.2,51.0,64.0
VfL Bochum,Sandhausen,2-0,https://www.besoccer.com/match/bochum/sv-sandhausen/2018432425,2018,10,2_liga,18,34,0,2,0,12,10,3,1,5,10,15,3.0000000000000004,2,0,2,6,5,4,17,5,2,2,13,6,6.2,1,2,1,7,4,4.8,3.0,60.0,48.0
