Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Hertha BSC,Unterhaching,1-1,https://www.besoccer.com/match/hertha-bsc/unterhaching/19903574,1990,9,2_liga,20,38,1,1,1,8,15,4,3,1,11,7,4.8,3,1,0,7,3,18,7,1,4,3,9,12,0.8,1,1,2,4,6,6.4,1.8000000000000003,55.0,55.0
Saarbrücken,VfL Osnabrück,7-1,https://www.besoccer.com/match/saarbrucken/vfl-osnabruck/19903575,1990,9,2_liga,20,38,0,7,1,2,18,5,3,0,16,5,6.2,3,1,0,8,1,9,9,2,3,3,16,17,4.800000000000001,1,1,2,9,9,6.4,2.8000000000000003,57.0,52.0
Stuttgarter Kickers,MSV Duisburg,4-1,https://www.besoccer.com/match/stuttgarter-kickers/msv-duisburg/19903576,1990,9,2_liga,20,38,0,4,1,4,16,5,1,2,14,9,8.2,3,0,1,10,6,13,8,2,2,4,11,15,3.6,1,0,3,4,8,7.2,1.2000000000000002,60.0,52.0
RW Essen,Saarbrücken,1-2,https://www.besoccer.com/match/rot-weiss-essen/saarbrucken/19903577,1990,10,2_liga,20,38,2,1,2,9,12,3,3,3,7,8,7.6,1,2,1,2,2,2,21,6,3,0,23,6,7.0,2,2,0,8,4,4.0,6.0,53.0,57.0
Meppen,Darmstadt 98,3-0,https://www.besoccer.com/match/meppen/darmstadt-98/19903578,1990,10,2_liga,20,38,0,3,0,19,7,1,4,4,7,17,1.2000000000000002,1,3,0,5,4,11,11,3,2,4,12,11,6.2,0,1,3,3,6,3.6000000000000005,1.0,52.0,55.0
SC Freiburg,Fortuna Köln,4-1,https://www.besoccer.com/match/sc-freiburg/fortuna-koln/19903579,1990,10,2_liga,20,38,0,4,1,6,16,5,1,3,19,17,4.6,2,0,2,7,8,4,17,5,2,2,14,10,5.800000000000001,2,1,1,6,6,4.2,5.199999999999999,54.0,57.0
VfL Osnabrück,Wattenscheid 09,0-3,https://www.besoccer.com/match/vfl-osnabruck/wattenscheid-09/19903580,1990,10,2_liga,20,38,2,0,3,12,9,2,3,4,17,24,3.4000000000000004,1,2,1,7,8,1,21,6,3,0,22,10,4.6,2,2,0,8,4,4.2,4.8,52.0,55.0
Braunschweig,Alemannia Aachen,4-3,https://www.besoccer.com/match/eintracht-brau-hellip/alemannia-aachen/19903581,1990,10,2_liga,20,38,0,4,3,5,16,5,1,3,16,7,2.4,4,0,0,9,1,20,4,1,1,7,5,15,0.6000000000000001,0,1,3,2,7,8.4,0.6,59.0,55.0
MSV Duisburg,Hessen Kassel,3-1,https://www.besoccer.com/match/msv-duisburg/hessen-kassel/19903582,1990,10,2_liga,20,38,0,3,1,14,8,2,2,5,12,19,2.8000000000000003,1,2,1,7,7,18,8,2,2,5,9,21,3.0,1,1,2,3,8,4.2,2.1999999999999997,52.0,50.0
Hannover 96,Stuttgarter Kickers,5-1,https://www.besoccer.com/match/hannover-96/stuttgarter-kickers/19903583,1990,10,2_liga,20,38,0,5,1,15,8,2,2,5,6,12,3.5999999999999996,1,1,2,3,6,3,19,6,1,2,18,10,8.600000000000001,2,1,1,4,3,2.2,5.6,59.0,60.0
Unterhaching,Preußen Münster,3-0,https://www.besoccer.com/match/unterhaching/preuben-munster/19903584,1990,10,2_liga,20,38,0,3,0,17,8,1,5,3,10,13,1.4,0,3,1,5,6,10,12,3,3,3,10,11,6.0,1,1,2,5,7,1.8,3.8,55.0,58.0
Schalke 04,Bayreuth SpVgg,2-1,https://www.besoccer.com/match/schalke-04/bayreuth-spvgg/19903585,1990,10,2_liga,20,38,0,2,1,13,8,2,2,5,14,16,1.8000000000000003,1,0,3,5,8,16,8,2,2,5,14,18,2.2,0,0,4,3,11,2.4000000000000004,0.0,61.0,50.0
Blau-Weiß 1890 Berlin,Hertha BSC,2-3,https://www.besoccer.com/match/blau-weiss-1890-berlin/hertha-bsc/19903586,1990,10,2_liga,20,38,2,2,3,7,16,4,4,1,15,9,3.6000000000000005,3,1,0,7,2,8,16,4,4,1,12,8,4.2,1,2,1,4,4,6.4,3.8000000000000003,56.0,55.0
Hessen Kassel,Alemannia Aachen,1-5,https://www.besoccer.com/match/hessen-kassel/alemannia-aachen/19903587,1990,11,2_liga,20,38,2,1,5,19,8,2,2,6,10,24,2.4000000000000004,1,1,3,6,13,20,4,1,1,8,8,19,0.0,0,1,4,5,11,3.2,0.4,50.0,55.0
Stuttgarter Kickers,Schalke 04,2-4,https://www.besoccer.com/match/stuttgarter-kickers/schalke-04/19903588,1990,11,2_liga,20,38,2,2,4,3,19,6,1,3,19,15,6.0,4,0,1,14,7,15,11,3,2,5,16,17,4.0,1,2,2,9,8,8.4,2.2,60.0,61.0
Preußen Münster,Blau-Weiß 1890 Berlin,2-0,https://www.besoccer.com/match/preuben-munster/blau-weiss-1890-berlin/19903589,1990,11,2_liga,20,38,0,2,0,10,12,3,3,4,10,14,4.4,2,2,1,5,4,8,16,4,4,2,17,12,2.4000000000000004,1,3,1,8,7,5.0,3.2,58.0,56.0
Saarbrücken,Braunschweig,0-1,https://www.besoccer.com/match/saarbrucken/eintracht-brau-hellip/19903590,1990,11,2_liga,20,38,2,0,1,2,24,7,3,0,25,7,7.800000000000001,4,1,0,15,2,4,19,6,1,3,20,10,4.2,1,1,3,7,6,7.4,1.0,57.0,59.0
Hertha BSC,SC Freiburg,1-0,https://www.besoccer.com/match/hertha-bsc/sc-freiburg/19903591,1990,11,2_liga,20,38,0,1,0,6,19,5,4,1,15,10,5.4,3,2,0,8,4,5,19,6,1,3,23,18,5.6000000000000005,3,1,1,12,9,5.4,6.4,55.0,54.0
Bayreuth SpVgg,Meppen,1-1,https://www.besoccer.com/match/bayreuth-spvgg/meppen/19903592,1990,11,2_liga,20,38,1,1,1,18,8,2,2,6,15,20,1.4000000000000001,2,2,1,11,7,16,10,2,4,4,10,17,3.8,0,1,4,2,13,4.2,0.2,49.0,52.0
Wattenscheid 09,RW Essen,1-0,https://www.besoccer.com/match/wattenscheid-09/rot-weiss-essen/19903593,1990,11,2_liga,20,38,0,1,0,1,24,7,3,0,25,10,5.8,4,1,0,14,6,9,12,3,3,4,8,10,5.6000000000000005,2,1,2,5,6,7.0,6.0,55.0,53.0
Fortuna Köln,VfL Osnabrück,0-2,https://www.besoccer.com/match/fortuna-koln/vfl-osnabruck/19903594,1990,11,2_liga,20,38,2,0,2,7,17,5,2,3,15,14,3.8,3,1,1,8,4,17,9,2,3,5,17,27,1.9999999999999998,1,1,3,10,16,5.800000000000001,1.9999999999999998,57.0,53.0
Darmstadt 98,Unterhaching,1-1,https://www.besoccer.com/match/darmstadt-98/unterhaching/19903595,1990,11,2_liga,20,38,1,1,1,14,11,3,2,5,12,14,4.200000000000001,3,1,1,9,5,12,11,2,5,3,13,13,4.0,1,2,2,5,7,7.4,2.0,56.0,55.0
MSV Duisburg,Hannover 96,2-1,https://www.besoccer.com/match/msv-duisburg/hannover-96/19903596,1990,11,2_liga,20,38,0,2,1,11,11,3,2,5,15,20,5.0,2,2,1,10,8,13,11,3,2,5,11,13,5.6000000000000005,1,1,3,3,6,6.2,3.4000000000000004,53.0,59.0
Hannover 96,Hessen Kassel,4-0,https://www.besoccer.com/match/hannover-96/hessen-kassel/19903597,1990,12,2_liga,20,38,0,4,0,16,11,3,2,6,12,15,4.0,2,1,2,8,7,19,8,2,2,7,11,29,1.7999999999999998,1,1,3,4,11,4.4,1.4000000000000001,59.0,50.0
SC Freiburg,Preußen Münster,0-2,https://www.besoccer.com/match/sc-freiburg/preuben-munster/19903598,1990,12,2_liga,20,38,2,0,2,6,19,6,1,4,23,19,3.6000000000000005,3,0,2,11,9,9,15,4,3,4,12,14,6.0,1,1,3,5,10,6.0,3.0000000000000004,54.0,58.0
VfL Osnabrück,Hertha BSC,3-0,https://www.besoccer.com/match/vfl-osnabruck/hertha-bsc/19903599,1990,12,2_liga,20,38,0,3,0,15,12,3,3,5,19,27,4.2,1,2,2,7,11,4,22,6,4,1,16,10,6.6000000000000005,2,2,1,7,6,3.2,5.8,53.0,55.0
RW Essen,Fortuna Köln,3-3,https://www.besoccer.com/match/rot-weiss-essen/fortuna-koln/19903600,1990,12,2_liga,20,38,1,3,3,14,12,3,3,5,8,11,3.6,1,2,2,3,4,7,17,5,2,4,15,16,2.4000000000000004,2,1,2,7,10,3.0000000000000004,3.8000000000000007,53.0,56.0
Alemannia Aachen,Saarbrücken,2-1,https://www.besoccer.com/match/alemannia-aachen/saarbrucken/19903601,1990,12,2_liga,20,38,0,2,1,20,7,2,1,8,13,20,3.0,1,0,4,3,8,2,24,7,3,1,25,8,5.6000000000000005,3,2,0,10,5,1.7999999999999998,7.4,55.0,57.0
Meppen,Stuttgarter Kickers,0-1,https://www.besoccer.com/match/meppen/stuttgarter-kickers/19903602,1990,12,2_liga,20,38,2,0,1,17,11,2,5,4,11,18,3.8000000000000003,2,3,0,8,4,5,19,6,1,4,21,19,3.6,2,1,2,5,8,5.4,4.200000000000001,52.0,60.0
Schalke 04,MSV Duisburg,1-1,https://www.besoccer.com/match/schalke-04/msv-duisburg/19903603,1990,12,2_liga,20,38,1,1,1,10,14,4,2,5,20,19,5.6000000000000005,2,0,3,7,9,11,14,4,2,5,17,21,6.6000000000000005,1,0,4,5,12,4.8,0.6000000000000001,61.0,53.0
Unterhaching,Bayreuth SpVgg,0-0,https://www.besoccer.com/match/unterhaching/bayreuth-spvgg/19903604,1990,12,2_liga,20,38,1,0,0,12,12,2,6,3,14,14,4.0,1,3,1,8,6,18,9,2,3,6,16,21,1.6,0,0,5,4,13,4.2,0.0,55.0,49.0
Blau-Weiß 1890 Berlin,Darmstadt 98,3-1,https://www.besoccer.com/match/blau-weiss-1890-berlin/darmstadt-98/19903605,1990,12,2_liga,20,38,0,3,1,8,16,4,4,3,17,14,1.2000000000000002,3,1,1,9,5,13,12,3,3,5,13,15,3.8,0,1,4,3,9,4.4,0.8,55.0,56.0
Braunschweig,Wattenscheid 09,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/wattenscheid-09/19903606,1990,12,2_liga,20,38,0,1,0,3,22,7,1,3,21,10,6.0,5,0,0,13,4,1,27,8,3,0,26,10,7.0,3,2,0,11,4,9.0,6.2,59.0,55.0
Stuttgarter Kickers,Unterhaching,2-0,https://www.besoccer.com/match/stuttgarter-kickers/unterhaching/19903607,1990,13,2_liga,20,38,0,2,0,5,22,7,1,4,22,19,4.800000000000001,4,0,2,16,11,14,13,2,7,3,14,14,4.0,1,3,2,6,8,6.0,2.0,60.0,55.0
Preußen Münster,VfL Osnabrück,1-4,https://www.besoccer.com/match/preuben-munster/vfl-osnabruck/19903608,1990,13,2_liga,20,38,2,1,4,9,18,5,3,4,14,14,7.200000000000001,3,2,1,7,4,10,15,4,3,5,22,27,6.0,2,1,3,12,16,6.4,4.2,58.0,53.0
Darmstadt 98,SC Freiburg,2-2,https://www.besoccer.com/match/darmstadt-98/sc-freiburg/19903609,1990,13,2_liga,20,38,1,2,2,16,12,3,3,6,14,18,2.2,3,2,1,10,6,6,19,6,1,5,23,21,2.1999999999999997,3,1,2,12,10,6.4,4.4,55.0,54.0
Bayreuth SpVgg,Blau-Weiß 1890 Berlin,6-1,https://www.besoccer.com/match/bayreuth-spvgg/blau-weiss-1890-berlin/19903610,1990,13,2_liga,20,38,0,6,1,18,10,2,4,6,16,21,2.2,2,3,1,12,8,7,19,5,4,3,20,15,3.6,1,3,2,8,9,3.6000000000000005,2.0,49.0,56.0
MSV Duisburg,Meppen,0-0,https://www.besoccer.com/match/msv-duisburg/meppen/19903611,1990,13,2_liga,20,38,1,0,0,11,15,4,3,5,18,22,5.800000000000001,3,2,1,12,9,17,11,2,5,5,11,19,2.8,0,2,4,3,14,7.6,1.0,53.0,52.0
Hannover 96,Schalke 04,2-2,https://www.besoccer.com/match/hannover-96/schalke-04/19903612,1990,13,2_liga,20,38,1,2,2,13,14,4,2,6,16,15,5.4,3,1,2,12,7,12,15,4,3,5,21,20,5.2,2,2,2,13,10,6.0,4.2,59.0,61.0
Wattenscheid 09,Alemannia Aachen,1-2,https://www.besoccer.com/match/wattenscheid-09/alemannia-aachen/19903613,1990,13,2_liga,20,38,2,1,2,1,27,8,3,1,26,11,4.800000000000001,5,1,0,15,6,19,10,3,1,8,15,21,5.4,1,1,4,10,12,7.4,3.2,55.0,56.0
Hertha BSC,RW Essen,2-1,https://www.besoccer.com/match/hertha-bsc/rot-weiss-essen/19903614,1990,13,2_liga,20,38,0,2,1,4,22,6,4,2,16,13,4.800000000000001,4,2,0,9,4,15,13,3,4,5,11,14,2.8000000000000003,2,1,3,5,7,6.2,4.6,55.0,53.0
Hessen Kassel,Saarbrücken,0-0,https://www.besoccer.com/match/hessen-kassel/saarbrucken/19903615,1990,13,2_liga,20,38,1,0,0,20,8,2,2,8,11,33,1.2000000000000002,1,1,4,7,18,3,24,7,3,2,26,10,3.6,3,2,1,11,7,2.4000000000000004,5.2,50.0,57.0
Fortuna Köln,Braunschweig,0-2,https://www.besoccer.com/match/fortuna-koln/eintracht-brau-hellip/19903616,1990,13,2_liga,20,38,2,0,2,8,18,5,3,4,18,19,2.0,3,1,2,8,6,2,25,8,1,3,22,10,7.2,2,1,3,8,6,3.8,3.2,56.0,59.0
Braunschweig,Hertha BSC,1-2,https://www.besoccer.com/match/eintracht-brau-hellip/hertha-bsc/19903617,1990,14,2_liga,20,38,2,1,2,1,28,9,1,3,24,10,8.4,6,0,0,14,4,4,25,7,4,2,18,14,6.2,2,2,2,7,9,9.0,4.200000000000001,60.0,55.0
SC Freiburg,Bayreuth SpVgg,2-0,https://www.besoccer.com/match/sc-freiburg/bayreuth-spvgg/19903618,1990,14,2_liga,20,38,0,2,0,6,20,6,2,5,25,23,2.4000000000000004,3,0,3,11,11,17,13,3,4,6,22,22,4.6,0,1,5,4,13,4.200000000000001,1.0,54.0,50.0
Meppen,Hannover 96,1-0,https://www.besoccer.com/match/meppen/hannover-96/19903619,1990,14,2_liga,20,38,0,1,0,19,12,2,6,5,11,19,2.8000000000000003,2,3,1,8,5,13,15,4,3,6,18,17,4.800000000000001,1,1,4,4,8,3.6000000000000005,2.5999999999999996,52.0,59.0
VfL Osnabrück,Darmstadt 98,4-2,https://www.besoccer.com/match/vfl-osnabruck/darmstadt-98/19903620,1990,14,2_liga,20,38,0,4,2,10,18,5,3,5,26,28,7.2,2,2,2,10,11,16,13,3,4,6,16,20,2.2,0,1,5,4,12,5.199999999999999,0.6,53.0,55.0
RW Essen,Preußen Münster,1-1,https://www.besoccer.com/match/rot-weiss-essen/preuben-munster/19903621,1990,14,2_liga,20,38,1,1,1,15,13,3,4,6,12,16,1.4000000000000001,1,3,2,6,7,9,18,5,3,5,15,18,4.800000000000001,2,1,3,7,10,3.0,5.199999999999999,53.0,58.0
Saarbrücken,Wattenscheid 09,2-0,https://www.besoccer.com/match/saarbrucken/wattenscheid-09/19903622,1990,14,2_liga,20,38,0,2,0,3,25,7,4,2,26,10,2.8000000000000003,4,1,1,15,3,2,27,8,3,2,27,13,3.2,3,2,1,11,5,4.800000000000001,4.0,57.0,55.0
Schalke 04,Hessen Kassel,2-0,https://www.besoccer.com/match/schalke-04/hessen-kassel/19903623,1990,14,2_liga,20,38,0,2,0,11,16,4,4,5,23,22,4.8,2,1,3,8,10,20,9,2,3,8,11,33,1.6,1,1,4,4,15,4.6000000000000005,0.6000000000000001,61.0,50.0
Blau-Weiß 1890 Berlin,Stuttgarter Kickers,0-2,https://www.besoccer.com/match/blau-weiss-1890-berlin/stuttgarter-kickers/19903624,1990,14,2_liga,20,38,2,0,2,7,19,5,4,4,21,21,2.6000000000000005,4,1,1,12,6,5,25,8,1,4,24,19,6.0,3,1,2,6,8,5.4,5.8,55.0,60.0
Unterhaching,MSV Duisburg,1-1,https://www.besoccer.com/match/unterhaching/msv-duisburg/19903625,1990,14,2_liga,20,38,1,1,1,14,13,2,7,4,14,16,2.8,1,4,1,8,6,12,16,4,4,5,18,22,4.8,1,1,4,6,13,4.0,1.0,55.0,53.0
Alemannia Aachen,Fortuna Köln,3-0,https://www.besoccer.com/match/alemannia-aachen/fortuna-koln/19903626,1990,14,2_liga,20,38,0,3,0,18,13,4,1,8,17,22,7.2,2,0,4,5,9,8,18,5,3,5,18,21,1.0,2,2,2,10,13,4.2,3.4,56.0,56.0
MSV Duisburg,Blau-Weiß 1890 Berlin,2-2,https://www.besoccer.com/match/msv-duisburg/blau-weiss-1890-berlin/19903627,1990,15,2_liga,20,38,1,2,2,12,17,4,5,5,19,23,4.2,3,3,1,12,9,10,19,5,4,5,21,23,1.7999999999999998,1,3,3,9,15,6.6000000000000005,1.0,53.0,55.0
Hessen Kassel,Wattenscheid 09,0-3,https://www.besoccer.com/match/hessen-kassel/wattenscheid-09/19903628,1990,15,2_liga,20,38,2,0,3,20,9,2,3,9,11,35,0.8,1,2,4,7,18,5,27,8,3,3,27,15,1.8000000000000003,3,2,2,11,7,2.8,2.4,49.0,54.0
Preußen Münster,Braunschweig,1-2,https://www.besoccer.com/match/preuben-munster/eintracht-brau-hellip/19903629,1990,15,2_liga,20,38,2,1,2,8,19,5,4,5,16,19,4.0,3,2,2,8,8,1,28,9,1,4,25,12,6.0,3,1,3,10,6,4.4,5.4,58.0,59.0
Darmstadt 98,RW Essen,2-1,https://www.besoccer.com/match/darmstadt-98/rot-weiss-essen/19903630,1990,15,2_liga,20,38,0,2,1,18,13,3,4,7,18,24,1.2000000000000002,3,3,1,12,8,17,14,3,5,6,13,17,1.6,2,1,4,6,9,5.4,3.2,55.0,53.0
Stuttgarter Kickers,SC Freiburg,1-1,https://www.besoccer.com/match/stuttgarter-kickers/sc-freiburg/19903631,1990,15,2_liga,20,38,1,1,1,4,28,9,1,4,26,19,7.2,5,0,2,18,11,6,23,7,2,5,27,23,4.4,3,2,2,14,12,6.6,3.4000000000000004,60.0,54.0
Hannover 96,Unterhaching,3-0,https://www.besoccer.com/match/hannover-96/unterhaching/19903632,1990,15,2_liga,20,38,0,3,0,14,15,4,3,7,18,18,3.2,3,2,2,14,9,16,14,2,8,4,15,17,2.6,1,3,3,6,10,5.6,1.4,59.0,55.0
Schalke 04,Meppen,2-0,https://www.besoccer.com/match/schalke-04/meppen/19903633,1990,15,2_liga,20,38,0,2,0,9,19,5,4,5,25,22,6.2,3,1,3,10,10,15,15,3,6,5,12,19,4.8,0,3,4,3,14,6.2,1.8,61.0,52.0
Fortuna Köln,Saarbrücken,1-1,https://www.besoccer.com/match/fortuna-koln/saarbrucken/19903634,1990,15,2_liga,20,38,1,1,1,11,18,5,3,6,18,24,0.6,3,1,3,8,8,2,28,8,4,2,28,10,4.4,3,3,1,11,7,2.4000000000000004,4.2,56.0,57.0
Hertha BSC,Alemannia Aachen,3-1,https://www.besoccer.com/match/hertha-bsc/alemannia-aachen/19903635,1990,15,2_liga,20,38,0,3,1,3,28,8,4,2,20,15,7.200000000000001,5,2,0,11,5,13,16,5,1,8,20,22,8.4,2,1,4,12,13,7.0,5.4,55.0,56.0
Bayreuth SpVgg,VfL Osnabrück,3-1,https://www.besoccer.com/match/bayreuth-spvgg/vfl-osnabruck/19903636,1990,15,2_liga,20,38,0,3,1,19,13,3,4,7,22,24,3.4000000000000004,3,3,1,18,9,7,21,6,3,5,30,30,8.4,3,1,3,16,17,5.0,6.0,50.0,54.0
Meppen,Hessen Kassel,0-1,https://www.besoccer.com/match/meppen/hessen-kassel/19903637,1990,16,2_liga,20,38,2,0,1,17,15,3,6,6,12,21,3.2,3,3,1,9,5,20,9,2,3,10,11,38,0.6,1,1,5,4,17,5.4,0.0,52.0,49.0
SC Freiburg,MSV Duisburg,2-2,https://www.besoccer.com/match/sc-freiburg/msv-duisburg/19903638,1990,16,2_liga,20,38,1,2,2,6,24,7,3,5,28,24,4.0,4,0,3,13,11,12,18,4,6,5,21,25,3.4000000000000004,1,2,4,7,14,5.4,1.8,54.0,53.0
Braunschweig,Darmstadt 98,5-0,https://www.besoccer.com/match/eintracht-brau-hellip/darmstadt-98/19903639,1990,16,2_liga,20,38,0,5,0,1,31,10,1,4,27,13,6.6,6,0,1,15,6,15,16,4,4,7,20,25,3.8,0,1,6,6,16,6.0,0.4,60.0,55.0
VfL Osnabrück,Stuttgarter Kickers,1-0,https://www.besoccer.com/match/vfl-osnabruck/stuttgarter-kickers/19903640,1990,16,2_liga,20,38,0,1,0,8,21,6,3,6,31,33,6.0,3,2,2,14,13,4,29,9,2,4,27,20,6.4,4,1,2,8,8,6.800000000000001,6.800000000000001,53.0,60.0
RW Essen,Bayreuth SpVgg,3-0,https://www.besoccer.com/match/rot-weiss-essen/bayreuth-spvgg/19903641,1990,16,2_liga,20,38,0,3,0,19,14,3,5,7,14,19,1.2000000000000002,1,4,2,7,8,16,16,4,4,7,25,25,5.4,0,1,6,4,15,3.0,0.8,53.0,50.0
Saarbrücken,Hertha BSC,3-0,https://www.besoccer.com/match/saarbrucken/hertha-bsc/19903642,1990,16,2_liga,20,38,0,3,0,5,29,8,5,2,29,11,4.0,5,1,1,17,3,2,31,9,4,2,23,16,7.800000000000001,3,2,2,9,10,5.8,5.8,57.0,55.0
Wattenscheid 09,Fortuna Köln,2-0,https://www.besoccer.com/match/wattenscheid-09/fortuna-koln/19903643,1990,16,2_liga,20,38,0,2,0,3,30,9,3,3,30,15,3.6,5,1,1,16,8,10,19,5,4,6,19,25,1.4,2,2,3,10,16,4.800000000000001,2.0,55.0,56.0
Blau-Weiß 1890 Berlin,Hannover 96,1-1,https://www.besoccer.com/match/blau-weiss-1890-berlin/hannover-96/19903644,1990,16,2_liga,20,38,1,1,1,9,20,5,5,5,23,25,2.2,4,1,2,12,8,13,18,5,3,7,21,18,4.800000000000001,1,1,5,4,9,3.4000000000000004,1.8000000000000003,55.0,59.0
Unterhaching,Schalke 04,2-1,https://www.besoccer.com/match/unterhaching/schalke-04/19903645,1990,16,2_liga,20,38,0,2,1,18,14,2,8,5,15,20,1.4000000000000001,1,5,1,9,7,7,22,6,4,5,27,22,7.0,2,3,2,15,12,3.8,3.8000000000000003,55.0,62.0
Alemannia Aachen,Preußen Münster,7-1,https://www.besoccer.com/match/alemannia-aachen/preuben-munster/19903646,1990,16,2_liga,20,38,0,7,1,14,16,5,1,9,21,25,6.0,3,0,4,8,9,11,19,5,4,6,17,21,2.6000000000000005,2,2,3,8,11,6.0,4.800000000000001,56.0,58.0
Hannover 96,SC Freiburg,0-0,https://www.besoccer.com/match/hannover-96/sc-freiburg/19903647,1990,17,2_liga,20,38,1,0,0,10,19,5,4,7,22,19,4.4,4,2,2,17,9,6,25,7,4,5,30,26,4.0,3,3,2,15,13,7.0,2.8,59.0,54.0
Preußen Münster,Saarbrücken,0-0,https://www.besoccer.com/match/preuben-munster/saarbrucken/19903648,1990,17,2_liga,20,38,1,0,0,12,19,5,4,7,18,28,1.2000000000000002,3,2,3,9,10,3,32,9,5,2,32,11,6.0,3,4,1,12,8,3.0,3.6000000000000005,58.0,58.0
Darmstadt 98,Alemannia Aachen,1-0,https://www.besoccer.com/match/darmstadt-98/alemannia-aachen/19903649,1990,17,2_liga,20,38,0,1,0,17,16,4,4,8,20,30,2.8000000000000003,4,3,1,14,9,11,19,6,1,9,28,26,6.6,2,1,5,13,16,6.2,4.2,55.0,56.0
Meppen,Unterhaching,3-1,https://www.besoccer.com/match/meppen/unterhaching/19903650,1990,17,2_liga,20,38,0,3,1,19,15,3,6,7,12,22,2.1999999999999997,3,3,2,9,6,15,17,3,8,5,17,21,3.8,1,3,4,6,13,3.8000000000000007,1.0,52.0,55.0
Schalke 04,Blau-Weiß 1890 Berlin,2-0,https://www.besoccer.com/match/schalke-04/blau-weiss-1890-berlin/19903651,1990,17,2_liga,20,38,0,2,0,8,22,6,4,6,28,24,4.800000000000001,4,1,3,12,10,9,21,5,6,5,24,26,2.4000000000000004,1,4,3,11,17,7.200000000000001,1.6,61.0,55.0
Fortuna Köln,Hessen Kassel,0-1,https://www.besoccer.com/match/fortuna-koln/hessen-kassel/19903652,1990,17,2_liga,20,38,2,0,1,14,19,5,4,7,19,27,1.0,3,2,3,9,9,20,12,3,3,10,12,38,3.4,2,1,5,5,17,2.0,3.0,56.0,49.0
Hertha BSC,Wattenscheid 09,1-1,https://www.besoccer.com/match/hertha-bsc/wattenscheid-09/19903653,1990,17,2_liga,20,38,1,1,1,4,31,9,4,3,23,19,5.4,6,2,0,14,6,2,33,10,3,3,32,15,5.4,4,2,2,14,7,7.800000000000001,4.4,55.0,55.0
Stuttgarter Kickers,RW Essen,4-1,https://www.besoccer.com/match/stuttgarter-kickers/rot-weiss-essen/19903654,1990,17,2_liga,20,38,0,4,1,5,29,9,2,5,27,21,4.4,5,1,2,19,12,16,17,4,5,7,17,19,3.8,2,1,5,7,11,5.200000000000001,1.8000000000000003,60.0,53.0
Bayreuth SpVgg,Braunschweig,1-0,https://www.besoccer.com/match/bayreuth-spvgg/eintracht-brau-hellip/19903655,1990,17,2_liga,20,38,0,1,0,18,16,4,4,8,25,28,3.8000000000000007,4,3,1,21,10,1,34,11,1,4,32,13,7.200000000000001,4,1,3,12,7,6.4,7.2,50.0,60.0
MSV Duisburg,VfL Osnabrück,1-0,https://www.besoccer.com/match/msv-duisburg/vfl-osnabruck/19903656,1990,17,2_liga,20,38,0,1,0,13,19,4,7,5,23,27,3.0,3,4,1,14,11,7,24,7,3,6,32,33,6.6,3,1,4,17,20,5.4,4.2,53.0,54.0
Braunschweig,Stuttgarter Kickers,3-0,https://www.besoccer.com/match/eintracht-brau-hellip/stuttgarter-kickers/19903657,1990,18,2_liga,20,38,0,3,0,1,34,11,1,5,32,14,4.800000000000001,7,0,1,20,6,5,32,10,2,5,31,22,5.4,4,1,3,8,9,6.6,4.800000000000001,60.0,60.0
VfL Osnabrück,Hannover 96,1-4,https://www.besoccer.com/match/vfl-osnabruck/hannover-96/19903658,1990,18,2_liga,20,38,2,1,4,8,24,7,3,7,32,34,4.200000000000001,4,2,2,15,13,11,20,5,5,7,22,19,3.8,1,2,5,5,10,7.800000000000001,2.0,54.0,59.0
RW Essen,MSV Duisburg,1-1,https://www.besoccer.com/match/rot-weiss-essen/msv-duisburg/19903659,1990,18,2_liga,20,38,1,1,1,18,17,4,5,8,18,23,2.8000000000000003,2,4,2,10,8,9,22,5,7,5,24,27,5.0,1,3,4,9,16,5.0,2.4,53.0,54.0
Alemannia Aachen,Bayreuth SpVgg,2-1,https://www.besoccer.com/match/alemannia-aachen/bayreuth-spvgg/19903660,1990,18,2_liga,20,38,0,2,1,15,19,6,1,10,28,27,4.200000000000001,4,0,4,15,10,14,19,5,4,8,26,28,5.4,0,1,7,4,18,7.2,0.6,56.0,50.0
Saarbrücken,Darmstadt 98,1-1,https://www.besoccer.com/match/saarbrucken/darmstadt-98/19903661,1990,18,2_liga,20,38,1,1,1,3,33,9,6,2,32,11,5.4,6,1,1,20,3,13,19,5,4,8,21,30,5.0,0,1,7,6,21,6.800000000000001,0.2,58.0,55.0
