Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Kickers Offenbach FC,Greuther Fürth,2-1,https://www.besoccer.com/match/kickers-offenbach/greuther-furth/200611357,2006,2,2_liga,18,34,0,2,1,7,3,1,0,0,2,1,3.0,0,0,0,0,0,1,3,1,0,0,3,1,3.0,0,0,0,0,0,0.0,0.0,40.0,67.0
SV Wacker Burghausen,Erzgebirge Aue,1-1,https://www.besoccer.com/match/wacker-burghausen/fc-erzgebirge-aue/200611358,2006,2,2_liga,18,34,1,1,1,13,0,0,0,1,1,2,0.0,0,0,0,0,0,6,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,52.0,49.0
Braunschweig,Rot Weiss Ahlen,3-1,https://www.besoccer.com/match/eintracht-brau-hellip/rot-weiss-ahlen/200611359,2006,2,2_liga,18,34,0,3,1,12,0,0,0,1,1,2,0.0,0,0,0,0,0,11,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,41.0,55.0
VfL Bochum,Energie Cottbus,2-2,https://www.besoccer.com/match/bochum/energie-cottbus/200611354,2006,2,2_liga,18,34,1,2,2,8,3,1,0,0,4,0,3.0,0,0,0,0,0,9,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,67.0,64.0
Rot Weiss Ahlen,VfL Bochum,2-2,https://www.besoccer.com/match/rot-weiss-ahlen/bochum/200611351,2006,3,2_liga,18,34,1,2,2,16,0,0,0,2,2,5,0.0,0,0,1,1,2,4,4,1,1,0,6,2,3.4000000000000004,1,0,0,4,0,0.0,3.0,55.0,67.0
Hansa Rostock,Braunschweig,2-3,https://www.besoccer.com/match/hansa-rostock/eintracht-brau-hellip/200611352,2006,3,2_liga,18,34,2,2,3,18,0,0,0,2,2,6,0.0,0,0,1,1,2,7,3,1,0,1,4,3,3.0,0,0,1,1,2,0.0,0.0,67.0,42.0
Dynamo Dresden,Kickers Offenbach FC,4-1,https://www.besoccer.com/match/sg-dynamo-dresden/kickers-offenbach/200611353,2006,3,2_liga,18,34,0,4,1,11,3,1,0,1,3,3,3.0,1,0,0,2,0,2,6,2,0,0,4,2,5.4,1,0,0,2,1,3.0,3.0,45.0,41.0
Saarbrücken,Siegen Sportfreunde ,0-3,https://www.besoccer.com/match/saarbrucken/sportfreunde-s/200611346,2006,3,2_liga,18,34,2,0,3,17,0,0,0,2,0,9,0.0,0,0,1,0,4,8,3,1,0,1,4,2,3.0,0,0,1,0,2,0.0,0.0,43.0,40.0
SC Freiburg,Erzgebirge Aue,2-0,https://www.besoccer.com/match/sc-freiburg/fc-erzgebirge-aue/200611347,2006,3,2_liga,18,34,0,2,0,14,3,1,0,1,2,3,2.4000000000000004,1,0,0,2,1,3,4,1,1,0,3,2,3.4000000000000004,0,1,0,1,1,3.0,1.0,66.0,49.0
Energie Cottbus,Paderborn,1-2,https://www.besoccer.com/match/energie-cottbus/paderborn/200611348,2006,3,2_liga,18,34,2,1,2,5,4,1,1,0,4,3,3.4000000000000004,1,0,0,2,1,10,3,1,0,1,5,3,3.0,0,0,1,0,3,3.0,0.0,64.0,40.0
Karlsruher SC,SV Wacker Burghausen,0-1,https://www.besoccer.com/match/karlsruher-sc/wacker-burghausen/200611349,2006,3,2_liga,18,34,2,0,1,13,3,1,0,1,3,2,2.4000000000000004,1,0,0,2,0,15,1,0,1,1,2,3,1.0,0,0,1,1,2,3.0,0.0,54.0,52.0
Unterhaching,Alemannia Aachen,1-2,https://www.besoccer.com/match/unterhaching/alemannia-aachen/200611350,2006,3,2_liga,18,34,2,1,2,12,3,1,0,1,3,4,2.4000000000000004,1,0,0,3,0,9,3,1,0,1,3,3,3.0,0,0,1,1,2,3.0,0.0,51.0,64.0
Greuther Fürth,1860 München,2-2,https://www.besoccer.com/match/greuther-furth/1860-munchen/200611345,2006,3,2_liga,18,34,1,2,2,6,3,1,0,1,4,3,2.4000000000000004,1,0,0,3,1,1,6,2,0,0,6,2,5.4,1,0,0,2,1,3.0,3.0,67.0,68.0
SV Wacker Burghausen,Unterhaching,1-1,https://www.besoccer.com/match/wacker-burghausen/unterhaching/200611342,2006,4,2_liga,18,34,1,1,1,13,4,1,1,1,3,3,3.8,0,1,0,1,1,14,3,1,0,2,4,6,1.7999999999999998,0,0,1,0,4,1.0,0.0,52.0,51.0
Alemannia Aachen,Saarbrücken,4-0,https://www.besoccer.com/match/alemannia-aachen/saarbrucken/200611343,2006,4,2_liga,18,34,0,4,0,6,6,2,0,1,5,4,5.4,1,0,0,2,1,17,0,0,0,3,0,12,0.0,0,0,1,0,5,3.0,0.0,64.0,43.0
1860 München,Dynamo Dresden,1-2,https://www.besoccer.com/match/1860-munchen/sg-dynamo-dresden/200611344,2006,4,2_liga,18,34,2,1,2,1,7,2,1,0,8,4,5.2,1,0,0,4,1,4,6,2,0,1,7,4,5.4,0,0,1,1,3,3.0,0.0,68.0,45.0
Braunschweig,Greuther Fürth,3-0,https://www.besoccer.com/match/eintracht-brau-hellip/greuther-furth/200611337,2006,4,2_liga,18,34,0,3,0,8,6,2,0,1,7,5,5.4,1,0,0,3,1,10,4,1,1,1,6,5,2.8,0,0,1,1,2,3.0,0.0,43.0,67.0
Paderborn,Rot Weiss Ahlen,1-0,https://www.besoccer.com/match/paderborn/rot-weiss-ahlen/200611338,2006,4,2_liga,18,34,0,1,0,7,6,2,0,1,7,4,5.4,1,0,0,5,0,16,1,0,1,2,4,7,1.0,0,0,1,1,3,3.0,0.0,40.0,55.0
Siegen Sportfreunde ,Energie Cottbus,2-4,https://www.besoccer.com/match/sportfreunde-s/energie-cottbus/200611339,2006,4,2_liga,18,34,2,2,4,2,6,2,0,1,7,2,5.4,1,0,0,4,0,11,4,1,1,1,5,5,2.5999999999999996,0,1,0,2,2,3.0,1.0,40.0,64.0
Erzgebirge Aue,Karlsruher SC,0-0,https://www.besoccer.com/match/fc-erzgebirge-aue/karlsruher-sc/200611340,2006,4,2_liga,18,34,1,0,0,12,4,1,1,1,3,4,2.5999999999999996,1,0,0,2,1,15,3,1,0,2,3,3,1.7999999999999998,0,0,1,1,2,3.0,0.0,49.0,54.0
Kickers Offenbach FC,SC Freiburg,2-1,https://www.besoccer.com/match/kickers-offenbach/sc-freiburg/200611341,2006,4,2_liga,18,34,0,2,1,5,6,2,0,1,5,6,4.2,1,0,0,2,1,3,6,2,0,1,4,3,4.8,0,0,1,0,2,3.0,0.0,41.0,66.0
VfL Bochum,Hansa Rostock,1-0,https://www.besoccer.com/match/bochum/hansa-rostock/200611336,2006,4,2_liga,18,34,0,1,0,9,5,1,2,0,8,4,3.5999999999999996,0,1,0,2,2,18,0,0,0,3,4,9,0.0,0,0,1,1,4,1.0,0.0,67.0,67.0
Kickers Offenbach FC,1860 München,2-5,https://www.besoccer.com/match/kickers-offenbach/1860-munchen/200611331,2006,5,2_liga,18,34,2,2,5,2,9,3,0,1,7,7,6.0,2,0,0,4,2,7,7,2,1,1,9,6,3.8,1,1,0,4,3,5.4,3.4000000000000004,41.0,67.0
Unterhaching,Erzgebirge Aue,1-1,https://www.besoccer.com/match/unterhaching/fc-erzgebirge-aue/200611332,2006,5,2_liga,18,34,1,1,1,15,4,1,1,2,5,7,2.2,1,0,1,4,2,11,5,1,2,1,3,4,2.8000000000000003,0,1,1,1,3,2.4000000000000004,0.8,51.0,49.0
Greuther Fürth,VfL Bochum,1-3,https://www.besoccer.com/match/greuther-furth/bochum/200611333,2006,5,2_liga,18,34,2,1,3,14,4,1,1,2,6,8,2.0,1,1,0,5,3,6,8,2,2,0,9,4,5.6000000000000005,1,1,0,6,2,3.4000000000000004,3.4000000000000004,66.0,68.0
Dynamo Dresden,Braunschweig,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/eintracht-brau-hellip/200611335,2006,5,2_liga,18,34,1,1,1,1,9,3,0,1,9,5,7.2,2,0,0,6,1,5,9,3,0,1,10,5,7.2,1,0,1,4,4,5.4,3.0,45.0,43.0
SC Freiburg,Karlsruher SC,0-0,https://www.besoccer.com/match/sc-freiburg/karlsruher-sc/200611334,2006,5,2_liga,18,34,1,0,0,9,6,2,0,2,5,5,3.6000000000000005,2,0,0,4,1,13,4,1,1,2,3,3,2.2,0,1,1,1,2,5.4,1.0,65.0,54.0
Saarbrücken,SV Wacker Burghausen,1-1,https://www.besoccer.com/match/saarbrucken/wacker-burghausen/200611327,2006,5,2_liga,18,34,1,1,1,17,0,0,0,4,0,16,0.0,0,0,2,0,7,12,5,1,2,1,4,4,4.0,1,0,1,2,2,0.0,3.0,43.0,52.0
Energie Cottbus,Alemannia Aachen,5-1,https://www.besoccer.com/match/energie-cottbus/alemannia-aachen/200611328,2006,5,2_liga,18,34,0,5,1,8,7,2,1,1,9,7,4.800000000000001,1,0,1,3,3,3,9,3,0,1,9,4,7.2,1,0,1,3,3,2.4000000000000004,3.0,64.0,64.0
Rot Weiss Ahlen,Siegen Sportfreunde ,0-1,https://www.besoccer.com/match/rot-weiss-ahlen/sportfreunde-s/200611329,2006,5,2_liga,18,34,2,0,1,16,1,0,1,3,4,8,0.8,0,1,1,3,4,10,6,2,0,2,9,6,4.2,1,0,1,3,2,1.0,3.0,54.0,40.0
Hansa Rostock,Paderborn,2-0,https://www.besoccer.com/match/hansa-rostock/paderborn/200611330,2006,5,2_liga,18,34,0,2,0,18,0,0,0,4,4,10,0.0,0,0,2,3,5,4,9,3,0,1,8,4,7.2,1,0,1,2,4,0.0,3.0,67.0,40.0
1860 München,SC Freiburg,0-1,https://www.besoccer.com/match/1860-munchen/sc-freiburg/200611324,2006,6,2_liga,18,34,2,0,1,3,10,3,1,1,14,8,5.4,1,0,1,5,3,10,7,2,1,2,5,5,3.4,0,0,2,1,4,2.4000000000000004,0.0,68.0,65.0
Karlsruher SC,Unterhaching,1-0,https://www.besoccer.com/match/karlsruher-sc/unterhaching/200611323,2006,6,2_liga,18,34,0,1,0,13,5,1,2,2,3,3,2.4000000000000004,1,0,1,2,1,14,5,1,2,2,6,8,2.4000000000000004,0,1,1,1,5,2.4000000000000004,1.0,54.0,51.0
Braunschweig,Kickers Offenbach FC,2-0,https://www.besoccer.com/match/eintracht-brau-hellip/kickers-offenbach/200611325,2006,6,2_liga,18,34,0,2,0,5,10,3,1,1,11,6,6.4,2,0,0,6,1,6,9,3,0,2,9,12,4.200000000000001,1,0,1,3,5,5.4,2.4000000000000004,43.0,41.0
VfL Bochum,Dynamo Dresden,1-0,https://www.besoccer.com/match/bochum/sg-dynamo-dresden/200611326,2006,6,2_liga,18,34,0,1,0,1,11,3,2,0,12,5,7.0,1,1,0,3,2,2,10,3,1,1,10,6,6.4,1,0,1,3,4,3.8,3.0,68.0,45.0
Erzgebirge Aue,Saarbrücken,2-0,https://www.besoccer.com/match/fc-erzgebirge-aue/saarbrucken/200611319,2006,6,2_liga,18,34,0,2,0,11,6,1,3,1,4,5,2.8,1,1,0,2,1,18,1,0,1,4,1,17,1.0,0,0,2,0,9,3.4000000000000004,0.0,49.0,43.0
SV Wacker Burghausen,Energie Cottbus,0-1,https://www.besoccer.com/match/wacker-burghausen/energie-cottbus/200611320,2006,6,2_liga,18,34,2,0,1,12,6,1,3,1,5,5,4.0,0,2,0,2,2,4,10,3,1,1,14,8,6.4,1,1,0,6,4,1.8,3.8,52.0,64.0
Alemannia Aachen,Rot Weiss Ahlen,6-2,https://www.besoccer.com/match/alemannia-aachen/rot-weiss-ahlen/200611321,2006,6,2_liga,18,34,0,6,2,9,9,3,0,2,10,9,5.4,2,0,0,6,1,17,1,0,1,4,4,9,0.6,0,0,2,1,4,5.4,0.0,64.0,54.0
Paderborn,Greuther Fürth,1-2,https://www.besoccer.com/match/paderborn/greuther-furth/200611322,2006,6,2_liga,18,34,2,1,2,8,9,3,0,2,8,6,5.4,2,0,0,6,0,15,4,1,1,3,7,11,1.2000000000000002,0,0,2,1,5,5.4,0.0,40.0,66.0
Siegen Sportfreunde ,Hansa Rostock,1-1,https://www.besoccer.com/match/sportfreunde-s/hansa-rostock/200611318,2006,6,2_liga,18,34,1,1,1,7,9,3,0,2,10,6,6.0,1,0,1,6,4,16,3,1,0,4,6,10,3.0,0,0,2,1,5,2.4000000000000004,0.0,40.0,67.0
Kickers Offenbach FC,VfL Bochum,0-0,https://www.besoccer.com/match/kickers-offenbach/bochum/200611315,2006,7,2_liga,18,34,1,0,0,10,9,3,0,3,9,14,2.4,2,0,1,6,7,1,14,4,2,0,13,5,7.800000000000001,2,1,0,9,3,4.2,5.6,41.0,68.0
1860 München,Braunschweig,1-0,https://www.besoccer.com/match/1860-munchen/eintracht-brau-hellip/200611316,2006,7,2_liga,18,34,0,1,0,8,10,3,1,2,14,9,3.4000000000000004,1,0,2,5,4,3,13,4,1,1,13,6,7.4,1,1,1,5,5,1.7999999999999998,3.4000000000000004,67.0,43.0
SC Freiburg,Unterhaching,3-2,https://www.besoccer.com/match/sc-freiburg/unterhaching/200611317,2006,7,2_liga,18,34,0,3,2,7,10,3,1,2,6,5,5.0,2,1,0,4,1,15,5,1,2,3,6,9,1.4,0,1,2,1,6,5.2,0.8,65.0,51.0
Dynamo Dresden,Paderborn,0-2,https://www.besoccer.com/match/sg-dynamo-dresden/paderborn/200611310,2006,7,2_liga,18,34,2,0,2,6,10,3,1,2,10,7,4.4,2,1,0,7,2,9,9,3,0,3,9,8,3.6,1,0,2,2,6,5.2,2.4000000000000004,45.0,40.0
Greuther Fürth,Siegen Sportfreunde ,1-0,https://www.besoccer.com/match/greuther-furth/sportfreunde-s/200611311,2006,7,2_liga,18,34,0,1,0,13,7,2,1,3,9,12,3.4,1,1,1,6,6,5,10,3,1,2,11,7,5.200000000000001,2,0,1,4,2,2.5999999999999996,5.4,66.0,40.0
Saarbrücken,Karlsruher SC,1-2,https://www.besoccer.com/match/saarbrucken/karlsruher-sc/200611312,2006,7,2_liga,18,34,2,1,2,18,1,0,1,5,1,19,0.8,0,1,2,1,8,12,8,2,2,2,4,3,4.4,0,2,1,1,2,1.0,1.8,43.0,54.0
Energie Cottbus,Erzgebirge Aue,1-0,https://www.besoccer.com/match/energie-cottbus/fc-erzgebirge-aue/200611313,2006,7,2_liga,18,34,0,1,0,2,13,4,1,1,15,8,7.4,2,0,1,8,4,11,9,2,3,1,6,5,4.6,0,2,1,2,4,4.8,1.6,64.0,50.0
Rot Weiss Ahlen,SV Wacker Burghausen,2-2,https://www.besoccer.com/match/rot-weiss-ahlen/wacker-burghausen/200611314,2006,7,2_liga,18,34,1,2,2,17,1,0,1,5,6,15,0.4,0,1,2,3,5,14,6,1,3,2,5,6,2.8,1,1,1,3,3,0.8,3.4000000000000004,54.0,52.0
Hansa Rostock,Alemannia Aachen,1-0,https://www.besoccer.com/match/hansa-rostock/alemannia-aachen/200611309,2006,7,2_liga,18,34,0,1,0,16,4,1,1,4,7,11,3.4000000000000004,1,0,2,5,5,4,12,4,0,2,16,11,6.6,1,0,2,4,8,3.0,2.4000000000000004,67.0,64.0
Erzgebirge Aue,Rot Weiss Ahlen,0-0,https://www.besoccer.com/match/fc-erzgebirge-aue/rot-weiss-ahlen/200611306,2006,8,2_liga,18,34,1,0,0,13,9,2,3,2,6,6,3.4000000000000004,2,1,0,4,1,17,2,0,2,5,8,17,1.2,0,0,3,3,10,5.6,0.0,49.0,54.0
Unterhaching,Saarbrücken,0-1,https://www.besoccer.com/match/unterhaching/saarbrucken/200611307,2006,8,2_liga,18,34,2,0,1,16,5,1,2,4,8,12,1.0,1,1,1,5,3,18,1,0,1,6,2,21,0.6,0,0,3,0,11,2.8,0.0,51.0,42.0
Alemannia Aachen,Greuther Fürth,0-1,https://www.besoccer.com/match/alemannia-aachen/greuther-furth/200611308,2006,8,2_liga,18,34,2,0,1,6,12,4,0,3,16,12,4.200000000000001,3,0,0,12,3,9,10,3,1,3,10,12,5.6000000000000005,1,0,2,3,6,7.2,3.0,64.0,66.0
Paderborn,Kickers Offenbach FC,4-1,https://www.besoccer.com/match/paderborn/kickers-offenbach/200611301,2006,8,2_liga,18,34,0,4,1,7,12,4,0,3,11,8,4.800000000000001,2,0,1,7,2,10,10,3,1,3,9,14,2.2,1,0,2,3,7,4.2,1.7999999999999998,40.0,41.0
Siegen Sportfreunde ,Dynamo Dresden,2-2,https://www.besoccer.com/match/sportfreunde-s/sg-dynamo-dresden/200611302,2006,8,2_liga,18,34,1,2,2,12,10,3,1,3,11,8,3.2,1,1,1,7,5,11,10,3,1,3,10,9,2.4000000000000004,1,0,2,3,5,2.8,2.4000000000000004,40.0,45.0
Karlsruher SC,Energie Cottbus,3-2,https://www.besoccer.com/match/karlsruher-sc/energie-cottbus/200611303,2006,8,2_liga,18,34,0,3,2,8,11,3,2,2,6,4,6.4,2,0,1,3,1,1,16,5,1,1,16,8,8.4,2,1,0,7,4,4.8,6.0,54.0,64.0
SV Wacker Burghausen,Hansa Rostock,1-1,https://www.besoccer.com/match/wacker-burghausen/hansa-rostock/200611304,2006,8,2_liga,18,34,1,1,1,14,7,1,4,2,7,8,2.6,0,2,1,2,3,15,7,2,1,4,8,11,5.6,0,1,2,2,6,1.4,1.0,52.0,67.0
Braunschweig,SC Freiburg,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/sc-freiburg/200611305,2006,8,2_liga,18,34,1,0,0,3,13,4,1,2,13,7,4.800000000000001,3,0,0,8,1,4,13,4,1,2,9,7,6.6000000000000005,1,0,2,2,4,7.2,3.0,43.0,66.0
VfL Bochum,1860 München,1-0,https://www.besoccer.com/match/bochum/1860-munchen/200611300,2006,8,2_liga,18,34,0,1,0,2,15,4,3,0,13,5,6.6000000000000005,2,1,0,4,2,5,13,4,1,2,15,9,5.0,2,1,0,9,5,6.0,5.6,68.0,67.0
Rot Weiss Ahlen,Karlsruher SC,2-2,https://www.besoccer.com/match/rot-weiss-ahlen/karlsruher-sc/200611297,2006,9,2_liga,18,34,1,2,2,18,3,0,3,5,8,17,1.8,0,2,2,5,7,6,14,4,2,2,9,6,7.800000000000001,1,2,1,3,3,1.6,4.4,54.0,54.0
Hansa Rostock,Erzgebirge Aue,1-0,https://www.besoccer.com/match/hansa-rostock/fc-erzgebirge-aue/200611298,2006,9,2_liga,18,34,0,1,0,15,8,2,2,4,9,12,5.200000000000001,2,0,2,6,5,12,10,2,4,2,6,6,3.4,0,2,2,2,5,5.4,1.2000000000000002,67.0,49.0
1860 München,Paderborn,1-0,https://www.besoccer.com/match/1860-munchen/paderborn/200611299,2006,9,2_liga,18,34,0,1,0,7,13,4,1,3,15,10,3.6000000000000005,2,0,2,6,4,3,15,5,0,3,15,9,6.0,2,0,2,4,6,4.2,4.8,67.0,41.0
SC Freiburg,Saarbrücken,3-1,https://www.besoccer.com/match/sc-freiburg/saarbrucken/200611292,2006,9,2_liga,18,34,0,3,1,5,14,4,2,2,9,7,5.6,3,1,0,7,3,17,4,1,1,6,3,21,3.4,1,0,3,1,11,6.8,3.0,65.0,43.0
Energie Cottbus,Unterhaching,2-0,https://www.besoccer.com/match/energie-cottbus/unterhaching/200611293,2006,9,2_liga,18,34,0,2,0,2,16,5,1,2,18,11,6.0,3,0,1,9,4,16,5,1,2,5,8,13,0.6000000000000001,0,1,3,3,9,6.6000000000000005,0.6,64.0,50.0
Kickers Offenbach FC,Siegen Sportfreunde ,1-1,https://www.besoccer.com/match/kickers-offenbach/sportfreunde-s/200611294,2006,9,2_liga,18,34,1,1,1,13,10,3,1,4,10,18,1.4000000000000001,2,1,1,6,7,11,11,3,2,3,13,10,2.8000000000000003,2,0,2,4,3,4.0,4.2,41.0,40.0
Greuther Fürth,SV Wacker Burghausen,6-2,https://www.besoccer.com/match/greuther-furth/wacker-burghausen/200611295,2006,9,2_liga,18,34,0,6,2,8,13,4,1,3,11,12,7.2,2,1,1,7,6,14,8,1,5,2,8,9,2.4000000000000004,1,2,1,5,5,4.800000000000001,3.5999999999999996,66.0,52.0
Braunschweig,VfL Bochum,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/bochum/200611296,2006,9,2_liga,18,34,1,0,0,4,14,4,2,2,13,7,3.8,3,1,0,8,1,1,18,5,3,0,14,5,7.4,2,2,0,9,3,6.4,5.200000000000001,43.0,68.0
Dynamo Dresden,Alemannia Aachen,1-3,https://www.besoccer.com/match/sg-dynamo-dresden/alemannia-aachen/200611291,2006,9,2_liga,18,34,2,1,3,10,11,3,2,3,12,11,2.0,2,1,1,7,4,9,12,4,0,4,16,13,2.4,1,0,3,4,9,3.8,1.7999999999999998,45.0,64.0
Alemannia Aachen,Kickers Offenbach FC,0-1,https://www.besoccer.com/match/alemannia-aachen/kickers-offenbach/200611288,2006,10,2_liga,18,34,2,0,1,9,15,5,0,4,19,14,4.2,3,0,1,12,4,11,11,3,2,4,11,19,1.6,1,0,3,4,11,5.4,1.2000000000000002,64.0,41.0
SV Wacker Burghausen,Dynamo Dresden,1-0,https://www.besoccer.com/match/wacker-burghausen/sg-dynamo-dresden/200611287,2006,10,2_liga,18,34,0,1,0,15,8,1,5,3,10,15,1.6,0,3,1,3,4,13,11,3,2,4,13,14,1.0,1,1,2,5,7,2.0,2.8,52.0,45.0
VfL Bochum,SC Freiburg,4-0,https://www.besoccer.com/match/bochum/sc-freiburg/200611289,2006,10,2_liga,18,34,0,4,0,1,19,5,4,0,14,5,5.800000000000001,3,1,0,5,2,3,17,5,2,2,12,8,7.0,1,1,2,2,4,7.6,3.4000000000000004,68.0,66.0
Paderborn,Braunschweig,3-0,https://www.besoccer.com/match/paderborn/eintracht-brau-hellip/200611290,2006,10,2_liga,18,34,0,3,0,6,15,5,0,4,15,10,4.2,3,0,1,11,3,7,15,4,3,2,13,7,3.2,1,1,2,5,6,6.0,2.5999999999999996,41.0,44.0
Saarbrücken,Energie Cottbus,1-3,https://www.besoccer.com/match/saarbrucken/energie-cottbus/200611283,2006,10,2_liga,18,34,2,1,3,17,4,1,1,7,4,24,2.6000000000000005,0,1,3,2,10,2,19,6,1,2,20,11,6.6,2,1,1,9,7,0.8,4.6,43.0,64.0
Erzgebirge Aue,Greuther Fürth,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/greuther-furth/200611284,2006,10,2_liga,18,34,1,1,1,14,10,2,4,3,6,7,2.2,2,2,0,4,1,5,16,5,1,3,17,14,8.4,2,0,2,4,6,5.200000000000001,5.4,49.0,67.0
