Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
1860 München,Kickers Offenbach FC,3-0,https://www.besoccer.com/match/1860-munchen/kickers-offenbach/200720808,2007,2,2_liga,18,34,0,3,0,13,1,0,1,0,1,1,1.0,0,0,0,0,0,11,1,0,1,0,2,2,1.0,0,0,0,0,0,0.0,0.0,67.0,45.0
Hansa Rostock,Erzgebirge Aue,1-0,https://www.besoccer.com/match/hansa-rostock/fc-erzgebirge-aue/200720809,2007,2,2_liga,18,34,0,1,0,12,1,0,1,0,0,0,1.0,0,0,0,0,0,2,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,67.0,53.0
Paderborn,FC Augsburg,1-0,https://www.besoccer.com/match/paderborn/fc-augsburg/200720802,2007,2,2_liga,18,34,0,1,0,9,1,0,1,0,0,0,1.0,0,0,0,0,0,16,0,0,0,1,0,2,0.0,0,0,0,0,0,0.0,0.0,44.0,39.0
Köln,SV Wacker Burghausen,5-1,https://www.besoccer.com/match/1-fc-koln/wacker-burghausen/200720803,2007,2,2_liga,18,34,0,5,1,3,3,1,0,0,2,0,3.0,0,0,0,0,0,14,0,0,0,1,0,4,0.0,0,0,0,0,0,0.0,0.0,67.0,54.0
TuS Koblenz,Greuther Fürth,1-0,https://www.besoccer.com/match/tus-koblenz/greuther-furth/200720804,2007,2,2_liga,18,34,0,1,0,15,0,0,0,1,1,2,0.0,0,0,0,0,0,7,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,40.0,67.0
RW Essen,SC Freiburg,2-0,https://www.besoccer.com/match/rot-weiss-essen/sc-freiburg/200720805,2007,2,2_liga,18,34,0,2,0,17,0,0,0,1,0,1,0.0,0,0,0,0,0,6,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,40.0,67.0
Unterhaching,MSV Duisburg,0-1,https://www.besoccer.com/match/unterhaching/msv-duisburg/200720806,2007,2,2_liga,18,34,2,0,1,18,0,0,0,1,0,1,0.0,0,0,0,0,0,1,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,54.0,66.0
Karlsruher SC,Kaiserslautern,2-0,https://www.besoccer.com/match/karlsruher-sc/kaiserslautern/200720801,2007,2,2_liga,18,34,0,2,0,5,3,1,0,0,4,0,3.0,0,0,0,0,0,4,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,57.0,67.0
SC Freiburg,Unterhaching,1-1,https://www.besoccer.com/match/sc-freiburg/unterhaching/200720798,2007,3,2_liga,18,34,1,1,1,15,1,0,1,1,0,2,0.8,0,1,0,0,0,18,0,0,0,2,0,2,0.0,0,0,1,0,1,1.0,0.0,67.0,53.0
FC Carl Zeiss Jena,Köln,3-2,https://www.besoccer.com/match/fc-carl-zeiss-jena/1-fc-koln/200720799,2007,3,2_liga,18,34,0,3,2,11,2,0,2,0,2,2,1.8,0,1,0,0,0,2,6,2,0,0,7,1,5.4,1,0,0,2,0,1.0,3.0,40.0,67.0
Kickers Offenbach FC,Karlsruher SC,0-1,https://www.besoccer.com/match/kickers-offenbach/karlsruher-sc/200720800,2007,3,2_liga,18,34,2,0,1,13,1,0,1,1,2,5,0.8,0,1,0,2,2,3,6,2,0,0,6,0,5.4,1,0,0,4,0,1.0,3.0,45.0,57.0
Greuther Fürth,Hansa Rostock,1-3,https://www.besoccer.com/match/greuther-furth/hansa-rostock/200720793,2007,3,2_liga,18,34,2,1,3,14,1,0,1,1,1,2,0.8,0,1,0,1,1,4,4,1,1,0,1,0,3.8,0,1,0,0,0,1.0,1.0,67.0,67.0
MSV Duisburg,Erzgebirge Aue,4-2,https://www.besoccer.com/match/msv-duisburg/fc-erzgebirge-aue/200720794,2007,3,2_liga,18,34,0,4,2,1,6,2,0,0,3,1,5.4,1,0,0,2,1,10,3,1,0,1,1,1,2.4000000000000004,0,0,1,0,1,3.0,0.0,66.0,53.0
Kaiserslautern,Paderborn,2-0,https://www.besoccer.com/match/kaiserslautern/paderborn/200720795,2007,3,2_liga,18,34,0,2,0,7,3,1,0,1,1,2,2.4000000000000004,1,0,0,1,0,6,4,1,1,0,1,0,3.8,0,1,0,0,0,3.0,1.0,67.0,44.0
FC Augsburg,RW Essen,0-0,https://www.besoccer.com/match/fc-augsburg/rot-weiss-essen/200720796,2007,3,2_liga,18,34,1,0,0,17,0,0,0,2,0,3,0.0,0,0,1,0,2,8,3,1,0,1,2,1,3.0,0,0,1,0,1,0.0,0.0,39.0,41.0
Braunschweig,TuS Koblenz,0-2,https://www.besoccer.com/match/eintracht-brau-hellip/tus-koblenz/200720797,2007,3,2_liga,18,34,2,0,2,12,2,0,2,0,0,0,1.8,0,1,0,0,0,9,3,1,0,1,2,2,3.0,0,0,1,1,2,1.0,0.0,45.0,40.0
SV Wacker Burghausen,1860 München,0-2,https://www.besoccer.com/match/wacker-burghausen/1860-munchen/200720792,2007,3,2_liga,18,34,2,0,2,16,0,0,0,2,1,9,0.0,0,0,1,0,4,5,4,1,1,0,4,1,3.8,0,1,0,1,1,0.0,1.0,54.0,67.0
Köln,Braunschweig,4-1,https://www.besoccer.com/match/1-fc-koln/eintracht-brau-hellip/200720789,2007,4,2_liga,18,34,0,4,1,7,6,2,0,1,9,4,4.2,1,0,0,5,1,12,2,0,2,1,0,2,1.4,0,1,0,0,0,3.0,1.0,67.0,45.0
RW Essen,FC Carl Zeiss Jena,4-4,https://www.besoccer.com/match/rot-weiss-essen/fc-carl-zeiss-jena/200720790,2007,4,2_liga,18,34,1,4,4,10,4,1,1,1,2,1,3.4000000000000004,1,0,0,2,0,8,5,1,2,0,5,4,4.4,0,1,0,2,2,3.0,1.0,41.0,40.0
Unterhaching,FC Augsburg,0-1,https://www.besoccer.com/match/unterhaching/fc-augsburg/200720791,2007,4,2_liga,18,34,2,0,1,17,1,0,1,2,1,3,1.0,0,0,1,0,1,16,1,0,1,2,0,3,1.0,0,0,1,0,1,0.0,0.0,54.0,39.0
1860 München,SC Freiburg,1-1,https://www.besoccer.com/match/1860-munchen/sc-freiburg/200720784,2007,4,2_liga,18,34,1,1,1,4,7,2,1,0,6,1,6.0,1,0,0,3,0,13,2,0,2,1,1,3,1.6,0,0,1,0,2,3.0,0.0,67.0,67.0
Paderborn,Kickers Offenbach FC,2-1,https://www.besoccer.com/match/paderborn/kickers-offenbach/200720785,2007,4,2_liga,18,34,0,2,1,9,4,1,1,1,1,2,3.0000000000000004,1,0,0,1,0,14,1,0,1,2,2,6,0.6,0,0,1,0,3,3.0,0.0,45.0,46.0
Erzgebirge Aue,Greuther Fürth,0-3,https://www.besoccer.com/match/fc-erzgebirge-aue/greuther-furth/200720786,2007,4,2_liga,18,34,2,0,3,11,3,1,0,2,3,5,1.7999999999999998,1,0,0,1,0,15,1,0,1,2,2,5,0.6,0,0,1,0,1,3.0,0.0,53.0,67.0
Karlsruher SC,MSV Duisburg,3-3,https://www.besoccer.com/match/karlsruher-sc/msv-duisburg/200720787,2007,4,2_liga,18,34,1,3,3,2,9,3,0,0,7,0,7.2,1,0,0,2,0,1,9,3,0,0,7,3,7.2,1,0,0,1,0,3.0,3.0,58.0,66.0
TuS Koblenz,SV Wacker Burghausen,1-2,https://www.besoccer.com/match/tus-koblenz/wacker-burghausen/200720788,2007,4,2_liga,18,34,2,1,2,6,6,2,0,1,4,2,5.4,1,0,0,1,0,18,0,0,0,3,1,11,0.0,0,0,1,1,5,3.0,0.0,40.0,54.0
Hansa Rostock,Kaiserslautern,2-0,https://www.besoccer.com/match/hansa-rostock/kaiserslautern/200720783,2007,4,2_liga,18,34,0,2,0,3,7,2,1,0,4,1,6.0,1,0,0,1,0,5,6,2,0,1,3,2,4.8,0,0,1,0,2,3.0,0.0,67.0,67.0
Braunschweig,Karlsruher SC,2-2,https://www.besoccer.com/match/eintracht-brau-hellip/karlsruher-sc/200720780,2007,5,2_liga,18,34,1,2,2,16,2,0,2,2,1,6,1.0,0,1,1,0,2,2,10,3,1,0,10,3,6.4,2,0,0,5,0,0.8,5.4,44.0,58.0
SC Freiburg,Greuther Fürth,3-3,https://www.besoccer.com/match/sc-freiburg/greuther-furth/200720781,2007,5,2_liga,18,34,1,3,3,14,3,0,3,1,2,4,2.2,0,2,0,1,1,11,4,1,1,2,5,5,3.4,1,0,1,3,1,1.8,3.0,67.0,67.0
Kaiserslautern,TuS Koblenz,4-3,https://www.besoccer.com/match/kaiserslautern/tus-koblenz/200720782,2007,5,2_liga,18,34,0,4,3,7,6,2,0,2,3,4,3.6000000000000005,2,0,0,3,0,8,6,2,0,2,5,4,4.2,1,0,1,3,2,5.4,3.0,67.0,40.0
FC Carl Zeiss Jena,Paderborn,1-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/paderborn/200720775,2007,5,2_liga,18,34,1,1,1,9,6,1,3,0,9,8,4.4,1,1,0,3,2,6,7,2,1,1,3,3,5.199999999999999,0,1,1,0,2,3.8,0.8,40.0,45.0
Kickers Offenbach FC,Unterhaching,1-1,https://www.besoccer.com/match/kickers-offenbach/unterhaching/200720776,2007,5,2_liga,18,34,1,1,1,17,1,0,1,3,3,8,0.4,0,1,1,2,3,18,1,0,1,3,1,4,0.8,0,1,1,1,2,0.8,1.0,46.0,54.0
SV Wacker Burghausen,Erzgebirge Aue,1-1,https://www.besoccer.com/match/wacker-burghausen/fc-erzgebirge-aue/200720777,2007,5,2_liga,18,34,1,1,1,15,3,1,0,3,3,12,3.0,0,0,2,0,6,13,3,1,0,3,3,8,1.2000000000000002,0,0,2,2,5,0.0,0.0,54.0,53.0
MSV Duisburg,1860 München,0-0,https://www.besoccer.com/match/msv-duisburg/1860-munchen/200720778,2007,5,2_liga,18,34,1,0,0,1,10,3,1,0,10,6,6.4,2,0,0,6,3,5,8,2,2,0,7,2,5.6,1,1,0,3,1,5.4,3.8,66.0,67.0
FC Augsburg,Hansa Rostock,1-1,https://www.besoccer.com/match/fc-augsburg/hansa-rostock/200720779,2007,5,2_liga,18,34,1,1,1,12,4,1,1,2,1,3,3.8,0,1,1,0,2,3,10,3,1,0,6,1,7.6,1,1,0,3,1,1.0,3.8,39.0,67.0
Köln,RW Essen,1-0,https://www.besoccer.com/match/1-fc-koln/rot-weiss-essen/200720774,2007,5,2_liga,18,34,0,1,0,4,9,3,0,1,13,5,6.0,2,0,0,9,2,10,5,1,2,1,6,5,3.5999999999999996,0,1,1,0,1,5.4,1.0,67.0,41.0
TuS Koblenz,Kickers Offenbach FC,1-1,https://www.besoccer.com/match/tus-koblenz/kickers-offenbach/200720771,2007,6,2_liga,18,34,1,1,1,9,6,2,0,3,8,8,3.0,1,0,1,2,2,17,2,0,2,3,4,9,1.2,0,0,2,1,5,2.4000000000000004,0.0,40.0,46.0
Unterhaching,Kaiserslautern,1-1,https://www.besoccer.com/match/unterhaching/kaiserslautern/200720772,2007,6,2_liga,18,34,1,1,1,18,2,0,2,3,2,5,1.6,0,0,2,0,2,6,9,3,0,2,7,7,5.4,0,0,2,0,4,0.0,0.0,54.0,67.0
Paderborn,Köln,2-0,https://www.besoccer.com/match/paderborn/1-fc-koln/200720773,2007,6,2_liga,18,34,0,2,0,7,8,2,2,1,4,4,4.800000000000001,2,0,0,3,1,1,12,4,0,1,14,5,7.200000000000001,1,0,1,4,3,5.4,2.4000000000000004,45.0,67.0
RW Essen,Braunschweig,2-0,https://www.besoccer.com/match/rot-weiss-essen/eintracht-brau-hellip/200720766,2007,6,2_liga,18,34,0,2,0,11,5,1,2,2,6,6,2.6000000000000005,1,1,0,6,4,16,3,0,3,2,3,8,1.6,0,1,1,1,4,3.4000000000000004,0.8,41.0,45.0
1860 München,FC Carl Zeiss Jena,2-0,https://www.besoccer.com/match/1860-munchen/fc-carl-zeiss-jena/200720767,2007,6,2_liga,18,34,0,2,0,5,9,2,3,0,7,2,5.0,1,1,0,4,1,8,7,1,4,0,10,9,4.2,0,2,0,6,6,3.4000000000000004,1.8,67.0,40.0
Erzgebirge Aue,SC Freiburg,3-1,https://www.besoccer.com/match/fc-erzgebirge-aue/sc-freiburg/200720768,2007,6,2_liga,18,34,0,3,1,13,4,1,1,3,4,9,1.6,1,0,1,1,3,14,4,0,4,1,5,7,2.6,0,1,1,1,3,2.4000000000000004,1.0,53.0,67.0
Karlsruher SC,FC Augsburg,3-2,https://www.besoccer.com/match/karlsruher-sc/fc-augsburg/200720769,2007,6,2_liga,18,34,0,3,2,4,11,3,2,0,12,5,5.4,1,1,0,5,3,10,5,1,2,2,2,4,4.0,1,0,1,1,1,3.4000000000000004,3.0,58.0,39.0
Greuther Fürth,SV Wacker Burghausen,4-1,https://www.besoccer.com/match/greuther-furth/wacker-burghausen/200720770,2007,6,2_liga,18,34,0,4,1,12,5,1,2,2,8,8,3.6000000000000005,0,1,1,2,4,15,4,1,1,3,4,13,3.4000000000000004,1,0,1,3,6,0.8,3.0,67.0,54.0
Hansa Rostock,MSV Duisburg,1-0,https://www.besoccer.com/match/hansa-rostock/msv-duisburg/200720765,2007,6,2_liga,18,34,0,1,0,3,11,3,2,0,7,2,6.6000000000000005,2,0,0,3,0,2,11,3,2,0,10,6,5.4,1,1,0,4,3,5.4,3.4000000000000004,67.0,66.0
FC Augsburg,Greuther Fürth,1-0,https://www.besoccer.com/match/fc-augsburg/greuther-furth/200720762,2007,7,2_liga,18,34,0,1,0,13,5,1,2,3,4,7,3.0,0,2,1,1,3,9,8,2,2,2,12,9,5.6,1,1,1,6,4,1.8,3.4000000000000004,39.0,67.0
Braunschweig,1860 München,2-0,https://www.besoccer.com/match/eintracht-brau-hellip/1860-munchen/200720763,2007,7,2_liga,18,34,0,2,0,16,3,0,3,3,3,10,1.0,0,2,1,2,4,4,12,3,3,0,9,2,6.2,1,2,0,3,1,1.6,4.0,44.0,67.0
MSV Duisburg,SC Freiburg,1-1,https://www.besoccer.com/match/msv-duisburg/sc-freiburg/200720764,2007,7,2_liga,18,34,1,1,1,6,11,3,2,1,10,7,3.2,2,1,0,6,3,14,4,0,4,2,6,10,1.8,0,1,2,2,6,5.2,0.8,66.0,67.0
Kaiserslautern,Erzgebirge Aue,4-0,https://www.besoccer.com/match/kaiserslautern/fc-erzgebirge-aue/200720757,2007,7,2_liga,18,34,0,4,0,7,10,3,1,2,8,8,4.6000000000000005,3,0,0,7,3,10,7,2,1,3,7,10,3.8,0,1,2,3,6,7.2,1.0,67.0,53.0
FC Carl Zeiss Jena,Unterhaching,0-2,https://www.besoccer.com/match/fc-carl-zeiss-jena/unterhaching/200720758,2007,7,2_liga,18,34,2,0,2,11,7,1,4,1,10,11,2.8,1,2,0,4,3,18,3,0,3,3,3,6,2.2,0,2,1,2,3,4.0,1.8,40.0,54.0
Kickers Offenbach FC,RW Essen,1-0,https://www.besoccer.com/match/kickers-offenbach/rot-weiss-essen/200720759,2007,7,2_liga,18,34,0,1,0,17,3,0,3,3,5,10,1.8,0,2,1,3,4,8,8,2,2,2,8,6,4.6,0,1,2,0,2,1.6,0.8,46.0,42.0
Paderborn,TuS Koblenz,1-2,https://www.besoccer.com/match/paderborn/tus-koblenz/200720760,2007,7,2_liga,18,34,2,1,2,5,11,3,2,1,6,4,6.2,3,0,0,5,1,12,7,2,1,3,9,9,2.8000000000000003,1,0,2,6,6,7.2,2.4000000000000004,45.0,40.0
SV Wacker Burghausen,Hansa Rostock,0-1,https://www.besoccer.com/match/wacker-burghausen/hansa-rostock/200720761,2007,7,2_liga,18,34,2,0,1,15,4,1,1,4,5,17,2.5999999999999996,0,1,2,1,7,1,14,4,2,0,8,2,7.4,1,2,0,4,2,1.0,4.0,54.0,67.0
Köln,Karlsruher SC,1-1,https://www.besoccer.com/match/1-fc-koln/karlsruher-sc/200720756,2007,7,2_liga,18,34,1,1,1,3,12,4,0,2,14,7,4.800000000000001,3,0,0,10,2,2,14,4,2,0,15,7,6.2,2,1,0,7,2,7.2,5.2,67.0,58.0
SC Freiburg,SV Wacker Burghausen,2-0,https://www.besoccer.com/match/sc-freiburg/wacker-burghausen/200720753,2007,8,2_liga,18,34,0,2,0,17,5,0,5,2,7,11,2.2,0,3,0,4,4,18,4,1,1,5,5,18,1.8000000000000003,1,0,2,4,10,2.4,2.4000000000000004,67.0,54.0
Greuther Fürth,MSV Duisburg,3-5,https://www.besoccer.com/match/greuther-furth/msv-duisburg/200720752,2007,8,2_liga,18,34,2,3,5,10,8,2,2,3,12,10,4.200000000000001,1,1,1,6,5,6,12,3,3,1,11,8,2.6,1,1,1,4,4,3.6,2.5999999999999996,67.0,66.0
Unterhaching,Köln,0-0,https://www.besoccer.com/match/unterhaching/1-fc-koln/200720754,2007,8,2_liga,18,34,1,0,0,16,6,1,3,3,5,6,4.6,0,1,2,1,3,3,13,4,1,2,15,8,4.0,1,0,2,4,5,1.0,1.7999999999999998,54.0,67.0
Karlsruher SC,FC Carl Zeiss Jena,4-1,https://www.besoccer.com/match/karlsruher-sc/fc-carl-zeiss-jena/200720755,2007,8,2_liga,18,34,0,4,1,2,15,4,3,0,16,8,5.0,2,1,0,8,5,13,7,1,4,2,10,13,1.6,0,2,1,6,8,5.6,1.4,58.0,40.0
RW Essen,Paderborn,2-2,https://www.besoccer.com/match/rot-weiss-essen/paderborn/200720748,2007,8,2_liga,18,34,1,2,2,9,8,2,2,3,8,7,3.0000000000000004,2,1,0,8,4,7,11,3,2,2,7,6,4.200000000000001,0,2,1,1,3,5.6,1.6,41.0,45.0
1860 München,Kaiserslautern,0-1,https://www.besoccer.com/match/1860-munchen/kaiserslautern/200720749,2007,8,2_liga,18,34,2,0,1,5,12,3,3,1,9,4,4.0,2,1,0,6,1,4,13,4,1,2,12,8,6.2,0,1,2,1,5,5.6,1.0,67.0,67.0
Hansa Rostock,Kickers Offenbach FC,2-1,https://www.besoccer.com/match/hansa-rostock/kickers-offenbach/200720750,2007,8,2_liga,18,34,0,2,1,1,17,5,2,0,9,2,7.800000000000001,3,0,0,4,0,15,6,1,3,3,6,10,4.4,0,1,2,2,6,7.2,1.0,67.0,46.0
Erzgebirge Aue,Braunschweig,3-0,https://www.besoccer.com/match/fc-erzgebirge-aue/eintracht-brau-hellip/200720751,2007,8,2_liga,18,34,0,3,0,12,7,2,1,4,7,14,3.0000000000000004,2,0,1,4,4,14,6,1,3,3,5,10,3.6,0,1,2,1,6,4.8,0.6,53.0,45.0
TuS Koblenz,FC Augsburg,1-1,https://www.besoccer.com/match/tus-koblenz/fc-augsburg/200720747,2007,8,2_liga,18,34,1,1,1,8,10,3,1,3,11,10,4.4,1,1,1,3,3,11,8,2,2,3,5,7,5.0,1,0,2,3,4,2.8,2.4000000000000004,40.0,40.0
FC Augsburg,1860 München,3-0,https://www.besoccer.com/match/fc-augsburg/1860-munchen/200720744,2007,9,2_liga,18,34,0,3,0,11,9,2,3,3,6,8,4.4,1,2,1,2,3,6,12,3,3,2,9,5,2.4,1,2,1,3,3,4.4,3.0,40.0,67.0
FC Carl Zeiss Jena,TuS Koblenz,2-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/tus-koblenz/200720745,2007,9,2_liga,18,34,0,2,0,15,7,1,4,3,11,17,0.6000000000000001,1,2,1,4,5,8,11,3,2,3,12,11,4.0,2,0,2,8,7,3.0,4.8,39.0,40.0
Braunschweig,Greuther Fürth,0-2,https://www.besoccer.com/match/eintracht-brau-hellip/greuther-furth/200720746,2007,9,2_liga,18,34,2,0,2,16,6,1,3,4,5,13,2.8000000000000003,1,2,1,4,4,13,8,2,2,4,15,15,2.8,1,1,2,6,5,4.2,2.5999999999999996,44.0,67.0
Paderborn,Unterhaching,2-0,https://www.besoccer.com/match/paderborn/unterhaching/200720739,2007,9,2_liga,18,34,0,2,0,7,12,3,3,2,9,8,3.8,3,0,1,6,3,14,7,1,4,3,5,6,4.4,1,2,1,4,3,5.4,4.4,45.0,54.0
SV Wacker Burghausen,MSV Duisburg,1-1,https://www.besoccer.com/match/wacker-burghausen/msv-duisburg/200720740,2007,9,2_liga,18,34,1,1,1,18,4,1,1,6,5,20,1.0,0,1,3,1,8,4,15,4,3,1,16,11,4.4,2,1,1,9,7,0.8,4.800000000000001,54.0,67.0
Köln,Hansa Rostock,2-2,https://www.besoccer.com/match/1-fc-koln/hansa-rostock/200720741,2007,9,2_liga,18,34,1,2,2,5,14,4,2,2,15,8,3.6000000000000005,3,1,0,11,3,1,20,6,2,0,11,3,8.2,2,2,0,5,2,6.4,6.0,67.0,67.0
RW Essen,Karlsruher SC,1-2,https://www.besoccer.com/match/rot-weiss-essen/karlsruher-sc/200720742,2007,9,2_liga,18,34,2,1,2,10,9,2,3,3,10,9,3.0,2,2,0,10,6,2,18,5,3,0,20,9,6.2,2,2,0,8,3,5.200000000000001,4.8,41.0,58.0
Kickers Offenbach FC,Erzgebirge Aue,3-1,https://www.besoccer.com/match/kickers-offenbach/fc-erzgebirge-aue/200720743,2007,9,2_liga,18,34,0,3,1,17,6,1,3,4,7,12,3.4000000000000004,1,2,1,4,4,9,10,3,1,4,10,14,5.199999999999999,0,1,3,3,10,4.2,0.8,46.0,53.0
Kaiserslautern,SC Freiburg,1-3,https://www.besoccer.com/match/kaiserslautern/sc-freiburg/200720738,2007,9,2_liga,18,34,2,1,3,3,16,5,1,2,13,8,7.200000000000001,4,0,0,11,3,12,8,1,5,2,9,11,4.4,0,2,2,3,7,8.4,1.6,67.0,67.0
Hansa Rostock,FC Carl Zeiss Jena,1-1,https://www.besoccer.com/match/hansa-rostock/fc-carl-zeiss-jena/200720732,2007,10,2_liga,18,34,1,1,1,1,21,6,3,0,13,5,6.6000000000000005,4,0,0,6,1,12,10,2,4,3,13,17,3.2,0,2,2,7,12,8.4,1.0,67.0,40.0
Karlsruher SC,Paderborn,3-0,https://www.besoccer.com/match/karlsruher-sc/paderborn/200720733,2007,10,2_liga,18,34,0,3,0,2,21,6,3,0,22,10,7.4,3,1,0,12,6,6,15,4,3,2,11,8,5.2,0,3,1,3,5,7.200000000000001,2.2,58.0,45.0
SC Freiburg,Braunschweig,1-0,https://www.besoccer.com/match/sc-freiburg/eintracht-brau-hellip/200720734,2007,10,2_liga,18,34,0,1,0,10,11,2,5,2,12,12,6.2,1,3,0,6,4,17,6,1,3,5,5,15,1.9999999999999998,0,1,3,1,9,4.8,0.4,67.0,44.0
TuS Koblenz,Köln,3-1,https://www.besoccer.com/match/tus-koblenz/1-fc-koln/200720735,2007,10,2_liga,18,34,0,3,1,9,11,3,2,4,12,13,3.0,1,2,1,4,4,5,15,4,3,2,17,10,3.0,1,1,2,4,5,3.0,2.2,40.0,67.0
Unterhaching,SV Wacker Burghausen,0-2,https://www.besoccer.com/match/unterhaching/wacker-burghausen/200720736,2007,10,2_liga,18,34,2,0,2,16,7,1,4,4,5,8,3.2,0,2,2,1,3,18,5,1,2,6,6,21,1.2,1,0,3,4,12,1.8,1.7999999999999998,54.0,54.0
1860 München,RW Essen,2-0,https://www.besoccer.com/match/1860-munchen/rot-weiss-essen/200720737,2007,10,2_liga,18,34,0,2,0,7,12,3,3,3,9,8,1.4000000000000001,2,1,1,6,2,15,9,2,3,4,11,11,2.0,0,1,3,0,3,4.200000000000001,0.6,66.0,41.0
Erzgebirge Aue,FC Augsburg,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/fc-augsburg/200720729,2007,10,2_liga,18,34,1,1,1,13,10,3,1,5,11,17,3.8000000000000007,3,0,1,7,4,8,12,3,3,3,9,8,5.8,1,1,2,4,5,6.6000000000000005,2.8,53.0,40.0
