Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
FC St. Pauli,Stuttgart,1-1,https://www.besoccer.com/match/st-pauli/stuttgart/202029255,2020,20,2_liga,18,34,1,1,1,13,21,5,6,8,24,26,4.2,5,2,3,16,10,2,34,10,4,5,33,24,5.6000000000000005,2,4,3,12,16,6.0,1.8,57.0,60.0
Darmstadt 98,VfL Osnabrück,2-2,https://www.besoccer.com/match/darmstadt-98/vfl-osnabruck/202029249,2020,20,2_liga,18,34,1,2,2,11,22,4,10,5,21,26,2.8,2,6,1,13,12,9,26,7,5,7,26,22,3.6,2,3,4,10,13,2.8,3.6000000000000005,60.0,53.0
Heidenheim,Dynamo Dresden,0-0,https://www.besoccer.com/match/heidenheim/sg-dynamo-dresden/202029251,2020,20,2_liga,18,34,1,0,0,4,30,8,6,5,27,21,4.800000000000001,6,2,2,17,8,18,16,4,4,11,18,34,3.4,0,2,7,7,22,7.4,0.0,61.0,51.0
Nürnberg,Sandhausen,2-0,https://www.besoccer.com/match/fc-nurnberg/sv-sandhausen/202029253,2020,20,2_liga,18,34,0,2,0,17,19,4,7,8,27,38,3.0000000000000004,2,5,3,11,18,8,27,6,9,4,24,21,5.4,2,4,3,9,9,4.0,4.8,61.0,52.0
VfL Bochum,Hamburger SV,1-3,https://www.besoccer.com/match/bochum/hamburger-sv/202029248,2020,20,2_liga,18,34,2,1,3,15,20,4,8,7,32,36,2.4,3,6,1,23,19,3,34,9,7,3,40,20,4.4,2,6,2,17,14,5.2,2.4000000000000004,58.0,65.0
Sandhausen,Heidenheim,0-1,https://www.besoccer.com/match/sv-sandhausen/heidenheim/202029260,2020,21,2_liga,18,34,2,0,1,10,27,6,9,5,24,23,3.6000000000000005,4,5,1,15,12,4,31,8,7,5,27,21,3.8,2,4,3,10,13,5.0,3.0000000000000004,52.0,61.0
Dynamo Dresden,Darmstadt 98,2-3,https://www.besoccer.com/match/sg-dynamo-dresden/darmstadt-98/202029261,2020,21,2_liga,18,34,2,2,3,18,17,4,5,11,18,34,3.6000000000000005,4,2,4,11,12,11,23,4,11,5,23,28,3.0,2,4,4,8,14,5.0,4.2,51.0,60.0
Hamburger SV,Karlsruher SC,2-0,https://www.besoccer.com/match/hamburger-sv/karlsruher-sc/202029258,2020,21,2_liga,18,34,0,2,0,2,37,10,7,3,43,21,6.4,7,1,1,23,6,16,20,4,8,8,29,39,0.2,1,5,4,12,19,6.6,1.4000000000000001,65.0,55.0
Stuttgart,Erzgebirge Aue,3-0,https://www.besoccer.com/match/stuttgart/fc-erzgebirge-aue/202029262,2020,21,2_liga,18,34,0,3,0,3,35,10,5,5,34,25,5.0,8,0,2,21,8,6,30,8,6,6,29,27,4.0,1,3,6,9,18,8.4,0.4,60.0,56.0
VfL Osnabrück,Nürnberg,0-1,https://www.besoccer.com/match/vfl-osnabruck/fc-nurnberg/202029263,2020,21,2_liga,18,34,2,0,1,8,27,7,6,7,28,24,2.8000000000000003,5,2,3,16,9,14,22,5,7,8,29,38,5.199999999999999,2,2,5,16,20,5.6000000000000005,0.6,52.0,61.0
Arminia Bielefeld,Jahn Regensburg,6-0,https://www.besoccer.com/match/arminia-bielefeld/ssv-jahn-regensburg/202029256,2020,21,2_liga,18,34,0,6,0,1,38,10,8,2,37,21,4.0,3,5,1,14,10,7,29,8,5,7,33,30,4.800000000000001,3,3,4,16,15,5.8,3.6,61.0,49.0
Greuther Fürth,Hannover 96,1-3,https://www.besoccer.com/match/greuther-furth/hannover-96/202029257,2020,21,2_liga,18,34,2,1,3,5,31,9,4,7,30,24,7.200000000000001,6,1,2,14,8,12,22,5,7,8,24,33,2.2,4,1,5,13,16,7.800000000000001,1.9999999999999998,55.0,55.0
Wehen Wiesbaden,VfL Bochum,0-1,https://www.besoccer.com/match/wehen-wiesbaden/bochum/202029264,2020,21,2_liga,18,34,2,0,1,15,21,5,6,9,24,37,5.4,2,3,5,10,22,17,20,4,8,8,33,39,1.2000000000000002,1,2,6,9,17,4.4,1.2000000000000002,49.0,58.0
Holstein Kiel,FC St. Pauli,2-1,https://www.besoccer.com/match/holstein-kiel/st-pauli/202029259,2020,21,2_liga,18,34,0,2,1,9,27,7,6,7,32,31,4.8,2,4,3,12,14,13,22,5,7,8,25,27,4.0,0,4,5,8,16,2.8000000000000003,0.2,55.0,57.0
FC St. Pauli,Dynamo Dresden,0-0,https://www.besoccer.com/match/st-pauli/sg-dynamo-dresden/202029273,2020,22,2_liga,18,34,1,0,0,15,22,5,7,9,26,29,2.6000000000000005,5,3,3,17,11,18,17,4,5,12,20,37,2.5999999999999996,0,3,7,7,22,5.4,1.0,58.0,51.0
Heidenheim,Nürnberg,2-2,https://www.besoccer.com/match/heidenheim/fc-nurnberg/202029270,2020,22,2_liga,18,34,1,2,2,4,34,9,7,5,28,21,5.2,6,3,2,17,8,13,25,6,7,8,30,38,6.800000000000001,3,2,5,17,20,5.800000000000001,3.4,62.0,62.0
Greuther Fürth,Arminia Bielefeld,2-4,https://www.besoccer.com/match/greuther-furth/arminia-bielefeld/202029268,2020,22,2_liga,18,34,2,2,4,5,31,9,4,8,31,27,4.800000000000001,6,1,3,15,11,1,41,11,8,2,43,21,5.8,7,3,1,23,11,5.2,3.4000000000000004,55.0,61.0
Hannover 96,Hamburger SV,1-1,https://www.besoccer.com/match/hannover-96/hamburger-sv/202029269,2020,22,2_liga,18,34,1,1,1,12,25,6,7,8,27,34,4.2,1,6,3,11,17,2,40,11,7,3,45,21,7.800000000000001,3,6,2,20,15,3.8,4.6,54.0,65.0
Jahn Regensburg,Wehen Wiesbaden,1-0,https://www.besoccer.com/match/ssv-jahn-regensburg/wehen-wiesbaden/202029272,2020,22,2_liga,18,34,0,1,0,8,29,8,5,8,33,36,3.0,5,2,3,17,15,16,21,5,6,10,24,38,3.8,3,3,4,14,15,5.6000000000000005,4.6000000000000005,50.0,49.0
Erzgebirge Aue,Holstein Kiel,1-2,https://www.besoccer.com/match/fc-erzgebirge-aue/holstein-kiel/202029265,2020,22,2_liga,18,34,2,1,2,7,30,8,6,7,29,30,2.6000000000000005,7,3,0,20,9,6,30,8,6,7,34,32,6.6000000000000005,5,2,4,20,17,6.6000000000000005,6.2,55.0,55.0
Darmstadt 98,Sandhausen,1-0,https://www.besoccer.com/match/darmstadt-98/sv-sandhausen/202029267,2020,22,2_liga,18,34,0,1,0,11,26,5,11,5,26,30,5.0,2,7,1,15,14,9,27,6,9,6,24,24,2.4,2,4,4,9,11,2.6,3.6000000000000005,60.0,53.0
Karlsruher SC,VfL Osnabrück,1-1,https://www.besoccer.com/match/karlsruher-sc/vfl-osnabruck/202029271,2020,22,2_liga,18,34,1,1,1,17,20,4,8,9,29,41,0.0,3,3,4,17,20,10,27,7,6,8,28,25,1.4000000000000001,2,4,4,12,15,1.4000000000000001,3.4,55.0,52.0
VfL Bochum,Stuttgart,0-1,https://www.besoccer.com/match/bochum/stuttgart/202029266,2020,22,2_liga,18,34,2,0,1,14,23,5,8,8,34,39,3.6,3,6,2,24,22,3,38,11,5,5,37,25,6.2,2,5,3,13,17,3.2,2.4,59.0,61.0
Wehen Wiesbaden,Greuther Fürth,1-1,https://www.besoccer.com/match/wehen-wiesbaden/greuther-furth/202029282,2020,23,2_liga,18,34,1,1,1,16,21,5,6,11,24,39,2.4000000000000004,2,3,6,10,23,7,31,9,4,9,33,31,3.0,3,3,5,16,16,3.2,4.8,50.0,54.0
VfL Osnabrück,Erzgebirge Aue,0-0,https://www.besoccer.com/match/vfl-osnabruck/fc-erzgebirge-aue/202029281,2020,23,2_liga,18,34,1,0,0,10,28,7,7,8,29,26,1.6,5,2,4,16,10,8,30,8,6,8,30,32,1.2000000000000002,1,3,7,9,21,3.6,0.2,51.0,55.0
Hamburger SV,FC St. Pauli,0-2,https://www.besoccer.com/match/hamburger-sv/st-pauli/202029275,2020,23,2_liga,18,34,2,0,2,2,41,11,8,3,46,22,6.6000000000000005,8,1,1,25,6,15,23,5,8,9,26,29,2.2,0,4,6,9,18,7.200000000000001,0.0,64.0,57.0
Holstein Kiel,Heidenheim,0-1,https://www.besoccer.com/match/holstein-kiel/heidenheim/202029276,2020,23,2_liga,18,34,2,0,1,5,33,9,6,7,36,33,7.800000000000001,3,4,3,14,15,4,35,9,8,5,30,23,4.6000000000000005,3,4,3,11,13,4.8,5.0,54.0,64.0
Dynamo Dresden,VfL Bochum,1-2,https://www.besoccer.com/match/sg-dynamo-dresden/bochum/202029279,2020,23,2_liga,18,34,2,1,2,18,18,4,6,12,20,37,2.8000000000000003,4,2,5,13,15,14,23,5,8,9,34,40,2.4000000000000004,2,2,6,10,17,3.6000000000000005,3.4,52.0,60.0
Stuttgart,Jahn Regensburg,2-0,https://www.besoccer.com/match/stuttgart/ssv-jahn-regensburg/202029280,2020,23,2_liga,18,34,0,2,0,3,41,12,5,5,38,25,7.4,9,0,2,24,8,6,32,9,5,8,34,36,4.800000000000001,3,3,5,16,21,9.0,2.6000000000000005,63.0,51.0
Nürnberg,Darmstadt 98,1-2,https://www.besoccer.com/match/fc-nurnberg/darmstadt-98/202029277,2020,23,2_liga,18,34,2,1,2,13,26,6,8,8,32,40,5.800000000000001,3,5,3,13,18,9,29,6,11,5,27,30,6.6000000000000005,3,4,4,11,16,6.0,5.6000000000000005,62.0,60.0
Sandhausen,Karlsruher SC,0-2,https://www.besoccer.com/match/sv-sandhausen/karlsruher-sc/202029278,2020,23,2_liga,18,34,2,0,2,11,27,6,9,7,24,25,1.4000000000000001,4,5,2,15,13,17,21,4,9,9,30,42,1.0,1,5,5,12,21,3.2,0.8,54.0,56.0
Arminia Bielefeld,Hannover 96,1-0,https://www.besoccer.com/match/arminia-bielefeld/hannover-96/202029274,2020,23,2_liga,18,34,0,1,0,1,44,12,8,2,47,23,7.200000000000001,4,5,1,20,10,12,26,6,8,8,28,35,4.2,5,1,5,16,17,7.0,4.2,62.0,54.0
Karlsruher SC,Nürnberg,0-1,https://www.besoccer.com/match/karlsruher-sc/fc-nurnberg/202029289,2020,24,2_liga,18,34,2,0,1,16,24,5,9,9,32,42,3.8,3,4,4,18,21,13,26,6,8,9,33,42,3.8,3,3,5,19,22,1.6,3.6000000000000005,56.0,62.0
Jahn Regensburg,Dynamo Dresden,1-2,https://www.besoccer.com/match/ssv-jahn-regensburg/sg-dynamo-dresden/202029290,2020,24,2_liga,18,34,2,1,2,6,32,9,5,9,34,38,3.0000000000000004,6,2,3,18,15,18,18,4,6,13,21,39,1.8,0,4,7,7,22,6.6,1.8,51.0,52.0
Erzgebirge Aue,Hamburger SV,3-0,https://www.besoccer.com/match/fc-erzgebirge-aue/hamburger-sv/202029284,2020,24,2_liga,18,34,0,3,0,9,31,8,7,8,30,32,1.4,7,3,1,21,11,3,41,11,8,4,46,24,4.4,3,7,2,21,16,4.4,4.4,55.0,65.0
Darmstadt 98,Heidenheim,2-0,https://www.besoccer.com/match/darmstadt-98/heidenheim/202029286,2020,24,2_liga,18,34,0,2,0,8,32,7,11,5,29,31,7.800000000000001,3,7,1,16,14,4,38,10,8,5,31,23,6.0,4,4,3,12,13,4.8,6.6000000000000005,60.0,63.0
Greuther Fürth,Stuttgart,2-0,https://www.besoccer.com/match/greuther-furth/stuttgart/202029287,2020,24,2_liga,18,34,0,2,0,7,32,9,5,9,34,32,2.8000000000000003,6,1,4,17,15,2,44,13,5,5,40,25,8.2,3,5,3,14,17,3.2,4.8,55.0,63.0
Arminia Bielefeld,Wehen Wiesbaden,1-0,https://www.besoccer.com/match/arminia-bielefeld/wehen-wiesbaden/202029283,2020,24,2_liga,18,34,0,1,0,1,47,13,8,2,48,23,8.2,5,5,1,21,10,17,22,5,7,11,25,40,2.0,3,3,5,14,16,7.800000000000001,3.2,62.0,50.0
VfL Bochum,Sandhausen,4-4,https://www.besoccer.com/match/bochum/sv-sandhausen/202029285,2020,24,2_liga,18,34,1,4,4,14,26,6,8,9,36,41,4.8,3,6,3,24,23,11,27,6,9,8,24,27,0.6000000000000001,2,4,5,9,12,1.8000000000000003,2.4,60.0,54.0
FC St. Pauli,VfL Osnabrück,3-1,https://www.besoccer.com/match/st-pauli/vfl-osnabruck/202029291,2020,24,2_liga,18,34,0,3,1,15,26,6,8,9,28,29,4.2,5,4,3,17,11,10,29,7,8,8,29,26,2.2,2,5,4,13,16,4.8,3.2,57.0,51.0
Hannover 96,Holstein Kiel,3-1,https://www.besoccer.com/match/hannover-96/holstein-kiel/202029288,2020,24,2_liga,18,34,0,3,1,12,26,6,8,9,28,36,3.0,1,7,3,12,18,5,33,9,6,8,36,34,5.6000000000000005,6,2,4,22,18,3.6000000000000005,7.0,54.0,55.0
VfL Osnabrück,Wehen Wiesbaden,2-6,https://www.besoccer.com/match/vfl-osnabruck/wehen-wiesbaden/202029300,2020,25,2_liga,18,34,2,2,6,12,29,7,8,9,30,29,1.6,5,3,4,16,10,17,22,5,7,12,25,41,1.0,3,3,6,14,17,2.8000000000000003,1.8000000000000003,51.0,50.0
Nürnberg,Hannover 96,0-3,https://www.besoccer.com/match/fc-nurnberg/hannover-96/202029296,2020,25,2_liga,18,34,2,0,3,10,29,7,8,9,34,42,5.4,3,5,4,14,20,13,29,7,8,9,31,37,5.0,5,1,6,16,18,4.6,3.0000000000000004,62.0,54.0
Darmstadt 98,VfL Bochum,0-0,https://www.besoccer.com/match/darmstadt-98/bochum/202029292,2020,25,2_liga,18,34,1,0,0,6,35,8,11,5,31,31,8.600000000000001,4,7,1,18,14,15,27,6,9,9,40,45,4.6000000000000005,3,2,6,12,18,6.6000000000000005,5.6000000000000005,60.0,59.0
Hamburger SV,Jahn Regensburg,2-1,https://www.besoccer.com/match/hamburger-sv/ssv-jahn-regensburg/202029293,2020,25,2_liga,18,34,0,2,1,3,41,11,8,5,46,27,2.4000000000000004,8,1,2,25,8,9,32,9,5,10,35,40,1.7999999999999998,3,3,6,16,23,4.800000000000001,1.7999999999999998,65.0,51.0
Heidenheim,Karlsruher SC,3-1,https://www.besoccer.com/match/heidenheim/karlsruher-sc/202029294,2020,25,2_liga,18,34,0,3,1,4,38,10,8,6,31,25,4.4,6,4,2,19,10,16,24,5,9,10,32,43,3.0000000000000004,2,5,5,14,21,4.6,3.4,63.0,56.0
Holstein Kiel,Greuther Fürth,1-1,https://www.besoccer.com/match/holstein-kiel/greuther-furth/202029295,2020,25,2_liga,18,34,1,1,1,8,33,9,6,9,37,37,3.6,3,4,4,14,16,5,35,10,5,9,36,32,4.4,3,4,5,17,17,3.2,4.6000000000000005,55.0,55.0
Sandhausen,FC St. Pauli,2-2,https://www.besoccer.com/match/sv-sandhausen/st-pauli/202029297,2020,25,2_liga,18,34,1,2,2,14,28,6,10,8,28,31,1.0,4,5,3,15,15,11,29,7,8,9,31,30,6.2,1,4,6,11,18,1.6,3.0,54.0,57.0
Dynamo Dresden,Erzgebirge Aue,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/fc-erzgebirge-aue/202029298,2020,25,2_liga,18,34,0,2,1,18,21,5,6,13,23,40,3.8,4,2,6,14,17,7,34,9,7,8,33,32,4.0,1,4,7,9,21,2.1999999999999997,1.0,52.0,55.0
Stuttgart,Arminia Bielefeld,1-1,https://www.besoccer.com/match/stuttgart/arminia-bielefeld/202029299,2020,25,2_liga,18,34,1,1,1,2,44,13,5,6,40,27,5.6000000000000005,10,0,2,26,8,1,50,14,8,2,49,23,8.600000000000001,8,3,1,27,13,9.0,4.8,63.0,62.0
Erzgebirge Aue,Sandhausen,3-1,https://www.besoccer.com/match/fc-erzgebirge-aue/sv-sandhausen/202029302,2020,26,2_liga,18,34,0,3,1,7,34,9,7,9,34,34,3.0000000000000004,8,3,1,24,11,12,29,6,11,8,30,33,1.8,2,5,5,13,16,5.4,2.4000000000000004,55.0,54.0
VfL Bochum,Heidenheim,3-0,https://www.besoccer.com/match/bochum/heidenheim/202029303,2020,26,2_liga,18,34,0,3,0,15,28,6,10,9,40,45,4.2,3,7,3,28,27,4,41,11,8,6,34,26,5.8,4,4,4,12,15,1.6,4.800000000000001,60.0,63.0
Karlsruher SC,Darmstadt 98,2-0,https://www.besoccer.com/match/karlsruher-sc/darmstadt-98/202029306,2020,26,2_liga,18,34,0,2,0,17,24,5,9,11,33,46,2.1999999999999997,3,4,5,18,22,6,36,8,12,5,31,31,7.0,4,4,4,13,17,0.8,7.0,56.0,60.0
Jahn Regensburg,Holstein Kiel,2-2,https://www.besoccer.com/match/ssv-jahn-regensburg/holstein-kiel/202029307,2020,26,2_liga,18,34,1,2,2,10,32,9,5,11,36,42,1.2000000000000002,6,2,4,19,17,8,34,9,7,9,38,38,2.8000000000000003,6,2,5,23,21,4.200000000000001,4.800000000000001,51.0,55.0
Arminia Bielefeld,VfL Osnabrück,1-1,https://www.besoccer.com/match/arminia-bielefeld/vfl-osnabruck/202029301,2020,26,2_liga,18,34,1,1,1,1,51,14,9,2,50,24,7.0,6,5,1,22,10,14,29,7,8,10,32,35,1.0,2,5,5,14,19,8.600000000000001,2.0,62.0,51.0
Greuther Fürth,Hamburger SV,2-2,https://www.besoccer.com/match/greuther-furth/hamburger-sv/202029304,2020,26,2_liga,18,34,1,2,2,5,36,10,6,9,37,33,4.0,7,1,4,19,15,3,44,12,8,5,48,28,4.0,3,7,3,21,19,4.800000000000001,3.2,54.0,65.0
FC St. Pauli,Nürnberg,1-0,https://www.besoccer.com/match/st-pauli/fc-nurnberg/202029308,2020,26,2_liga,18,34,0,1,0,11,30,7,9,9,33,32,5.6,6,4,3,20,12,13,29,7,8,10,34,45,3.4000000000000004,4,3,5,20,22,6.2,5.6,57.0,62.0
Wehen Wiesbaden,Stuttgart,2-1,https://www.besoccer.com/match/wehen-wiesbaden/stuttgart/202029309,2020,26,2_liga,18,34,0,2,1,16,25,6,7,12,31,43,3.6,2,4,6,11,24,2,45,13,6,6,41,28,4.6,3,5,4,14,19,3.1999999999999997,3.6000000000000005,50.0,63.0
Hannover 96,Dynamo Dresden,3-0,https://www.besoccer.com/match/hannover-96/sg-dynamo-dresden/202029305,2020,26,2_liga,18,34,0,3,0,9,32,8,8,9,34,37,6.4,2,7,3,15,19,18,24,6,6,13,25,41,5.800000000000001,1,4,7,9,23,5.4,4.4,54.0,52.0
Heidenheim,Wehen Wiesbaden,1-0,https://www.besoccer.com/match/heidenheim/wehen-wiesbaden/202029312,2020,27,2_liga,18,34,0,1,0,4,41,11,8,7,34,29,3.8000000000000007,7,4,2,22,11,16,28,7,7,12,33,44,5.800000000000001,4,3,6,20,19,5.8,4.0,63.0,50.0
Nürnberg,Erzgebirge Aue,1-1,https://www.besoccer.com/match/fc-nurnberg/fc-erzgebirge-aue/202029315,2020,27,2_liga,18,34,1,1,1,15,29,7,8,11,34,46,1.9999999999999998,3,5,5,14,23,6,37,10,7,9,37,35,5.199999999999999,1,4,8,10,23,3.2,0.8,62.0,55.0
Darmstadt 98,FC St. Pauli,4-0,https://www.besoccer.com/match/darmstadt-98/st-pauli/202029310,2020,27,2_liga,18,34,0,4,0,7,36,8,12,6,31,33,4.4,4,8,1,18,14,10,33,8,9,9,34,32,7.0,1,5,6,13,20,5.800000000000001,3.4000000000000004,60.0,57.0
Sandhausen,Jahn Regensburg,0-0,https://www.besoccer.com/match/sv-sandhausen/ssv-jahn-regensburg/202029316,2020,27,2_liga,18,34,1,0,0,14,29,6,11,9,31,36,1.4,4,6,3,17,17,11,33,9,6,11,38,44,1.6,3,3,7,17,25,1.6,1.2000000000000002,53.0,51.0
VfL Osnabrück,Hannover 96,2-4,https://www.besoccer.com/match/vfl-osnabruck/hannover-96/202029318,2020,27,2_liga,18,34,2,2,4,13,30,7,9,10,33,36,1.6,5,3,5,18,16,9,35,9,8,9,37,37,7.4,6,1,6,19,18,1.4000000000000001,4.8,51.0,54.0
Hamburger SV,Arminia Bielefeld,0-0,https://www.besoccer.com/match/hamburger-sv/arminia-bielefeld/202029311,2020,27,2_liga,18,34,1,0,0,2,45,12,9,5,50,30,3.6000000000000005,9,1,2,27,9,1,52,14,10,2,51,25,5.4,8,4,1,28,14,6.0,4.2,65.0,62.0
Holstein Kiel,Stuttgart,3-2,https://www.besoccer.com/match/holstein-kiel/stuttgart/202029313,2020,27,2_liga,18,34,0,3,2,8,35,9,8,9,40,40,2.4000000000000004,3,5,4,15,17,3,45,13,6,7,42,30,2.6000000000000005,3,5,5,15,21,3.1999999999999997,2.4,55.0,63.0
Karlsruher SC,VfL Bochum,0-0,https://www.besoccer.com/match/karlsruher-sc/bochum/202029314,2020,27,2_liga,18,34,1,0,0,17,27,6,9,11,35,46,4.4,4,4,5,20,22,12,31,7,10,9,43,45,5.6000000000000005,3,3,6,12,18,3.6,5.2,56.0,59.0
Dynamo Dresden,Greuther Fürth,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/greuther-furth/202029317,2020,27,2_liga,18,34,1,1,1,18,24,6,6,14,25,44,4.4,5,2,6,16,18,5,37,10,7,9,39,35,4.0,3,5,5,18,18,4.4,4.2,52.0,54.0
Erzgebirge Aue,Darmstadt 98,1-3,https://www.besoccer.com/match/fc-erzgebirge-aue/darmstadt-98/202029320,2020,28,2_liga,18,34,2,1,3,7,38,10,8,9,38,36,4.800000000000001,9,3,1,27,12,5,39,9,12,6,35,33,5.4,4,4,5,13,19,6.4,4.800000000000001,55.0,60.0
Greuther Fürth,VfL Osnabrück,0-2,https://www.besoccer.com/match/greuther-furth/vfl-osnabruck/202029322,2020,28,2_liga,18,34,2,0,2,6,38,10,8,9,40,36,3.8,7,2,4,21,17,13,30,7,9,11,35,40,1.0,2,6,5,15,20,4.0,2.0,55.0,51.0
Jahn Regensburg,Nürnberg,2-2,https://www.besoccer.com/match/ssv-jahn-regensburg/fc-nurnberg/202029324,2020,28,2_liga,18,34,1,2,2,10,34,9,7,11,38,44,1.8,6,3,4,21,19,15,30,7,9,11,35,47,2.2,4,3,6,20,23,3.4,4.200000000000001,51.0,62.0
Wehen Wiesbaden,Sandhausen,0-1,https://www.besoccer.com/match/wehen-wiesbaden/sv-sandhausen/202029327,2020,28,2_liga,18,34,2,0,1,16,28,7,7,13,33,45,4.4,3,4,6,13,25,14,30,6,12,9,31,36,2.0,2,5,6,14,19,5.2,1.4000000000000001,50.0,53.0
VfL Bochum,Holstein Kiel,2-1,https://www.besoccer.com/match/bochum/holstein-kiel/202029321,2020,28,2_liga,18,34,0,2,1,12,32,7,11,9,43,45,5.0,4,7,3,31,27,8,38,10,8,9,43,42,4.4,6,3,5,25,23,3.8,4.2,60.0,54.0
Hannover 96,Karlsruher SC,1-1,https://www.besoccer.com/match/hannover-96/karlsruher-sc/202029323,2020,28,2_liga,18,34,1,1,1,9,38,10,8,9,41,39,8.4,3,7,3,18,19,17,28,6,10,11,35,46,4.0,2,5,6,15,24,6.6000000000000005,2.6000000000000005,54.0,56.0
FC St. Pauli,Heidenheim,0-0,https://www.besoccer.com/match/st-pauli/heidenheim/202029325,2020,28,2_liga,18,34,1,0,0,11,33,8,9,10,34,36,4.800000000000001,7,4,3,21,12,4,44,12,8,7,35,29,5.4,4,4,5,12,18,7.0,3.0,57.0,63.0
Stuttgart,Hamburger SV,3-2,https://www.besoccer.com/match/stuttgart/hamburger-sv/202029326,2020,28,2_liga,18,34,0,3,2,3,45,13,6,8,44,33,1.2000000000000002,10,1,2,27,9,2,46,12,10,5,50,30,3.5999999999999996,3,8,3,23,21,7.0,3.0,63.0,64.0
Arminia Bielefeld,Dynamo Dresden,4-0,https://www.besoccer.com/match/arminia-bielefeld/sg-dynamo-dresden/202029319,2020,28,2_liga,18,34,0,4,0,1,53,14,11,2,51,25,4.2,6,6,1,23,11,18,25,6,7,14,26,45,4.0,1,4,8,9,26,7.0,3.4000000000000004,62.0,52.0
VfL Osnabrück,Jahn Regensburg,2-2,https://www.besoccer.com/match/vfl-osnabruck/ssv-jahn-regensburg/202029336,2020,29,2_liga,18,34,1,2,2,13,33,8,9,11,37,40,3.6,5,3,6,20,20,11,35,9,8,11,40,46,2.4,3,4,7,17,25,0.6,1.6,51.0,51.0
Darmstadt 98,Greuther Fürth,1-1,https://www.besoccer.com/match/darmstadt-98/greuther-furth/202029328,2020,29,2_liga,18,34,1,1,1,5,42,10,12,6,38,34,6.4,5,8,1,22,14,7,38,10,8,10,40,38,2.4000000000000004,3,6,5,19,19,7.0,3.6000000000000005,60.0,55.0
Holstein Kiel,Arminia Bielefeld,1-2,https://www.besoccer.com/match/holstein-kiel/arminia-bielefeld/202029331,2020,29,2_liga,18,34,2,1,2,9,38,10,8,10,44,44,3.4000000000000004,4,5,4,18,19,1,56,15,11,2,55,25,5.4,8,5,1,28,14,5.2,4.0,54.0,62.0
Karlsruher SC,FC St. Pauli,1-1,https://www.besoccer.com/match/karlsruher-sc/st-pauli/202029332,2020,29,2_liga,18,34,1,1,1,16,29,6,11,11,36,47,3.5999999999999996,4,5,5,20,22,12,34,8,10,10,34,36,3.8,1,5,7,13,24,3.8000000000000003,2.5999999999999996,56.0,57.0
Nürnberg,VfL Bochum,0-0,https://www.besoccer.com/match/fc-nurnberg/bochum/202029333,2020,29,2_liga,18,34,1,0,0,15,31,7,10,11,37,49,2.4000000000000004,3,6,5,15,24,10,35,8,11,9,45,46,6.2,3,4,6,12,18,2.8000000000000003,4.8,62.0,60.0
Sandhausen,Hannover 96,3-1,https://www.besoccer.com/match/sv-sandhausen/hannover-96/202029334,2020,29,2_liga,18,34,0,3,1,14,33,7,12,9,32,36,4.4,4,7,3,17,17,6,39,10,9,9,42,40,7.0,7,1,6,23,20,2.0,6.6000000000000005,53.0,55.0
Hamburger SV,Wehen Wiesbaden,3-2,https://www.besoccer.com/match/hamburger-sv/wehen-wiesbaden/202029329,2020,29,2_liga,18,34,0,3,2,3,46,12,10,6,52,33,2.6000000000000005,9,2,2,27,9,17,28,7,7,14,33,46,3.0,4,3,7,20,20,5.200000000000001,2.6000000000000005,64.0,50.0
Heidenheim,Erzgebirge Aue,3-0,https://www.besoccer.com/match/heidenheim/fc-erzgebirge-aue/202029330,2020,29,2_liga,18,34,0,3,0,4,45,12,9,7,35,29,4.6000000000000005,8,4,2,23,11,8,38,10,8,10,39,39,3.2,1,5,8,11,24,7.0,1.6,63.0,55.0
Dynamo Dresden,Stuttgart,0-2,https://www.besoccer.com/match/sg-dynamo-dresden/stuttgart/202029335,2020,29,2_liga,18,34,2,0,2,18,25,6,7,15,26,49,2.6000000000000005,5,3,6,17,19,2,48,14,6,8,47,35,3.4,3,5,6,17,24,4.0,1.4000000000000001,52.0,63.0
VfL Bochum,FC St. Pauli,2-0,https://www.besoccer.com/match/bochum/st-pauli/202029339,2020,30,2_liga,18,34,0,2,0,11,36,8,12,9,45,46,5.4,5,7,3,33,28,13,35,8,11,10,35,37,3.2,1,6,7,14,25,6.0,2.8000000000000003,60.0,57.0
Greuther Fürth,Sandhausen,1-2,https://www.besoccer.com/match/greuther-furth/sv-sandhausen/202029340,2020,30,2_liga,18,34,2,1,2,7,39,10,9,10,41,39,2.2,7,2,5,21,19,10,36,8,12,9,35,37,6.2,3,5,6,15,19,2.5999999999999996,3.6,55.0,53.0
