Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
SC Freiburg,FC 08 Homburg,0-0,https://www.besoccer.com/match/sc-freiburg/homburg/19925741,1992,15,2_liga,12,22,1,0,0,2,23,6,5,3,29,17,4.2,6,1,0,23,6,3,23,6,5,3,20,14,5.0,2,4,1,8,7,7.4,4.0,54.0,59.0
Saarbrücken,Chemnitzer,3-1,https://www.besoccer.com/match/saarbrucken/chemnitzer/19925742,1992,15,2_liga,12,22,0,3,1,6,22,5,7,2,20,14,4.0,4,3,0,14,5,1,24,6,6,2,15,11,6.6,1,5,1,4,6,6.2,3.6000000000000005,57.0,54.0
Waldhof Mannheim,1860 München,0-0,https://www.besoccer.com/match/waldhof-mannheim/1860-munchen/19925743,1992,15,2_liga,12,22,1,0,0,5,22,5,7,2,17,10,5.0,4,3,0,10,4,9,16,3,7,4,14,14,4.4,1,2,4,9,13,6.6000000000000005,3.6,63.0,57.0
Mainz 05,Rot-Weiss Erfurt,2-2,https://www.besoccer.com/match/mainz-amat/rot-weib-erfurt/19925744,1992,15,2_liga,12,22,1,2,2,10,14,2,8,4,15,14,0.6000000000000001,1,4,2,4,6,12,5,1,2,11,12,39,1.4000000000000001,0,0,7,2,19,1.8,0.0,44.0,55.0
Darmstadt 98,Mainz 05,1-3,https://www.besoccer.com/match/darmstadt-98/mainz-amat/19925745,1992,16,2_liga,12,22,2,1,3,7,18,4,6,5,17,21,4.4,3,3,1,7,5,10,15,2,9,4,17,16,1.2,1,4,2,11,8,5.4,1.2000000000000002,52.0,44.0
Rot-Weiss Erfurt,SC Freiburg,2-2,https://www.besoccer.com/match/rot-weib-erfurt/sc-freiburg/19925746,1992,16,2_liga,12,22,1,2,2,12,6,1,3,11,14,41,1.6,1,2,4,10,20,4,24,6,6,3,29,17,4.0,0,4,3,6,11,3.4000000000000004,2.4000000000000004,55.0,54.0
1860 München,FC Carl Zeiss Jena,0-0,https://www.besoccer.com/match/1860-munchen/fc-carl-zeiss-jena/19925747,1992,16,2_liga,12,22,1,0,0,9,17,3,8,4,14,14,4.2,2,5,0,5,1,1,25,7,4,4,21,17,4.4,2,2,3,5,7,3.8,2.6000000000000005,57.0,64.0
Chemnitzer,Waldhof Mannheim,0-0,https://www.besoccer.com/match/chemnitzer/waldhof-mannheim/19925748,1992,16,2_liga,12,22,1,0,0,3,24,6,6,3,16,14,4.200000000000001,5,1,1,11,5,6,23,5,8,2,17,10,4.2,1,4,2,7,6,8.4,3.8,54.0,63.0
Hallescher FC,Saarbrücken,3-0,https://www.besoccer.com/match/hallescher-fc/saarbrucken/19925749,1992,16,2_liga,12,22,0,3,0,8,17,4,5,6,20,25,3.8,2,4,1,12,8,2,25,6,7,2,23,15,5.8,1,4,2,6,9,4.0,2.8000000000000003,55.0,57.0
FC 08 Homburg,1. FC Lokomotive Leipzig,4-1,https://www.besoccer.com/match/homburg/lokomotive-leipzig/19925750,1992,16,2_liga,12,22,0,4,1,5,24,6,6,3,20,14,4.6000000000000005,4,1,2,12,7,11,15,3,6,6,17,21,4.2,2,1,4,9,13,4.0,3.0000000000000004,59.0,62.0
FC Carl Zeiss Jena,Chemnitzer,1-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/chemnitzer/19925751,1992,17,2_liga,12,22,1,1,1,2,26,7,5,4,21,17,4.0,5,2,1,16,10,4,25,6,7,3,16,14,3.4,1,5,2,5,9,5.6000000000000005,2.4,64.0,54.0
1860 München,Darmstadt 98,0-2,https://www.besoccer.com/match/1860-munchen/darmstadt-98/19925752,1992,17,2_liga,12,22,2,0,2,9,18,3,9,4,14,14,3.8,2,6,0,5,1,8,18,4,6,6,18,24,2.8,1,3,4,10,16,3.4000000000000004,3.4000000000000004,57.0,52.0
Waldhof Mannheim,Hallescher FC,3-0,https://www.besoccer.com/match/waldhof-mannheim/hallescher-fc/19925753,1992,17,2_liga,12,22,0,3,0,6,24,5,9,2,17,10,3.4000000000000004,4,4,0,10,4,7,20,5,5,6,23,25,5.4,2,1,5,8,17,5.800000000000001,3.0000000000000004,63.0,56.0
1. FC Lokomotive Leipzig,Rot-Weiss Erfurt,3-0,https://www.besoccer.com/match/lokomotive-leipzig/rot-weib-erfurt/19925754,1992,17,2_liga,12,22,0,3,0,11,15,3,6,7,18,25,3.0000000000000004,1,5,2,8,8,12,7,1,4,11,16,43,2.2,0,1,7,4,21,4.2,1.0,62.0,55.0
Saarbrücken,FC 08 Homburg,2-0,https://www.besoccer.com/match/saarbrucken/homburg/19925755,1992,17,2_liga,12,22,0,2,0,3,25,6,7,3,23,18,4.200000000000001,5,3,0,17,6,1,27,7,6,3,24,15,6.0,2,5,1,8,7,7.0,3.8,57.0,59.0
SC Freiburg,Mainz 05,2-0,https://www.besoccer.com/match/sc-freiburg/mainz-amat/19925756,1992,17,2_liga,12,22,0,2,0,5,25,6,7,3,31,19,3.8,6,2,0,23,6,10,18,3,9,4,20,17,3.8,2,4,2,14,9,5.800000000000001,3.6,54.0,44.0
Chemnitzer,1860 München,4-0,https://www.besoccer.com/match/chemnitzer/1860-munchen/19925757,1992,18,2_liga,12,22,0,4,0,6,26,6,8,3,17,15,3.0,5,2,1,11,5,9,18,3,9,5,14,16,2.4000000000000004,1,3,4,9,13,7.0,3.8000000000000003,54.0,57.0
Rot-Weiss Erfurt,Saarbrücken,1-6,https://www.besoccer.com/match/rot-weib-erfurt/saarbrucken/19925758,1992,18,2_liga,12,22,2,1,6,12,7,1,4,12,16,46,1.6,1,3,4,12,22,1,28,7,7,3,25,18,5.8,1,4,3,6,12,3.5999999999999996,1.8,55.0,57.0
FC 08 Homburg,Waldhof Mannheim,2-2,https://www.besoccer.com/match/homburg/waldhof-mannheim/19925759,1992,18,2_liga,12,22,1,2,2,3,27,7,6,4,24,17,4.4,5,1,2,16,8,5,27,6,9,2,20,10,5.0,1,5,2,7,6,5.6000000000000005,3.4000000000000004,59.0,63.0
Hallescher FC,FC Carl Zeiss Jena,0-0,https://www.besoccer.com/match/hallescher-fc/fc-carl-zeiss-jena/19925760,1992,18,2_liga,12,22,1,0,0,8,20,5,5,7,23,28,3.4000000000000004,3,4,1,15,8,4,27,7,6,4,22,18,4.0,2,3,3,5,7,5.8,2.6,56.0,64.0
Darmstadt 98,SC Freiburg,1-3,https://www.besoccer.com/match/darmstadt-98/sc-freiburg/19925761,1992,18,2_liga,12,22,2,1,3,7,21,5,6,6,20,24,4.4,3,3,2,8,8,2,28,7,7,3,33,19,5.4,0,5,3,8,13,3.6000000000000005,2.6,52.0,54.0
Mainz 05,1. FC Lokomotive Leipzig,1-1,https://www.besoccer.com/match/mainz-amat/lokomotive-leipzig/19925762,1992,18,2_liga,12,22,1,1,1,10,18,3,9,5,20,19,3.0000000000000004,1,5,2,6,8,11,18,4,6,7,21,25,4.8,2,1,5,10,17,1.8,1.7999999999999998,44.0,62.0
1860 München,Hallescher FC,1-1,https://www.besoccer.com/match/1860-munchen/hallescher-fc/19925763,1992,19,2_liga,12,22,1,1,1,11,18,3,9,6,14,20,1.2000000000000002,2,6,1,5,3,8,21,5,6,7,23,28,3.0,2,1,6,8,20,2.0,2.1999999999999997,57.0,56.0
Saarbrücken,Mainz 05,1-1,https://www.besoccer.com/match/saarbrucken/mainz-amat/19925764,1992,19,2_liga,12,22,1,1,1,1,31,8,7,3,31,19,6.800000000000001,6,3,0,19,6,9,19,3,10,5,21,20,3.1999999999999997,2,4,3,14,11,7.800000000000001,2.6000000000000005,58.0,44.0
Chemnitzer,Darmstadt 98,2-0,https://www.besoccer.com/match/chemnitzer/darmstadt-98/19925765,1992,19,2_liga,12,22,0,2,0,3,29,7,8,3,21,15,5.0,6,2,1,15,5,7,21,5,6,7,21,27,3.0000000000000004,2,3,4,12,16,7.4,5.4,54.0,52.0
1. FC Lokomotive Leipzig,SC Freiburg,3-3,https://www.besoccer.com/match/lokomotive-leipzig/sc-freiburg/19925766,1992,19,2_liga,12,22,1,3,3,10,19,4,7,7,22,26,4.6000000000000005,2,5,2,11,8,2,31,8,7,3,36,20,6.6000000000000005,1,5,3,11,14,6.0,4.8,62.0,54.0
FC Carl Zeiss Jena,FC 08 Homburg,3-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/homburg/19925767,1992,19,2_liga,12,22,0,3,1,5,28,7,7,4,22,18,3.8,5,3,1,17,11,4,28,7,7,4,26,19,3.8,2,5,2,8,9,4.6000000000000005,2.6000000000000005,64.0,59.0
Waldhof Mannheim,Rot-Weiss Erfurt,2-1,https://www.besoccer.com/match/waldhof-mannheim/rot-weib-erfurt/19925768,1992,19,2_liga,12,22,0,2,1,6,28,6,10,2,22,12,4.6000000000000005,5,4,0,13,4,12,7,1,4,13,17,52,1.0,0,1,8,4,24,7.0,0.8,63.0,55.0
Darmstadt 98,1. FC Lokomotive Leipzig,2-1,https://www.besoccer.com/match/darmstadt-98/lokomotive-leipzig/19925769,1992,20,2_liga,12,22,0,2,1,8,21,5,6,8,21,29,1.7999999999999998,3,3,3,9,11,10,20,4,8,7,25,29,4.2,2,2,5,11,18,2.4,2.2,52.0,62.0
Rot-Weiss Erfurt,FC Carl Zeiss Jena,0-1,https://www.besoccer.com/match/rot-weib-erfurt/fc-carl-zeiss-jena/19925770,1992,20,2_liga,12,22,2,0,1,12,7,1,4,14,18,54,0.6000000000000001,1,3,5,13,28,4,31,8,7,4,25,19,5.4,2,4,3,5,7,2.6000000000000005,2.4000000000000004,55.0,64.0
Hallescher FC,Chemnitzer,1-1,https://www.besoccer.com/match/hallescher-fc/chemnitzer/19925771,1992,20,2_liga,12,22,1,1,1,7,22,5,7,7,24,29,3.0,3,5,1,15,8,3,32,8,8,3,23,15,6.4,1,6,2,6,10,5.200000000000001,2.4000000000000004,56.0,54.0
Mainz 05,Waldhof Mannheim,3-1,https://www.besoccer.com/match/mainz-amat/waldhof-mannheim/19925772,1992,20,2_liga,12,22,0,3,1,9,20,3,11,5,22,21,3.2,1,6,2,7,9,5,31,7,10,2,24,13,6.2,1,6,2,9,8,2.2,3.0,44.0,63.0
FC 08 Homburg,1860 München,0-0,https://www.besoccer.com/match/homburg/1860-munchen/19925773,1992,20,2_liga,12,22,1,0,0,6,28,7,7,5,27,22,2.2,5,2,2,18,10,11,19,3,10,6,15,21,1.6,1,3,5,9,17,5.2,2.8,59.0,57.0
SC Freiburg,Saarbrücken,1-0,https://www.besoccer.com/match/sc-freiburg/saarbrucken/19925774,1992,20,2_liga,12,22,0,1,0,2,32,8,8,3,39,23,5.800000000000001,7,2,0,25,6,1,32,8,8,3,32,20,5.800000000000001,2,4,3,12,13,6.6,3.8,54.0,58.0
Waldhof Mannheim,SC Freiburg,2-0,https://www.besoccer.com/match/waldhof-mannheim/sc-freiburg/19925775,1992,21,2_liga,12,22,0,2,0,5,31,7,10,3,25,16,4.4,6,4,0,15,5,1,35,9,8,3,40,23,7.0,1,6,3,14,17,7.800000000000001,4.6000000000000005,62.0,54.0
Saarbrücken,1. FC Lokomotive Leipzig,2-2,https://www.besoccer.com/match/saarbrucken/lokomotive-leipzig/19925776,1992,21,2_liga,12,22,1,2,2,4,32,8,8,4,32,21,3.8,6,4,0,20,7,10,20,4,8,8,26,31,2.6000000000000005,2,2,6,12,20,6.6000000000000005,1.4000000000000001,57.0,62.0
FC Carl Zeiss Jena,Mainz 05,2-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/mainz-amat/19925777,1992,21,2_liga,12,22,0,2,1,2,34,9,7,4,26,19,6.6000000000000005,6,3,1,20,12,9,23,4,11,5,25,22,5.0,2,5,3,15,12,6.0,2.8,64.0,44.0
1860 München,Rot-Weiss Erfurt,3-0,https://www.besoccer.com/match/1860-munchen/rot-weib-erfurt/19925778,1992,21,2_liga,12,22,0,3,0,11,20,3,11,6,15,21,2.0,2,7,1,6,4,12,7,1,4,15,18,55,0.2,0,1,9,5,26,2.2,0.6,57.0,54.0
Hallescher FC,Darmstadt 98,2-2,https://www.besoccer.com/match/hallescher-fc/darmstadt-98/19925779,1992,21,2_liga,12,22,1,2,2,8,23,5,8,7,25,30,3.0,3,6,1,16,9,7,24,6,6,8,23,30,4.2,2,3,5,12,18,4.6,3.8000000000000007,56.0,52.0
Chemnitzer,FC 08 Homburg,0-0,https://www.besoccer.com/match/chemnitzer/homburg/19925780,1992,21,2_liga,12,22,1,0,0,3,33,8,9,3,24,16,5.800000000000001,7,2,1,17,5,6,29,7,8,5,27,22,2.2,2,5,3,9,12,7.800000000000001,1.6,54.0,59.0
SC Freiburg,FC Carl Zeiss Jena,1-0,https://www.besoccer.com/match/sc-freiburg/fc-carl-zeiss-jena/19925781,1992,22,2_liga,12,22,0,1,0,2,35,9,8,4,40,25,4.800000000000001,8,2,0,26,6,1,37,10,7,4,28,20,7.800000000000001,3,4,3,6,7,7.4,4.6,54.0,64.0
Mainz 05,1860 München,3-1,https://www.besoccer.com/match/mainz-amat/1860-munchen/19925782,1992,22,2_liga,12,22,0,3,1,9,23,4,11,6,26,24,3.4000000000000004,2,6,2,10,10,10,23,4,11,6,18,21,4.4,1,4,5,9,17,4.6,2.8000000000000003,44.0,57.0
Rot-Weiss Erfurt,Chemnitzer,3-2,https://www.besoccer.com/match/rot-weib-erfurt/chemnitzer/19925783,1992,22,2_liga,12,22,0,3,2,12,7,1,4,16,18,58,0.0,1,3,6,13,29,3,34,8,10,3,24,16,5.0,1,7,2,7,11,1.6,2.4000000000000004,54.0,54.0
FC 08 Homburg,Hallescher FC,0-0,https://www.besoccer.com/match/homburg/hallescher-fc/19925784,1992,22,2_liga,12,22,1,0,0,6,30,7,9,5,27,22,2.2,5,3,2,18,10,8,24,5,9,7,27,32,2.8,2,2,6,9,21,4.8,2.4000000000000004,59.0,56.0
Darmstadt 98,Saarbrücken,1-4,https://www.besoccer.com/match/darmstadt-98/saarbrucken/19925785,1992,22,2_liga,12,22,2,1,4,7,25,6,7,8,25,32,4.0,4,3,3,11,12,5,33,8,9,4,34,23,3.4000000000000004,2,4,4,12,14,4.4,2.8000000000000003,52.0,57.0
1. FC Lokomotive Leipzig,Waldhof Mannheim,1-0,https://www.besoccer.com/match/lokomotive-leipzig/waldhof-mannheim/19925786,1992,22,2_liga,12,22,0,1,0,11,21,4,9,8,28,33,2.6,2,6,2,14,11,4,34,8,10,3,27,16,5.8,1,6,3,10,11,5.4,2.0,62.0,63.0
