Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Stuttgarter Kickers,Waldhof Mannheim,3-0,https://www.besoccer.com/match/stuttgarter-kickers/waldhof-mannheim/19913858,1991,9,2_liga,20,38,0,3,0,6,13,4,1,3,13,7,3.6000000000000005,4,0,0,11,1,5,13,3,4,1,10,6,2.8,0,4,0,3,3,8.4,2.8,61.0,66.0
MSV Duisburg,Preußen Münster,5-0,https://www.besoccer.com/match/msv-duisburg/preuben-munster/19913859,1991,10,2_liga,20,38,0,5,0,4,17,5,2,2,19,7,3.4000000000000004,2,2,0,9,4,16,10,3,1,5,12,18,3.6,0,0,4,2,14,6.0,0.0,55.0,57.0
VfL Osnabrück,SC Freiburg,1-4,https://www.besoccer.com/match/vfl-osnabruck/sc-freiburg/19913860,1991,10,2_liga,20,38,2,1,4,13,11,3,2,4,11,14,5.6000000000000005,1,1,2,4,8,2,19,6,1,2,16,8,4.2,2,0,2,5,4,3.4000000000000004,3.0,54.0,54.0
Havelse,Hannover 96,1-2,https://www.besoccer.com/match/havelse/hannover-96/19913861,1991,10,2_liga,20,38,2,1,2,15,11,3,2,4,14,16,4.6000000000000005,3,1,0,11,4,17,8,2,2,5,12,16,4.4,1,0,3,4,7,7.200000000000001,3.0,55.0,59.0
Darmstadt 98,Meppen,1-0,https://www.besoccer.com/match/darmstadt-98/meppen/19913862,1991,10,2_liga,20,38,0,1,0,19,7,1,4,4,6,13,2.0,1,2,1,3,3,12,11,3,2,4,11,10,4.0,0,1,3,5,8,3.4000000000000004,0.8,54.0,54.0
Schalke 04,Stuttgarter Kickers,2-1,https://www.besoccer.com/match/schalke-04/stuttgarter-kickers/19913863,1991,10,2_liga,20,38,0,2,1,1,22,7,1,1,17,6,6.0,4,0,0,9,2,5,16,5,1,3,16,7,5.4,0,1,3,2,6,8.4,0.4,63.0,61.0
Braunschweig,Mainz 05,5-1,https://www.besoccer.com/match/eintracht-brau-hellip/mainz-amat/19913864,1991,10,2_liga,20,38,0,5,1,14,11,3,2,4,17,14,3.0,2,1,1,8,3,10,12,3,3,3,11,13,2.4,1,1,2,3,5,4.6,2.2,59.0,42.0
Saarbrücken,RW Essen,2-0,https://www.besoccer.com/match/saarbrucken/rot-weiss-essen/19913865,1991,10,2_liga,20,38,0,2,0,6,16,4,4,1,11,7,6.2,2,2,0,5,1,7,15,5,0,4,15,14,6.6000000000000005,0,0,4,2,10,5.6,0.0,59.0,55.0
Waldhof Mannheim,FC 08 Homburg,1-1,https://www.besoccer.com/match/waldhof-mannheim/homburg/19913866,1991,10,2_liga,20,38,1,1,1,8,13,3,4,2,10,9,1.6,3,0,1,7,3,3,17,5,2,2,9,8,7.800000000000001,1,1,2,2,5,5.4,3.4,66.0,60.0
Schweinfurt,VfB Oldenburg,2-3,https://www.besoccer.com/match/schweinfurt/vfb-oldenburg/19913867,1991,10,2_liga,20,38,2,2,3,20,0,0,0,9,2,26,0.0,0,0,4,0,11,18,8,1,5,3,12,13,2.2,0,4,0,5,5,0.0,2.8,40.0,44.0
Blau-Weiß 1890 Berlin,Fortuna Köln,0-0,https://www.besoccer.com/match/blau-weiss-1890-berlin/fortuna-koln/19913868,1991,10,2_liga,20,38,1,0,0,11,12,3,3,3,13,15,4.4,2,2,0,8,4,9,12,3,3,3,15,15,5.2,2,1,1,8,7,6.0,6.0,55.0,55.0
Fortuna Köln,Braunschweig,2-3,https://www.besoccer.com/match/fortuna-koln/eintracht-brau-hellip/19913869,1991,11,2_liga,20,38,2,2,3,11,13,3,4,3,15,15,4.2,1,2,2,7,8,9,14,4,2,4,22,15,4.800000000000001,1,1,3,9,11,3.2,2.6000000000000005,55.0,60.0
Preußen Münster,Waldhof Mannheim,0-0,https://www.besoccer.com/match/preuben-munster/waldhof-mannheim/19913870,1991,11,2_liga,20,38,1,0,0,18,10,3,1,6,12,23,2.8000000000000003,3,1,1,10,4,8,14,3,5,2,11,10,1.6,0,4,1,3,6,5.6000000000000005,2.0,57.0,66.0
Hannover 96,Schweinfurt,1-1,https://www.besoccer.com/match/hannover-96/schweinfurt/19913871,1991,11,2_liga,20,38,1,1,1,16,11,3,2,5,14,17,6.0,1,2,2,8,9,20,0,0,0,10,4,29,0.0,0,0,5,2,15,3.4000000000000004,0.0,59.0,40.0
Meppen,Stuttgarter Kickers,1-2,https://www.besoccer.com/match/meppen/stuttgarter-kickers/19913872,1991,11,2_liga,20,38,2,1,2,13,11,3,2,5,11,11,3.0000000000000004,3,1,1,6,2,6,16,5,1,4,17,9,3.6000000000000005,0,1,4,3,8,5.6000000000000005,0.2,54.0,61.0
SC Freiburg,Havelse,1-0,https://www.besoccer.com/match/sc-freiburg/havelse/19913873,1991,11,2_liga,20,38,0,1,0,2,22,7,1,2,20,9,5.800000000000001,4,1,0,11,4,15,11,3,2,5,15,18,3.2,0,1,4,3,12,7.4,1.0,55.0,55.0
VfB Oldenburg,MSV Duisburg,1-1,https://www.besoccer.com/match/vfb-oldenburg/msv-duisburg/19913874,1991,11,2_liga,20,38,1,1,1,17,11,2,5,3,15,15,4.6,1,1,3,7,8,3,20,6,2,2,24,7,5.0,3,0,2,10,3,2.2,3.6,44.0,55.0
RW Essen,Blau-Weiß 1890 Berlin,0-3,https://www.besoccer.com/match/rot-weiss-essen/blau-weiss-1890-berlin/19913875,1991,11,2_liga,20,38,2,0,3,7,15,5,0,5,15,16,4.800000000000001,5,0,0,13,4,10,13,3,4,3,13,15,3.8,1,1,3,5,11,9.0,2.8,55.0,55.0
Mainz 05,VfL Osnabrück,3-2,https://www.besoccer.com/match/mainz-amat/vfl-osnabruck/19913876,1991,11,2_liga,20,38,0,3,2,12,12,3,3,4,12,18,1.8,2,2,1,8,8,14,11,3,2,5,12,18,4.0,2,1,2,7,6,3.6000000000000005,4.4,42.0,54.0
Darmstadt 98,Saarbrücken,1-0,https://www.besoccer.com/match/darmstadt-98/saarbrucken/19913877,1991,11,2_liga,20,38,0,1,0,19,10,2,4,4,7,13,4.0,2,2,1,4,3,4,19,5,4,1,13,7,7.0,2,2,1,6,6,5.4,6.0,54.0,59.0
FC 08 Homburg,Schalke 04,2-1,https://www.besoccer.com/match/homburg/schalke-04/19913878,1991,11,2_liga,20,38,0,2,1,5,18,5,3,2,10,9,6.4,4,1,0,7,3,1,25,8,1,1,19,7,6.6,3,1,1,8,4,8.2,5.6000000000000005,60.0,63.0
Braunschweig,RW Essen,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/rot-weiss-essen/19913879,1991,12,2_liga,20,38,1,0,0,7,17,5,2,4,25,17,6.0,3,1,1,13,4,9,15,5,0,6,15,19,3.0,0,0,5,2,12,6.2,0.0,60.0,54.0
VfL Osnabrück,Fortuna Köln,0-1,https://www.besoccer.com/match/vfl-osnabruck/fortuna-koln/19913880,1991,12,2_liga,20,38,2,0,1,16,11,3,2,6,14,21,2.4,1,1,3,5,12,13,13,3,4,4,17,18,2.6000000000000005,2,2,1,8,7,2.5999999999999996,5.6,53.0,55.0
MSV Duisburg,Hannover 96,4-2,https://www.besoccer.com/match/msv-duisburg/hannover-96/19913881,1991,12,2_liga,20,38,0,4,2,3,21,6,3,2,25,8,4.6000000000000005,3,2,0,14,4,14,12,3,3,5,15,18,5.200000000000001,2,0,3,6,8,7.4,5.4,55.0,59.0
Waldhof Mannheim,VfB Oldenburg,2-1,https://www.besoccer.com/match/waldhof-mannheim/vfb-oldenburg/19913882,1991,12,2_liga,20,38,0,2,1,10,15,3,6,2,11,10,2.0,3,1,1,8,4,15,12,2,6,3,16,16,4.4,1,4,0,8,7,4.6,5.0,66.0,44.0
Schalke 04,Preußen Münster,3-1,https://www.besoccer.com/match/schalke-04/preuben-munster/19913883,1991,12,2_liga,20,38,0,3,1,1,25,8,1,2,20,9,4.200000000000001,5,0,0,11,3,18,11,3,2,6,12,23,3.0,0,0,5,2,19,9.0,0.0,63.0,57.0
Blau-Weiß 1890 Berlin,Darmstadt 98,2-0,https://www.besoccer.com/match/blau-weiss-1890-berlin/darmstadt-98/19913884,1991,12,2_liga,20,38,0,2,0,8,16,4,4,3,16,15,5.6000000000000005,2,3,0,8,4,12,13,3,4,4,8,13,5.6000000000000005,0,2,3,3,10,5.4,1.4,56.0,54.0
Schweinfurt,SC Freiburg,2-2,https://www.besoccer.com/match/schweinfurt/sc-freiburg/19913885,1991,12,2_liga,20,38,1,2,2,20,1,0,1,10,5,30,1.0,0,0,5,2,14,2,25,8,1,2,21,9,7.4,3,0,2,9,5,0.0,4.800000000000001,40.0,55.0
Saarbrücken,Meppen,2-0,https://www.besoccer.com/match/saarbrucken/meppen/19913886,1991,12,2_liga,20,38,0,2,0,5,19,5,4,2,13,8,4.800000000000001,3,2,0,7,1,19,11,3,2,6,12,13,1.9999999999999998,0,1,4,5,9,7.0,0.6,59.0,54.0
Havelse,Mainz 05,1-2,https://www.besoccer.com/match/havelse/mainz-amat/19913887,1991,12,2_liga,20,38,2,1,2,17,11,3,2,6,15,19,1.8000000000000003,3,1,1,12,6,11,15,4,3,4,15,20,4.2,1,1,3,4,10,5.2,1.4000000000000001,55.0,42.0
Stuttgarter Kickers,FC 08 Homburg,4-1,https://www.besoccer.com/match/stuttgarter-kickers/homburg/19913888,1991,12,2_liga,20,38,0,4,1,6,19,6,1,4,19,10,5.4,5,0,0,14,1,4,21,6,3,2,12,10,7.4,1,2,2,3,6,9.0,3.6000000000000005,61.0,60.0
Saarbrücken,Blau-Weiß 1890 Berlin,0-0,https://www.besoccer.com/match/saarbrucken/blau-weiss-1890-berlin/19913889,1991,13,2_liga,20,38,1,0,0,4,22,6,4,2,15,8,6.2,4,2,0,9,1,7,19,5,4,3,18,15,7.0,2,1,3,8,11,7.800000000000001,5.0,59.0,56.0
Preußen Münster,Stuttgarter Kickers,0-0,https://www.besoccer.com/match/preuben-munster/stuttgarter-kickers/19913890,1991,13,2_liga,20,38,1,0,0,18,11,3,2,7,13,26,2.0,3,2,1,10,4,5,22,7,1,4,23,11,6.6000000000000005,1,1,4,5,9,4.6000000000000005,3.0,57.0,61.0
Hannover 96,Waldhof Mannheim,0-5,https://www.besoccer.com/match/hannover-96/waldhof-mannheim/19913891,1991,13,2_liga,20,38,2,0,5,14,12,3,3,6,17,22,3.2,1,3,2,9,10,8,18,4,6,2,13,11,4.4,0,5,1,3,6,3.4,2.2,59.0,66.0
Mainz 05,Schweinfurt,2-0,https://www.besoccer.com/match/mainz-amat/schweinfurt/19913892,1991,13,2_liga,20,38,0,2,0,9,18,5,3,4,17,21,6.0,3,2,1,11,10,20,2,0,2,10,7,32,1.8,0,1,5,3,16,5.0,1.0,43.0,40.0
Darmstadt 98,Braunschweig,2-1,https://www.besoccer.com/match/darmstadt-98/eintracht-brau-hellip/19913893,1991,13,2_liga,20,38,0,2,1,13,13,3,4,5,8,15,4.2,3,2,1,5,3,10,18,5,3,4,25,17,5.2,2,1,3,12,13,6.800000000000001,4.8,54.0,60.0
VfB Oldenburg,Schalke 04,0-0,https://www.besoccer.com/match/vfb-oldenburg/schalke-04/19913894,1991,13,2_liga,20,38,1,0,0,15,12,2,6,4,17,18,3.2,1,2,3,8,9,1,28,9,1,2,23,10,5.4,3,1,2,9,6,2.4000000000000004,3.6,44.0,63.0
RW Essen,VfL Osnabrück,0-0,https://www.besoccer.com/match/rot-weiss-essen/vfl-osnabruck/19913895,1991,13,2_liga,20,38,1,0,0,11,16,5,1,6,15,19,2.8000000000000003,5,0,1,13,7,16,11,3,2,7,14,22,1.4000000000000001,2,1,3,9,9,6.0,3.0000000000000004,54.0,53.0
SC Freiburg,MSV Duisburg,0-2,https://www.besoccer.com/match/sc-freiburg/msv-duisburg/19913896,1991,13,2_liga,20,38,2,0,2,2,26,8,2,2,23,11,6.4,5,1,0,12,4,3,24,7,3,2,29,10,6.2,3,1,2,11,4,7.800000000000001,2.8000000000000003,55.0,55.0
Fortuna Köln,Havelse,3-1,https://www.besoccer.com/match/fortuna-koln/havelse/19913897,1991,13,2_liga,20,38,0,3,1,12,16,4,4,4,18,18,4.2,1,2,3,9,11,17,11,3,2,7,16,21,1.0,0,1,5,3,13,2.1999999999999997,0.8,55.0,55.0
Meppen,FC 08 Homburg,3-0,https://www.besoccer.com/match/meppen/homburg/19913898,1991,13,2_liga,20,38,0,3,0,19,11,3,2,7,12,15,1.2000000000000002,3,1,2,7,4,6,21,6,3,3,13,14,4.800000000000001,1,2,3,4,10,3.6000000000000005,2.5999999999999996,53.0,60.0
MSV Duisburg,Mainz 05,2-0,https://www.besoccer.com/match/msv-duisburg/mainz-amat/19913899,1991,14,2_liga,20,38,0,2,0,2,27,8,3,2,31,10,7.200000000000001,4,2,0,18,6,8,21,6,3,4,19,21,7.4,2,1,3,6,11,8.2,3.6,56.0,43.0
Braunschweig,Saarbrücken,0-1,https://www.besoccer.com/match/eintracht-brau-hellip/saarbrucken/19913900,1991,14,2_liga,20,38,2,0,1,11,18,5,3,5,26,19,3.8,3,2,1,13,4,4,23,6,5,2,15,8,5.200000000000001,2,2,2,6,7,5.200000000000001,4.4,60.0,59.0
VfL Osnabrück,Darmstadt 98,1-4,https://www.besoccer.com/match/vfl-osnabruck/darmstadt-98/19913901,1991,14,2_liga,20,38,2,1,4,17,12,3,3,7,14,22,1.6,1,1,4,5,13,13,16,4,4,5,10,16,6.0,0,2,4,3,12,1.8000000000000003,1.0,53.0,54.0
Schweinfurt,Fortuna Köln,1-1,https://www.besoccer.com/match/schweinfurt/fortuna-koln/19913902,1991,14,2_liga,20,38,1,1,1,20,2,0,2,11,7,34,1.4,0,1,5,4,16,10,19,5,4,4,21,19,5.800000000000001,3,2,1,9,7,1.0,7.0,40.0,56.0
Waldhof Mannheim,SC Freiburg,3-1,https://www.besoccer.com/match/waldhof-mannheim/sc-freiburg/19913903,1991,14,2_liga,20,38,0,3,1,7,21,5,6,2,18,11,6.4,4,1,1,10,5,3,26,8,2,3,23,13,4.4,3,1,2,11,7,5.6000000000000005,4.0,66.0,55.0
Stuttgarter Kickers,VfB Oldenburg,1-1,https://www.besoccer.com/match/stuttgarter-kickers/vfb-oldenburg/19913904,1991,14,2_liga,20,38,1,1,1,5,23,7,2,4,23,11,5.800000000000001,6,0,0,18,2,15,13,2,7,4,17,18,3.0,1,4,1,9,9,9.0,3.6000000000000005,61.0,44.0
Blau-Weiß 1890 Berlin,Meppen,2-0,https://www.besoccer.com/match/blau-weiss-1890-berlin/meppen/19913905,1991,14,2_liga,20,38,0,2,0,9,20,5,5,3,18,15,5.800000000000001,3,3,0,10,4,14,14,4,2,7,15,15,3.6,0,1,5,5,11,6.6,0.4,56.0,54.0
Schalke 04,Hannover 96,2-0,https://www.besoccer.com/match/schalke-04/hannover-96/19913906,1991,14,2_liga,20,38,0,2,0,1,29,9,2,2,23,10,4.6000000000000005,6,0,0,14,4,16,12,3,3,7,17,27,1.8000000000000003,2,0,4,8,12,9.0,4.2,63.0,59.0
FC 08 Homburg,Preußen Münster,2-1,https://www.besoccer.com/match/homburg/preuben-munster/19913907,1991,14,2_liga,20,38,0,2,1,6,21,6,3,4,13,17,2.8,5,1,0,9,4,18,12,3,3,7,13,26,2.2,0,0,6,3,22,8.600000000000001,0.0,60.0,57.0
Havelse,RW Essen,1-4,https://www.besoccer.com/match/havelse/rot-weiss-essen/19913908,1991,14,2_liga,20,38,2,1,4,19,11,3,2,8,17,24,0.2,3,1,2,13,8,12,17,5,2,6,15,19,2.4000000000000004,0,1,5,2,12,3.2,1.0,55.0,54.0
Fortuna Köln,MSV Duisburg,2-2,https://www.besoccer.com/match/fortuna-koln/msv-duisburg/19913909,1991,15,2_liga,20,38,1,2,2,10,20,5,5,4,22,20,5.4,2,2,3,12,12,2,30,9,3,2,33,10,8.2,4,1,2,13,4,4.4,4.4,56.0,56.0
Saarbrücken,VfL Osnabrück,2-1,https://www.besoccer.com/match/saarbrucken/vfl-osnabruck/19913910,1991,15,2_liga,20,38,0,2,1,4,26,7,5,2,16,8,6.2,4,3,0,9,1,17,12,3,3,8,15,26,0.8,2,2,3,9,9,6.2,3.1999999999999997,59.0,53.0
Hannover 96,Stuttgarter Kickers,1-2,https://www.besoccer.com/match/hannover-96/stuttgarter-kickers/19913911,1991,15,2_liga,20,38,2,1,2,16,12,3,3,8,17,29,1.0,1,3,3,9,15,5,24,7,3,4,24,12,4.8,1,2,4,5,9,2.2,3.4000000000000004,59.0,61.0
RW Essen,Schweinfurt,4-0,https://www.besoccer.com/match/rot-weiss-essen/schweinfurt/19913912,1991,15,2_liga,20,38,0,4,0,11,20,6,2,6,19,20,4.4,5,1,1,13,7,20,3,0,3,11,8,35,2.0,0,1,6,3,18,4.6,0.8,55.0,40.0
SC Freiburg,Schalke 04,3-0,https://www.besoccer.com/match/sc-freiburg/schalke-04/19913913,1991,15,2_liga,20,38,0,3,0,3,26,8,2,4,24,16,2.4000000000000004,5,1,1,12,6,1,32,10,2,2,25,10,6.2,3,2,2,9,6,5.2,2.8000000000000003,54.0,63.0
VfB Oldenburg,FC 08 Homburg,1-0,https://www.besoccer.com/match/vfb-oldenburg/homburg/19913914,1991,15,2_liga,20,38,0,1,0,15,14,2,8,4,18,19,2.8,1,3,3,8,9,6,24,7,3,4,15,18,4.4,1,2,4,4,13,2.4,1.8000000000000003,44.0,60.0
Darmstadt 98,Havelse,5-2,https://www.besoccer.com/match/darmstadt-98/havelse/19913915,1991,15,2_liga,20,38,0,5,2,12,19,5,4,5,14,17,7.200000000000001,4,2,1,7,4,19,11,3,2,9,18,28,0.0,0,1,6,4,16,7.800000000000001,0.6,55.0,54.0
Meppen,Preußen Münster,1-1,https://www.besoccer.com/match/meppen/preuben-munster/19913916,1991,15,2_liga,20,38,1,1,1,14,14,4,2,8,15,17,2.4000000000000004,4,1,2,10,4,18,12,3,3,8,14,28,1.2000000000000002,0,0,7,4,24,5.199999999999999,0.0,54.0,57.0
Mainz 05,Waldhof Mannheim,3-1,https://www.besoccer.com/match/mainz-amat/waldhof-mannheim/19913917,1991,15,2_liga,20,38,0,3,1,9,21,6,3,5,19,23,5.4,4,2,1,13,10,7,24,6,6,2,21,12,7.800000000000001,1,5,1,8,6,6.4,4.4,43.0,66.0
Blau-Weiß 1890 Berlin,Braunschweig,0-0,https://www.besoccer.com/match/blau-weiss-1890-berlin/eintracht-brau-hellip/19913918,1991,15,2_liga,20,38,1,0,0,8,23,6,5,3,20,15,7.0,4,3,0,12,4,13,18,5,3,6,26,20,2.4000000000000004,2,1,4,13,15,7.4,3.6000000000000005,56.0,59.0
MSV Duisburg,RW Essen,4-2,https://www.besoccer.com/match/msv-duisburg/rot-weiss-essen/19913919,1991,16,2_liga,20,38,0,4,2,2,31,9,4,2,35,12,6.6000000000000005,5,2,0,20,6,10,23,7,2,6,23,20,6.4,1,1,5,6,13,8.600000000000001,3.8,56.0,55.0
Preußen Münster,VfB Oldenburg,3-1,https://www.besoccer.com/match/preuben-munster/vfb-oldenburg/19913920,1991,16,2_liga,20,38,0,3,1,16,13,3,4,8,15,29,1.8,3,3,1,10,4,14,17,3,8,4,19,19,4.6,1,5,1,10,10,4.0,3.4,57.0,44.0
VfL Osnabrück,Blau-Weiß 1890 Berlin,1-1,https://www.besoccer.com/match/vfl-osnabruck/blau-weiss-1890-berlin/19913921,1991,16,2_liga,20,38,1,1,1,18,12,3,3,9,16,28,0.6,1,1,5,6,17,8,24,6,6,3,20,15,5.800000000000001,2,2,3,8,11,1.0,4.6000000000000005,53.0,56.0
Schweinfurt,Darmstadt 98,0-5,https://www.besoccer.com/match/schweinfurt/darmstadt-98/19913922,1991,16,2_liga,20,38,2,0,5,20,3,0,3,12,8,39,1.4000000000000001,0,2,5,5,17,11,22,6,4,5,19,19,7.800000000000001,1,2,4,7,13,1.8,3.6,40.0,55.0
Waldhof Mannheim,Fortuna Köln,2-0,https://www.besoccer.com/match/waldhof-mannheim/fortuna-koln/19913923,1991,16,2_liga,20,38,0,2,0,7,24,6,6,3,22,15,5.6000000000000005,5,1,1,13,6,12,21,5,6,4,24,22,4.8,3,3,1,10,8,6.6000000000000005,5.800000000000001,66.0,56.0
Stuttgarter Kickers,SC Freiburg,3-2,https://www.besoccer.com/match/stuttgarter-kickers/sc-freiburg/19913924,1991,16,2_liga,20,38,0,3,2,5,27,8,3,4,26,13,6.2,6,1,0,19,3,3,29,9,2,4,27,16,4.0,3,1,3,12,10,7.0,2.5999999999999996,61.0,55.0
Braunschweig,Meppen,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/meppen/19913925,1991,16,2_liga,20,38,1,0,0,13,19,5,4,6,26,20,2.0,3,2,2,13,5,15,15,4,3,8,16,18,2.8,0,1,6,5,13,3.2,0.2,59.0,54.0
FC 08 Homburg,Hannover 96,1-1,https://www.besoccer.com/match/homburg/hannover-96/19913926,1991,16,2_liga,20,38,1,1,1,6,24,7,3,5,15,19,3.0000000000000004,6,1,0,11,5,17,12,3,3,9,18,31,0.2,2,0,5,8,14,9.0,3.0,59.0,59.0
Havelse,Saarbrücken,0-2,https://www.besoccer.com/match/havelse/saarbrucken/19913927,1991,16,2_liga,20,38,2,0,2,19,11,3,2,10,20,33,0.0,3,1,3,14,12,4,29,8,5,2,18,9,7.200000000000001,3,2,2,7,7,1.8000000000000003,5.8,54.0,59.0
Schalke 04,Mainz 05,3-0,https://www.besoccer.com/match/schalke-04/mainz-amat/19913928,1991,16,2_liga,20,38,0,3,0,1,32,10,2,3,25,13,4.200000000000001,7,0,0,16,4,9,24,7,3,5,22,24,6.6,2,1,4,6,13,9.0,2.8000000000000003,63.0,43.0
RW Essen,Waldhof Mannheim,1-1,https://www.besoccer.com/match/rot-weiss-essen/waldhof-mannheim/19913929,1991,17,2_liga,20,38,1,1,1,11,23,7,2,7,25,24,4.800000000000001,6,1,1,17,7,6,27,7,6,3,24,15,6.6,1,5,2,9,9,5.6000000000000005,3.2,55.0,65.0
Hannover 96,Preußen Münster,3-1,https://www.besoccer.com/match/hannover-96/preuben-munster/19913930,1991,17,2_liga,20,38,0,3,1,17,13,3,4,9,19,32,1.0,1,3,4,10,17,16,16,4,4,8,18,30,4.2,0,1,7,5,25,1.2000000000000002,1.0,59.0,57.0
Braunschweig,VfL Osnabrück,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/vfl-osnabruck/19913931,1991,17,2_liga,20,38,0,1,0,13,20,5,5,6,26,20,2.0,3,3,2,13,5,18,13,3,4,9,17,29,1.4,2,2,4,10,11,2.8000000000000003,2.2,59.0,53.0
SC Freiburg,FC 08 Homburg,0-0,https://www.besoccer.com/match/sc-freiburg/homburg/19913932,1991,17,2_liga,20,38,1,0,0,5,29,9,2,5,29,19,2.6000000000000005,6,1,1,15,6,9,25,7,4,5,16,20,2.8,1,2,5,4,14,6.2,1.0,55.0,59.0
Mainz 05,Stuttgarter Kickers,3-3,https://www.besoccer.com/match/mainz-amat/stuttgarter-kickers/19913933,1991,17,2_liga,20,38,1,3,3,10,24,7,3,6,22,27,4.200000000000001,5,2,1,16,11,4,30,9,3,4,29,15,7.0,2,2,4,7,10,7.800000000000001,5.6,43.0,61.0
Darmstadt 98,MSV Duisburg,2-2,https://www.besoccer.com/match/darmstadt-98/msv-duisburg/19913934,1991,17,2_liga,20,38,1,2,2,8,25,7,4,5,24,19,8.4,5,2,1,12,6,2,34,10,4,2,39,14,7.4,4,2,2,15,6,8.4,4.0,55.0,56.0
Blau-Weiß 1890 Berlin,Havelse,3-1,https://www.besoccer.com/match/blau-weiss-1890-berlin/havelse/19913935,1991,17,2_liga,20,38,0,3,1,7,25,6,7,3,21,16,4.6,4,4,0,12,4,19,11,3,2,11,20,35,0.0,0,1,7,6,21,6.2,0.4,56.0,54.0
Fortuna Köln,Schalke 04,1-1,https://www.besoccer.com/match/fortuna-koln/schalke-04/19913936,1991,17,2_liga,20,38,1,1,1,12,21,5,6,5,24,24,3.2,2,3,3,14,14,1,35,11,2,3,28,13,5.8,3,2,3,9,9,4.0,1.4000000000000001,55.0,63.0
Saarbrücken,Schweinfurt,5-2,https://www.besoccer.com/match/saarbrucken/schweinfurt/19913937,1991,17,2_liga,20,38,0,5,2,3,32,9,5,2,20,9,8.2,5,3,0,11,2,20,3,0,3,13,8,44,0.8,0,1,7,3,22,7.0,0.6,59.0,40.0
VfB Oldenburg,Meppen,2-2,https://www.besoccer.com/match/vfb-oldenburg/meppen/19913938,1991,17,2_liga,20,38,1,2,2,14,17,3,8,5,20,22,3.4000000000000004,2,3,3,9,9,15,16,4,4,8,16,18,3.0,0,2,6,5,13,4.8,1.0,44.0,54.0
MSV Duisburg,Saarbrücken,1-0,https://www.besoccer.com/match/msv-duisburg/saarbrucken/19913939,1991,18,2_liga,20,38,0,1,0,2,35,10,5,2,41,16,5.800000000000001,6,2,0,24,8,3,35,10,5,2,25,11,8.600000000000001,4,2,2,9,7,9.0,6.800000000000001,56.0,59.0
FC 08 Homburg,Mainz 05,0-0,https://www.besoccer.com/match/homburg/mainz-amat/19913940,1991,18,2_liga,20,38,1,0,0,9,26,7,5,5,16,20,3.0,6,2,0,12,6,10,25,7,4,6,25,30,3.4,2,1,5,6,16,7.0,1.9999999999999998,59.0,43.0
Havelse,Braunschweig,1-0,https://www.besoccer.com/match/havelse/eintracht-brau-hellip/19913941,1991,18,2_liga,20,38,0,1,0,19,11,3,2,12,21,38,0.0,3,1,4,14,14,12,23,6,5,6,27,20,4.4,2,2,4,13,15,0.6000000000000001,3.4,54.0,59.0
Schalke 04,RW Essen,3-1,https://www.besoccer.com/match/schalke-04/rot-weiss-essen/19913942,1991,18,2_liga,20,38,0,3,1,1,36,11,3,3,29,14,4.800000000000001,8,0,0,19,4,11,24,7,3,7,26,25,4.2,1,1,6,8,17,9.0,3.0000000000000004,63.0,55.0
Schweinfurt,Blau-Weiß 1890 Berlin,1-1,https://www.besoccer.com/match/schweinfurt/blau-weiss-1890-berlin/19913943,1991,18,2_liga,20,38,1,1,1,20,3,0,3,14,10,49,0.4,0,2,6,5,22,7,28,7,7,3,24,17,5.8,2,3,3,9,12,1.4,4.0,39.0,56.0
Waldhof Mannheim,Darmstadt 98,4-1,https://www.besoccer.com/match/waldhof-mannheim/darmstadt-98/19913944,1991,18,2_liga,20,38,0,4,1,6,28,7,7,3,25,16,5.200000000000001,6,1,1,15,6,8,26,7,5,5,26,21,7.0,2,2,4,12,13,7.6,5.6000000000000005,65.0,55.0
Stuttgarter Kickers,Fortuna Köln,1-1,https://www.besoccer.com/match/stuttgarter-kickers/fortuna-koln/19913945,1991,18,2_liga,20,38,1,1,1,4,31,9,4,4,32,18,5.800000000000001,7,1,0,22,5,13,22,5,7,5,25,25,2.6,3,3,2,10,10,7.4,3.5999999999999996,61.0,55.0
VfB Oldenburg,Hannover 96,1-1,https://www.besoccer.com/match/vfb-oldenburg/hannover-96/19913946,1991,18,2_liga,20,38,1,1,1,14,18,3,9,5,22,24,3.4,2,4,3,11,11,17,16,4,4,9,22,33,3.8,2,1,5,9,15,4.6000000000000005,2.8000000000000003,44.0,59.0
