Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
B. Mönchengladbach,FC Augsburg,4-2,https://www.besoccer.com/match/borussia-monchengla/fc-augsburg/200823321,2008,6,2_liga,18,34,0,4,2,9,8,2,2,1,7,8,6.0,1,1,0,2,1,15,4,1,1,3,9,11,3.6,0,0,2,1,3,3.8,0.0,64.0,43.0
SV Wehen Burghausen,FC Carl Zeiss Jena,5-1,https://www.besoccer.com/match/sv-wehen-wiesbaden/fc-carl-zeiss-jena/200823313,2008,6,2_liga,18,34,0,5,1,11,7,2,1,2,8,11,3.4000000000000004,1,1,0,4,1,18,1,0,1,4,7,11,0.2,0,1,1,5,6,3.8,0.8,55.0,42.0
Kickers Offenbach FC,Mainz 05,2-0,https://www.besoccer.com/match/kickers-offenbach/mainz-amat/200823314,2008,6,2_liga,18,34,0,2,0,5,9,3,0,2,7,9,4.200000000000001,2,0,0,4,2,3,10,3,1,1,11,7,5.800000000000001,1,0,1,2,4,5.4,3.0,48.0,66.0
TuS Koblenz,Köln,1-2,https://www.besoccer.com/match/tus-koblenz/1-fc-koln/200823315,2008,6,2_liga,18,34,2,1,2,12,7,2,1,2,7,9,5.0,1,1,0,4,3,8,8,2,2,1,7,5,4.2,1,1,0,3,1,3.4000000000000004,3.4000000000000004,43.0,66.0
SC Freiburg,Kaiserslautern,1-0,https://www.besoccer.com/match/sc-freiburg/kaiserslautern/200823316,2008,6,2_liga,18,34,0,1,0,6,8,2,2,1,7,6,5.200000000000001,2,0,0,4,2,16,3,0,3,2,4,7,2.0,0,1,1,3,5,5.4,1.0,67.0,67.0
Erzgebirge Aue,Hoffenheim,2-2,https://www.besoccer.com/match/fc-erzgebirge-aue/tsg-1899-hoffenheim/200823310,2008,7,2_liga,18,34,1,2,2,13,7,2,1,3,10,9,3.0,1,1,1,6,4,12,7,2,1,3,9,10,5.6000000000000005,1,1,1,4,3,3.0000000000000004,3.6,53.0,40.0
FC St. Pauli,B. Mönchengladbach,0-3,https://www.besoccer.com/match/st-pauli/borussia-monchengla/200823309,2008,7,2_liga,18,34,2,0,3,9,9,3,0,3,7,7,4.200000000000001,2,0,1,4,3,6,11,3,2,1,11,10,7.4,1,1,1,5,7,5.4,3.6,40.0,65.0
FC Augsburg,VfL Osnabrück,2-0,https://www.besoccer.com/match/fc-augsburg/vfl-osnabruck/200823311,2008,7,2_liga,18,34,0,2,0,15,4,1,1,4,11,15,2.8000000000000003,1,1,1,8,8,10,8,2,2,2,7,8,3.6,0,1,2,3,6,3.8,0.6,43.0,40.0
Alemannia Aachen,Paderborn,3-1,https://www.besoccer.com/match/alemannia-aachen/paderborn/200823312,2008,7,2_liga,18,34,0,3,1,11,8,2,2,2,7,7,2.6000000000000005,1,2,0,6,2,17,2,0,2,4,0,6,1.2000000000000002,0,2,1,0,1,4.0,1.8,63.0,46.0
FC Carl Zeiss Jena,Kickers Offenbach FC,2-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/kickers-offenbach/200823305,2008,7,2_liga,18,34,0,2,0,18,1,0,1,5,8,16,0.0,0,0,3,2,5,3,12,4,0,2,9,9,5.4,1,0,2,3,7,0.0,1.7999999999999998,41.0,48.0
TuS Koblenz,Greuther Fürth,3-0,https://www.besoccer.com/match/tus-koblenz/greuther-furth/200823306,2008,7,2_liga,18,34,0,3,0,14,7,2,1,3,8,11,3.6000000000000005,1,1,1,5,5,2,14,4,2,0,9,2,7.4,1,2,0,2,1,2.5999999999999996,4.0,43.0,68.0
Köln,SC Freiburg,1-3,https://www.besoccer.com/match/1-fc-koln/sc-freiburg/200823307,2008,7,2_liga,18,34,2,1,3,5,11,3,2,1,9,6,5.6000000000000005,1,1,1,4,4,4,11,3,2,1,8,6,6.6,0,2,1,3,4,3.4000000000000004,1.8,66.0,67.0
Kaiserslautern,SV Wehen Burghausen,0-2,https://www.besoccer.com/match/kaiserslautern/sv-wehen-wiesbaden/200823308,2008,7,2_liga,18,34,2,0,2,16,3,0,3,3,4,8,1.4,0,2,1,1,2,8,10,3,1,2,13,12,5.0,1,0,2,4,10,1.6,1.7999999999999998,67.0,55.0
Mainz 05,1860 München,3-0,https://www.besoccer.com/match/mainz-amat/1860-munchen/200823304,2008,7,2_liga,18,34,0,3,0,7,10,3,1,2,11,9,3.8,2,1,0,9,3,1,14,4,2,0,15,5,6.2,2,1,0,9,2,5.2,5.2,65.0,66.0
B. Mönchengladbach,Alemannia Aachen,2-1,https://www.besoccer.com/match/borussia-monchengla/alemannia-aachen/200823301,2008,8,2_liga,18,34,0,2,1,3,14,4,2,1,14,10,8.4,2,1,0,6,3,9,11,3,2,2,10,8,4.2,1,0,2,1,5,6.0,1.7999999999999998,65.0,64.0
VfL Osnabrück,FC St. Pauli,3-1,https://www.besoccer.com/match/vfl-osnabruck/st-pauli/200823302,2008,8,2_liga,18,34,0,3,1,13,8,2,2,3,7,10,2.6000000000000005,2,1,0,4,2,11,9,3,0,4,7,10,2.4,1,0,2,3,4,5.6,1.7999999999999998,40.0,40.0
Paderborn,FC Augsburg,1-1,https://www.besoccer.com/match/paderborn/fc-augsburg/200823303,2008,8,2_liga,18,34,1,1,1,18,2,0,2,5,1,9,0.8,0,0,3,0,5,15,7,2,1,4,13,15,5.0,0,0,3,3,7,0.0,0.0,46.0,44.0
SC Freiburg,Erzgebirge Aue,2-0,https://www.besoccer.com/match/sc-freiburg/fc-erzgebirge-aue/200823296,2008,8,2_liga,18,34,0,2,0,2,14,4,2,1,11,7,7.4,3,0,0,5,2,12,8,2,2,3,12,11,2.8000000000000003,1,0,2,4,5,7.2,2.4000000000000004,67.0,53.0
Hoffenheim,Mainz 05,1-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/mainz-amat/200823297,2008,8,2_liga,18,34,0,1,0,14,8,2,2,3,11,12,5.2,1,0,2,5,7,5,13,4,1,2,14,9,5.4,1,0,2,2,6,3.0,2.4000000000000004,40.0,66.0
SV Wehen Burghausen,Köln,4-3,https://www.besoccer.com/match/sv-wehen-wiesbaden/1-fc-koln/200823298,2008,8,2_liga,18,34,0,4,3,6,13,4,1,2,15,12,6.6000000000000005,2,1,0,9,2,8,11,3,2,2,10,9,4.0,2,1,0,5,2,6.0,5.6,56.0,66.0
1860 München,TuS Koblenz,2-2,https://www.besoccer.com/match/1860-munchen/tus-koblenz/200823299,2008,8,2_liga,18,34,1,2,2,1,14,4,2,1,15,8,4.0,2,1,0,6,3,10,10,3,1,3,11,11,5.199999999999999,1,0,2,3,6,5.6,3.0,66.0,43.0
Greuther Fürth,FC Carl Zeiss Jena,2-2,https://www.besoccer.com/match/greuther-furth/fc-carl-zeiss-jena/200823300,2008,8,2_liga,18,34,1,2,2,4,14,4,2,1,9,5,4.800000000000001,3,0,0,7,1,16,4,1,1,5,10,16,3.0,0,1,2,6,11,7.2,0.6,67.0,42.0
Kickers Offenbach FC,Kaiserslautern,0-0,https://www.besoccer.com/match/kickers-offenbach/kaiserslautern/200823295,2008,8,2_liga,18,34,1,0,0,7,12,4,0,3,9,11,3.6000000000000005,3,0,0,6,2,17,3,0,3,4,4,10,1.0,0,1,2,3,6,7.2,0.8,48.0,66.0
Greuther Fürth,SV Wehen Burghausen,1-1,https://www.besoccer.com/match/greuther-furth/sv-wehen-wiesbaden/200823292,2008,9,2_liga,18,34,1,1,1,5,15,4,3,1,11,7,3.8,3,1,0,9,3,3,16,5,1,2,19,15,7.800000000000001,2,0,2,6,10,6.4,4.2,67.0,56.0
FC Carl Zeiss Jena,1860 München,0-2,https://www.besoccer.com/match/fc-carl-zeiss-jena/1860-munchen/200823293,2008,9,2_liga,18,34,2,0,2,16,5,1,2,5,12,18,3.4000000000000004,1,0,3,4,5,4,15,4,3,1,17,10,3.4,2,1,1,9,5,3.0,3.8,42.0,66.0
Köln,Kickers Offenbach FC,4-1,https://www.besoccer.com/match/1-fc-koln/kickers-offenbach/200823294,2008,9,2_liga,18,34,0,4,1,12,11,3,2,3,13,13,2.4,1,1,2,5,7,7,13,4,1,3,9,11,3.4,1,0,3,3,9,2.5999999999999996,1.2000000000000002,65.0,48.0
Kaiserslautern,VfL Osnabrück,3-0,https://www.besoccer.com/match/kaiserslautern/vfl-osnabruck/200823287,2008,9,2_liga,18,34,0,3,0,17,4,0,4,4,4,10,1.6,0,2,2,1,4,9,11,3,2,3,10,11,4.8,0,1,3,3,8,1.2000000000000002,0.4,66.0,40.0
Mainz 05,Erzgebirge Aue,4-1,https://www.besoccer.com/match/mainz-amat/fc-erzgebirge-aue/200823288,2008,9,2_liga,18,34,0,4,1,6,13,4,1,3,14,10,3.4000000000000004,3,1,0,12,3,14,8,2,2,4,12,13,1.4000000000000001,1,0,3,4,7,6.8,1.7999999999999998,65.0,53.0
FC St. Pauli,Paderborn,2-1,https://www.besoccer.com/match/st-pauli/paderborn/200823289,2008,9,2_liga,18,34,0,2,1,13,9,3,0,5,8,13,1.2000000000000002,2,0,2,4,6,18,3,0,3,5,2,10,1.4,0,2,2,1,4,4.2,1.4,40.0,46.0
TuS Koblenz,B. Mönchengladbach,0-5,https://www.besoccer.com/match/tus-koblenz/borussia-monchengla/200823290,2008,9,2_liga,18,34,2,0,5,10,11,3,2,3,13,13,4.800000000000001,2,1,1,8,5,2,17,5,2,1,16,11,9.0,2,1,1,8,7,4.800000000000001,5.800000000000001,43.0,65.0
FC Augsburg,Hoffenheim,2-2,https://www.besoccer.com/match/fc-augsburg/tsg-1899-hoffenheim/200823291,2008,9,2_liga,18,34,1,2,2,15,8,2,2,4,14,16,4.6000000000000005,2,1,1,10,8,8,11,3,2,3,12,12,6.8,1,2,1,6,5,6.0,3.8000000000000003,44.0,40.0
Alemannia Aachen,SC Freiburg,2-0,https://www.besoccer.com/match/alemannia-aachen/sc-freiburg/200823286,2008,9,2_liga,18,34,0,2,0,11,11,3,2,3,11,10,2.8000000000000003,2,2,0,9,3,1,17,5,2,1,13,7,8.2,1,2,1,6,5,6.0,4.4,63.0,67.0
Kickers Offenbach FC,TuS Koblenz,1-1,https://www.besoccer.com/match/kickers-offenbach/tus-koblenz/200823283,2008,10,2_liga,18,34,1,1,1,9,13,4,1,4,10,15,2.0,3,1,0,6,2,12,11,3,2,4,13,18,3.2,1,1,2,5,8,6.4,3.4000000000000004,48.0,43.0
VfL Osnabrück,Alemannia Aachen,2-2,https://www.besoccer.com/match/vfl-osnabruck/alemannia-aachen/200823284,2008,10,2_liga,18,34,1,2,2,13,11,3,2,4,10,14,3.6000000000000005,3,1,0,7,3,8,14,4,2,3,13,10,5.0,1,0,3,2,7,7.200000000000001,1.2000000000000002,40.0,64.0
Hoffenheim,Kaiserslautern,1-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/kaiserslautern/200823285,2008,10,2_liga,18,34,0,1,0,10,12,3,3,3,14,14,5.800000000000001,2,0,2,6,7,16,7,1,4,4,7,10,4.0,0,2,2,3,6,5.4,1.6,40.0,66.0
Paderborn,FC Carl Zeiss Jena,2-2,https://www.besoccer.com/match/paderborn/fc-carl-zeiss-jena/200823278,2008,10,2_liga,18,34,1,2,2,18,3,0,3,6,3,12,1.0,0,1,3,1,6,17,5,1,2,6,12,20,2.5999999999999996,0,2,2,8,13,1.0,1.4,46.0,42.0
Erzgebirge Aue,FC Augsburg,3-0,https://www.besoccer.com/match/fc-erzgebirge-aue/fc-augsburg/200823279,2008,10,2_liga,18,34,0,3,0,15,8,2,2,5,13,17,0.6,1,2,1,8,6,14,9,2,3,4,16,18,4.2,0,1,3,4,8,3.1999999999999997,1.0,53.0,44.0
