Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
RW Essen,Waldhof Mannheim,2-0,https://www.besoccer.com/match/rot-weiss-essen/waldhof-mannheim/19947176,1994,9,2_liga,20,38,0,2,0,11,11,3,2,3,10,9,6.0,2,1,1,6,3,17,7,1,4,3,8,12,3.0,0,1,3,2,7,5.0,0.6,55.0,60.0
Mainz 05,KFC Uerdingen 05,1-1,https://www.besoccer.com/match/mainz-amat/kfc-uerdingen-05/19947177,1994,9,2_liga,20,38,1,1,1,9,11,3,2,3,6,7,1.2000000000000002,2,2,0,5,2,3,15,5,0,3,12,8,7.800000000000001,2,0,2,6,6,4.8,4.8,47.0,60.0
Fortuna Köln,Mainz 05,1-2,https://www.besoccer.com/match/fortuna-koln/mainz-amat/19947178,1994,10,2_liga,20,38,2,1,2,7,14,4,2,3,10,11,5.800000000000001,2,1,1,4,2,11,12,3,3,3,7,8,1.8,1,0,3,1,5,5.0,1.2000000000000002,52.0,46.0
Wuppertaler SV,1860 München,5-2,https://www.besoccer.com/match/wuppertaler-sv/1860-munchen/19947179,1994,10,2_liga,20,38,0,5,2,15,10,2,4,3,3,4,2.6000000000000005,1,2,1,1,1,2,20,6,2,1,16,9,7.800000000000001,2,1,1,5,5,4.0,5.6,54.0,56.0
VfL Bochum,FC Carl Zeiss Jena,3-0,https://www.besoccer.com/match/bochum/fc-carl-zeiss-jena/19947180,1994,10,2_liga,20,38,0,3,0,1,20,6,2,1,16,6,4.4,4,0,0,11,1,17,8,2,2,5,8,13,2.4,0,0,4,1,7,8.4,0.0,64.0,60.0
FC 08 Homburg,Hansa Rostock,0-2,https://www.besoccer.com/match/homburg/hansa-rostock/19947181,1994,10,2_liga,20,38,2,0,2,13,12,4,0,5,13,10,3.0000000000000004,3,0,1,10,3,5,15,4,3,2,17,10,5.4,1,2,1,7,7,6.6000000000000005,3.5999999999999996,55.0,58.0
Waldhof Mannheim,Stuttgarter Kickers,0-1,https://www.besoccer.com/match/waldhof-mannheim/stuttgarter-kickers/19947182,1994,10,2_liga,20,38,2,0,1,18,7,1,4,4,8,14,2.0,1,3,0,6,5,20,5,1,2,6,4,16,1.6,0,0,4,2,11,4.4,0.0,60.0,58.0
Wolfsburg,RW Essen,2-2,https://www.besoccer.com/match/wolfsburg/rot-weiss-essen/19947183,1994,10,2_liga,20,38,1,2,2,9,14,4,2,3,11,10,4.200000000000001,4,0,0,9,2,8,14,4,2,3,12,9,7.4,1,1,2,4,6,8.4,3.6,43.0,54.0
KFC Uerdingen 05,Hannover 96,3-2,https://www.besoccer.com/match/kfc-uerdingen-05/hannover-96/19947184,1994,10,2_liga,20,38,0,3,2,3,16,5,1,3,13,9,6.4,3,0,1,6,2,10,13,3,4,2,11,6,5.4,0,3,1,2,3,7.2,2.2,60.0,59.0
Chemnitzer,Meppen,2-1,https://www.besoccer.com/match/chemnitzer/meppen/19947185,1994,10,2_liga,20,38,0,2,1,16,9,2,3,4,6,14,3.8,0,3,1,3,6,6,14,4,2,3,12,10,5.8,1,1,2,4,5,2.2,2.0,54.0,51.0
FC St. Pauli,Saarbrücken,1-1,https://www.besoccer.com/match/st-pauli/saarbrucken/19947186,1994,10,2_liga,20,38,1,1,1,12,12,3,3,3,12,11,4.4,3,0,1,9,4,4,15,5,0,4,14,14,4.2,1,0,3,6,11,6.6000000000000005,1.7999999999999998,56.0,57.0
Hertha BSC,Tennis Borussia,3-0,https://www.besoccer.com/match/hertha-bsc/tennis-borussia/19947187,1994,10,2_liga,20,38,0,3,0,14,11,2,5,2,11,11,2.2,2,1,1,6,5,19,5,1,2,6,4,13,0.8,1,0,3,3,6,3.8,1.2000000000000002,55.0,53.0
RW Essen,FC 08 Homburg,3-3,https://www.besoccer.com/match/rot-weiss-essen/homburg/19947188,1994,11,2_liga,20,38,1,3,3,6,15,4,3,3,14,11,6.4,3,1,1,8,3,15,12,4,0,6,13,12,1.7999999999999998,1,0,4,3,7,6.6000000000000005,0.6000000000000001,54.0,55.0
VfL Bochum,Wuppertaler SV,1-0,https://www.besoccer.com/match/bochum/wuppertaler-sv/19947189,1994,11,2_liga,20,38,0,1,0,1,23,7,2,1,19,6,5.8,5,0,0,14,1,14,13,3,4,3,8,6,4.6,1,2,2,2,3,9.0,2.2,64.0,54.0
1860 München,FC St. Pauli,1-0,https://www.besoccer.com/match/1860-munchen/st-pauli/19947190,1994,11,2_liga,20,38,0,1,0,2,20,6,2,2,18,14,5.6000000000000005,4,1,0,11,4,13,13,3,4,3,13,12,3.8,0,3,2,3,7,7.800000000000001,1.8,56.0,56.0
Stuttgarter Kickers,Wolfsburg,0-0,https://www.besoccer.com/match/stuttgarter-kickers/wolfsburg/19947191,1994,11,2_liga,20,38,1,0,0,18,8,2,2,6,5,16,3.8,1,2,2,2,5,7,15,4,3,3,13,12,3.8,0,2,3,2,8,3.0,1.2000000000000002,58.0,43.0
Hannover 96,Fortuna Köln,0-2,https://www.besoccer.com/match/hannover-96/fortuna-koln/19947192,1994,11,2_liga,20,38,2,0,2,12,13,3,4,3,13,9,3.6000000000000005,3,1,1,9,3,9,14,4,2,4,11,13,4.4,2,1,2,6,9,6.8,4.4,59.0,52.0
Hansa Rostock,Chemnitzer,2-0,https://www.besoccer.com/match/hansa-rostock/chemnitzer/19947193,1994,11,2_liga,20,38,0,2,0,4,18,5,3,2,19,10,6.6000000000000005,3,1,1,10,3,16,12,3,3,4,8,15,5.800000000000001,2,0,3,3,8,6.2,4.2,58.0,54.0
Tennis Borussia,Waldhof Mannheim,0-1,https://www.besoccer.com/match/tennis-borussia/waldhof-mannheim/19947194,1994,11,2_liga,20,38,2,0,1,20,5,1,2,7,4,16,0.4,0,2,3,1,7,19,7,1,4,5,8,15,1.2000000000000002,0,1,4,2,9,1.4,0.4,53.0,59.0
FC Carl Zeiss Jena,Meppen,0-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/meppen/19947195,1994,11,2_liga,20,38,1,0,0,17,8,2,2,6,8,16,1.2000000000000002,2,2,1,7,6,10,14,4,2,4,13,12,3.8000000000000007,1,1,3,5,7,4.800000000000001,1.2000000000000002,60.0,51.0
Mainz 05,Hertha BSC,1-1,https://www.besoccer.com/match/mainz-amat/hertha-bsc/19947196,1994,11,2_liga,20,38,1,1,1,8,15,4,3,3,9,9,4.2,2,3,0,6,3,11,14,3,5,2,14,11,4.4,0,4,1,5,6,4.2,2.6,47.0,55.0
Saarbrücken,KFC Uerdingen 05,2-1,https://www.besoccer.com/match/saarbrucken/kfc-uerdingen-05/19947197,1994,11,2_liga,20,38,0,2,1,5,16,5,1,4,15,15,4.0,4,0,1,8,3,3,19,6,1,3,16,11,7.4,2,1,2,7,7,6.6,4.6000000000000005,57.0,60.0
Wuppertaler SV,FC Carl Zeiss Jena,0-5,https://www.besoccer.com/match/wuppertaler-sv/fc-carl-zeiss-jena/19947198,1994,12,2_liga,20,38,2,0,5,14,13,3,4,4,8,7,3.0000000000000004,2,2,1,6,3,18,9,2,3,6,8,16,1.6,0,0,5,1,10,6.0,0.0,54.0,60.0
FC 08 Homburg,Stuttgarter Kickers,3-2,https://www.besoccer.com/match/homburg/stuttgarter-kickers/19947199,1994,12,2_liga,20,38,0,3,2,15,13,4,1,6,16,15,2.2,3,0,2,10,5,19,9,2,3,6,5,16,4.0,1,0,4,3,11,4.800000000000001,3.0,55.0,58.0
Waldhof Mannheim,Mainz 05,1-0,https://www.besoccer.com/match/waldhof-mannheim/mainz-amat/19947200,1994,12,2_liga,20,38,0,1,0,17,10,2,4,5,9,15,3.4,1,3,1,6,6,9,16,4,4,3,10,10,4.2,2,0,3,3,6,3.2,3.6,60.0,47.0
KFC Uerdingen 05,1860 München,1-0,https://www.besoccer.com/match/kfc-uerdingen-05/1860-munchen/19947201,1994,12,2_liga,20,38,0,1,0,4,19,6,1,4,17,13,4.800000000000001,4,0,1,9,4,2,23,7,2,2,19,14,6.6,2,1,2,7,10,8.4,4.200000000000001,60.0,56.0
Chemnitzer,RW Essen,2-1,https://www.besoccer.com/match/chemnitzer/rot-weiss-essen/19947202,1994,12,2_liga,20,38,0,2,1,16,12,3,3,5,8,17,4.4,1,3,1,5,7,7,16,4,4,3,17,14,5.4,1,2,2,6,8,4.6,3.8000000000000003,54.0,54.0
Hertha BSC,Hannover 96,0-0,https://www.besoccer.com/match/hertha-bsc/hannover-96/19947203,1994,12,2_liga,20,38,1,0,0,10,15,3,6,2,15,12,4.2,3,1,1,9,5,12,13,3,4,4,13,11,2.4,0,3,2,4,6,5.4,1.6,55.0,59.0
Meppen,Hansa Rostock,4-1,https://www.besoccer.com/match/meppen/hansa-rostock/19947204,1994,12,2_liga,20,38,0,4,1,11,15,4,3,4,13,12,3.4,3,1,1,8,5,3,21,6,3,2,21,10,7.800000000000001,2,2,1,9,7,7.6,5.6000000000000005,51.0,58.0
Wolfsburg,Tennis Borussia,2-1,https://www.besoccer.com/match/wolfsburg/tennis-borussia/19947205,1994,12,2_liga,20,38,0,2,1,8,16,4,4,3,13,12,3.2,4,1,0,11,4,20,5,1,2,8,4,17,0.2,1,0,4,3,9,7.0,0.6000000000000001,43.0,53.0
Fortuna Köln,Saarbrücken,7-4,https://www.besoccer.com/match/fortuna-koln/saarbrucken/19947206,1994,12,2_liga,20,38,0,7,4,6,17,5,2,4,13,13,6.0,2,1,2,5,4,5,19,6,1,4,17,16,5.6,1,1,3,7,12,3.6000000000000005,2.2,52.0,57.0
FC St. Pauli,VfL Bochum,1-1,https://www.besoccer.com/match/st-pauli/bochum/19947207,1994,12,2_liga,20,38,1,1,1,13,13,3,4,4,13,13,2.2,3,1,1,10,5,1,26,8,2,1,20,6,6.800000000000001,2,2,1,5,5,5.800000000000001,3.2,56.0,64.0
Wuppertaler SV,FC St. Pauli,2-1,https://www.besoccer.com/match/wuppertaler-sv/st-pauli/19947208,1994,13,2_liga,20,38,0,2,1,16,13,3,4,5,8,12,1.9999999999999998,2,2,2,6,8,15,14,3,5,4,14,14,2.2,0,3,3,3,8,4.4,1.2000000000000002,53.0,56.0
Tennis Borussia,FC 08 Homburg,0-1,https://www.besoccer.com/match/tennis-borussia/homburg/19947209,1994,13,2_liga,20,38,2,0,1,20,5,1,2,9,5,19,0.0,0,2,4,1,8,12,16,5,1,6,19,17,4.4,1,1,4,6,10,1.0,1.0,53.0,55.0
VfL Bochum,KFC Uerdingen 05,0-0,https://www.besoccer.com/match/bochum/kfc-uerdingen-05/19947210,1994,13,2_liga,20,38,1,0,0,1,27,8,3,1,21,7,5.800000000000001,6,0,0,15,1,3,22,7,1,4,18,13,5.8,2,1,3,8,9,9.0,3.2,64.0,60.0
FC Carl Zeiss Jena,Hansa Rostock,0-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/hansa-rostock/19947211,1994,13,2_liga,20,38,1,0,0,18,12,3,3,6,13,16,3.8,2,3,1,7,6,4,21,6,3,3,22,14,5.6000000000000005,2,2,2,10,11,4.2,4.0,60.0,58.0
1860 München,Fortuna Köln,2-1,https://www.besoccer.com/match/1860-munchen/fortuna-koln/19947212,1994,13,2_liga,20,38,0,2,1,2,23,7,2,3,19,15,4.200000000000001,5,1,0,12,4,5,20,6,2,4,20,17,7.200000000000001,3,1,2,8,9,8.2,6.0,56.0,52.0
RW Essen,Meppen,4-1,https://www.besoccer.com/match/rot-weiss-essen/meppen/19947213,1994,13,2_liga,20,38,0,4,1,11,16,4,4,4,18,16,3.2,3,2,1,11,6,8,18,5,3,4,17,13,5.0,1,2,3,5,7,5.6,1.4,54.0,51.0
Saarbrücken,Hertha BSC,4-2,https://www.besoccer.com/match/saarbrucken/hertha-bsc/19947214,1994,13,2_liga,20,38,0,4,2,7,19,6,1,5,21,23,4.200000000000001,5,0,1,10,4,10,16,3,7,2,15,12,4.0,0,5,1,6,7,7.200000000000001,2.8,57.0,55.0
Mainz 05,Wolfsburg,1-2,https://www.besoccer.com/match/mainz-amat/wolfsburg/19947215,1994,13,2_liga,20,38,2,1,2,9,16,4,4,4,10,11,3.0,2,4,0,7,4,6,19,5,4,3,15,13,5.0,0,3,3,2,8,3.4000000000000004,1.8,46.0,43.0
Hannover 96,Waldhof Mannheim,1-1,https://www.besoccer.com/match/hannover-96/waldhof-mannheim/19947216,1994,13,2_liga,20,38,1,1,1,14,14,3,5,4,13,11,2.4000000000000004,3,1,2,9,5,17,13,3,4,5,10,15,5.6000000000000005,1,1,4,3,9,4.800000000000001,3.2,59.0,60.0
Stuttgarter Kickers,Chemnitzer,2-0,https://www.besoccer.com/match/stuttgarter-kickers/chemnitzer/19947217,1994,13,2_liga,20,38,0,2,0,19,9,2,3,7,7,19,3.0,1,3,2,2,5,13,15,4,3,5,10,18,6.0,2,0,4,3,10,3.0,3.0000000000000004,58.0,54.0
FC 08 Homburg,Mainz 05,1-0,https://www.besoccer.com/match/homburg/mainz-amat/19947218,1994,14,2_liga,20,38,0,1,0,8,19,6,1,6,20,17,6.0,4,0,2,13,7,12,16,4,4,5,11,13,2.0,2,0,4,3,7,6.0,2.4000000000000004,55.0,46.0
Meppen,Stuttgarter Kickers,2-2,https://www.besoccer.com/match/meppen/stuttgarter-kickers/19947219,1994,14,2_liga,20,38,1,2,2,10,18,5,3,5,18,17,3.6000000000000005,4,1,1,12,6,19,12,3,3,7,9,19,5.0,1,0,5,5,14,8.600000000000001,2.4000000000000004,51.0,58.0
Waldhof Mannheim,Saarbrücken,3-0,https://www.besoccer.com/match/waldhof-mannheim/saarbrucken/19947220,1994,14,2_liga,20,38,0,3,0,17,14,3,5,5,11,16,5.2,2,3,1,7,6,6,22,7,1,5,25,25,5.8,1,1,4,11,19,5.0,1.4000000000000001,60.0,57.0
Wolfsburg,Hannover 96,0-0,https://www.besoccer.com/match/wolfsburg/hannover-96/19947221,1994,14,2_liga,20,38,1,0,0,5,22,6,4,3,17,14,6.4,5,1,0,13,5,15,15,3,6,4,14,12,2.4000000000000004,0,4,2,4,6,7.4,2.0,43.0,59.0
KFC Uerdingen 05,Wuppertaler SV,1-1,https://www.besoccer.com/match/kfc-uerdingen-05/wuppertaler-sv/19947222,1994,14,2_liga,20,38,1,1,1,3,23,7,2,4,18,13,4.800000000000001,5,0,1,10,4,13,16,4,4,5,10,13,4.2,1,2,3,2,4,9.0,1.2000000000000002,60.0,54.0
Fortuna Köln,VfL Bochum,1-2,https://www.besoccer.com/match/fortuna-koln/bochum/19947223,1994,14,2_liga,20,38,2,1,2,7,20,6,2,5,21,19,4.800000000000001,3,1,2,12,8,1,28,8,4,1,21,7,4.8,2,3,1,6,6,5.199999999999999,2.6,52.0,64.0
Hertha BSC,1860 München,0-1,https://www.besoccer.com/match/hertha-bsc/1860-munchen/19947224,1994,14,2_liga,20,38,2,0,1,11,16,3,7,3,17,16,2.8,3,2,1,9,5,2,26,8,2,3,21,16,5.4,2,1,3,7,11,4.4,2.8,55.0,56.0
Chemnitzer,Tennis Borussia,1-0,https://www.besoccer.com/match/chemnitzer/tennis-borussia/19947225,1994,14,2_liga,20,38,0,1,0,14,15,4,3,6,10,20,4.200000000000001,2,3,1,7,8,20,5,1,2,10,5,20,0.0,1,0,5,4,11,6.4,0.0,54.0,53.0
Hansa Rostock,RW Essen,0-2,https://www.besoccer.com/match/hansa-rostock/rot-weiss-essen/19947226,1994,14,2_liga,20,38,2,0,2,4,22,6,4,3,22,14,4.6,4,1,1,12,3,9,19,5,4,4,22,17,4.6,1,2,3,7,10,7.200000000000001,2.8,58.0,55.0
FC St. Pauli,FC Carl Zeiss Jena,2-1,https://www.besoccer.com/match/st-pauli/fc-carl-zeiss-jena/19947227,1994,14,2_liga,20,38,0,2,1,16,14,3,5,5,15,16,1.2000000000000002,3,2,1,11,6,18,13,3,4,6,13,16,4.0,1,0,5,6,10,4.8,3.0,56.0,61.0
FC St. Pauli,KFC Uerdingen 05,0-0,https://www.besoccer.com/match/st-pauli/kfc-uerdingen-05/19947228,1994,15,2_liga,20,38,1,0,0,12,17,4,5,5,17,17,3.8,4,2,1,13,7,3,24,7,3,4,19,14,4.2,2,2,3,8,9,6.2,2.8000000000000003,56.0,60.0
Mainz 05,Chemnitzer,5-1,https://www.besoccer.com/match/mainz-amat/chemnitzer/19947229,1994,15,2_liga,20,38,0,5,1,17,16,4,4,6,11,14,1.0,2,4,1,8,6,11,18,5,3,6,11,20,5.4,2,0,5,3,12,2.0,1.7999999999999998,46.0,55.0
Hannover 96,FC 08 Homburg,1-3,https://www.besoccer.com/match/hannover-96/homburg/19947230,1994,15,2_liga,20,38,2,1,3,16,16,3,7,4,14,12,2.4,3,2,2,10,6,7,22,7,1,6,21,17,7.6,2,1,4,7,10,3.8,3.8,59.0,55.0
Saarbrücken,Wolfsburg,2-1,https://www.besoccer.com/match/saarbrucken/wolfsburg/19947231,1994,15,2_liga,20,38,0,2,1,6,22,7,1,6,25,28,3.8000000000000007,6,0,1,14,6,4,23,6,5,3,17,14,5.800000000000001,1,3,3,4,9,7.800000000000001,4.2,57.0,44.0
Wuppertaler SV,Fortuna Köln,1-2,https://www.besoccer.com/match/wuppertaler-sv/fortuna-koln/19947232,1994,15,2_liga,20,38,2,1,2,14,17,4,5,5,11,14,4.0,3,2,2,8,9,9,20,6,2,6,22,21,3.0,3,1,3,9,11,5.8,4.2,54.0,52.0
Stuttgarter Kickers,Hansa Rostock,3-2,https://www.besoccer.com/match/stuttgarter-kickers/hansa-rostock/19947233,1994,15,2_liga,20,38,0,3,2,19,13,3,4,7,11,21,4.4,2,3,2,4,5,5,22,6,4,4,22,16,2.6000000000000005,2,3,2,10,11,5.0,3.4,58.0,58.0
FC Carl Zeiss Jena,RW Essen,2-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/rot-weiss-essen/19947234,1994,15,2_liga,20,38,0,2,0,18,13,3,4,7,14,18,3.0,2,4,1,7,6,8,22,6,4,4,24,17,6.0,2,2,3,9,10,3.6000000000000005,4.800000000000001,61.0,55.0
1860 München,Waldhof Mannheim,3-1,https://www.besoccer.com/match/1860-munchen/waldhof-mannheim/19947235,1994,15,2_liga,20,38,0,3,1,2,29,9,2,3,22,16,6.6000000000000005,6,1,0,14,5,13,17,4,5,5,14,16,6.8,1,2,4,4,10,8.600000000000001,3.4000000000000004,56.0,60.0
Tennis Borussia,Meppen,1-1,https://www.besoccer.com/match/tennis-borussia/meppen/19947236,1994,15,2_liga,20,38,1,1,1,20,5,1,2,11,5,21,0.0,0,2,5,1,9,10,19,5,4,5,20,19,3.1999999999999997,1,2,4,6,11,0.6000000000000001,1.0,53.0,51.0
VfL Bochum,Hertha BSC,3-1,https://www.besoccer.com/match/bochum/hertha-bsc/19947237,1994,15,2_liga,20,38,0,3,1,1,31,9,4,1,23,8,6.2,6,1,0,15,1,15,16,3,7,4,17,17,1.6,0,5,2,8,11,7.0,2.0,64.0,55.0
KFC Uerdingen 05,FC Carl Zeiss Jena,0-0,https://www.besoccer.com/match/kfc-uerdingen-05/fc-carl-zeiss-jena/19947238,1994,16,2_liga,20,38,1,0,0,3,25,7,4,4,19,14,3.6000000000000005,5,1,1,11,5,18,16,4,4,7,16,18,5.0,1,0,6,7,12,7.0,2.4000000000000004,60.0,61.0
Fortuna Köln,FC St. Pauli,1-2,https://www.besoccer.com/match/fortuna-koln/st-pauli/19947239,1994,16,2_liga,20,38,2,1,2,7,23,7,2,6,24,22,4.800000000000001,3,1,3,13,10,13,18,4,6,5,17,17,3.8000000000000003,0,3,4,4,10,3.8000000000000007,0.6000000000000001,52.0,56.0
Wolfsburg,1860 München,0-0,https://www.besoccer.com/match/wolfsburg/1860-munchen/19947240,1994,16,2_liga,20,38,1,0,0,6,23,6,5,4,18,16,4.0,5,2,0,13,5,2,32,10,2,3,25,17,7.800000000000001,3,1,3,8,11,5.800000000000001,4.4,43.0,56.0
Chemnitzer,Hannover 96,1-0,https://www.besoccer.com/match/chemnitzer/hannover-96/19947241,1994,16,2_liga,20,38,0,1,0,12,18,5,3,7,12,25,3.6000000000000005,3,3,1,8,8,17,16,3,7,5,15,15,1.8,0,5,2,4,6,7.800000000000001,2.4000000000000004,54.0,58.0
Hansa Rostock,Tennis Borussia,2-1,https://www.besoccer.com/match/hansa-rostock/tennis-borussia/19947242,1994,16,2_liga,20,38,0,2,1,8,22,6,4,5,24,19,1.2000000000000002,4,1,2,12,5,20,6,1,3,11,6,22,1.0,1,0,6,4,12,5.2,0.0,58.0,53.0
Hertha BSC,Wuppertaler SV,0-3,https://www.besoccer.com/match/hertha-bsc/wuppertaler-sv/19947243,1994,16,2_liga,20,38,2,0,3,16,16,3,7,5,18,20,0.6000000000000001,3,2,2,9,6,15,17,4,5,6,12,16,2.5999999999999996,1,3,3,3,5,2.8,1.4,55.0,53.0
Meppen,Mainz 05,1-1,https://www.besoccer.com/match/meppen/mainz-amat/19947244,1994,16,2_liga,20,38,1,1,1,10,20,5,5,5,21,20,3.2,4,2,1,14,8,11,19,5,4,6,16,15,3.2,2,0,5,3,8,7.0,1.7999999999999998,51.0,47.0
Waldhof Mannheim,VfL Bochum,1-0,https://www.besoccer.com/match/waldhof-mannheim/bochum/19947245,1994,16,2_liga,20,38,0,1,0,14,17,4,5,6,15,19,4.800000000000001,3,3,1,10,6,1,34,10,4,1,26,9,7.0,3,3,1,8,7,6.4,4.4,59.0,64.0
RW Essen,Stuttgarter Kickers,0-0,https://www.besoccer.com/match/rot-weiss-essen/stuttgarter-kickers/19947246,1994,16,2_liga,20,38,1,0,0,9,22,6,4,5,24,19,4.4,4,2,1,15,7,19,16,4,4,7,14,23,5.8,1,1,5,7,16,7.0,2.8,55.0,58.0
FC 08 Homburg,Saarbrücken,2-2,https://www.besoccer.com/match/homburg/saarbrucken/19947247,1994,16,2_liga,20,38,1,2,2,5,25,8,1,6,24,18,8.600000000000001,5,0,2,14,7,4,25,8,1,6,27,29,5.4,1,1,5,11,22,7.200000000000001,0.6,56.0,57.0
VfL Bochum,Wolfsburg,2-0,https://www.besoccer.com/match/bochum/wolfsburg/19947248,1994,17,2_liga,20,38,0,2,0,1,34,10,4,2,26,10,4.800000000000001,7,1,0,18,2,7,24,6,6,4,18,16,3.4000000000000004,1,3,4,5,11,7.4,3.2,64.0,43.0
Stuttgarter Kickers,FC Carl Zeiss Jena,0-2,https://www.besoccer.com/match/stuttgarter-kickers/fc-carl-zeiss-jena/19947249,1994,17,2_liga,20,38,2,0,2,17,17,4,5,7,14,23,5.200000000000001,3,3,2,7,7,16,17,4,5,7,16,18,4.4,1,1,6,7,12,6.4,2.8,58.0,61.0
Saarbrücken,Chemnitzer,1-0,https://www.besoccer.com/match/saarbrucken/chemnitzer/19947250,1994,17,2_liga,20,38,0,1,0,4,26,8,2,6,29,31,4.6000000000000005,7,0,1,16,7,11,21,6,3,7,13,25,5.4,2,0,6,4,17,8.4,1.2000000000000002,57.0,54.0
KFC Uerdingen 05,Fortuna Köln,0-2,https://www.besoccer.com/match/kfc-uerdingen-05/fortuna-koln/19947251,1994,17,2_liga,20,38,2,0,2,3,26,7,5,4,19,14,3.4000000000000004,5,2,1,11,5,8,23,7,2,7,25,24,3.0000000000000004,4,1,3,11,12,5.4,6.0,60.0,52.0
Hannover 96,Meppen,1-1,https://www.besoccer.com/match/hannover-96/meppen/19947252,1994,17,2_liga,20,38,1,1,1,19,16,3,7,6,15,16,1.2000000000000002,3,2,3,11,9,10,21,5,6,5,22,21,3.0,1,3,4,7,12,2.2,1.6,58.0,51.0
1860 München,FC 08 Homburg,1-0,https://www.besoccer.com/match/1860-munchen/homburg/19947253,1994,17,2_liga,20,38,0,1,0,2,33,10,3,3,25,17,6.4,7,1,0,17,6,5,26,8,2,6,26,20,7.0,3,1,4,10,11,9.0,6.0,56.0,56.0
Mainz 05,Hansa Rostock,3-1,https://www.besoccer.com/match/mainz-amat/hansa-rostock/19947254,1994,17,2_liga,20,38,0,3,1,14,20,5,5,6,17,16,3.4000000000000004,3,4,1,13,7,6,25,7,4,5,26,20,3.4,2,3,3,12,14,4.2,2.2,47.0,58.0
Tennis Borussia,RW Essen,2-2,https://www.besoccer.com/match/tennis-borussia/rot-weiss-essen/19947255,1994,17,2_liga,20,38,1,2,2,20,6,1,3,12,7,24,0.8,0,3,5,2,10,9,23,6,5,5,24,19,4.0,2,2,4,9,12,1.2,3.4000000000000004,53.0,55.0
FC St. Pauli,Hertha BSC,1-0,https://www.besoccer.com/match/st-pauli/hertha-bsc/19947256,1994,17,2_liga,20,38,0,1,0,12,21,5,6,5,19,18,5.8,4,3,1,13,7,18,16,3,7,6,18,23,0.2,0,5,3,9,14,5.0,1.2000000000000002,56.0,55.0
Wuppertaler SV,Waldhof Mannheim,1-1,https://www.besoccer.com/match/wuppertaler-sv/waldhof-mannheim/19947257,1994,17,2_liga,20,38,1,1,1,13,20,5,5,6,15,16,4.800000000000001,3,2,3,9,11,15,20,5,5,6,16,19,5.8,1,2,5,5,13,3.8000000000000007,2.5999999999999996,54.0,60.0
RW Essen,Mainz 05,0-0,https://www.besoccer.com/match/rot-weiss-essen/mainz-amat/19947258,1994,18,2_liga,20,38,1,0,0,9,24,6,6,5,26,21,3.6000000000000005,4,3,1,15,7,11,23,6,5,6,20,17,5.6,2,1,5,4,9,5.800000000000001,2.2,55.0,47.0
Waldhof Mannheim,FC St. Pauli,0-0,https://www.besoccer.com/match/waldhof-mannheim/st-pauli/19947259,1994,18,2_liga,20,38,1,0,0,13,21,5,6,6,17,20,4.800000000000001,4,3,1,11,6,10,24,6,6,5,20,18,7.200000000000001,1,3,4,6,11,7.4,3.2,59.0,56.0
Wolfsburg,Wuppertaler SV,2-1,https://www.besoccer.com/match/wolfsburg/wuppertaler-sv/19947260,1994,18,2_liga,20,38,0,2,1,8,24,6,6,5,18,18,1.8,5,3,0,13,5,15,21,5,6,6,16,17,4.4,2,3,3,6,5,4.6,4.0,43.0,54.0
FC Carl Zeiss Jena,Fortuna Köln,2-2,https://www.besoccer.com/match/fc-carl-zeiss-jena/fortuna-koln/19947261,1994,18,2_liga,20,38,1,2,2,16,20,5,5,7,18,18,5.8,3,4,1,9,6,6,26,8,2,7,27,24,4.8,5,1,3,13,12,5.0,7.200000000000001,61.0,53.0
FC 08 Homburg,VfL Bochum,0-0,https://www.besoccer.com/match/homburg/bochum/19947262,1994,18,2_liga,20,38,1,0,0,5,26,8,2,7,26,21,4.4,5,1,2,16,9,1,37,11,4,2,28,10,6.2,3,3,2,8,8,5.800000000000001,3.2,55.0,64.0
Meppen,Saarbrücken,3-0,https://www.besoccer.com/match/meppen/saarbrucken/19947263,1994,18,2_liga,20,38,0,3,0,12,22,5,7,5,23,22,2.8,4,3,1,15,9,3,29,9,2,6,30,31,6.2,1,2,5,13,24,5.4,1.4,51.0,57.0
Stuttgarter Kickers,Tennis Borussia,3-1,https://www.besoccer.com/match/stuttgarter-kickers/tennis-borussia/19947264,1994,18,2_liga,20,38,0,3,1,17,17,4,5,8,14,25,3.5999999999999996,3,3,3,7,9,20,7,1,4,12,9,26,1.6,1,0,7,5,14,4.800000000000001,0.0,58.0,53.0
