Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Waldhof Mannheim,B. Mönchengladbach,4-0,https://www.besoccer.com/match/waldhof-mannheim/borussia-monchengla/20018747,2001,10,2_liga,18,34,0,4,0,12,12,3,3,3,10,16,4.4,2,1,1,6,5,8,13,3,4,2,17,10,2.4,1,2,1,6,5,5.0,2.6000000000000005,46.0,67.0
Stuttgarter Kickers,MSV Duisburg,0-0,https://www.besoccer.com/match/stuttgarter-kickers/msv-duisburg/20018748,2001,10,2_liga,18,34,1,0,0,18,6,1,3,5,6,16,1.0,1,1,2,3,7,14,8,2,2,5,13,15,4.2,0,0,4,1,6,2.2,0.0,55.0,67.0
Rot-Weiß Oberhausen,Hannover 96,0-0,https://www.besoccer.com/match/rot-weib-oberhausen/hannover-96/20018749,2001,10,2_liga,18,34,1,0,0,5,16,5,1,3,16,11,7.200000000000001,3,1,0,11,4,2,18,5,3,1,18,8,7.4,2,1,1,7,5,7.200000000000001,4.6000000000000005,51.0,53.0
Chemnitzer,Rot Weiss Ahlen,2-2,https://www.besoccer.com/match/chemnitzer/rot-weiss-ahlen/20018744,2001,11,2_liga,18,34,1,2,2,17,7,2,1,7,9,23,1.7999999999999998,1,0,4,3,10,14,10,2,4,4,15,22,6.6000000000000005,1,2,2,7,12,1.7999999999999998,4.2,44.0,40.0
Arminia Bielefeld,Stuttgarter Kickers,0-0,https://www.besoccer.com/match/arminia-bielefeld/stuttgarter-kickers/20018743,2001,11,2_liga,18,34,1,0,0,8,15,4,3,3,15,12,1.4,2,2,1,7,4,18,7,1,4,5,6,16,1.6,0,2,3,3,9,3.4000000000000004,0.8,64.0,55.0
Rot-Weiß Oberhausen,Mainz 05,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/mainz-amat/20018742,2001,11,2_liga,18,34,0,1,0,5,17,5,2,3,16,11,5.800000000000001,3,2,0,11,4,11,12,3,3,4,12,15,3.6,1,2,2,6,6,6.2,3.4000000000000004,51.0,63.0
Hannover 96,MSV Duisburg,0-2,https://www.besoccer.com/match/hannover-96/msv-duisburg/20018741,2001,11,2_liga,18,34,2,0,2,2,19,5,4,1,18,8,5.800000000000001,3,2,0,11,3,15,9,2,3,5,13,15,3.8000000000000003,0,1,4,1,6,7.800000000000001,1.0,54.0,67.0
VfL Osnabrück,FC St. Pauli,0-0,https://www.besoccer.com/match/vfl-osnabruck/st-pauli/20018737,2001,11,2_liga,18,34,1,0,0,16,8,2,2,6,10,19,4.6000000000000005,2,1,2,6,7,3,17,5,2,3,28,19,4.6000000000000005,2,0,3,12,14,5.800000000000001,3.6,39.0,67.0
Ulm,Alemannia Aachen,3-1,https://www.besoccer.com/match/ulm/alemannia-aachen/20018738,2001,11,2_liga,18,34,0,3,1,13,11,3,2,5,14,17,4.2,1,2,2,8,8,9,15,4,3,3,14,12,3.6000000000000005,2,1,2,7,8,3.0,4.800000000000001,57.0,45.0
B. Mönchengladbach,Reutlingen,1-1,https://www.besoccer.com/match/borussia-monchengla/reutlingen/20018739,2001,11,2_liga,18,34,1,1,1,10,13,3,4,3,17,14,1.4000000000000001,2,2,1,11,5,6,16,5,1,4,20,21,5.0,0,1,4,6,16,4.4,0.6,67.0,41.0
Greuther Fürth,Waldhof Mannheim,2-1,https://www.besoccer.com/match/greuther-furth/waldhof-mannheim/20018740,2001,11,2_liga,18,34,0,2,1,12,12,3,3,4,16,13,2.6000000000000005,3,1,1,10,3,7,15,4,3,3,14,16,6.2,1,2,2,4,11,5.200000000000001,3.0,54.0,46.0
Saarbrücken,Nürnberg,2-2,https://www.besoccer.com/match/saarbrucken/fc-nurnberg/20018736,2001,11,2_liga,18,34,1,2,2,4,17,5,2,3,16,15,2.2,4,0,1,10,8,1,26,8,2,0,21,6,7.4,3,2,0,9,3,6.0,6.6000000000000005,41.0,62.0
MSV Duisburg,Arminia Bielefeld,2-1,https://www.besoccer.com/match/msv-duisburg/arminia-bielefeld/20018735,2001,12,2_liga,18,34,0,2,1,14,12,3,3,5,15,15,5.8,2,2,1,12,9,7,16,4,4,3,15,12,2.0,2,1,2,8,8,6.0,2.6000000000000005,67.0,64.0
Waldhof Mannheim,Chemnitzer,0-0,https://www.besoccer.com/match/waldhof-mannheim/chemnitzer/20018734,2001,12,2_liga,18,34,1,0,0,9,15,4,3,4,15,18,4.4,3,1,1,10,5,17,8,2,2,7,11,25,2.2,1,1,3,6,13,6.6000000000000005,2.8000000000000003,46.0,44.0
Mainz 05,Hannover 96,0-2,https://www.besoccer.com/match/mainz-amat/hannover-96/20018733,2001,12,2_liga,18,34,2,0,2,13,12,3,3,5,12,16,1.8000000000000003,2,1,2,6,9,3,19,5,4,2,18,10,3.5999999999999996,2,2,1,7,5,4.4,4.2,63.0,54.0
FC St. Pauli,Ulm,1-0,https://www.besoccer.com/match/st-pauli/ulm/20018732,2001,12,2_liga,18,34,0,1,0,4,18,5,3,3,28,19,4.0,3,2,0,16,5,11,14,4,2,5,17,18,5.800000000000001,2,0,3,6,9,5.4,3.6,67.0,57.0
Rot Weiss Ahlen,Saarbrücken,2-0,https://www.besoccer.com/match/rot-weiss-ahlen/saarbrucken/20018728,2001,12,2_liga,18,34,0,2,0,15,11,2,5,4,17,24,5.800000000000001,1,2,2,8,10,5,18,5,3,3,18,17,2.4000000000000004,1,2,2,6,7,4.4,2.4000000000000004,40.0,41.0
Reutlingen,Greuther Fürth,2-2,https://www.besoccer.com/match/reutlingen/greuther-furth/20018729,2001,12,2_liga,18,34,1,2,2,6,17,5,2,4,21,22,4.6000000000000005,5,0,0,14,5,8,15,4,3,4,18,14,4.6,0,2,3,6,10,9.0,1.2000000000000002,41.0,54.0
Stuttgarter Kickers,B. Mönchengladbach,1-1,https://www.besoccer.com/match/stuttgarter-kickers/borussia-monchengla/20018730,2001,12,2_liga,18,34,1,1,1,18,8,1,5,5,6,16,2.0,1,2,2,3,7,12,14,3,5,3,18,15,1.6,1,2,2,6,9,2.4000000000000004,1.6,55.0,67.0
Alemannia Aachen,Rot-Weiß Oberhausen,3-1,https://www.besoccer.com/match/alemannia-aachen/rot-weib-oberhausen/20018731,2001,12,2_liga,18,34,0,3,1,10,15,4,3,4,15,15,2.5999999999999996,2,2,1,7,4,2,20,6,2,3,17,11,6.8,2,0,3,5,7,3.4000000000000004,4.8,45.0,51.0
Nürnberg,VfL Osnabrück,3-1,https://www.besoccer.com/match/fc-nurnberg/vfl-osnabruck/20018727,2001,12,2_liga,18,34,0,3,1,1,27,8,3,0,23,8,5.800000000000001,5,0,0,12,3,16,9,2,3,6,10,19,4.2,0,1,4,4,12,9.0,1.0,62.0,39.0
Mainz 05,Alemannia Aachen,1-1,https://www.besoccer.com/match/mainz-amat/alemannia-aachen/20018726,2001,13,2_liga,18,34,1,1,1,15,12,3,3,6,12,18,0.6000000000000001,2,1,3,6,11,6,18,5,3,4,18,16,4.800000000000001,2,1,3,8,11,3.0,3.4000000000000004,63.0,45.0
Ulm,Nürnberg,0-1,https://www.besoccer.com/match/ulm/fc-nurnberg/20018725,2001,13,2_liga,18,34,2,0,1,13,14,4,2,6,17,19,4.4,2,2,2,11,9,1,30,9,3,0,26,9,6.6,3,3,0,11,5,5.0,5.4,57.0,62.0
VfL Osnabrück,Rot Weiss Ahlen,1-1,https://www.besoccer.com/match/vfl-osnabruck/rot-weiss-ahlen/20018724,2001,13,2_liga,18,34,1,1,1,16,9,2,3,7,11,22,2.6000000000000005,2,2,2,6,7,14,14,3,5,4,19,24,7.0,1,3,2,9,14,5.4,4.2,39.0,40.0
Greuther Fürth,Stuttgarter Kickers,2-0,https://www.besoccer.com/match/greuther-furth/stuttgarter-kickers/20018720,2001,13,2_liga,18,34,0,2,0,9,16,4,4,4,20,16,4.0,4,1,1,12,4,18,9,1,6,5,7,17,2.4,0,3,3,3,9,6.2,1.4,54.0,55.0
Chemnitzer,Reutlingen,1-3,https://www.besoccer.com/match/chemnitzer/reutlingen/20018721,2001,13,2_liga,18,34,2,1,3,17,9,2,3,7,11,25,2.4000000000000004,1,1,4,5,12,5,18,5,3,4,23,24,4.2,0,2,4,7,17,2.2,1.4,44.0,41.0
Rot-Weiß Oberhausen,FC St. Pauli,2-3,https://www.besoccer.com/match/rot-weib-oberhausen/st-pauli/20018722,2001,13,2_liga,18,34,2,2,3,4,20,6,2,4,18,14,4.800000000000001,4,2,0,12,4,3,21,6,3,3,29,19,5.8,2,1,3,12,14,7.0,3.4000000000000004,51.0,67.0
B. Mönchengladbach,MSV Duisburg,1-1,https://www.besoccer.com/match/borussia-monchengla/msv-duisburg/20018723,2001,13,2_liga,18,34,1,1,1,11,15,3,6,3,19,16,1.8,2,3,1,12,6,12,15,4,3,5,17,16,7.200000000000001,1,1,4,3,6,3.8,3.8,67.0,67.0
Saarbrücken,Waldhof Mannheim,3-3,https://www.besoccer.com/match/saarbrucken/waldhof-mannheim/20018719,2001,13,2_liga,18,34,1,3,3,7,18,5,3,4,18,19,1.4,4,1,1,12,10,10,16,4,4,4,15,18,3.8,1,2,3,5,13,4.6,2.0,40.0,46.0
Hannover 96,Arminia Bielefeld,4-2,https://www.besoccer.com/match/hannover-96/arminia-bielefeld/20018718,2001,13,2_liga,18,34,0,4,2,2,22,6,4,2,20,10,5.0,3,2,1,11,5,8,16,4,4,4,16,14,1.4000000000000001,2,1,3,9,10,5.6000000000000005,1.2000000000000002,54.0,64.0
Alemannia Aachen,Hannover 96,0-4,https://www.besoccer.com/match/alemannia-aachen/hannover-96/20018717,2001,14,2_liga,18,34,2,0,4,7,19,5,4,4,19,17,4.4,3,2,1,10,5,2,25,7,4,2,24,12,6.4,3,2,1,9,5,4.8,5.6000000000000005,45.0,54.0
MSV Duisburg,Greuther Fürth,0-0,https://www.besoccer.com/match/msv-duisburg/greuther-furth/20018716,2001,14,2_liga,18,34,1,0,0,12,16,4,4,5,18,17,6.2,3,2,1,14,10,6,19,5,4,4,22,16,5.8,0,3,3,8,12,7.4,1.8,67.0,54.0
Arminia Bielefeld,B. Mönchengladbach,1-2,https://www.besoccer.com/match/arminia-bielefeld/borussia-monchengla/20018715,2001,14,2_liga,18,34,2,1,2,10,16,4,4,5,18,18,0.8,2,3,1,7,4,11,16,3,7,3,20,17,2.4,1,3,2,7,10,2.8,1.6,63.0,67.0
Rot Weiss Ahlen,Ulm,1-0,https://www.besoccer.com/match/rot-weiss-ahlen/ulm/20018714,2001,14,2_liga,18,34,0,1,0,13,15,3,6,4,20,25,5.800000000000001,2,2,2,10,10,14,14,4,2,7,17,20,3.0,2,0,4,6,10,6.4,2.4000000000000004,40.0,57.0
Stuttgarter Kickers,Chemnitzer,4-0,https://www.besoccer.com/match/stuttgarter-kickers/chemnitzer/20018710,2001,14,2_liga,18,34,0,4,0,18,9,1,6,6,7,19,1.8,1,3,2,4,8,17,9,2,3,8,12,28,1.4,1,2,3,6,13,2.4,3.0,55.0,44.0
Nürnberg,Rot-Weiß Oberhausen,2-1,https://www.besoccer.com/match/fc-nurnberg/rot-weib-oberhausen/20018711,2001,14,2_liga,18,34,0,2,1,1,33,10,3,0,27,9,7.4,6,0,0,15,4,5,20,6,2,5,20,17,2.8,2,0,4,6,10,9.0,3.6000000000000005,62.0,50.0
Waldhof Mannheim,VfL Osnabrück,2-0,https://www.besoccer.com/match/waldhof-mannheim/vfl-osnabruck/20018712,2001,14,2_liga,18,34,0,2,0,9,17,4,5,4,18,21,3.2,3,2,1,10,5,16,10,2,4,7,12,23,2.6,0,1,5,5,15,5.6,0.8,46.0,39.0
Reutlingen,Saarbrücken,8-2,https://www.besoccer.com/match/reutlingen/saarbrucken/20018713,2001,14,2_liga,18,34,0,8,2,4,21,6,3,4,26,25,5.6000000000000005,5,1,0,16,7,8,19,5,4,4,21,22,2.0,1,2,3,6,9,7.0,1.4000000000000001,41.0,40.0
FC St. Pauli,Mainz 05,2-2,https://www.besoccer.com/match/st-pauli/mainz-amat/20018709,2001,14,2_liga,18,34,1,2,2,3,24,7,3,3,32,21,7.0,4,2,0,17,5,15,13,3,4,6,13,19,1.0,1,2,3,6,7,6.2,2.4,67.0,62.0
Greuther Fürth,Arminia Bielefeld,1-0,https://www.besoccer.com/match/greuther-furth/arminia-bielefeld/20018708,2001,15,2_liga,18,34,0,1,0,6,20,5,5,4,22,16,5.200000000000001,5,1,1,14,4,13,16,4,4,6,19,20,0.4,2,1,4,11,14,7.200000000000001,0.4,54.0,63.0
Chemnitzer,MSV Duisburg,1-3,https://www.besoccer.com/match/chemnitzer/msv-duisburg/20018707,2001,15,2_liga,18,34,2,1,3,18,9,2,3,9,12,32,1.0,1,1,5,6,15,12,17,4,5,5,18,17,5.0,1,2,4,4,7,1.4000000000000001,4.0,44.0,67.0
VfL Osnabrück,Reutlingen,0-2,https://www.besoccer.com/match/vfl-osnabruck/reutlingen/20018706,2001,15,2_liga,18,34,2,0,2,17,10,2,4,8,12,25,1.4000000000000001,2,3,2,7,8,4,24,7,3,4,34,27,7.0,1,2,4,10,18,4.8,4.0,39.0,41.0
Saarbrücken,Stuttgarter Kickers,1-0,https://www.besoccer.com/match/saarbrucken/stuttgarter-kickers/20018705,2001,15,2_liga,18,34,0,1,0,9,19,5,4,5,23,30,1.4000000000000001,4,2,1,15,13,16,12,2,6,6,11,19,4.2,0,3,4,3,11,3.6000000000000005,1.0,40.0,55.0
Ulm,Waldhof Mannheim,1-0,https://www.besoccer.com/match/ulm/waldhof-mannheim/20018701,2001,15,2_liga,18,34,0,1,0,14,14,4,2,8,17,21,1.8000000000000003,2,2,3,11,10,7,20,5,5,4,20,21,5.0,1,3,3,8,16,3.4000000000000004,2.0,56.0,46.0
Rot-Weiß Oberhausen,Rot Weiss Ahlen,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/rot-weiss-ahlen/20018702,2001,15,2_liga,18,34,0,1,0,5,20,6,2,6,21,19,1.4000000000000001,4,2,1,14,7,11,18,4,6,4,21,25,6.6,1,4,2,10,15,4.800000000000001,4.0,50.0,40.0
Mainz 05,Nürnberg,2-0,https://www.besoccer.com/match/mainz-amat/fc-nurnberg/20018703,2001,15,2_liga,18,34,0,2,0,15,14,3,5,6,15,21,1.8,2,2,3,7,12,1,36,11,3,0,29,10,8.2,4,3,0,12,5,2.8000000000000003,6.2,62.0,62.0
FC St. Pauli,Alemannia Aachen,3-3,https://www.besoccer.com/match/st-pauli/alemannia-aachen/20018704,2001,15,2_liga,18,34,1,3,3,3,25,7,4,3,34,23,5.800000000000001,4,3,0,19,7,8,19,5,4,5,19,21,2.8,2,2,3,9,12,5.0,3.0,67.0,45.0
B. Mönchengladbach,Hannover 96,2-0,https://www.besoccer.com/match/borussia-monchengla/hannover-96/20018700,2001,15,2_liga,18,34,0,2,0,10,19,4,7,3,22,18,4.8,2,4,1,13,7,2,28,8,4,2,28,12,7.4,4,2,1,13,5,3.2,7.0,68.0,55.0
MSV Duisburg,Saarbrücken,2-1,https://www.besoccer.com/match/msv-duisburg/saarbrucken/20018699,2001,16,2_liga,18,34,0,2,1,11,20,5,5,5,21,18,6.2,3,3,1,14,10,7,22,6,4,5,24,30,3.8,1,2,4,8,17,6.2,0.6,67.0,40.0
Reutlingen,Ulm,2-2,https://www.besoccer.com/match/reutlingen/ulm/20018698,2001,16,2_liga,18,34,1,2,2,3,27,8,3,4,36,27,7.800000000000001,6,1,0,24,9,13,17,5,2,8,18,21,3.6,2,0,5,6,11,7.4,1.7999999999999998,42.0,57.0
Arminia Bielefeld,Chemnitzer,5-1,https://www.besoccer.com/match/arminia-bielefeld/chemnitzer/20018697,2001,16,2_liga,18,34,0,5,1,15,16,4,4,7,19,21,0.2,2,3,2,8,6,18,9,2,3,10,13,35,0.6000000000000001,1,2,4,6,17,1.6,2.0,63.0,44.0
Stuttgarter Kickers,VfL Osnabrück,2-1,https://www.besoccer.com/match/stuttgarter-kickers/vfl-osnabruck/20018696,2001,16,2_liga,18,34,0,2,1,16,12,2,6,7,11,20,3.0000000000000004,2,3,2,8,8,17,10,2,4,9,12,27,0.8,0,1,6,5,17,4.8,0.6,55.0,38.0
Rot Weiss Ahlen,Mainz 05,1-0,https://www.besoccer.com/match/rot-weiss-ahlen/mainz-amat/20018692,2001,16,2_liga,18,34,0,1,0,12,18,4,6,5,21,26,4.4,3,2,2,11,10,14,17,4,5,6,17,21,4.4,1,3,3,8,9,7.800000000000001,2.4000000000000004,40.0,63.0
Waldhof Mannheim,Rot-Weiß Oberhausen,5-0,https://www.besoccer.com/match/waldhof-mannheim/rot-weib-oberhausen/20018693,2001,16,2_liga,18,34,0,5,0,10,20,5,5,5,20,22,3.4000000000000004,4,2,1,12,5,5,23,7,2,6,22,19,3.6,2,0,5,7,12,7.0,2.4,46.0,50.0
B. Mönchengladbach,Greuther Fürth,3-1,https://www.besoccer.com/match/borussia-monchengla/greuther-furth/20018694,2001,16,2_liga,18,34,0,3,1,8,22,5,7,3,24,18,6.6000000000000005,3,4,1,15,7,6,23,6,5,4,23,16,6.6,0,4,3,8,12,5.0,2.2,68.0,54.0
Nürnberg,Alemannia Aachen,6-1,https://www.besoccer.com/match/fc-nurnberg/alemannia-aachen/20018695,2001,16,2_liga,18,34,0,6,1,1,36,11,3,1,29,12,5.6000000000000005,7,0,0,17,5,9,20,5,5,5,22,24,2.8000000000000003,2,3,3,12,15,9.0,3.0,62.0,45.0
Hannover 96,FC St. Pauli,1-1,https://www.besoccer.com/match/hannover-96/st-pauli/20018691,2001,16,2_liga,18,34,1,1,1,2,28,8,4,3,28,14,5.4,4,2,1,15,7,4,26,7,5,3,37,26,5.0,3,1,3,15,16,6.6,5.6,54.0,67.0
Saarbrücken,Arminia Bielefeld,1-0,https://www.besoccer.com/match/saarbrucken/arminia-bielefeld/20018688,2001,17,2_liga,18,34,0,1,0,10,22,6,4,6,25,32,2.8000000000000003,5,2,1,16,13,13,19,5,4,7,24,22,3.0,2,1,5,11,15,5.0,0.2,40.0,63.0
VfL Osnabrück,MSV Duisburg,1-3,https://www.besoccer.com/match/vfl-osnabruck/msv-duisburg/20018689,2001,17,2_liga,18,34,2,1,3,17,10,2,4,10,13,29,0.4,2,3,3,7,10,6,23,6,5,5,23,19,7.0,2,2,4,7,8,3.2,6.0,38.0,67.0
Ulm,Stuttgarter Kickers,1-1,https://www.besoccer.com/match/ulm/stuttgarter-kickers/20018690,2001,17,2_liga,18,34,1,1,1,14,18,5,3,8,20,23,3.4000000000000004,3,2,3,12,10,16,15,3,6,7,13,21,5.0,0,3,5,3,12,5.0,0.6,57.0,55.0
Chemnitzer,B. Mönchengladbach,0-3,https://www.besoccer.com/match/chemnitzer/borussia-monchengla/20018684,2001,17,2_liga,18,34,2,0,3,18,9,2,3,11,14,40,0.2,1,1,6,7,18,5,25,6,7,3,27,19,7.800000000000001,2,3,2,9,11,0.6,4.0,44.0,68.0
Rot-Weiß Oberhausen,Reutlingen,2-0,https://www.besoccer.com/match/rot-weib-oberhausen/reutlingen/20018685,2001,17,2_liga,18,34,0,2,0,9,23,7,2,7,22,24,2.4000000000000004,5,2,1,15,7,3,28,8,4,4,38,29,6.6000000000000005,2,2,4,12,18,5.8,6.0,50.0,42.0
Mainz 05,Waldhof Mannheim,0-1,https://www.besoccer.com/match/mainz-amat/waldhof-mannheim/20018686,2001,17,2_liga,18,34,2,0,1,15,17,4,5,7,17,22,3.4000000000000004,3,2,3,9,12,7,23,6,5,5,25,22,5.4,1,3,4,8,17,4.4,1.4000000000000001,62.0,46.0
Alemannia Aachen,Rot Weiss Ahlen,4-3,https://www.besoccer.com/match/alemannia-aachen/rot-weiss-ahlen/20018687,2001,17,2_liga,18,34,0,4,3,12,20,5,5,6,23,30,1.8,3,2,2,10,9,11,21,5,6,5,22,26,5.8,1,4,3,10,16,3.2,2.8,45.0,41.0
Greuther Fürth,Hannover 96,2-1,https://www.besoccer.com/match/greuther-furth/hannover-96/20018683,2001,17,2_liga,18,34,0,2,1,8,23,6,5,5,24,19,4.4,6,1,1,15,4,2,29,8,5,3,29,15,4.6,4,2,2,13,7,8.2,4.800000000000001,54.0,55.0
FC St. Pauli,Nürnberg,1-0,https://www.besoccer.com/match/st-pauli/fc-nurnberg/20018682,2001,17,2_liga,18,34,0,1,0,4,27,7,6,3,38,27,4.2,4,4,0,22,10,1,39,12,3,1,35,13,6.6,4,3,1,12,7,4.2,4.0,66.0,62.0
VfL Osnabrück,Arminia Bielefeld,1-0,https://www.besoccer.com/match/vfl-osnabruck/arminia-bielefeld/20018681,2001,18,2_liga,18,34,0,1,0,17,10,2,4,11,14,32,0.2,2,3,4,8,13,13,19,5,4,8,24,23,2.4000000000000004,2,1,6,11,16,1.6,0.0,38.0,63.0
Ulm,MSV Duisburg,1-3,https://www.besoccer.com/match/ulm/msv-duisburg/20018680,2001,18,2_liga,18,34,2,1,3,14,19,5,4,8,21,24,3.5999999999999996,3,3,3,13,11,6,26,7,5,5,26,20,7.800000000000001,3,2,4,10,9,4.6000000000000005,7.4,56.0,68.0
Rot-Weiß Oberhausen,Stuttgarter Kickers,1-3,https://www.besoccer.com/match/rot-weib-oberhausen/stuttgarter-kickers/20018679,2001,18,2_liga,18,34,2,1,3,9,26,8,2,7,24,24,4.8,6,2,1,17,7,16,16,3,7,7,14,22,4.6000000000000005,0,4,5,4,13,6.800000000000001,1.4,50.0,55.0
Mainz 05,Reutlingen,1-1,https://www.besoccer.com/match/mainz-amat/reutlingen/20018678,2001,18,2_liga,18,34,1,1,1,15,17,4,5,8,17,23,2.4,3,2,4,9,13,4,28,8,4,5,38,31,4.4,2,2,5,12,20,3.0000000000000004,4.6,62.0,42.0
Nürnberg,Hannover 96,4-2,https://www.besoccer.com/match/fc-nurnberg/hannover-96/20018674,2001,18,2_liga,18,34,0,4,2,1,39,12,3,2,35,14,4.200000000000001,8,0,0,23,6,3,29,8,5,4,30,17,2.6000000000000005,4,2,3,14,9,9.0,3.2,62.0,54.0
FC St. Pauli,Rot Weiss Ahlen,3-2,https://www.besoccer.com/match/st-pauli/rot-weiss-ahlen/20018675,2001,18,2_liga,18,34,0,3,2,2,30,8,6,3,39,27,5.4,5,4,0,23,10,12,21,5,6,6,25,30,3.8000000000000007,1,4,4,13,20,5.8,1.6,67.0,40.0
Saarbrücken,B. Mönchengladbach,0-4,https://www.besoccer.com/match/saarbrucken/borussia-monchengla/20018676,2001,18,2_liga,18,34,2,0,4,10,25,7,4,6,26,32,5.0,6,2,1,17,13,5,28,7,7,3,30,19,8.600000000000001,3,3,2,12,11,6.4,6.0,40.0,68.0
Chemnitzer,Greuther Fürth,0-2,https://www.besoccer.com/match/chemnitzer/greuther-furth/20018677,2001,18,2_liga,18,34,2,0,2,18,9,2,3,12,14,43,0.0,1,1,7,7,21,8,26,7,5,5,26,20,5.8,0,4,4,9,15,0.4,1.6,44.0,54.0
Alemannia Aachen,Waldhof Mannheim,0-1,https://www.besoccer.com/match/alemannia-aachen/waldhof-mannheim/20018673,2001,18,2_liga,18,34,2,0,1,11,23,6,5,6,27,33,3.8,4,2,2,14,12,7,26,7,5,5,26,22,6.800000000000001,2,3,4,9,17,5.199999999999999,3.8,45.0,47.0
Hannover 96,Chemnitzer,0-0,https://www.besoccer.com/match/hannover-96/chemnitzer/20018672,2001,19,2_liga,18,34,1,0,0,4,29,8,5,5,32,21,1.2000000000000002,4,3,1,16,8,18,9,2,3,13,14,45,0.0,1,2,5,7,22,5.200000000000001,1.2000000000000002,54.0,43.0
Waldhof Mannheim,FC St. Pauli,2-1,https://www.besoccer.com/match/waldhof-mannheim/st-pauli/20018671,2001,19,2_liga,18,34,0,2,1,7,29,8,5,5,27,22,7.800000000000001,5,2,1,17,5,2,33,9,6,3,42,29,6.6000000000000005,3,2,3,16,17,7.800000000000001,5.200000000000001,47.0,67.0
B. Mönchengladbach,VfL Osnabrück,0-0,https://www.besoccer.com/match/borussia-monchengla/vfl-osnabruck/20018670,2001,19,2_liga,18,34,1,0,0,3,31,8,7,3,34,19,9.0,4,4,1,18,8,17,13,3,4,11,15,32,3.0,0,1,7,6,19,6.4,0.4,68.0,39.0
Reutlingen,Alemannia Aachen,3-1,https://www.besoccer.com/match/reutlingen/alemannia-aachen/20018669,2001,19,2_liga,18,34,0,3,1,5,29,8,5,5,39,32,3.4000000000000004,6,2,0,26,11,11,23,6,5,7,27,34,2.8000000000000003,2,3,4,13,21,5.800000000000001,2.0,42.0,45.0
Greuther Fürth,Saarbrücken,0-1,https://www.besoccer.com/match/greuther-furth/saarbrucken/20018665,2001,19,2_liga,18,34,2,0,1,8,29,8,5,5,28,20,6.800000000000001,7,1,1,17,5,10,25,7,4,7,26,36,3.6000000000000005,1,2,5,9,19,8.600000000000001,0.4,54.0,40.0
MSV Duisburg,Rot-Weiß Oberhausen,1-2,https://www.besoccer.com/match/msv-duisburg/rot-weib-oberhausen/20018666,2001,19,2_liga,18,34,2,1,2,6,29,8,5,5,29,21,8.600000000000001,4,3,1,16,11,9,26,8,2,8,25,27,3.6000000000000005,2,0,6,7,17,7.0,1.2000000000000002,67.0,50.0
Stuttgarter Kickers,Mainz 05,0-0,https://www.besoccer.com/match/stuttgarter-kickers/mainz-amat/20018667,2001,19,2_liga,18,34,1,0,0,15,19,4,7,7,17,23,6.2,3,3,2,10,9,16,18,4,6,8,18,24,2.4000000000000004,1,3,4,8,10,6.6000000000000005,1.4000000000000001,55.0,62.0
Rot Weiss Ahlen,Nürnberg,0-1,https://www.besoccer.com/match/rot-weiss-ahlen/fc-nurnberg/20018668,2001,19,2_liga,18,34,2,0,1,12,21,5,6,7,27,33,2.4,4,2,2,12,10,1,42,13,3,2,39,16,5.4,4,3,2,12,8,8.600000000000001,2.4,40.0,62.0
Arminia Bielefeld,Ulm,1-1,https://www.besoccer.com/match/arminia-bielefeld/ulm/20018664,2001,19,2_liga,18,34,1,1,1,13,19,5,4,9,24,24,1.7999999999999998,3,3,2,13,7,14,19,5,4,9,22,27,2.6000000000000005,2,1,5,8,13,4.0,2.2,63.0,56.0
Nürnberg,Waldhof Mannheim,1-0,https://www.besoccer.com/match/fc-nurnberg/waldhof-mannheim/20018663,2001,20,2_liga,18,34,0,1,0,1,45,14,3,2,40,16,6.6000000000000005,9,0,0,27,8,5,32,9,5,5,29,23,8.4,3,3,4,10,17,9.0,5.800000000000001,62.0,47.0
Rot Weiss Ahlen,Hannover 96,2-1,https://www.besoccer.com/match/rot-weiss-ahlen/hannover-96/20018662,2001,20,2_liga,18,34,0,2,1,12,21,5,6,8,27,34,1.2000000000000002,4,2,3,12,11,6,30,8,6,5,32,21,1.4,4,2,4,16,13,6.0,1.8000000000000003,40.0,54.0
VfL Osnabrück,Greuther Fürth,2-1,https://www.besoccer.com/match/vfl-osnabruck/greuther-furth/20018661,2001,20,2_liga,18,34,0,2,1,17,14,3,5,11,15,32,3.4000000000000004,3,3,4,9,13,8,29,8,5,6,28,21,4.800000000000001,1,4,4,11,15,3.6,4.0,39.0,54.0
