Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Paderborn,Union Berlin,0-0,https://www.besoccer.com/match/paderborn/1-fc-union-berlin/201929117,2019,10,2_liga,18,34,1,0,0,6,15,4,3,2,19,15,6.4,2,2,0,9,6,3,17,4,5,0,14,7,5.800000000000001,1,3,0,4,3,5.6000000000000005,4.8,48.0,56.0
Jahn Regensburg,Darmstadt 98,1-1,https://www.besoccer.com/match/ssv-jahn-regensburg/darmstadt-98/201929118,2019,10,2_liga,18,34,1,1,1,8,14,4,2,3,16,13,6.4,2,1,1,4,4,13,10,3,1,5,11,15,0.2,1,0,3,4,10,4.800000000000001,1.7999999999999998,40.0,62.0
MSV Duisburg,FC St. Pauli,0-1,https://www.besoccer.com/match/msv-duisburg/st-pauli/201929113,2019,10,2_liga,18,34,2,0,1,18,5,1,2,6,9,18,3.8,0,0,4,2,8,5,16,5,1,3,15,15,6.8,2,1,2,5,8,0.0,4.0,52.0,58.0
Darmstadt 98,Greuther Fürth,2-0,https://www.besoccer.com/match/darmstadt-98/greuther-furth/201929123,2019,11,2_liga,18,34,0,2,0,13,11,3,2,5,12,16,1.0,2,1,2,7,5,2,19,5,4,1,16,10,6.0,3,1,1,6,5,2.4000000000000004,6.800000000000001,62.0,56.0
Magdeburg,Hamburger SV,0-1,https://www.besoccer.com/match/magdeburg/hamburger-sv/201929126,2019,11,2_liga,18,34,2,0,1,15,9,1,6,3,13,17,3.2,0,4,1,7,8,5,18,5,3,2,12,11,4.4,3,1,0,6,1,2.8,6.8,50.0,65.0
Erzgebirge Aue,Arminia Bielefeld,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/arminia-bielefeld/201929121,2019,11,2_liga,18,34,0,1,0,14,11,3,2,5,11,14,4.0,2,1,1,5,4,12,12,3,3,4,14,17,1.4000000000000001,1,2,2,3,6,5.199999999999999,3.2,52.0,58.0
Köln,Heidenheim,1-1,https://www.besoccer.com/match/1-fc-koln/heidenheim/201929124,2019,11,2_liga,18,34,1,1,1,1,20,6,2,2,23,15,4.6,2,1,2,10,10,8,15,4,3,3,17,12,6.2,1,2,2,8,8,3.8000000000000007,2.4000000000000004,74.0,54.0
Paderborn,Sandhausen,3-3,https://www.besoccer.com/match/paderborn/sv-sandhausen/201929127,2019,11,2_liga,18,34,1,3,3,6,16,4,4,2,19,15,5.4,2,3,0,9,6,16,8,2,2,6,9,14,4.2,1,1,3,5,8,5.0,3.0000000000000004,48.0,49.0
Ingolstadt 04,MSV Duisburg,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/msv-duisburg/201929125,2019,11,2_liga,18,34,1,1,1,17,5,1,2,7,9,23,0.0,1,1,3,6,8,18,5,1,2,7,9,19,2.8000000000000003,1,2,2,7,10,1.4000000000000001,4.4,62.0,52.0
FC St. Pauli,Holstein Kiel,0-1,https://www.besoccer.com/match/st-pauli/holstein-kiel/201929128,2019,11,2_liga,18,34,2,0,1,3,19,6,1,3,16,15,7.800000000000001,3,0,1,10,7,11,13,3,4,3,15,15,3.0,1,1,3,5,8,6.6000000000000005,1.0,58.0,49.0
Union Berlin,Dynamo Dresden,0-0,https://www.besoccer.com/match/1-fc-union-berlin/sg-dynamo-dresden/201929129,2019,11,2_liga,18,34,1,0,0,4,18,4,6,0,14,7,5.0,3,2,0,10,4,10,14,4,2,4,13,11,3.6000000000000005,2,1,1,6,4,5.800000000000001,5.2,56.0,53.0
VfL Bochum,Jahn Regensburg,3-3,https://www.besoccer.com/match/bochum/ssv-jahn-regensburg/201929122,2019,11,2_liga,18,34,1,3,3,9,15,4,3,3,16,10,3.6000000000000005,3,0,2,8,3,7,15,4,3,3,17,14,5.4,2,1,2,12,9,6.0,5.2,57.0,41.0
Dynamo Dresden,Sandhausen,3-1,https://www.besoccer.com/match/sg-dynamo-dresden/sv-sandhausen/201929138,2019,12,2_liga,18,34,0,3,1,11,15,4,3,4,13,11,3.0,2,1,3,7,7,16,9,2,3,6,12,17,4.0,1,2,3,8,11,2.8,3.1999999999999997,53.0,49.0
Greuther Fürth,VfL Bochum,2-2,https://www.besoccer.com/match/greuther-furth/bochum/201929133,2019,12,2_liga,18,34,1,2,2,5,19,5,4,2,16,12,4.4,2,3,0,10,5,10,16,4,4,3,19,13,3.5999999999999996,1,3,1,8,7,4.6,2.6,56.0,57.0
Darmstadt 98,Magdeburg,3-1,https://www.besoccer.com/match/darmstadt-98/magdeburg/201929131,2019,12,2_liga,18,34,0,3,1,12,14,4,2,5,14,16,3.8,3,1,2,9,5,15,9,1,6,4,13,18,2.0,1,2,2,6,9,4.0,3.2,61.0,50.0
MSV Duisburg,Paderborn,2-0,https://www.besoccer.com/match/msv-duisburg/paderborn/201929132,2019,12,2_liga,18,34,0,2,0,18,6,1,3,7,10,20,3.0,0,0,5,2,9,6,17,4,5,2,22,18,4.8,2,1,2,10,9,0.0,5.199999999999999,51.0,48.0
Holstein Kiel,Ingolstadt 04,2-2,https://www.besoccer.com/match/holstein-kiel/fc-ingolstadt-04/201929136,2019,12,2_liga,18,34,1,2,2,7,16,4,4,3,16,15,5.0,2,3,0,10,7,17,6,1,3,7,10,24,1.0,0,1,4,3,15,5.4,0.4,49.0,62.0
Arminia Bielefeld,FC St. Pauli,1-2,https://www.besoccer.com/match/arminia-bielefeld/st-pauli/201929130,2019,12,2_liga,18,34,2,1,2,14,12,3,3,5,14,18,0.6000000000000001,2,1,2,11,11,3,19,6,1,4,16,16,5.2,3,1,2,6,8,2.4000000000000004,5.6,58.0,58.0
Heidenheim,Erzgebirge Aue,1-0,https://www.besoccer.com/match/heidenheim/fc-erzgebirge-aue/201929135,2019,12,2_liga,18,34,0,1,0,9,16,4,4,3,18,13,5.200000000000001,3,1,1,9,4,13,14,4,2,5,12,14,5.6,1,1,4,6,10,7.4,2.8,54.0,51.0
Jahn Regensburg,Union Berlin,1-1,https://www.besoccer.com/match/ssv-jahn-regensburg/1-fc-union-berlin/201929137,2019,12,2_liga,18,34,1,1,1,8,16,4,4,3,20,17,4.2,2,2,1,5,5,4,19,4,7,0,14,7,4.2,1,4,0,4,3,4.4,4.6000000000000005,41.0,56.0
Hamburger SV,Köln,1-0,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/201929134,2019,12,2_liga,18,34,0,1,0,2,21,6,3,2,13,11,6.2,2,2,2,6,10,1,21,6,3,2,24,16,3.6000000000000005,4,1,0,13,5,3.6000000000000005,7.0,65.0,74.0
Sandhausen,MSV Duisburg,0-0,https://www.besoccer.com/match/sv-sandhausen/msv-duisburg/201929145,2019,13,2_liga,18,34,1,0,0,16,9,2,3,7,13,20,2.5999999999999996,1,1,3,4,6,17,9,2,3,7,12,20,5.0,1,3,2,8,11,3.4,4.4,48.0,51.0
Paderborn,Holstein Kiel,4-4,https://www.besoccer.com/match/paderborn/holstein-kiel/201929144,2019,13,2_liga,18,34,1,4,4,12,17,4,5,3,22,20,3.2,2,4,0,12,9,11,17,4,5,3,18,17,4.6000000000000005,2,1,3,6,8,4.2,3.2,48.0,49.0
Erzgebirge Aue,Hamburger SV,1-3,https://www.besoccer.com/match/fc-erzgebirge-aue/hamburger-sv/201929139,2019,13,2_liga,18,34,2,1,3,13,14,4,2,6,12,15,4.200000000000001,3,1,1,6,4,1,24,7,3,2,14,11,7.4,4,1,0,7,1,6.800000000000001,7.800000000000001,52.0,65.0
Köln,Dynamo Dresden,8-1,https://www.besoccer.com/match/1-fc-koln/sg-dynamo-dresden/201929141,2019,13,2_liga,18,34,0,8,1,3,21,6,3,3,24,17,2.0,2,2,2,11,11,7,18,5,3,4,16,12,4.8,2,2,1,6,4,3.4,4.8,73.0,53.0
FC St. Pauli,Heidenheim,1-1,https://www.besoccer.com/match/st-pauli/heidenheim/201929146,2019,13,2_liga,18,34,1,1,1,2,22,7,1,4,18,17,6.2,3,0,2,10,8,6,19,5,4,3,19,13,6.6,1,3,2,9,9,4.800000000000001,2.4000000000000004,58.0,54.0
Ingolstadt 04,Arminia Bielefeld,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/arminia-bielefeld/201929142,2019,13,2_liga,18,34,1,1,1,18,7,1,4,7,12,26,1.8,1,2,3,7,9,14,12,3,3,6,15,20,0.0,1,2,3,3,7,1.6,2.1999999999999997,62.0,58.0
Magdeburg,Jahn Regensburg,2-3,https://www.besoccer.com/match/magdeburg/ssv-jahn-regensburg/201929143,2019,13,2_liga,18,34,2,2,3,15,9,1,6,5,14,21,1.0,0,4,2,7,9,10,17,4,5,3,21,18,3.4000000000000004,2,2,2,15,12,2.0,4.8,50.0,43.0
Union Berlin,Greuther Fürth,4-0,https://www.besoccer.com/match/1-fc-union-berlin/greuther-furth/201929147,2019,13,2_liga,18,34,0,4,0,4,20,4,8,0,15,8,3.4000000000000004,3,3,0,10,4,5,20,5,5,2,18,14,3.8,3,1,2,6,7,4.6,4.800000000000001,57.0,56.0
VfL Bochum,Darmstadt 98,1-0,https://www.besoccer.com/match/bochum/darmstadt-98/201929140,2019,13,2_liga,18,34,0,1,0,9,17,4,5,3,21,15,3.6000000000000005,3,1,2,11,6,8,17,5,2,5,17,17,6.0,1,1,3,5,11,5.200000000000001,2.2,58.0,61.0
Arminia Bielefeld,MSV Duisburg,0-1,https://www.besoccer.com/match/arminia-bielefeld/msv-duisburg/201929148,2019,14,2_liga,18,34,2,0,1,14,13,3,4,6,16,21,1.0,2,1,3,12,13,16,10,2,4,7,12,20,4.6000000000000005,1,4,2,8,11,1.0,4.2,58.0,51.0
Greuther Fürth,Magdeburg,3-2,https://www.besoccer.com/match/greuther-furth/magdeburg/201929151,2019,14,2_liga,18,34,0,3,2,8,20,5,5,3,18,18,2.2,2,4,0,12,7,17,9,1,6,6,16,24,0.2,1,2,3,7,12,3.8,2.1999999999999997,56.0,50.0
VfL Bochum,Erzgebirge Aue,2-1,https://www.besoccer.com/match/bochum/fc-erzgebirge-aue/201929149,2019,14,2_liga,18,34,0,2,1,5,20,5,5,3,22,15,5.4,4,1,2,12,6,13,14,4,2,7,13,18,2.8,1,1,5,6,11,6.2,2.0,58.0,52.0
Darmstadt 98,Köln,0-3,https://www.besoccer.com/match/darmstadt-98/1-fc-koln/201929150,2019,14,2_liga,18,34,2,0,3,12,17,5,2,6,17,18,4.6,4,1,2,12,6,2,24,7,3,3,32,18,4.0,4,1,1,13,6,5.6000000000000005,4.4,61.0,73.0
Holstein Kiel,Sandhausen,2-1,https://www.besoccer.com/match/holstein-kiel/sv-sandhausen/201929154,2019,14,2_liga,18,34,0,2,1,10,18,4,6,3,22,21,4.0,2,4,0,12,9,15,10,2,4,7,13,20,2.8000000000000003,1,2,4,9,14,4.6,2.2,49.0,49.0
Heidenheim,Paderborn,1-5,https://www.besoccer.com/match/heidenheim/paderborn/201929153,2019,14,2_liga,18,34,2,1,5,7,20,5,5,3,20,14,5.4,4,1,1,10,4,11,18,4,6,3,26,24,2.6,2,1,3,10,11,8.4,3.8000000000000007,54.0,48.0
Jahn Regensburg,FC St. Pauli,1-1,https://www.besoccer.com/match/ssv-jahn-regensburg/st-pauli/201929155,2019,14,2_liga,18,34,1,1,1,6,20,5,5,3,24,20,5.0,2,3,1,6,6,4,23,7,2,4,19,18,5.200000000000001,4,1,2,8,9,3.8,7.200000000000001,43.0,58.0
Dynamo Dresden,Ingolstadt 04,2-0,https://www.besoccer.com/match/sg-dynamo-dresden/fc-ingolstadt-04/201929156,2019,14,2_liga,18,34,0,2,0,9,18,5,3,5,17,20,3.6000000000000005,3,1,3,10,8,18,8,1,5,7,13,27,2.4,0,2,4,5,17,5.0,1.2,53.0,62.0
Hamburger SV,Union Berlin,2-2,https://www.besoccer.com/match/hamburger-sv/1-fc-union-berlin/201929152,2019,14,2_liga,18,34,1,2,2,1,27,8,3,2,17,12,8.2,3,2,2,7,10,3,23,5,8,0,19,8,5.0,1,5,0,5,4,5.0,4.2,65.0,57.0
Erzgebirge Aue,Jahn Regensburg,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/ssv-jahn-regensburg/201929157,2019,15,2_liga,18,34,1,1,1,13,14,4,2,8,14,20,1.4000000000000001,3,1,2,7,7,10,21,5,6,3,25,21,4.6000000000000005,3,2,2,18,14,4.800000000000001,6.2,52.0,43.0
Paderborn,Arminia Bielefeld,2-2,https://www.besoccer.com/match/paderborn/arminia-bielefeld/201929162,2019,15,2_liga,18,34,1,2,2,8,21,5,6,3,31,25,4.4,2,5,0,16,13,14,13,3,4,7,16,22,0.8,1,3,3,4,8,3.8,2.4000000000000004,48.0,57.0
Köln,Greuther Fürth,4-0,https://www.besoccer.com/match/1-fc-koln/greuther-furth/201929159,2019,15,2_liga,18,34,0,4,0,2,27,8,3,3,35,18,6.0,3,2,2,19,12,6,23,6,5,3,21,20,4.2,3,1,3,6,11,5.0,3.0,73.0,56.0
Ingolstadt 04,Hamburger SV,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/hamburger-sv/201929160,2019,15,2_liga,18,34,2,1,2,18,8,1,5,8,13,29,1.8,1,3,3,8,10,1,28,8,4,2,19,14,6.6000000000000005,5,1,0,10,2,1.8,8.2,62.0,66.0
FC St. Pauli,Dynamo Dresden,1-1,https://www.besoccer.com/match/st-pauli/sg-dynamo-dresden/201929164,2019,15,2_liga,18,34,1,1,1,4,24,7,3,4,20,19,4.2,3,1,2,11,9,7,21,6,3,5,19,20,5.4,2,2,2,7,12,4.0,3.2,58.0,53.0
Union Berlin,Darmstadt 98,3-1,https://www.besoccer.com/match/1-fc-union-berlin/darmstadt-98/201929165,2019,15,2_liga,18,34,0,3,1,3,24,5,9,0,21,10,4.6000000000000005,4,3,0,14,4,12,17,5,2,7,17,21,3.2,1,1,4,5,12,5.8,1.4000000000000001,57.0,61.0
MSV Duisburg,Holstein Kiel,0-4,https://www.besoccer.com/match/msv-duisburg/holstein-kiel/201929158,2019,15,2_liga,18,34,2,0,4,15,13,3,4,7,13,20,6.0,1,0,5,4,9,9,21,5,6,3,24,22,5.8,2,2,3,10,12,3.0,3.4000000000000004,52.0,50.0
Magdeburg,VfL Bochum,0-0,https://www.besoccer.com/match/magdeburg/bochum/201929161,2019,15,2_liga,18,34,1,0,0,17,9,1,6,7,18,27,0.0,0,4,3,9,12,5,23,6,5,3,24,16,6.6000000000000005,1,4,1,10,9,1.2000000000000002,2.4000000000000004,50.0,58.0
Sandhausen,Heidenheim,1-2,https://www.besoccer.com/match/sv-sandhausen/heidenheim/201929163,2019,15,2_liga,18,34,2,1,2,16,10,2,4,8,14,22,1.8,1,2,3,4,6,11,20,5,5,4,21,19,3.5999999999999996,1,4,2,10,10,3.6000000000000005,2.4,48.0,55.0
Hamburger SV,Paderborn,1-0,https://www.besoccer.com/match/hamburger-sv/paderborn/201929170,2019,16,2_liga,18,34,0,1,0,1,31,9,4,2,21,15,7.4,3,3,2,9,12,10,22,5,7,3,33,27,4.2,3,1,3,15,12,4.4,5.4,66.0,48.0
Jahn Regensburg,Köln,1-3,https://www.besoccer.com/match/ssv-jahn-regensburg/1-fc-koln/201929173,2019,16,2_liga,18,34,2,1,3,9,22,5,7,3,26,22,4.2,2,4,1,7,7,2,30,9,3,3,39,18,7.4,5,1,1,16,6,3.6000000000000005,5.4,43.0,73.0
Darmstadt 98,Ingolstadt 04,1-1,https://www.besoccer.com/match/darmstadt-98/fc-ingolstadt-04/201929168,2019,16,2_liga,18,34,1,1,1,12,17,5,2,8,18,24,1.8000000000000003,4,1,3,12,9,18,8,1,5,9,14,31,1.2000000000000002,0,2,5,5,19,4.2,0.8,61.0,62.0
Greuther Fürth,Erzgebirge Aue,0-5,https://www.besoccer.com/match/greuther-furth/fc-erzgebirge-aue/201929169,2019,16,2_liga,18,34,2,0,5,7,23,6,5,4,21,24,2.8000000000000003,3,4,0,15,9,13,15,4,3,8,15,21,1.6,1,1,6,7,13,5.4,1.2000000000000002,56.0,52.0
Heidenheim,MSV Duisburg,4-1,https://www.besoccer.com/match/heidenheim/msv-duisburg/201929171,2019,16,2_liga,18,34,0,4,1,8,23,6,5,4,23,20,5.0,4,1,2,11,9,15,13,3,4,8,13,24,4.4,2,4,2,9,11,6.0,5.8,55.0,52.0
Arminia Bielefeld,Sandhausen,1-1,https://www.besoccer.com/match/arminia-bielefeld/sv-sandhausen/201929166,2019,16,2_liga,18,34,1,1,1,14,14,3,5,7,18,24,1.6,2,1,4,12,14,16,10,2,4,9,15,24,0.8,1,2,5,10,16,0.2,1.2000000000000002,57.0,48.0
Magdeburg,Union Berlin,1-1,https://www.besoccer.com/match/magdeburg/1-fc-union-berlin/201929172,2019,16,2_liga,18,34,1,1,1,17,10,1,7,7,18,27,1.0,0,5,3,9,12,3,27,6,9,0,24,11,6.2,1,6,0,7,6,1.6,3.8,50.0,57.0
Dynamo Dresden,Holstein Kiel,0-2,https://www.besoccer.com/match/sg-dynamo-dresden/holstein-kiel/201929174,2019,16,2_liga,18,34,2,0,2,11,22,6,4,5,20,21,4.800000000000001,4,1,3,12,8,5,24,6,6,3,28,22,7.0,3,2,3,14,12,6.6000000000000005,5.6,53.0,50.0
VfL Bochum,FC St. Pauli,1-3,https://www.besoccer.com/match/bochum/st-pauli/201929167,2019,16,2_liga,18,34,2,1,3,6,24,6,6,3,24,16,5.800000000000001,5,1,2,14,7,4,25,7,4,4,21,20,3.6000000000000005,4,2,2,9,10,7.200000000000001,6.2,58.0,58.0
MSV Duisburg,Hamburger SV,1-2,https://www.besoccer.com/match/msv-duisburg/hamburger-sv/201929176,2019,17,2_liga,18,34,2,1,2,15,13,3,4,9,14,28,2.8,1,0,6,4,13,1,34,10,4,2,22,15,7.800000000000001,6,1,0,12,3,2.4000000000000004,8.600000000000001,52.0,66.0
Holstein Kiel,Arminia Bielefeld,1-2,https://www.besoccer.com/match/holstein-kiel/arminia-bielefeld/201929178,2019,17,2_liga,18,34,2,1,2,5,27,7,6,3,30,22,7.800000000000001,3,4,0,14,10,14,15,3,6,7,19,25,2.2,1,4,3,6,10,5.8,2.4000000000000004,50.0,57.0
Paderborn,Dynamo Dresden,3-0,https://www.besoccer.com/match/paderborn/sg-dynamo-dresden/201929180,2019,17,2_liga,18,34,0,3,0,10,22,5,7,4,33,28,3.0,2,6,0,18,15,9,22,6,4,6,20,23,3.2,2,3,2,8,13,3.4000000000000004,2.6,50.0,53.0
FC St. Pauli,Greuther Fürth,2-0,https://www.besoccer.com/match/st-pauli/greuther-furth/201929182,2019,17,2_liga,18,34,0,2,0,4,28,8,4,4,24,21,5.4,3,2,2,12,10,8,23,6,5,5,21,29,1.9999999999999998,3,1,4,6,15,3.6000000000000005,1.8000000000000003,58.0,56.0
Union Berlin,VfL Bochum,2-0,https://www.besoccer.com/match/1-fc-union-berlin/bochum/201929183,2019,17,2_liga,18,34,0,2,0,3,28,6,10,0,25,12,5.4,5,3,0,17,5,7,24,6,6,4,25,19,4.0,1,5,1,10,9,7.0,2.6,57.0,58.0
Erzgebirge Aue,Darmstadt 98,2-2,https://www.besoccer.com/match/fc-erzgebirge-aue/darmstadt-98/201929175,2019,17,2_liga,18,34,1,2,2,13,18,5,3,8,20,21,3.8,3,2,2,8,8,12,18,5,3,8,19,25,1.6,1,1,5,6,15,4.0,0.6,52.0,61.0
Ingolstadt 04,Heidenheim,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/heidenheim/201929179,2019,17,2_liga,18,34,1,1,1,18,9,1,6,9,15,32,1.6,1,3,4,9,12,6,26,7,5,4,27,21,6.4,2,4,2,12,11,1.4,4.8,61.0,55.0
Sandhausen,Jahn Regensburg,2-2,https://www.besoccer.com/match/sv-sandhausen/ssv-jahn-regensburg/201929181,2019,17,2_liga,18,34,1,2,2,16,11,2,5,9,16,25,1.4,1,2,4,5,8,11,22,5,7,4,27,25,2.8,3,3,2,19,15,2.5999999999999996,5.0,48.0,43.0
Köln,Magdeburg,3-0,https://www.besoccer.com/match/1-fc-koln/magdeburg/201929177,2019,17,2_liga,18,34,0,3,0,2,33,10,3,3,42,19,8.4,4,2,2,23,12,17,11,1,8,7,19,28,1.8,1,2,4,9,15,6.6000000000000005,1.4000000000000001,73.0,50.0
Köln,VfL Bochum,2-3,https://www.besoccer.com/match/1-fc-koln/bochum/201929187,2019,18,2_liga,18,34,2,2,3,2,36,11,3,3,45,19,9.0,5,2,2,26,12,8,24,6,6,5,25,21,2.4000000000000004,1,5,2,10,11,7.6,1.8,73.0,58.0
Sandhausen,Greuther Fürth,0-0,https://www.besoccer.com/match/sv-sandhausen/greuther-furth/201929191,2019,18,2_liga,18,34,1,0,0,16,12,2,6,9,18,27,2.0,1,3,4,7,10,9,23,6,5,6,21,31,1.2000000000000002,3,1,5,6,17,2.8000000000000003,0.6000000000000001,48.0,56.0
Arminia Bielefeld,Heidenheim,1-2,https://www.besoccer.com/match/arminia-bielefeld/heidenheim/201929184,2019,18,2_liga,18,34,2,1,2,14,18,4,6,7,21,26,4.6,2,2,4,13,15,6,27,7,6,4,28,22,5.4,2,5,2,13,12,1.0,4.6000000000000005,57.0,55.0
Ingolstadt 04,Jahn Regensburg,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/ssv-jahn-regensburg/201929189,2019,18,2_liga,18,34,2,1,2,18,10,1,7,9,16,33,2.0,1,4,4,10,13,10,23,5,8,4,29,27,2.6,3,4,2,21,17,2.0,4.2,61.0,43.0
FC St. Pauli,Magdeburg,4-1,https://www.besoccer.com/match/st-pauli/magdeburg/201929192,2019,18,2_liga,18,34,0,4,1,4,31,9,4,4,26,21,6.6000000000000005,4,2,2,14,10,17,11,1,8,8,19,31,1.4,1,2,5,9,18,5.0,0.6000000000000001,58.0,50.0
Erzgebirge Aue,Union Berlin,3-0,https://www.besoccer.com/match/fc-erzgebirge-aue/1-fc-union-berlin/201929185,2019,18,2_liga,18,34,0,3,0,13,19,5,4,8,22,23,4.0,3,3,2,10,10,3,31,7,10,0,27,12,6.6,1,7,0,8,7,3.6000000000000005,3.4000000000000004,52.0,57.0
MSV Duisburg,Dynamo Dresden,1-3,https://www.besoccer.com/match/msv-duisburg/sg-dynamo-dresden/201929186,2019,18,2_liga,18,34,2,1,3,15,13,3,4,10,15,30,1.4000000000000001,1,0,7,5,15,11,22,6,4,7,20,26,1.8000000000000003,2,3,3,8,16,1.7999999999999998,1.4000000000000001,52.0,53.0
Holstein Kiel,Hamburger SV,3-1,https://www.besoccer.com/match/holstein-kiel/hamburger-sv/201929188,2019,18,2_liga,18,34,0,3,1,5,27,7,6,4,31,24,5.6000000000000005,3,4,1,15,12,1,37,11,4,2,24,16,8.2,7,1,0,14,4,4.0,9.0,50.0,66.0
Paderborn,Darmstadt 98,6-2,https://www.besoccer.com/match/paderborn/darmstadt-98/201929190,2019,18,2_liga,18,34,0,6,2,7,25,6,7,4,36,28,5.0,3,6,0,21,15,12,19,5,4,8,21,27,1.8,1,2,5,8,17,5.0,1.4,50.0,61.0
VfL Bochum,MSV Duisburg,2-1,https://www.besoccer.com/match/bochum/msv-duisburg/201929193,2019,19,2_liga,18,34,0,2,1,8,27,7,6,5,28,23,4.0,5,1,3,15,10,15,13,3,4,11,16,33,0.6000000000000001,2,4,3,10,15,5.2,4.0,58.0,51.0
Darmstadt 98,FC St. Pauli,2-1,https://www.besoccer.com/match/darmstadt-98/st-pauli/201929194,2019,19,2_liga,18,34,0,2,1,13,19,5,4,9,23,33,1.4,4,2,3,13,10,3,34,10,4,4,30,22,7.800000000000001,5,2,2,12,11,4.0,7.0,61.0,58.0
Greuther Fürth,Ingolstadt 04,0-1,https://www.besoccer.com/match/greuther-furth/fc-ingolstadt-04/201929195,2019,19,2_liga,18,34,2,0,1,11,24,6,6,6,21,31,1.6,3,4,1,15,14,18,10,1,7,10,17,35,1.4,0,3,5,6,20,3.6000000000000005,1.6,55.0,60.0
Magdeburg,Erzgebirge Aue,1-0,https://www.besoccer.com/match/magdeburg/fc-erzgebirge-aue/201929198,2019,19,2_liga,18,34,0,1,0,17,11,1,8,9,20,35,1.0,0,6,3,10,13,12,22,6,4,8,25,23,6.0,2,1,6,12,13,2.0,3.4,49.0,52.0
Jahn Regensburg,Paderborn,2-0,https://www.besoccer.com/match/ssv-jahn-regensburg/paderborn/201929199,2019,19,2_liga,18,34,0,2,0,9,26,6,8,4,31,28,4.4,2,4,2,8,10,7,28,7,7,4,42,30,6.4,3,1,4,15,13,2.4000000000000004,3.6000000000000005,43.0,51.0
Hamburger SV,Sandhausen,2-1,https://www.besoccer.com/match/hamburger-sv/sv-sandhausen/201929196,2019,19,2_liga,18,34,0,2,1,1,37,11,4,3,25,19,5.6000000000000005,4,3,2,10,12,16,13,2,7,9,18,27,2.4,1,3,5,11,17,6.2,1.4,66.0,48.0
Heidenheim,Holstein Kiel,2-2,https://www.besoccer.com/match/heidenheim/holstein-kiel/201929197,2019,19,2_liga,18,34,1,2,2,6,30,8,6,4,30,23,6.8,5,1,2,15,10,5,30,8,6,4,34,25,6.6,4,2,3,16,12,6.6,7.200000000000001,55.0,51.0
Dynamo Dresden,Arminia Bielefeld,3-4,https://www.besoccer.com/match/sg-dynamo-dresden/arminia-bielefeld/201929200,2019,19,2_liga,18,34,2,3,4,10,25,7,4,7,23,27,4.0,4,1,4,12,10,14,18,4,6,8,22,28,3.4000000000000004,2,4,3,8,11,4.6,4.4,53.0,57.0
Union Berlin,Köln,2-0,https://www.besoccer.com/match/1-fc-union-berlin/1-fc-koln/201929201,2019,19,2_liga,18,34,0,2,0,4,31,7,10,1,27,15,4.4,6,3,0,19,5,2,36,11,3,4,47,22,6.0,6,1,1,19,7,7.800000000000001,6.4,57.0,73.0
MSV Duisburg,Darmstadt 98,3-2,https://www.besoccer.com/match/msv-duisburg/darmstadt-98/201929204,2019,20,2_liga,18,34,0,3,2,16,13,3,4,12,17,35,0.0,1,0,8,6,18,13,22,6,4,9,25,34,4.0,1,2,6,10,23,1.2000000000000002,1.0,51.0,61.0
Ingolstadt 04,Magdeburg,0-1,https://www.besoccer.com/match/fc-ingolstadt-04/magdeburg/201929207,2019,20,2_liga,18,34,2,0,1,18,13,2,7,10,18,35,4.0,1,4,5,11,15,15,14,2,8,9,21,35,3.6,1,2,6,10,22,1.4000000000000001,0.0,60.0,49.0
Arminia Bielefeld,Hamburger SV,2-0,https://www.besoccer.com/match/arminia-bielefeld/hamburger-sv/201929202,2019,20,2_liga,18,34,0,2,0,14,21,5,6,8,26,31,5.4,2,2,5,14,17,1,40,12,4,3,27,20,6.6,7,1,1,15,7,0.8,6.0,57.0,66.0
Heidenheim,Dynamo Dresden,1-0,https://www.besoccer.com/match/heidenheim/sg-dynamo-dresden/201929205,2019,20,2_liga,18,34,0,1,0,6,31,8,7,4,32,25,5.800000000000001,5,2,2,17,12,10,25,7,4,8,26,31,2.6000000000000005,3,3,3,11,17,5.200000000000001,3.8,55.0,53.0
Paderborn,Greuther Fürth,6-0,https://www.besoccer.com/match/paderborn/greuther-furth/201929208,2019,20,2_liga,18,34,0,6,0,9,28,7,7,5,42,32,4.4,4,6,0,27,17,11,24,6,6,7,21,32,0.8,3,2,5,6,17,6.6000000000000005,1.0,51.0,55.0
