Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Paderborn,Nürnberg,0-2,https://www.besoccer.com/match/paderborn/fc-nurnberg/202149031,2021,10,2_liga,18,28,2,0,2,7,14,4,2,3,14,8,5.6000000000000005,3,0,1,9,5,13,10,2,4,3,16,15,3.2,1,2,1,9,7,7.2,4.0,57.0,60.0
Würzburger Kickers,Sandhausen,2-3,https://www.besoccer.com/match/wurzburger-kickers/sv-sandhausen/202149033,2021,10,2_liga,18,28,2,2,3,18,4,1,1,7,9,21,2.4000000000000004,1,1,3,6,11,15,8,2,2,5,9,16,0.8,0,0,4,1,7,3.4,0.0,50.0,54.0
VfL Bochum,Paderborn,3-0,https://www.besoccer.com/match/bochum/paderborn/202149034,2021,11,2_liga,18,28,0,3,0,3,17,5,2,3,18,12,4.800000000000001,2,2,1,9,4,10,14,4,2,4,14,10,3.6,1,2,2,5,3,5.4,3.4000000000000004,60.0,57.0
Sandhausen,Greuther Fürth,0-3,https://www.besoccer.com/match/sv-sandhausen/greuther-furth/202149041,2021,11,2_liga,18,28,2,0,3,15,11,3,2,5,12,18,3.4,2,2,1,8,9,2,18,5,3,2,19,11,6.0,3,2,0,11,6,3.2,7.800000000000001,54.0,57.0
Darmstadt 98,Hamburger SV,1-2,https://www.besoccer.com/match/darmstadt-98/hamburger-sv/202149036,2021,11,2_liga,18,28,2,1,2,14,12,3,3,4,18,21,3.0000000000000004,1,2,1,6,6,4,17,5,2,3,19,15,0.6000000000000001,2,1,1,8,7,4.0,3.8,60.0,62.0
Heidenheim,Hannover 96,1-0,https://www.besoccer.com/match/heidenheim/hannover-96/202149037,2021,11,2_liga,18,28,0,1,0,8,15,4,3,3,16,13,7.200000000000001,3,2,0,10,4,13,13,4,1,5,13,13,3.4,1,0,4,4,9,7.0,3.0,64.0,56.0
Jahn Regensburg,Holstein Kiel,2-3,https://www.besoccer.com/match/ssv-jahn-regensburg/holstein-kiel/202149040,2021,11,2_liga,18,28,2,2,3,7,15,4,3,3,15,14,5.4,3,1,1,9,6,1,19,5,4,1,16,9,6.6000000000000005,2,2,0,6,1,6.2,6.0,49.0,56.0
Braunschweig,VfL Osnabrück,0-2,https://www.besoccer.com/match/eintracht-brau-hellip/vfl-osnabruck/202149035,2021,11,2_liga,18,28,2,0,2,16,11,3,2,5,11,22,4.0,3,1,1,8,7,6,16,4,4,2,14,13,4.200000000000001,2,3,0,7,4,6.2,6.6000000000000005,53.0,53.0
Karlsruher SC,Fortuna Düsseldorf,1-2,https://www.besoccer.com/match/karlsruher-sc/fortuna-dusseldorf/202149038,2021,11,2_liga,18,28,2,1,2,5,16,5,1,4,16,11,8.4,2,0,2,7,5,11,14,4,2,4,11,17,5.8,0,1,4,3,13,4.8,0.8,59.0,59.0
Nürnberg,Würzburger Kickers,2-1,https://www.besoccer.com/match/fc-nurnberg/wurzburger-kickers/202149039,2021,11,2_liga,18,28,0,2,1,12,13,3,4,3,18,15,5.199999999999999,1,2,2,7,8,18,4,1,1,8,11,24,1.7999999999999998,0,0,4,3,10,2.0,0.0,60.0,50.0
FC St. Pauli,Erzgebirge Aue,2-2,https://www.besoccer.com/match/st-pauli/fc-erzgebirge-aue/202149042,2021,11,2_liga,18,28,1,2,2,17,7,1,4,5,13,19,0.2,1,1,2,6,8,9,15,4,3,3,14,11,4.800000000000001,2,1,2,7,6,1.8000000000000003,4.4,57.0,55.0
Greuther Fürth,Darmstadt 98,0-4,https://www.besoccer.com/match/greuther-furth/darmstadt-98/202149045,2021,12,2_liga,18,28,2,0,4,2,21,6,3,2,22,11,6.6,2,1,2,8,5,14,12,3,3,5,19,23,1.7999999999999998,2,1,3,12,15,4.4,2.8,57.0,60.0
Hamburger SV,Sandhausen,4-0,https://www.besoccer.com/match/hamburger-sv/sv-sandhausen/202149046,2021,12,2_liga,18,28,0,4,0,4,20,6,2,3,21,16,3.2,3,1,2,11,8,15,11,3,2,6,12,21,2.6000000000000005,1,0,4,4,9,2.4000000000000004,3.0,62.0,54.0
Hannover 96,VfL Bochum,2-0,https://www.besoccer.com/match/hannover-96/bochum/202149047,2021,12,2_liga,18,28,0,2,0,13,13,4,1,6,13,14,2.6000000000000005,3,1,1,9,4,3,20,6,2,3,21,12,6.0,3,0,2,9,8,4.4,4.800000000000001,56.0,60.0
Heidenheim,Jahn Regensburg,0-0,https://www.besoccer.com/match/heidenheim/ssv-jahn-regensburg/202149048,2021,12,2_liga,18,28,1,0,0,6,18,5,3,3,17,13,8.2,4,2,0,11,4,11,15,4,3,4,17,17,4.2,1,2,2,6,8,7.800000000000001,3.6,63.0,49.0
Fortuna Düsseldorf,VfL Osnabrück,3-0,https://www.besoccer.com/match/fortuna-dusseldorf/vfl-osnabruck/202149044,2021,12,2_liga,18,28,0,3,0,7,17,5,2,4,13,18,6.800000000000001,4,1,0,8,4,5,19,5,4,2,16,13,5.4,3,3,0,9,4,8.2,7.800000000000001,59.0,53.0
Holstein Kiel,Nürnberg,1-0,https://www.besoccer.com/match/holstein-kiel/fc-nurnberg/202149049,2021,12,2_liga,18,28,0,1,0,1,22,6,4,1,19,11,7.800000000000001,3,2,1,10,8,8,16,4,4,3,20,16,6.800000000000001,2,2,1,11,7,5.0,6.0,56.0,60.0
Paderborn,Braunschweig,2-2,https://www.besoccer.com/match/paderborn/eintracht-brau-hellip/202149050,2021,12,2_liga,18,28,1,2,2,12,14,4,2,5,14,13,1.8000000000000003,3,0,2,9,7,16,11,3,2,6,11,24,2.6000000000000005,0,1,4,3,15,5.4,0.8,57.0,53.0
Erzgebirge Aue,Karlsruher SC,4-1,https://www.besoccer.com/match/fc-erzgebirge-aue/karlsruher-sc/202149043,2021,12,2_liga,18,28,0,4,1,10,16,4,4,3,16,13,4.2,2,2,1,7,5,9,16,5,1,5,17,13,6.0,3,1,2,9,6,4.4,7.6,55.0,59.0
Würzburger Kickers,FC St. Pauli,1-1,https://www.besoccer.com/match/wurzburger-kickers/st-pauli/202149051,2021,12,2_liga,18,28,1,1,1,18,4,1,1,9,12,26,1.2000000000000002,1,1,4,8,14,17,8,1,5,5,15,21,1.0,0,3,3,7,11,2.6000000000000005,1.0,50.0,57.0
VfL Bochum,Heidenheim,3-0,https://www.besoccer.com/match/bochum/heidenheim/202149052,2021,13,2_liga,18,28,0,3,0,5,20,6,2,4,21,14,4.200000000000001,3,2,1,12,4,7,19,5,4,3,17,13,6.6000000000000005,1,1,3,6,9,6.800000000000001,3.8,60.0,63.0
Jahn Regensburg,Hannover 96,0-0,https://www.besoccer.com/match/ssv-jahn-regensburg/hannover-96/202149057,2021,13,2_liga,18,28,1,0,0,11,16,4,4,4,17,17,4.0,3,1,2,11,9,12,16,5,1,6,15,14,4.8,1,0,5,4,10,4.200000000000001,2.4000000000000004,49.0,56.0
Braunschweig,Greuther Fürth,0-3,https://www.besoccer.com/match/eintracht-brau-hellip/greuther-furth/202149053,2021,13,2_liga,18,28,2,0,3,15,12,3,3,6,13,26,2.8,3,1,2,8,9,3,21,6,3,3,22,15,4.200000000000001,4,2,0,14,6,4.200000000000001,8.600000000000001,53.0,57.0
Darmstadt 98,Würzburger Kickers,2-0,https://www.besoccer.com/match/darmstadt-98/wurzburger-kickers/202149054,2021,13,2_liga,18,28,0,2,0,14,15,4,3,5,23,23,4.2,1,2,2,7,8,18,5,1,2,9,13,27,1.6,0,0,5,4,12,3.0000000000000004,0.0,60.0,50.0
VfL Osnabrück,Paderborn,0-1,https://www.besoccer.com/match/vfl-osnabruck/paderborn/202149060,2021,13,2_liga,18,28,2,0,1,8,19,5,4,3,16,16,3.6000000000000005,2,1,2,7,9,13,15,4,3,5,16,15,1.6,1,2,3,5,6,2.8,2.4,53.0,57.0
Nürnberg,Erzgebirge Aue,1-0,https://www.besoccer.com/match/fc-nurnberg/fc-erzgebirge-aue/202149056,2021,13,2_liga,18,28,0,1,0,9,16,4,4,4,20,17,4.800000000000001,2,2,2,9,9,6,19,5,4,3,20,14,5.6000000000000005,2,2,2,9,8,4.0,4.0,60.0,55.0
Sandhausen,Holstein Kiel,0-2,https://www.besoccer.com/match/sv-sandhausen/holstein-kiel/202149058,2021,13,2_liga,18,28,2,0,2,16,11,3,2,7,12,25,1.7999999999999998,2,2,2,8,12,1,25,7,4,1,20,11,8.600000000000001,3,2,0,9,3,1.6,7.4,54.0,56.0
FC St. Pauli,Fortuna Düsseldorf,0-3,https://www.besoccer.com/match/st-pauli/fortuna-dusseldorf/202149059,2021,13,2_liga,18,28,2,0,3,17,9,1,6,5,16,22,1.8,1,2,2,8,10,4,20,6,2,4,16,18,7.800000000000001,1,1,4,5,14,2.0,3.6,57.0,59.0
Karlsruher SC,Hamburger SV,1-2,https://www.besoccer.com/match/karlsruher-sc/hamburger-sv/202149055,2021,13,2_liga,18,28,2,1,2,10,16,5,1,6,18,17,3.6,2,0,3,8,7,2,23,7,2,3,25,16,5.4,3,1,1,10,8,3.6000000000000005,5.4,59.0,62.0
Heidenheim,Nürnberg,2-0,https://www.besoccer.com/match/heidenheim/fc-nurnberg/202149067,2021,14,2_liga,18,28,0,2,0,7,19,5,4,4,17,16,4.4,4,3,0,11,4,9,19,5,4,4,21,17,6.0,2,2,2,11,8,6.6000000000000005,4.4,63.0,60.0
VfL Bochum,Darmstadt 98,2-1,https://www.besoccer.com/match/bochum/darmstadt-98/202149062,2021,14,2_liga,18,28,0,2,1,5,23,7,2,4,24,14,5.4,4,2,1,15,4,10,18,5,3,5,25,23,6.0,3,1,3,16,15,7.800000000000001,4.4,60.0,60.0
Würzburger Kickers,Karlsruher SC,2-4,https://www.besoccer.com/match/wurzburger-kickers/karlsruher-sc/202149069,2021,14,2_liga,18,28,2,2,4,18,5,1,2,10,13,29,0.8,1,2,4,9,15,14,16,5,1,7,19,19,1.8000000000000003,3,1,3,10,10,2.8,5.6000000000000005,50.0,59.0
Erzgebirge Aue,Braunschweig,3-1,https://www.besoccer.com/match/fc-erzgebirge-aue/eintracht-brau-hellip/202149061,2021,14,2_liga,18,28,0,3,1,6,19,5,4,4,20,15,3.6000000000000005,3,2,1,11,6,15,12,3,3,7,13,29,2.0,0,2,4,5,17,5.8,1.6,55.0,52.0
Greuther Fürth,FC St. Pauli,2-1,https://www.besoccer.com/match/greuther-furth/st-pauli/202149064,2021,14,2_liga,18,28,0,2,1,3,24,7,3,3,25,15,5.4,2,1,3,8,9,17,9,1,6,6,16,25,1.4,0,4,3,8,12,3.0,1.6,57.0,56.0
Hamburger SV,Jahn Regensburg,3-1,https://www.besoccer.com/match/hamburger-sv/ssv-jahn-regensburg/202149065,2021,14,2_liga,18,28,0,3,1,2,26,8,2,3,27,17,7.2,4,1,2,15,8,12,17,4,5,4,17,17,3.6000000000000005,1,3,2,6,8,4.0,3.6000000000000005,62.0,49.0
Hannover 96,Sandhausen,4-0,https://www.besoccer.com/match/hannover-96/sv-sandhausen/202149066,2021,14,2_liga,18,28,0,4,0,13,17,5,2,6,15,14,4.6000000000000005,4,1,1,11,4,16,11,3,2,8,12,27,1.2000000000000002,1,0,5,4,13,5.4,2.4000000000000004,56.0,53.0
Holstein Kiel,VfL Osnabrück,1-2,https://www.besoccer.com/match/holstein-kiel/vfl-osnabruck/202149068,2021,14,2_liga,18,28,2,1,2,1,28,8,4,1,22,11,9.0,4,2,1,11,8,8,19,5,4,4,16,17,2.4,3,3,1,9,7,6.4,5.6000000000000005,57.0,53.0
Fortuna Düsseldorf,Paderborn,2-1,https://www.besoccer.com/match/fortuna-dusseldorf/paderborn/202149063,2021,14,2_liga,18,28,0,2,1,4,23,7,2,4,19,18,8.4,5,1,0,11,4,11,18,5,3,5,17,15,3.8,2,2,3,6,6,8.600000000000001,4.4,59.0,57.0
Sandhausen,Heidenheim,4-0,https://www.besoccer.com/match/sv-sandhausen/heidenheim/202149076,2021,15,2_liga,18,28,0,4,0,16,11,3,2,9,12,31,0.6000000000000001,2,2,3,8,14,7,22,6,4,4,19,16,5.4,1,1,4,6,12,0.6000000000000001,3.0000000000000004,53.0,63.0
Karlsruher SC,Greuther Fürth,3-2,https://www.besoccer.com/match/karlsruher-sc/greuther-furth/202149072,2021,15,2_liga,18,28,0,3,2,11,19,6,1,7,23,21,3.6,2,0,4,9,9,3,27,8,3,3,27,16,6.6000000000000005,5,2,0,17,6,2.4,9.0,59.0,57.0
Nürnberg,Hamburger SV,1-1,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/202149073,2021,15,2_liga,18,28,1,1,1,10,19,5,4,5,21,19,4.200000000000001,3,2,2,10,9,1,29,9,2,3,30,18,8.4,4,1,1,12,9,6.0,6.4,61.0,62.0
FC St. Pauli,Holstein Kiel,1-1,https://www.besoccer.com/match/st-pauli/holstein-kiel/202149077,2021,15,2_liga,18,28,1,1,1,17,9,1,6,7,17,27,1.0,1,2,3,8,13,2,28,8,4,2,23,13,6.0,4,2,0,11,3,1.0,8.2,56.0,57.0
VfL Osnabrück,Würzburger Kickers,2-3,https://www.besoccer.com/match/vfl-osnabruck/wurzburger-kickers/202149078,2021,15,2_liga,18,28,2,2,3,8,22,6,4,4,18,18,4.2,2,1,3,7,10,18,5,1,2,11,15,33,0.6,0,0,6,4,14,1.4000000000000001,0.0,53.0,50.0
Darmstadt 98,Hannover 96,1-2,https://www.besoccer.com/match/darmstadt-98/hannover-96/202149071,2021,15,2_liga,18,28,2,1,2,12,18,5,3,6,26,25,4.2,2,2,2,9,8,9,20,6,2,6,19,14,6.2,1,1,5,4,10,5.0,2.8,60.0,56.0
Paderborn,Erzgebirge Aue,2-1,https://www.besoccer.com/match/paderborn/fc-erzgebirge-aue/202149074,2021,15,2_liga,18,28,0,2,1,13,18,5,3,6,18,17,3.0000000000000004,3,1,2,11,9,6,22,6,4,4,23,16,5.199999999999999,2,2,3,9,9,4.6,3.0,57.0,55.0
Jahn Regensburg,VfL Bochum,0-2,https://www.besoccer.com/match/ssv-jahn-regensburg/bochum/202149075,2021,15,2_liga,18,28,2,0,2,14,17,4,5,5,18,20,2.0,3,2,2,11,9,5,26,8,2,4,26,15,6.6000000000000005,3,0,3,9,10,3.4,3.0,49.0,60.0
Braunschweig,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/fortuna-dusseldorf/202149070,2021,15,2_liga,18,28,1,0,0,15,12,3,3,8,14,32,1.2000000000000002,3,1,3,8,12,4,26,8,2,4,21,19,9.0,2,1,4,8,14,2.4,5.800000000000001,53.0,59.0
Würzburger Kickers,Braunschweig,0-0,https://www.besoccer.com/match/wurzburger-kickers/eintracht-brau-hellip/202149087,2021,16,2_liga,18,28,1,0,0,18,8,2,2,11,18,35,3.4,1,2,5,11,19,16,13,3,4,8,14,32,1.4,0,2,5,6,20,2.0,1.2000000000000002,50.0,52.0
Greuther Fürth,Paderborn,1-1,https://www.besoccer.com/match/greuther-furth/paderborn/202149081,2021,16,2_liga,18,28,1,1,1,4,27,8,3,4,29,19,4.800000000000001,3,1,3,10,10,11,21,6,3,6,20,18,5.199999999999999,2,2,4,7,8,4.800000000000001,3.0000000000000004,57.0,57.0
Erzgebirge Aue,Fortuna Düsseldorf,0-3,https://www.besoccer.com/match/fc-erzgebirge-aue/fortuna-dusseldorf/202149079,2021,16,2_liga,18,28,2,0,3,7,22,6,4,5,24,18,3.8000000000000007,4,2,1,14,7,5,27,8,3,4,21,19,7.0,2,2,4,8,14,6.800000000000001,5.4,55.0,59.0
VfL Bochum,Nürnberg,3-1,https://www.besoccer.com/match/bochum/fc-nurnberg/202149080,2021,16,2_liga,18,28,0,3,1,2,29,9,2,4,28,15,7.800000000000001,5,2,1,17,5,12,20,5,5,5,22,20,3.4,2,2,3,11,10,8.4,3.0,60.0,61.0
Hannover 96,FC St. Pauli,2-3,https://www.besoccer.com/match/hannover-96/st-pauli/202149083,2021,16,2_liga,18,28,2,2,3,6,23,7,2,6,21,15,7.200000000000001,5,1,1,15,4,17,10,1,7,7,18,28,1.6,0,4,4,9,14,6.4,1.0,56.0,56.0
Heidenheim,Darmstadt 98,3-0,https://www.besoccer.com/match/heidenheim/darmstadt-98/202149084,2021,16,2_liga,18,28,0,3,0,8,22,6,4,5,19,20,3.4000000000000004,5,3,0,13,4,13,18,5,3,7,27,27,3.0,3,1,4,17,17,7.4,3.0000000000000004,63.0,60.0
Holstein Kiel,Karlsruher SC,2-3,https://www.besoccer.com/match/holstein-kiel/karlsruher-sc/202149085,2021,16,2_liga,18,28,2,2,3,3,29,8,5,2,24,14,4.6,4,2,2,12,10,10,22,7,1,7,26,23,5.4,4,1,3,14,12,4.800000000000001,6.6,57.0,59.0
Jahn Regensburg,Sandhausen,3-1,https://www.besoccer.com/match/ssv-jahn-regensburg/sv-sandhausen/202149086,2021,16,2_liga,18,28,0,3,1,14,17,4,5,6,18,22,1.0,3,2,3,11,11,15,14,4,2,9,16,31,3.0,1,0,6,4,17,2.0,1.7999999999999998,49.0,53.0
Hamburger SV,VfL Osnabrück,5-0,https://www.besoccer.com/match/hamburger-sv/vfl-osnabruck/202149082,2021,16,2_liga,18,28,0,5,0,1,30,9,3,3,31,19,7.0,5,1,2,18,9,9,22,6,4,5,20,21,3.0000000000000004,4,3,1,11,8,5.6000000000000005,6.6,62.0,53.0
VfL Osnabrück,Erzgebirge Aue,0-1,https://www.besoccer.com/match/vfl-osnabruck/fc-erzgebirge-aue/202149096,2021,17,2_liga,18,28,2,0,1,10,22,6,4,6,20,26,1.7999999999999998,2,1,4,9,13,9,22,6,4,6,24,21,2.4,2,2,4,10,11,0.6000000000000001,2.0,53.0,55.0
Fortuna Düsseldorf,Greuther Fürth,3-3,https://www.besoccer.com/match/fortuna-dusseldorf/greuther-furth/202149090,2021,17,2_liga,18,28,1,3,3,3,30,9,3,4,24,19,7.4,6,1,0,13,5,5,28,8,4,4,30,20,4.0,5,2,1,19,9,9.0,6.0,59.0,58.0
Braunschweig,Hamburger SV,2-4,https://www.besoccer.com/match/eintracht-brau-hellip/hamburger-sv/202149088,2021,17,2_liga,18,28,2,2,4,16,14,3,5,8,14,32,2.0,3,2,3,8,12,1,33,10,3,3,36,19,7.4,4,2,1,13,10,2.2,5.4,52.0,62.0
Karlsruher SC,Heidenheim,1-1,https://www.besoccer.com/match/karlsruher-sc/heidenheim/202149091,2021,17,2_liga,18,28,1,1,1,7,25,8,1,7,29,25,7.2,3,0,4,12,11,6,25,7,4,5,22,20,5.0,1,1,5,6,16,4.2,2.1999999999999997,59.0,63.0
Paderborn,Würzburger Kickers,1-0,https://www.besoccer.com/match/paderborn/wurzburger-kickers/202149093,2021,17,2_liga,18,28,0,1,0,11,22,6,4,6,21,19,4.800000000000001,4,1,2,13,10,18,9,2,3,11,18,35,3.6000000000000005,1,0,6,7,16,5.6000000000000005,3.0,57.0,50.0
Darmstadt 98,Holstein Kiel,0-2,https://www.besoccer.com/match/darmstadt-98/holstein-kiel/202149089,2021,17,2_liga,18,28,2,0,2,14,18,5,3,8,27,30,1.8000000000000003,2,2,3,10,10,4,29,8,5,3,26,17,2.6000000000000005,4,3,0,12,4,3.6000000000000005,6.6000000000000005,61.0,57.0
Nürnberg,Hannover 96,2-5,https://www.besoccer.com/match/fc-nurnberg/hannover-96/202149092,2021,17,2_liga,18,28,2,2,5,12,20,5,5,6,23,23,2.0,3,3,2,11,10,8,23,7,2,7,23,18,5.2,2,1,5,6,11,5.4,5.0,61.0,56.0
Sandhausen,VfL Bochum,1-1,https://www.besoccer.com/match/sv-sandhausen/bochum/202149094,2021,17,2_liga,18,28,1,1,1,15,14,4,2,10,17,34,2.4000000000000004,3,2,3,12,14,2,32,10,2,4,31,16,8.4,4,0,3,11,10,3.2,4.800000000000001,53.0,61.0
FC St. Pauli,Jahn Regensburg,2-0,https://www.besoccer.com/match/st-pauli/ssv-jahn-regensburg/202149095,2021,17,2_liga,18,28,0,2,0,17,13,2,7,7,21,30,4.0,1,3,3,9,14,13,20,5,5,6,21,23,3.6,1,3,3,7,11,1.6,2.5999999999999996,56.0,50.0
Erzgebirge Aue,Würzburger Kickers,2-1,https://www.besoccer.com/match/fc-erzgebirge-aue/wurzburger-kickers/202149097,2021,18,2_liga,18,28,0,2,1,10,25,7,4,6,25,21,4.2,4,2,2,14,10,18,9,2,3,12,18,36,2.5999999999999996,1,0,7,7,17,4.800000000000001,2.4000000000000004,55.0,50.0
Braunschweig,Heidenheim,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/heidenheim/202149098,2021,18,2_liga,18,28,0,1,0,17,14,3,5,9,16,36,1.4,3,2,4,10,16,6,26,7,5,5,23,21,4.6000000000000005,1,2,5,7,17,1.4000000000000001,2.4000000000000004,52.0,63.0
Fortuna Düsseldorf,Hamburger SV,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/hamburger-sv/202149100,2021,18,2_liga,18,28,1,0,0,4,31,9,4,4,27,22,5.800000000000001,6,2,0,16,8,1,36,11,3,3,40,21,7.800000000000001,5,2,1,17,12,7.0,6.8,59.0,62.0
VfL Osnabrück,Greuther Fürth,0-1,https://www.besoccer.com/match/vfl-osnabruck/greuther-furth/202149105,2021,18,2_liga,18,28,2,0,1,11,22,6,4,7,20,27,1.2000000000000002,2,1,5,9,14,5,29,8,5,4,33,23,3.6000000000000005,5,3,1,22,12,0.0,4.6,53.0,58.0
Darmstadt 98,Sandhausen,2-1,https://www.besoccer.com/match/darmstadt-98/sv-sandhausen/202149099,2021,18,2_liga,18,28,0,2,1,14,18,5,3,9,27,32,0.6000000000000001,2,2,4,10,12,16,15,4,3,10,18,35,2.8,1,0,7,5,20,2.4,1.2000000000000002,61.0,53.0
Karlsruher SC,Hannover 96,1-0,https://www.besoccer.com/match/karlsruher-sc/hannover-96/202149101,2021,18,2_liga,18,28,0,1,0,7,26,8,2,7,30,26,6.4,3,1,4,13,12,8,26,8,2,7,28,20,6.2,3,1,5,11,13,4.0,6.6000000000000005,59.0,56.0
Nürnberg,Jahn Regensburg,0-1,https://www.besoccer.com/match/fc-nurnberg/ssv-jahn-regensburg/202149102,2021,18,2_liga,18,28,2,0,1,12,20,5,5,7,25,28,1.2000000000000002,3,3,3,13,15,13,20,5,5,7,21,25,2.6000000000000005,1,3,4,7,13,3.8,1.8000000000000003,61.0,50.0
Paderborn,Holstein Kiel,1-1,https://www.besoccer.com/match/paderborn/holstein-kiel/202149103,2021,18,2_liga,18,28,1,1,1,9,25,7,4,6,22,19,6.2,5,1,2,14,10,3,32,9,5,3,28,17,4.2,5,3,0,14,4,6.6000000000000005,7.4,57.0,57.0
FC St. Pauli,VfL Bochum,2-3,https://www.besoccer.com/match/st-pauli/bochum/202149104,2021,18,2_liga,18,28,2,2,3,15,16,3,7,7,23,30,6.0,2,3,3,11,14,2,33,10,3,4,32,17,7.0,4,1,3,12,11,4.2,4.0,56.0,61.0
Würzburger Kickers,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/wurzburger-kickers/fortuna-dusseldorf/202149114,2021,19,2_liga,18,28,0,2,1,18,9,2,3,13,19,38,1.8000000000000003,1,3,5,11,19,4,32,9,5,4,27,22,4.6,3,2,4,11,14,2.2,6.8,50.0,59.0
Greuther Fürth,Erzgebirge Aue,3-0,https://www.besoccer.com/match/greuther-furth/fc-erzgebirge-aue/202149107,2021,19,2_liga,18,28,0,3,0,5,32,9,5,4,34,23,5.0,3,2,3,11,11,7,28,8,4,6,27,22,6.0,3,2,4,11,11,4.0,4.0,58.0,55.0
Hamburger SV,Paderborn,3-1,https://www.besoccer.com/match/hamburger-sv/paderborn/202149108,2021,19,2_liga,18,28,0,3,1,1,37,11,4,3,40,21,6.2,6,1,2,23,9,9,26,7,5,6,23,20,5.200000000000001,2,3,4,8,9,7.2,2.8,62.0,57.0
Holstein Kiel,Braunschweig,3-1,https://www.besoccer.com/match/holstein-kiel/eintracht-brau-hellip/202149111,2021,19,2_liga,18,28,0,3,1,3,33,9,6,3,29,18,3.8000000000000003,4,2,3,14,13,15,17,4,5,9,17,36,4.0,0,3,5,6,20,3.2,1.8,57.0,52.0
Jahn Regensburg,Darmstadt 98,1-1,https://www.besoccer.com/match/ssv-jahn-regensburg/darmstadt-98/202149112,2021,19,2_liga,18,28,1,1,1,11,23,6,5,7,22,25,4.8,4,2,3,14,12,13,21,6,3,9,29,33,3.0,3,1,5,17,20,4.2,1.7999999999999998,50.0,61.0
VfL Bochum,Karlsruher SC,1-2,https://www.besoccer.com/match/bochum/karlsruher-sc/202149106,2021,19,2_liga,18,28,2,1,2,2,36,11,3,4,35,19,7.4,6,2,1,20,6,6,29,9,2,7,31,26,7.4,5,1,3,17,14,9.0,7.200000000000001,61.0,59.0
Heidenheim,FC St. Pauli,3-4,https://www.besoccer.com/match/heidenheim/st-pauli/202149110,2021,19,2_liga,18,28,2,3,4,10,26,7,5,6,23,22,3.2,6,3,0,16,4,16,16,3,7,8,25,33,4.6,1,4,4,12,16,7.800000000000001,3.6,63.0,56.0
Sandhausen,Nürnberg,2-0,https://www.besoccer.com/match/sv-sandhausen/fc-nurnberg/202149113,2021,19,2_liga,18,28,0,2,0,17,15,4,3,11,19,37,2.0,3,3,3,13,15,14,20,5,5,8,25,29,0.4,2,2,4,12,13,3.4000000000000004,1.8000000000000003,53.0,61.0
Hannover 96,VfL Osnabrück,1-0,https://www.besoccer.com/match/hannover-96/vfl-osnabruck/202149109,2021,19,2_liga,18,28,0,1,0,8,26,8,2,8,28,21,4.200000000000001,5,1,2,17,7,12,22,6,4,8,20,28,0.6000000000000001,4,3,2,11,13,4.4,4.200000000000001,56.0,53.0
Erzgebirge Aue,Hamburger SV,3-3,https://www.besoccer.com/match/fc-erzgebirge-aue/hamburger-sv/202149115,2021,20,2_liga,18,28,1,3,3,8,28,8,4,7,27,25,4.2,5,2,2,16,11,1,40,12,4,3,43,22,7.0,5,3,1,17,12,6.0,5.800000000000001,55.0,62.0
FC St. Pauli,Sandhausen,2-1,https://www.besoccer.com/match/st-pauli/sv-sandhausen/202149122,2021,20,2_liga,18,28,0,2,1,15,19,4,7,8,29,36,6.2,2,3,4,13,17,16,18,5,3,11,21,37,4.2,1,0,8,6,22,3.2,0.6000000000000001,56.0,52.0
Braunschweig,Hannover 96,1-2,https://www.besoccer.com/match/eintracht-brau-hellip/hannover-96/202149116,2021,20,2_liga,18,28,2,1,2,17,17,4,5,10,18,39,3.0000000000000004,4,2,4,11,16,7,29,9,2,8,29,21,5.4,3,1,6,11,14,3.6,4.6,52.0,56.0
Darmstadt 98,Nürnberg,1-2,https://www.besoccer.com/match/darmstadt-98/fc-nurnberg/202149117,2021,20,2_liga,18,28,2,1,2,13,22,6,4,9,30,34,3.4000000000000004,3,2,4,12,13,14,20,5,5,9,25,31,0.2,2,2,5,12,15,4.2,0.6000000000000001,61.0,60.0
VfL Osnabrück,VfL Bochum,1-2,https://www.besoccer.com/match/vfl-osnabruck/bochum/202149123,2021,20,2_liga,18,28,2,1,2,12,22,6,4,9,20,29,0.0,2,1,6,9,15,2,36,11,3,5,36,21,4.800000000000001,5,1,3,15,13,0.0,5.6,53.0,61.0
